,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
2141,PullRequestEvent,2017-08-20 22:47:06+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,136625717,,Outgoing connections should use the same IP we're listening on,closed,False,226,"This is important on a machine with more than one IP if a specific HOST= is configured so we're not listening on all IPs.  
Avoids source-destination mismatches when advertizing our peer.
",https://api.github.com/repos/kyuupichan/electrumx/issues/226,2017-08-20T22:47:06Z,2017-08-20T22:47:06Z,2017-08-20T22:47:06Z,1,3,1,1,[],[],[],[],kyuupichan,3319176,User,False,[],https://github.com/kyuupichan/electrumx/pull/226.patch,https://api.github.com/repos/kyuupichan/electrumx/pulls/226/commits
2146,PullRequestEvent,2017-08-05 00:47:06+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,134272902,,Support different responses status code,closed,False,30,Fixes https://github.com/limdauto/drf_openapi/issues/27,https://api.github.com/repos/limdauto/drf_openapi/issues/30,2017-08-05T00:47:05Z,2017-08-05T00:47:05Z,2017-08-05T00:47:05Z,2,81,34,11,[],[],[],[],limdauto,2032984,User,False,[],https://github.com/limdauto/drf_openapi/pull/30.patch,https://api.github.com/repos/limdauto/drf_openapi/pulls/30/commits
2165,PullRequestEvent,2017-09-29 14:36:11+00:00,49935814,littlecodersh/ItChat,11523007,qianyitony,,,143903884,,删除了一些没用到的库引用,open,False,527,"有一些库的import应该是debug的时候遗留下来的，现在代码里已经用不到了。所以删了一些看上去没用的import觉得可以增加一些可读性。

还有一个地方我在使用的时候遇到了一些问题，已经提出issue也找到了源码部分但是不太能理解为什么会出现这种问题（因为我自己写也是这么写看不出毛病）在那个代码块添加了一行注释希望能被解决。",https://api.github.com/repos/littlecodersh/ItChat/issues/527,,,2017-09-29T14:36:10Z,3,14,18,6,NONE,[],[],[],,,,,[],https://github.com/littlecodersh/ItChat/pull/527.patch,https://api.github.com/repos/littlecodersh/ItChat/pulls/527/commits
2191,PullRequestEvent,2016-01-31 21:29:35+00:00,36813733,nickjj/flask-webpack,813219,nickjj,,,57780468,,Added support for Flask < 0.10. Minor fixes for PEP8 and docstrings.,closed,False,3,"- Added support for Flask < 0.10
- Minor fixes for PEP8 and docstrings
- Improved performance/refactoring for set_asset_url
- Added IntelliJ IDEA/PyCharm to .gitignore",https://api.github.com/repos/nickjj/flask-webpack/issues/3,2016-01-31T21:29:34Z,2016-01-31T21:29:34Z,2016-01-31T21:29:34Z,2,18,9,2,[],[],[],[],nickjj,813219,User,False,[],https://github.com/nickjj/flask-webpack/pull/3.patch,https://api.github.com/repos/nickjj/flask-webpack/pulls/3/commits
2218,PullRequestEvent,2015-04-13 05:31:48+00:00,11439734,sigmavirus24/betamax,48100,bboe,,,33136757,,Fix #58 Serialize response cookies if they exist,open,False,60,I think this addition is now sufficient to resolve issue #58 as response cookies are now serialized with the cassette.,https://api.github.com/repos/sigmavirus24/betamax/issues/60,,,2015-04-13T05:31:45Z,1,37,2,3,[],[],[],[],,,,,[],https://github.com/sigmavirus24/betamax/pull/60.patch,https://api.github.com/repos/sigmavirus24/betamax/pulls/60/commits
2247,PullRequestEvent,2017-05-24 20:49:14+00:00,75740215,CiaranWelsh/PyCoTools,19502680,CiaranWelsh,,,122320086,,Develop,closed,False,1,pull to merge cellular_automata progress,https://api.github.com/repos/CiaranWelsh/PyCoTools/issues/1,2017-05-24T20:49:14Z,2017-05-24T20:49:14Z,2017-05-24T20:49:14Z,5,3958,17,14,[],[],[],[],CiaranWelsh,19502680,User,False,[],https://github.com/CiaranWelsh/PyCoTools/pull/1.patch,https://api.github.com/repos/CiaranWelsh/PyCoTools/pulls/1/commits
2286,PullRequestEvent,2017-02-09 02:34:30+00:00,18868662,dsoprea/PyEasyArchive,715626,dsoprea,,,105041051,,This makes setup.py work well with Darwin + Homebrew,closed,False,21,"Tested.  Doesn't execute unless all of the following are true:

1.) LA_LIBRARY_FILEPATH is unset
2.) We are on Darwin
3.) Homebrew is installed

All three are true then the dylib is found using homebrew and subprocess.

All exceptions are caught and silently returns to previous logic.",https://api.github.com/repos/dsoprea/PyEasyArchive/issues/21,,2017-02-09T02:34:30Z,2017-02-09T02:34:30Z,3,32,2,2,[],[],[],[],,,,,[],https://github.com/dsoprea/PyEasyArchive/pull/21.patch,https://api.github.com/repos/dsoprea/PyEasyArchive/pulls/21/commits
2348,PullRequestEvent,2015-09-06 13:01:26+00:00,12769539,jasonrbriggs/stomp.py,109152,scop,,,44302322,,Remove some unused code,open,False,53,,https://api.github.com/repos/jasonrbriggs/stomp.py/issues/53,,,2015-09-06T13:01:26Z,1,23,26,12,[],[],[],[],,,,,[],https://github.com/jasonrbriggs/stomp.py/pull/53.patch,https://api.github.com/repos/jasonrbriggs/stomp.py/pulls/53/commits
2349,PullRequestEvent,2015-08-06 06:17:34+00:00,12769539,jasonrbriggs/stomp.py,109152,scop,,,41755123,,Remove some unnecessary code,open,False,50,,https://api.github.com/repos/jasonrbriggs/stomp.py/issues/50,,,2015-08-06T06:17:33Z,1,2,8,2,[],[],[],[],,,,,[],https://github.com/jasonrbriggs/stomp.py/pull/50.patch,https://api.github.com/repos/jasonrbriggs/stomp.py/pulls/50/commits
2451,PullRequestEvent,2017-09-05 03:52:59+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,139203197,,Allow tamu requests without zip code.,closed,False,287,Because the TAMU API returns best effort results with missing parameters.,https://api.github.com/repos/DenisCarriere/geocoder/issues/287,2017-09-05T03:52:58Z,2017-09-05T03:52:59Z,2017-09-05T03:52:59Z,1,0,2,1,NONE,[],[],[],DenisCarriere,550895,User,False,[],https://github.com/DenisCarriere/geocoder/pull/287.patch,https://api.github.com/repos/DenisCarriere/geocoder/pulls/287/commits
2454,PullRequestEvent,2016-11-15 17:08:40+00:00,15857755,DenisCarriere/geocoder,2411041,akittas,,,93807655,,Constency for api_key in mapzen and mapzen_reverse modules,open,False,216,,https://api.github.com/repos/DenisCarriere/geocoder/issues/216,,,2016-11-15T17:08:39Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/DenisCarriere/geocoder/pull/216.patch,https://api.github.com/repos/DenisCarriere/geocoder/pulls/216/commits
2473,PullRequestEvent,2018-01-13 15:18:53+00:00,5739134,b-ryan/powerline-shell,1183997,b-ryan,,,162774731,,Fix wrong filename in README.md,closed,False,348,This PR just fixes it!,https://api.github.com/repos/b-ryan/powerline-shell/issues/348,2018-01-13T15:18:53Z,2018-01-13T15:18:53Z,2018-01-13T15:18:53Z,1,1,1,1,NONE,[],[],[],b-ryan,1183997,User,False,[],https://github.com/b-ryan/powerline-shell/pull/348.patch,https://api.github.com/repos/b-ryan/powerline-shell/pulls/348/commits
2486,PullRequestEvent,2018-03-08 12:46:35+00:00,23618716,dave-shawley/ietfparse,350812,dave-shawley,,,173726826,,Switch from Travis-CI to Circle-CI,closed,False,20,"I've grown to prefer circleci.com over travis-ci for a number of reasons.  This is the first of my projects to switch and I expect to switch over other projects if this goes well.

Bye-bye Travis.",https://api.github.com/repos/dave-shawley/ietfparse/issues/20,2018-03-08T12:46:34Z,2018-03-08T12:46:34Z,2018-03-08T12:46:34Z,8,31,50,5,OWNER,[],[],[],dave-shawley,350812,User,False,[],https://github.com/dave-shawley/ietfparse/pull/20.patch,https://api.github.com/repos/dave-shawley/ietfparse/pulls/20/commits
2508,PullRequestEvent,2016-11-21 18:59:24+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,94508159,,Handle case where invalid media-type is returned.,closed,False,165,"`TypeError: unhashable type: 'list'` was happening if the metadata had a non-hashable mediatype.
See identifier `CIA-RDP96-00789R000700210007-5` for an example.

 - add test for this case. 
 - added myself to contributors section",https://api.github.com/repos/jjjake/internetarchive/issues/165,2016-11-21T18:59:24Z,2016-11-21T18:59:24Z,2016-11-21T18:59:24Z,2,25,2,4,[],[],[],[],jjjake,924153,User,False,[],https://github.com/jjjake/internetarchive/pull/165.patch,https://api.github.com/repos/jjjake/internetarchive/pulls/165/commits
2522,PullRequestEvent,2018-04-03 01:19:15+00:00,97002861,ljvmiranda921/pyswarms,16239342,pyup-bot,,,178970783,,Update tox to 3.0.0,open,False,90,"
This PR updates [tox](https://pypi.python.org/pypi/tox) from **2.9.1** to **3.0.0**.



<details>
  <summary>Changelog</summary>
  
  
  
  
   ### 3.0.0rc2
   ```
   ---------------------

Bugfixes
^^^^^^^^

- fix 755 by reverting the ``cmdline`` import to the old location and changing
  the entry point instead - by fschulze (`755
  &lt;https://github.com/tox-dev/tox/issues/755&gt;`_)


Features
^^^^^^^^

- ``tox`` displays exit code together with ``InvocationError`` - by blueyed
  and ederag. (`290 &lt;https://github.com/tox-dev/tox/issues/290&gt;`_)
- Hint for possible signal upon ``InvocationError``, on posix systems - by
  ederag and asottile. (`766 &lt;https://github.com/tox-dev/tox/issues/766&gt;`_)


Documentation improvements
^^^^^^^^^^^^^^^^^^^^^^^^^^

- Change favicon to the vector beach ball - by hazalozturk (`748
  &lt;https://github.com/tox-dev/tox/issues/748&gt;`_)
   ```
   
  
  
   ### 3.0.0rc1
   ```
   ---------------------

Bugfixes
^^^^^^^^

- Write directly to stdout buffer if possible to prevent str vs bytes issues -
  by asottile (`426 &lt;https://github.com/tox-dev/tox/issues/426&gt;`_)
- fix 672 reporting to json file when skip-missing-interpreters option is used
  - by r2dan (`672 &lt;https://github.com/tox-dev/tox/issues/672&gt;`_)
- avoid ``Requested Python version (X.Y) not installed`` stderr output when a
  Python environment is looked up using the ``py`` Python launcher on Windows
  and the environment is not found installed on the system - by
  jurko-gospodnetic (`692 &lt;https://github.com/tox-dev/tox/issues/692&gt;`_)
- Fixed an issue where invocation of Tox from the Python package, where
  invocation errors (failed actions) occur results in a change in the
  sys.stdout stream encoding in Python 3.x. New behaviour is that sys.stdout is
  reset back to its original encoding after invocation errors - by tonybaloney
  (`723 &lt;https://github.com/tox-dev/tox/issues/723&gt;`_)
- The reading of command output sometimes failed with ``IOError: [Errno 0]
  Error`` on Windows, this was fixed by using a simpler method to update the
  read buffers. - by fschulze (`727
  &lt;https://github.com/tox-dev/tox/issues/727&gt;`_)


Features
^^^^^^^^

- Add a ``-q`` option to progressively silence tox&#39;s output. For each time you
  specify ``-q`` to tox, the output provided by tox reduces. This option allows
  you to see only your command output without the default verbosity of what tox
  is doing. This also counter-acts usage of ``-v``. For example, running ``tox
  -v -q ...`` will provide you with the default verbosity. ``tox -vv -q`` is
  equivalent to ``tox -v``. By sigmavirus24 (`256
  &lt;https://github.com/tox-dev/tox/issues/256&gt;`_)
- add support for negated factor conditions, e.g. ``!dev: production_log`` - by
  jurko-gospodnetic (`292 &lt;https://github.com/tox-dev/tox/issues/292&gt;`_)
- Headings like ``installed: &lt;packages&gt;`` will not be printed if there is no
  output to display after the :, unless verbosity is set. By cryvate (`601
  &lt;https://github.com/tox-dev/tox/issues/601&gt;`_)
- Allow spaces in command line options to pip in deps. Where previously only
  ``deps=-rreq.txt`` and ``deps=--requirement=req.txt`` worked, now also
  ``deps=-r req.txt`` and ``deps=--requirement req.txt`` work - by cryvate
  (`668 &lt;https://github.com/tox-dev/tox/issues/668&gt;`_)
- drop Python ``2.6`` and ``3.3`` support: ``setuptools`` dropped supporting
  these, and as we depend on it we&#39;ll follow up with doing the same (use ``tox
  &lt;= 2.9.1`` if you still need this support) - by gaborbernat (`679
  &lt;https://github.com/tox-dev/tox/issues/679&gt;`_)
- Add tox_runenvreport as a possible plugin, allowing the overriding of the
  default behaviour to execute a command to get the installed packages within a
  virtual environment - by tonybaloney (`725
  &lt;https://github.com/tox-dev/tox/issues/725&gt;`_)
- Forward ``PROCESSOR_ARCHITECTURE`` by default on Windows to fix
  ``platform.machine()``. (`740 &lt;https://github.com/tox-dev/tox/issues/740&gt;`_)


Documentation improvements
^^^^^^^^^^^^^^^^^^^^^^^^^^

- Change sphinx theme to alabaster and add logo/favicon - by hazalozturk
  (`639 &lt;https://github.com/tox-dev/tox/issues/639&gt;`_)


Miscellaneous / trivial changes
^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

- Running ``tox`` without a ``setup.py`` now has a more friendly error message
  and gives troubleshooting suggestions - by Volcyy. (`331
  &lt;https://github.com/tox-dev/tox/issues/331&gt;`_)
- Fix pycodestyle (formerly pep8) errors E741 (ambiguous variable names, in
  this case, &#39;l&#39;s) and remove ignore of this error in tox.ini - by cryvate
  (`663 &lt;https://github.com/tox-dev/tox/issues/663&gt;`_)
- touched up ``interpreters.py`` code and added some missing tests for it - by
  jurko-gospodnetic (`708 &lt;https://github.com/tox-dev/tox/issues/708&gt;`_)
- The ``PYTHONDONTWRITEBYTECODE`` environment variable is no longer unset - by
  stephenfin. (`744 &lt;https://github.com/tox-dev/tox/issues/744&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/tox
  - Changelog: https://pyup.io/changelogs/tox/
  - Docs: https://tox.readthedocs.org/
</details>

",https://api.github.com/repos/ljvmiranda921/pyswarms/issues/90,,,2018-04-03T01:19:15Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ljvmiranda921/pyswarms/pull/90.patch,https://api.github.com/repos/ljvmiranda921/pyswarms/pulls/90/commits
