,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
1677,PullRequestEvent,2018-03-30 01:00:08+00:00,14065452,FlorianRhiem/pyGLFW,20467351,Zuzu-Typ,,,178474544,,Support for C-Style functions,open,False,19,"This is my attempt at implementing #18.

I ran into a couple of problems in the process:

- Using the snake_case generator in \_\_init\_\_.py requires the imported modules in GLFW.py to start with an underscore (e.g. `_ctypes`) -- or it could just `continue` if the `name` is an imported module, but I didn't think of that.
 - `ERROR_REPORTING` is not accessible by GLFW.py, so I had to add a variable (`_error_reporting_query_func`) holding a function getting said macro , which has to be set by \_\_init\_\_.py -- I'm sure there is a better way of doing this, but I couldn't think of any.

Best regards,
--Zuzu_Typ--",https://api.github.com/repos/FlorianRhiem/pyGLFW/issues/19,,,2018-03-30T01:00:08Z,1,2284,2258,2,NONE,[],[],[],,,,,[],https://github.com/FlorianRhiem/pyGLFW/pull/19.patch,https://api.github.com/repos/FlorianRhiem/pyGLFW/pulls/19/commits
1695,PullRequestEvent,2018-07-29 16:43:14+00:00,54045707,adamchainz/treepoem,857609,adamchainz,,,204649937,MDExOlB1bGxSZXF1ZXN0MjA0NjQ5OTM3,Update for repo move,closed,False,119,,https://api.github.com/repos/adamchainz/treepoem/issues/119,2018-07-29T16:43:13Z,2018-07-29T16:43:13Z,2018-07-29T16:43:13Z,1,10,10,3,OWNER,[],[],[],adamchainz,857609,User,False,[],https://github.com/adamchainz/treepoem/pull/119.patch,https://api.github.com/repos/adamchainz/treepoem/pulls/119/commits
1749,PullRequestEvent,2018-03-23 00:37:34+00:00,27930623,dgasmith/opt_einsum,8982598,jcmgray,,,176945854,,fix raw contract with backend,open,False,19,Quick fix as I had forgotten to test the normal ``contract`` with backend - in its parsing it was converting all operands with ``np.asanyarray(x)``. It now only does this if the operand doesn't have a `shape` attribute.,https://api.github.com/repos/dgasmith/opt_einsum/issues/19,,,2018-03-23T00:37:33Z,1,21,2,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/dgasmith/opt_einsum/pull/19.patch,https://api.github.com/repos/dgasmith/opt_einsum/pulls/19/commits
1771,PullRequestEvent,2018-08-18 17:29:59+00:00,49332088,guykisel/inline-plz,16239342,pyup-bot,,,209322230,MDExOlB1bGxSZXF1ZXN0MjA5MzIyMjMw,Update prospector to 1.1.2,open,False,337,"
This PR updates [prospector[with_everything]](https://pypi.org/project/prospector) from **1.1.1** to **1.1.2**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/prospector
  - Docs: http://prospector.readthedocs.io
</details>

",https://api.github.com/repos/guykisel/inline-plz/issues/337,,,2018-08-18T17:29:59Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/guykisel/inline-plz/pull/337.patch,https://api.github.com/repos/guykisel/inline-plz/pulls/337/commits
1777,PullRequestEvent,2018-01-09 16:04:25+00:00,69090889,hardbyte/python-can,1785698,pierreluctg,,,135648281,,Using pluggy to allow plug-able can interfaces,closed,False,179,Allows user of python-can to create their own plug-able interface without the need to modify the python-can source.,https://api.github.com/repos/hardbyte/python-can/issues/179,,2018-01-09T16:04:25Z,2018-01-09T16:04:25Z,0,0,0,0,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/hardbyte/python-can/pull/179.patch,https://api.github.com/repos/hardbyte/python-can/pulls/179/commits
1778,PullRequestEvent,2018-03-05 19:10:25+00:00,15040768,hfaran/Tornado-JSON,1459385,movermeyer,,,172958275,,Switched broken pypip.in badges to shields.io,open,False,99,"Hello, this is an auto-generated Pull Request. ([Feedback?](mailto:repobot@movermeyer.com?subject=pypip.in%20Badge%20Bot%20Feedback%3A%20tornado-json))

Some time ago, [pypip.in](https://web.archive.org/web/20150318013508/https://pypip.in/) shut down. This broke the badges for a bunch of repositories, including `tornado-json`. Thankfully, an equivalent service is run by [shields.io](https://shields.io). This pull request changes the badges to use shields.io instead.

Unfortunately, [PyPI has removed download statistics from their API](https://mail.python.org/pipermail/distutils-sig/2013-May/020855.html), which means that even the shields.io ""download count"" badges are broken (they display ""no longer available"". See [this](https://github.com/badges/shields/issues/716)). So those badges should really be removed entirely. Since this is an automated process (and trying to automatically remove the badges from READMEs can be tricky), this pull request just replaces the URL with the shields.io syntax.",https://api.github.com/repos/hfaran/Tornado-JSON/issues/99,,,2018-03-05T19:10:24Z,1,6,6,1,NONE,[],[],[],,,,,[],https://github.com/hfaran/Tornado-JSON/pull/99.patch,https://api.github.com/repos/hfaran/Tornado-JSON/pulls/99/commits
1786,PullRequestEvent,2018-05-10 14:14:18+00:00,66575381,jamiebull1/geomeppy,16239342,pyup-bot,,,187204422,,Update python-dateutil to 2.7.3,open,False,52,"
This PR updates [python-dateutil](https://pypi.org/project/python-dateutil) from **2.7.2** to **2.7.3**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/python-dateutil
  - Changelog: https://pyup.io/changelogs/python-dateutil/
  - Docs: https://dateutil.readthedocs.io
</details>

",https://api.github.com/repos/jamiebull1/geomeppy/issues/52,,,2018-05-10T14:14:18Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/jamiebull1/geomeppy/pull/52.patch,https://api.github.com/repos/jamiebull1/geomeppy/pulls/52/commits
1797,PullRequestEvent,2017-11-08 23:31:03+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,151248573,,Update botocore to 1.7.41,closed,False,226,"
There's a new version of [botocore](https://pypi.python.org/pypi/botocore) available.
You are currently using **1.7.5**. I have updated it to **1.7.41**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/botocore"">PyPI</a> | <a href=""https://pyup.io/changelogs/botocore/"">Changelog</a> | <a href=""https://github.com/boto/botocore"">Repo</a> 



### Changelog
> 
>### 1.7.41

>======

>* api-change:``elbv2``: Update elbv2 client to latest version
>* api-change:``s3``: Update s3 client to latest version
>* api-change:``rds``: Update rds client to latest version




>### 1.7.40

>======

>* api-change:``stepfunctions``: Update stepfunctions client to latest version
>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``kms``: Update kms client to latest version
>* api-change:``organizations``: Update organizations client to latest version
>* api-change:``pricing``: Update pricing client to latest version




>### 1.7.39

>======

>* api-change:``ecs``: Update ecs client to latest version




>### 1.7.38

>======

>* api-change:``apigateway``: Update apigateway client to latest version




>### 1.7.37

>======

>* api-change:``acm``: Update acm client to latest version
>* api-change:``cloudhsmv2``: Update cloudhsmv2 client to latest version
>* api-change:``directconnect``: Update directconnect client to latest version




>### 1.7.36

>======

>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``cloudfront``: Update cloudfront client to latest version




>### 1.7.35

>======

>* api-change:``elasticache``: Update elasticache client to latest version
>* api-change:``pinpoint``: Update pinpoint client to latest version
>* api-change:``config``: Update config client to latest version
>* api-change:``glue``: Update glue client to latest version




>### 1.7.34

>======

>* api-change:``organizations``: Update organizations client to latest version




>### 1.7.33

>======

>* api-change:``ec2``: Update ec2 client to latest version




>### 1.7.32

>======

>* api-change:``ssm``: Update ssm client to latest version
>* bugfix:sigv4: Strip out the default port and http auth info when computing the host header for sigv4 signing.
>* api-change:``sqs``: Update sqs client to latest version




>### 1.7.31

>======

>* api-change:``lightsail``: Update lightsail client to latest version




>### 1.7.30

>======

>* api-change:``es``: Update es client to latest version




>### 1.7.29

>======

>* api-change:``waf``: Update waf client to latest version
>* api-change:``cloudhsm``: Update cloudhsm client to latest version
>* api-change:``es``: Update es client to latest version
>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``waf-regional``: Update waf-regional client to latest version
>* api-change:``rds``: Update rds client to latest version




>### 1.7.28

>======

>* api-change:``polly``: Update polly client to latest version
>* api-change:``dms``: Update dms client to latest version
>* api-change:``codecommit``: Update codecommit client to latest version
>* api-change:``elasticbeanstalk``: Update elasticbeanstalk client to latest version
>* bugfix:Paginator: Fixes an issue when `build_full_result` is used repeatedly that results in the same token being returned multiple times.
>* api-change:``rds``: Update rds client to latest version




>### 1.7.27

>======

>* api-change:``ecr``: Update ecr client to latest version
>* api-change:``ses``: Update ses client to latest version




>### 1.7.26

>======

>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``elbv2``: Update elbv2 client to latest version
>* api-change:``opsworkscm``: Update opsworkscm client to latest version




>### 1.7.25

>======

>* api-change:``sqs``: Update sqs client to latest version
>* bugfix:serializer: Update query serializer to automatically include the application/x-www-form-urlencoded; charset=utf-8 Content-Type header.




>### 1.7.24

>======

>* api-change:``redshift``: Update redshift client to latest version




>### 1.7.23

>======

>* api-change:``route53domains``: Update route53domains client to latest version
>* api-change:``kinesisanalytics``: Update kinesisanalytics client to latest version




>### 1.7.22

>======

>* api-change:``ssm``: Update ssm client to latest version
>* api-change:``ec2``: Update ec2 client to latest version




>### 1.7.21

>======

>* api-change:``cloudhsm``: Update cloudhsm client to latest version




>### 1.7.20

>======

>* api-change:``organizations``: Update organizations client to latest version
>* api-change:``route53``: Update route53 client to latest version
>* api-change:``codebuild``: Update codebuild client to latest version
>* api-change:``mturk``: Update mturk client to latest version
>* api-change:``appstream``: Update appstream client to latest version




>### 1.7.19

>======

>* api-change:``pinpoint``: Update pinpoint client to latest version




>### 1.7.18

>======

>* api-change:``cloudformation``: Update cloudformation client to latest version




>### 1.7.17

>======

>* api-change:``config``: Update config client to latest version
>* api-change:``ecs``: Update ecs client to latest version
>* api-change:``rds``: Update rds client to latest version




>### 1.7.16

>======

>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``logs``: Update logs client to latest version
>* api-change:``budgets``: Update budgets client to latest version




>### 1.7.15

>======

>* api-change:``appstream``: Update appstream client to latest version
>* api-change:``greengrass``: Update greengrass client to latest version
>* api-change:``rds``: Update rds client to latest version
>* api-change:``codepipeline``: Update codepipeline client to latest version
>* api-change:``lex-runtime``: Update lex-runtime client to latest version




>### 1.7.14

>======

>* api-change:``ec2``: Update ec2 client to latest version




>### 1.7.13

>======

>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``iam``: Update iam client to latest version
>* api-change:``ses``: Update ses client to latest version




>### 1.7.12

>======

>* api-change:``apigateway``: Update apigateway client to latest version




>### 1.7.11

>======

>* api-change:``servicecatalog``: Update servicecatalog client to latest version
>* api-change:``codebuild``: Update codebuild client to latest version
>* api-change:``organizations``: Update organizations client to latest version




>### 1.7.10

>======

>* api-change:``autoscaling``: Update autoscaling client to latest version
>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``batch``: Update batch client to latest version
>* api-change:``events``: Update events client to latest version




>### 1.7.9

>=====

>* api-change:``ec2``: Update ec2 client to latest version




>### 1.7.8

>=====

>* api-change:``devicefarm``: Update devicefarm client to latest version




>### 1.7.7

>=====

>* api-change:``logs``: Update logs client to latest version




>### 1.7.6

>=====

>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``lex-models``: Update lex-models client to latest version
>* api-change:``application-autoscaling``: Update application-autoscaling client to latest version
>* api-change:``elbv2``: Update elbv2 client to latest version
>* api-change:``route53``: Update route53 client to latest version








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kalaspuff/tomodachi/issues/226,,2017-11-08T23:31:03Z,2017-11-08T23:31:03Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/226.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/226/commits
1798,PullRequestEvent,2017-12-01 09:51:53+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,155712740,,Update tzlocal to 1.5,closed,False,262,"
There's a new version of [tzlocal](https://pypi.python.org/pypi/tzlocal) available.
You are currently using **1.4**. I have updated it to **1.5**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/tzlocal"">PyPI</a> | <a href=""https://pyup.io/changelogs/tzlocal/"">Changelog</a> | <a href=""https://github.com/regebro/tzlocal"">Repo</a> 



### Changelog
> 
>### 1.5

>----------------

>- No longer treats macOS as special, but as a unix.

>- get_windows_info.py is renamed to update_windows_mappings.py

>- Windows mappings now also contain mappings from deprecated zoneinfo names.
>  (Preston-Landers, regebro)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kalaspuff/tomodachi/issues/262,,2017-12-01T09:51:52Z,2017-12-01T09:51:52Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/262.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/262/commits
1801,PullRequestEvent,2017-07-13 18:52:37+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,130441817,,Update botocore to 1.5.82,open,False,118,"
There's a new version of [botocore](https://pypi.python.org/pypi/botocore) available.
You are currently using **1.5.78**. I have updated it to **1.5.82**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/botocore"">PyPI</a> | <a href=""https://pyup.io/changelogs/botocore/"">Changelog</a> | <a href=""https://github.com/boto/botocore"">Repo</a> 



### Changelog
> 
>### 1.5.82

>======

>* api-change:``ec2``: Update ec2 client to latest version
>* api-change:``apigateway``: Update apigateway client to latest version
>* api-change:``lex-models``: Update lex-models client to latest version




>### 1.5.81

>======

>* enhancement:SSM: Added a paginator for describe_parameters.
>* enchancement:Organizations: Added paginators for Organizations.
>* enhancement:IoT: Add paginators for IoT.
>* api-change:``swf``: Update swf client to latest version
>* api-change:``autoscaling``: Update autoscaling client to latest version
>* enhancement:Athena: Added paginators for Athena.




>### 1.5.80

>======

>* api-change:``kinesis``: Update kinesis client to latest version
>* api-change:``kms``: Update kms client to latest version
>* api-change:``ds``: Update ds client to latest version
>* api-change:``ssm``: Update ssm client to latest version




>### 1.5.79

>======

>* api-change:``cloudwatch``: Update cloudwatch client to latest version
>* api-change:``route53``: Update route53 client to latest version








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kalaspuff/tomodachi/issues/118,,,2017-07-13T18:52:37Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/118.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/118/commits
1802,PullRequestEvent,2018-07-04 23:35:03+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,199333939,MDExOlB1bGxSZXF1ZXN0MTk5MzMzOTM5,Update pytest to 3.6.3,open,False,516,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.6.2** to **3.6.3**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/kalaspuff/tomodachi/issues/516,,,2018-07-04T23:35:02Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/516.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/516/commits
1811,PullRequestEvent,2017-04-06 15:37:31+00:00,33601400,klen/aioauth-client,16239342,pyup-bot,,,114631463,,Update aiohttp to 2.0.6,open,False,43,"
There's a new version of [aiohttp](https://pypi.python.org/pypi/aiohttp) available.
You are currently using **1.0.5**. I have updated it to **2.0.6**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/aiohttp"">PyPI</a> | <a href=""https://pyup.io/changelogs/aiohttp/"">Changelog</a> | <a href=""https://github.com/aio-libs/aiohttp/"">Repo</a> | <a href=""http://pythonhosted.org/aiohttp/"">Docs</a> 



### Changelog
> 
>### 2.0.6

>------------------

>- Keeping blank values for `request.post()` and `multipart.form()` 1765

>- TypeError in data_received of ResponseHandler 1770

>- Fix ``web.run_app`` not to bind to default host-port pair if only socket is
>  passed 1786




>### 2.0.5

>------------------

>- Memory leak with aiohttp.request 1756

>- Disable cleanup closed ssl transports by default.

>- Exception in request handling if the server responds before the body is sent 1761




>### 2.0.4

>------------------

>- Memory leak with aiohttp.request 1756

>- Encoding is always UTF-8 in POST data 1750

>- Do not add &quot;Content-Disposition&quot; header by default 1755




>### 2.0.3

>------------------

>- Call https website through proxy will cause error 1745

>- Fix exception on multipart/form-data post if content-type is not set 1743




>### 2.0.2

>------------------

>- Fixed Application.on_loop_available signal 1739

>- Remove debug code




>### 2.0.1

>------------------

>- Fix allow-head to include name on route 1737

>- Fixed AttributeError in WebSocketResponse.can_prepare 1736




>### 2.0.0

>------------------

>- Added `json` to `ClientSession.request()` method 1726

>- Added session&#39;s `raise_for_status` parameter, automatically calls raise_for_status() on any request. 1724

>- `response.json()` raises `ClientReponseError` exception if response&#39;s
>  content type does not match 1723

>- Cleanup timer and loop handle on any client exception.

>- Deprecate `loop` parameter for Application&#39;s constructor




>### 2.0.0rc1

>-----------------------

>- Properly handle payload errors 1710

>- Added `ClientWebSocketResponse.get_extra_info()` 1717

>- It is not possible to combine Transfer-Encoding and chunked parameter,
>  same for compress and Content-Encoding 1655

>- Connector&#39;s `limit` parameter indicates total concurrent connections.
>  New `limit_per_host` added, indicates total connections per endpoint. 1601

>- Use url&#39;s `raw_host` for name resolution 1685

>- Change `ClientResponse.url` to `yarl.URL` instance 1654

>- Add max_size parameter to web.Request reading methods 1133

>- Web Request.post() stores data in temp files 1469

>- Add the `allow_head=True` keyword argument for `add_get` 1618

>- `run_app` and the Command Line Interface now support serving over
>  Unix domain sockets for faster inter-process communication.

>- `run_app` now supports passing a preexisting socket object. This can be useful
>  e.g. for socket-based activated applications, when binding of a socket is
>  done by the parent process.

>- Implementation for Trailer headers parser is broken 1619

>- Fix FileResponse to not fall on bad request (range out of file size)

>- Fix FileResponse to correct stream video to Chromes

>- Deprecate public low-level api 1657

>- Deprecate `encoding` parameter for ClientSession.request() method

>- Dropped aiohttp.wsgi 1108

>- Dropped `version` from ClientSession.request() method

>- Dropped websocket version 76 support 1160

>- Dropped: `aiohttp.protocol.HttpPrefixParser`  1590

>- Dropped: Servers response&#39;s `.started`, `.start()` and `.can_start()` method  1591

>- Dropped:  Adding `sub app` via `app.router.add_subapp()` is deprecated
>  use `app.add_subapp()` instead 1592

>- Dropped: `Application.finish()` and `Application.register_on_finish()`  1602

>- Dropped: `web.Request.GET` and `web.Request.POST`

>- Dropped: aiohttp.get(), aiohttp.options(), aiohttp.head(),
>  aiohttp.post(), aiohttp.put(), aiohttp.patch(), aiohttp.delete(), and
>  aiohttp.ws_connect() 1593

>- Dropped: `aiohttp.web.WebSocketResponse.receive_msg()` 1605

>- Dropped: `ServerHttpProtocol.keep_alive_timeout` attribute and
>  `keep-alive`, `keep_alive_on`, `timeout`, `log` constructor parameters 1606

>- Dropped: `TCPConnector&#39;s`` `.resolve`, `.resolved_hosts`, `.clear_resolved_hosts()`
>  attributes and `resolve` constructor  parameter 1607

>- Dropped `ProxyConnector` 1609


>### 1.3.5

>------------------

>- Fixed None timeout support 1720




>### 1.3.4

>------------------

>- Revert timeout handling in client request

>- Fix StreamResponse representation after eof

>- Fix file_sender to not fall on bad request (range out of file size)

>- Fix file_sender to correct stream video to Chromes

>- Fix NotImplementedError server exception 1703

>- Clearer error message for URL without a host name. 1691

>- Silence deprecation warning in __repr__ 1690

>- IDN + HTTPS = `ssl.CertificateError` 1685




>### 1.3.3

>------------------

>- Fixed memory leak in time service 1656




>### 1.3.2

>------------------

>- Awaiting on WebSocketResponse.send_* does not work 1645

>- Fix multiple calls to client ws_connect when using a shared header dict 1643

>- Make CookieJar.filter_cookies() accept plain string parameter. 1636




>### 1.3.1

>------------------

>- Handle CLOSING in WebSocketResponse.__anext__

>- Fixed AttributeError &#39;drain&#39; for server websocket handler 1613




>### 1.3.0

>------------------

>- Multipart writer validates the data on append instead of on a request send 920

>- Multipart reader accepts multipart messages with or without their epilogue
>  to consistently handle valid and legacy behaviors 1526 1581

>- Separate read + connect + request timeouts  1523

>- Do not swallow Upgrade header 1587

>- Fix polls demo run application 1487

>- Ignore unknown 1XX status codes in client 1353

>- Fix sub-Multipart messages missing their headers on serialization 1525

>- Do not use readline when reading the content of a part
>  in the multipart reader 1535

>- Add optional flag for quoting `FormData` fields 916

>- 416 Range Not Satisfiable if requested range end &gt; file size 1588

>- Having a `:` or `` in a route does not work 1552

>- Added `receive_timeout` timeout for websocket to receive complete message. 1325

>- Added `heartbeat` parameter for websocket to automatically send `ping` message. 1024 777

>- Remove `web.Application` dependency from `web.UrlDispatcher` 1510

>- Accepting back-pressure from slow websocket clients 1367

>- Do not pause transport during set_parser stage 1211

>- Lingering close doesn&#39;t terminate before timeout 1559

>- `setsockopt` may raise `OSError` exception if socket is closed already 1595

>- Lots of CancelledError when requests are interrupted 1565

>- Allow users to specify what should happen to decoding errors
>  when calling a responses `text()` method 1542

>- Back port std module `http.cookies` for python3.4.2 1566

>- Maintain url&#39;s fragment in client response 1314

>- Allow concurrently close WebSocket connection 754

>- Gzipped responses with empty body raises ContentEncodingError 609

>- Return 504 if request handle raises TimeoutError.

>- Refactor how we use keep-alive and close lingering timeouts.

>- Close response connection if we can not consume whole http
>  message during client response release

>- Abort closed ssl client transports, broken servers can keep socket open un-limit time 1568

>- Log warning instead of `RuntimeError` is websocket connection is closed.

>- Deprecated: `aiohttp.protocol.HttpPrefixParser`
>  will be removed in 1.4 1590

>- Deprecated: Servers response&#39;s `.started`, `.start()` and `.can_start()` method
>  will be removed in 1.4 1591

>- Deprecated: Adding `sub app` via `app.router.add_subapp()` is deprecated
>  use `app.add_subapp()` instead, will be removed in 1.4 1592

>- Deprecated: aiohttp.get(), aiohttp.options(), aiohttp.head(), aiohttp.post(),
>  aiohttp.put(), aiohttp.patch(), aiohttp.delete(), and aiohttp.ws_connect()
>  will be removed in 1.4 1593

>- Deprecated: `Application.finish()` and `Application.register_on_finish()`
>  will be removed in 1.4 1602




>### 1.2.0

>------------------

>- Extract `BaseRequest` from `web.Request`, introduce `web.Server`
>  (former `RequestHandlerFactory`), introduce new low-level web server
>  which is not coupled with `web.Application` and routing 1362

>- Make `TestServer.make_url` compatible with `yarl.URL` 1389

>- Implement range requests for static files 1382

>- Support task attribute for StreamResponse 1410

>- Drop `TestClient.app` property, use `TestClient.server.app` instead
>  (BACKWARD INCOMPATIBLE)

>- Drop `TestClient.handler` property, use `TestClient.server.handler` instead
>  (BACKWARD INCOMPATIBLE)

>- `TestClient.server` property returns a test server instance, was
>  `asyncio.AbstractServer` (BACKWARD INCOMPATIBLE)

>- Follow gunicorn&#39;s signal semantics in `Gunicorn[UVLoop]WebWorker` 1201

>- Call worker_int and worker_abort callbacks in
>  `Gunicorn[UVLoop]WebWorker` 1202

>- Has functional tests for client proxy 1218

>- Fix bugs with client proxy target path and proxy host with port 1413

>- Fix bugs related to the use of unicode hostnames 1444

>- Preserve cookie quoting/escaping 1453

>- FileSender will send gzipped response if gzip version available 1426

>- Don&#39;t override `Content-Length` header in `web.Response` if no body
>  was set 1400

>- Introduce `router.post_init()` for solving 1373

>- Fix raise error in case of multiple calls of `TimeServive.stop()`

>- Allow to raise web exceptions on router resolving stage 1460

>- Add a warning for session creation outside of coroutine 1468

>- Avoid a race when application might start accepting incoming requests
>  but startup signals are not processed yet e98e8c6

>- Raise a `RuntimeError` when trying to change the status of the HTTP response
>  after the headers have been sent 1480

>- Fix bug with https proxy acquired cleanup 1340

>- Use UTF-8 as the default encoding for multipart text parts 1484




>### 1.1.6

>------------------

>- Fix `BodyPartReader.read_chunk` bug about returns zero bytes before
>  `EOF` 1428



>### 1.1.5

>------------------

>- Fix static file serving in fallback mode 1401



>### 1.1.4

>------------------

>- Make `TestServer.make_url` compatible with `yarl.URL` 1389

>- Generate informative exception on redirects from server which
>  doesn&#39;t provide redirection headers 1396




>### 1.1.3

>------------------

>- Support *root* resources for sub-applications 1379




>### 1.1.2

>------------------

>- Allow starting variables with an underscore 1379

>- Properly process UNIX sockets by gunicorn worker 1375

>- Fix ordering for `FrozenList`

>- Don&#39;t propagate pre and post signals to sub-application 1377



>### 1.1.1

>------------------

>- Fix documentation generation 1120



>### 1.1.0

>------------------

>- Drop deprecated `WSClientDisconnectedError` (BACKWARD INCOMPATIBLE)

>- Use `yarl.URL` in client API. The change is 99% backward compatible
>  but `ClientResponse.url` is an `yarl.URL` instance now. 1217

>- Close idle keep-alive connections on shutdown 1222

>- Modify regex in AccessLogger to accept underscore and numbers 1225

>- Use `yarl.URL` in web server API. `web.Request.rel_url` and
>  `web.Request.url` are added. URLs and templates are percent-encoded
>  now. 1224

>- Accept `yarl.URL` by server redirections 1278

>- Return `yarl.URL` by `.make_url()` testing utility 1279

>- Properly format IPv6 addresses by `aiohttp.web.run_app` 1139

>- Use `yarl.URL` by server API 1288

>  * Introduce `resource.url_for()`, deprecate `resource.url()`.

>  * Implement `StaticResource`.

>  * Inherit `SystemRoute` from `AbstractRoute`

>  * Drop old-style routes: `Route`, `PlainRoute`, `DynamicRoute`,
>    `StaticRoute`, `ResourceAdapter`.

>- Revert `resp.url` back to `str`, introduce `resp.url_obj` 1292

>- Raise ValueError if BasicAuth login has a &quot;:&quot; character 1307

>- Fix bug when ClientRequest send payload file with opened as
>  open(&#39;filename&#39;, &#39;r+b&#39;) 1306

>- Enhancement to AccessLogger (pass *extra* dict) 1303

>- Show more verbose message on import errors 1319

>- Added save and load functionality for `CookieJar` 1219

>- Added option on `StaticRoute` to follow symlinks 1299

>- Force encoding of `application/json` content type to utf-8 1339

>- Fix invalid invocations of `errors.LineTooLong` 1335

>- Websockets: Stop `async for` iteration when connection is closed 1144

>- Ensure TestClient HTTP methods return a context manager 1318

>- Raise `ClientDisconnectedError` to `FlowControlStreamReader` read function
>  if `ClientSession` object is closed by client when reading data. 1323

>- Document deployment without `Gunicorn` 1120

>- Add deprecation warning for MD5 and SHA1 digests when used for fingerprint
>  of site certs in TCPConnector. 1186

>- Implement sub-applications 1301

>- Don&#39;t inherit `web.Request` from `dict` but implement
>  `MutableMapping` protocol.

>- Implement frozen signals

>- Don&#39;t inherit `web.Application` from `dict` but implement
>  `MutableMapping` protocol.

>- Support freezing for web applications

>- Accept access_log parameter in `web.run_app`, use `None` to disable logging

>- Don&#39;t flap `tcp_cork` and `tcp_nodelay` in regular request handling.
>  `tcp_nodelay` is still enabled by default.

>- Improve performance of web server by removing premature computing of
>  Content-Type if the value was set by `web.Response` constructor.

>  While the patch boosts speed of trivial `web.Response(text=&#39;OK&#39;,
>  content_type=&#39;text/plain)` very well please don&#39;t expect significant
>  boost of your application -- a couple DB requests and business logic
>  is still the main bottleneck.

>- Boost performance by adding a custom time service 1350

>- Extend `ClientResponse` with `content_type` and `charset`
>  properties like in `web.Request`. 1349

>- Disable aiodns by default 559

>- Don&#39;t flap `tcp_cork` in client code, use TCP_NODELAY mode by default.

>- Implement `web.Request.clone()` 1361







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/klen/aioauth-client/issues/43,,,2017-04-06T15:37:30Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/klen/aioauth-client/pull/43.patch,https://api.github.com/repos/klen/aioauth-client/pulls/43/commits
