,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2976,IssuesEvent,2017-04-12 10:12:35+00:00,29258660,etianen/django-python3-ldap,148744,etianen,,,closed,can't map ldap3 search to django-python3-ldap config,[],[],5,"hi

1st things 1st: thank you for sharing this codebase with the community!

I can't seem to find the right configuration for the django plugin though, I have a working ldap3 example and trying to match it in my settings but always getting

`LDAP connect failed: LDAPInvalidCredentialsResult - 49 - invalidCredentials - None - 80090308: LdapErr: DSID-0C0903A8, comment: AcceptSecurityContext error, data 52e, v1db1 - bindResponse - None`

the following is a working example of search I'm doing with ldap3

```python
from ldap3 import Server, Connection, ALL

print('### SERVER')
server = Server('host.group.domain.com', get_info=ALL)

print('### CONNECT')
conn = Connection(
    server,
    'CN=ldap_user,OU=SERVICE,OU=100 Common Services Objects,OU=Common Services and Applications,DC=group,DC=domain,DC=com',
    'ldap_password',
    auto_bind=True)

print('### SEARCH')
conn.search('DC=group,DC=domain,DC=com', '(&(sAMAccountName=username_search)(objectclass=user))')

print('### ENTRIES')
print([e for e in conn.entries])
```

I tried, among other combinations, the following

```python
LDAP_AUTH_URL = 'ldap://host.group.domain.com:389'

LDAP_AUTH_SEARCH_BASE = 'DC=group,DC=domain,DC=com'

LDAP_AUTH_USER_FIELDS = {
    'username': 'sAMAccountName',
    'first_name': 'givenName',
    'last_name': 'sn',
    'email': 'mail'
}

LDAP_AUTH_CONNECTION_USERNAME = 'CN=ldap_user,OU=SERVICE,OU=100 Common Services Objects,OU=Common Services and Applications,DC=group,DC=domain,DC=com'
LDAP_AUTH_CONNECTION_PASSWORD = 'ldap_password'

LDAP_AUTH_FORMAT_USERNAME = ""django_python3_ldap.utils.format_username_active_directory""
```

but always getting the invalid credential error. could you give a quick hint please? I'd be happy to help writing a bit of documentation if this use case is relevant for you

many thanks!",{},{}
2996,IssuesEvent,2018-03-01 01:19:49+00:00,76535478,treethought/flask-assistant,722794,chaoranxie,,,closed,can you provide an example for card response with facebook integration ,[],[],1,"Not sure if facebook integration is in the near future. In the meantime can you give some guidance on how to provide  a facebook card response.  even if it is hacky and temporary. 

basically i have a voice assistant for google assistant with facebook integration, it seems like the text response is showing fine in both google and facebook but when it is card response, it only shows in google assistant. 

my guess is that i could manually copy the card response json/dict value and add one for facebook as part of the overall response. 

Thanks again",{},{}
3009,IssuesEvent,2017-07-12 21:30:18+00:00,45093827,ankushshah89/python-docx2txt,25237806,formatically,,,opened,How to differentiate between header text vs paragraph text?,[],[],0,"Hi! I absolutely love this project.  Quick question though.

After processing a document and printing the result, is there a way to see what is header text vs what is just a paragraph?  

Right now all text, including headers, are being printed with the paragraph text.

Thanks!",{},{}
3039,IssuesEvent,2015-05-18 15:24:25+00:00,14717916,rantav/flask-restful-swagger,95194,mausch,,,opened,Port mismatch for resources,[],[],0,"I have a Flask app using this Swagger integration behind an internal load balancer in EC2, which I'm accessing in my local browser through SSH port forwarding.

Effectively, this means I enter `http://localhost:8070/api/spec.html` to access the Swagger endpoint. The problem is that all the resources in that HTML are linking to `http://localhost:80` explicitly e.g. `http://localhost/api/spec/_/static/swagger-ui.js`, which means that they can't be loaded.

Is there any particular reason to avoid relative URLs here?",{},{}
3047,IssuesEvent,2017-07-02 09:10:20+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,opened,rss-ladder's smp_affinity_list_apply should warning about using few queues on same cpu,"[{'id': 512260698, 'url': 'https://api.github.com/repos/strizhechenko/netutils-linux/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'strizhechenko', 'id': 3813830, 'avatar_url': 'https://avatars0.githubusercontent.com/u/3813830?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/strizhechenko', 'html_url': 'https://github.com/strizhechenko', 'followers_url': 'https://api.github.com/users/strizhechenko/followers', 'following_url': 'https://api.github.com/users/strizhechenko/following{/other_user}', 'gists_url': 'https://api.github.com/users/strizhechenko/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/strizhechenko/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/strizhechenko/subscriptions', 'organizations_url': 'https://api.github.com/users/strizhechenko/orgs', 'repos_url': 'https://api.github.com/users/strizhechenko/repos', 'events_url': 'https://api.github.com/users/strizhechenko/events{/privacy}', 'received_events_url': 'https://api.github.com/users/strizhechenko/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
3048,IssuesEvent,2017-10-18 21:53:29+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,closed,server-info failed to run,"[{'id': 512260696, 'url': 'https://api.github.com/repos/strizhechenko/netutils-linux/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}]","[{'login': 'strizhechenko', 'id': 3813830, 'avatar_url': 'https://avatars3.githubusercontent.com/u/3813830?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/strizhechenko', 'html_url': 'https://github.com/strizhechenko', 'followers_url': 'https://api.github.com/users/strizhechenko/followers', 'following_url': 'https://api.github.com/users/strizhechenko/following{/other_user}', 'gists_url': 'https://api.github.com/users/strizhechenko/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/strizhechenko/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/strizhechenko/subscriptions', 'organizations_url': 'https://api.github.com/users/strizhechenko/orgs', 'repos_url': 'https://api.github.com/users/strizhechenko/repos', 'events_url': 'https://api.github.com/users/strizhechenko/events{/privacy}', 'received_events_url': 'https://api.github.com/users/strizhechenko/received_events', 'type': 'User', 'site_admin': False}]",3,"`server-info` failed to run due to python error



```
> python --version
Python 2.7.12


> pip show netutils-linux
---
Metadata-Version: 2.0
Name: netutils-linux
Version: 2.5.0
Summary: Bunch of utils to simplify linux network troubleshooting and performance tuning.
Home-page: https://github.com/strizhechenko/netutils-linux
Author: Oleg Strizhechenko
Author-email: oleg.strizhechenko@gmail.com
Installer: pip
License: MIT
Location: /usr/local/lib/python2.7/dist-packages
Requires: ipaddress, six, pyyaml, prettytable, argparse, colorama
Classifiers:
  Development Status :: 3 - Alpha
  Intended Audience :: Developers
  Operating System :: MacOS
  Operating System :: POSIX
  Programming Language :: Python
  Programming Language :: Python :: 2.6
  Programming Language :: Python :: 2.7
  Programming Language :: Python :: 3.4
  Programming Language :: Python :: 3.6
  Topic :: Software Development
  Topic :: Utilities

> cat /etc/issue
Ubuntu 16.04.3 LTS \n \l

>uname -a
Linux lasvegas-nv-datacenter.serverpoint.com 4.4.0-62-generic #83-Ubuntu SMP Wed Jan 18 14:10:15 UTC 2017 x86_64 x86_64 x86_64 GNU/Linux

>lscpu
Architecture:          x86_64
CPU op-mode(s):        32-bit, 64-bit
Byte Order:            Little Endian
CPU(s):                2
On-line CPU(s) list:   0,1
Thread(s) per core:    2
Core(s) per socket:    1
Socket(s):             1
NUMA node(s):          1
Vendor ID:             GenuineIntel
CPU family:            6
Model:                 45
Model name:            Intel(R) Xeon(R) CPU E5-2620 0 @ 2.00GHz
Stepping:              7
CPU MHz:               2000.078
BogoMIPS:              4000.15
Hypervisor vendor:     vertical
Virtualization type:   full
L1d cache:             32K
L1i cache:             32K
L2 cache:              256K
L3 cache:              15360K
NUMA node0 CPU(s):     0,1
Flags:                 fpu de tsc msr pae cx8 apic sep cmov pat clflush mmx fxsr sse sse2 ss ht syscall nx lm constant_tsc rep_good nopl eagerfpu pni pclmulqdq ssse3 cx16 sse4_1 sse4_2 popcnt tsc_deadline_timer aes xsave avx hypervisor lahf_lm epb xsaveopt dtherm ida arat pln pts

>lscpu -p
# The following is the parsable format, which can be fed to other
# programs. Each different item in every column has an unique ID
# starting from zero.
# CPU,Core,Socket,Node,,L1d,L1i,L2,L3
0,0,0,0,,0,0,0,0
1,0,0,0,,0,0,0,0
```

This is python traceback
```
Traceback (most recent call last):
  File ""/usr/local/bin/server-info-rate"", line 20, in <module>
    print_(Assessor(Reader(get_datadir()).info))
  File ""/usr/local/lib/python2.7/dist-packages/netutils_linux_hardware/reader.py"", line 16, in __init__
    self.gather_info()
  File ""/usr/local/lib/python2.7/dist-packages/netutils_linux_hardware/reader.py"", line 32, in gather_info
    ""disk"": DiskInfo().parse(self.path('disks_types'), self.path('lsblk_sizes'), self.path('lsblk_models')),
  File ""/usr/local/lib/python2.7/dist-packages/netutils_linux_hardware/parsers.py"", line 71, in parse
    ""size"": self.DiskSizeInfo(types_data).parse_file_safe(sizes),
  File ""/usr/local/lib/python2.7/dist-packages/netutils_linux_hardware/parsers.py"", line 20, in parse_file_safe
    return self.parse_file(filepath, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/netutils_linux_hardware/parsers.py"", line 16, in parse_file
    return self.parse(file_for_parse.read().strip(), **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/netutils_linux_hardware/parsers.py"", line 94, in parse
    return dict((k, int(v)) for v, k in data)
  File ""/usr/local/lib/python2.7/dist-packages/netutils_linux_hardware/parsers.py"", line 94, in <genexpr>
    return dict((k, int(v)) for v, k in data)
ValueError: too many values to unpack
```

",{},{}
3144,IssuesEvent,2015-03-03 17:01:13+00:00,11621778,danialfarid/angular-file-upload,9733444,Jarlotee,,,opened,Multi file upload does not work on div and button elements,[],[],0,"The if statements below always return undefined because attr is a function not an array:

`if (elem.attr['multiple']) fileElem.attr('multiple', elem.attr['multiple']);`
`if (elem.attr['accept']) fileElem.attr('accept', elem.attr['accept']);`
`if (elem.attr['capture']) fileElem.attr('capture', elem.attr['capture']);`

Fix:

`if (elem.attr('multiple')) fileElem.attr('multiple', elem.attr('multiple'));`
`if (elem.attr('accept')) fileElem.attr('accept', elem.attr('accept'));`
`if (elem.attr('capture')) fileElem.attr('capture', elem.attr('capture'));`

TLDR;  jquery.attr() not jquery.attr[]",{},{}
3147,IssuesEvent,2015-03-01 20:07:50+00:00,11621778,danialfarid/angular-file-upload,1676054,danialfarid,,,closed,Drag and drop area shows 'dragover-err' class for csv files,[],[],3,"Hi,

I am using ng-accept=""*.csv"" for accepting csv file as input but drop area is using 'dragover-err' class instead of 'dragover'. When i am using ng-accept="".csv"" then file is not dropping at all.

Could you please suggest me where i am doing mistake?",{},{}
3184,IssuesEvent,2018-02-09 10:39:49+00:00,6241977,deschler/django-modeltranslation,1922325,jscontrust,,,opened,Form widget is not used for translation,[],[],0,"I`m using a custom form for a django admin model with translated fields. But the widget of the form is not used. My code:

models.py

    class Fact(models.Model):
        heading = models.CharField(max_length=200)

translation.py

    class FactTranslationOptions(TranslationOptions):
        fields = ('heading')
    
    translator.register(Fact, FactTranslationOptions)

admin.py

    class FactForm(forms.ModelForm):
        class Meta:
            model = Fact
            widgets = { 
                'heading': forms.Textarea
            }
    
    class FactAdmin(translationadmin.TranslationAdmin):  
        form = FactForm  
    
    admin.site.register(Fact, FactAdmin)


With this code, the field heading does not show up as textarea. It`s a default input field.

When I change FactForm to:

    class FactForm(ProductDataInlineFormBase):
        class Meta:
            model = Fact
            widgets = { 
                'heading_de': forms.Textarea,
                'heading_en': forms.Textarea
            }

the textarea widget is used.

Am I doing something wrong, or is this a bug in django modeltranslation?
",{},{}
3202,IssuesEvent,2017-12-07 00:17:29+00:00,3678981,sripathikrishnan/redis-rdb-tools,1578211,ttonyh,,,closed,HASH with stringified JSON values getting escaped,[],[],4,"I'm successfully converting the dump.rdb file to a JSON document. My only problem is, is that nested JSON values (stringified) in a HASH are getting escaped.

Example:
```
[
    {
        ""MYKEYPREFIX:KEY:123"": { ""timestamp"":""1511469880891"", ""name"": ""abc"", ""data"": ""{\""prop1\"":\""one\"",\""prop2"":\""two\""}"" }
    }
]
```

This is the command I use:
```
rdb -c json -f my-output.json dump.rdb --type hash --key ""MYKEYPREFIX.*"" --escape raw
```

Is there a way that I could make it JSON-parse the items in a HASH that are JSON strings? That would save me from having to re-parse the document later on.

Thank you




",{},{}
3220,IssuesEvent,2018-05-12 23:05:57+00:00,33041626,hardikvasa/google-images-download,11687083,hardikvasa,,,closed,httplib.HTTPException: got more than 100 headers,"[{'id': 916643633, 'url': 'https://api.github.com/repos/hardikvasa/google-images-download/labels/Error%20Reporting', 'name': 'Error Reporting', 'color': 'd8b711', 'default': False}, {'id': 193126749, 'url': 'https://api.github.com/repos/hardikvasa/google-images-download/labels/question', 'name': 'question', 'color': '79ed36', 'default': True}]",[],3,"When I run this command:

> python google-images-download/google_images_download/google_images_download.py --keywords ""blood moon"" --print_urls --limit 300 --chromedriver ./chromedriver --o blood-moon --format jpg

I eventually get the following error (around image 141):

> Completed Image ====> 141. b5ba5723-c77a-45af-b1d9-fc7035eed1b1-getty-490376722.jpg
> Image URL: http://www.latimes.com/resizer/98_OZySBlPPTMdmxqUBRwqMVi-o=/1400x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/X3ES6TPM5FDVBEOZ4UFQCKX2QE.jpg
> Traceback (most recent call last):
>   File ""google-images-download/google_images_download/google_images_download.py"", line 792, in <module>
>     main()
>   File ""google-images-download/google_images_download/google_images_download.py"", line 784, in main
>     response.download(arguments)
>   File ""google-images-download/google_images_download/google_images_download.py"", line 742, in download
>     items,errorCount = self._get_all_items(raw_html,main_directory,dir_name,limit,arguments)    #get all image items and download images
>   File ""google-images-download/google_images_download/google_images_download.py"", line 631, in _get_all_items
>     download_status,download_message,return_image_name = self.download_image(object['image_link'],object['image_format'],main_directory,dir_name,count,arguments['print_urls'],arguments['socket_timeout'],arguments['prefix'],arguments['print_size'])
>   File ""google-images-download/google_images_download/google_images_download.py"", line 518, in download_image
>     response = urlopen(req, None, timeout)
>   File ""/usr/lib/python2.7/urllib2.py"", line 154, in urlopen
>     return opener.open(url, data, timeout)
>   File ""/usr/lib/python2.7/urllib2.py"", line 429, in open
>     response = self._open(req, data)
>   File ""/usr/lib/python2.7/urllib2.py"", line 447, in _open
>     '_open', req)
>   File ""/usr/lib/python2.7/urllib2.py"", line 407, in _call_chain
>     result = func(*args)
>   File ""/usr/lib/python2.7/urllib2.py"", line 1228, in http_open
>     return self.do_open(httplib.HTTPConnection, req)
>   File ""/usr/lib/python2.7/urllib2.py"", line 1201, in do_open
>     r = h.getresponse(buffering=True)
>   File ""/usr/lib/python2.7/httplib.py"", line 1136, in getresponse
>     response.begin()
>   File ""/usr/lib/python2.7/httplib.py"", line 485, in begin
>     self.msg = HTTPMessage(self.fp, 0)
>   File ""/usr/lib/python2.7/mimetools.py"", line 25, in __init__
>     rfc822.Message.__init__(self, fp, seekable)
>   File ""/usr/lib/python2.7/rfc822.py"", line 108, in __init__
>     self.readheaders()
>   File ""/usr/lib/python2.7/httplib.py"", line 312, in readheaders
>     raise HTTPException(""got more than %d headers"" % _MAXHEADERS)
> httplib.HTTPException: got more than 100 headers

Any suggestions?",{},{}
3238,IssuesEvent,2018-08-21 05:25:36+00:00,74128342,abogushov/django-admin-json-editor,1484838,abogushov,,,closed,How this widget is shown?,[],[],1,"Well, I realized that making a test and reading the example. So, I just add the example image into readme file. This more explicit presentation could helps interested users. Pull request: #20",{},{}
3242,IssuesEvent,2017-01-12 19:51:40+00:00,23285415,mvexel/overpass-api-python-wrapper,15026657,ssilwa,,,opened,Is it possible to get the boundary coordinates?,[],[],0,"The overpass API mentions that it is possible to get the boundary coordinates of a location, for example, a city. I cannot figure out how to do this through this python module. Can anyone help me? ",{},{}
3291,IssuesEvent,2016-02-05 19:20:35+00:00,18853469,umutbozkurt/django-rest-framework-mongoengine,285128,qwiglydee,,,closed,Serializers error: 'FileField' object has no attribute 'max_length',[],[],4,Looks like mongoengine's FileField doesn't have this attribute. So are EmailField and URLField. This is needed for DRF's FileInput widget though. (ref line 340-342 in serializers.py),{},{}
3306,IssuesEvent,2015-04-14 14:42:45+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,opened,The settings default dictionary is not getting copied before being updated,"[{'url': 'https://api.github.com/repos/yahoo/redislite/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],0,,{},{}
3321,IssuesEvent,2017-01-27 17:53:58+00:00,18534090,box/flaky,7014744,skamsie,23900,box,reopened,no new-line when runnig with --verbose,[],[],0,"Hey, cool plugin but it seems that it does not play well with the `--verbose` parameter. In some situations it does not print the results correctly. Consider the following test file:

```
import random
import unittest
from hamcrest import assert_that, equal_to


class Test(unittest.TestCase):
    def test_1(self):
        """"""Test 1""""""
        assert_that(random.choice((1, 2)), equal_to(1))

    def test_2(self):
        """"""Test 2""""""
        assert_that(random.choice((1, 2)), equal_to(1))
```

And run the tests with:

```nosetests --with-flaky --force-flaky --verbose```

Depending on the result of the tests you can end up with (the first line is the problem):

```
Test 1 ... Test 2 ... FAIL

======================================================================
FAIL: Test 2
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/Users/.../test1.py"", line 13, in test_2
    assert_that(random.choice((1, 2)), equal_to(1))
AssertionError:
Expected: <1>
     but: was <2>


===Flaky Test Report===

test_1 failed (1 runs remaining out of 2).
	<class 'AssertionError'>

Expected: <1>
     but: was <2>

	<traceback object at 0x107436348>
test_1 passed 1 out of the required 1 times. Success!
test_2 failed (1 runs remaining out of 2).
	<class 'AssertionError'>

Expected: <1>
     but: was <2>

	<traceback object at 0x107436c88>
test_2 failed; it passed 0 out of the required 1 times.
	<class 'AssertionError'>

Expected: <1>
     but: was <2>

	<traceback object at 0x107436f88>

===End Flaky Test Report===
----------------------------------------------------------------------
Ran 2 tests in 0.002s
```

EXPECTED:

```
Test 1 ... ok
Test 2 ... FAIL
```

",{},{}
3334,IssuesEvent,2018-05-08 08:37:20+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,opened,Add the stacktrace to the error messages sent back to the client,[],[],0,Only if a secret is given,{},{}
3345,IssuesEvent,2016-12-19 21:19:34+00:00,41557383,cloudant/python-cloudant,147713,snowch,44642,cloudant,closed,security_document['Cloudant']['nobody'] = ['_reader']   >>> KeyError: 'Cloudant',[],[],6,"I'm trying to follow the example https://python-cloudant.readthedocs.io/en/latest/security_document.html#cloudant.security_document.SecurityDocument to update a security document on a Cloudant database on bluemix.

- Cloudant (python-cloudant) version(s) that are affected by this issue : cloudant==2.3.0
- Python version : Python 3.4.3
- A small code sample that demonstrates the issue:

```
>>> USERNAME=""xxxx""
>>> PASSWORD=""xxxx""
>>> ACCOUNT_NAME=""xxxx""
>>> from cloudant.client import Cloudant
>>> from cloudant.security_document import SecurityDocument
client = Cloudant(USERNAME, PASSWORD, account=ACCOUNT_NAME)
client.connect()
session = client.session()
>>>
>>> 
>>> db = client['moviedb']
>>> with SecurityDocument(db) as security_document:
... 	security_document['Cloudant']['nobody'] = ['_reader']
...
Traceback (most recent call last):
  File ""<stdin>"", line 2, in <module>
KeyError: 'Cloudant'
...
>>> with SecurityDocument(db) as security_document:
... 	security_document['cloudant']['nobody'] = ['_reader']
...
Traceback (most recent call last):
  File ""<stdin>"", line 2, in <module>
KeyError: 'cloudant'
```
",{},{}
3352,IssuesEvent,2017-09-04 08:19:21+00:00,34864402,apache/incubator-mxnet,25030434,ChidanandKumarKS,47359,apache,opened,How to do downsampling by a factor of n in mxnet?,[],[],0,How to do downsampling by a factor of n in mxnet? Kindly suggest,{},{}
3360,IssuesEvent,2018-01-30 18:21:17+00:00,34864402,apache/incubator-mxnet,8041160,zhanghang1989,47359,apache,opened,Get Warning When ``#include <mxnet/operator.h>``,[],[],0,"When ``#include <mxnet/operator.h>``, get the following error:

```bash
/home/ubuntu/git/incubator-mxnet/mshadow/mshadow/././expr_engine-inl.h:438:22: warning: inline function ‘static void mshadow::expr::ExpComplexEngine<SV, RV, E, DType>::Eval(RV*, const E&) [with SV = mshadow::sv::plusto; RV = mshadow::Tensor<mshadow::cpu, 1, float>; E = mshadow::expr::BinaryMapExp<mshadow::op::div, mshadow::expr::BinaryMapExp<mshadow::op::mul, mshadow::expr::ReduceTo1DExp<mshadow::Tensor<mshadow::cpu, 4, float>, float, mshadow::red::sum, 3>, mshadow::Tensor<mshadow::cpu, 1, float>, float, 7>, mshadow::Tensor<mshadow::cpu, 1, float>, float, 7>; DType = float]’ used but never defined
   inline static void Eval(RV *dst, const E &exp);
                      ^
/home/ubuntu/git/incubator-mxnet/mshadow/mshadow/././expr_engine-inl.h:438:22: warning: inline function ‘static void mshadow::expr::ExpComplexEngine<SV, RV, E, DType>::Eval(RV*, const E&) [with SV = mshadow::sv::saveto; RV = mshadow::Tensor<mshadow::cpu, 1, float>; E = mshadow::expr::BinaryMapExp<mshadow::op::div, mshadow::expr::BinaryMapExp<mshadow::op::mul, mshadow::expr::ReduceTo1DExp<mshadow::Tensor<mshadow::cpu, 4, float>, float, mshadow::red::sum, 3>, mshadow::Tensor<mshadow::cpu, 1, float>, float, 7>, mshadow::Tensor<mshadow::cpu, 1, float>, float, 7>; DType = float]’ used but never defined
```",{},{}
3361,IssuesEvent,2017-09-30 11:07:33+00:00,34864402,apache/incubator-mxnet,771744,yajiedesign,47359,apache,closed,"[New OP] slice a row from a matrix with input variable, not a fixed integer.",[],[],3,"formally, it is like the following:
```
row_idx = mx.sym.Variable('ridx')
matrix = mx.sym.Variable('matrix')
one_row = mx.sym.slice_row_var(data=matrix, ridx=row_idx)
```
how about to implement a operator be like ```slice_row_var``` ?
it will be very useful!
",{},{}
3362,IssuesEvent,2017-11-18 04:13:48+00:00,34864402,apache/incubator-mxnet,5178350,sxjscience,47359,apache,reopened,Temporary workspace for operators can only be allocated once,[],[],5,"## Description
Temporary workspace in operator can only be allocated once. This becomes a problem if you have some computed values based on which you need to allocate more memory. For my particular case, I am trying to compute the number of non zero columns for a csr matrix so that I can only allocate the required memory before launching the kernel. There are two steps here. First step requires me to allocate a temp workspace to store true values corresponding to non zero columns. The second step requires me to use this total number of non zero columns to allocate the second temp space.

MXNet commit hash:
399ac038da885ff3dce8e43bcbdf76bb62522e73

## Steps to reproduce

In src/resource.cc, if the new size is greater than currently allocated temp workspace size it frees the current temp workspace and allocates the new one. Otherwise it reuses the first one. This means that there is no way to create two temp workspaces where the second one is bigger than the first. 

Is there any specific reason for this behavior? Is there any plan to fix it?
```
inline void* GetSpace(size_t size) {
  if (handle.size >= size) return handle.dptr;
  if (handle.size != 0) {
     Storage::Get()->DirectFree(handle);
  }
  handle = Storage::Get()->Alloc(size, ctx);
  return handle.dptr;
}
```
",{},{}
3367,IssuesEvent,2018-06-21 11:46:35+00:00,34864402,apache/incubator-mxnet,14864269,anbrjohn,47359,apache,opened,CRF weights never updated in Bi-LSTM-CRF,[],[],0," When using `incubator-mxnet/example/gluon/lstm_crf.py`, CRF transition matrix weights are never updated during training, defeating the purpose of the CRF layer. Printing `model.transitions.data()` each epoch confirmed this.

Compare these lines of MXNet [version](https://github.com/apache/incubator-mxnet/blob/master/example/gluon/lstm_crf.py) and the PyTorch [reference](https://pytorch.org/tutorials/beginner/nlp/advanced_tutorial.html):
```
self.transitions = nd.random.normal(shape=(self.tagset_size, self.tagset_size)) # MXNet
self.transitions = nn.Parameter(torch.randn(self.tagset_size, self.tagset_size)) # PyTorch
```

I was able to solve this issue by changing the above line to:
```
self.transitions = gluon.Parameter(""crf_transition_matrix"", 
    shape=(self.tagset_size, self.tagset_size))
```
Making this change required adding .data() to all other references to `self.transitions` in the code, eg:
```
self.transitions[next_tag].reshape((1, -1) # Before
self.transitions.data()[next_tag].reshape((1, -1) # After
```
and manually updating the parameter dictionary outside of the class before model initialization:
```
model.params.update({'crf_transition_matrix':model.transitions}) # Added this line
model.initialize(mx.init.Xavier(magnitude=2.24), ctx=mx.cpu())
optimizer = gluon.Trainer(model.collect_params(), 'sgd', {'learning_rate': 0.01, 'wd': 1e-4})
```",{},{}
3369,IssuesEvent,2017-09-17 01:47:22+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,closed,can't find op.h when I try to use example in cpp-package,[],[],2,"For bugs or installation issues, please provide the following information.
The more information you provide, the more likely people will be able to help you.

## Environment info
Operating System:Ubuntu 14.04

Compiler:g++ 4.8

Package used (Python/R/Scala/Julia):C++

MXNet version:trunk

Or if installed from source:yes

MXNet commit hash (`git rev-parse HEAD`):

If you are using python package, please provide

Python version and distribution:

If you are using R package, please provide

R `sessionInfo()`:

## Error Message:
Please paste the full error message, including stack trace.

## Minimum reproducible example
if you are using your own code, please provide a short script that reproduces the error.

## Steps to reproduce
or if you are running standard examples, please provide the commands you have run that lead to the error.

1.compile test sample in cpp-package.
2.op.h file can not found 
3.In file included from ../include/mxnet-cpp/MxNetCpp.h:16:0,
                 from mlp.cpp:8:
../include/mxnet-cpp/optimizer.hpp:19:26: fatal error: mxnet-cpp/op.h: No such file or directory

## What have you tried to solve it?

1.vim a new file named op.h just edit it include op*.h

",{},{}
3392,IssuesEvent,2017-09-28 05:56:45+00:00,34864402,apache/incubator-mxnet,1690881,phunterlau,47359,apache,closed,Windows binary release incompatibilties new observation,[],[],5,"Hello,
I got a system with 2 GPU cards. A titan X and a 970.
When I select gpu(0) everything works but when I select gpu(1) (the 970) I get the same behaviour as In [issue 2045](https://github.com/dmlc/mxnet/issues/2045) which is no learning.

Might this help in finding this problem ?
",{},{}
3402,IssuesEvent,2017-10-09 18:57:27+00:00,34864402,apache/incubator-mxnet,19616653,ArmageddonKnight,47359,apache,closed,Changes in C++ source code are not reflected in MXNet python run,[],[],2,"Operating System: `Ubuntu 16.04`

Package used (Python/R/Scala/Julia): `Python`

MXNet version: `0.11.0`

Python version and distribution: `3.5.2`

I built the `mxnet` package from source and I wanted to play with the C++ source code to see what happens. I inserted the following statement inside `./src/operator/cudnn_rnn-inl.h`:

```
  virtual void Forward(const OpContext &ctx,
                       const std::vector<TBlob> &in_data,
                       const std::vector<OpReqType> &req,
                       const std::vector<TBlob> &out_data,
                       const std::vector<TBlob> &aux_args) {
        // Add a trace to the end of cuDNN RNN function call.
        std::cout << ""cuDNN RNN forward function call starts here."" << std::endl;
        ...
```
After rebuilding the `Python` package using the following commands:

    make -j 2 USE_OPENCV=1 USE_BLAS=openblas USE_CUDA=1 USE_CUDA_PATH=/usr/local/cuda USE_CUDNN=1
    cd python
    pip --no-cache-dir install --upgrade --force-reinstall -e .

I run an RNN application that is using `mxnet`, yet noticed that the above trace is not printed. I also checked the `mx.__file__` to make sure that it is indeed the correct source directory.

Could someone please tell me what steps I am missing here? Thank you.",{},{}
