,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
3858,PullRequestEvent,2018-07-09 14:33:39+00:00,50290651,whtsky/bencoder.pyx,27856297,dependabot[bot],,,185149372,MDExOlB1bGxSZXF1ZXN0MTg1MTQ5Mzcy,Bump tox from 2.5.0 to 3.0.0,closed,False,11,"Bumps [tox](https://github.com/tox-dev/tox) from 2.5.0 to 3.0.0.
<details>
<summary>Changelog</summary>

*Sourced from [tox's changelog](https://github.com/tox-dev/tox/blob/master/CHANGELOG.rst).*

> 3.0.0 (2018-04-02)
> ------------------
> 
> Bugfixes
> ^^^^^^^^
> 
> - Write directly to stdout buffer if possible to prevent str vs bytes issues -
>   by [**asottile**](https://github.com/asottile) (`#426 <https://github-redirect.dependabot.com/tox-dev/tox/issues/426>`_)
> - fix [#672](https://github-redirect.dependabot.com/tox-dev/tox/issues/672) reporting to json file when skip-missing-interpreters option is used
>   - by [**r2dan**](https://github.com/r2dan) (`#672 <https://github-redirect.dependabot.com/tox-dev/tox/issues/672>`_)
> - avoid ``Requested Python version (X.Y) not installed`` stderr output when a
>   Python environment is looked up using the ``py`` Python launcher on Windows
>   and the environment is not found installed on the system - by
>   [**jurko-gospodnetic**](https://github.com/jurko-gospodnetic) (`#692 <https://github-redirect.dependabot.com/tox-dev/tox/issues/692>`_)
> - Fixed an issue where invocation of Tox from the Python package, where
>   invocation errors (failed actions) occur results in a change in the
>   sys.stdout stream encoding in Python 3.x. New behaviour is that sys.stdout is
>   reset back to its original encoding after invocation errors - by [**tonybaloney**](https://github.com/tonybaloney)
>   (`#723 <https://github-redirect.dependabot.com/tox-dev/tox/issues/723>`_)
> - The reading of command output sometimes failed with ``IOError: [Errno 0]
>   Error`` on Windows, this was fixed by using a simpler method to update the
>   read buffers. - by [**fschulze**](https://github.com/fschulze) (`#727
>   <https://github-redirect.dependabot.com/tox-dev/tox/issues/727>`_)
> - (only affected rc releases) fix up tox.cmdline to be callable without args - by
>   [**gaborbernat**](https://github.com/gaborbernat). (`#773 <https://github-redirect.dependabot.com/tox-dev/tox/issues/773>`_)
> - (only affected rc releases) Revert breaking change of tox.cmdline not callable
>   with no args - by [**gaborbernat**](https://github.com/gaborbernat). (`#773 <https://github-redirect.dependabot.com/tox-dev/tox/issues/773>`_)
> - (only affected rc releases) fix [#755](https://github-redirect.dependabot.com/tox-dev/tox/issues/755) by reverting the ``cmdline`` import to the old
>   location and changing the entry point instead - by [**fschulze**](https://github.com/fschulze)
>   (`#755 <https://github-redirect.dependabot.com/tox-dev/tox/issues/755>`_)
> 
> 
> Features
> ^^^^^^^^
> 
> - ``tox`` displays exit code together with ``InvocationError`` - by [**blueyed**](https://github.com/blueyed)
>   and [**ederag**](https://github.com/ederag). (`#290 <https://github-redirect.dependabot.com/tox-dev/tox/issues/290>`_)
> - Hint for possible signal upon ``InvocationError``, on posix systems - by
>   [**ederag**](https://github.com/ederag) and [**asottile**](https://github.com/asottile). (`#766 <https://github-redirect.dependabot.com/tox-dev/tox/issues/766>`_)
> - Add a ``-q`` option to progressively silence tox's output. For each time you
>   specify ``-q`` to tox, the output provided by tox reduces. This option allows
>   you to see only your command output without the default verbosity of what tox
>   is doing. This also counter-acts usage of ``-v``. For example, running ``tox
>   -v -q ...`` will provide you with the default verbosity. ``tox -vv -q`` is
>   equivalent to ``tox -v``. By [**sigmavirus24**](https://github.com/sigmavirus24) (`#256
>   <https://github-redirect.dependabot.com/tox-dev/tox/issues/256>`_)
> - add support for negated factor conditions, e.g. ``!dev: production_log`` - by
>   [**jurko-gospodnetic**](https://github.com/jurko-gospodnetic) (`#292 <https://github-redirect.dependabot.com/tox-dev/tox/issues/292>`_)
> - Headings like ``installed: <packages>`` will not be printed if there is no
>   output to display after the :, unless verbosity is set. By [**cryvate**](https://github.com/cryvate) (`#601
></table> ... (truncated)
</details>
<details>
<summary>Commits</summary>

- [`35f8247`](https://github.com/tox-dev/tox/commit/35f82474e5ed71d0c05b6609b27538a61cf1faaf) add a separate build step to pra script
- [`a2eb406`](https://github.com/tox-dev/tox/commit/a2eb406488dbba70ce0e9e5fdad127030a0e80b3) release preparation for 3.0.0
- [`fcdbd45`](https://github.com/tox-dev/tox/commit/fcdbd4546e96a97cf33f93c6976921db6c559324) install twine just to make sure
- [`4802b97`](https://github.com/tox-dev/tox/commit/4802b97371ef7584df0556c1dfab049197013037) small fixes in release script, adjust to branch based release process
- [`4e1d482`](https://github.com/tox-dev/tox/commit/4e1d482c1c3eb52066134720d2b79070ee1e7fc3) add changelog entry
- [`e37c42e`](https://github.com/tox-dev/tox/commit/e37c42e1859c741eaa032c793767a0b206a40311) release preparation for 3.0.0rc4
- [`3ab6296`](https://github.com/tox-dev/tox/commit/3ab629693ec89c1f7e38d445d7b91a2d241ed720) [#773](https://github-redirect.dependabot.com/tox-dev/tox/issues/773) allow cmdline to be called bot with and without args, make args use sys....
- [`6f0b7dc`](https://github.com/tox-dev/tox/commit/6f0b7dcd6eb3e1d8c3ced01ee7439befd509639c) release preparation for 3.0.0rc3
- [`5326a9b`](https://github.com/tox-dev/tox/commit/5326a9b598949256b03f88142c779fd9c8347f79) remove already integrated news and add missing one for [#773](https://github-redirect.dependabot.com/tox-dev/tox/issues/773)
- [`771435d`](https://github.com/tox-dev/tox/commit/771435dbad6391d4b9b91f58ef59022308fb5ac5) [#773](https://github-redirect.dependabot.com/tox-dev/tox/issues/773) revert breaking change of tox.cmdline not callable with no args ([#775](https://github-redirect.dependabot.com/tox-dev/tox/issues/775))
- Additional commits viewable in [compare view](https://github.com/tox-dev/tox/compare/2.5.0...3.0.0)
</details>
<br />

[![Dependabot compatibility score](https://api.dependabot.com/badges/ci_status?dependency-name=tox&package-manager=pip&previous-version=2.5.0&new-version=3.0.0)](https://dependabot.com/compatibility-score.html?dependency-name=tox&package-manager=pip&previous-version=2.5.0&new-version=3.0.0)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

---

**Note:** This repo was added to Dependabot recently, so you'll receive a maximum of 5 PRs for your first few update runs. Once an update run creates fewer than 5 PRs we'll remove that limit.

You can always request more updates by clicking `Bump now` in your [Dependabot dashboard](https://app.dependabot.com).

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot ignore this [minor|major] version` will close this PR and stop Dependabot creating any more for this minor/major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use [this|these] label[s]` will set the current labels as the default for future PRs for this repo and language

Additionally, you can set the following in your Dependabot [dashboard](https://app.dependabot.com):
- Update frequency (including time of day and day of week)
- Automerge options (never/patch/minor, and dev/runtime dependencies)
- Out-of-range updates (receive only lockfile updates, if desired)
- Security updates (receive only security updates, if desired)

Finally, you can contact us by mentioning @dependabot.

</details>",https://api.github.com/repos/whtsky/bencoder.pyx/issues/11,,2018-07-09T14:33:38Z,2018-07-09T14:33:38Z,1,1,1,1,NONE,[],[],[],,,,,['dependencies'],https://github.com/whtsky/bencoder.pyx/pull/11.patch,https://api.github.com/repos/whtsky/bencoder.pyx/pulls/11/commits,242,['5f5fc75f029f9649b4a8f28af5fb4fddbcb486d6']
3868,PullRequestEvent,2017-12-03 05:23:51+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,156003382,,should fix issue with pyenv upgrade of allready updated brew on travis,closed,False,241,,https://api.github.com/repos/AndrewAnnex/SpiceyPy/issues/241,2017-12-03T05:23:51Z,2017-12-03T05:23:51Z,2017-12-03T05:23:51Z,2,1,1,1,OWNER,[],[],[],AndrewAnnex,2126916.0,User,False,[],https://github.com/AndrewAnnex/SpiceyPy/pull/241.patch,https://api.github.com/repos/AndrewAnnex/SpiceyPy/pulls/241/commits,242,"['667f70c585cded88a8ddd51fea4ebea96958a576', '4f620a85e858ac119fa5193ffd162210c5f050bd']"
3879,PullRequestEvent,2016-02-24 16:16:15+00:00,8685799,DRMacIver/hypothesis,43731,jerith,,,60534218,,Handle $PATH containing spaces in make format,open,False,287,,https://api.github.com/repos/DRMacIver/hypothesis/issues/287,,,2016-02-24T16:16:15Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/DRMacIver/hypothesis/pull/287.patch,https://api.github.com/repos/DRMacIver/hypothesis/pulls/287/commits,242,['07aee6726dab27a029e86aa93da9d05a5554bab5']
3884,PullRequestEvent,2016-01-01 17:12:13+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,53906728,,Factored bound checking out of integers() & floats(),closed,False,248,"Added private functions check_valid_integer(), check_valid_bound(), &
check_valid_interval().
Moved bounds & type checking in integers() and floats() to pre-condition
checks, separated from strategy implementation logic.",https://api.github.com/repos/DRMacIver/hypothesis/issues/248,2016-01-01T17:12:13Z,2016-01-01T17:12:13Z,2016-01-01T17:12:13Z,1,54,36,1,[],[],[],[],DRMacIver,28623.0,User,False,[],https://github.com/DRMacIver/hypothesis/pull/248.patch,https://api.github.com/repos/DRMacIver/hypothesis/pulls/248/commits,242,['70b8f15351dcaa234606c7019a33d24f4485930e']
3895,PullRequestEvent,2018-02-08 08:13:21+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,167785983,,Update bokeh to 0.12.14,closed,False,23,"
There's a new version of [bokeh](https://pypi.python.org/pypi/bokeh) available.
You are currently using **0.12.13**. I have updated it to **0.12.14**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/bokeh"">PyPI</a> | <a href=""https://pyup.io/changelogs/bokeh/"">Changelog</a> | <a href=""http://github.com/bokeh/bokeh"">Repo</a> 



### Changelog
> 
>### 0.12.14

>--------------------
>  * bugfixes:
>    - 5420 [component: bokehjs] View.classname doesn&#39;t respect class structure
>    - 6655 [component: bokehjs] X/y_range not properly set with tile source
>    - 6680 [component: bokehjs] Datetime (convert_datetime_type) seems to add in extra milliseconds
>    - 6932 [layout] 0.12.9 misplaced figure title
>    - 7083 [component: bokehjs] Factorrange regression: plot does not get updated when factors change
>    - 7101 [component: bokehjs] [widgets] Broken datatable selecteditor
>    - 7139 [component: bokehjs] [regression] [widgets] Datatable automatically scrolls down when app loads
>    - 7218 [component: bokehjs] Circle not circular
>    - 7266 [layout] [regression] Spacer does not display using show on 0.12.11
>    - 7290 [component: bokehjs] Regression in boxzoomtool with match_aspect
>    - 7291 [component: bokehjs] Hovertool with attachment=&quot;vertical&quot; incorrectly positions tooltips
>    - 7295 [component: docs] Removed a broken link from server.rst
>    - 7298 Remove dependency on phantomjs when other webdriver is used
>    - 7304 [component: bokehjs] [regression] [widgets] Datatable editing regression
>    - 7319 [notebook] Themes not applying in the notebook
>    - 7327 Output_png and output_svgs fails in the settings.phantomjs_path( ) function.  
>    - 7337 [component: bokehjs] Legend entry for text renderer causes error
>    - 7370 [component: bokehjs] Regression in graph rendering during zoom
>    - 7373 [component: bokehjs] [regression] &quot;number.isinteger()&quot; javascript error of slider in internet explorer
>    - 7386 [component: docs] Error in documentation for handling categorical data
>    - 7398 [component: bokehjs] [regression] [typescript] Missing import of includes function in tile_renderer 
>    - 7400 Issue with figure and legend when a dataframe is passed as a source
>    - 7412 [component: bokehjs] [typescript] Variables in widget selectview undeclared 
>    - 7439 [component: bokehjs] [notebook] [regression] Regression displaying embedded bokeh plots outside the notebook
>    - 7443 [component: bokehjs] [layout] [regression] Bokeh layout elements overlap in new version
>    - 7448 [component: bokehjs] [regression] [typescript] &quot;typeerror: hits.map is not a function&quot; when hovering over multiline
>    - 7452 [component: bokehjs] [regression] [widgets] Revert nouislider rev update
>    - 7460 Bokeh.core.properties.datetransform fails on windows
>    - 7461 [component: server] [regression] Unable to reuse sessions of a server application
>    - 7470 [component: bokehjs] Polydrawtool does not emit event on double-click
>    - 7475 [component: bokehjs] [regression] Setting range end or start through customjs not working
>    - 7478 [component: bokehjs] [regression] Selection and nonselection glyph properties ignored
>    - 7484 [regression] Cannot select tools in certain examples
>    - 7488 [component: bokehjs] [regression] Renderers/glyph_renderer contains invalid syntax
>    - 7503 [component: bokehjs] [regression] [widgets] Selecteditorview (and others) doesn&#39;t have access to its model
>  * features:
>    - 6370 [component: bokehjs] Proposing a bokeh draw tool
>    - 7292 [API: models] Make it possible to create hovertool with attachment set to explicit left, right, above, below
>  * tasks:
>    - 3250 [component: bokehjs] Tool icons should have the same dimensions
>    - 3551 Add https to tile providers urls in `bokeh/tile_providers.py`
>    - 6605 [component: bokehjs] [component: build] Add support for tslint in bokehjs&#39; build
>    - 6681 [component: server] Streaming numpy datetime64 data does not work
>    - 6887 Remove all server examples that use session.loop_until_closed
>    - 7014 [component: bokehjs] The inherited width should be set to 100% and up to the user to implement margin and padding restrictions
>    - 7084 [component: bokehjs] Factorrange regression: bokehjs crashes if data has values not in factorrange factors
>    - 7164 [component: tests] Axes labels misplaced on multiple extra_x_ranges
>    - 7267 [component: bokehjs] [component: build] Make bokehjs&#39; build work with npm 5
>    - 7288 404 error on website page for releases
>    - 7289 [component: server] Sort application names in index page
>    - 7308 [component: server] Tornado 5.0 compatibility
>    - 7318 [component: docs] Make old/dev docs warning banner always float
>    - 7323 [component: docs] Components not working with notebook show in the same cell
>    - 7331 [component: tests] Replace strict fp equality with allclose
>    - 7332 [component: bokehjs] [layout] Initialize box&#39;s  layout variables in initialize()
>    - 7344 [component: docs] Minor typos in bokeh server docs code example
>    - 7346 [component: tests] Resolve pytest --log-file conflict
>    - 7354 [component: bokehjs] Remove resettool.reset_size
>    - 7376 Add traceback information to exception messages callbacks
>    - 7385 [component: docs] Fixed a broken link (&#39;why anaconda&#39;)
>    - 7391 [component: bokehjs] Multi-gesture tools do not work on proxytoolbar
>    - 7405 Icons have various visual artifacts
>    - 7420 [component: bokehjs] [component: build] [typescript] Move gloo2 to its own repository
>    - 7426 [notebook] Allow push_notebook() to run when no change has occurred
>    - 7431 [component: bokehjs] [typescript] Remove attrs from hasprops.initialize()
>    - 7434 [component: docs] Remove references to autoload_server() from the docs
>    - 7455 [component: docs] State and check min phantomjs version
>    - 7458 [component: build] Update version number in package-lock.json
>    - 7500 [component: examples] Expand elements example with tooltip







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/GiulioRossetti/ndlib/issues/23,2018-02-08T08:13:21Z,2018-02-08T08:13:21Z,2018-02-08T08:13:21Z,1,1,1,1,CONTRIBUTOR,[],[],[],GiulioRossetti,13123607.0,User,False,[],https://github.com/GiulioRossetti/ndlib/pull/23.patch,https://api.github.com/repos/GiulioRossetti/ndlib/pulls/23/commits,242,['4047425519adc89b6076ced36713219b7a7c1902']
3896,PullRequestEvent,2017-09-28 01:07:43+00:00,59556819,GiulioRossetti/ndlib,16239342,pyup-bot,,,143534320,,Update numpy to 1.13.2,open,False,10,"
There's a new version of [numpy](https://pypi.python.org/pypi/numpy) available.
You are currently using **1.13.1**. I have updated it to **1.13.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/numpy"">PyPI</a> | <a href=""https://pyup.io/changelogs/numpy/"">Changelog</a> | <a href=""http://www.numpy.org"">Homepage</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/GiulioRossetti/ndlib/issues/10,,,2017-09-28T01:07:42Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/GiulioRossetti/ndlib/pull/10.patch,https://api.github.com/repos/GiulioRossetti/ndlib/pulls/10/commits,242,['9f8358e5f077bcaf05f7a2339c338a29f724661c']
3909,PullRequestEvent,2016-04-01 12:13:57+00:00,15516057,Miserlou/SoundScrape,2973447,frantzmiccoli,,,64914200,,Adding mutagen has a requirement,closed,False,64,Otherwise running `soundscrape.py` was failing here.,https://api.github.com/repos/Miserlou/SoundScrape/issues/64,,2016-04-01T12:13:57Z,2016-04-01T12:13:57Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/Miserlou/SoundScrape/pull/64.patch,https://api.github.com/repos/Miserlou/SoundScrape/pulls/64/commits,242,['6ce10de2e3470828aedc280559855b5036172941']
3930,PullRequestEvent,2018-08-11 23:58:00+00:00,4235407,adamlwgriffiths/Pyrr,3344332,foohyfooh,,,207797847,MDExOlB1bGxSZXF1ZXN0MjA3Nzk3ODQ3,Remove todo notes about quaternion methods that exist,open,False,73,,https://api.github.com/repos/adamlwgriffiths/Pyrr/issues/73,,,2018-08-11T23:58:00Z,1,1,4,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/adamlwgriffiths/Pyrr/pull/73.patch,https://api.github.com/repos/adamlwgriffiths/Pyrr/pulls/73/commits,242,['bd705206cfd96b9175aa78baa6dfddff3439eedb']
3936,PullRequestEvent,2017-03-03 23:31:35+00:00,76670891,andrivet/python-asn1,16239342,pyup-bot,,,109047473,,Update sphinx-rtd-theme to 0.2.1,closed,False,4,"
There's a new version of [sphinx-rtd-theme](https://pypi.python.org/pypi/sphinx-rtd-theme) available.
You are currently using **0.1.9**. I have updated it to **0.2.1**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/sphinx_rtd_theme"">PyPI</a> | <a href=""https://github.com/snide/sphinx_rtd_theme/"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/andrivet/python-asn1/issues/4,,2017-03-03T23:31:35Z,2017-03-03T23:31:35Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/andrivet/python-asn1/pull/4.patch,https://api.github.com/repos/andrivet/python-asn1/pulls/4/commits,242,['d0f894defd41127fe8fb08a71054ee917c87c6dd']
3951,PullRequestEvent,2017-07-13 11:33:38+00:00,13265524,balloob/pychromecast,14281572,emontnemery,,,130348418,,Fix send message deadlock,open,False,180,Correct #179 to avoid throwing exceptions,https://api.github.com/repos/balloob/pychromecast/issues/180,,,2017-07-13T11:33:38Z,3,1,1,1,[],[],[],[],,,,,[],https://github.com/balloob/pychromecast/pull/180.patch,https://api.github.com/repos/balloob/pychromecast/pulls/180/commits,242,"['c3f9d5750ff1ccc168832460775814776ad316d0', 'd485e743b7f5c9c58c38396fa5e3c39e4c4b34b6', '5271e4779c4965b0a1dafb91860b2a98cbdbcf4f']"
3986,PullRequestEvent,2018-04-12 15:30:12+00:00,96750547,danielhrisca/asammdf,6085524,JulienGrv,,,181242443,,fix(mdf_v4): uint8 data type is converted to bool,open,False,59,,https://api.github.com/repos/danielhrisca/asammdf/issues/59,,,2018-04-12T15:30:11Z,1,64,71,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/danielhrisca/asammdf/pull/59.patch,https://api.github.com/repos/danielhrisca/asammdf/pulls/59/commits,242,[]
3990,PullRequestEvent,2017-11-14 20:03:13+00:00,77604833,datapythonista/mnist,13903938,SandrineP,,,152603882,,change name of the file,open,False,1,,https://api.github.com/repos/datapythonista/mnist/issues/1,,,2017-11-14T20:03:12Z,1,0,0,1,NONE,[],[],[],,,,,[],https://github.com/datapythonista/mnist/pull/1.patch,https://api.github.com/repos/datapythonista/mnist/pulls/1/commits,242,['cf88d97c01a7c15810c216cae9da3a26cb155d40']
4001,PullRequestEvent,2015-02-16 06:27:00+00:00,3000622,doloopwhile/PyExecJS,570943,brandonwoo,,,29352269,,allow user to specify location for generated temp js file,open,False,21,"this helps with ""require"" statements for requiring dependencies in node.js projects.",https://api.github.com/repos/doloopwhile/PyExecJS/issues/21,,,2015-02-16T06:27:00Z,1,6,6,1,[],[],[],[],,,,,[],https://github.com/doloopwhile/PyExecJS/pull/21.patch,https://api.github.com/repos/doloopwhile/PyExecJS/pulls/21/commits,242,['c0f045d26e1c4e9abd373086db2de00b2a183306']
4004,PullRequestEvent,2018-05-29 13:38:21+00:00,72737846,drvinceknight/Nashpy,2131546,drvinceknight,,,191142780,,Change name to nashpy,closed,False,38,,https://api.github.com/repos/drvinceknight/Nashpy/issues/38,2018-05-29T13:38:20Z,2018-05-29T13:38:20Z,2018-05-29T13:38:20Z,3,43,33,31,OWNER,[],[],[],drvinceknight,2131546.0,User,False,[],https://github.com/drvinceknight/Nashpy/pull/38.patch,https://api.github.com/repos/drvinceknight/Nashpy/pulls/38/commits,242,"['6c75a55add685f75dbfb8e99edcb3d0eb1a258df', '1504195a80ba7c57734647d0c74992c60b4844b0', 'b8ffc18a0f24e7b4171b97953e6258c6ea009ffc']"
4079,PullRequestEvent,2017-05-27 08:21:39+00:00,14752505,illagrenan/ares_util,320373,illagrenan,,,118011761,,Update xmltodict to 0.11.0,closed,False,24,"
There's a new version of [xmltodict](https://pypi.python.org/pypi/xmltodict) available.
You are currently using **0.10.2**. I have updated it to **0.11.0**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/xmltodict"">PyPI</a> | <a href=""https://pyup.io/changelogs/xmltodict/"">Changelog</a> | <a href=""https://github.com/martinblech/xmltodict"">Repo</a> 



### Changelog
> 
>### 0.11.0

>-------

>* Determine fileness by checking for `read` attr
>  * Thanks, jwodder!
>* Add support for Python 3.6.
>  * Thanks, cclauss!
>* Release as a universal wheel.
>  * Thanks, adamchainz!
>* Updated docs examples to use print function.
>  * Thanks, cdeil!
>* unparse: pass short_empty_elements to XMLGenerator
>  * Thanks, zhanglei002!
>* Added namespace support when unparsing.
>  * Thanks, imiric!







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/illagrenan/ares_util/issues/24,,2017-05-27T08:21:39Z,2017-05-27T08:21:39Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/illagrenan/ares_util/pull/24.patch,https://api.github.com/repos/illagrenan/ares_util/pulls/24/commits,242,['a4d3f77f24aeafb8b8954766b63b8a05ae4290fb']
4109,PullRequestEvent,2016-10-12 21:47:52+00:00,7433211,jmcnamara/XlsxWriter,857609,adamchainz,,,89100369,,Convert readthedocs links for their .org -> .io migration for hosted projects,open,False,385,"As per [their blog post of the 27th April](https://blog.readthedocs.com/securing-subdomains/) ‘Securing subdomains’:

> Starting today, Read the Docs will start hosting projects from subdomains on the domain readthedocs.io, instead of on readthedocs.org. This change addresses some security concerns around site cookies while hosting user generated data on the same domain as our dashboard.

Test Plan: Manually visited all the links I’ve modified.",https://api.github.com/repos/jmcnamara/XlsxWriter/issues/385,,,2016-10-12T21:47:52Z,1,9,9,7,[],[],[],[],,,,,[],https://github.com/jmcnamara/XlsxWriter/pull/385.patch,https://api.github.com/repos/jmcnamara/XlsxWriter/pulls/385/commits,242,['624438f809e70126a46a7e406e5f37686d9f6982']
4125,PullRequestEvent,2015-05-20 21:13:51+00:00,29613985,jorgebastida/awslogs,159782,jorgebastida,,,35852236,,Add common files to source distribution,closed,False,7,,https://api.github.com/repos/jorgebastida/awslogs/issues/7,2015-05-20T21:13:51Z,2015-05-20T21:13:51Z,2015-05-20T21:13:51Z,1,4,0,1,[],[],[],[],jorgebastida,159782.0,User,False,[],https://github.com/jorgebastida/awslogs/pull/7.patch,https://api.github.com/repos/jorgebastida/awslogs/pulls/7/commits,242,['896cc84d43dcb79c79107166b0815f875da2a629']
4144,PullRequestEvent,2016-01-29 09:50:42+00:00,8699905,jrief/django-angular,2616112,adrienbrunet,,,57626105,,Fix select with edit (Issue #68).,open,False,231,"The problem appears when you have a form (not bound) with choiceField (foreignkeys and m2m) and at some point, you initialize it with angular. What happens when you get a json serialized representation of your model is, if you have  foreignkey, you get the pk as a number. BUT, a select expects the value to be a string (!). Angular then adds a new option value to the select which make no sens.

In the angular docs, an example is shown with a convertToNumber directive. https://docs.angularjs.org/api/ng/directive/select   (last example on the page)
I only reuse the formatters part as we need to ensure it stays generic.

Cheers",https://api.github.com/repos/jrief/django-angular/issues/231,,,2016-01-29T09:50:42Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/jrief/django-angular/pull/231.patch,https://api.github.com/repos/jrief/django-angular/pulls/231/commits,242,['ef79a91a6da10003da1b608045ee3d6c0f5f9157']
4181,PullRequestEvent,2018-06-25 10:17:13+00:00,28452637,kennethreitz/records,322750,mkai,,,197065409,MDExOlB1bGxSZXF1ZXN0MTk3MDY1NDA5,Removed dependency on old SQLAlchemy (for Python 2.6),open,False,158,"The conditional dependency on SQLAlchemy is no longer required since
support for Python 2.6 was removed.",https://api.github.com/repos/kennethreitz/records/issues/158,,,2018-06-25T10:17:13Z,1,1,2,1,NONE,[],[],[],,,,,[],https://github.com/kennethreitz/records/pull/158.patch,https://api.github.com/repos/kennethreitz/records/pulls/158/commits,242,['48e22831720492746f120fa2a25f02241d9ee4d2']
