,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
6595,PullRequestEvent,2017-02-15 04:36:47+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,106241724,,0.0.3,closed,False,10,0.0.3,https://api.github.com/repos/tchellomello/python-ring-doorbell/issues/10,2017-02-15T04:36:47Z,2017-02-15T04:36:47Z,2017-02-15T04:36:47Z,9,8,3,2,[],[],[],[],tchellomello,809840,User,False,[],https://github.com/tchellomello/python-ring-doorbell/pull/10.patch,https://api.github.com/repos/tchellomello/python-ring-doorbell/pulls/10/commits
6598,PullRequestEvent,2017-02-13 16:55:47+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,105934339,,Fix range for battery information,open,False,7,"Fix range for battery information to return 0-100 values

Fixes issue: #6 ",https://api.github.com/repos/tchellomello/python-ring-doorbell/issues/7,,,2017-02-13T16:55:47Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/tchellomello/python-ring-doorbell/pull/7.patch,https://api.github.com/repos/tchellomello/python-ring-doorbell/pulls/7/commits
6616,PullRequestEvent,2011-08-22 07:26:19+00:00,2201158,peritus/robotframework-httplibrary,11022,peritus,,,282963,,setup.py: correct project url,[],[],1,[],[],[],[],[],1,1,1,[],[],[],[],[],,,,,[],,[]
6660,PullRequestEvent,2016-09-26 18:49:16+00:00,2238739,KristianOellegaard/django-health-check,401438,astronouth7303,,,86797451,,Add Migration,open,False,54,"Add migration for `health_check_db`

Closes #52.",https://api.github.com/repos/KristianOellegaard/django-health-check/issues/54,,,2016-09-26T18:49:16Z,1,23,0,2,[],[],[],[],,,,,[],https://github.com/KristianOellegaard/django-health-check/pull/54.patch,https://api.github.com/repos/KristianOellegaard/django-health-check/pulls/54/commits
6691,PullRequestEvent,2015-09-21 00:38:34+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,45507909,,Circleci,closed,False,60,,https://api.github.com/repos/andreyfedoseev/django-static-precompiler/issues/60,2015-09-21T00:38:34Z,2015-09-21T00:38:34Z,2015-09-21T00:38:34Z,2,32,40,5,[],[],[],[],andreyfedoseev,201694,User,False,[],https://github.com/andreyfedoseev/django-static-precompiler/pull/60.patch,https://api.github.com/repos/andreyfedoseev/django-static-precompiler/pulls/60/commits
6692,PullRequestEvent,2015-11-22 02:32:53+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,20545332,,global-var support for less,closed,False,33,,https://api.github.com/repos/andreyfedoseev/django-static-precompiler/issues/33,,2015-11-22T02:32:51Z,2015-11-22T02:32:52Z,2,38,6,6,[],[],[],[],,,,,[],https://github.com/andreyfedoseev/django-static-precompiler/pull/33.patch,https://api.github.com/repos/andreyfedoseev/django-static-precompiler/pulls/33/commits
6703,PullRequestEvent,2016-01-21 23:57:46+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1843202,Ian-Foote,,,56828470,,Remove discover runner and tweak config files,open,False,20,,https://api.github.com/repos/Ian-Foote/rest-framework-generic-relations/issues/20,,,2016-01-21T23:57:46Z,1,7,16,4,[],[],[],[],,,,,[],https://github.com/Ian-Foote/rest-framework-generic-relations/pull/20.patch,https://api.github.com/repos/Ian-Foote/rest-framework-generic-relations/pulls/20/commits
6709,PullRequestEvent,2018-07-23 05:29:20+00:00,37912001,yinkaisheng/Python-UIAutomation-for-Windows,5846696,yinkaisheng,,,203055545,MDExOlB1bGxSZXF1ZXN0MjAzMDU1NTQ1,new: support SwitchToThisWindow winapi function to bring window on top,closed,False,36,SwitchToThisWindow (https://msdn.microsoft.com/en-us/library/ms633553.aspx) raise window on top of all other windows (and activate focus).,https://api.github.com/repos/yinkaisheng/Python-UIAutomation-for-Windows/issues/36,2018-07-23T05:29:20Z,2018-07-23T05:29:20Z,2018-07-23T05:29:20Z,1,8,0,1,NONE,[],[],[],yinkaisheng,5846696,User,False,[],https://github.com/yinkaisheng/Python-UIAutomation-for-Windows/pull/36.patch,https://api.github.com/repos/yinkaisheng/Python-UIAutomation-for-Windows/pulls/36/commits
6728,PullRequestEvent,2018-04-26 07:47:16+00:00,32943648,JamesRitchie/django-rest-framework-expiring-tokens,9822135,Ivan-Feofanov,,,184252795,,Swith to native DRF exception handling,open,False,27,To use the DRF exception handler,https://api.github.com/repos/JamesRitchie/django-rest-framework-expiring-tokens/issues/27,,,2018-04-26T07:47:16Z,1,1,3,1,NONE,[],[],[],,,,,[],https://github.com/JamesRitchie/django-rest-framework-expiring-tokens/pull/27.patch,https://api.github.com/repos/JamesRitchie/django-rest-framework-expiring-tokens/pulls/27/commits
6739,PullRequestEvent,2018-01-23 19:43:02+00:00,2249127,Shopify/shopify_python_api,16005948,jamiemtdwyer,8085,Shopify,164430094,,Product + collection listings,closed,False,222,Adds ProductListing and CollectionListing resources.,https://api.github.com/repos/Shopify/shopify_python_api/issues/222,2018-01-23T19:43:01Z,2018-01-23T19:43:02Z,2018-01-23T19:43:02Z,2,388,0,13,CONTRIBUTOR,[],[],[],jamiemtdwyer,16005948,User,False,[],https://github.com/Shopify/shopify_python_api/pull/222.patch,https://api.github.com/repos/Shopify/shopify_python_api/pulls/222/commits
6746,PullRequestEvent,2018-06-07 16:37:22+00:00,3472837,orcasgit/python-fitbit,39321865,frejonb,9833,orcasgit,193382343,MDExOlB1bGxSZXF1ZXN0MTkzMzgyMzQz,fixed heart() method,open,False,132,#131 ,https://api.github.com/repos/orcasgit/python-fitbit/issues/132,,,2018-06-07T16:37:22Z,1,32,2,1,NONE,[],[],[],,,,,[],https://github.com/orcasgit/python-fitbit/pull/132.patch,https://api.github.com/repos/orcasgit/python-fitbit/pulls/132/commits
6774,PullRequestEvent,2015-07-24 13:24:30+00:00,3030537,heroku/heroku.py,2316326,AnSavvides,23211,heroku,7243108,,Avoid namespace pollution and remove unused assignments,closed,False,40,"First of all I would like to say that this is some really nice and clean Python code, kudos for that!

Just a couple of things I did here:
* Removed unused assignments
* Replaced `import *` occurrences with explicitly importing only what was used - no need to pollute the namespace, but also this makes the code much easier to follow

I hope you find this helpful.

Andreas",https://api.github.com/repos/heroku/heroku.py/issues/40,,2015-07-24T13:24:30Z,2015-07-24T13:24:30Z,2,8,8,2,[],[],[],[],,,,,[],https://github.com/heroku/heroku.py/pull/40.patch,https://api.github.com/repos/heroku/heroku.py/pulls/40/commits
6780,PullRequestEvent,2016-02-11 22:45:48+00:00,18534090,box/flaky,3839339,Jeff-Meadows,23900,box,58974569,,Refactor flaky pytest plugin to avoid reporting test retries as passes.,closed,False,95,"Previously, flaky monkey-patched the pytest runner's ``call_runtest_hook``
method. This was called by the runner's ``call_and_report`` method.

This commit monkey-patches the runner's ``call_and_report`` method so it
can inspect the result and avoid reporting tests that are going to be retried.

Fixes #91
Fixes #92
Fixes #94",https://api.github.com/repos/box/flaky/issues/95,2016-02-11T22:45:48Z,2016-02-11T22:45:48Z,2016-02-11T22:45:48Z,5,58,48,5,[],[],[],[],Jeff-Meadows,3839339,User,False,[],https://github.com/box/flaky/pull/95.patch,https://api.github.com/repos/box/flaky/pulls/95/commits
6785,PullRequestEvent,2015-10-16 03:23:40+00:00,18534090,box/flaky,3839339,Jeff-Meadows,23900,box,47462869,,Stop flaky from swallowing errors raised in fixtures.,closed,False,62,Fixes #57,https://api.github.com/repos/box/flaky/issues/62,2015-10-16T03:23:40Z,2015-10-16T03:23:40Z,2015-10-16T03:23:40Z,2,36,7,3,[],[],[],[],Jeff-Meadows,3839339,User,False,[],https://github.com/box/flaky/pull/62.patch,https://api.github.com/repos/box/flaky/pulls/62/commits
6786,PullRequestEvent,2016-08-18 04:25:27+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,81042506,,Extra exception info,closed,False,156,Add `NetworkResponse` to `BoxAPIException`,https://api.github.com/repos/box/box-python-sdk/issues/156,2016-08-18T04:25:27Z,2016-08-18T04:25:27Z,2016-08-18T04:25:27Z,9,35,1,3,[],[],[],[],jmoldow,1150978,User,False,[],https://github.com/box/box-python-sdk/pull/156.patch,https://api.github.com/repos/box/box-python-sdk/pulls/156/commits
6789,PullRequestEvent,2018-06-21 18:48:37+00:00,30386388,box/box-python-sdk,2695901,mattwiller,23900,box,196283569,MDExOlB1bGxSZXF1ZXN0MTk2MjgzNTY5,Skip CI on feature branch push,closed,False,285,"In order to make CI run more quickly for PRs, we can skip running tests on push to feature branches (since those will be tested by the PR CI job already).  Pushes on ""stable"" branches will still be run.",https://api.github.com/repos/box/box-python-sdk/issues/285,2018-06-21T18:48:36Z,2018-06-21T18:48:36Z,2018-06-21T18:48:37Z,1,5,0,1,MEMBER,[],"[{'login': 'jmoldow', 'id': 1150978, 'node_id': 'MDQ6VXNlcjExNTA5Nzg=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1150978?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/jmoldow', 'html_url': 'https://github.com/jmoldow', 'followers_url': 'https://api.github.com/users/jmoldow/followers', 'following_url': 'https://api.github.com/users/jmoldow/following{/other_user}', 'gists_url': 'https://api.github.com/users/jmoldow/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jmoldow/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jmoldow/subscriptions', 'organizations_url': 'https://api.github.com/users/jmoldow/orgs', 'repos_url': 'https://api.github.com/users/jmoldow/repos', 'events_url': 'https://api.github.com/users/jmoldow/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jmoldow/received_events', 'type': 'User', 'site_admin': False}, {'login': 'carycheng', 'id': 6364733, 'node_id': 'MDQ6VXNlcjYzNjQ3MzM=', 'avatar_url': 'https://avatars3.githubusercontent.com/u/6364733?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/carycheng', 'html_url': 'https://github.com/carycheng', 'followers_url': 'https://api.github.com/users/carycheng/followers', 'following_url': 'https://api.github.com/users/carycheng/following{/other_user}', 'gists_url': 'https://api.github.com/users/carycheng/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/carycheng/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/carycheng/subscriptions', 'organizations_url': 'https://api.github.com/users/carycheng/orgs', 'repos_url': 'https://api.github.com/users/carycheng/repos', 'events_url': 'https://api.github.com/users/carycheng/events{/privacy}', 'received_events_url': 'https://api.github.com/users/carycheng/received_events', 'type': 'User', 'site_admin': False}]",[],mattwiller,2695901,User,False,[],https://github.com/box/box-python-sdk/pull/285.patch,https://api.github.com/repos/box/box-python-sdk/pulls/285/commits
6791,PullRequestEvent,2018-08-21 17:44:41+00:00,30386388,box/box-python-sdk,6364733,carycheng,23900,box,209904389,MDExOlB1bGxSZXF1ZXN0MjA5OTA0Mzg5,Retention Policies v2,open,False,328,,https://api.github.com/repos/box/box-python-sdk/issues/328,,,2018-08-21T17:44:41Z,1,396,0,8,NONE,[],[],[],,,,,[],https://github.com/box/box-python-sdk/pull/328.patch,https://api.github.com/repos/box/box-python-sdk/pulls/328/commits
6794,PullRequestEvent,2017-02-13 08:54:22+00:00,48501841,django/daphne,1997005,NotSqrt,27804,django,105850989,,Handle both dicts and twisted Headers,open,False,84,Fix #78,https://api.github.com/repos/django/daphne/issues/84,,,2017-02-13T08:54:21Z,1,65,4,2,[],[],[],[],,,,,[],https://github.com/django/daphne/pull/84.patch,https://api.github.com/repos/django/daphne/pulls/84/commits
6801,PullRequestEvent,2016-11-06 14:15:04+00:00,48501841,django/daphne,36182,andrewgodwin,27804,django,92458289,,Add test for WebSocket connection.,open,False,60,Inspired by #59 I've added a test for the WebSocket connection path in `WebRequest`.,https://api.github.com/repos/django/daphne/issues/60,,,2016-11-06T14:15:04Z,1,91,0,1,[],[],[],[],,,,,[],https://github.com/django/daphne/pull/60.patch,https://api.github.com/repos/django/daphne/pulls/60/commits
6808,PullRequestEvent,2016-09-12 12:22:29+00:00,8710168,django/django-contrib-comments,491863,kowito,27804,django,84861724,,support SSL by HTTP_X_REAL_IP header,open,False,99,"- user HTTP_X_REAL_IP insted of REMOTE_ADDR in case of SSL implement
- PEP-8 Style",https://api.github.com/repos/django/django-contrib-comments/issues/99,,,2016-09-12T12:22:28Z,1,16,10,1,[],[],[],[],,,,,[],https://github.com/django/django-contrib-comments/pull/99.patch,https://api.github.com/repos/django/django-contrib-comments/pulls/99/commits
6812,PullRequestEvent,2017-12-22 00:42:33+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,159779781,,[requires.io] dependency update on master branch,open,False,110,,https://api.github.com/repos/camptocamp/tilecloud/issues/110,,,2017-12-22T00:42:32Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/camptocamp/tilecloud/pull/110.patch,https://api.github.com/repos/camptocamp/tilecloud/pulls/110/commits
6815,PullRequestEvent,2015-11-25 14:04:15+00:00,20803491,camptocamp/c2cgeoform,6095494,arnaud-morvan,28109,camptocamp,50285295,,Add postInit callback to c2cgeoform steps,closed,False,93,,https://api.github.com/repos/camptocamp/c2cgeoform/issues/93,2015-11-25T14:04:15Z,2015-11-25T14:04:15Z,2015-11-25T14:04:15Z,1,4,0,1,[],[],[],[],arnaud-morvan,6095494,User,False,[],https://github.com/camptocamp/c2cgeoform/pull/93.patch,https://api.github.com/repos/camptocamp/c2cgeoform/pulls/93/commits
6817,PullRequestEvent,2018-06-20 08:29:35+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,196033970,MDExOlB1bGxSZXF1ZXN0MTk2MDMzOTcw,Automatically release to pypi,closed,False,169,Also fixed extras_require.,https://api.github.com/repos/camptocamp/c2cwsgiutils/issues/169,2018-06-20T08:29:34Z,2018-06-20T08:29:34Z,2018-06-20T08:29:35Z,1,36,12,6,MEMBER,[],[],[],pvalsecc,1180608,User,False,[],https://github.com/camptocamp/c2cwsgiutils/pull/169.patch,https://api.github.com/repos/camptocamp/c2cwsgiutils/pulls/169/commits
6818,PullRequestEvent,2018-04-20 09:07:23+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109,camptocamp,182992285,,[requires.io] dependency update on master branch,closed,False,134,,https://api.github.com/repos/camptocamp/c2cwsgiutils/issues/134,2018-04-20T09:07:22Z,2018-04-20T09:07:22Z,2018-04-20T09:07:23Z,1,1,1,1,NONE,[],[],[],sbrunner,353872,User,False,[],https://github.com/camptocamp/c2cwsgiutils/pull/134.patch,https://api.github.com/repos/camptocamp/c2cwsgiutils/pulls/134/commits
6827,PullRequestEvent,2018-08-08 07:05:03+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,206908421,MDExOlB1bGxSZXF1ZXN0MjA2OTA4NDIx,[requires.io] dependency update on master branch,closed,False,378,,https://api.github.com/repos/camptocamp/tilecloud-chain/issues/378,2018-08-08T07:05:03Z,2018-08-08T07:05:03Z,2018-08-08T07:05:03Z,1,1,1,1,NONE,[],[],[],sbrunner,353872,User,False,[],https://github.com/camptocamp/tilecloud-chain/pull/378.patch,https://api.github.com/repos/camptocamp/tilecloud-chain/pulls/378/commits
6849,PullRequestEvent,2016-09-14 04:34:11+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,85165535,,Skip view cleanup test when running against Cloudant,open,False,217,"## What

View cleanup is now automatically done in Cloudant.  When running tests against Cloudant, the test case `test_view_clean_up` should be skipped.

## How

- Added `@unittest.skipIf` to skip the test case when running against Cloudant

## Testing

No new test cases required.

## Issues

fixes #215 

",https://api.github.com/repos/cloudant/python-cloudant/issues/217,,,2016-09-14T04:34:11Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/cloudant/python-cloudant/pull/217.patch,https://api.github.com/repos/cloudant/python-cloudant/pulls/217/commits
6859,PullRequestEvent,2017-08-24 21:45:10+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359,apache,137558673,,add license to new file,open,False,7599,"This PR https://github.com/apache/incubator-mxnet/pull/6549 added a new file which didn't have a header. This caused all builds to fail sanity check. 

Example of a build is [here](https://builds.apache.org/blue/organizations/jenkins/incubator-mxnet/detail/master/233/pipeline)

Excerpt from that 
```
Traceback (most recent call last):
  File ""tools/license_header.py"", line 160, in <module>
    process_folder(os.path.join(os.path.dirname(__file__), '..'), args.action[0])
  File ""tools/license_header.py"", line 150, in process_folder
    'them automatically', excepts)
Exception: ('The following files do not contain a valid license, you can use `python tools/license_header.py add` to addthem automatically', ['example/bi-lstm-sort/gen_data.py'])
```

Used this tool to add a header",https://api.github.com/repos/apache/incubator-mxnet/issues/7599,,,2017-08-24T21:45:08Z,1,17,0,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7599.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7599/commits
6860,PullRequestEvent,2017-10-21 01:46:16+00:00,34864402,apache/incubator-mxnet,13029886,solin319,47359,apache,147922692,,A hybrid model with sync and async in kvstore,open,False,8368,"Add key_threshold to make the parameters can updated in a hybrid model with sync and async.
In python, we can use 'model._kvstore.init(key, nd.array([-9999999, key_thre]))' to init key_threshold.
Does MXNet need this feature?

@eric-haibin-lin",https://api.github.com/repos/apache/incubator-mxnet/issues/8368,,,2017-10-21T01:46:15Z,2,17,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/8368.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/8368/commits
6867,PullRequestEvent,2017-09-06 00:58:58+00:00,34864402,apache/incubator-mxnet,8017489,yaochengji,47359,apache,139451686,,Use memcopy of assigning each individual element,open,False,7753,,https://api.github.com/repos/apache/incubator-mxnet/issues/7753,,,2017-09-06T00:58:57Z,1,1,3,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7753.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7753/commits
6873,PullRequestEvent,2018-03-27 22:14:36+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,177880093,,[MXNET-143] Change MXNet-Scala namespace,open,False,10284,"## Description ##
Changing MXNet-Scala namespace per the vote on dev list
https://lists.apache.org/thread.html/f4aafd0e772b8ae5d3a27fe30a354a11da188ad2c8282bad336f3037@%3Cdev.mxnet.apache.org%3E 

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] Feature1, tests, (and when applicable, API doc)
- [ ] Feature2, tests, (and when applicable, API doc)

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/10284,,,2018-03-27T22:14:36Z,1,752,753,201,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10284.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10284/commits
6884,PullRequestEvent,2018-05-11 21:43:20+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,187262700,,Fix thread local.,closed,False,10888,"## Description ##
(Brief description on what this PR is about)

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change
",https://api.github.com/repos/apache/incubator-mxnet/issues/10888,2018-05-11T21:43:19Z,2018-05-11T21:43:20Z,2018-05-11T21:43:20Z,5,77,22,14,CONTRIBUTOR,[],[],[],szha,2626883,User,False,[],https://github.com/apache/incubator-mxnet/pull/10888.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10888/commits
6888,PullRequestEvent,2018-07-20 03:05:15+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,198742117,MDExOlB1bGxSZXF1ZXN0MTk4NzQyMTE3,New ecosystem website page,closed,False,11528,"## Description ##

* Created a new page to cover the MXNet ecosystem. 
* Moved elements from previous model server PRs (#11180 and #11037) to this PR.

Preview link: http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-11528/5/community/ecosystem.html",https://api.github.com/repos/apache/incubator-mxnet/issues/11528,2018-07-20T03:05:15Z,2018-07-20T03:05:15Z,2018-07-20T03:05:15Z,16,79,3,3,CONTRIBUTOR,[],[],[],szha,2626883,User,False,[],https://github.com/apache/incubator-mxnet/pull/11528.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11528/commits
6890,PullRequestEvent,2017-11-15 04:16:24+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,152673551,,[WIP][vision]fix,closed,False,8657, add brightness contrast saturation,https://api.github.com/repos/apache/incubator-mxnet/issues/8657,2017-11-15T04:16:23Z,2017-11-15T04:16:23Z,2017-11-15T04:16:23Z,2,122,34,3,CONTRIBUTOR,[],[],[],piiswrong,568948,User,False,[],https://github.com/apache/incubator-mxnet/pull/8657.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/8657/commits
6912,PullRequestEvent,2018-07-06 11:10:03+00:00,34864402,apache/incubator-mxnet,5656,pjstadig,47359,apache,199716723,MDExOlB1bGxSZXF1ZXN0MTk5NzE2NzIz,Fix typo in clojure project dependencies.,open,False,11582,"## Description ##
A minor typo fix for the Clojure contrib project.

I assume the duplicate dependency is a typo. When I checked out and setup the project, it worked when I used the corrected dependency.",https://api.github.com/repos/apache/incubator-mxnet/issues/11582,,,2018-07-06T11:10:03Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11582.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11582/commits
6931,PullRequestEvent,2018-08-25 03:30:32+00:00,34864402,apache/incubator-mxnet,631860,yzhliu,47359,apache,210883014,MDExOlB1bGxSZXF1ZXN0MjEwODgzMDE0,update NDCollector doc,closed,False,12349,cherry-pick from https://github.com/apache/incubator-mxnet/pull/12348,https://api.github.com/repos/apache/incubator-mxnet/issues/12349,2018-08-25T03:30:32Z,2018-08-25T03:30:32Z,2018-08-25T03:30:32Z,4,5,1,2,MEMBER,[],"[{'login': 'nswamy', 'id': 1208642, 'node_id': 'MDQ6VXNlcjEyMDg2NDI=', 'avatar_url': 'https://avatars3.githubusercontent.com/u/1208642?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/nswamy', 'html_url': 'https://github.com/nswamy', 'followers_url': 'https://api.github.com/users/nswamy/followers', 'following_url': 'https://api.github.com/users/nswamy/following{/other_user}', 'gists_url': 'https://api.github.com/users/nswamy/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/nswamy/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/nswamy/subscriptions', 'organizations_url': 'https://api.github.com/users/nswamy/orgs', 'repos_url': 'https://api.github.com/users/nswamy/repos', 'events_url': 'https://api.github.com/users/nswamy/events{/privacy}', 'received_events_url': 'https://api.github.com/users/nswamy/received_events', 'type': 'User', 'site_admin': False}]",[],yzhliu,631860,User,False,[],https://github.com/apache/incubator-mxnet/pull/12349.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/12349/commits
6933,PullRequestEvent,2017-12-12 22:13:26+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,141521401,,Merge `mxbox` into `gluon.data`,closed,False,7929,"Refer to https://github.com/apache/incubator-mxnet/issues/7376#issuecomment-330006540

What I did:

1. Add `transform` utils to `gluon.data`.
    * Since `transform` handles `PIL` image by default, dependency `Pillow` is added to `setup.py`
2. Split vision dataset into separate files.",https://api.github.com/repos/apache/incubator-mxnet/issues/7929,,2017-12-12T22:13:26Z,2017-12-12T22:13:26Z,9,1018,2,13,CONTRIBUTOR,[],"[{'login': 'mli', 'id': 421857, 'avatar_url': 'https://avatars1.githubusercontent.com/u/421857?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mli', 'html_url': 'https://github.com/mli', 'followers_url': 'https://api.github.com/users/mli/followers', 'following_url': 'https://api.github.com/users/mli/following{/other_user}', 'gists_url': 'https://api.github.com/users/mli/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mli/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mli/subscriptions', 'organizations_url': 'https://api.github.com/users/mli/orgs', 'repos_url': 'https://api.github.com/users/mli/repos', 'events_url': 'https://api.github.com/users/mli/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mli/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7929.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7929/commits
6936,PullRequestEvent,2017-09-07 18:35:14+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,139875935,,fix empty prefix case for namescope,open,False,7794,@piiswrong ,https://api.github.com/repos/apache/incubator-mxnet/issues/7794,,,2017-09-07T18:35:12Z,1,5,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7794.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7794/commits
