,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
1067,IssueCommentEvent,2017-03-09 10:34:25+00:00,50348325,Pr0Ger/PyAPNs2,235410,jleclanche,,,212115198,285315830,"It doesn't have to break backwards compatibility if that's the issue; both parameters can be kept and a ValueError raised if both are passed.

Would you accept a change that pulled the hostname from a class attribute at least?",{},,User,False
1068,IssueCommentEvent,2017-05-10 14:19:03+00:00,49583206,SanPen/GridCal,13423311,SanPen,,,226336481,300496683,noted ;),{},,User,False
1081,IssueCommentEvent,2018-06-18 03:52:42+00:00,17066884,binux/pyspider,646451,binux,,,333125557,397935541," result worker is not working correctly, check the log",{},OWNER,User,False
1084,IssueCommentEvent,2015-03-01 13:55:18+00:00,17066884,binux/pyspider,646451,binux,,,59395866,76597660,"How do you start pyspider, by what command?",{},,User,False
1086,IssueCommentEvent,2015-11-20 19:31:20+00:00,17066884,binux/pyspider,646451,binux,,,117969085,158502848,Thank you!,{},,User,False
1117,IssueCommentEvent,2015-10-30 11:49:49+00:00,17066884,binux/pyspider,5763684,bruceler,,,114222710,152504677,"ok, i got it, thank you very much.",{},,User,False
1128,IssueCommentEvent,2017-12-06 20:57:47+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,278293366,349772369,"Hi, this should already be documented at http://ldap3.readthedocs.io/abstraction.html

DId you find references to the older entry_get_dn() function in other parts of the documentation?

Thanks,
Giovanni
",{},OWNER,User,False
1131,IssueCommentEvent,2016-11-04 08:42:11+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,187278238,258372538,"Tests needs a real ldap server to be run. They runs successfully in my lab. I had a cloud lab service that I used on travis but my subscription has expired. Travis should be disabled now. I must find a new ldap online server before reactivation it. 
In the meanwhile if you have a local ldap server to test with you can change the configuration in the__init__.py to point to your server.

Let me know if you need help.

Giovanni

> Il giorno 04 nov 2016, alle ore 09:34, Mikko Valkonen <notifications@github.com> ha scritto:
> 
> When trying to run tests for the library on either python 3.5, or python 2.7 I'm getting the following error:
> 
> (ldap3) emikkva@slartibartfast:~/code/ldap3 (master)
> → ldap3/bin/nosetests -s test
> E
> ======================================================================
> ERROR: Failure: Exception (testing location UNKNOWN-EDIR is not valid)
> ----------------------------------------------------------------------
> Traceback (most recent call last):
>   File ""/home/emikkva/code/ldap3/ldap3/lib/python3.5/site-packages/nose/failure.py"", line 39, in runTest
>     raise self.exc_val.with_traceback(self.tb)
>   File ""/home/emikkva/code/ldap3/ldap3/lib/python3.5/site-packages/nose/loader.py"", line 418, in loadTestsFromName
>     addr.filename, addr.module)
>   File ""/home/emikkva/code/ldap3/ldap3/lib/python3.5/site-packages/nose/importer.py"", line 47, in importFromPath
>     return self.importFromDir(dir_path, fqname)
>   File ""/home/emikkva/code/ldap3/ldap3/lib/python3.5/site-packages/nose/importer.py"", line 94, in importFromDir
>     mod = load_module(part_fqname, fh, filename, desc)
>   File ""/usr/lib/python3.5/imp.py"", line 244, in load_module
>     return load_package(name, filename)
>   File ""/usr/lib/python3.5/imp.py"", line 216, in load_package
>     return _load(spec)
>   File ""<frozen importlib._bootstrap>"", line 693, in _load
>   File ""<frozen importlib._bootstrap>"", line 673, in _load_unlocked
>   File ""<frozen importlib._bootstrap_external>"", line 665, in exec_module
>   File ""<frozen importlib._bootstrap>"", line 222, in _call_with_frames_removed
>   File ""/home/emikkva/code/ldap3/test/__init__.py"", line 235, in <module>
>     raise Exception('testing location ' + location + ' is not valid')
> Exception: testing location UNKNOWN-EDIR is not valid
> Also I'm seeing most of the tests fail in Travis. Any pointers?
> 
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",{},,User,False
1135,IssueCommentEvent,2017-08-01 20:20:28+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,246889721,319484635,"You're right, I'm about to release version 2.2.5 but the changes in pyasn1 are delaying the release of this version. In the meanwhile you could try with the version in dev on github. You can also check the ADDITIONAL_ENCODINGS parameter, that in 2.2.4 is limited to DN encodings, but in 2.2.5 is applied to all strings received from the server.",{},,User,False
1139,IssueCommentEvent,2018-05-09 20:56:27+00:00,28530868,cannatag/ldap3,1187338,djlambert,,,309210548,387873117,"Nevermind, must be an issue with the DC (Windows Server 2003). Works fine with a different server (Windows Server 2008R2)",{},NONE,User,False
1140,IssueCommentEvent,2018-01-05 08:41:07+00:00,28530868,cannatag/ldap3,5904502,calken,,,285993345,355501067,"Hi, that fixed the issue.  Thanks.",{},NONE,User,False
1142,IssueCommentEvent,2016-03-04 14:23:45+00:00,28530868,cannatag/ldap3,15868911,usischev,,,133742428,192299771,"With logging disabled, it seems to be working. I got the following connection result:
```
{'dn': '', 'referrals': None, 'description': 'success', 'new_password': None, 'responseValue': '', 'result': 0, 'responseName': None, 'message': '', 'type': 'extendedResp'}
```",{},,User,False
1145,IssueCommentEvent,2015-05-01 01:22:08+00:00,28530868,cannatag/ldap3,112729,brianmay,,,72064587,98017335,"I found the previous issue at https://bitbucket.org/python3ldap/python3-ldap/issue/42/doesnt-fall-back-to-ipv4-connection-if - Unfortunately the link is broken, however I still have the emails.

Possibly this should be working, will investigate.",{},,User,False
1163,IssueCommentEvent,2016-02-29 17:58:53+00:00,22885776,corpix/shortid,6036093,chrismbeckett,,,136656698,190310813,"Sorry, I am not familiar with Python, but I see now that *os* implies operating system, so it seems that what you are recommending is the Linux urandom function? This (crazy long) article says that urandom is a valid crypto-based random generator, but I suppose this means it only works on Linux?",{},,User,False
1166,IssueCommentEvent,2015-03-19 15:18:02+00:00,6865808,danilop/yas3fs,6587931,alexg-eslevier,,,62995299,83623521,Thank you very much!,{},,User,False
1170,IssueCommentEvent,2018-02-06 04:12:29+00:00,16331291,davisking/dlib,948396,ramkakarala,,,294237395,363305495,"I tried LAPACK on High Sierra, with max_function_calls(400), and this test passed, as did all others. 

Out of curiosity, if dlib doesn't link to BLAS or LAPACK, and doesn't use MKL, what does it use? 
",{},NONE,User,False
1171,IssueCommentEvent,2017-08-21 12:08:56+00:00,16331291,davisking/dlib,859045,andriy-gerasika,,,167189406,323727758,"I have met the same problem when compiling dlib for android (not dlib-android fork).
Successfully bypassed the problem by replacing ""std::round"" with ""::round"".

For explanation, see 2nd answer on below StackOverflow's Q&A: https://stackoverflow.com/questions/12696764/round-is-not-a-member-of-std",{},,User,False
1177,IssueCommentEvent,2016-06-12 01:42:21+00:00,16331291,davisking/dlib,13793158,e-fominov,,,158190595,225404493,"IBug results:
-----------------------------------------------------
|Method|Time|Training error|Testing error|
|---------|-------|-----------------|----------------|
|original|08h09m|0.0712444|0.0709394|
|new, 1 thread|7h 41 min|0.0712444|0.0709394|
|new, 4 threads|4h 18 min|0.071225|0.0708772|

Tested on Ubuntu + GCC 5.3. Memory usage is near identical
This code works too on VS 2010 and VS 2015

About C++11, DNN and Visual Studio - something is changing now in VS - new Uptade 3 for VS 2015 inproved  C++ support, but test_for_c++11 still does not compile
And NVidia published new Cuda 8 with support of VS 2015 Update 1 (Up2+ not supported)
VS 2015 compilation for DNN now has only a little amount of errors (only for layer_has_inpace... - like overloaded functions), so may be it will be possible to make VS 2015 compile code soon, after Cuda 8 will support VS 2015 Up3
",{},,User,False
1178,IssueCommentEvent,2017-12-13 08:36:34+00:00,16331291,davisking/dlib,6259399,davisking,,,201487801,351320916,"Never heard of movidius.  So probably not, unless the acceleration is via a
BLAS interface or CUDA.
",{},OWNER,User,False
1179,IssueCommentEvent,2017-05-12 15:17:35+00:00,16331291,davisking/dlib,6259399,davisking,,,228085738,301105367,"Why would someone use scoped_ptr when there is unique_ptr though?   
",{},,User,False
1182,IssueCommentEvent,2016-09-30 01:56:11+00:00,16331291,davisking/dlib,6259399,davisking,,,180122302,250639876,"Cool, thanks for the PR :)",{},,User,False
1184,IssueCommentEvent,2018-03-30 21:02:27+00:00,16331291,davisking/dlib,6259399,davisking,,,309940531,377622638,Can you rebase to the current dlib and see if the tests pass?,{},OWNER,User,False
1186,IssueCommentEvent,2016-09-16 13:59:11+00:00,16331291,davisking/dlib,155348,grisevg,,,177412073,247607609,"@davisking  Oh one more question. Clustering dogs per breed made a huge improvement to DPM approach, but would it also make sense to do CNN? Does similar approach with multiple detectors applies to CNN?",{},,User,False
1190,IssueCommentEvent,2017-07-03 13:05:50+00:00,16331291,davisking/dlib,4854694,paulaceccon,,,240164091,312640529,I'm just reading another set of images. It doesn't make sense that this makes the code stop working.,{},,User,False
1192,IssueCommentEvent,2017-08-30 17:45:48+00:00,16331291,davisking/dlib,1217397,amincheloh,,,254056709,326066961,"I have mkl_version.h file in c:/Program Files (x86)/IntelSWTools/compiler_and_libraries/windows/mkl/include direct, look like cmake does not check is it exists.

I do not directly use this feature, just feel weird.",{},NONE,User,False
1197,IssueCommentEvent,2017-11-30 19:25:41+00:00,16331291,davisking/dlib,61218,xsacha,,,273228429,348293914,Well then 2017 will probably be a write-off. Here's hoping for 2019.,{},NONE,User,False
1200,IssueCommentEvent,2018-03-28 20:56:21+00:00,16331291,davisking/dlib,28689957,davemers0160,,,309498035,377033528,"OK, I see where I can directly put in the new (smaller) nr, nc.  What do you recommend for a check of the inputs to make sure that they don't exceed the input tensor nr & nc values.  I can put a DLIB_CASSERT in the setup routine or is there a better place to put it?",{},NONE,User,False
1203,IssueCommentEvent,2017-08-03 11:44:52+00:00,16331291,davisking/dlib,6259399,davisking,,,212037939,319946004,"You can run dlib or any other library on a cloud service too.  So that's not really important.  

If someone wants to make a caffe to dlib import tool they can look at the dlib to caffe export tool I made recently: https://github.com/davisking/dlib/tree/master/tools/convert_dlib_nets_to_caffe.  You can see a lot of the notes I put in that code about the inherent incompatibilities between dlib and caffe.

There is no such thing as ""a standard format"" for models.  It's not like being in XML or some other thing like that makes any difference.  If there is some important field or property in a model not considered by the software trying to import it, then the import won't work.  There is no magic piece of code that is going to be able to execute all possible models learned by machine learning.",{},,User,False
1207,IssueCommentEvent,2017-01-19 06:09:19+00:00,16331291,davisking/dlib,9814157,pythonanonuser,,,201487801,273690419,"@davisking I verified with `nvidia-smi` that the process is using the GPU. 

I took a look at the some of the pictures in the faces directory. They seem to be roughly 640x480. I feel like the times I posted are too slow even for slightly larger images and possibly a slightly slower GPU. Is there anything I'm missing. I'd like to run the detector on a couple thousand images. ",{},,User,False
1208,IssueCommentEvent,2017-12-06 09:36:43+00:00,16331291,davisking/dlib,5322247,wyd1520,,,278875588,349585171,"OK ,I Pull request",{},NONE,User,False
1209,IssueCommentEvent,2016-10-15 06:33:45+00:00,16331291,davisking/dlib,22085046,fastfastball,,,181736616,253966431,"@grisevg, I have made the very first version. you can check https://github.com/fastfastball/arm_neon_for_dlib_simd ",{},,User,False
1214,IssueCommentEvent,2018-03-28 10:51:58+00:00,16331291,davisking/dlib,6259399,davisking,,,309309246,376844910,Use a compiler supported by cuda. http://docs.nvidia.com/cuda/cuda-installation-guide-linux/index.html,{},OWNER,User,False
1215,IssueCommentEvent,2017-08-24 19:55:35+00:00,16331291,davisking/dlib,13793158,e-fominov,,,252665812,324739928,"A bit more detailed explanation can help us to understand you better. But as i see, you need to find person mouth area
To do this, you can use dlib's [shape_predictor](https://github.com/davisking/dlib/blob/master/dlib/image_processing/shape_predictor_abstract.h) object, [see example here](https://github.com/davisking/dlib/blob/master/examples/face_landmark_detection_ex.cpp)

This will give you face landmark coordinates (just googled the scheme):
![image](https://ibug.doc.ic.ac.uk/media/uploads/images/300-w/figure_1_68.jpg)

So you can crop the specific area, and use opencv's [fillConvexPoly](http://docs.opencv.org/2.4/modules/core/doc/drawing_functions.html#fillconvexpoly)",{},,User,False
1217,IssueCommentEvent,2017-05-10 09:41:37+00:00,16331291,davisking/dlib,6259399,davisking,,,227603931,300430958,Why do you think this?,{},,User,False
1218,IssueCommentEvent,2018-04-26 13:53:54+00:00,16331291,davisking/dlib,6259399,davisking,,,318031834,384649046,"Cool, thanks for the PR.",{},OWNER,User,False
1220,IssueCommentEvent,2017-05-25 01:50:26+00:00,16331291,davisking/dlib,6064973,9crk,,,230977608,303900208,"faceDetection ,usetime: 10069 us
landmark         ,usetime: 17208 us

this is the result in my xcode project newly bought MacBook Pro computer. i7  
and the dlib is installed by` brew install `command,so I guess it's already an release version.



",{},,User,False
1231,IssueCommentEvent,2017-10-12 22:55:48+00:00,73047402,dhermes/bezier,520669,dhermes,,,265114651,336302194,Also relevant: https://github.com/pypa/wheel/issues/171 and https://github.com/pypa/wheel/blob/c8f23fe728e29b824c1b0bf89913fa02414b0c92/wheel/pep425tags.py,{},OWNER,User,False
1235,IssueCommentEvent,2017-02-02 18:09:19+00:00,52478762,etingof/pysnmp,483385,pontillo,,,199322017,277035567,"Some more detail: my code does something like this to obtain the values it passes in:
```
mib_builder = snmp_engine.getMibBuilder()
mib_view = view.MibViewController(mib_builder)
...
mib = ObjectType(ObjectIdentity(""SNMPv2-MIB"", ""system""))
mib.resolveWithMib(mib_view)
oid = mib[0].asTuple()
```

This is just an example; the ""SNMPv2-MIB"" and ""system"" strings are parameters. (But right now I'm only testing with that particular MIB.)

Then eventually `oid` is passed into `bulkCmd()`. Maybe this code isn't general enough?",{},,User,False
1236,IssueCommentEvent,2017-10-13 20:26:06+00:00,52478762,etingof/pysnmp,17447359,etingof,,,264787871,336558729,"You are right - that looks like a bug in pysmi parser. It shows up with the latest MIB version.

I will look into the code and report back here.",{},OWNER,User,False
1243,IssueCommentEvent,2018-07-24 07:51:08+00:00,94022519,gregoil/rotest,17834419,AppVeyorBot,,,343311701,407314775,:x: [Build rotest 1.0.555 failed](https://ci.appveyor.com/project/gregoil/rotest/build/1.0.555) (commit https://github.com/gregoil/rotest/commit/b1e29746a2 by @osherdp),{},NONE,User,False
1261,IssueCommentEvent,2017-04-05 17:36:35+00:00,15532991,houtianze/bypy,99046,houtianze,,,217030381,291938179,"感谢反馈。

这个问题我考虑过一些，替换的解决方案不是很严谨：如果两个文件名字前面都完全一致，只是最后一个字符一个是🏆 ，一个是👍，这时候替代的解决方法就没法兼顾了（如果还有一个文件前面一致，最后一个支付是替换字符""_""，就更复杂了）。而且还会影响到下载，比较，同步等其他功能。所以最后决定对此不做任何处理，只是报错。用户看到错误之后自行决定如何改名或处理。

I've thought about this before, imagine 3 files: a🏆 .jpg, a👍.jpg a_.jpg all present,, the handling will be quite complicated, and it affect download, compare, sync etc. So I decided to just report the error and let the user deal with it.",{},,User,False
1262,IssueCommentEvent,2017-11-26 18:38:05+00:00,15532991,houtianze/bypy,99046,houtianze,,,273671220,347028879,原来还有这样的问题，感谢提供PR。,{},OWNER,User,False
1271,IssueCommentEvent,2015-09-03 13:50:06+00:00,15532991,houtianze/bypy,99046,houtianze,,,98655131,137453610,"不好意思才回复。
谢谢反馈。下载速度貌似是百度那面对使用PCS API的限制，有时间我看看能不能加入并行或者多线程下载（如果百度端不限制的话）。如果只是下载时调用wget / curl，估计速度变化不大，并且重试等逻辑会失效。",{},,User,False
1277,IssueCommentEvent,2015-02-23 21:38:18+00:00,31230734,jaraco/keyring,308610,jaraco,,,58652813,75639902,"Another experience I thought I'd better share. I've tried installing mercurial-keyring on a a different OpenSuse 12.1 pc (a virtualbox), and it ran successfully there!

So I guess this is boiling down to what is different between my two opensuse 12.1 pc's that makes it run fine on one and not the other...

----------------------------------------
Original comment by: Gurce Isikyildiz
",{},,User,False
1279,IssueCommentEvent,2018-01-04 18:13:23+00:00,31262911,jaraco/keyring,210184,warsaw,,,275481243,355356911,"On Jan 4, 2018, at 13:10, Dmitry Shachnev <notifications@github.com> wrote:
> 
> Ok. Another solution might be using https://github.com/ionelmc/python-lazy-object-proxy or a similar wrapper. Not sure if it’s worth adding a new dependency just to get the version, though :)

I’m thinking about a convention where the build process would put a __version__.txt file in the package directory.  Then using importlib.resources, you access that file and parse it using semver, calver, etc.

",{},NONE,User,False
1280,IssueCommentEvent,2015-02-23 21:37:22+00:00,31230734,jaraco/keyring,308610,jaraco,,,58652690,75639691,"Duplicate of #36.

----------------------------------------
Original comment by: Jason R. Coombs
",{},,User,False
1299,IssueCommentEvent,2017-12-15 01:09:22+00:00,1408162,jpadilla/pyjwt,238933,vimalloc,,,282289229,351883974,"Try decoding the token to utf-8:

```python
jwt.encode(data, secret, algorithm).decode('utf-8')
```",{},CONTRIBUTOR,User,False
1303,IssueCommentEvent,2015-06-22 11:36:02+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,84298172,114074561,"Updated the docs. What do you think?

> ...what would a scenario look like after catching and handling the MissingRequiredClaimError exception?

I'm assuming that it would be very similar to most of our failure scenarios where the token would simply be rejected by the application. Having another exception subclass is mostly just to provide additional information and make it easier for us to raise the exception (by passing in the claim name and autogenerating the appropriate message)",{},,User,False
1308,IssueCommentEvent,2015-05-09 13:17:58+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,74372906,100483903,Good point @skion. I added it to the global API.,{},,User,False
1315,IssueCommentEvent,2016-08-17 17:55:09+00:00,18464187,jquast/wcwidth,225897,santagada,,,171659513,240492938,https://gitlab.com/gnachman/iterm2/issues/5003 <--- here is the bug report that someone opened for iterm2. But it is not enough as I said we would have to switch all terminals everywhere which don't make much sense. As this is new in unicode 9 just reverting back to 7 might fix this,{},,User,False
1317,IssueCommentEvent,2015-01-09 21:52:17+00:00,19552931,jric/Dumper.py,860372,jric,,,53137210,69405319,That sounds useful.  Please go ahead and provide the patch.,{},,User,False
1318,IssueCommentEvent,2017-11-06 18:05:44+00:00,15367540,jruizgit/rules,205055,ksheurs,,,271560132,342234152,"This request seems similar to https://github.com/jruizgit/rules/issues/100, I think. ",{},CONTRIBUTOR,User,False
1319,IssueCommentEvent,2018-07-01 16:21:05+00:00,15367540,jruizgit/rules,3819572,jruizgit,,,334966432,401617001,"Hi, I have added support for this case. All you need to do is post an array of objects. Please use: version 0.33.126 for Python, 0.34.51 for Ruby and 0.36.86 for node.js.",{},OWNER,User,False
1323,IssueCommentEvent,2016-07-21 09:16:30+00:00,15367540,jruizgit/rules,20561175,ZoliveGit,,,166617228,234200345,"Thank's for your reply,

Yes i can keep track of the id because i will just use one client who send request to 'durable rules'. But, if i use more than one client, i have to centralize the id number for all the clients or maybe reserved id for each client. Because if Client1 send request with 'id'=10, and then Client2 send request with the same 'id'=10, durable rules will execute only the request of Client1 it's true ?",{},,User,False
1342,IssueCommentEvent,2015-08-14 23:57:11+00:00,8323977,metachris/RPIO,7192084,griffegg,,,58450899,131269353,"Hi, me too. I'm building a robot and without RPIO working I have too much jitter. Do you have a working version for the RPi2 yet? Thanks so much for your efforts!",{},,User,False
1344,IssueCommentEvent,2017-01-29 13:17:34+00:00,15563341,metaodi/osmapi,6792988,veeven,,,195518243,275913193,One potential way of preventing API users testing on live OSM server is to change the API such that by default it connects to dev server. ,{},,User,False
1355,IssueCommentEvent,2017-01-15 20:53:28+00:00,47593736,mgraffg/EvoDAG,11542693,mgraffg,,,192399543,272722988,Done. EvoDAG 0.4.6.3,{},,User,False
1359,IssueCommentEvent,2016-06-05 06:01:34+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,158533022,223795045,"Glad its useful! Yeah good point, mean_vertex_normals was assuming each vertex is in (only) three faces, which is just straight up wrong. I pushed a fix and a unit test in https://github.com/mikedh/trimesh/commit/0d05db0f5b18da4a4997596ecf0b448e84e0247b which uses a sparse matrix and falls back to the loop solution. Looping on large meshes is ~50x slower than the sparse matrix/dot product. Thanks for the report!",{},,User,False
1364,IssueCommentEvent,2018-02-13 17:39:01+00:00,11745275,mikedh/trimesh,5487532,dvicini,,,296736208,365344195,"Yes, that should do the trick I think 

Delio",{},NONE,User,False
1367,IssueCommentEvent,2018-04-18 20:49:58+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,315497440,382524783,"Ahh, good point, thanks for the illustration. I think you were missing a `reshape` which is why the tests were failing, I added your change in https://github.com/mikedh/trimesh/commit/b9d3c30c1a630fb87f19fc756efeb5023d5dea4e

The performance is already pretty bad on `nearby_faces`, I'll play around with options that cover this edge case and hopefully are a little faster (maybe `sklearn.neighbors.BallTree` queries)",{},OWNER,User,False
1372,IssueCommentEvent,2016-01-05 19:01:57+00:00,10406568,myint/cppclean,5489547,r-e-d,,,115913217,169098408,"No ""full namespace lookup rules"" refers to cases where the using namespace is inside a namespace not in global scope.

I didn't think of this pattern with the using namespace in another file. You really have this pattern in a project ? Using namespace inside headers are already considered bad practice but depending on using namespace from another header seems dangerous to me.

I reopen the issue to see if cppclean can handle this case but it will be hard.",{},,User,False
1379,IssueCommentEvent,2017-03-02 09:23:41+00:00,45875786,nschloe/meshio,181628,nschloe,,,211330951,283600847,"Not sure about this one. After all, `lxml` is an _optional_ dependency that's necessary only if you want to convert from/to Dolfin XML. The keyword `extras_require` is probably what we're looking for here.",{},,User,False
1384,IssueCommentEvent,2018-01-19 14:37:21+00:00,45875786,nschloe/meshio,181628,nschloe,,,289268521,358982931,"I understand. I had been thinking about VTK's own tensor type (page 6 in [the specs](https://www.vtk.org/wp-content/uploads/2015/04/file-formats.pdf)), not arbitrary vector data. So, yeah, the problem is that in meshio we don't discriminate between vector-data of length 6 and symmetric tensor data.

Perhaps the cleanest solution would be to read and write all the vectors just as they are. If you want to convert a MEDIT tensor into a VTK tensor, you'll have to do extra work, just as you suggested earlier.",{},OWNER,User,False
1386,IssueCommentEvent,2018-06-11 20:40:14+00:00,45875786,nschloe/meshio,12901868,cbcoutinho,,,292980857,396379690,"This is really nice idea Nico, thanks for the implementation :thumbsup:

On jun-11-18, Nico Schlömer wrote:
>Alright, there now is `Mesh` class. :fireworks:
>
>-- 
>You are receiving this because you are subscribed to this thread.
>Reply to this email directly or view it on GitHub:
>https://github.com/nschloe/meshio/issues/198#issuecomment-396275954
",{},CONTRIBUTOR,User,False
1403,IssueCommentEvent,2017-12-13 10:49:07+00:00,30015633,phaethon/scapy,1058934,zyrikby,,,260245700,351355047,"Apparently, in scapy for python2, this PR solves the issue: https://github.com/secdev/scapy/pull/537",{},NONE,User,False
1412,IssueCommentEvent,2015-07-15 12:07:50+00:00,30015633,phaethon/scapy,1088890,phaethon,,,95115780,121595075,Thanks for noticing. Will check the code for __getattr__ usage.,{},,User,False
1415,IssueCommentEvent,2015-04-23 13:51:38+00:00,21006723,pmorissette/bt,409035,pmorissette,,,70239573,95592919,"Hey @nyobna,

Just ran your code and it works fine on my machine. What versions do you have installed for bt and pandas?

Cheers,
Phil
",{},,User,False
1419,IssueCommentEvent,2016-05-30 21:00:51+00:00,21006723,pmorissette/bt,409035,pmorissette,,,152059362,222554016,"Hey @wlblount,

Sorry for the late reply. 

```WeighTarget``` will set the target weights at each point in time in the target weights DataFrame. If the first entry in the target weights DataFrame is on 12/31/2000, ***bt*** will not rebalance until then. You will have to modify your target weights DataFrame to include the dates you are interested in. I'm guessing you are using something like this for the conversion:

```python
tw = data.resample('A').last()
``` 
If this is the case, A means ""Year End Frequency"". If you want to rebalance right from the start, you could use AS (year start frequency) instead (see http://pandas.pydata.org/pandas-docs/stable/timeseries.html#offset-aliases for other options). Alternatively, you could keep the year end method but manually insert the first (initial) weights as of the first day in your dataset. 

Hope this helps,
Phil

 



",{},,User,False
1426,IssueCommentEvent,2017-10-10 14:13:22+00:00,759484,proycon/pynlpl,75427,proycon,,,264223885,335486060,"This 2nd issue *DOES* seem like an ucto issue again, redirecting back to LanguageMachines/ucto#35",{},OWNER,User,False
1446,IssueCommentEvent,2016-10-10 16:15:02+00:00,66913302,reorx/httpstat,1192726,InAnimaTe,,,181288555,252668357,@reorx sorry for not getting back to you before. This looks absolutely wonderful! Glad its now the default!,{},,User,False
1451,IssueCommentEvent,2018-02-15 04:45:38+00:00,50229657,s/preprocessor,35957898,karamassaf,,,227869198,365824302,"Hello Zaid,
I found a way to clean tweets but not using this preprocessor. If you are interested please inform me so I can share it with you.
> On Feb 13, 2018, at 2:58 PM, ZaidSamee <notifications@github.com> wrote:
> 
> i am facing same problem but i cannot found solution
> 
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub <https://github.com/s/preprocessor/issues/10#issuecomment-365229735>, or mute the thread <https://github.com/notifications/unsubscribe-auth/AiSsiojEWvxkoLqMLBq3aTTjn-S6Mlk_ks5tUWrJgaJpZM4NXeZd>.
> 

Best Regards,
Karam Al-Assaf




",{},NONE,User,False
1456,IssueCommentEvent,2015-07-01 11:39:44+00:00,19361153,tdryer/hangups,4000854,krruzic,,,92220285,117624188,Well that sucks. Thanks for the update... I'll see what I can do based off of your work anyway. Great lib.,{},,User,False
1460,IssueCommentEvent,2015-03-31 01:52:28+00:00,19361153,tdryer/hangups,857374,tdryer,,,65202947,87896918,Thanks!,{},,User,False
1462,IssueCommentEvent,2016-03-24 02:28:24+00:00,19361153,tdryer/hangups,857374,tdryer,,,142962297,200623888,"Looks like Google moved the devices to this page:
https://security.google.com/settings/security/activity

Do you see it there?",{},,User,False
1466,IssueCommentEvent,2016-10-01 03:06:44+00:00,19361153,tdryer/hangups,857374,tdryer,,,132703369,250888779,@RMStonecipher: See #265 for today's issue.,{},,User,False
1469,IssueCommentEvent,2017-01-07 04:53:17+00:00,19361153,tdryer/hangups,857374,tdryer,,,199084129,271063064,"Try the [selectable-messages](https://github.com/tdryer/hangups/tree/selectable-messages) branch, which should work as you described.",{},,User,False
1470,IssueCommentEvent,2016-09-13 02:05:00+00:00,19361153,tdryer/hangups,857374,tdryer,,,174067953,246551854,"I haven't had a chance to work on this. If anyone is interested in helping out, I'd suggest trying to update the old pre-OAuth login method:
https://github.com/tdryer/hangups/blob/82786f40567acf811cc83340162e7bfc2e1dfa65/hangups/auth.py",{},,User,False
1471,IssueCommentEvent,2017-03-07 04:13:52+00:00,19361153,tdryer/hangups,857374,tdryer,,,123789039,284616882,"Fixed in master. Thanks @EionRobb!

The last `presence_notification` in my log was from January 31, 2017.",{},,User,False
1476,IssueCommentEvent,2018-05-15 14:14:51+00:00,80945517,theelous3/asks,16287077,Zaab1t,,,323227461,389182550,@scottbelden thatd be nice,{},CONTRIBUTOR,User,False
1478,IssueCommentEvent,2018-06-08 00:34:33+00:00,80945517,theelous3/asks,236571,smurfix,,,329546366,395608431,"While you're at it: a missing certificate results in an `UnboundLocalError`.
```
  File ""/usr/lib/python3/dist-packages/asks/sessions.py"", line 222, in request
    return r
UnboundLocalError: local variable 'r' referenced before assignment
```",{},NONE,User,False
1479,IssueCommentEvent,2018-06-20 10:15:12+00:00,104184487,thomaxxl/safrs,3146196,Mec-iS,,,333970327,398699046,"Hi,
Yeah, specifying the version works.
Thanks.",{},NONE,User,False
1481,IssueCommentEvent,2016-11-28 05:16:53+00:00,47562322,thouska/spotpy,8580104,thouska,,,191019660,263185401,"Thanks, this should be available with version >=1.2.27",{},,User,False
1492,IssueCommentEvent,2016-10-08 17:10:04+00:00,6577385,trungdong/prov,184063,satra,,,36284420,252436444,@trungdong - finally got some time to fix and this is ready for merge :),{},,User,False
1493,IssueCommentEvent,2016-03-01 03:12:26+00:00,23851495,virtuald/pyhcl,567900,virtuald,,,137434762,190514874,Wrong repo?,{},,User,False
1524,IssueCommentEvent,2016-08-19 16:41:45+00:00,43247464,RussBaz/enforce,12103281,RussBaz,,,171749762,241069333,"Yes, I think it is will be better to do on Monday. Let's continue this discussion in the publicity issue #16 .

I merged your PR and I am going to deploy to PyPI now.",{},,User,False
1528,IssueCommentEvent,2018-01-17 04:14:30+00:00,68290807,Stewori/pytypes,585279,mitar,,,283115585,358192251,"`bound_typevars_readonly=True, bound_typevars={}` as a default? This sounds reasonable.",{},CONTRIBUTOR,User,False
