,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,push_id,push_size,push_size_distinct,push_before,push_head,commit_urls
7967,PushEvent,2015-05-15 08:12:23+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,664614943,1,1.0,a2edab6630ebdeff59e230627e8e0e0386e03b59,98505f2c6f66e713da17d335b54c66dfcd4553dd,['https://api.github.com/repos/gem/oq-engine/commits/98505f2c6f66e713da17d335b54c66dfcd4553dd']
7968,PushEvent,2017-11-20 14:46:14+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,2137093984,1,1.0,732b7100411efa1e05f44db0ea243350e55e9530,9847a9495cf236cd43da23ff6cf39a705f2dec03,['https://api.github.com/repos/gem/oq-engine/commits/9847a9495cf236cd43da23ff6cf39a705f2dec03']
7971,PushEvent,2017-07-03 13:40:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,1836934821,25,1.0,3aa458852b5b4f10e56e396b95f061199c6b9ead,321be7ec6b44925f7ca901b5d736d06021521eea,"['https://api.github.com/repos/gem/oq-engine/commits/d82abf6deb6dd7eb322bb031418ded6f3bb71f1f', 'https://api.github.com/repos/gem/oq-engine/commits/459548dc20221d110c2fede19c735afcea1cbab1', 'https://api.github.com/repos/gem/oq-engine/commits/1af28b09108151b19c36f59595540f07f76a2b03', 'https://api.github.com/repos/gem/oq-engine/commits/6a25f5a513847f9fa6ba3b0d0bbd09891da67773', 'https://api.github.com/repos/gem/oq-engine/commits/c04b0d6e83c0692062d98cb392195c269a8b0b06', 'https://api.github.com/repos/gem/oq-engine/commits/daad133a3648de26a2e8d640731faa5563fb9970', 'https://api.github.com/repos/gem/oq-engine/commits/45547ac76393168b3373b8c9b8ada88fe0ccbe61', 'https://api.github.com/repos/gem/oq-engine/commits/0e439455c8cb10243f2a75fbb3664449001ed522', 'https://api.github.com/repos/gem/oq-engine/commits/b994e52cdc51c18ca3a3913e5930869ef1a3300f', 'https://api.github.com/repos/gem/oq-engine/commits/26d4c002c0e8d86230e1d01bec102d0d857e35e8', 'https://api.github.com/repos/gem/oq-engine/commits/87b1c5c418ce1fd1d9d6f36a6d482cc459b54576', 'https://api.github.com/repos/gem/oq-engine/commits/3ac8b83381cf24e1750ac7598856e8e782d6ceb7', 'https://api.github.com/repos/gem/oq-engine/commits/f65703cf84e167d810a2c5499410f8bdfeedf75e', 'https://api.github.com/repos/gem/oq-engine/commits/9c23b44e83afde3dedb3839ba31f7aa6778b8d0f', 'https://api.github.com/repos/gem/oq-engine/commits/bc5066ef6d406db829d37f6883eada281721f176', 'https://api.github.com/repos/gem/oq-engine/commits/44b3adf37283bac2e14c28c78adb740bc9a8531d', 'https://api.github.com/repos/gem/oq-engine/commits/ab8bf60b87778a2ff6a51dd6d9586246b5f46d5b', 'https://api.github.com/repos/gem/oq-engine/commits/8b1721e74b02856b3c91fa145e9ee9787745cc4f', 'https://api.github.com/repos/gem/oq-engine/commits/301ccfc53e8637663fa56138d11de3708f1295c4', 'https://api.github.com/repos/gem/oq-engine/commits/4a9fc6c1fcb798a5f75f9a6549fbf65af0e728b8', 'https://api.github.com/repos/gem/oq-engine/commits/84f3b2726f3ca2fbbfd49cc50d92df81764a2f40', 'https://api.github.com/repos/gem/oq-engine/commits/b98d8822db342c78ab1d4647eba0a03704bd8782', 'https://api.github.com/repos/gem/oq-engine/commits/e1f766e7c831087047b8243cf44235c4e4b68b53', 'https://api.github.com/repos/gem/oq-engine/commits/8a4ec8b8268f376a81a50ab1e262f0fe82abc8cd', 'https://api.github.com/repos/gem/oq-engine/commits/321be7ec6b44925f7ca901b5d736d06021521eea']"
7972,PushEvent,2016-08-18 06:32:32+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,1255368166,3,3.0,a402b25557fd637c8faeb6653b28ed0930c1970c,17e5ad57abb75ee58876a67f1c9c16b0f0b517bb,"['https://api.github.com/repos/gem/oq-engine/commits/8e42347bbeef08791cd98d86d91b3829c3c29f30', 'https://api.github.com/repos/gem/oq-engine/commits/03d4bf841a49514054bc0cf5ba88cd8b0b7a2e89', 'https://api.github.com/repos/gem/oq-engine/commits/17e5ad57abb75ee58876a67f1c9c16b0f0b517bb']"
7975,PushEvent,2018-02-21 12:41:06+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,2347095713,51,1.0,e924c581ffd216278405ce9b2066ac3478111953,ba939dd3dc6704882abb3c71a406456fdb1e8f6d,"['https://api.github.com/repos/gem/oq-engine/commits/a2d4981c77f1cd23e265502114df9bf348d073fc', 'https://api.github.com/repos/gem/oq-engine/commits/6014aa1b666b7091b18b8cdd7045f5d23a59bbbc', 'https://api.github.com/repos/gem/oq-engine/commits/d0eeb8135811de2bb373308c6af819ced378e2e2', 'https://api.github.com/repos/gem/oq-engine/commits/18e19c87eab7014948658aa9af0334b392c1d5a0', 'https://api.github.com/repos/gem/oq-engine/commits/5440a057eaff19d192915ad253217aa68a000784', 'https://api.github.com/repos/gem/oq-engine/commits/29fe9bdb502ad6aba9c3a42987f450f178e03583', 'https://api.github.com/repos/gem/oq-engine/commits/15770760bc956bc8edd33413f76be7a9cee3a4d5', 'https://api.github.com/repos/gem/oq-engine/commits/9a178a699ef567ac74029d160af2465dcfdd0970', 'https://api.github.com/repos/gem/oq-engine/commits/da4131d5dfc9583f425a725379aebc94137ad974', 'https://api.github.com/repos/gem/oq-engine/commits/46eed05fb36d2b4c7a5159ee64073bd8d8246cf3', 'https://api.github.com/repos/gem/oq-engine/commits/1191d351cf22c5b28d5bcddbce032bccd9147e29', 'https://api.github.com/repos/gem/oq-engine/commits/aa891e7c70ec8e96310e2d8579f7f6b91cf2430e', 'https://api.github.com/repos/gem/oq-engine/commits/ae6e0f0413411a5228973e6578b74a8b8edf1f55', 'https://api.github.com/repos/gem/oq-engine/commits/c7bb6bcb6746c5bd57278589cf8fa3174d60631b', 'https://api.github.com/repos/gem/oq-engine/commits/9ec11e6353f80d0847ebb513c5910804284dc37d', 'https://api.github.com/repos/gem/oq-engine/commits/7274412f4979aaf1c0a3a27e6edee9ba1e0d2ce1', 'https://api.github.com/repos/gem/oq-engine/commits/aa97c813339d9f147a4af956b7d84b93097b6a4f', 'https://api.github.com/repos/gem/oq-engine/commits/91fe6a4bc91150162d12f0fddb326e123e9a9839', 'https://api.github.com/repos/gem/oq-engine/commits/d8ccead2ddb67caf48263d9f873591a32117839a', 'https://api.github.com/repos/gem/oq-engine/commits/9bbecd0a17a15e777f4bd4c8b842d33430a2502a', 'https://api.github.com/repos/gem/oq-engine/commits/03811207c7d26cee4cd36a0b135d3e159e02eae7', 'https://api.github.com/repos/gem/oq-engine/commits/bad306f146e3d81a1f75fa92e94a245470107297', 'https://api.github.com/repos/gem/oq-engine/commits/6d0c4474a58dc21223486a62d530f74465592613', 'https://api.github.com/repos/gem/oq-engine/commits/37d77848094093fbcd96b3528b9c5af5141ef7f0', 'https://api.github.com/repos/gem/oq-engine/commits/2b07c9162cd3bfde9d8571d982b71aa26d8ff8d9', 'https://api.github.com/repos/gem/oq-engine/commits/08b14db35c0fe5f9d3784bd6c3e1e482f2544ca4', 'https://api.github.com/repos/gem/oq-engine/commits/98a2282f63966d565df84585fd80a7ddc5ae2e36', 'https://api.github.com/repos/gem/oq-engine/commits/1f1f31f64b9df9450c0544d67e1f708d05fed40f', 'https://api.github.com/repos/gem/oq-engine/commits/64dab390cf9f1de7597879dfe1d2b543aecd5a37', 'https://api.github.com/repos/gem/oq-engine/commits/49eff62b730d97b1983057129de4f4922536cbe9', 'https://api.github.com/repos/gem/oq-engine/commits/daf5483b3a39cac096669f46903d9cc6e34b9faa', 'https://api.github.com/repos/gem/oq-engine/commits/4b6c46756c1c0bcc4ddaff9dba9a7e7b0892ec52', 'https://api.github.com/repos/gem/oq-engine/commits/41b1079025a0aeeb9cd9eae6a184e703f4c0a55b', 'https://api.github.com/repos/gem/oq-engine/commits/baeba4a391b8fd98f2cd83a65c5e39becf3c3378', 'https://api.github.com/repos/gem/oq-engine/commits/b638cb2bf40c3e9190e3049ba0538c49c76116d0', 'https://api.github.com/repos/gem/oq-engine/commits/5b7e9a071de560de15aabb5d9b076eac6a7bc087', 'https://api.github.com/repos/gem/oq-engine/commits/5f73ddd6ebba0e3783468a11c985fa51385e515e', 'https://api.github.com/repos/gem/oq-engine/commits/3c7eb25161c6ce6ce833012a4d045814a6e28b1f', 'https://api.github.com/repos/gem/oq-engine/commits/11a256e456a0aa4252f77ccff9ff85a8a1a499da', 'https://api.github.com/repos/gem/oq-engine/commits/e5d75e30d32320719dc80b743d1edac8d62e39a6', 'https://api.github.com/repos/gem/oq-engine/commits/0b9995188e299c6f3d5ef84066cd202777207e5f', 'https://api.github.com/repos/gem/oq-engine/commits/e10476a5b64171bb0dae78d5965db6bce583ce68', 'https://api.github.com/repos/gem/oq-engine/commits/372e0755180fcac1c82209ac693aea9e39ca99a4', 'https://api.github.com/repos/gem/oq-engine/commits/d6993e65547b9b8a3fb5a8668d7c60967136d275', 'https://api.github.com/repos/gem/oq-engine/commits/0bdf7cad4d80f6b26b7d779ef0871d46da43c80f', 'https://api.github.com/repos/gem/oq-engine/commits/70ff0df34dad714d1687b50db877b08cce9972c5', 'https://api.github.com/repos/gem/oq-engine/commits/27ac916cfd137ff351ce24860e3ab4ce22803263', 'https://api.github.com/repos/gem/oq-engine/commits/c9243a2eff27fd76f0530d154f7f49c44126d9c6', 'https://api.github.com/repos/gem/oq-engine/commits/65ad7b9172767fadbe67fd708acde4657c07cf3a', 'https://api.github.com/repos/gem/oq-engine/commits/2ba30785d392cbdbb55ab106ddf6a79467984cf9', 'https://api.github.com/repos/gem/oq-engine/commits/ba939dd3dc6704882abb3c71a406456fdb1e8f6d']"
7979,PushEvent,2018-01-15 16:50:53+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,2255485317,1,1.0,90c59f3dc6e80da2c68e6005bec2976f97f27c0e,a033088ad29244bd901e7fdbd724e4470177bdd9,['https://api.github.com/repos/gem/oq-engine/commits/a033088ad29244bd901e7fdbd724e4470177bdd9']
7980,PushEvent,2018-04-20 07:37:13+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,2501155286,6,1.0,662a1dde0fbded54ca1a805b01d85cadf4d7a5ed,1f1660caa0b881b9e1cd07dafade42deb096e42b,"['https://api.github.com/repos/gem/oq-engine/commits/63f772ae909faa8a9f71857457141750e4ff2600', 'https://api.github.com/repos/gem/oq-engine/commits/7594f21da88799c9a629666531f2e088df879ce6', 'https://api.github.com/repos/gem/oq-engine/commits/0c4951e22f395affce36edb120444377ade32a06', 'https://api.github.com/repos/gem/oq-engine/commits/eb39cbe0640f2e8036e1ec02d767c701c88b4a01', 'https://api.github.com/repos/gem/oq-engine/commits/2505a649149acbd4d996bec31271fc2ce2d409df', 'https://api.github.com/repos/gem/oq-engine/commits/1f1660caa0b881b9e1cd07dafade42deb096e42b']"
7981,PushEvent,2015-04-24 12:18:21+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,643339503,2,2.0,97f5bba87918661cccf7a67f44dc1ae63791c161,372066644ec3eb7bebc7c67f55f9ed6e6ba73b34,"['https://api.github.com/repos/gem/oq-engine/commits/0722059b47530b28db3d4192834859f90eff8594', 'https://api.github.com/repos/gem/oq-engine/commits/372066644ec3eb7bebc7c67f55f9ed6e6ba73b34']"
7982,PushEvent,2017-10-10 12:38:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,2040896874,3,3.0,6d60df5188e8a80d96fc3b19e1813d520606f4d3,d99b6efbf08d853b3ba9c25237dd6a9edb6c4ce1,"['https://api.github.com/repos/gem/oq-engine/commits/8712ca8e20a3105d231fd32cb55cf59773e6ea62', 'https://api.github.com/repos/gem/oq-engine/commits/dd8ab54375e240d984fe0784fc0766821f583919', 'https://api.github.com/repos/gem/oq-engine/commits/d99b6efbf08d853b3ba9c25237dd6a9edb6c4ce1']"
7987,PushEvent,2016-07-10 07:21:49+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,1196167146,1,1.0,828bb7ec5dedbfa255f6daaa764ef233ab96c567,89f9a513c0597a1890ca7c059d92f1cf73d91b8f,['https://api.github.com/repos/gem/oq-engine/commits/89f9a513c0597a1890ca7c059d92f1cf73d91b8f']
7989,PushEvent,2016-10-19 10:17:31+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,1356602879,6,1.0,0f200ebbf5b7baa30137f6cd6c439db1ff65c829,75a27f89eb231ec4d4401a1a7825a39469885b10,"['https://api.github.com/repos/gem/oq-engine/commits/42c598715d6be5a089552de8fc904e3222e5e644', 'https://api.github.com/repos/gem/oq-engine/commits/2bec420c7df92721b4e8a9ddbb7d44a09924df9b', 'https://api.github.com/repos/gem/oq-engine/commits/52d5544cc205a87ca7dd8bb599f64eb032ecb376', 'https://api.github.com/repos/gem/oq-engine/commits/645a5d26ea3e28fbceced2e0b104fd2e9c5405fe', 'https://api.github.com/repos/gem/oq-engine/commits/02b95763e19a832ed994ac563d35885ecac8cb53', 'https://api.github.com/repos/gem/oq-engine/commits/75a27f89eb231ec4d4401a1a7825a39469885b10']"
7991,PushEvent,2017-06-09 09:04:31+00:00,744916,gem/oq-engine,22245939,hascar,316546,gem,1790200602,1,1.0,2374dd3432600f24453bc33924700d97e9a34563,e7f3097ac11f77986f5ed671239369824385bc4c,['https://api.github.com/repos/gem/oq-engine/commits/e7f3097ac11f77986f5ed671239369824385bc4c']
7992,PushEvent,2017-11-30 15:40:21+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,2161610664,1,1.0,232f79e11754d16672135ef32f97c5f60b3f9686,34dbd36c22195b41ab66e89eeece9f514c822379,['https://api.github.com/repos/gem/oq-engine/commits/34dbd36c22195b41ab66e89eeece9f514c822379']
7994,PushEvent,2017-05-24 14:00:00+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,1759031883,1,1.0,ed6d4178bb387bb746d5f11c7b74a621a0dd5231,853239e2a0f6ba1b10c6aab82144466ef205239c,['https://api.github.com/repos/gem/oq-engine/commits/853239e2a0f6ba1b10c6aab82144466ef205239c']
