,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
3466,IssueCommentEvent,2018-07-25 03:59:01+00:00,34864402,apache/incubator-mxnet,679954,marvis,47359,apache,343516109,407625909,"Ubuntu 16.04.3 LTS
Python 2.7.12 :: Anaconda custom (64-bit)
pip install mxnet
>>> import mxnet
>>> mxnet.__version__
'1.2.1'

Thanks,",{},NONE,User,False
3468,IssueCommentEvent,2018-01-09 18:24:08+00:00,34864402,apache/incubator-mxnet,19616653,ArmageddonKnight,47359,apache,265608201,356370848,@lebeg  @qingyuanxingsi Thanks a lot for your answer. I haven't considered the option of adding extra linking flags.,{},NONE,User,False
3472,IssueCommentEvent,2017-09-28 06:13:04+00:00,34864402,apache/incubator-mxnet,1690881,phunterlau,47359,apache,172608764,332737968,This issue is closed due to lack of activity in the last 90 days. Feel free to reopen if this is still an active issue. Thanks!,{},CONTRIBUTOR,User,False
3473,IssueCommentEvent,2018-08-16 13:49:28+00:00,34864402,apache/incubator-mxnet,49756,Biserkov,47359,apache,350741214,413552087,"How do you mean? It is my understanding that Unix permissions are not transferred via HTTP, like in the instructions?",{},NONE,User,False
3474,IssueCommentEvent,2018-06-28 15:08:33+00:00,34864402,apache/incubator-mxnet,23213959,matteosal,47359,apache,332438349,401068173,"For what is worth, this face recognition system (Lua Torch) uses it: https://github.com/cmusatyalab/openface

Project page: http://cmusatyalab.github.io/openface/",{},CONTRIBUTOR,User,False
3478,IssueCommentEvent,2018-07-16 23:45:46+00:00,34864402,apache/incubator-mxnet,8022184,roywei,47359,apache,341716416,405414431,"@sandeep-krishnamurthy could you help label Gluon, Bug? Thanks",{},CONTRIBUTOR,User,False
3480,IssueCommentEvent,2018-03-22 06:30:29+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,305077629,375193950,"Looks like this is not going to make it into 1.2
can we revert the lstm forward part that's already merged into master so that we don't ship half baked feature?",{},CONTRIBUTOR,User,False
3483,IssueCommentEvent,2018-01-04 03:30:38+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,285862654,355190854,Fix verified,{},CONTRIBUTOR,User,False
3485,IssueCommentEvent,2018-02-24 19:52:57+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,293737988,368254930,"I guess the reason is that NNVM handles operator arguments differently?
@piiswrong @szha I see mx.sym.Convolution has an argument called `attr`, but `attr` doesn't exist in `ConvolutionParam` and isn't listed in the document. How was this argument handled originally?",{},CONTRIBUTOR,User,False
3487,IssueCommentEvent,2018-07-13 21:55:21+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,306236044,404963879,C++ is the cpp package. The cpp package label will be deprecated,{},CONTRIBUTOR,User,False
3490,IssueCommentEvent,2017-07-05 14:30:06+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,237165729,313120370,@mistercrunch ping. Any chance this could get merged?,{},,User,False
3493,IssueCommentEvent,2018-04-09 09:09:27+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,304465129,379686094,close / open the PR (we cant do that unfortunately),{},CONTRIBUTOR,User,False
3495,IssueCommentEvent,2016-09-22 05:14:17+00:00,33884891,apache/incubator-airflow,581734,r39132,47359,apache,172245968,248814624,"Hmn. It looks like it is working, but very, very slowly ... like making progress on a dag run every 5 minutes or more....

<img width=""801"" alt=""screenshot 2016-09-22 06 13 13"" src=""https://cloud.githubusercontent.com/assets/581734/18737636/a87b207e-8048-11e6-9379-472c08b35542.png"">
",{},,User,False
3499,IssueCommentEvent,2018-04-28 18:32:20+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,318573469,385196788,"Please rebase onto master. Thanks for picking this up. This will make @NielsZeilemaker happy :-)

Python 3 support is addressed in this ticket: https://issues.apache.org/jira/browse/BEAM-1251

",{},CONTRIBUTOR,User,False
3501,IssueCommentEvent,2017-10-17 17:40:19+00:00,33884891,apache/incubator-airflow,3159463,brokenjacobs,47359,apache,265080509,337309636,These build failures are all database related it looks like. Not my code. Suggests that the build checks are broken right now?,{},NONE,User,False
3503,IssueCommentEvent,2017-02-25 19:48:20+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,210255386,282507672,@jlowin done.,{},,User,False
3504,IssueCommentEvent,2017-12-06 08:46:24+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,278682238,349573022,"I like it, we don't want any logging logic inside of the cli class.",{},CONTRIBUTOR,User,False
3505,IssueCommentEvent,2018-03-10 05:26:34+00:00,33884891,apache/incubator-airflow,17896160,jgao54,47359,apache,303639070,372004442,"@briandconnelly  thank you for your contribution! 

I recommend using a python library for R (i.e. rpy2) to avoid using RScript to execute R commands, that way the dependency can be managed in the setup script (I believe rpy2 is also compatible with python's pandas library, which makes it easy to expand into other R operators in the future if needed). 

I'm not a huge fan of having operators to have hard dependency on shell scripts (which could simply be achieved with a BashOperator)",{},CONTRIBUTOR,User,False
3509,IssueCommentEvent,2016-11-23 01:15:30+00:00,33884891,apache/incubator-airflow,1113327,sudowork,47359,apache,172245968,262413388,"@r39132 Done! https://issues.apache.org/jira/browse/AIRFLOW-648

Let me know if there's more info you'd like me to provide.",{},,User,False
3516,IssueCommentEvent,2017-01-13 18:31:01+00:00,33884891,apache/incubator-airflow,1518713,artwr,47359,apache,200608554,272511551,🎆 ,{},,User,False
3519,IssueCommentEvent,2017-11-15 02:19:48+00:00,33884891,apache/incubator-airflow,73973,mariusvniekerk,47359,apache,264787846,344464960,ping @bolkedebruin ,{},NONE,User,False
3521,IssueCommentEvent,2017-08-04 16:52:40+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,244726436,320298720,I'm fine merging the GCS changes into master. We can fix forward when 1.9.0 test/stable is cut.,{},,User,False
3524,IssueCommentEvent,2016-12-15 22:12:47+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,170977840,267459691,@bolkedebruin I will take a look hopefully today,{},,User,False
3529,IssueCommentEvent,2018-08-06 21:15:06+00:00,33884891,apache/incubator-airflow,366688,tedmiston,47359,apache,347761369,410855271,"@feng-tao That PR makes a related change to the docker run command for local development, but doesn't cover the Read the Docs use case since RTD doesn't use those Docker commands.  The main reason for the different workaround used here is that one cannot pass a custom env var into the RTD build environment as the Docker command does, so instead we set it based on an env var that they do provide.

Here's the mailing list thread from Kaxil with a bit more context on this PR - https://lists.apache.org/thread.html/3b7867b900bee8bdf013e6932812faa3ea891849c2b2eba000f0b093@%3Cdev.airflow.apache.org%3E.",{},CONTRIBUTOR,User,False
3531,IssueCommentEvent,2016-08-18 23:04:55+00:00,33884891,apache/incubator-airflow,130362,zodiac,47359,apache,170291156,240883101,"@r39132 

> I will say that regardless of our patch, this limitation already happens to us in some of our dags. It sounds like our ""fix"" is making the problem more pronounced.

I'm not sure I understand, what is ""this limitation""? I tested the test cases included in JIRA on the commit right before this PR, and it works as expected. I am not sure what is the best way to achieve what this PR does while avoiding the bug. I don't have a fix for it.

I'm curious how you avoided running into the bug in your production environment because in my testing, once `max_active_dag_runs` is hit the state of all dagruns will always stop changing, so nothing gets scheduled.",{},,User,False
3532,IssueCommentEvent,2017-10-31 20:39:19+00:00,33884891,apache/incubator-airflow,8655789,codecov-io,47359,apache,270082251,340899628,"# [Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/2741?src=pr&el=h1) Report
> Merging [#2741](https://codecov.io/gh/apache/incubator-airflow/pull/2741?src=pr&el=desc) into [master](https://codecov.io/gh/apache/incubator-airflow/commit/44710d7e9ef8b8955ff44da2f55cfb0e0774629e?src=pr&el=desc) will **increase** coverage by `0.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/apache/incubator-airflow/pull/2741/graphs/tree.svg?token=WdLKlKHOAU&width=650&src=pr&height=150)](https://codecov.io/gh/apache/incubator-airflow/pull/2741?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #2741      +/-   ##
==========================================
+ Coverage      73%   73.01%   +0.01%     
==========================================
  Files         155      155              
  Lines       11835    11837       +2     
==========================================
+ Hits         8640     8643       +3     
+ Misses       3195     3194       -1
```


| [Impacted Files](https://codecov.io/gh/apache/incubator-airflow/pull/2741?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [airflow/operators/python\_operator.py](https://codecov.io/gh/apache/incubator-airflow/pull/2741?src=pr&el=tree#diff-YWlyZmxvdy9vcGVyYXRvcnMvcHl0aG9uX29wZXJhdG9yLnB5) | `94.87% <100%> (+0.06%)` | :arrow_up: |
| [airflow/models.py](https://codecov.io/gh/apache/incubator-airflow/pull/2741?src=pr&el=tree#diff-YWlyZmxvdy9tb2RlbHMucHk=) | `87.14% <0%> (+0.04%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/2741?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/apache/incubator-airflow/pull/2741?src=pr&el=footer). Last update [44710d7...957c6e3](https://codecov.io/gh/apache/incubator-airflow/pull/2741?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
3534,IssueCommentEvent,2017-06-07 22:17:00+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,234357518,306941154,"Makes sense to me though I do wonder why this was set in the first place.

LGTM",{},,User,False
3537,IssueCommentEvent,2018-08-20 03:54:43+00:00,33884891,apache/incubator-airflow,327424,gerardo,47359,apache,324918019,414190615,@Fokko Thanks for the reviews. I applied the requested changes. Also thanks for setting up [apache/incubator-airflow-ci](https://github.com/apache/incubator-airflow-ci).,{},NONE,User,False
3539,IssueCommentEvent,2018-05-29 20:16:05+00:00,33884891,apache/incubator-airflow,6065051,milton0825,47359,apache,326684893,392928817,"@kaxil we have a use case that we want to override the params during backfill and trigger_dag.

We can pass some key-value pairs through `backfill -c '{""text"": ""blah blah""}'`
or `trigger_dag -c '{""text"": ""blah blah""}'`
and it will override the value in {{ params.text }}",{},CONTRIBUTOR,User,False
3545,IssueCommentEvent,2017-05-15 14:32:03+00:00,33884891,apache/incubator-airflow,15710697,mention-bot,47359,apache,228734633,301493267,"@benrudolph, thanks for your PR! By analyzing the history of the files in this pull request, we identified @mistercrunch, @bolkedebruin and @jlowin to be potential reviewers.",{},,User,False
3547,IssueCommentEvent,2016-05-25 00:39:44+00:00,33884891,apache/incubator-airflow,167569,criccomini,47359,apache,156008995,221442870,"When running this off of master, I get:

```
  File ""/Users/chrisr/Code/airflow/airflow/models.py"", line 3200, in get_val
    ""Can't decrypt _val, configuration is missing"")
AirflowException: Can't decrypt _val, configuration is missing
```

This can be reproduced by going to a fresh airflow install, running `airflow initdb`, `airflow webserver`, and opening the variables UI.",{},,User,False
3550,IssueCommentEvent,2017-12-06 22:21:16+00:00,20313056,Yelp/bravado,2354108,coveralls,49071,Yelp,279186934,349794311,"
[![Coverage Status](https://coveralls.io/builds/14537906/badge)](https://coveralls.io/builds/14537906)

Coverage increased (+0.07%) to 98.584% when pulling **b02d462d69dc21ce36c31cc66aa4953761b9bc34 on AlstonLin:alston_issue_333_add_use_msgpack_option** into **7128147695bc738f905011087e1495eb8b66a529 on Yelp:master**.
",{},NONE,User,False
3552,IssueCommentEvent,2017-02-01 17:02:03+00:00,64772504,Yelp/py_zipkin,2354108,coveralls,49071,Yelp,204638460,276715361,"
[![Coverage Status](https://coveralls.io/builds/9945832/badge)](https://coveralls.io/builds/9945832)

Coverage remained the same at 100.0% when pulling **784d180ea4b4070aaf9f8a9a4d5d08600a92ca5e on mbryant-25-report-timestamp-and-duration** into **ef8be1e2da9a3bd5304b74b8ea00eb58e32dc635 on master**.
",{},,User,False
3554,IssueCommentEvent,2016-12-21 11:43:59+00:00,55727134,Yelp/kafka-utils,6513972,boniek83,49071,Yelp,196881405,268503169,"0.5.6 works, thanks. ",{},,User,False
3562,IssueCommentEvent,2017-06-06 12:58:48+00:00,33146014,Yelp/bravado-core,852075,sjaensch,49071,Yelp,232661849,306478185,"Yeah, that sounds reasonable. Let's make sure we release this as a major version.",{},,User,False
3563,IssueCommentEvent,2017-02-23 16:56:10+00:00,33146014,Yelp/bravado-core,2354108,coveralls,49071,Yelp,208733945,282051933,"
[![Coverage Status](https://coveralls.io/builds/10298173/badge)](https://coveralls.io/builds/10298173)

Coverage increased (+0.01%) to 97.561% when pulling **220bd39a0412b29c5d9cb00ce7ac87cd5b367bcb on macisamuele:unmarshal_object-not-fill-missing-properties-config** into **56e8709acb1b5e97de7e872143804019cacdad05 on Yelp:master**.
",{},,User,False
3564,IssueCommentEvent,2017-09-05 08:52:32+00:00,33146014,Yelp/bravado-core,2354108,coveralls,49071,Yelp,255203430,327113469,"
[![Coverage Status](https://coveralls.io/builds/13125979/badge)](https://coveralls.io/builds/13125979)

Coverage increased (+0.002%) to 97.81% when pulling **493a48b375083646aeeba0df5c33def87e8e2308 on sjaensch:fix-marshal-no-spec-property-none** into **7c00961d059b4dd8b3aabe044454711bd02b0999 on Yelp:master**.
",{},NONE,User,False
3566,IssueCommentEvent,2016-02-24 18:20:35+00:00,33146014,Yelp/bravado-core,1614083,watterso,49071,Yelp,134750691,188390019,"Sounds good, I'll add that in real quick",{},,User,False
3567,IssueCommentEvent,2018-07-20 16:00:33+00:00,33146014,Yelp/bravado-core,206176,kadrach,49071,Yelp,343159691,406645237,"Turns out, doing a `s.pet.post_pet(**{'from': ...})` does the trick.",{},NONE,User,False
3575,IssueCommentEvent,2018-03-09 08:24:11+00:00,4192553,incuna/django-orderable,767671,meshy,55510,incuna,301771565,371745476,@maxpeterson thank you very much!,{},COLLABORATOR,User,False
3576,IssueCommentEvent,2017-06-08 11:22:23+00:00,25590252,incuna/django-pgcrypto-fields,767671,meshy,55510,incuna,234474237,307075152,![http://static.tumblr.com/jvmbovb/DGom541zd/avengers-gif_o_145258.gif](http://static.tumblr.com/jvmbovb/DGom541zd/avengers-gif_o_145258.gif),{},,User,False
3577,IssueCommentEvent,2016-05-23 21:30:50+00:00,15088276,theonion/django-bulbs,5589639,benghaziboy,61816,theonion,156369357,221102374,👍 ,{},,User,False
3578,IssueCommentEvent,2016-05-19 18:32:49+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,155788873,220413098,👍 ,{},,User,False
3586,IssueCommentEvent,2018-02-15 22:42:45+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,295258200,366086607,"@wahuneke could you check if this test covers your use case as well ?

For now the tests seem to work fine:
```
$ ./venv3/bin/python manage.py sqldiff -a --include-proxy-models|grep -i post
-- Model: PostWithTitleOrdering
-- Table missing: django_extensions_post
-- Model: Post
-- Table missing: django_extensions_post

$ ./venv3/bin/python manage.py sqldiff -a |grep -i post
-- Model: Post
-- Table missing: django_extensions_post
```

If there is still an issue please open a new ticket (or reopen this one) and include a reproducible test case so we can fix the issue.

Thanks !",{},OWNER,User,False
3587,IssueCommentEvent,2017-10-22 20:30:18+00:00,155815,django-extensions/django-extensions,10546072,domandinho,65559,django-extensions,267493691,338506779,CI will be fixed soon.,{},CONTRIBUTOR,User,False
3592,IssueCommentEvent,2016-05-10 22:14:04+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,133023360,218307932,"Merged @tony 's PR into master.

Everybody please test ```runserver_plus``` in master.
Thanks !",{},,User,False
3595,IssueCommentEvent,2016-06-23 17:56:06+00:00,155815,django-extensions/django-extensions,2354108,coveralls,65559,django-extensions,161952476,228130175,"
[![Coverage Status](https://coveralls.io/builds/6727447/badge)](https://coveralls.io/builds/6727447)

Coverage decreased (-2.4%) to 31.602% when pulling **62cef1adc4f98d45be6ef22a5a60af7e6f690ce8 on timgraham:compat** into **91a116aae295009eae9ab4739284de2ee7ae500f on django-extensions:master**.
",{},,User,False
3596,IssueCommentEvent,2017-07-28 16:05:25+00:00,155815,django-extensions/django-extensions,9766,blueyed,65559,django-extensions,246332798,318694451,"Works, thanks!",{},,User,False
3597,IssueCommentEvent,2016-04-26 09:27:11+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,132357586,214682198,"@alexmorozov thanks for the bump and PR. I'm sorry for the long delay... been very busy.
",{},,User,False
3603,IssueCommentEvent,2015-08-15 22:21:48+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,101207600,131456603,"I think this diff will resolve this properly:

```diff
diff --git a/watchman.h b/watchman.h
index c09b318..864e7f9 100644
--- a/watchman.h
+++ b/watchman.h
@@ -105,7 +105,11 @@ extern char *poisoned_reason;

 #ifdef HAVE_CORESERVICES_CORESERVICES_H
 # include <CoreServices/CoreServices.h>
-# define HAVE_FSEVENTS 1
+# if __ENVIRONMENT_MAC_OS_X_VERSION_MIN_REQUIRED__ < 1070
+#  define HAVE_FSEVENTS 0
+# else
+#  define HAVE_FSEVENTS 1
+# endif
 #endif

 // Helpers for pasting __LINE__ for symbol generation
```
",{},,User,False
3610,IssueCommentEvent,2016-07-18 20:35:17+00:00,6930489,facebook/watchman,8397447,facebook-github-bot-3,69631,facebook,166180900,233450300,"Thank you for your pull request and welcome to our community. We require contributors to sign our Contributor License Agreement, and we don't seem to have you on file. In order for us to review and merge your code, please sign up at https://code.facebook.com/cla - and if you have received this in error or have any questions, please drop us a line at cla@fb.com. Thanks!",{},,User,False
3623,IssueCommentEvent,2017-01-09 18:00:46+00:00,6930489,facebook/watchman,180618,sid0,69631,facebook,199404182,271356912,Thanks!,{},,User,False
3627,IssueCommentEvent,2016-12-28 00:14:27+00:00,6930489,facebook/watchman,6422482,facebook-github-bot,69631,facebook,197773543,269401575,"@sid0 has imported this pull request.  If you are a Facebook employee, you can view this diff [on Phabricator](https://phabricator.intern.facebook.com/D4369093).",{},,User,False
3632,IssueCommentEvent,2016-09-19 21:16:19+00:00,23458977,facebook/facebook-python-ads-sdk,21694597,daphyFB,69631,facebook,177727891,248129449,"Hi, thanks for pointing this out.

We do not support of the dependencies in batch calls in python sdk. You can use FacebookAdsApi and parse the result, and then call the next api.

For proper support of the dependencies in python sdk, we will need to add a ""name"" field in the FacebookAdsApiBatch class, and then you could give the name to the first request, and use it in the second request relative_url part, just like the document https://developers.facebook.com/docs/graph-api/making-multiple-requests says (that is, you need to give the relative_url somethng like this ""?campaig_id={result=create-campaign:$.data.*.id}"")

We can add this to our feature request queue.",{},,User,False
3634,IssueCommentEvent,2016-09-26 01:19:18+00:00,6538922,jquery/jquery-migrate,2354108,coveralls,70142,jquery,169703054,249460193,"
[![Coverage Status](https://coveralls.io/builds/8043299/badge)](https://coveralls.io/builds/8043299)

Coverage decreased (-0.2%) to 87.288% when pulling **7f1ff0e6e18ac0386b43bb61bad51531bdf000b4 on dmethvin:200-lateload** into **057e1f43700bbc2ce90522a6ed7d58e49b7b4eaa on jquery:master**.
",{},,User,False
3642,IssueCommentEvent,2015-02-11 18:53:48+00:00,3541341,plone/plone.api,70700,jaroel,72034,plone,56956576,73940120,Fair enough :),{},,User,False
3645,IssueCommentEvent,2015-02-11 13:19:20+00:00,3541341,plone/plone.api,70700,jaroel,72034,plone,56956576,73879323,@adamcheasley Please merge if it's acceptable.,{},,User,False
3646,IssueCommentEvent,2016-11-16 09:46:25+00:00,3541341,plone/plone.api,1155680,gforcada,72034,plone,188574872,260900702,"@ale-rt if you rebase on top of current master it will be fine, the 5.1 job failed on a plone.api test that I already fixed on #335 ",{},,User,False
3654,IssueCommentEvent,2018-05-14 07:30:40+00:00,2414891,plone/plone.app.blocks,157140,jensens,72034,plone,322515581,388722728,@thet since this is a feature please increase the minor version number.,{},OWNER,User,False
3656,IssueCommentEvent,2017-09-15 10:33:32+00:00,2419251,plone/plone.supermodel,36721,iham,72034,plone,257984217,329745674,"```python
position = schema.TextLine(
        title=u'Position',
        readonly=True,
        default=u'',
        required=False,
)
```
does hide the field on edit-form.

```python
position = schema.TextLine(
        title=u'Position',
        default=u'',
        required=False,
)
directives.mode(position='display')
```
does make the field ""readonly"" - data is shown on edit-form

it is irritating to make a field readonly and NOT be able to visually read it (i guess data-access is still working - but thats not my point). thats confusing me",{},CONTRIBUTOR,User,False
3661,IssueCommentEvent,2015-05-20 19:49:08+00:00,2419245,plone/plone.schemaeditor,157140,jensens,72034,plone,45935346,104012259,one failure here http://jenkins.plone.org/view/All/job/pull-request/148/robot/report/robot_report.html#suites?s1-s29-s2,{},,User,False
3667,IssueCommentEvent,2015-07-24 06:48:43+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,96977754,124361813,http://jenkins.plone.org/job/pull-request-5.0/138/,{},,User,False
3673,IssueCommentEvent,2016-06-09 09:38:22+00:00,2452788,plone/plone.app.vocabularies,157140,jensens,72034,plone,94333273,224846828,relates to PR #19,{},,User,False
3682,IssueCommentEvent,2017-11-09 16:27:27+00:00,4162438,globocom/m3u8,2354108,coveralls,83798,globocom,272323299,343209811,"
[![Coverage Status](https://coveralls.io/builds/14121661/badge)](https://coveralls.io/builds/14121661)

Coverage increased (+0.08%) to 97.235% when pulling **d6ec551f7d3c7be10ee1bed2240795ec54a3089e on blokfyuh:add-time-offset-support** into **c9bf75b63e8eb0c2dc94bc3895d511c976f050bb on globocom:master**.
",{},NONE,User,False
3684,IssueCommentEvent,2015-01-29 20:56:38+00:00,18780981,cloudera/impyla,118141,laserson,87383,cloudera,55355709,72102409,"Great!  I'm glad it's working... and definitely file another issue if you run into more problems, or try the impala mailing list.",{},,User,False
3686,IssueCommentEvent,2017-03-15 05:57:55+00:00,18780981,cloudera/impyla,1930631,cricket007,87383,cloudera,214208915,286648441,"Seeing as `conn = connect(host='my ip', port=21050) # it works`, then it is unlikely a connection issue. 

Are you able to SSH into this machine to run any query through `impala-shell` without explicitly being the `impala` user ; and/or belonging to an `impala` group?

Have you also tried passing `user='name'` into the `connection`? Did that work, or not?

If you don't specify the value, it will use the name of the user executing the code in the current session, retreived from the OS",{},,User,False
