,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason

    raise AssertionError(msg)

AssertionError: 

Items are not equal:

Error 1.067252 exceeds tolerance rtol=0.000100, atol=0.000010.  Location of maximum error:(34, 15), a=0.022217, b=0.022204

 a: array([[ -9.000863  ,   4.9705057 ,  -2.7022123 , ..., -10.717851  ,

         19.614717  ,  17.951117  ],

       [-19.35049   ,   2.4999516 ,  -7.9741106 , ...,  15.310856  ,...

 b: array([[ -9.000862  ,   4.9705014 ,  -2.7022119 , ..., -10.717848  ,

         19.614723  ,  17.951107  ],

       [-19.350492  ,   2.4999518 ,  -7.9741096 , ...,  15.310851  ,...

```

@haojin2 ",{},{}
3437,IssuesEvent,2017-08-08 03:22:20+00:00,34864402,apache/incubator-mxnet,7783214,Lyken17,47359,apache,opened,MXbox -- a simple and flexible vision toolbox for mxnet framework.,[],[],0,"Thanks for DMLC generous sharing, we can use mxnet -- a great framework efficient  in both memory and speed. However, after using mxnet for months, I found mxnet still has some inconvenience in developing.

For example, mxnet recommends using `im2rec` for loading dataset, but sometimes we need to handle a dataset where new data comes every day. Then generating `im2rec` becomes a time consuming job since incremental adding is not supported. Also, `rec` seems to originally designed for classification tasks, when handling other tasks like semantic segmentation and nlp machine translation, designing a correct `rec` with proper argumentations can be difficult. So I hope there to be a simple and efficient data loader for various tasks.

Another thing is pretrained models. No matter you are a researcher or engineer, a good baseline is always a good start. Unfortunately, many state-of-art models are not originally implemented in mxnet. And their definition files and pretrained weights are scatted among sites. Let alone sometimes they do not provide a detailed description of the important parameters such as normalization mean and std. It would be great if there is a model zoo providing popular networks together with their pretrained weights and hyper parameters. 

Inspired by [pytorch](https://github.com/pytorch/pytorch) and [torchvision](https://github.com/pytorch/vision),  which give a great flexibility to developing, I write [mxbox](https://github.com/Lyken17/mxbox), -- a simple and flexible vision toolbox for mxnet framework. You can download it by 
```bash
pip install mxbox
```

Now [mxbox](https://github.com/Lyken17/mxbox) provides following features

1. Define **preprocess** as a flow (several backends are supported, so no longer to worry about opencv2 / 3 compatibility)

```python
transform = transforms.Compose([
    transforms.RandomSizedCrop(224),
    transforms.RandomHorizontalFlip(),
    transforms.mx.ToNdArray(),
    transforms.mx.Normalize(mean = [123.68,116.779,103.939 ]),
])
```

2) Build an efficient multi-thread **DataLoader** in few lines

Common datasets such as `cifar10`, `cifar100`, `SVHN`, `MNIST` are out-of-the-box. You can simply load them from `mxbox.datasets`.

```python
from mxbox import transforms, datasets, DataLoader
trans = transforms.Compose([
        transforms.mx.ToNdArray(), 
        transforms.mx.Normalize(mean = [ 0.485, 0.456, 0.406 ],
                                std  = [ 0.229, 0.224, 0.225 ]),
])
dataset = datasets.CIFAR10('~/.mxbox/cifar10', transform=trans, download=True)

batch_size = 32
feedin_shapes = {
    'batch_size': batch_size,
    'data': [mx.io.DataDesc(name='data', shape=(batch_size, 3, 32, 32), layout='NCHW')],
    'label': [mx.io.DataDesc(name='softmax_label', shape=(batch_size, ), layout='N')]
}
loader = DataLoader(dataset, feedin_shapes, threads=8, shuffle=True)
```  
3) Load popular model with pretrained weights
```python
alexnet = mxbox.models.alexnet(num_classes=1000, pretrained=True)
vgg16 = mxbox.models.vgg16(num_classes=1000, pretrained=True)
resnet_diy = mxbox.models.resnet(num_classes=1000, num_units=[6,14,32,64], pretrained=True)
densenet169 = mxbox.models.densenet169(num_classes=1000, pretrained=True)
```

Now most parts have finished construction except `models`. Models provided in [mxnet model zoo](https://github.com/dmlc/mxnet-model-gallery) do not come with definition files. And recent popular models like [resnet](https://arxiv.org/abs/1512.03385) and [densenet](https://github.com/liuzhuang13/DenseNet) are not included. I would appreciate if someone can help on this.

Any questions, comments or suggestions are welcome!",{},{}
3445,IssuesEvent,2017-09-29 03:40:36+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,closed,[feature request] mxnet.io.CSVIter data_shape required parameter,[],[],1,"I started using CSVIter and noticed data_shape was a required parameter to determine the shape of a given row.
```
csv_iter = mx.io.CSVIter(data_csv=""/input/iris.csv"", data_shape=(4,), batch_size=k)
```
Is there a sentinel or something I can pass in to flag it as auto-compute? I could write my own helper function to read the file, find the newline and count the commas on the first line, but I'd prefer if mxnet took care of it.",{},{}
3446,IssuesEvent,2018-02-27 22:37:39+00:00,34864402,apache/incubator-mxnet,3403674,sandeep-krishnamurthy,47359,apache,closed,"""bad"" mAP score on COCO","[{'id': 718413113, 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/Example', 'name': 'Example', 'color': 'fbca04', 'default': False}, {'id': 707556117, 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/Python', 'name': 'Python', 'color': '0052cc', 'default': False}]",[],1," Hi, sorry... but I trained coco using this mxnet SSD, and i found that the mAP ( iou:[0.5]) is only about 0.15. But caffe+ssd can achieve 0.46 (iou:[0.5]).   Thanks.",{},{}
3447,IssuesEvent,2017-09-28 06:02:14+00:00,34864402,apache/incubator-mxnet,1690881,phunterlau,47359,apache,closed,Does mxnet support multiple threads well?,[],[],8,"when I create 100 threads, there will be one thread locked after several rounds. the whole program will be stopped.
how to solve it?
",{},{}
3450,IssuesEvent,2017-08-07 13:08:13+00:00,34864402,apache/incubator-mxnet,30731939,dma100180,47359,apache,closed,io.cc:54: Data and label shape in-consistent,"[{'id': 270131542, 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/R-Package', 'name': 'R-Package', 'color': '006b75', 'default': False}]",[],6,"Hi, I am creating a neural network with R and MXnet, the case is that when I work with a single neuron output it work well but when I put in tain.y two fields and I put the output layer two neurons measure the error:
# Io.cc:54: Data and label shape in-consistent

I do not quite understand why

The network that works without problems is:

train.x<-DataNeurona[train.ind,-length(DataNeurona[1,])]
train.y<-DataNeurona[train.ind,length(DataNeurona[1,])]

test.x<-DataNeurona[-c(1:200,train.ind),-length(DataNeurona[1,])]
test.y<-DataNeurona[-c(1:200,train.ind),length(DataNeurona[1,])]

data <- mx.symbol.Variable(""data"")
fc1<-mx.symbol.FullyConnected(data, name=""fc1"", num_hidden=40) #weight=w, 
act1<-mx.symbol.Activation(fc1,name=""sigmoid1"",act_type=""sigmoid"")
fc2<-mx.symbol.FullyConnected(act1, name=""fc2"", num_hidden=50)
act2<-mx.symbol.Activation(fc2,name=""tanh1"",act_type=""sigmoid"")
fc4<-mx.symbol.FullyConnected(act2,name=""fc4"",num_hidden=1)
lro=mx.symbol.LinearRegressionOutput(data=fc4, grad.scale=1)
mx.set.seed(0)

model <- mx.model.FeedForward.create(symbol= lro, 
                                     X=train.x, 
                                     y=train.y,
                                     ctx=mx.cpu(),     
                                     num.round=25, 
                                     array.batch.size=NumBatch,
                                     learning.rate=0.05, 
                                     momentum=0.9,  
                                     eval.metric=mx.metric.mse)

And I only change this to take two exit fields
train.x<-DataNeurona[train.ind,-c(length(DataNeurona[1,]),length(DataNeurona[1,])-1)]
train.y<-DataNeurona[train.ind,c(length(DataNeurona[1,]),length(DataNeurona[1,])-1)]

And into the model num_hidden=0: 
fc4<-mx.symbol.FullyConnected(act2,name=""fc4"",num_hidden=2)
lro=mx.symbol.LinearRegressionOutput(data=fc4, grad.scale=1)


Thank you",{},{}
3453,IssuesEvent,2018-05-18 21:43:14+00:00,34864402,apache/incubator-mxnet,19616653,ArmageddonKnight,47359,apache,opened,Naming of Contrib Implementations,[],[],0,"Dear MXNet Developers,

I have a CUDA implementation of LSTM RNN that is algorithmically the same with `LSTMCell` and `cuDNN LSTM RNN` and I am hoping to contribute it to the MXNet repository (in the `src/operator/contrib` folder, I also prepared its Python interface). Could you please kindly answer my following concerns:

- Would the community accept my contribution?
- Is it acceptable if I name my implementation after the organization that I am working in (e.g., `MyorgLSTMRNN`)? Or should I name it in a more generic way (e.g., `OpenLSTMRNN`)?

Thank you.",{},{}
3457,IssuesEvent,2017-09-30 18:26:49+00:00,34864402,apache/incubator-mxnet,771744,yajiedesign,47359,apache,closed,does mxnet have arctan2 implementation as a symbol?,[],[],2,,{},{}
3467,IssuesEvent,2018-07-09 14:53:42+00:00,34864402,apache/incubator-mxnet,4700592,jmacglashan,47359,apache,opened,Add keyword argument and named output support to Gluon Blocks,[],[],0,"This is a feature request.

Using keyword arguments to provide input values (similar to an executor) has some advantages. Particularly so if the call method ignores keyword arguments that the model does not need. Keyword args provides the following advantages:
1. A client only needs to know the data required, not the order, making it less error prone.
2. A model can remove data dependencies without affecting the client.
3. When using a learning system composed of multiple models learned from similar data, they each can have different (but potentially overlapping) sets of data, without the client having to manage which one receives which subset.

The last one I have found to be particularly important in large learning systems.

Gluon Blocks only operate on positional arguments, but it is possible to enhance them to support either positional or keyword arguments without breaking existing code. 

In the constructor, an optional list of input names can be provided that state the name of each positional argument.

In the call method, if positional arguments are used, proceed as usual. If kwargs are provided and input names supplied in the constructor, then turn the kwargs into a list defined by the order of the kwargs, and proceed with that.

For example, the Block call method would look something like:
```
def __call__(*args, **kwargs):
  assert len(args) == 0 or len(kwargs) == 0, 'Only args or kwargs can be provided, not both'
  if len(kwargs) > 0:
    positional = [kwargs[name] for name in self.input_names]
    return self.forward(*positional)
 return self.forward(*args)
```

Something similar can be done to allow outputs to optionally be named in a dict. Having an option for named outputs has some similar advantages to named inputs, and works with them well. That is, it
1. A client only needs to know that a model generates the outputs they care about, not how many or where in the result.
2. If one model's outputs feed into another model, named outputs can be passed in as kwargs to the next model without the client knowing which outputs are required and whether the output order matches the input order.

Rather than modifying the call method for output names (which would break existing blocks and code), this functionality can be provided as an additional method for when the user wants it. For example:
```
def out2dict(*args, **kwargs):
  result = self(*args, **kwargs)
  result = result if isinstance(result, tuple) else result,
  named = {k: v for k, v in zip(self.output_names, result)
```


As things stand, I've implemented my own subclass for this support, but it would be nice if I didn't have to, and since this can be done in a way that doesn't break existing code, I feel like it could be added without much controversy (famous last words).",{},{}
3546,IssuesEvent,2015-02-13 21:15:14+00:00,5756142,ella/django-appdata,32132,HonzaKral,55843,ella,opened,Make app-data containers picklable,[],[],0,,{},{}
3558,IssuesEvent,2016-05-03 13:18:53+00:00,155815,django-extensions/django-extensions,65552,trbs,65559,django-extensions,closed,graph_models broken in (at least) django 1.5.1,[],[],2,"This happens in Django 1.5.1. I have not investigated whether this happens in any other django version.

In ```compat.py```, ```get_models_compat(app_label)``` always returns an empty list, because Django's AppCache instance's app_store SortedDict (in ```db/models/loading.py```) does not contain as keys the app names (which is how the code in compat.py attempts to look up the models), but their model modules.

In ```compat.py```, line 154 etc, changing
```
except ImportError:
        from django.db.models import get_models
        return get_models(app_label)
```
to 
```
except ImportError:
        from django.db.models import get_models
        return get_models(get_app(app_label))
```
fixes it.

The same issue may be present in multiple other locations.

Guess we're all yearning for static type checks.",{},{}
3590,IssuesEvent,2016-11-17 21:33:40+00:00,23458977,facebook/facebook-python-ads-sdk,4691181,lintaocui,69631,facebook,closed,How to filter on video views at an ad level?,[],[],1,"Hi,
I am trying to filter Ads having more than 100 video views. But I dont understand what field should be used in the filtering condition.

Regards,
Nabeelah",{},{}
3620,IssuesEvent,2017-12-16 22:24:57+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,closed,Look into using aiotask-context for request lookups,[],"[{'login': 'vangheem', 'id': 524413, 'avatar_url': 'https://avatars1.githubusercontent.com/u/524413?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/vangheem', 'html_url': 'https://github.com/vangheem', 'followers_url': 'https://api.github.com/users/vangheem/followers', 'following_url': 'https://api.github.com/users/vangheem/following{/other_user}', 'gists_url': 'https://api.github.com/users/vangheem/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/vangheem/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/vangheem/subscriptions', 'organizations_url': 'https://api.github.com/users/vangheem/orgs', 'repos_url': 'https://api.github.com/users/vangheem/repos', 'events_url': 'https://api.github.com/users/vangheem/events{/privacy}', 'received_events_url': 'https://api.github.com/users/vangheem/received_events', 'type': 'User', 'site_admin': False}]",1,,{},{}
3636,IssuesEvent,2016-05-03 15:21:27+00:00,2452743,plone/plone.app.portlets,1069235,espenmn,72034,plone,opened,Icons always show in #footerportlets,[],[],0,"The icon settings in @@site control panel are not taken into account for portlets in the footer.

1) Disable 'show icons' in @@site control panel 
2) Add news portlet to right column. The portlet is rendered without icons.
3) Add news portlet (or review portlet) in 'footerportlets'. The portlet is rendered with icons.",{},{}
3644,IssuesEvent,2017-06-20 23:25:35+00:00,2432543,plone/collective.monkeypatcher,8203476,idgserpro,72034,plone,opened,Is there an ignoreOriginal for the class/module?,[],[],0,"```
ignoreOriginal Ignore if the orginal function isn't present on the class/module being patched
```

What if the `class/module` isn't available? This can happen when you're writing a patch, with a ` `preconditions` to a specific version of a dependency, but after you upgrade the dependency, some modules changed paths, but you want to have your own package and patches to be compatible with the old version and the new version of that dependency, if possible, using the preconditions. But today we just receive the errors:

```
configure.zcml"", line 51.2-59.6
    ConfigurationError: ('Invalid value for', 'class', 'ImportError: Module collective.x has no global Y')
```

How can we implement such behavior? Ignore if the class/module is not present? Or make `preconditions` something that stops the whole zcml machinery when not met?",{},{}
3655,IssuesEvent,2017-03-04 15:26:59+00:00,4162438,globocom/m3u8,13240567,Xonshiz,83798,globocom,opened,dumping the streams,[],[],0,"I was looking for some kind of detailed documentation on this, but failed.
I have this m3u8 url : 

```
https://v.vrv.co/evs/assets/6pkvcf2qhfi6g4u_1416861.mp4/index-v1-a1.m3u8?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly92LnZydi5jby9ldnMvYXNzZXRzLzZwa3ZjZjJxaGZpNmc0dV8xNDE2ODYxLm1wNC8qIiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNDg4NzI3NDc3fX19XX0_&Signature=YXsfwZuarYAiqf4hGhvP7tE1yegb-CMqn614IEFbnOF6GwU3uVNZwsa5vqkJhFWxnbJ8BGuwYoCyYmjJzSUrpN9TFa3ODH3ztpqp1HZ2mhG~koBMTa7CSWV0GtajUMDI8qSYvTx1X36NYpcDJkn2RjR66HlCOxVJDJR1QzMs0t14i-O8eA7AWtTqqX~NpoA1XKAa6K9l1O3lVaX612xWlzXycHk7cXbBrycSJwfEhFWRmF5rKgtjeLiOzvRoIsljw54lO8d~6ZWyD~2ZlhaxCv00m4S-N2Xnel~EivEkzOmAVIRsTmO--bEslOWdmkqJMZj2aATRA8aaE8s7iqQ4og__&Key-Pair-Id=APKAJMWSQ5S7ZB3MF5VA
```

I wanted to dump the file. Can I do it with this lib? If yes, how?",{},{}
3670,IssuesEvent,2018-05-30 01:34:04+00:00,788264,zeromq/pyzmq,9916948,mo-han,109777,zeromq,closed,`REQ_CORRELATE` and `REQ_RELAXED` don't work,[],[],9,"I can set these two options without error, but they don't take effects. After that, I try to get these two options but encounter Invalid arguments error.


Do I miss something or is it designed so for pyzmq? 

---

Thanks to @zpincus it turns out to be a matter of [libzmq's version](https://pyzmq.readthedocs.io/en/v17.0.0/#supported-libzmq) ",{},{}
3677,IssuesEvent,2018-08-19 11:49:26+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,closed,Will proxy_steerable be supported?,[],[],0,Will `zmq.proxy_steerable` be supported in future version? It seems to be a graceful way to terminate `zmq.proxy`.,{},{}
3685,IssuesEvent,2016-09-29 09:18:58+00:00,30642061,sanger-pathogens/ariba,453972,tseemann,130803,sanger-pathogens,opened,Cleanup after getref,[],[],0,The `card.donwload` folder is left around.,{},{}
3687,IssuesEvent,2017-08-11 08:35:30+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,closed,Clusters listed in debug.report.tsv not in report.tsv,[],[],3,"For  my samples I see the following in the log:
__________________________ Assembling each cluster ___________________________
Will run 1 cluster(s) in parallel
Constructing cluster APH_9__Ia (1 of 9)
Constructing cluster Chlamydophila_psittaci_16S (2 of 9)
Constructing cluster Helicobacter_pylori_16S (3 of 9)
Constructing cluster Mycobacterium_abscessus_16S+ (4 of 9)
Constructing cluster Neisseria_- (5 of 9)
Constructing cluster OXA_29 (6 of 9)
Constructing cluster Pasteurella_multocida_16S (7 of 9)
Not constructing cluster Propionibacterium_acnes_16S because it only has 2 reads (8 of 9)
Constructing cluster rrsB+ (9 of 9)

I notice these clusters are listed in debug.report.tsv for all of my samples. In some of my samples the final report.tsv file is empty. In others only one of the clusters listed in the debug file is described in the report.tsv file. Can I tweak some of the nucmer or assembly options so that all the clusters are described in the report.tsv file?
",{},{}
3695,IssuesEvent,2018-02-01 23:47:30+00:00,40684033,mozilla/sops,777296,yagnik,131524,mozilla,opened,Add support for asymmetric encryption,[],[],0,"Add support for asymmetric encryption using go nacl package.
",{},{}
3713,IssuesEvent,2016-11-11 12:53:30+00:00,60273704,mozilla/DeepSpeech,668518,Cwiiis,131524,mozilla,closed,merge_repeated=False is not in exporter code,[],"[{'login': 'kdavis-mozilla', 'id': 12054740, 'avatar_url': 'https://avatars.githubusercontent.com/u/12054740?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/kdavis-mozilla', 'html_url': 'https://github.com/kdavis-mozilla', 'followers_url': 'https://api.github.com/users/kdavis-mozilla/followers', 'following_url': 'https://api.github.com/users/kdavis-mozilla/following{/other_user}', 'gists_url': 'https://api.github.com/users/kdavis-mozilla/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/kdavis-mozilla/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/kdavis-mozilla/subscriptions', 'organizations_url': 'https://api.github.com/users/kdavis-mozilla/orgs', 'repos_url': 'https://api.github.com/users/kdavis-mozilla/repos', 'events_url': 'https://api.github.com/users/kdavis-mozilla/events{/privacy}', 'received_events_url': 'https://api.github.com/users/kdavis-mozilla/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
3719,IssuesEvent,2017-07-17 18:11:37+00:00,60273704,mozilla/DeepSpeech,3819169,RyanEdwardHall,131524,mozilla,opened,Docker image,[],[],0,"It would be really helpful if there were an official docker image with everything configured, ready to go. I've followed the setup guide and am still unable to build the native client for inference.  ",{},{}
3741,IssuesEvent,2017-05-15 14:04:09+00:00,66842982,mozilla/libmozdata,1616846,marco-c,131524,mozilla,opened,Redash failing because some in rows the 'build_version' column is completely missing,[],[],0,"For example, for the beta channel on 2016-12-08.

```
    khours = Redash.get_khours(utils.get_date_ymd(start_date), utils.get_date_ymd(end_date), channel, versions, 'Firefox')
  File ""/home/marco/Documenti/workspace/libmozdata/libmozdata/redash.py"", line 132, in get_khours
    rows = Redash.__get_rows(channel, versions, rows)
  File ""/home/marco/Documenti/workspace/libmozdata/libmozdata/redash.py"", line 70, in __get_rows
    v = row['build_version']
KeyError: 'build_version'
```",{},{}
3809,IssuesEvent,2017-07-03 20:09:42+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,closed,how to send message from actor to another actor?,[],[],1,"* **pulsar version**: 1.6.4.final
* **python version**: 3.6.1 
* **platform**: macOS 10.12.5

## Description

Hi, 

I am looking a actor framework to implement `teller-receiver` model, and pulsar seem look fit for it.

There is two application with `Foo`(`Teller`) and `Bar`(`Receiver`).

I try to bind `on_received` event to `Bar.worker`, but seem `pulsar.send` will send to `monitor` not `worker`.

thanks.

```
#! /usr/bin/env python3

import pulsar


@pulsar.command(ack=False)
async def _tell(request, data):
    await request.actor.app.receive_data(request.actor, data)


class teller:
    async def tell(self, actor, data):
        await pulsar.send(actor, '_tell', data)


class receiver:
    async def receive_data(self, recv, data):
        recv.fire_event('on_received', data=data)


class Foo(pulsar.Application, teller):

    cfg = pulsar.Config(name='foo', workers=1)

    def worker_start(self, foo, exc=None):
        foo._loop.call_soon(self.run_loop, foo)

    def run_loop(self, foo):
        self.send_message(foo)
        foo._loop.call_later(1, self.run_loop, foo)

    def send_message(self, foo):
        pulsar.ensure_future(self._send_message(foo), loop=foo._loop)

    async def _send_message(self, foo):
        pulsar.ensure_future(self.tell('bar_foobar', 'hello, world!'), loop=foo._loop)


class Bar(pulsar.Application, receiver):

    cfg = pulsar.Config(name='bar', workers=1)

    def worker_start(self, bar, exc=None):
        bar.bind_event('on_received', self.on_received)

    def on_received(self, bar, data):
        print(data)


class Foobar(pulsar.MultiApp):
    def build(self):
        yield self.new_app(Foo)
        yield self.new_app(Bar)


def main():
    Foobar().start()


if __name__ == '__main__':
    main()
```

## Expected behaviour

`Bar.on_received` function should be execute. 

`pulsar.send` should send to `Bar.worker` not `Bar.monitor`.

## Actual behaviour

`pulsar.send` send message to `Bar.monitor`

## Steps to reproduce

run [main.py](https://gist.github.com/PeerXu/2608f9498da640a191b615972303ec3f)
",{},{}
3837,IssuesEvent,2017-11-12 12:41:52+00:00,109441339,xbmc/addon-check,5943908,Razzeee,199122,xbmc,closed,Validate all images and xmls,[],[],0,"In general file handling should be refactored again and can be made more performant and elegant.

Current idea:
Walk the folder one time, create a dict and filter by file ending, then apply the checks we want on those file endings. Should work for most ""one file checks"".",{},{}
3840,IssuesEvent,2018-08-12 20:02:49+00:00,109441339,xbmc/addon-check,5943908,Razzeee,199122,xbmc,closed,Cleaner command-line interface,[],[],6,"Currently, we use the tool for running on Travis so that addon pull requests can get validated. Any found errors get logged on Travis which developers can see and fix.

I was wondering if it would make sense to package the tool for consumption by addon developers so that they can run it directly on their machine **before** submitting a PR. This will help in reducing the feedback loop. 

Not a lot of changes are required for this, we just need to have a cleaner CLI entry point since there are two files `check_addon.py` and `check_repo.py` and it might not be entirely obvious to other users which one needs to be run and how.

We could add a simple CLI using `argparse` into a file (maybe called `check.py`) which the users could run then we could just upload it to PyPI from where users could download this.

What do you think?",{},{}
3861,IssuesEvent,2016-02-23 15:51:37+00:00,9155431,spotify/annoy,660477,elfring,251374,spotify,opened,Use of angle brackets around file names for include statements,[],[],0,"Would you like to [replace any double quotes](https://github.com/spotify/annoy/blob/b4794cfe442ac42e62de1e4d89d2225db7a0169b/src/annoygomodule.h#L1 ""Check header file inclusion style"") by [angle brackets around file names for include statements](http://stackoverflow.com/questions/21593/what-is-the-difference-between-include-filename-and-include-filename ""What is the difference between #include <filename> and #include “filename”?"")?",{},{}
3865,IssuesEvent,2015-11-17 14:02:19+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,closed,knn for high dimension sparse vectors?,[],[],1,"for high dimension, i mean size of vector larger than 3000
for sparse, i mean vector with none zero less than 1%
is annoy a good choice for this kind of knn task? if answer is no,  what can we do?",{},{}
3881,IssuesEvent,2018-08-27 16:27:22+00:00,5888353,spotify/luigi,4460637,ademus4,251374,spotify,opened,Inserting JSON data into postgres target fails,[],[],0,"I get errors about the quote marks being invalid JSON when trying to insert rows into a postgres database. The error is correct in the sense that the dictionary returned by the task is not valid JSON, however there is seemingly nothing I can do to correct this. Example code:

```
class TestJobToDB(postgres.CopyToTable):
    ...
    def rows(self):
        with self.input()['test_job'].open('r') as f:
            data = json.loads(f.read())

        for item in data:
            yield item['name'], item['data'], item['model_id']
```
The input data for this looks like the following:
```
[{""name"": ""Fish"", ""data"": {""x"": ""45"", ""y"": ""55"", ""result"": 100.0}, ""model_id"": 3}]
```
If I run that task, I get the following error:
```
psycopg2.DataError: invalid input syntax for type json
DETAIL:  Token ""'"" is invalid.
CONTEXT:  JSON data, line 1: {'...
COPY thing, line 1, column data: ""{'x': '45', 'y': '55', 'result': 100.0}""
```
There is nothing I can control to beyond the part where I yield the dictionary, thus a problem with how the ORM is dealing with the data?
",{},{}
3893,IssuesEvent,2017-11-07 19:14:20+00:00,5888353,spotify/luigi,7432199,dlstadther,251374,spotify,closed,Python 3.6 missing from README,[],[],1,"The [README](https://github.com/spotify/luigi/blob/2.7.1/README.rst) does not mention Python 3.6 as a supported version. I can create a quick PR to add it, since it's [already being tested](https://github.com/spotify/luigi/blob/2.7.1/tox.ini#L2).",{},{}
3923,IssuesEvent,2018-02-24 10:28:38+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,closed,fbx exporter,[],[],2,"So would it be possible to create a fbx exporter? I think this might be useful since a big amount of software supports fbx format (unreal engine 4, unity, cinema 4D, maya, etc...) and assimp can already import many formats. It would be useful for converting model files.
",{},{}
3939,IssuesEvent,2015-11-15 08:59:24+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,closed,Assimp 3.1.1 fails to build on big-endian architecture,[],[],3,"I'm trying to build assimp-3.1.1 on the redhat 7 ppc64 architecture.  I'm getting the following error:
```
/builddir/build/BUILD/assimp-3.1.1/code/Bitmap.cpp: In instantiation of 'std::size_t Assimp::Copy(uint8_t*, T&) [with T = short unsigned int; std::size_t = long unsigned int; uint8_t = unsigned char]':
/builddir/build/BUILD/assimp-3.1.1/code/Bitmap.cpp:93:44:   required from here
/builddir/build/BUILD/assimp-3.1.1/code/Bitmap.cpp:85:21: error: lvalue required as unary '&' operand
   std::memcpy(data, &AI_BE(field), sizeof(field)); return sizeof(field);
                     ^
/builddir/build/BUILD/assimp-3.1.1/code/Bitmap.cpp: In instantiation of 'std::size_t Assimp::Copy(uint8_t*, T&) [with T = unsigned int; std::size_t = long unsigned int; uint8_t = unsigned char]':
/builddir/build/BUILD/assimp-3.1.1/code/Bitmap.cpp:94:44:   required from here
/builddir/build/BUILD/assimp-3.1.1/code/Bitmap.cpp:85:21: error: lvalue required as unary '&' operand
/builddir/build/BUILD/assimp-3.1.1/code/Bitmap.cpp: In instantiation of 'std::size_t Assimp::Copy(uint8_t*, T&) [with T = int; std::size_t = long unsigned int; uint8_t = unsigned char]':
/builddir/build/BUILD/assimp-3.1.1/code/Bitmap.cpp:108:42:   required from here
/builddir/build/BUILD/assimp-3.1.1/code/Bitmap.cpp:85:21: error: lvalue required as unary '&' operand
make[2]: *** [code/CMakeFiles/assimp.dir/Bitmap.cpp.o] Error 1
make[2]: *** Waiting for unfinished jobs....
```

Full build log is [here](https://kojipkgs.fedoraproject.org//work/tasks/3674/10373674/build.log).

It looks like the source of this issue is the in-line use of the AI_BE(t) macro, which on big-endian architectures expands to ByteSwap::Swapped(t).  Trying to pass a reference to the expanded statement to memcpy fails with the above error.

I was able to work around the issue by modifying the Copy function in Bitmap.cpp to create a temporary variable that holds the result of AI_BE, and then passing the temporary variable to memcpy.",{},{}
3941,IssuesEvent,2018-02-14 03:25:55+00:00,78797564,palantir/python-language-server,5635139,maxim-lian,303157,palantir,opened,autopep8 plugin?,[],[],0,"Would an autopep8 plugin be additive? 

The advantage of autopep8 over yapf is that autopep8 is far more conservative - it only changes code where there's a linting error, and so easier to apply to existing codebases.

Looking through the docs of pyls, I don't _think_ there's an immediate way to use something more conservative than yapf to format code - is that correct?

Thanks",{},{}
