,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
3546,IssuesEvent,2017-09-28 07:03:31+00:00,34864402,apache/incubator-mxnet,771744,yajiedesign,47359,apache,closed,Is it possible to change mx.symbol.SoftmaxOutput's grad_scale on the fly?,[],[],4,"For an algorithm I am developing, I need to scale the gradients starting backpropagating from the SoftmaxOutput units by a scalar, which changes in every iteration of the training. Since (I believe), SoftmaxOutput does not accept gradients from below layers (as it is meant to be the last operation), calling backward() with a proper out_grads parameter does not work. Therefore currently in each iteration I connect a new mx.symbol.SoftmaxOutput to the last feature layer, with the newly calculated scalar for that iteration in the grad_scale parameter and then bind a new executor object.

Is there any way to change grad_scale parameter of the SoftmaxOutput, once the executor has been bound? I obvserved that binding a new executor in each iteration with the way I explained above introduces a significant amount of overhead. What would be the best way to that instead?

Thanks in advance.",{},{}
3547,IssuesEvent,2017-09-29 15:41:05+00:00,34864402,apache/incubator-mxnet,771744,yajiedesign,47359,apache,closed,Got always about 10% accuracy when training CIFAR-10 by VGG-16 model,[],[],9,"I want to use VGG-16 model to train CIFAR-10 dataset. 

Since the VGG-16 model's input size is 224x224, I use `im2rec` to resize CIFAR-10 `png` pictures(32x32) to 224x224 as dataiter:

```
batch_size = 10

# Train iterator
train_dataiter = mx.io.ImageRecordIter(
        shuffle=True,
        path_imgrec=""data/cifar_224/train.rec"",
        rand_crop=True,
        rand_mirror=True,
        data_shape=(3, 224, 224),
        batch_size=batch_size,
        preprocess_threads=1)

# Test iterator
test_dataiter = mx.io.ImageRecordIter(
        path_imgrec=""data/cifar_224/test.rec"",
        rand_crop=False,
        rand_mirror=False,
        data_shape=(3, 224, 224),
        batch_size=batch_size,
        round_batch=False,
        preprocess_threads=1)  
```

I use pre-trained VGG-16 model which is provided by [Model Zoo · BVLC/caffe Wiki · GitHub](https://github.com/BVLC/caffe/wiki/Model-Zoo). I converted it to mxnet format by [convert_model.py](https://github.com/dmlc/mxnet/blob/master/tools/caffe_converter/convert_model.py). 

Since CIFAR-10 dataset only has 10 classes, I changed softmax layer as following:

```
# output
fc8_1 = mx.symbol.FullyConnected(data=drop7, num_hidden=10, name=""fc8_1"")
network = mx.symbol.SoftmaxOutput(data=fc8_1, name=""softmax"")
```

For initialization, I use `fc1~fc7` weight and bias parameters provided by pre-trainded VGG-16 model, `fc8_weight` and `fc8_bias` parameters are initialized by default. Like this:

```
num_epoch = 10
final_network = mx.model.FeedForward(ctx=mx.gpu(),   # Use GPU
                     symbol=network,  # my own network architecture
                     num_epoch=num_epoch,   # the number of epoch
                     initializer=mx.initializer.Load(vgg_model.arg_params,  # pre-trained parameters
                                                     default_init=mx.initializer.Xavier(rnd_type='gaussian', factor_type=""in"", magnitude=2.34),
                                                     verbose=True))

model_prefix = 'model/test'
final_network.fit(X=train_dataiter, 
         eval_data=test_dataiter,
         batch_end_callback=mx.callback.Speedometer(50),
         epoch_end_callback=mx.callback.do_checkpoint(model_prefix))
```

I don't know what the mistake I have made. Does anybody train CIFAR-10 using VGG-16 model and help me solve it? 
",{},{}
3549,IssuesEvent,2017-10-30 00:26:36+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,closed,mxnet feature extraction,[],[],2,"http://mxnet.io/tutorials/python/predict_image.html
I applied this web page. I run Feature extraction. Gave the following results:

[16:52:09] src/nnvm/legacy_json_util.cc:190: Loading symbol saved by previous version v0.8.0. Attempting to upgrade...
[16:52:09] src/nnvm/legacy_json_util.cc:198: Symbol successfully upgraded!
[16:52:09] src/nnvm/legacy_json_util.cc:190: Loading symbol saved by previous version v0.8.0. Attempting to upgrade...
[16:52:09] src/nnvm/legacy_json_util.cc:198: Symbol successfully upgraded!
[[ 0.15937786 0.27564028 0.36330682 ..., 1.348001 0.07281415
2.22004104]]

what these results mean ?",{},{}
3560,IssuesEvent,2017-09-28 06:11:37+00:00,34864402,apache/incubator-mxnet,1690881,phunterlau,47359,apache,closed,Beyond virtual memory limits On Yarn(GPU),[],[],1,"when i run train_mnist.py on yarn using gpu, it will need much virtual memory (e.g. 160GB). Through process-tree for container i see that run python script need  so much memory. So i think python script may want more GPU resources and yarn try to stop this dangerous behavior. 
To solve this problem , I must set yarn.nodemanager.vmem-check-enabled to false which i think it may be not a good way. Any Advices? 
",{},{}
3651,IssuesEvent,2015-07-13 18:55:45+00:00,1424005,twitter/commons,157586,jsirois,50278,twitter,opened,./build-support/commons/scripts/build_py_commons.sh fails to publish t.c.zookeeper,[],[],0,"Looks like so under pants 0.0.35:
```console
$ ./build-support/commons/scripts/build_py_commons.sh
...
INFO] Detected git repository at /home/jsirois/dev/3rdparty/jsirois-twitter-commons on branch jsirois/AURORA-1083

12:51:15 00:00 [main]
               (To run a reporting server: ./pants server)
12:51:15 00:00   [bootstrap]
12:51:15 00:00   [setup]
12:51:15 00:00     [parse]
               Executing tasks in goals: setup-py
12:51:15 00:00   [setup-py]
12:51:15 00:00     [setup-py]
                   Creating setup.py project for PythonLibrary(BuildFileAddress(FilesystemBuildFile(/home/jsirois/dev/3rdparty/jsirois-twitter-commons/src/python/twitter/common/zookeeper/BUILD), zookeeper))Fetching https://raw.github.com/twitter/finagle/master/finagle-thrift/src/main/thrift/tracing.thrift
Fetching https://raw.github.com/twitter/finagle/master/finagle-thrift/src/main/thrift/tracing.thrift
Fetching https://raw.github.com/twitter/finagle/master/finagle-thrift/src/main/thrift/tracing.thrift

FAILURE: No exported target owner found for PythonThriftLibrary(BuildFileAddress(FilesystemBuildFile(/home/jsirois/dev/3rdparty/jsirois-twitter-commons/src/thrift/com/twitter/thrift/BUILD), py-thrift))


12:51:19 00:04   [complete]
               FAILURE
```

Pants introduced stricter semantics in setup-py that ensure each transitively included target without a `provides=setup_py` is uniquely owned and in the same tree.  For python_thrift_libaries in the twitter/commons src/thrift root dependend on by exported targets in src/python, this prevents publishing.  Pants will need to allow for either PythonThriftLibrary targets declaring a `provides=setup_py` or else allowing for synthetic targets to fall outside the exported tree (if uniquely owned).",{},{}
3695,IssuesEvent,2017-04-21 09:41:25+00:00,6930489,facebook/watchman,2983327,export-mike,69631,facebook,opened,Unable to stop watching a directory,[],[],0,"Forgive me if this is due to a poor understanding.

I'm using ReactNative and get an error whereby watchman errors on a directory I do not use watchman with: ```Unable to talk to your watchman on /usr/local/var/run/watchman/my-project-readonly-state/sock!```

I followed this error with using ```watchman watch-list```

this reveals: 

``` 
""roots"": [
        ""/Users/mikejames/projects/work/my-project"",
        ""/Users/mikejames/projects/work/app-platform"",
        ""/Users/mikejames/projects/graphql-journey"",
        ""/Users/mikejames/projects/mynative-react""
    ]
```

```mynative-react``` being the only root I use react native and implicitly watchman with.

I've ran ```watchman watch-del-all``` this didn't remove ```my-project``` and neither did ```watchman watch-del /Users/mikejames/projects/work/my-project```

I tried to uninstalling and reinstalling via brew. removing the watchman folder in ```/usr/local/var/run ``` and nothing :( 

Any help pointers in what todo will be really helpful!
",{},{}
3698,IssuesEvent,2015-04-13 17:17:10+00:00,6930489,facebook/watchman,2442286,jusfeel,69631,facebook,opened,fstype.c:18:25: error: linux/magic.h: No such file or directory make[1]: *** [watchman-fstype.o] ,[],[],0,"fstype.c:18:25: error: linux/magic.h: No such file or directory
make[1]: *** [watchman-fstype.o] Error 1
make[1]: Leaving directory `/root/npm/watchman'
make: *** [all] Error 2
--
Have this on make. Please help!",{},{}
3712,IssuesEvent,2015-04-21 21:18:18+00:00,23458977,facebook/facebook-python-ads-sdk,692738,ebzlo,69631,facebook,closed,Optionally remove use of appsecret_proof,[],[],2,"Is there any chance you think it would be a good idea to make the use of appsecret_proof optional? It fails for me every time I try to create a session with it. Obviously works fine if I remove it.

https://github.com/facebook/facebook-python-ads-sdk/blob/master/facebookads/session.py#L66

Thank you,
Freddy",{},{}
3746,IssuesEvent,2016-08-18 08:54:14+00:00,2414877,plone/plone.tiles,1155680,gforcada,72034,plone,closed,Tile registration with non-existing template must fail.,"[{'url': 'https://api.github.com/repos/plone/plone.tiles/labels/01%20type:%20bug', 'name': '01 type: bug', 'color': 'fa0000'}]",[],1,If a tile is registered with a non-existing template this is currently silently ignored. If the template does not exist - e.g. due to a typo - registration must fail.,{},{}
3768,IssuesEvent,2016-10-04 08:57:40+00:00,49517533,plone/plone.versioncheck,157140,jensens,72034,plone,opened,RFC New Feature: Annotate Versions Used,"[{'url': 'https://api.github.com/repos/plone/plone.versioncheck/labels/04%20type:%20enhancement', 'name': '04 type: enhancement', 'color': '00fa00'}, {'url': 'https://api.github.com/repos/plone/plone.versioncheck/labels/22%20status:%20in-progress', 'name': '22 status: in-progress', 'color': 'fafa00'}]",[],0,"We use a bunch of versions we can not update for several reasons. 

Example: We use z3c.forms 2.3.9, but there is a bugfix release 2.3.10 out and a major release 3.3.0. We can not use the bugfix release, because it breaks tests and probably other code. Also 3.3.0 has more compatibility problems. So I'd like to stick general comment to z3c.form. This can be just text or text with a link to an issue.

I'd like to have a list of this reasons in a machine readable format in order to be read by plone.versionscheck and added to the report. Thus the input has to be plain text, so it can be displayed on command-line or added to the html report.

I do not want to introduce per-version comments, because I fear this gets difficult to keep in sync with newer releases and it is significant more work to keep the information up to date. Also this variant is simple to implement.

This can be used by buildout.coredev and also by customer projects. It helps with later updates.

I propose a simple format using the existing buildout infrastructure. A new section ```[versionannotations]``` is expected by default (may be overridden by ```versionannotations = othersectionname`` in [buildout] section). The extension part of plone.versioncheck reads this section and add all annotations found there to its json output file. A single annotation can be one or more lines. like

```
[versionannotations]
z3c.form = 
    bugfix version 2.3.10 changes an ""items"" property a widget to an instancemethod. Our tests and probably other code breaks using this version.
    major versions have the same problem and other changes as well were adjustments are needed.
Products.ExternalEditor =
    major version 2.0.1 is for Zope trunk, so we should stick to 1.x for now.
```

On command line the output is appended at the end of the version information like so::

    z3c.form
        3.2.9 ................ A versions.cfg
        3.3.0 ................ U Minor
        3.2.10 ............... U Bugfix
        bugfix version 2.3.10 changes an ""items"" property a widget to an instancemethod. Our tests and probably other code breaks using this version.
        major versions have the same problem and other changes as well were adjustments are needed.

Did I miss something? Other ideas?",{},{}
3782,IssuesEvent,2017-09-29 14:45:03+00:00,14310815,plone/plonetheme.barceloneta,70700,jaroel,72034,plone,opened,Enabling markSpecialLinks causes lock icons in tabs in edit,[],[],0,"When markSpecialLinks is enabled in @@theming-controlpanel -> 'Advanced settings' -> 'Theme base' then lock icons appear next to tabs when the site is served over https.

![screen shot 2017-09-29 at 16 43 04](https://user-images.githubusercontent.com/70700/31021168-532ebc76-a535-11e7-94e2-947cd8c0482b.png)
![screen shot 2017-09-29 at 16 43 53](https://user-images.githubusercontent.com/70700/31021212-75b44b44-a535-11e7-8489-469c7350d128.png)
",{},{}
3814,IssuesEvent,2018-08-10 12:50:35+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,closed,asyncio: await socket.recv() missing events,[],[],4,"I encountered an issue where `await socket.recv()` sometimes does not resolve even though there are incoming messages. It does not seem to happen if traffic is low.

Minimal example to reproduce the issue: run following snippets (server.py & client.py). Client keeps printing messages for a while but then it stops. It seems that server is no longer notified by incoming messages thus run() is stuck at ```await router.recv_multipart()```. If 2nd client connects while server is stuck, then it starts receiving messages again but gets stuck again after a while.

```python
# server.py
import asyncio
import zmq.asyncio

async def send(router, identity, msg):
    router.send_multipart([identity, msg])

async def run():
    ctx = zmq.asyncio.Context()
    router = ctx.socket(zmq.ROUTER)
    router.bind(""tcp://127.0.0.1:9001"")

    while True:
        identity, msg = await router.recv_multipart()
        asyncio.ensure_future(send(router, identity, msg))

loop = asyncio.get_event_loop()
loop.run_until_complete(run())
```

```python
# client.py
import asyncio
import zmq.asyncio

async def recv(dealer):
    while True:
        msg = await dealer.recv()
        print(msg)

async def run():
    ctx = zmq.asyncio.Context()
    dealer = ctx.socket(zmq.DEALER)
    dealer.connect(""tcp://127.0.0.1:9001"")

    asyncio.ensure_future(recv(dealer))

    count = 0
    while True:
        dealer.send(str(count).encode())
        await asyncio.sleep(0.001)
        count += 1

loop = asyncio.get_event_loop()
loop.run_until_complete(run())
```

I'm using:

Python 3.6.0
libzmq 4.2.5
pyzmq 17.1.0",{},{}
3839,IssuesEvent,2017-03-10 07:01:58+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,closed,Contract electrician to check wall power,[],[],2,,{},{}
3850,IssuesEvent,2017-03-22 18:56:06+00:00,60273704,mozilla/DeepSpeech,24981111,nebgru,131524,mozilla,closed,Problem loading a language model,[],[],2,"I just started using this framework, so perhaps I'm missing something...
Running on Lubuntu 16.04, cpu only, after starting the training, I'm getting
IOError: Cannot read model './data/lm/lm.binary'
If I disable the lm correction for wer report, the training proceeds fine.
Any ideas?",{},{}
3856,IssuesEvent,2017-08-07 14:07:24+00:00,60273704,mozilla/DeepSpeech,7303598,tiagmoraismorgado,131524,mozilla,opened,Allowing deep speech ai algorithm to recognize complex sound gestures others then speech,[],[],0,"it would be interesting if we could allow:
- deep speech ai algorithm to recognize complex sound gestures other then speech

it would be particularly cool if that would be;
- implemented on easily wrapable languages for general purpose development

an interesting application for that would be for instance:
- recognizing complex gestures of a musical performance, specially if it involves some form of improvisation;

even cool then that would be:
- adding markov chain complex models, to analyze and predict complex sequences of gestures

another cool application of the technology, would be:
- allowing it to trace patterns in medical data (for instance for patterns heart frequency rate, or analyzing patterns in tumors throughout sound).",{},{}
3902,IssuesEvent,2016-11-01 13:43:37+00:00,4421513,mozilla/mozdownload,2185557,Nebelhom,131524,mozilla,opened,pylama failures,[],[],0,"In PR #412, we are seeing a bunch of pylama failures in appveyor and travis.

Before we can land the above PR we need to resolve those issues.

Minimal suggestionon what to do are to add at least a config file for pylama including an allowed line-length of 100 chars instead of 80 only.",{},{}
3903,IssuesEvent,2015-03-04 10:42:50+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524,mozilla,opened,Release version 1.14,[],[],0,"We want to release version 1.14 of mozdownload.

The following tasks have to be performed:
- [ ] Update setup.py for version bump
- [ ] Update changelog
- [ ] Tag version 1.14
- [ ] Release to pypi ",{},{}
3911,IssuesEvent,2015-01-29 02:23:08+00:00,17446726,elasticsearch/elasticsearch-dsl-py,32132,HonzaKral,141304,elasticsearch,closed,syntax error when passing special fields as keyword arguments,[],[],1,"Fields such as '@timestamp' and '@version' (ones essential to Logstash) cannot be passed as keyword arguments to methods such as query and filter because the @ signed causes Python to throw a syntax error.  These are needed in creating time range filters and queries.  Perhaps making a special keyword arg called '__parent',  which resolves to a key under which the other kwargs are nested would do the trick.  So, for instance I invoke:
```
s = Search(using=es) \
.filter('range', __parent='@timestamp', gte='now-5m', lte='now')
s.to_dict()
```
and get
```
...
'filter': {
    'range': {
        '@timestamp': {
            'gte': 'now-5m',
            'lte': 'now'
...
``` 
",{},{}
3915,IssuesEvent,2017-06-29 08:03:17+00:00,1257514,quantmind/pulsar,783281,carn1x,144099,quantmind,closed,How to treat Actors as singletons?,[],[],1,"I am trying to devise a system where I have a single actor per a given key, and that whenever I want to perform an action against a specific key, I would get_or_create the actor per that key. I was hoping this could be achieved purely by spawning the actor with a given `name` or `aid` however this just seems to spawn new actors over and over. Is there any other way, for instance retrieving actors by name from the arbiter / monitor or do I need to create my own registry dict of `key:ActorProxy` or something? Thanks!",{},{}
3931,IssuesEvent,2016-11-18 17:45:53+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,opened,Re-try initial operation if socket is closed,"[{'id': 234086, 'url': 'https://api.github.com/repos/basho/riak-python-client/labels/Bug%20Fix', 'name': 'Bug Fix', 'color': '00009C', 'default': False}, {'id': 234087, 'url': 'https://api.github.com/repos/basho/riak-python-client/labels/Enhancement', 'name': 'Enhancement', 'color': '345926', 'default': False}]",[],0,"When a command is executed against Riak if the chosen socket is closed, an error will occur. This could happen on stale connections if a load balancer (like hateful ELB) times out. Some operations aren't automatically re-tried, but in the case of an immediate socket failure, all Riak operations should be re-tried at least once with a new connection.

basho/riak-clients#6",{},{}
3960,IssuesEvent,2015-12-11 03:51:05+00:00,9155431,spotify/annoy,4316906,kentkawai,251374,spotify,opened,Calculate NN for only one vector,[],[],0,"Hi,

In case I want to get NN for only one vector A1, ""build"" function needs to calculate NN for all vectors A1..n. But I don't need NN for vectors other than A1 vector. 
Are there any good way to get NN for only one vector?",{},{}
3961,IssuesEvent,2017-08-26 02:35:30+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,closed,Sketch and LSH,[],[],1,"Hi, all
I got 10 million 100 dim vector to search near user, because of annoy just run on a single machine, so I write a simple sketch algorithm and LSH to solve problem, it seem the sketch algorithm is work fine but the result of LSH is not reliable.

## Random projection code to generate sketch
```python
# Tools for locality-sensitive hashing.
#
# https://github.com/andrewclegg/sketchy
#
# Tested on Jython 2.5.2, should work on cpython 2.5+ except for the
# Hamming distance methods which need bit() from 2.6. Feel free to
# add your own retro versions. Haven't tested it on Python 3 yet.

import random
import sys
from array import array # Consider some sort of bitfield instead?


planes = None

"""""" Create 'size' planes in a 'dim'-dimensional space, with a new random
    number generator using 'seed'. """"""
def make_planes(size, dim, seed):
    random.seed(seed)
    p = []
    for i in xrange(size):
        p.append(array('b', (random.choice((-1, 1)) for i in xrange(0, dim))))
    return p

"""""" Calculate cosine similarity of two sparse vectors. """"""
def sparse_cos_sim(sv1, sv2):
    mag_prod = sparse_magnitude(sv1) * sparse_magnitude(sv2)
    if mag_prod == 0:
        return 0
    return sparse_dot_product(sv1, sv2) / mag_prod

"""""" Calculate dot product of two sparse vectors. """"""
def sparse_dot_product(sv1, sv2):
    d1 = dict(sv1)
    d2 = dict(sv2)
    tot = 0
    for key in set(d1.keys()).intersection(set(d2.keys())):
        tot += d1[key] * d2[key]
    return tot

"""""" Calculate magnitude of a sparse vector. """"""
def sparse_magnitude(sv):
    return sum(v**2 for (a, v) in sv)**0.5

"""""" Calculate dot product of a sparse vector 'sv' against a dense vector 'dv'.
    The sparse vector format is described below. No bounds checking is done,
    so make sure it doesn't exceed the size of 'dv'. """"""
def mixed_dot_product(sv, dv):
    tot = 0
    for (idx, val) in enumerate(sv):
        tot += val * dv[idx]
    return tot

"""""" Calculates the Random Projection hash for a sparse vector 'sv' against a
    set of random planes defined by the other variables, using one bit for each
    plane. The vector should pe provided as a bag of (dimension, value) tuples.
    Only numeric values are supported, so you need to map words, categories etc.
    yourself first. """"""
def sparse_random_projection(sv, size, dim, seed):
    # Create the planes if they don't already exist in this process
    global planes
    if planes is None:
        planes = make_planes(size, dim, seed)
    dps = [mixed_dot_product(sv, plane) for plane in planes]
    return sum([2**i if dps[i] > 0 else 0 for i in xrange(0, len(dps))])

def hamming8(i1, i2):
    return bin(i1^i2).count('1')

def bitfield(n, size):
    b = [str(n >> i & 1) for i in range(size-1, -1, -1)]
    return ''.join(b)
```

## test sketch 
code to test sketch, compare real cosine distance with sketch cosine distance. it seem sketch is reliable.
```python
#!/usr/bin/env python
# -*- coding: utf-8 -*-

import sys

import numpy as np
import math

from sketchy import sparse_random_projection, hamming8, bitfield
from lsh import SketchLSH


def test_sample():
    uid_vector = dict()
    uid_sketch = dict()

    hash_size = 500

    for line in sys.stdin:
        fields = line.split()
        uid = fields[0]
        vec = map(float, fields[1:])
        hash_val = sparse_random_projection(vec, hash_size, 100, 1013)
        uid_vector[uid] = vec
        uid_sketch[uid] = hash_val

    def real_cos(vec1, vec2):
        return np.dot(vec1, vec2)/np.linalg.norm(vec1)/np.linalg.norm(vec2)

    for uid1, vec1 in uid_vector.iteritems():
        for uid2, vec2 in uid_vector.iteritems():
            if uid1 == uid2:
                continue
            hash_val1 = uid_sketch[uid1]
            hash_val2 = uid_sketch[uid2]
            print uid1, uid2, real_cos(vec1, vec2)
            print uid1, uid2, math.cos(hamming8(hash_val1, hash_val2)/float(hash_size)*math.pi)
            print
```

run fellow command, test similarity between `9884538920 and 5228117548`. here is my vector file 
[test_vec.txt](https://github.com/spotify/annoy/files/754158/test_vec.txt).
```bash
cat test_vec.txt | grep -P  '(9884538920|5228117548)' | python hash_vector.py

5228117548 9884538920 0.223718682305 # real cosine
5228117548 9884538920 0.26084150629 # sketch cosine

9884538920 5228117548 0.223718682305 # real cosine
9884538920 5228117548 0.26084150629 # sketch cosine
```

## Test LSH
I want to find k nearest neighbor, so I use LSH to index these sketch.

LSH code is here
```python

'''
This module implements the Locality Sensitive Hashing index
with MinHash (MinHash LSH) and Weighted MinHash (Weighted MinHash LSH)
Both indexes supports query with Jaccard similarity threshold.

Reference: Chapter 3, Mining of Massive Datasets
(http://www.mmds.org/)
'''
from collections import defaultdict
import math


_integration_precision = 0.001
def _integration(f, a, b):
    p = _integration_precision
    area = 0.0
    x = a
    while x < b:
        area += f(x+0.5*p)*p
        x += p
    return area, None

try:
    from scipy.integrate import quad as integrate
except ImportError:
    # For when no scipy installed
    integrate = _integration


def _false_positive_probability(threshold, b, r):
    _probability = lambda s : 1 - (1 - s**float(r))**float(b)
    a, err = integrate(_probability, 0.0, threshold)
    return a


def _false_negative_probability(threshold, b, r):
    _probability = lambda s : 1 - (1 - (1 - s**float(r))**float(b))
    a, err = integrate(_probability, threshold, 1.0)
    return a


def _optimal_param(threshold, num_perm, false_positive_weight,
        false_negative_weight):
    '''
    Compute the optimal `MinHashLSH` parameter that minimizes the weighted sum
    of probabilities of false positive and false negative.
    '''
    min_error = float(""inf"")
    opt = (0, 0)
    for b in range(1, num_perm+1):
        max_r = int(num_perm / b)
        for r in range(1, max_r+1):
            fp = _false_positive_probability(threshold, b, r)
            fn = _false_negative_probability(threshold, b, r)
            error = fp*false_positive_weight + fn*false_negative_weight
            if error < min_error:
                min_error = error
                opt = (b, r)
    return opt


class SketchLSH(object):
    '''
    The sketch LSH
    '''

    def __init__(self, threshold=0.9, num_perm=128, weights=(0.5,0.5)):
        if threshold > 1.0 or threshold < -1.0:
            raise ValueError(""threshold must be in [-1.0, 1.0]"")
        if num_perm < 2:
            raise ValueError(""Too few permutation functions"")
        if any(w < 0.0 or w > 1.0 for w in weights):
            raise ValueError(""Weight must be in [0.0, 1.0]"")
        if sum(weights) != 1.0:
            raise ValueError(""Weights must sum to 1.0"")

        # sketch lsh(d1, d2, p1, p2)
        # p1 = (180-d1)/180 where d1 and d2 is in degree
        threshold_degree = math.acos(threshold)/math.pi*180
        prob_threshold = (180-threshold_degree)/180
        threshold = prob_threshold

        self.threshold = threshold
        self.h = num_perm
        false_positive_weight, false_negative_weight = weights
        self.b, self.r = _optimal_param(threshold, num_perm,
                false_positive_weight, false_negative_weight)
        self.hashtables = [defaultdict(list) for _ in range(self.b)]
        self.hashranges = [(i*self.r, (i+1)*self.r) for i in range(self.b)]
        self.keys = dict()

    def split(self, sketch):
        if len(sketch) != self.h:
            raise ValueError(""Expecting minhash with length %d, got %d""
                    % (self.h, len(minhash)))
        band_values = [sketch[start:end] for start, end in self.hashranges]
        return band_values
```

use LSH to index vector:
```python
from sketchy import sparse_random_projection, bitfield
import sys

def test_vector():
    hash_size = 500
    sketch_lsh = SketchLSH(threshold=0.7, num_perm=hash_size)

    for line in sys.stdin:
        fields = line.split()
        uid = fields[0]
        vec = map(float, fields[1:])
        hash_val = sparse_random_projection(vec, hash_size, 100, 1013)
        bit_val = bitfield(hash_val, hash_size)
        band_val = sketch_lsh.split(bit_val)
        for index, value in enumerate(band_val):
            print '%s:%s\t%s' % (index, value, uid)
```

here is my vector file 
[test_vec.txt](https://github.com/spotify/annoy/files/754158/test_vec.txt)


these two user `9884538920 5228117548`, the similarity between them is `0.223718682305`, 
but my LSH index make them as candidate.
```bash
cat test_vec.txt | grep -P  '(9884538920|5228117548)' | python hash_vector.py | awk '{print $1}' | sort -k1 | uniq -c | grep ' *2 '

      2 32:00110000100000 # it mean similarity between them is larger than 0.7
```",{},{}
