,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
15176,ReleaseEvent,2017-12-07 11:59:06+00:00,46268279,cartologic/cartoview,24391550,hishamkaram,10973185,cartologic,published,1.4.0,V 1.4.0,"- [X] App Manager improvements
- [X] Remove old attachment manager
- [X] Remove old Cartoview proxy app 
- [X] app auto migrate after installation
- [X] app auto remove table after uninstallation"
15241,ReleaseEvent,2016-04-19 17:44:16+00:00,35542593,zalando-stups/zign,510328,hjacobs,11431876,zalando-stups,published,1.0.21,1.0.21,* #13: `zign.api.get_named_token` now tries to use `tokens` lib (service tokens) first
15469,ReleaseEvent,2017-08-05 18:49:53+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,published,v2.0.6,,
15493,ReleaseEvent,2018-03-16 19:04:23+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-03-16 19:03 UTC),
15895,ReleaseEvent,2018-08-17 09:39:18+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,7.1.2,7.1.2,"--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaCore
--------------------------------------------------------------------------------------------------------------
* Minor bugfix to monitoring #1313 #1315
* Improvements to Condor submission. Also use -spool option by default, required for EOS mass storage #1319
* Fix to stripProxy method for namedtuples. #1326
* Remove stomp dependency. #1321

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Add 'autoDBtags' to GaudiExec. This will get the recommended tags for your inputdata if it is MC. Set to False by default #1317

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaDirac
--------------------------------------------------------------------------------------------------------------
"
15987,ReleaseEvent,2016-09-15 13:56:31+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,published,4.2.0,,"**Protocol**

- Support for filtering records based on a text search (#791)

Protocol is now at version **1.10**. See `API changelog`_.

**Bug fixes**

- Fix concurrent writes in the memory backend (fixes #759)
- Fix heartbeat transaction locks with PostgreSQL backends (fixes #804)
- Fix crash with PostgreSQL storage backend when filtering with integer on
  a missing field (fixes #813)
"
16204,ReleaseEvent,2018-06-01 16:54:07+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.3.3,v0.3.3,
16231,ReleaseEvent,2017-06-27 00:09:44+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,published,v0.6.0,pact-python-0.6.0,"* 10aaaf6 - Merge pull request #27 from pact-foundation/download-pre-package-mock-service-and-verifier (Matthew Balvanz, Tue Jun 20 21:51:40 2017 -0500)
* a9b991b - Update to pact-ruby-standalone 1.0.0 (Matthew Balvanz, Mon Jun 19 10:17:09 2017 -0500)
* ab43c8b - Switch to installing the packages from pact-ruby-standalone (Matthew Balvanz, Wed May 31 21:00:51 2017 -0500)
* db3e7c3 - Use the compiled Ruby applications from pact-mock-service and pact-provider-verifier (Matthew Balvanz, Mon May 29 22:18:47 2017 -0500)"
16396,ReleaseEvent,2017-12-05 09:02:34+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,v9.8.0,v9.8.0,
16624,ReleaseEvent,2016-10-28 22:02:50+00:00,26781989,pyexcel/pyexcel-text,4280312,chfw,16431467,pyexcel,published,v0.2.4,adapt pyexcel 0.3.0,As in subject
16966,ReleaseEvent,2016-12-30 23:13:05+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,published,v0.7,v0.7,"#### New features

* **Postmark:** Support Postmark's new message delivery event in Anymail normalized tracking webhook. (Update your Postmark config to enable the new event. See [docs](http://anymail.readthedocs.io/en/v0.7/esps/postmark/#status-tracking-webhooks).)
* Handle virtually all uses of Django lazy translation strings as EmailMessage properties. (In earlier releases, these could sometimes lead to obscure exceptions or unexpected behavior with some ESPs. See #34.)

#### Other changes

* **[possibly-breaking]** Fix a long-standing bug validating email addresses. If an address has a display name containing a comma or parentheses, RFC-5322 *requires* double-quotes around the display name (`'""Widgets, Inc."" <widgets@example.com>'`). Anymail now raises a new `AnymailInvalidAddress` error for misquoted display names and other malformed addresses. (Previously, it silently truncated the address, leading to obscure exceptions or unexpected behavior. See #44.) In general, it's safest to always use double-quotes around all display names. 
* **Mandrill:** Simplify and document two-phase process for setting up Mandrill webhooks. ([docs](http://anymail.readthedocs.io/en/v0.7/esps/mandrill/#status-tracking-webhooks))
"
17861,ReleaseEvent,2017-02-23 14:56:35+00:00,71531213,SectorLabs/django-localized-fields,5777517,Photonios,22373078,SectorLabs,published,v3.1,v3.1,"# Changes
* Using the `django-postgres-extra` back-end now.
* Database-level non-null constraints.

# PyPi
```
pip install django-localized-fields==3.1
```

https://pypi.python.org/pypi/django-localized-fields/3.1"
17903,ReleaseEvent,2018-03-30 20:00:14+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.11.0.post1,Release 0.11.0-1,Post release for CI fixes.
17907,ReleaseEvent,2016-11-19 14:47:02+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,0.93.0,0.93.0,"Changes:

* `copy_file` now re-raises exceptions on errors from SFTP - #65 

Fixes:

* Updated `gevent` version requirements for compatibility with py2
"
18075,ReleaseEvent,2018-04-19 23:46:21+00:00,93565055,HumanCellAtlas/dcp-cli,862013,kislyuk,26391798,HumanCellAtlas,published,v3.4.6,v3.4.6,- Fix CLI parsers (#105)
18076,ReleaseEvent,2017-11-28 19:07:14+00:00,110880833,materials-data-facility/toolbox,19735345,jgaff,26417022,materials-data-facility,published,0.1.1,v0.1.1,
18395,ReleaseEvent,2018-08-09 10:10:09+00:00,101275731,python-useful-helpers/threaded,16033331,penguinolog,37706828,python-useful-helpers,published,2.0.1,,
18396,ReleaseEvent,2018-07-18 14:46:57+00:00,125676721,python-useful-helpers/exec-helpers,16033331,penguinolog,37706828,python-useful-helpers,published,1.3.4,,
