,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
11719,ReleaseEvent,2018-03-12 23:02:46+00:00,70530854,awslabs/serverless-application-model,22755571,sanathkr,3299148,awslabs,published,1.4.0,"Loads of API features, bug fixes and improvements","This one is a big release! So grab a popcorn 🍿 and start reading:

## API Features

### CORS, yeah CORS!
You can now add CORS to your SAM apps in one line `Cors: ""'www.example.com'""`!  This will allow a webpage at ""www.example.com"" to call your APIs.  As a bonus, SAM will automatically create the correct `AllowMethods` headers to allow only the methods served on each API Path. If you want, you can override other Cors properties by passing a dictionary. Checkout [the Spec](https://github.com/awslabs/serverless-application-model/blob/master/versions/2016-10-31.md#cors-configuration) for full configuration.

CORS is probably the most talked about issue in this Github repo [(39 issues mention CORS)](https://github.com/awslabs/serverless-application-model/issues?utf8=%E2%9C%93&q=is%3Aissue+cors+). We are thrilled to get this out :) 

[Learn more in this example](https://github.com/awslabs/serverless-application-model/tree/master/examples/2016-10-31/api_swagger_cors)

### Regional Endpoints
If you want to connect the API to your own CloudFront distribution, or want to use it with Lambda@Edge, or just want to API reduce latency, you can now make your [APIs Regional](https://aws.amazon.com/about-aws/whats-new/2017/11/amazon-api-gateway-supports-regional-api-endpoints/) by setting `EndpointConfiguration: REGIONAL` in your API.

### Binary Media Types
Send images, pdf, or any binary data through your APIs by adding the following configuration:

```
BinaryMediaTypes:
  # API Gateway will convert ~1 to / 
  - image~1png
  - image~1gif
```

Don't forget to set `isBase64Encoded: true` in your Lambda function response. Checkout this [full example for more details](https://github.com/awslabs/serverless-application-model/tree/master/examples/2016-10-31/implicit_api_settings)

### Logging, Metrics, CacheTTL: Any Stage Settings
To add logging or turn on metrics or set the CacheTTL, you can now do that in the `MethodSettings` property of your SAM template. The value of this property is directly passed through to CloudFormation. So any feature available in [CloudFormation MethodSettings property](https://docs.aws.amazon.com/AWSCloudFormation/latest/UserGuide/aws-properties-apigateway-stage-methodsetting.html) will be available to you in SAM:

```
    MethodSettings: [{
        # Turn on Info logging
        ""LoggingLevel"": ""INFO"",

        # Enable Metrics
        ""MetricsEnabled"": True,

        # Trace-level Logging
        ""DataTraceEnabled"": True,

        # On all Paths & methods
        ""ResourcePath"": ""/*"",
        ""HttpMethod"": ""*"",
    }]
```

### Refer to resources generated by SAM
SAM will generate an API Gateway Stage and API Gateway Deployment for every AWS::Serverless::Api resource. If you want to refer to these properties in an intrinsic function such as Ref or Fn::GetAtt, you can append .Stage and .Deployment suffix to the API's Logical ID. SAM will convert it to the correct Logical ID of the auto-generated Stage or Deployment resource respectively.

* `!Ref MyApi.Stage` => Ref the Stage generated by SAM
* `!Ref MyApi.Deployment` => Ref the Deployment resource generated by SAM

This allows you to connect SAM generated resources with other CloudFormation resources. This is super important, especially, if you want to refer to the Deployment resource whose Logical ID keeps changing during every deployment.

## Function

### Per Function Concurrency
This property allows you to set a concurrency limit to each of your Lambda functions. Use this by adding `ReservedConcurrentExecutions` property to your Function resource

## SimpleTable

**TableName**, and **Tags** properties are now available


## Bug Fixes
* Managed policy ARNs, and intrinsic functions for managed policies are now supported.
* We will throw an error if invalid value for function policies are specified, instead of passing the value to CloudFormation
* Support Integers in Tags of Serverless::Function

## New Regions
SAM is now available in all regions that Lambda is available including [AWS GovCloud (US) and AWS China (Beijing) Region](https://aws.amazon.com/about-aws/whats-new/2018/01/aws-serverless-application-model-is-now-available-in-aws-govcloud-us-and-aws-china-beijing-region/). Refer to the [Region table](https://aws.amazon.com/about-aws/global-infrastructure/regional-product-services/) for all the regions that Lambda is available in.

## Documentation Updates 📖

* [SAM Internals](https://github.com/awslabs/serverless-application-model/blob/master/docs/internals/generated_resources.rst): Take a look under-the-hood of how SAM generates CloudFormation resources and learn about the naming convention used by SAM
* [CloudFormation compatibility](https://github.com/awslabs/serverless-application-model/blob/master/docs/cloudformation_compatibility.rst) - SAM is built on top of CloudFormation, which means you want to be able to use all the cool features CloudFormation offers such as Intrinsic Functions, DependsOn, Conditions etc. SAM's support for CloudFormation features is not 100%. So read this document to understand what works and what does not. If a missing feature is blocking you, then create a Github Issue and let us know!
* [FAQs](https://github.com/awslabs/serverless-application-model/blob/master/docs/faq.rst) - We have started collecting common questions and answers into a separate document. Thanks to @sgarcez for starting this!

# CONTRIBUTORS NEEDED 
We are laying the ground work to create a Sphinx based documentation website for SAM. Documentation from the `docs` folder will be rendered there in a pretty UI. Check it out - https://awslabs.github.io/serverless-application-model/

As you noticed, this website looks bare and empty. We are still in the process of improving the UI, adding more documentation and surfacing relevant information. Our hope is to make this the Go-To destination for all things SAM. 

If you are using SAM, and love it, and want to earn some Karma, help us build this website. It is a simple static website created with [Sphinx](http://www.sphinx-doc.org/en/master/). You can find the source code the website at  [`./docs/website`](https://github.com/awslabs/serverless-application-model/tree/master/docs/website). There is a Makefile to get you up and running. We are looking for all sorts of help:

* Add more docs (#251)
* Improve README.md to help people get started with SAM easier. Checkout [README.md in my fork](https://github.com/sanathkr/serverless-application-model/blob/master/README.rst) to get a sense of general direction.
* Improve website UI - Write a new Sphinx theme and write a neat UI


### Start Hacking!
👩‍💻👨‍💻 => 🐿"
11746,ReleaseEvent,2017-06-18 16:01:38+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20170618,artifacts-20170618,Release of version 20170618
11840,ReleaseEvent,2017-06-17 00:13:08+00:00,94463059,uw-it-aca/uw-restclients-uwnetid,9834194,fanglinfang,3730428,uw-it-aca,published,0.1,Initial release,
11843,ReleaseEvent,2018-08-23 22:47:59+00:00,85602406,uw-it-aca/uw-restclients-django-utils,9834194,fanglinfang,3730428,uw-it-aca,published,1.3.6,Add a time stamp in Memcached entry,
12069,ReleaseEvent,2015-08-20 19:48:20+00:00,23127861,nylas/nylas-python,1868186,emfree,4219865,nylas,published,v0.3.5,v0.3.5,* Drafts can now be sent without an implicit intermediate save to the mail provider. 
12182,ReleaseEvent,2016-03-19 02:27:33+00:00,26501582,PaloAltoNetworks/pandevice,4164289,btorresgil,4855743,PaloAltoNetworks,published,0.3.0,0.3.0,First release to PyPI
12207,ReleaseEvent,2017-09-12 00:01:55+00:00,93211371,databricks/databricks-cli,4492809,andrewmchen,4998052,databricks,published,0.2.0,0.2.0,"Changelog
------------
- Support token authentication (https://docs.databricks.com/administration-guide/admin-settings/tokens.html#rest-api-tokens)"
12212,ReleaseEvent,2016-11-07 14:39:15+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,v0.54,HDX Python Library v0.54,"Add default all text schema for datastore creation
get_all_resources static method for a list of datasets"
12605,ReleaseEvent,2017-08-21 16:21:38+00:00,49724057,jurismarches/luqum,144788,alexgarel,5868152,jurismarches,published,0.5.2,,
12611,ReleaseEvent,2015-02-06 12:54:32+00:00,15286013,allure-framework/allure-python,2619359,pupssman,5879127,allure-framework,published,1.5.4,Fix six dependency version,Via #58 
12767,ReleaseEvent,2017-11-01 17:29:02+00:00,53344710,globus/globus-sdk-python,1300022,sirosen,6120321,globus,published,1.2.2,,"- Allow client classes to accept `base_url` as an argument to `__init__()` (#241)
- Fix packaging to not include testsuite (#232)
- Improve docs on `TransferClient` helper classes (#231, #233)"
12984,ReleaseEvent,2016-08-01 19:19:15+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.2.1,4.2.1 canary (2016-08-01),"### Improvements
* improve an error message that can happen during conda install --revision (#3181)
* use clean sys.exit with user choice 'No' (#3196)

### Bug Fixes
* critical fix for 4.2.0 error when no git is on PATH (#3193)
* revert #3171 lock cleaning on exit pending further refinement
* patches for conda-build compatibility with 4.2 (#3187)
* fix a bug in --show-sources output that ignored aliased parameter names (#3189)

### Non-User-Facing Changes
* move scripts in bin to shell directory (#3186)"
13226,ReleaseEvent,2018-03-19 10:07:43+00:00,97101009,elastic/apm-agent-python,93675,beniwohli,6764390,elastic,published,v222,,
13255,ReleaseEvent,2016-10-17 14:53:11+00:00,64148806,Azure/blobxfer,7535975,alfpark,6844498,Azure,published,0.12.0,0.12.0 Release,"#### Added
- Support for Account-level SAS keys
- Update README regarding non-normalized exceptions being thrown (#5)"
13259,ReleaseEvent,2017-09-22 23:51:45+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-configure-2.0.11,azure-cli-configure 2.0.11,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-configure/2.0.11

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13309,ReleaseEvent,2017-10-09 22:40:25+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acr-2.0.13,azure-cli-acr 2.0.13,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-acr/2.0.13

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13316,ReleaseEvent,2017-08-28 20:15:29+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-consumption-0.1.4,azure-cli-consumption 0.1.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-consumption/0.1.4

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
14152,ReleaseEvent,2017-12-01 07:35:04+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 07:12 UTC),
14233,ReleaseEvent,2017-08-22 09:48:54+00:00,95395370,sony/nnabla,29416519,YukioOobuchi,8435219,sony,published,v0.9.4,C++ inference,"Link: [Release note of nnabla-ext-cuda v0.9.4](https://github.com/sony/nnabla-ext-cuda/releases/tag/v0.9.4)

### Features

* C++ API for inference is now added. You can execute an inference of a trained model via Neural Network Libraries C++ API. See [mnist_runtime](https://github.com/sony/nnabla/tree/master/examples/cpp/mnist_runtime) for a walk-through example.
* New functions: AbsoluteError, EpsilonInsensitiveLoss

### Changes

* acc2f3d301384b769729190b4ba62fd85001142d Fix docstring typo
* a1f22f6f62f28d51869e0fc486972ea6cfa85d9b C++ inference
* 2649261ef7a26dcdd0b63ddb3cbff3dec0fc8b1a AbsoluteError
* 030de58e993b56e87544512d7dd1526484767e45 EpsilonInsensitiveLoss
* 3654ed599e6c211bf26a602aab3e75a57fbfecae Cifar10 dataset with Python3 support
"
14509,ReleaseEvent,2018-02-15 08:10:00+00:00,46265005,ARMmbed/mbed-flasher,26225854,juhhov,8916057,ARMmbed,published,v0.6.4,Retry if target not found,"Patch release to improve robustness. If target is specified retry device discover if target is not found.

## All changes
Retry additional fix (#102)
Retry device mapping (#99)"
14545,ReleaseEvent,2017-11-29 03:30:14+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v1.2.2-alpha.2,"test release, please ignore (2)",
14814,ReleaseEvent,2016-04-13 14:24:51+00:00,30356760,release-engineering/productmd,89674,lubomir,9591189,release-engineering,published,1.1,Release 1.1,
14988,ReleaseEvent,2016-10-01 00:47:23+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,published,v0.20.0,,"## Version 0.20.0

_2016-09-30_

* Added: Language Translator
* Fixed: Deprecation to Language Translation
* Removed: Conversation v1 experimental"
14989,ReleaseEvent,2018-08-14 21:30:45+00:00,42750248,watson-developer-cloud/python-sdk,17691144,watson-github-bot,10017763,watson-developer-cloud,published,v1.7.0,v1.7.0,"# [1.7.0](https://github.com/watson-developer-cloud/python-sdk/compare/v1.6.1...v1.7.0) (2018-08-14)


### Features

* **Discovery:**  New methods for events and feedback ie `create_event()`, `get_metrics_event_rate()`, `get_metrics_query()`, `get_metrics_query_event()`, `get_metrics_query_no_results()`, `get_metrics_query_token_event()` and `query_log()` ([e9d3424](https://github.com/watson-developer-cloud/python-sdk/commit/e9d3424))
* **Discovery:** `size` parameter in `create_environment` is no longer deprecated ([dcc709a](https://github.com/watson-developer-cloud/python-sdk/commit/dcc709a))



"
15022,ReleaseEvent,2018-07-31 21:11:56+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.4.23,Version 0.4.23, - Breaking news support
15026,ReleaseEvent,2018-06-06 18:17:34+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.4.8,Version 0.4.8,
15099,ReleaseEvent,2016-05-03 05:02:17+00:00,52328864,predicthq/sdk-py,5235444,jthi3rry,10284141,predicthq,published,0.0.5,0.0.5,"* Remove deprecated calendar params
* Client error handling"
15703,ReleaseEvent,2018-03-05 00:31:14+00:00,60294619,percy/python-percy-client,19700,timhaines,12260884,percy,published,v1.0.10,v1.0.10,"🐞 If git branch can't be detected, stop defaulting to master.  It'll now report as `unknown-branch` in Percy. 

🐛 Fix branch detection on Windows."
16066,ReleaseEvent,2018-02-08 16:07:28+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,published,1.1.1-release,test,
16119,ReleaseEvent,2018-02-16 18:05:43+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,7.0.0,7.0.0,"--------------------------------------------------------------------------------------------------------------
ganga/ganga/Ganga
--------------------------------------------------------------------------------------------------------------
* Major re-ordering of code. The module Ganga has been renamed to GangaCore to resolve problems with case
insensitive operating systems (MacOS) #1183. The python folder has been renamed to ganga and the release notes
and templates moved into it (GangaRelease and GangaTemplates). When installing with pip Ganga now appears as a
single module (ganga) and the release notes are now included. When importing ganga in python import.ganga has
become import ganga.ganga . Subsequently the ganga namespace is available as usual (i.e. print ganga.jobs). #1198
* Bugfix for logging. INFO message should be cached until a new prompt. #1197
* Bugfix for showing configs. #1187
* Bugfix for ganga shutdown. #1195
* Parallel submit disabled by default for local jobs. Can be used with j.backend.force_parallel=True . #1208
* Slurm backend now available. #1192

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaDirac
--------------------------------------------------------------------------------------------------------------
* Now use getReplicasForJobs when splitting with OfflineGangaDiracSplitter. #1203

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Bugfix for BenderBox. #1184
* Bugfix to uploading replica of job script and cmake tarballs for GaudiExec. Instead of raising an exception
on failure ganga will give a warning and try another SE. In case of no successful SE an exception is raised. #1190 and #1182
"
16267,ReleaseEvent,2018-03-22 16:04:21+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.15.2,v0.15.2,- **Feature:** Support using just IDs for related items (#173)
16314,ReleaseEvent,2016-11-29 14:50:09+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v1.11.2,librealsense 1.11.2 for ZR300,"This is second engineering drop for ZR300 Gold, includes local fixes over v1.11.0 - improved auto-exposure and bug-fixes. "
16562,ReleaseEvent,2018-02-01 18:11:54+00:00,70525386,uktrade/directory-api-client,2109971,sdonk,15107524,uktrade,published,v9.11.0,CSV dump endpoints,
17193,ReleaseEvent,2018-02-19 13:56:39+00:00,111819017,Hydrospheredata/hydro-serving-protos,1367469,Zajs,17550625,Hydrospheredata,published,0.0.13,0.0.13,kafka messages rework (#7)<br /><br /><br /> (Iskandar Sitdikov)
17522,ReleaseEvent,2018-08-16 08:49:08+00:00,95288785,bigclownlabs/bch-firmware-tool,22239151,blavka,19537770,bigclownlabs,published,v0.19.0,v0.19.0,
18126,ReleaseEvent,2017-01-30 13:31:32+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.3.5,,
18345,ReleaseEvent,2017-10-18 23:27:58+00:00,93565055,HumanCellAtlas/dcp-cli,441066,sampierson,26391798,HumanCellAtlas,published,v2.0.0,v2.0.0,"Rename 'staging' commands 'upload'
    Format the result, if any, in json if --json-output is set. (#67)"
18395,ReleaseEvent,2017-07-04 08:45:40+00:00,94094025,nebula-orchestrator/nebula-python-sdk,5310609,naorlivne,28509512,nebula-orchestrator,published,0.8.2,,* adding check_api
