,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1627,IssuesEvent,2018-01-22 02:01:01+00:00,6794278,scanny/python-pptx,2208663,feikiss,,,opened,question: can I use the python-pptx to export the PPT/PPTX as PNG or HTML?,[],[],0,Can I use the tool to  export the PPT/PPTX as PNG or HTML? I browsed the User guide and the docs but failed to find the feature :(  . So does python-pptx support the feature?  Thanks!,{},{}
1630,IssuesEvent,2018-05-05 21:04:06+00:00,56998522,skorokithakis/catt,19859003,theychx,,,reopened,Release?,[],[],10,@skorokithakis :package: :gift: :package: :gift: ,{},{}
1689,IssuesEvent,2016-01-20 18:13:11+00:00,17466843,ymichael/cprofilev,12914074,andrea0286,,,opened,"Error: unicode argument expected, got 'str'",[],[],0,"Hi! I'm trying to use cprofilev. I'm not a python geek. So maybe you can help me the error I'm facing.
When I launch: python -m cprofilev -p 11100 /path/to/x.py
(I used another port because 4000 was already use)
My program starts.. but if I connect to localhost:11100 during the execution I see a server error page.
My port scan see this port open.
My program lasts about 5 minutes and has a lot of print logs.

When the program has finished I see this error as well on the terminal:

Traceback (most recent call last):
  File ""/Users/andreapigatto/anaconda/lib/python2.7/site-packages/bottle.py"", line 862, in _handle
    return route.call(**args)
  File ""/Users/andreapigatto/anaconda/lib/python2.7/site-packages/bottle.py"", line 1732, in wrapper
    rv = callback(*a, **ka)
  File ""/Users/andreapigatto/anaconda/lib/python2.7/site-packages/cprofilev.py"", line 164, in route_handler
    'stats': self.stats.sort(sort).show(func_name).read(),
  File ""/Users/andreapigatto/anaconda/lib/python2.7/site-packages/cprofilev.py"", line 125, in show
    self.stats.print_stats(restriction)
  File ""/Users/andreapigatto/anaconda/lib/python2.7/pstats.py"", line 351, in print_stats
    print >> self.stream, indent, self.total_calls, ""function calls"",
TypeError: unicode argument expected, got 'str'

Can you give me some tips about how to solve and what can be?

Many thanks
Andrea",{},{}
1693,IssuesEvent,2017-03-12 00:50:06+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,closed,more options for ml_for_analytics,[],[],1,"print_all_features
print_bad_features

print_bad_features will print a list of the features that were not much help for that algorithm, or that were not selected by feature_selection

print_all_features will just print out all the features, where right now we're just printing out the top 50. 
",{},{}
1695,IssuesEvent,2017-03-13 20:47:12+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,opened,keras: add more hyperparameters to our build_fns,[],[],0,,{},{}
1705,IssuesEvent,2017-10-26 15:22:34+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,closed,Where is the personal.ini file?,[],[],1,"The FAQ page for the ini file, if nowhere else, should absolutely give a filepath to the ini file, with some kind of hint of where this is located on the filesystem if you installed the Calibre plugin.  This is just silly.",{},{}
1752,IssuesEvent,2016-03-31 01:43:28+00:00,21961171,asweigart/pyautogui,52220,asweigart,,,opened,mouseDown() on Windows causes ctypes.WinError() OSError: [WinError 1813] The specified resource type cannot be found in the image file.,[],[],0,"I got this bug report:

Hi, I get the following error when trying to use the pyautogui.mouseDown function in Python 3.4 in Windows:

Traceback (most recent call last):File ""example.py"", line 149, in <module>

create_CR()File ""example.py"", line 56, in create_CR

pyautogui.mouseDown(703, 248, 'left')File ""C:\Python34\lib\site-packages\pyautogui-0.9.33-py3.4.egg\pyautogui\__init__.py"", line 274, in mouseDown

platformModule._mouseDown(x, y, 'left')File ""C:\Python34\lib\site-packages\pyautogui-0.9.33-py3.4.egg\pyautogui\_pyautogui_win.py"", line 393, in _mouseDown

_sendMouseEvent(MOUSEEVENTF_LEFTDOWN, x, y)File ""C:\Python34\lib\site-packages\pyautogui-0.9.33-py3.4.egg\pyautogui\_pyautogui_win.py"", line 480, in _sendMouseEvent


raise ctypes.WinError() OSError: [WinError 1813] The specified resource type cannot be found in the image file.

Any ideas? Thank you!",{},{}
1770,IssuesEvent,2016-10-10 17:55:36+00:00,12858085,bitprophet/releases,6088,bitprophet,,,opened,Consider expanding 'unreleased XXX' display,"[{'url': 'https://api.github.com/repos/bitprophet/releases/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,"When poking around exposing a parsed changelog programmatically (so folks could e.g. figure out whether the changelog needs updating with a release entry at release time) I realized there's data left in the line manager which we don't expose in the finally published changelog.

For example, consider a project with multiple active bugfix lines, say a 1.10 and 1.11, and assume most/all bugs are backported to 1.10.

When it comes time to release, one will go back to 1.10, add a release line to the changelog (and tag and publish and etc etc). At that point in time, everything's great - all bugs are in the new 1.10 release (say 1.10.5), no bugs are in 'unreleased 1.x bugfix', etc.

Now switch to the 1.11 branch, and merge in the 1.10 branch. Problem: even though no 1.11 release line is in the changelog, the 'unreleased 1.x bugfix' ""release"" is still empty/nonexistent when you render/parse the changelog - because those bugs are now in *a* release (1.10.5). Even though, *from the perspective of 1.11*, they are still outstanding/pending/etc.

Now, the internal LineManager object knows this - its `[1]['1.11']` release-line bucket is non-empty at end of run. And if one adds an eg 1.11.3 release line, it empties that bucket as one would expect. But we're never exposing that bucket to the rendered changelog.

----

What this means:

- ""Unreleased"" is narrowly/strictly defined right now, it's 100% literal: did an issue appear in any releases at all?
- In some cases, users may expect different behavior: has an issue been ""fully"" released into all lines for which it is eligible? (Aka: is it out of all pending buckets?)
- This *may* mean we want to expand the visual display of 'unreleased' issues so they include non-empty per-line buckets, and not just the 'unreleased' buckets. (I'm not positive, though, thus why this is a ""Consider"" ticket...)
- The programmatic use case noted up top (which didn't get its own ticket, but will be released shortly) does still want access to this info, *but* it can be served by simply ensuring we publish both the line manager and the artifact/resulting changelog object/dict. Then users can go ""hey, I'm on branch `1.11`, but the `1.11` bucket is non-empty - I need to cut a release"".",{},{}
1772,IssuesEvent,2017-01-05 21:36:56+00:00,77753230,bstriner/keras-tqdm,12462956,bstriner,,,closed,install issue?,[],[],2,"I'm using Python 3.5.2 from Anaconda on a Windows 7 machine in a Jupyter notebook.

'3.5.2 |Continuum Analytics, Inc.| (default, Jul  5 2016, 11:41:13) [MSC v.1900 64 bit (AMD64)]'

After I installed (by `git clone` and then `python setup.py install`, it seems as if an `.egg` file appeared in the expected place in my conda tensorflow environment, and on `from keras_tqdm import TQDMCallback` it tries to look there for the installation but is not finding it correctly.

```
---------------------------------------------------------------------------
ImportError                               Traceback (most recent call last)
<ipython-input-3-6e076365bc4a> in <module>()
      1 # using better progress bars using https://github.com/bstriner/keras-tqdm/
      2 
----> 3 from keras_tqdm import TQDMCallback, TQDMNotebookCallback

C:\Anaconda2\envs\tensorflow\lib\site-packages\keras_tqdm-0.0.1-py3.5.egg\keras_tqdm\__init__.py in <module>()
----> 1 from tqdm_callback import TQDMCallback
      2 from tqdm_notebook_callback import TQDMNotebookCallback

ImportError: No module named 'tqdm_callback'
```

This can be fixed by doing an `sys.path.insert(1, 'C:/<PATH>/keras-tqdm/keras_tqdm/')` to put the correct directory _ahead of_ the non-working one in the sys.path, but that isn't ideal.

Note that this is _after_ pulling the updates from yesterday.

All in all, this is a minor problem to a very nice solution to the keras progbars freezing in Jupyter problem.  Thank you!",{},{}
1792,IssuesEvent,2018-06-04 19:55:23+00:00,7977016,geduldig/TwitterAPI,23153785,GalTzemach,,,opened,Can I limit the total number of tweets I want to retrieve using the TwitterPager class? * Not the quantity per request but the total quantity.,[],[],0,"Can I limit the total number of tweets I want to retrieve using the TwitterPager class?
* Not the quantity per request but the total quantity.
",{},{}
1824,IssuesEvent,2018-03-06 14:17:46+00:00,67173280,jeffreydwalter/arlo,37112436,jbedgood,,,opened,SSL error 400 Client Error,[],[],0,"Please answer these questions before submitting your issue. Thanks!


### What version of Python are you using (`python -V`)? python 2.7.13


### What operating system and processor architecture are you using (`python -c 'import platform; print(platform.uname());'`)? Linux security 4.9.0-6-amd64 #1 SMP Debian 4.9.82-1+deb9u3 (2018-03-02) x86_64 GNU/Linux


### Which Python packages do you have installed (run the `pip freeze` or `pip3 freeze` command and paste output)? arlo==1.0.8
beautifulsoup4==4.5.3
chardet==2.3.0
chrome-gnome-shell==0.0.0
cryptography==1.7.1
DateTime==4.2
enum34==1.1.6
html5lib==0.999999999
idna==2.2
ipaddress==1.0.17
keyring==10.1
keyrings.alt==1.3
lxml==3.7.1
monotonic==1.4
numpy==1.12.1
pyarlo==0.1.2
pyasn1==0.1.9
pycrypto==2.6.1
pygobject==3.22.0
pyOpenSSL==16.2.0
PySocks==1.6.8
pytz==2018.3
pyxdg==0.25
requests==2.12.4
scour==0.32
SecretStorage==2.3.1
six==1.10.0
sseclient==0.0.19
sseclient-py==1.7
urllib3==1.19.1
webencodings==0.5
zope.interface==4.4.3


### Which Arlo hardware do you have (camera types - [Arlo, Pro, Q, etc.], basestation model, etc.)?
Base station: VMB3010r2
Cameras: Arlo hardware version: H7


### What did you do? used the download/delete videos script get error
400 Client Error: Bad Request for url: https://arlo.netgear.com/hmsweb/users/library/recycle

If possible, provide the steps you took to reproduce the issue. 
A complete runnable program is good. (don't include your user/password or any sensitive info)
I used the following in a python script:

from Arlo import Arlo

from datetime import timedelta, date
import datetime
import sys

USERNAME = 'user@example.com'
PASSWORD = 'supersecretpassword'

try:
	# Instantiating the Arlo object automatically calls Login(), which returns an oAuth token that gets cached.
	# Subsequent successful calls to login will update the oAuth token.
	arlo = Arlo(USERNAME, PASSWORD)
	# At this point you're logged into Arlo.

	today = (date.today()-timedelta(days=0)).strftime(""%Y%m%d"")
	seven_days_ago = (date.today()-timedelta(days=7)).strftime(""%Y%m%d"")

	# Get all of the recordings for a date range.
	library = arlo.GetLibrary(seven_days_ago, today)

	# Iterate through the recordings in the library.
	for recording in library:

		videofilename = datetime.datetime.fromtimestamp(int(recording['name'])//1000).strftime('%Y-%m-%d %H-%M-%S') + ' ' + recording['uniqueId'] + '.mp4'
		##
		# The videos produced by Arlo are pretty small, even in their longest, best quality settings,
		# but you should probably prefer the chunked stream (see below). 
		###    
		#    # Download the whole video into memory as a single chunk.
		#    video = arlo.GetRecording(recording['presignedContentUrl'])
		#	 with open('videos/'+videofilename, 'wb') as f:
		#        f.write(stream)
		#        f.close()
		# Or:
		#
		# Get video as a chunked stream; this function returns a generator.
		stream = arlo.StreamRecording(recording['presignedContentUrl'])
		with open('videos/'+videofilename, 'wb') as f:
			for chunk in stream:
				f.write(chunk)
			f.close()

		print('Downloaded video '+videofilename+' from '+recording['createdDate']+'.')

	# Delete all of the videos you just downloaded from the Arlo library.
	# Notice that you can pass the ""library"" object we got back from the GetLibrary() call.
	result = arlo.BatchDeleteRecordings(library)

	# If we made it here without an exception, then the videos were successfully deleted.
	print('Batch deletion of videos completed successfully.')

except Exception as e:
    print(e)

### What did you expect to see? no errors


### What did you see instead? error
400 Client Error: Bad Request for url: https://arlo.netgear.com/hmsweb/users/library/recycle


### Does this issue reproduce with the latest release?
I've only used the latest version

",{},{}
1826,IssuesEvent,2016-09-25 04:10:32+00:00,24279728,jmvrbanac/alchemize,1307592,jmvrbanac,,,closed,Implement a way for attributes to not be serialized,[],"[{'login': 'jmvrbanac', 'id': 1307592, 'avatar_url': 'https://avatars.githubusercontent.com/u/1307592?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/jmvrbanac', 'html_url': 'https://github.com/jmvrbanac', 'followers_url': 'https://api.github.com/users/jmvrbanac/followers', 'following_url': 'https://api.github.com/users/jmvrbanac/following{/other_user}', 'gists_url': 'https://api.github.com/users/jmvrbanac/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jmvrbanac/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jmvrbanac/subscriptions', 'organizations_url': 'https://api.github.com/users/jmvrbanac/orgs', 'repos_url': 'https://api.github.com/users/jmvrbanac/repos', 'events_url': 'https://api.github.com/users/jmvrbanac/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jmvrbanac/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
1848,IssuesEvent,2017-08-23 14:50:22+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,opened,API reference in documentations is empty.,[],[],0,"So, it's [empty](http://mimesis.readthedocs.io/en/latest/api.html#). We need to fix it.",{},{}
1855,IssuesEvent,2017-12-14 05:06:46+00:00,1030255,madmaze/pytesseract,30270643,jsreid13,,,opened,Improved method to discard alpha channel,[],[],0,"Build info: pytesseract v0.17 with tesseract v4.0 built from source, running on Ubuntu 16.04 64-bit

In the function image_to_string there's a comment saying that the method used to remove the alpha channel is kind of a hack, while that method worked pretty well I'd like to propose using an alternative using the convert method built into PIL Image objects . This function is faster than the current implementation, and simplifies the code.
```
if len(image.split()) == 4:
    # In case we have 4 channels, lets discard the Alpha.
    # Kind of a hack, should fix in the future some time.
    r, g, b, a = image.split()
    image = Image.merge(""RGB"", (r, g, b))
```
The time for this current implementation to remove the alpha channel is 0.002046s,
My proposed implementation took around 0.000678s to remove the alpha channel. The code would directly replace the previous block of code:
```
if len(image.split()) == 4:
    image.convert('RGB')
```
This is the image both implementation was tested on:
![rgba](https://user-images.githubusercontent.com/30270643/33973451-f709a012-e050-11e7-8076-8dae5b357c7b.png)

I've submitted this change as PR#80.",{},{}
1867,IssuesEvent,2017-08-07 17:01:43+00:00,44303047,moses-palmer/pynput,577123,moses-palmer,,,closed,Exception raised when pressing numbers on keyboard,[],[],3,"```
---------------------------------------------------------------------------
AttributeError                            Traceback (most recent call last)
<ipython-input-81-695b20117412> in <module>()
----> 1 k.press(""1"")

/home/adam/.local/lib64/python3.6/site-packages/pynput/keyboard/_base.py in press(self, key)
    369 
    370         try:
--> 371             self._handle(resolved, True)
    372         except self.InvalidKeyException:
    373             if resolved != original:

/home/adam/.local/lib64/python3.6/site-packages/pynput/keyboard/_xorg.py in _handle(self, key, is_press)
    211             try:
    212                 keycode, shift_state = self.keyboard_mapping[keysym]
--> 213                 self._send_key(event, keycode, shift_state)
    214 
    215             except KeyError:

/home/adam/.local/lib64/python3.6/site-packages/pynput/keyboard/_xorg.py in _send_key(self, event, keycode, shift_state)
    249         with display_manager(self._display) as dm, self.modifiers as modifiers:
    250             window = dm.get_input_focus().focus
--> 251             window.send_event(event(
    252                 detail=keycode,
    253                 state=shift_state | self._shift_mask(modifiers),

AttributeError: 'int' object has no attribute 'send_event'
```

pynput version: 1.3.5
python version: 3.6.1

To reproduce:
```
from pynput.keyboard import Controller
k = Controller()
k.press(""1"")
```",{},{}
1868,IssuesEvent,2017-07-04 14:27:33+00:00,44303047,moses-palmer/pynput,577123,moses-palmer,,,closed,How to detect key being held down instead of a press?,[],[],3,"I am currently working on implementing a feature which ""does something while a key is being held down""..  As I understand pynput, it seems impossible to implement such feature? or am i missing something?

This implementation:
```
from pynput import keyboard

def on_press(key):
    if key == keyboard.Key.cmd_l:
        try:
            print('- Started recording -'.format(key))
        except IOError:
            print ""Error""
    else:
        print('incorrect character {0}, press cmd_l'.format(key))


def on_release(key):
    print('{0} released'.format(key))
    if key == keyboard.Key.cmd_l:
        print('{0} stop'.format(key))
        keyboard.Listener.stop
        return False


with keyboard.Listener(on_press=on_press, on_release=on_release) as listener:
    listener.join()

```

Only detect one press, also when the key is being held down.. It doesn't seem to read the stream.. 

I thought maybe the use of a while loop would help, also giving the way the problem is stated, so i tried this... 



```
from pynput import keyboard

def on_press(key):
    while key == keyboard.Key.cmd_l:
        try:
            print('- Started recording -'.format(key))
        except IOError:
            print ""Error""
    else:
        print('incorrect character {0}, press cmd_l'.format(key))


def on_release(key):
    print('{0} released'.format(key))
    if key == keyboard.Key.cmd_l:
        print('{0} stop'.format(key))
        keyboard.Listener.stop
        return False

with keyboard.Listener(on_press=on_press, on_release=on_release) as listener:
    listener.join()
```

Which resulted in being stuck in a while loop.. and not come outside.. 
can the library be used like this, can it detect  ""a key being held down""?",{},{}
1873,IssuesEvent,2016-04-10 11:23:57+00:00,3706909,nickstenning/honcho,3602,nickstenning,,,closed,Exported supervisord conf fails with certain characters in Procfile,[],[],1,"**System:**
http://aws.amazon.com/amazon-linux-ami/

**Steps to reproduce the bug:**
`honcho export supervisord /etc/supervisord.d/app.conf`

**Use case (in Procfile):**
```
scheduler: /home/user/project/virtual_env/bin/celery worker --beat --events --maxtasksperchild=1000 --hostname=scheduler.%h --app=webapp
```

The export command doesn't add an extra `%` character to escape existing `%` characters per the supervisor documentation:

>`environment`

>A list of key/value pairs in the form KEY=""val"",KEY2=""val2"" that will be placed in the supervisord process’ environment (and as a result in all of its child process’ environments). This option can include the value %(here)s, which expands to the directory in which the supervisord configuration file was found. Values containing non-alphanumeric characters should be quoted (e.g. KEY=""val:123"",KEY2=""val,456""). Otherwise, quoting the values is optional but recommended. To escape percent characters, simply use two. (e.g. URI=""/first%%20name"") Note that subprocesses will inherit the environment variables of the shell used to start supervisord except for the ones overridden here and within the program’s environment option.
> -- <cite>http://supervisord.org/configuration.html#supervisord-section-values</cite>",{},{}
1885,IssuesEvent,2018-04-10 07:36:52+00:00,19407941,plumdog/flask_table,526707,bmjjr,,,opened,passing a csrf_token in the ButtonCol,[],[],0,"Having trouble to pass a flask_wtf csrf_token through the form_hidden_fields in your ButtonCol.  

Seems like this should work:
```
ButtonCol(lazy_gettext('Edit'), 'data.list_edit_handler',
                     url_kwargs=dict(get_id='id'),
                     #form_hidden_fields=dict(csrf_token=""{{ csrf_token() }}""),
                     button_attrs={'class': 'btn btn-primary btn-xs'},
                     allow_sort=False, **kwargs)
```
If it were a regular form then I'd pass the csrf_token like in below html:

```
<form method=""post"">
    <input type=""hidden"" name=""csrf_token"" value=""{{ csrf_token() }}""/>
</form>
```
",{},{}
1894,IssuesEvent,2016-09-28 17:41:42+00:00,5754504,sivel/speedtest-cli,132412,hwine,,,closed,Failed to retrieve server list?,[],[],11,"Looks like Okla changed their protocol today. As of 2016-09-26 00:00 -0700, I stopped being able to get a server listing. (I have an hourly cron that had been running successfully since February.)

I don't see any notice or uproar, so it could be me, but I've tried over 3 different ISPs where I could successfully get a browser speed test from the same site.

Any idea? Happy to help troubleshoot. Current output:
```
2016-09-26 19:34 PDT
$ speedtest-cli --list
Retrieving speedtest.net configuration...
Retrieving speedtest.net server list...
Failed to retrieve list of speedtest.net servers:
```
",{},{}
1908,IssuesEvent,2016-09-22 03:42:50+00:00,32808404,taschini/pyinterval,3542242,akshatd,,,opened,inclusive vs exclusive intervals,[],[],0,"Hi!

Is there a way to specify if the interval is inclusive or exclusive of its endpoints? [] vs () ?",{},{}
1910,IssuesEvent,2015-07-12 07:38:17+00:00,12525405,timothycrosley/pies,2090154,timothycrosley,,,closed,Installs pies2overrides on Python 3!,[],[],3,"    % pip install pies
    Collecting pies==2.6.5
      Using cached pies-2.6.5-py2.py3-none-any.whl
    Collecting enum34 (from pies==2.6.5)
      Using cached enum34-1.0.4.tar.gz
    Collecting pies2overrides (from pies==2.6.5)
      Using cached pies2overrides-2.6.5-py2.py3-none-any.whl
    Collecting ipaddress (from pies2overrides->pies==2.6.5)
      Using cached ipaddress-1.0.7.tar.gz
    Installing collected packages: enum34, ipaddress, pies2overrides, pies
      Running setup.py install for enum34
      Running setup.py install for ipaddress
      Found existing installation: pies 2.6.3
        Uninstalling pies-2.6.3:
          Successfully uninstalled pies-2.6.3
    Successfully installed enum34-1.0.4 ipaddress-1.0.7 pies-2.6.5 pies2overrides-2.6.5

This does not happen for 2.6.3, and causes weird issues, e.g. because of the `reprlib.py` being installed.
",{},{}
1922,IssuesEvent,2017-03-29 13:00:59+00:00,11224776,vinitkumar/json2xml,10828883,patsevanton,,,opened,ImportError: No module named 'src',[],[],0,"user@amd-e-450:~$ python3 -V
Python 3.5.2
user@amd-e-450:~$ pip3 install json2xml
Collecting json2xml
  Downloading json2xml-1.1.0.tar.gz
Collecting BeautifulSoup4==4.4.1 (from json2xml)
  Downloading beautifulsoup4-4.4.1-py3-none-any.whl (81kB)
    100% |████████████████████████████████| 81kB 410kB/s
Collecting dict2xml==1.3 (from json2xml)
  Downloading dict2xml-1.3.tar.gz
Collecting simplejson==3.6.5 (from json2xml)
  Downloading simplejson-3.6.5.tar.gz (73kB)
    100% |████████████████████████████████| 81kB 684kB/s
Collecting six==1.9.0 (from json2xml)
  Downloading six-1.9.0-py2.py3-none-any.whl
Collecting requests==2.9.1 (from json2xml)
  Downloading requests-2.9.1-py2.py3-none-any.whl (501kB)
    100% |████████████████████████████████| 501kB 477kB/s
Building wheels for collected packages: json2xml, dict2xml, simplejson
  Running setup.py bdist_wheel for json2xml ... done
  Stored in directory: /home/user/.cache/pip/wheels/4e/5e/51/252d1138579cf48debd311667fa57b25b0ff50177447e1906b
  Running setup.py bdist_wheel for dict2xml ... done
  Stored in directory: /home/user/.cache/pip/wheels/e6/3e/13/d3f21cf1b95a03d8d940813562b85a3a1e173774ca226c63c4
  Running setup.py bdist_wheel for simplejson ... done
  Stored in directory: /home/user/.cache/pip/wheels/81/9e/4e/c7a8c0ce2d1e19874582fd21ae83eecf21d826582a54729394
Successfully built json2xml dict2xml simplejson
Installing collected packages: BeautifulSoup4, six, dict2xml, simplejson, requests, json2xml
Successfully installed BeautifulSoup4-4.4.1 dict2xml-1.3 json2xml-1.1.0 requests-2.9.1 simplejson-3.6.5 six-1.9.0
You are using pip version 8.1.1, however version 9.0.1 is available.
You should consider upgrading via the 'pip install --upgrade pip' command.
user@amd-e-450:~$ vi 1.py
user@amd-e-450:~$ mc

user@amd-e-450:~$
user@amd-e-450:~$ python3 1.py
Traceback (most recent call last):
  File ""1.py"", line 1, in <module>
    from src.json2xml import Json2xml
ImportError: No module named 'src'",{},{}
1939,IssuesEvent,2017-10-24 06:28:47+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,opened,Update error models,"[{'id': 482781786, 'url': 'https://api.github.com/repos/HadrienG/InSilicoSeq/labels/enhancement', 'name': 'enhancement', 'color': 'fbca04', 'default': True}]","[{'login': 'HadrienG', 'id': 7337110, 'avatar_url': 'https://avatars2.githubusercontent.com/u/7337110?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/HadrienG', 'html_url': 'https://github.com/HadrienG', 'followers_url': 'https://api.github.com/users/HadrienG/followers', 'following_url': 'https://api.github.com/users/HadrienG/following{/other_user}', 'gists_url': 'https://api.github.com/users/HadrienG/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/HadrienG/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/HadrienG/subscriptions', 'organizations_url': 'https://api.github.com/users/HadrienG/orgs', 'repos_url': 'https://api.github.com/users/HadrienG/repos', 'events_url': 'https://api.github.com/users/HadrienG/events{/privacy}', 'received_events_url': 'https://api.github.com/users/HadrienG/received_events', 'type': 'User', 'site_admin': False}]",0,"The two error models currently built-in are based on fairly old genomics data. It'd be nice to base them on recent-ish metagenomes.

- [ ] Identify 1 MiSeq, 1 HiSeq and 1 NovaSeq dataset to use
- [ ] Assemblies with megahit
- [ ] mapping the reads back to the assembly with bowtie2
- [ ] build models from the bam files",{},{}
1942,IssuesEvent,2018-01-31 18:02:01+00:00,105440853,Jammy2211/PyAutoLens,23455639,Jammy2211,,,opened,Shared Parameters of Combined Light / Mass Profiles,[],[],0,"Lets say we are modeling a lens galaxy's light profile using a double Sersic profile:

sersic1 = EllipticalSersic(...)
sersic2 = EllipticalSersic(...)
light_profile = CombinedLightProfile(sersic1, sersic2)

If the two light profiles are completely independent, this means each is controlled by 7 nonlinear parameters, giving us a total of 14 non-linear parameters.

In many modeling situations, it is unclear if the two Sersic's should share the same geometry. For example, we might want the second Sersic to share the same centre as the first sersic. This must be reflected in the priors we give sersic2, as it no longer draws its values of the centre from a prior but simply acquires the values from sersic1. The same could happen for the rotation angle and ellipticity. Thus, we need the code to be able to know if the centers of two light profiles are shared, that there are now just 12 non-linear parameters.

This could feasibly happen when there are 3 Light profiles (e.g. a Sersic + Sersic + Sersic) and we need flexibility in choosing if sersic3 and sersic2 are aligned with sersic1, or not.

This also occurs for mass profiles. For example, we may have a dark matter halo given by an EllipticalNFWProfile, and may want to align it with the centre or rotation angle of our CombinedLightProfile (somehow picking which component we align it with). Thus, for any mass profile, we need the option too tie its geometry to given component of a CombinedLightProfile.

Mass profiles also have some level of shared parameters. For example, a SersicMassProfile has a mass to light ratio. If a CombinedMassProfile is formed of two SersicMassProfiles, the question arises whether they share the same mass_to_light ratio, or use indepedent values.
",{},{}
1959,IssuesEvent,2016-04-27 09:54:09+00:00,13265524,balloob/pychromecast,13480567,minscof,,,opened,Ip and mac address ?,[],[],0,"Is it possible to add in the api, the IP and mac address of the chromecast ?",{},{}
1967,IssuesEvent,2016-12-15 04:52:40+00:00,16603537,cdgriffith/Reusables,3275435,cdgriffith,,,closed,Update log mods to also accept name instead of passing logger object,[],[],0,,{},{}
1988,IssuesEvent,2018-07-19 13:50:18+00:00,9521942,eddyxu/cpp-coveralls,4549768,kammce,,,opened,ValueError: invalid literal for int() with base 10: '917*',[],[],0,"Everytime I run coveralls in Travis CI I get the following error:
```
Traceback (most recent call last):
  File ""/home/travis/.local/bin/coveralls"", line 11, in <module>
    sys.exit(run())
  File ""/home/travis/.local/lib/python2.7/site-packages/cpp_coveralls/__init__.py"", line 97, in run
    cov_report = coverage.collect(args)
  File ""/home/travis/.local/lib/python2.7/site-packages/cpp_coveralls/coverage.py"", line 450, in collect
    src_report['coverage'] = parse_gcov_file(args, fobj, gcov_path)
  File ""/home/travis/.local/lib/python2.7/site-packages/cpp_coveralls/coverage.py"", line 288, in parse_gcov_file
    coverage.append(int(cov_num))
ValueError: invalid literal for int() with base 10: '917*'
```

The Travis-CI job can be found here:
https://travis-ci.org/kammce/SJSU-Dev2/jobs/405812286",{},{}
1991,IssuesEvent,2018-03-09 05:33:13+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,closed,seemh疑似再次改版,[],[],2,"看漫畫今天好像又改版了 已更新 v2018.3.7 下載時出現錯誤 
發生的行數跟 #100不同 應該是新的狀況

連結 
http://tw.manhuagui.com/comic/18158/
http://www.manhuagui.com/comic/15284/

CMD錯誤內容
Traceback (most recent call last):
File ""c:\users\ithildin\appdata\local\programs\python\python36\lib\site-packages\comiccrawler\core_init_.py"", line 582, in error_loop
process()
File ""c:\users\ithildin\appdata\local\programs\python\python36\lib\site-packages\comiccrawler\core_init_.py"", line 532, in download
crawler.init()
File ""c:\users\ithildin\appdata\local\programs\python\python36\lib\site-packages\comiccrawler\core_init_.py"", line 373, in init
self.init_images(self.ep.current_page - 1)
File ""c:\users\ithildin\appdata\local\programs\python\python36\lib\site-packages\comiccrawler\core_init_.py"", line 380, in init_images
self.get_images()
File ""c:\users\ithildin\appdata\local\programs\python\python36\lib\site-packages\comiccrawler\core_init_.py"", line 499, in get_images
self.ep.current_url
File ""c:\users\ithildin\appdata\local\programs\python\python36\lib\site-packages\comiccrawler\mods\seemh.py"", line 74, in get_images
html
AttributeError: 'NoneType' object has no attribute 'group'",{},{}
1993,IssuesEvent,2016-04-26 17:51:29+00:00,21659594,eight04/ComicCrawler,18684482,testpen123,,,opened,seemh 域名變更,[],[],0,"您好, tw.seemh.com / www.seemh.com 已變更為 tw.ikanman.com / www.ikanman.com
tw.seemh.com 圖片地址 i.seemh.com 變更為 ikt.hamreus.com
而www.seemh.com 圖片地址是 idx3.hamreus.com

",{},{}
2008,IssuesEvent,2018-03-21 09:51:59+00:00,2051226,eligrey/FileSaver.js,4659722,vshelvankar,,,closed,version 1.3.3 got skipped ,[],[],0,,{},{}
2009,IssuesEvent,2016-10-30 23:38:04+00:00,2051226,eligrey/FileSaver.js,343372,isergey,,,opened,Typescript types,[],[],0,Type defenitions for TypeScript please!,{},{}
