,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
1552,PullRequestEvent,2016-12-23 22:45:59+00:00,77148264,deeplook/svglib,1001778,deeplook,,,99286029,,SVG fill-opacity set alpha of Color,closed,False,23,,https://api.github.com/repos/deeplook/svglib/issues/23,2016-12-23T22:45:59Z,2016-12-23T22:45:59Z,2016-12-23T22:45:59Z,1,20,0,2,[],[],[],[],deeplook,1001778,User,False,[],https://github.com/deeplook/svglib/pull/23.patch,https://api.github.com/repos/deeplook/svglib/pulls/23/commits
1554,PullRequestEvent,2017-03-31 14:56:48+00:00,12335480,dfm/feedfinder2,350282,dfm,,,113260712,,Add optional read timeout for requests,closed,False,9,,https://api.github.com/repos/dfm/feedfinder2/issues/9,2017-03-31T14:56:48Z,2017-03-31T14:56:48Z,2017-03-31T14:56:48Z,1,8,5,1,[],[],[],[],dfm,350282,User,False,[],https://github.com/dfm/feedfinder2/pull/9.patch,https://api.github.com/repos/dfm/feedfinder2/pulls/9/commits
1572,PullRequestEvent,2017-03-31 00:17:53+00:00,2369386,esheldon/fitsio,11426176,irasnyd,,,113551247,,Support fits_open_memfile/fits_create_memfile,open,False,115,"It is occasionally useful to be able to use fitsio on files which you
have already read into memory through other means. The cfitsio library
supports this with fits_open_memfile/fits_create_memfile. Support is now
present for this method of operation.

This feature was developed with the use case of a thumbnail server in
mind. In our implementation, FITS files are received over HTTPS from the
network, immediately converted into a JPEG, and then sent out over HTTPS
to the client. By keeping everything in memory, the requests are
processed a little bit faster, and we don't need to worry about filling
up our disks with temporary files over time.

The implementation is somewhat suboptimal, because I could not find a
way in the Python interface that lets me use realloc() on a bytearray
(or similar Python object). Therefore, I had to create a copy of the
bytearray and use it instead, only copying back into the bytearray when
calling the close() method.

If we change this feature so that the only supported mode is read-only,
then this suboptimal behavior can go away (it becomes zero copy). **Zero
copy mode breaks the read_raw() accessor (SEGV in memcpy()). If I remove
zero copy mode and always copy, then everything I've tested works fine.**

**However, as an initial draft, I thought it would be beneficial to show
that we can do both read-only and read-write modes.**

Signed-off-by: Ira W. Snyder <isnyder@lco.global>",https://api.github.com/repos/esheldon/fitsio/issues/115,,,2017-03-31T00:17:53Z,1,136,14,3,[],[],[],[],,,,,[],https://github.com/esheldon/fitsio/pull/115.patch,https://api.github.com/repos/esheldon/fitsio/pulls/115/commits
1586,PullRequestEvent,2016-02-26 13:10:07+00:00,46757944,garnaat/placebo,2056,garnaat,,,60821420,,Adds @placebo_session decorator,closed,False,41,"This adds the @placebo_session decorator mentioned in #40. Docs and test included.

This work is largely just done by @mathom - I'm just moving it upstream.",https://api.github.com/repos/garnaat/placebo/issues/41,2016-02-26T13:10:07Z,2016-02-26T13:10:07Z,2016-02-26T13:10:07Z,2,120,0,3,[],[],[],[],garnaat,2056,User,False,[],https://github.com/garnaat/placebo/pull/41.patch,https://api.github.com/repos/garnaat/placebo/pulls/41/commits
1621,PullRequestEvent,2016-11-08 16:30:28+00:00,1206729,hhatto/autopep8,1235108,myint,,,92812050,,"Revert ""E301 has been further split into E305, E306""",closed,False,286,Reverts hhatto/autopep8#283. It seems to be causing failures.,https://api.github.com/repos/hhatto/autopep8/issues/286,2016-11-08T16:30:28Z,2016-11-08T16:30:28Z,2016-11-08T16:30:28Z,1,0,2,1,[],[],[],[],myint,1235108,User,False,[],https://github.com/hhatto/autopep8/pull/286.patch,https://api.github.com/repos/hhatto/autopep8/pulls/286/commits
1633,PullRequestEvent,2016-04-17 21:07:22+00:00,37505119,jmcarp/nplusone,1633460,jmcarp,,,66749437,,[WIP] Refactor django eager load listeners.,closed,False,14,"Currently, eager load listeners only check the associations loaded and ignore the specific objects. That means we can get false positives on empty queries, and touching an eager-loaded attribute can resolve the wrong eager load. This PR refactors eager load checks and expands test cases to handle situations that fail now.

* [x] Refactor django eager load
* [x] Expand django eager load tests
* [ ] Refactor sqlalchemy eager load
* [ ] Expand sqlalchemy eager load tests
* [ ] Document the confusing bits",https://api.github.com/repos/jmcarp/nplusone/issues/14,2016-04-17T21:07:22Z,2016-04-17T21:07:22Z,2016-04-17T21:07:22Z,6,263,131,15,[],[],[],[],jmcarp,1633460,User,False,[],https://github.com/jmcarp/nplusone/pull/14.patch,https://api.github.com/repos/jmcarp/nplusone/pulls/14/commits
1649,PullRequestEvent,2018-07-09 02:48:22+00:00,4477733,kevin1024/vcrpy,3208493,lamenezes,,,199976298,MDExOlB1bGxSZXF1ZXN0MTk5OTc2Mjk4,Fix aiohttp url with query params,closed,False,369,"Based on PR #361 by @gciding but now with tests.

Solves issue #364.",https://api.github.com/repos/kevin1024/vcrpy/issues/369,2018-07-09T02:48:21Z,2018-07-09T02:48:21Z,2018-07-09T02:48:21Z,3,20,1,2,COLLABORATOR,[],[],[],lamenezes,3208493,User,False,[],https://github.com/kevin1024/vcrpy/pull/369.patch,https://api.github.com/repos/kevin1024/vcrpy/pulls/369/commits
1661,PullRequestEvent,2017-05-02 10:17:07+00:00,4477733,kevin1024/vcrpy,413772,graingert,,,110626263,,handle pytest-asyncio async def coroutines,closed,False,301,"I'm currently using:

``` python
from vcr.cassette import CassetteContextDecorator

patchy.mc_patchface(CassetteContextDecorator._handle_coroutine, """"""\
    @@ -1,4 +1,4 @@
    -def _handle_coroutine(self, function, args, kwargs):
    +async def _handle_coroutine(self, function, args, kwargs):
         """"""Wraps a coroutine so that we're inside the cassette context for the
         duration of the coroutine.
         """"""
    @@ -6,11 +6,4 @@
             coroutine = self.__handle_function(cassette, function, args, kwargs)
             # We don't need to catch StopIteration. The caller (Tornado's
             # gen.coroutine, for example) will handle that.
    -        to_yield = next(coroutine)
    -        while True:
    -            try:
    -                to_send = yield to_yield
    -            except Exception:
    -                to_yield = coroutine.throw(*sys.exc_info())
    -            else:
    -                to_yield = coroutine.send(to_send)
    +        await coroutine
"""""")
```

to handle:

```python
@my_vcr.use_cassette(filter_headers=['authorization'])
@pytest.mark.asyncio
async def test_some_thing() -> None:
    res = await some_thing()
    assert res.to_dict() == {'text': 'a', 'score': 0.1, 'entities': []}
```

if I don't include the patch, I get:

```pytb
Traceback (most recent call last):
  File ""/home/graingert/projects/x/datascience/.tox/py35/lib/python3.5/site-packages/pytest_asyncio/plugin.py"", line 77, in pytest_pyfunc_call
    asyncio.async(pyfuncitem.obj(**testargs), loop=event_loop))
  File ""/usr/lib/python3.5/asyncio/base_events.py"", line 466, in run_until_complete
    return future.result()
  File ""/usr/lib/python3.5/asyncio/futures.py"", line 293, in result
    raise self._exception
  File ""/usr/lib/python3.5/asyncio/tasks.py"", line 239, in _step
    result = coro.send(None)
  File ""/home/graingert/projects/x/datascience/.tox/py35/lib/python3.5/site-packages/vcr/cassette.py"", line 113, in _handle_coroutine
    to_yield = next(coroutine)
TypeError: 'coroutine' object is not an iterator
```
",https://api.github.com/repos/kevin1024/vcrpy/issues/301,2017-05-02T10:17:06Z,2017-05-02T10:17:06Z,2017-05-02T10:17:06Z,1,106,34,7,[],[],[],[],graingert,413772,User,False,[],https://github.com/kevin1024/vcrpy/pull/301.patch,https://api.github.com/repos/kevin1024/vcrpy/pulls/301/commits
1677,PullRequestEvent,2016-06-03 14:34:28+00:00,27283062,ktbyers/netmiko,1199175,xavierhardy,,,72516860,,send_command_expect loop stops when connection is closed,open,False,222,The `send_command_expect` function does not stop on connection loss. This pull request addresses this issue by checking the state of `remote_conn.closed` at each iteration.,https://api.github.com/repos/ktbyers/netmiko/issues/222,,,2016-06-03T14:34:27Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/222.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/222/commits
1680,PullRequestEvent,2017-08-11 20:54:05+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,135417158,,Add section on how to user terminal_server device type,open,False,547,,https://api.github.com/repos/ktbyers/netmiko/issues/547,,,2017-08-11T20:54:05Z,1,62,0,1,[],[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/547.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/547/commits
1706,PullRequestEvent,2016-06-03 20:39:13+00:00,7462957,mcs07/PubChemPy,568181,llazzaro,,,72566620,,fix #13 check if identifier is None and raise an exception to let the user know that the identifier is invalid,open,False,14,"I had a bug and the original error confused me a lot.
I understand that checking invalid input types in python does not make sense in a duck typing sense, however the case for None I think it needs to be checked.
Feel free to close without merge.
I think that the original bug is on get_compounds that returns a cid as None.",https://api.github.com/repos/mcs07/PubChemPy/issues/14,,,2016-06-03T20:39:13Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/mcs07/PubChemPy/pull/14.patch,https://api.github.com/repos/mcs07/PubChemPy/pulls/14/commits
1719,PullRequestEvent,2017-09-24 09:44:55+00:00,25129800,mikf/gallery-dl,12064918,Hrxn,,,142747325,,Update imgur.py to include 'title' of single image,open,False,40,"Add {title} keyword..
Images on Imgur don't necessarily have a title, but I think most of them do, and since this should not break anything else..

Not sure about the right order. Proposed is:
`""{category}_{hash}_{title}.{extension}""` 

Alternatively:
`""{category}_{title}_{hash}.{extension}""`

This would have the benefit of alphabetical sorting, images with similar titles, are likely to be related, and now they would be in a proper order, at least to some extent.

Of course. feel free to modify, change, reject. etc..

 ",https://api.github.com/repos/mikf/gallery-dl/issues/40,,,2017-09-24T09:44:55Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mikf/gallery-dl/pull/40.patch,https://api.github.com/repos/mikf/gallery-dl/pulls/40/commits
1751,PullRequestEvent,2017-06-22 09:35:07+00:00,11380094,msiemens/tinydb,2152766,mottosso,,,126948630,,Remove absolute imports to support vendoring,open,False,142,"Hi folks,

Thanks for this amazing project! I'm looking to bundle tinydb with another software library but couldn't due to the global references to `tinydb` in import statements.

This PR makes all imports relative, so that you can now do this.

```python
from my_library.vendor import tinydb
```

Let me know if there are any issues.",https://api.github.com/repos/msiemens/tinydb/issues/142,,,2017-06-22T09:35:06Z,1,10,10,5,[],[],[],[],,,,,[],https://github.com/msiemens/tinydb/pull/142.patch,https://api.github.com/repos/msiemens/tinydb/pulls/142/commits
1765,PullRequestEvent,2017-07-28 19:01:40+00:00,20744134,pahaz/sshtunnel,13209176,mrakitin,,,133032052,,"Correct ""paramko"" typo in README.rst",open,False,97,,https://api.github.com/repos/pahaz/sshtunnel/issues/97,,,2017-07-28T19:01:40Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/pahaz/sshtunnel/pull/97.patch,https://api.github.com/repos/pahaz/sshtunnel/pulls/97/commits
1766,PullRequestEvent,2018-08-23 23:09:04+00:00,20744134,pahaz/sshtunnel,6889068,tkhyn,,,210599716,MDExOlB1bGxSZXF1ZXN0MjEwNTk5NzE2,fix(ssh): add provided ssh_pkey at the beginning of ssh_loaded_pkeys,open,False,131,appending it at the end prevents it from being loaded first and may prompt for a password if any key in ~/.ssh requires one,https://api.github.com/repos/pahaz/sshtunnel/issues/131,,,2018-08-23T23:09:03Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/pahaz/sshtunnel/pull/131.patch,https://api.github.com/repos/pahaz/sshtunnel/pulls/131/commits
1782,PullRequestEvent,2017-05-26 18:50:36+00:00,46593500,rasbt/biopandas,5618407,rasbt,,,122697722,,Meaningful error message if attempting to overwrite the `df` attribute,closed,False,29,Raise `AttributeError` and show meaningful error message if attempting to overwrite the `df` attributes of `PandasMol2` and `PandasPdb` directly.,https://api.github.com/repos/rasbt/biopandas/issues/29,2017-05-26T18:50:36Z,2017-05-26T18:50:36Z,2017-05-26T18:50:36Z,3,94,2,7,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/biopandas/pull/29.patch,https://api.github.com/repos/rasbt/biopandas/pulls/29/commits
1802,PullRequestEvent,2018-05-01 18:25:05+00:00,21843083,rlabbe/filterpy,5308143,rlabbe,,,185239937,,fix print_function err in python2,closed,False,119,"```
+ python -c import filterpy; from filterpy.kalman import KalmanFilter
Traceback (most recent call last):
  File ""<string>"", line 1, in <module>
  File ""build/bdist.linux-x86_64/egg/filterpy/kalman/__init__.py"", line 22, in <module>
    
  File ""build/bdist.linux-x86_64/egg/filterpy/kalman/EKF.py"", line 28, in <module>
  File ""build/bdist.linux-x86_64/egg/filterpy/common/__init__.py"", line 22, in <module>
    
  File ""/root/.local/lib/python2.7/site-packages/filterpy-1.3.1-py2.7.egg/filterpy/common/helpers.py"", line 114
    print(pretty_str(label, arr), **kwargs)
```",https://api.github.com/repos/rlabbe/filterpy/issues/119,2018-05-01T18:25:05Z,2018-05-01T18:25:05Z,2018-05-01T18:25:05Z,1,1,1,1,NONE,[],[],[],rlabbe,5308143,User,False,[],https://github.com/rlabbe/filterpy/pull/119.patch,https://api.github.com/repos/rlabbe/filterpy/pulls/119/commits
1803,PullRequestEvent,2018-08-24 15:35:46+00:00,88241992,rsalmei/clearly,6652853,rsalmei,,,205289556,MDExOlB1bGxSZXF1ZXN0MjA1Mjg5NTU2,"Independent client and server, connected by gRPC, 100% CODE COVERAGE",closed,False,27,"Finally we'll be able to let a server running all the time, collecting celery events, independent of any connected clients! This will allow to use `Clearly` as an actual flower substitute.

The software architecture is quite different now. We have a threaded `EventListener` that captures raw celery events, storing tasks and workers in the default LRU memory, and converting to an immutable format before passing up to the next phase via a Queue.

Then there's the `StreamingDispatcher`, another threaded processor, that maintains connected interested parties and shares events with them. For each new event, it tests whether a client would like to see it, and if yes it generates the missing gaps in states and sends them to the client Queue.

Finally there's the `ClearlyServerServicer`, a gRPC server in a `ThreadPoolExecutor`, that accepts connections and redirects to: the streaming dispatcher if a realtime capture was requested, or to the listener memory for already persisted events. Of course there is the new `ClearlyClient`, which does not use threads anymore or any server resources like broker or celery app, instead it uses a stub to connect to the server host:port via gRPC.

The code is way better, way more testable, and now all modules has 100% code coverage!
There's also a few small bugs fixed, and better tools (makefile) to support the project.

**Achievement unlocked: 100% CODE COVERAGE**

```
pytest --cov=clearly --cov-branch --cov-report=term-missing
Test session starts (platform: darwin, Python 3.6.6, pytest 3.7.1, pytest-sugar 0.9.1)
rootdir: /Users/rogerio/Documents/projects/clearly, inifile:
plugins: xdist-1.22.5, sugar-0.9.1, forked-0.2, cov-2.5.1, celery-4.2.1

 tests/unit/test_client.py ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓  2% ▎
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓  5% ▌
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓  7% ▊
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓  9% ▉
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 11% █▎
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 14% █▍
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 16% █▋
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 18% █▉
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 21% ██▏
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 23% ██▍
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 25% ██▌
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 28% ██▊
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 30% ███
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 32% ███▎
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 34% ███▌
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 37% ███▋
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 39% ███▉
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 41% ████▎
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 44% ████▍
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 46% ████▋
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 48% ████▉
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 51% █████▏
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 53% █████▍
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 55% █████▌
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 57% █████▊
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 60% ██████
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 62% ██████▎
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 64% ██████▌
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 67% ██████▋
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 69% ██████▉
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 71% ███████▎
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 74% ███████▍
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 76% ███████▋
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 78% ███████▊
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 80% ████████▏
                           ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓                          82% ████████▎
 tests/unit/test_code_highlighter.py ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 83% ████████▍
                                     ✓✓✓✓✓✓✓✓✓✓✓✓✓                           84% ████████▌
 tests/unit/test_expected_state.py ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 86% ████████▋
                                   ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓         87% ████████▊
 tests/unit/test_safe_compiler.py ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 89% ████████▉
                                  ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 91% █████████▎
                                  ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓             93% █████████▍
 tests/unit/test_server.py ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓                                 94% █████████▍
 tests/unit/event_core/test_event_listener.py ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 95% █████████▌
                                              ✓✓✓✓✓                          95% █████████▌
 tests/unit/event_core/test_events_immutable.py ✓✓✓✓                         95% █████████▋
 tests/unit/event_core/test_streaming_dispatcher.py ✓✓✓✓✓✓✓✓✓✓               96% █████████▋
 tests/unit/utils/test_colors.py ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓        98% █████████▊
 tests/unit/utils/test_data.py ✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓✓ 99% ██████████
                               ✓✓✓✓✓✓                                       100% ██████████

---------- coverage: platform darwin, python 3.6.6-final-0 -----------
Name                                         Stmts   Miss Branch BrPart  Cover   Missing
----------------------------------------------------------------------------------------
clearly/__init__.py                              6      0      0      0   100%
clearly/client.py                               98      0     34      0   100%
clearly/code_highlighter.py                     63      0     36      0   100%
clearly/event_core/__init__.py                   0      0      0      0   100%
clearly/event_core/event_listener.py            56      0      6      0   100%
clearly/event_core/events.py                    12      0      4      0   100%
clearly/event_core/streaming_dispatcher.py      45      0     12      0   100%
clearly/expected_state.py                       60      0     24      0   100%
clearly/safe_compiler.py                        46      0     26      0   100%
clearly/server.py                               80      0     17      0   100%
clearly/utils/__init__.py                        0      0      0      0   100%
clearly/utils/colors.py                         18      0      2      0   100%
clearly/utils/data.py                            9      0      4      0   100%
clearly/utils/text.py                            3      0      0      0   100%
clearly/utils/worker_states.py                   4      0      0      0   100%
----------------------------------------------------------------------------------------
TOTAL                                          500      0    165      0   100%


Results (8.11s):
    2132 passed

```",https://api.github.com/repos/rsalmei/clearly/issues/27,2018-08-24T15:35:46Z,2018-08-24T15:35:46Z,2018-08-24T15:35:46Z,105,2717,804,46,OWNER,[],[],[],rsalmei,6652853,User,False,[],https://github.com/rsalmei/clearly/pull/27.patch,https://api.github.com/repos/rsalmei/clearly/pulls/27/commits
1859,PullRequestEvent,2015-03-06 22:29:15+00:00,11537824,thomasw/djproxy,154292,thomasw,,,30410956,,Send X-Forwarded-Proto downstream,closed,False,17,"This helps the proxied service know if a request is secure even if there's an http/https mismatch up/downstream.

Related: https://docs.djangoproject.com/en/1.6/ref/settings/#secure-proxy-ssl-header",https://api.github.com/repos/thomasw/djproxy/issues/17,2015-03-06T22:29:15Z,2015-03-06T22:29:15Z,2015-03-06T22:29:15Z,2,29,1,3,[],[],[],[],thomasw,154292,User,False,[],https://github.com/thomasw/djproxy/pull/17.patch,https://api.github.com/repos/thomasw/djproxy/pulls/17/commits
1865,PullRequestEvent,2017-12-30 11:23:51+00:00,17560438,tonioo/sievelib,373639,Mortal,,,160586660,,Support fileinto :create (with mailbox capability),open,False,58,Per https://tools.ietf.org/html/rfc5490#section-3.2,https://api.github.com/repos/tonioo/sievelib/issues/58,,,2017-12-30T11:23:51Z,1,5,0,1,NONE,[],[],[],,,,,[],https://github.com/tonioo/sievelib/pull/58.patch,https://api.github.com/repos/tonioo/sievelib/pulls/58/commits
1887,PullRequestEvent,2015-01-24 08:17:55+00:00,13161957,Diaoul/babelfish,1165758,Toilal,,,26885066,,Fix setuptools deprecation warning,closed,False,18,It also add tox.ini to use tox testing in development environment.,https://api.github.com/repos/Diaoul/babelfish/issues/18,2015-01-24T08:17:54Z,2015-01-24T08:17:54Z,2015-01-24T08:17:54Z,2,12,1,2,[],[],[],[],Toilal,1165758,User,False,[],https://github.com/Diaoul/babelfish/pull/18.patch,https://api.github.com/repos/Diaoul/babelfish/pulls/18/commits
