,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2868,IssuesEvent,2017-06-14 13:35:00+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,closed,Remove useless code (support < Dj 1.8 dropped),[],[],2,"in django-dirtyfields/tests/test_save_fields.py:
@unittest.skipIf(django.VERSION < (1, 5), ""Django 1.4 doesn't support update_fields param on save()"")

Those lines aren't usefull anymore :)",{},{}
2875,IssuesEvent,2018-01-08 20:19:25+00:00,100263581,sammchardy/python-binance,1128022,echel0n,,,opened,simplejson.scanner.JSONDecodeError,[],[],0,"Traceback (most recent call last):
  File ""trader.py"", line 612, in <module>
    main()
  File ""trader.py"", line 600, in main
    bt.action(client.get_order_book(symbol=option.market.upper() + option.funding.upper()))
  File ""/usr/local/lib/python2.7/dist-packages/binance/client.py"", line 449, in get_order_book
    return self._get('depth', data=params)
  File ""/usr/local/lib/python2.7/dist-packages/binance/client.py"", line 180, in _get
    return self._request_api('get', path, signed, version, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/binance/client.py"", line 154, in _request_api
    return self._request(method, uri, signed, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/binance/client.py"", line 149, in _request
    return self._handle_response(response)
  File ""/usr/local/lib/python2.7/dist-packages/binance/client.py"", line 173, in _handle_response
    raise BinanceAPIException(response)
  File ""/usr/local/lib/python2.7/dist-packages/binance/exceptions.py"", line 10, in __init__
    json_res = response.json()
  File ""/root/.local/lib/python2.7/site-packages/requests/models.py"", line 892, in json
    return complexjson.loads(self.text, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/simplejson/__init__.py"", line 516, in loads
    return _default_decoder.decode(s)
  File ""/usr/local/lib/python2.7/dist-packages/simplejson/decoder.py"", line 374, in decode
    obj, end = self.raw_decode(s)
  File ""/usr/local/lib/python2.7/dist-packages/simplejson/decoder.py"", line 404, in raw_decode
    return self.scan_once(s, idx=_w(s, idx).end())
simplejson.scanner.JSONDecodeError: Expecting value: line 1 column 1 (char 0)",{},{}
2892,IssuesEvent,2015-06-01 20:38:21+00:00,4479494,serge-sans-paille/pythran,4451957,hainm,,,opened,pythran vs cython vs numba vs nukia ...,[],[],0,"hi,

I've read several conference papers relating to `pythran` but still need to ask few questions. It's great if `pythran` developers could discuss.

Before knowing `pythran`, I only really paid attention to `cython` and `numba`. I chose `cython` over `numba` because cython is very portable. I just need to include c++ cythonized files to [my package](https://github.com/pytraj/pytraj) without bothering about installing LLVM  and other dependent stuff.  And cython works really well with C++ class.

Later I know `pythran` when watching your talk (youtube). From reading your papers, it seems that `pythran` dev really want to focus on `openmp` (and simd too?) with more control on how openmp work (similiar to c/c++); which is very great bonus.

so,

* How `pythran` can survive among many other compilers? 
* how `pythran` can support calling c++ class like `cython` (great thing in cython)
* it's likely that `pythran` heavily depend on `boost` and `nt2`, which require `conda` to manage the installation. How `pythran` can ""beat"" `numba`? :D 
* is there any intention to speeding up compiling code? Linking cythonzied code to c++ lib is quite slow but compiling `.so` file in `pythran` is even slower.

(still have other questions but don't remember)

Hai",{},{}
2894,IssuesEvent,2015-11-25 21:57:28+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,closed,Compile crashes on ndarray.all().all(),[],[],3,"Here is my python file:
```python
#pythran export all_true(bool[][])

def all_true(data):
    return data.all().all()
```
And here is what I get:
```
CRITICAL Leave the vessel! Women and children first!
C++ compiler failed to compile translated code.
E: Compile error!

******** Command line was: ********
'c++' '/tmp/tmp5A7NGB.cpp' '-I/usr/include/python2.7' '-I/home/suor/projects/.virtualenvs/new-stargeo/lib/python2.7/site-packages/numpy/core/include/numpy' '-I/home/suor/projects/.virtualenvs/new-stargeo/lib/python2.7/site-packages/.' '-I/home/suor/projects/.virtualenvs/new-stargeo/lib/python2.7/site-packages/pythran' '-DENABLE_PYTHON_MODULE' '-DUSE_GMP' '-DNDEBUG' '-O2' '-g' '-fno-math-errno' '-std=c++11' '-O2' '-shared' '-o' 'analysis_pythran.so' '-L/usr/lib/python2.7/config-x86_64-linux-gnu' '-lpthread' '-ldl' '-lutil' '-lpython2.7' '-lboost_python' '-lgmp' '-lgmpxx' '-fPIC'

******** Output :  ********

In file included from /tmp/tmp5A7NGB.cpp:12:0:
/home/suor/projects/.virtualenvs/new-stargeo/lib/python2.7/site-packages/pythran/pythonic/numpy/all.hpp: In instantiation of ‘bool pythonic::numpy::all(const E&, pythonic::types::none_type) [with E = bool]’:
/home/suor/projects/.virtualenvs/new-stargeo/lib/python2.7/site-packages/pythran/pythonic/numpy/all.hpp:68:9:   required from ‘decltype (pythonic::numpy::all((forward<Types>)(pythonic::numpy::proxy::all::operator()::types)...)) pythonic::numpy::proxy::all::operator()(Types&& ...) const [with Types = {bool}; decltype (pythonic::numpy::all((forward<Types>)(pythonic::numpy::proxy::all::operator()::types)...)) = bool]’
/tmp/tmp5A7NGB.cpp:53:77:   required from ‘typename __pythran_analysis_pythran::all_true::type<argument_type0>::result_type __pythran_analysis_pythran::all_true::operator()(const argument_type0&) const [with argument_type0 = pythonic::types::ndarray<bool, 2ul>; typename __pythran_analysis_pythran::all_true::type<argument_type0>::result_type = bool]’
/tmp/tmp5A7NGB.cpp:59:51:   required from here
/home/suor/projects/.virtualenvs/new-stargeo/lib/python2.7/site-packages/pythran/pythonic/numpy/all.hpp:30:104: error: request for member ‘begin’ in ‘expr’, which is of non-class type ‘const bool’
                 return _all(expr.begin(), expr.end(), utils::int_<types::numpy_expr_to_ndarray<E>::N>());
                                                                                                        ^
/home/suor/projects/.virtualenvs/new-stargeo/lib/python2.7/site-packages/pythran/pythonic/numpy/all.hpp:30:104: error: request for member ‘end’ in ‘expr’, which is of non-class type ‘const bool’
/home/suor/projects/.virtualenvs/new-stargeo/lib/python2.7/site-packages/pythran/pythonic/numpy/all.hpp:30:104: error: no type named ‘type’ in ‘struct std::enable_if<false, void>’
```",{},{}
2941,IssuesEvent,2015-06-28 13:55:27+00:00,38095954,eternnoir/pyTelegramBotAPI,2780044,Kondra007,,,closed,How to disable using HTTPS?,[],[],1,"Hello, how to disable InsecurePlatformWarnings? 
I'm running bot on my ODroid with no private SSL keys.

I see ""API_URL"" string in `__init__.py` file. Changed https to http -> still have warnings. Do I have to rebuild this lib somehow? (installed via git clone and `setup.py`)",{},{}
2947,IssuesEvent,2017-06-17 03:07:53+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,closed,entry point on windows is fake news,[],[],2,"> slack-export-viewer will be installed as an entry-point; run from anywhere.

doesn't work
#makeslackviewergreatagain


also running from hand, by starting the mainscript on the command prompt doesn't work and doesn't give any errors....",{},{}
2989,IssuesEvent,2018-01-09 21:32:29+00:00,14839863,mwilliamson/python-mammoth,95022,fiee,,,opened,Language support,[],[],0,"In my projects often the language of a document (or paragraph or text run like quotations) is important for the conversion. I don’t know if this information is in DOCX at all, but if, it would be nice to be able to use it optionally as ""lang"" attributes.",{},{}
2996,IssuesEvent,2016-01-27 15:32:05+00:00,22954701,noirbizarre/flask-restplus,4368427,harishkashyap,,,closed,AttributeError: 'function' object has no attribute 'as_view',[],[],2,"Unable to run this on python 3.5:

 res = super(Function, self).__call__(*new_args, **new_kwargs)
packages/flask_restplus/api.py"", line 233, in add_resource
    return self.default_namespace.add_resource(resource, *urls, **kwargs)
 packages/flask_restful/__init__.py"", line 441, in _register_view
    resource_func = self.output(resource.as_view(endpoint, *resource_class_args,
AttributeError: 'function' object has no attribute 'as_view'",{},{}
2999,IssuesEvent,2018-04-14 05:36:17+00:00,22954701,noirbizarre/flask-restplus,18355572,JoelKronander,,,opened,api.payload for namespace,[],[],0,"Hi,

I followed the documentation for ""full example"" and ""structure your project"".
However I run into the following issue, when I have a file with my namespace specific stuff, and
the actual Api object in another file:

ns = Namespace('todos', description='TODO operations')

todo = ns.model('Todo', {
    'id': fields.Integer(readOnly=True, description='The task unique identifier'),
    'task': fields.String(required=True, description='The task details')
})

@ns.route('/')
class TodoList(Resource):

    @ns.doc('create_todo')
    @ns.expect(todo)
    @ns.marshal_with(todo, code=201)
    def post(self):
        '''Create a new task'''
        return DAO.create(ns.payload), 201
The last code will throw an error as payload is not implemented on the namespace.

Any ways around this?",{},{}
3013,IssuesEvent,2016-07-26 10:08:57+00:00,42061612,xZise/flake8-string-format,1218010,cleder,,,opened,'{:%Y/%m/}'.format(some_datetime) raises P101,[],[],0,`P101 format string does contain unindexed parameters` is raised by: `'{:%Y/%m/}'.format(datetime.now())`,{},{}
3024,IssuesEvent,2016-12-21 22:54:57+00:00,42250083,charlesthk/python-mailchimp,3710766,w1zeman1p,,,closed,No matching distribution found for mailchimp3==2.0.3 requirements.txt vs direct install,[],[],3,"I'm seeing some weird behavior when using requirements.txt vs when installing directly. Hoping you can shed some light on this.

**Python 2.7.6**
**Django 1.6.11**

When I install using requirements.txt like this:

`sudo /usr/local/python/django/bin/pip install -r config/myvr/requirements.txt`

The install fails and I see:

```
Collecting mailchimp3==2.0.3 (from -r config/myvr/requirements.txt (line 73))
2016-12-21 11:23:22,286 [salt.loaded.int.module.cmdmod][ERROR   ][1759] stderr: /usr/local/python/django/local/lib/python2.7/site-packages/pip/req/req_f
ile.py:129: UserWarning: Disabling all use of wheels due to the use of --build-options / --global-options / --install-options.
  cmdoptions.check_install_build_global(options, opts)
/usr/local/python/django/local/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/util/ssl_.py:90: InsecurePlatformWarning: A true SSLCon
text object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more informati
on, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
  Could not find a version that satisfies the requirement mailchimp3==2.0.3 (from -r config/myvr/requirements.txt (line 73)) (from versions: )
No matching distribution found for mailchimp3==2.0.3 (from -r config/myvr/requirements.txt (line 73))
2016-12-21 11:23:22,286 [salt.loaded.int.module.cmdmod][ERROR   ][1759] retcode: 1
```

However, when I install directly like this:
`sudo /usr/local/python/django/bin/pip install mailchimp3==2.0.3`

The install succeeds and I see:

```
(django)ubuntu@dev:~/myvr$ sudo /usr/local/python/django/bin/pip install mailchimp3==2.0.3
The directory '/home/ubuntu/.cache/pip/http' or its parent directory is not owned by the current user and the cache has been disabled. Please check the permissions and owner of that directory. If executing pip with sudo, you may want sudo's -H flag.
The directory '/home/ubuntu/.cache/pip' or its parent directory is not owned by the current user and caching wheels has been disabled. check the permissions and owner of that directory. If executing pip with sudo, you may want sudo's -H flag.
Collecting mailchimp3==2.0.3
/usr/local/python/django/local/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/util/ssl_.py:318: SNIMissingWarning: An HTTPS request has been made, but the SNI (Subject Name Indication) extension to TLS is not available on this platform. This may cause the server to present an incorrect TLS certificate, which can cause validation failures. You can upgrade to a newer version of Python to solve this. For more information, see https://urllib3.readthedocs.io/en/latest/security.html#snimissingwarning.
  SNIMissingWarning
/usr/local/python/django/local/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/util/ssl_.py:122: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. You can upgrade to a newer version of Python to solve this. For more information, see https://urllib3.readthedocs.io/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
  Downloading mailchimp3-2.0.3-py2.py3-none-any.whl (83kB)
    100% |████████████████████████████████| 92kB 413kB/s
Requirement already satisfied: requests in /usr/local/python/django/lib/python2.7/site-packages (from mailchimp3==2.0.3)
Installing collected packages: mailchimp3
Successfully installed mailchimp3-2.0.3
(django)ubuntu@dev:~/myvr$
```

This must be installed using the requirements file and not installed directly for our production environment. Any chance you have an idea of what's up here?

Do you need any other information?

",{},{}
3030,IssuesEvent,2016-05-15 00:01:25+00:00,1621701,furious-luke/django-address,128222,macmichael01,,,opened,Improper value rendered in the template,[],[],0,"I would like to get the value from a form field via the template such as 'San Francisco, CA, USA' like so:

`{{ form.address_field.value }}`

Instead I receive a number which I am assuming is the PK to a referencing table. Is this a bug or is there another way to reference this value?",{},{}
3050,IssuesEvent,2017-08-18 23:58:46+00:00,76535478,treethought/flask-assistant,20865218,hkyq,,,closed,"""No API.AI Client Access Token set. You will be able to query the agent""",[],[],3,"Hey, so that's the error I'm getting when I'm trying to run the starting script with `schema {filename}.py`. I've defined my API key with `export DEV_ACCESS_TOKEN='{api key}'` (I'm on Ubuntu).
Full error:
```

hkyq@supercomputer1000:~/Documents/scripts/flask_attempt$ schema flask_main.py 
""No API.AI Client Access Token set. You will be able to query the agent""
""No API.AI Client Access Token set. You will be able to query the agent""
WARNING:
                No route was provided for the Assistant object, but a flask `app` object given
                The Assistant will be mapped to the app's '/' endpoint.
                If this is a problem please initialize the Assitant with the 'route' parameter
                
""No API.AI Client Access Token set. You will be able to query the agent""
""No API.AI Client Access Token set. You will be able to query the agent""
""No API.AI Client Access Token set. You will be able to query the agent""
Generating intent schema...
Registering user-gender intent
{'status': {'code': 403, 'errorType': 'forbidden', 'errorDetails': 'You do not have rights for this operation.'}}

Registering give-color intent
{'status': {'code': 403, 'errorType': 'forbidden', 'errorDetails': 'You do not have rights for this operation.'}}

Registering greeting intent
{'status': {'code': 403, 'errorType': 'forbidden', 'errorDetails': 'You do not have rights for this operation.'}}

Writing schema json to file
Generating entity schema...
Registering gender entity
{'status': {'code': 403, 'errorType': 'forbidden', 'errorDetails': 'You do not have rights for this operation.'}}

Writing schema json to file
```
Script:

```
from flask import Flask
from flask_assistant import Assistant, ask, tell

app = Flask(__name__)
assist = Assistant(app, '/hello_world')

@assist.action('give-color', mapping={'color': 'sys.color'}, methods=['GET', 'POST'])
def ask_for_season(color):
    speech = 'Ok, {} is an okay color I guess'.format(color)
    return ask(speech)

@assist.action('greeting')
def greet_and_start():
    speech = ""Hey! Are you male or female?""
    return ask(speech)

@assist.action(""user-gender"")
def ask_for_color(gender):
    if gender is 'male':
        gender_msg = 'Sup bro!'
    else:
        gender_msg = 'Haay gurl!'
    speech = gender_msg + ' What is your favorite color?'
    return ask(speech)

if __name__ == '__main__':
    app.run(debug=True)
```",{},{}
3051,IssuesEvent,2017-07-04 19:05:03+00:00,76535478,treethought/flask-assistant,13264930,devashish-khatwani,,,opened,API.AI setup,[],[],0,"Hey, I am new to Google Home Actions and API.AI. Could you please tell me how to set up API.AI for the Helloworld sample to work. When I run the code in the sample, I get the following warning.

""No API.AI Developer Access Token set.\n                You will not be able to register or retrieve resources from API.AI""
""No API.AI Client Access Token set. You will be able to query the agent""
WARNING:
                No route was provided for the Assistant object, but a flask `app` object given
                The Assistant will be mapped to the app's '/' endpoint.
                If this is a problem please initialize the Assitant with the 'route' parameter",{},{}
3066,IssuesEvent,2018-08-10 15:13:33+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,closed,more verbose error messages,"[{'id': 574904928, 'node_id': 'MDU6TGFiZWw1NzQ5MDQ5Mjg=', 'url': 'https://api.github.com/repos/eerkunt/terraform-compliance/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'eerkunt', 'id': 14179520, 'node_id': 'MDQ6VXNlcjE0MTc5NTIw', 'avatar_url': 'https://avatars1.githubusercontent.com/u/14179520?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/eerkunt', 'html_url': 'https://github.com/eerkunt', 'followers_url': 'https://api.github.com/users/eerkunt/followers', 'following_url': 'https://api.github.com/users/eerkunt/following{/other_user}', 'gists_url': 'https://api.github.com/users/eerkunt/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/eerkunt/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/eerkunt/subscriptions', 'organizations_url': 'https://api.github.com/users/eerkunt/orgs', 'repos_url': 'https://api.github.com/users/eerkunt/repos', 'events_url': 'https://api.github.com/users/eerkunt/events{/privacy}', 'received_events_url': 'https://api.github.com/users/eerkunt/received_events', 'type': 'User', 'site_admin': False}]",1,"when a test fails it would be useful to see for which resources the SG test fail, e.g EC2/EFS/ssh etc just like when ingress/egress is missing",{},{}
3076,IssuesEvent,2015-12-11 22:53:31+00:00,15157083,jrief/django-websocket-redis,99594,kylemacfarlane,,,opened,runserver + HTTPS doesn't work,[],[],0,"I'm using the current master with Python 3 support.

I have HSTS enabled on our domain so even our development subdomains have to use HTTPS. This is very easy to achieve by wrapping Django's runserver.

However HTTPS doesn't play well with django-websocket-redis during development (I would presume it's fine behind nginx). WebSockets can connect but as soon as data is received they disconnect due to bad headers. This seems to be because the WebSockets passed around by the WSGI handler are just instances of io.BufferedReader and have no concept of HTTPS.

It's very easy to get a HTTPS WebSocket server running with pywsgi from gevent and gevent-websocket (+ some Python 3 fixes) but then I still can't seem to get the django-websocket-redis main loop to work properly. The problem seems to be that the way django-redis-websocket juggles file descriptors doesn't work with how pywsgi juggles sockets. There also doesn't seem to be any way to detect disconnects.

Below is my current code:

    def _runserver():
        from django.core.handlers.wsgi import WSGIHandler as DjangoListener
        from django.conf import settings
        from gevent import select, signal as g_signal
        from gevent.pool import Pool
        from gevent.pywsgi import WSGIServer
        from geventwebsocket.handler import WebSocketHandler
        from geventwebsocket.exceptions import WebSocketError
        import signal
        from ws4redis.exceptions import WebSocketError as RedisError
        from ws4redis.wsgi_server import WebsocketWSGIServer as RedisListener


        class WebSocket:
            def __init__(self, ws):
                self._closed = False
                self.ws = ws

            def get_file_descriptor(self):
                return self.ws.stream.handler.socket.fileno()

            @property
            def closed(self):
                return self._closed

            def receive(self):
                if self._closed:
                    raise RedisError('Connection is already closed')
                try:
                    data = self.ws.receive()
                    if data is not None:
                        return data.encode('utf-8')
                except WebSocketError as e:
                    self.close()
                    raise RedisError(e)

            def flush(self):
                pass

            def send(self, message, binary=None):
                self.ws.send(message, binary)

            def close(self, code=1000, message=''):
                self.ws.close(code, message)
                self._closed = True


        class GeventListener(RedisListener):
            def upgrade_websocket(self, environ, start_response):
                return WebSocket(environ['wsgi.websocket'])

            def select(self, rlist, wlist, xlist, timeout=None):
                return select.select(rlist, wlist, xlist, timeout)


        g_listener = GeventListener()
        _websocket_url = getattr(settings, 'WEBSOCKET_URL')

        class Listener(DjangoListener):
            def __call__(self, environ, start_response):
                if _websocket_url and environ.get('PATH_INFO').startswith(_websocket_url):
                    return g_listener(environ, start_response)
                return super().__call__(environ, start_response)


        bind = ('0.0.0.0', 8080)
        server = WSGIServer(
            bind,
            Listener(),
            spawn=Pool(10),
            handler_class=WebSocketHandler,
            certfile='cert.pem',
            keyfile='key.pem'
        )

        def stop(signal):
            if server and server.started:
                server.stop()
            sys.exit(signal)

        g_signal(signal.SIGINT, stop, signal.SIGINT)
        g_signal(signal.SIGTERM, stop, signal.SIGTERM)

        print('Starting WebSocket Enabled Server on %s:%s' % bind)
        server.serve_forever()
",{},{}
3082,IssuesEvent,2015-03-04 19:10:48+00:00,19388764,lukaszbanasiak/yahoo-finance,6760543,gurnit1,,,opened,"A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond",[],[],0,"I was able to run simple commands yesterday but am not able to run them today. I ran the follow line in Python Shell:
stock = Share('YHOO')

and got the following error:

Traceback (most recent call last):
  File ""<pyshell#10>"", line 1, in <module>
    stock = Share('YHOO')
  File ""C:\Python27\lib\site-packages\yahoo_finance\__init__.py"", line 176, in __init__
    self.refresh()
  File ""C:\Python27\lib\site-packages\yahoo_finance\__init__.py"", line 140, in refresh
    self.data_set = self._fetch()
  File ""C:\Python27\lib\site-packages\yahoo_finance\__init__.py"", line 179, in _fetch
    data = super(Share, self)._fetch()
  File ""C:\Python27\lib\site-packages\yahoo_finance\__init__.py"", line 132, in _fetch
    data = self._request(query)
  File ""C:\Python27\lib\site-packages\yahoo_finance\__init__.py"", line 116, in _request
    response = yql.YQLQuery().execute(query)
  File ""C:\Python27\lib\site-packages\yahoo_finance\yql.py"", line 51, in execute
    return simplejson.loads(self.connection.getresponse().read())
  File ""C:\Python27\lib\httplib.py"", line 1074, in getresponse
    response.begin()
  File ""C:\Python27\lib\httplib.py"", line 415, in begin
    version, status, reason = self._read_status()
  File ""C:\Python27\lib\httplib.py"", line 371, in _read_status
    line = self.fp.readline(_MAXLINE + 1)
  File ""C:\Python27\lib\socket.py"", line 476, in readline
    data = self._sock.recv(self._rbufsize)
error: [Errno 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond


Its happening for any ticker symbol I provide",{},{}
3088,IssuesEvent,2017-10-04 14:56:05+00:00,19168375,macropin/django-registration,1144020,joshblum,,,closed,Redirect users already logged in away from registration page,[],[],8,"Have I missed this functionality? Otherwise, I'd like to request it. Just a URL/Name in settings used to redirect users to somewhere else if they find their way to accounts/register/ when they're already logged in.
",{},{}
3089,IssuesEvent,2016-11-20 21:37:41+00:00,19168375,macropin/django-registration,1380257,Insanityandme,,,closed,no module named registration.backends.hmac.urls (documentation),[],[],0,"When setting up my urls.py through the quickstart guide on the latest django-registrations read the docs I stumbled upon this issue, isn't this a typo in the documentation?

Look: 
The two urls.py that exists within the registration app are:
registration.backends.default.urls or
registration.backends.simple.urls

I assume that when configuring for HMAC you want the default one? In the documentation it is said to be registration.backends.hmac.urls, just wanted to let you know and I'm curious if this is something to be edited on read the docs.

![screen shot 2016-11-20 at 21 23 59](https://cloud.githubusercontent.com/assets/1380257/20465862/bd9c282e-af67-11e6-94df-77b0e2b85ab3.png)
![screen shot 2016-11-20 at 21 24 19](https://cloud.githubusercontent.com/assets/1380257/20465863/bd9eb86e-af67-11e6-9a9a-dba6f540dae4.png)
",{},{}
3097,IssuesEvent,2017-06-08 04:29:33+00:00,91948540,ranaroussi/fix-yahoo-finance,28897326,k7e7n7t,,,opened,KeyError,[],[],0,"Thanks a bunch for this fix!
I tested a SP500 download but some tickers were rejected: CAT, DRI, GRMN
Companies are good. I ran your suggested native code as a test and same issue.  

The following tickers failed to download:
 DRI
---------------------------------------------------------------------------
KeyError                                  Traceback (most recent call last)
<ipython-input-7-43f2f0d22457> in <module>()
      1 import fix_yahoo_finance as yf
----> 2 data = yf.download(""dri"", start=""2017-01-01"", end=""2017-4-30"")
      3 print(data)

/home/kent/anaconda3/lib/python3.6/site-packages/fix_yahoo_finance/__init__.py in download(tickers, start, end, as_panel, group_by, auto_adjust, progress, *args, **kwargs)
    207     # return single df if only one ticker
    208     if len(tickers) == 1:
--> 209         data = dfs[tickers[0]]
    210 
    211     return data

KeyError: 'DRI'

Any suggestions? Thank you.",{},{}
3102,IssuesEvent,2018-02-16 13:59:29+00:00,54845540,stphivos/django-mock-queries,10588742,stphivos,,,closed,values().distinct()fails with TypeError: unhashable type: 'dict',[],[],4,Will try to fix in a PR.,{},{}
3113,IssuesEvent,2017-03-21 20:46:08+00:00,250052,Fantomas42/django-blog-zinnia,100376,Fantomas42,,,closed,Linkbacks and trackbacks still open,[],[],1,"# Actual behavior
I read the tip on RTD about setting and those should close linkbacks and trackbacks on each post:
ZINNIA_AUTO_CLOSE_TRACKBACKS_AFTER = 0
ZINNIA_AUTO_CLOSE_PINGBACKS_AFTER = 0

However after the post publication, they are both still open.

# Expected behavior
Trackback and linkback should be closed.

# Steps to reproduce the issue

  1. Write new post and publish.
  2. Check the settings in admin panel.

# Specifications

 - Zinnia version: 1.18.1
 - Django version: 1.10
 - Python version: 3.5
 - Operating system: FreeBSD

# Disclaimer

Please read these questions **carefully** and answer honestly with an `x`
into all the boxes `[ ]`:

 - [x] I have read the guidelines for contributing linked to above.
 - [x] I have checked for duplicate issues.
 - [x] This is not a support request.
",{},{}
3126,IssuesEvent,2016-11-05 10:53:54+00:00,32076778,elapouya/python-docx-template,9272497,hmilkovi,,,opened,XML ilegal chars,[],[],0,"Hi there,
is RichText supporting ilegal chars like ""&"" if not how can I escape them?
Directly in text or?
I had a problem that many english texts in my database have that 'and' sign,
but I didn't found and documentation related to it or I missed some thing.

Thx for time.",{},{}
3146,IssuesEvent,2018-04-17 18:00:36+00:00,5525736,ColinDuquesnoy/QDarkStyleSheet,5084939,dpizetta,,,closed,Clarification on C++ Instructions,[],[],0,"I'm using this theme for a small hobby project. The C++ instructions work fine, but the second bullet point in the README could be a little more specific:

> Add qdarkstyle/style.qrc to your .pro file

I had to look up exactly what that meant, and it would probably be helpful to others if the actual modifications were listed. E.g.: ""Add the following line to your .pro file"":

    RESOURCES += \
        qdarkstyle/style.qrc`

Just a suggestion, though. Great work!",{},{}
3150,IssuesEvent,2015-06-03 13:03:29+00:00,1576129,KristianOellegaard/django-hvad,4925587,barseghyanartur,,,closed,`filter_horizontal` in the TranslatableAdmin,[],[],3,I have a model with a ManyToMany field. In the admin (`TranslatableAdmin`) `filter_horizontal` does nothing. I see that `get_form` method of the `TranslatableAdmin` is tweaked. Any clear suggestions of how to enable the `filter_horizontal` are welcome.,{},{}
