,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
3744,IssuesEvent,2016-03-01 11:24:37+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,closed,FailedHealthCheck not a warning anymore,[],[],4,"Thanks for doing the great work in improving the package.

I am wondering what is the rationale of changing the FailedHealthCheck to an error instead of a warning.  Isn't it a bit too strict?

For example, a number of my tests require samples that do take some time to generate and there is no way around it except for drawing smaller samples and making the tests less robust.  I want to go for robustness than speed.  May I suggest a revert on that decision?
",{},{}
3765,IssuesEvent,2016-03-19 02:30:03+00:00,15516057,Miserlou/SoundScrape,139987,Miserlou,,,opened,403 Client Error: Forbidden for url,[],[],0,"$ sof https://soundcloud.com/ministryofsoundaus/dirtcaps-x-tom-piper-rudeboi-1
Traceback (most recent call last):
  File ""/usr/local/bin/soundscrape"", line 11, in <module>
    sys.exit(main())
  File ""/usr/local/lib/python2.7/site-packages/soundscrape/soundscrape.py"", line 74, in main
    process_soundcloud(vargs)
  File ""/usr/local/lib/python2.7/site-packages/soundscrape/soundscrape.py"", line 105, in process_soundcloud
    resolved = client.get('/resolve', url=artist_url, limit=200)
  File ""/usr/local/lib/python2.7/site-packages/soundcloud/client.py"", line 133, in _request
    return wrapped_resource(make_request(method, url, kwargs))
  File ""/usr/local/lib/python2.7/site-packages/soundcloud/request.py"", line 148, in make_request
    result.raise_for_status()
  File ""/usr/local/lib/python2.7/site-packages/requests/models.py"", line 840, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 403 Client Error: Forbidden for url: https://api.soundcloud.com/tracks/221944626?client_id=22e566527758690e6feb2b5cb300cc43",{},{}
3770,IssuesEvent,2017-08-03 07:40:31+00:00,24736750,PiotrDabkowski/Js2Py,11665796,zihuiye,,,opened,javascript calling a function with 300 arguments - python allows only 255,[],[],0,"Unfortunately even though Js2Py can be generally used to translate huge Js files (over 50k lines long), in rare cases you may encounter some unexpected problems (like javascript calling a function with 300 arguments - python allows only 255). These problems are very hard to fix with current translation approach. I will try to implement an interpreter in near future which will hopefully fix all the edge cases.

I actually encounter this problem!! Hope you can fix it!Thank you!",{},{}
3821,IssuesEvent,2016-02-01 14:47:35+00:00,41525596,chrissimpkins/cinder,3432527,voptiplex,,,closed,Image scaling for small mobile screens,[],[],1,"Hi Chris,
I do like your theme, great work !

But I do have an issue with png images. 
If I use the default mkdocs theme and I view my documentation on a small screen or if I make a desktop window smaller, the images do get smaller and the font stays the same size. This way the document stay readable.
With the cinder theme, png images do not get smaller on desktop, but I do get a scrollbar.
On an iPhone the images fits the screen, but then the font get so small, that it is unreadable.
(I have attached screenshots to show the problem.)
It does not make a difference if I use markdown syntax or html syntax for displaying the image.

If I use svg vector images, the images scale as expected and everything works fine.
(I have not tried jpeg images.)

Do you have any idea about what is happening ?

Thanks for your help,
Thomas

**Mkdocs OK:**
![screenshot_mkdocs_theme](https://cloud.githubusercontent.com/assets/3432527/12720186/bb63aaaa-c8f9-11e5-8fdd-9881bfe2bd9a.png)

**iPhone -> font very small, not readable on real phone**
![screenshot_iphone](https://cloud.githubusercontent.com/assets/3432527/12720185/bb61ab4c-c8f9-11e5-865e-0d15616723e0.PNG)

**Cinder -> image is large, not scaled.**
![screenshot_cinder_theme](https://cloud.githubusercontent.com/assets/3432527/12720187/bb65cb78-c8f9-11e5-97b4-5b3507bfa2c8.png)",{},{}
3824,IssuesEvent,2017-03-09 20:26:40+00:00,59332003,colemanja91/pyeloqua,6710523,mwgreen00,,,opened,Adding Contact Fields When Exporting CDO Data via Bulk Export,[],[],0,How do I add contact object fields when exporting CDO data via Bulk Export?,{},{}
3827,IssuesEvent,2016-03-22 06:30:16+00:00,5801309,commx/python-rrdtool,6770781,l3u,,,closed,"""graph"" functionality not showing up",[],[],3,"I installed python-rrdtool via the standard Gentoo ebuild way (cf. https://bugs.gentoo.org/show_bug.cgi?id=575582 for the ebuild). it works, but the ""graph"" functionality does not show up:

    >>> import rrdtool
    >>> dir(rrdtool)
    ['OperationalError', 'ProgrammingError', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', '__version__', 'create', 'dump', 'fetch', 'first', 'flushcached', 'info', 'last', 'lastupdate', 'lib_version', 'resize', 'tune', 'update', 'updatev']

This is the case both for v0.1.2 and git master here. Does something ""special"" have to be done to get the ""graph"" function? Thanks for the help in advance :-)",{},{}
3831,IssuesEvent,2018-05-17 14:27:24+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,closed,loading an mf4 file give divide by zero:,[],[],5,"I'm getting a divide by zero loading this file.  I can use turbo lab's mf4 and it load's w/o issues - however, it's incredibly complex to use.  Here's the output, appeantly size = 0.


C:\Python27\python.exe C:/Users/xzcjml/PycharmProjects/untitled/main.py
Traceback (most recent call last):
  File ""C:/Users/xzcjml/PycharmProjects/untitled/main.py"", line 14, in <module>
    for g in mdf.iter_groups():
  File ""C:\Python27\lib\site-packages\asammdf\mdf.py"", line 2183, in iter_groups
C:\Users\xzcjml\Documents\dSPACE\ControlDeskNG\5.3\Project_001\Experiment_001\Measurement Data\rec1_011.mf4
4.10
    master.append(self.get_master(i, data=fragment))
  File ""C:\Python27\lib\site-packages\asammdf\mdf_v4.py"", line 4763, in get_master
    parents, dtypes = self._prepare_record(group)
  File ""C:\Python27\lib\site-packages\asammdf\mdf_v4.py"", line 1668, in _prepare_record
    if ca_block['byte_offset_base'] // size > 1 and \
ZeroDivisionError: integer division or modulo by zero

Process finished with exit code 1",{},{}
3838,IssuesEvent,2015-12-05 21:00:28+00:00,15911914,dbuscombe-usgs/PyHum,3596509,dbuscombe-usgs,,,closed,Image correction,[],[],9,"Thanks to Dan I was able to create an image with just the water column of a particular humfile like the image below:
![merge_scan_withwater](https://cloud.githubusercontent.com/assets/13734133/9412880/0c67b446-47f4-11e5-8d43-15dbfb36c555.png)

Now, what I am having issues with is applying a correction to the image to compensate for acoustic attenuation.  I've determined the intensity dissipation rate as it relates to depth and would like to apply that equation paired with the depth meta data.   I'm unsure how to go about it in python/pyhum.  

Any feedback would be greatly appreciated, Cheers,
mike",{},{}
3839,IssuesEvent,2016-11-02 18:38:13+00:00,3000622,doloopwhile/PyExecJS,128286,dmr,,,opened,How do I capture console.log output?,[],[],0,Is it possible to capture the output of a process?,{},{}
3851,IssuesEvent,2016-08-12 08:35:21+00:00,2051226,eligrey/FileSaver.js,10460630,k1noman,,,opened,Don't work on 360 browser,[],[],0,"Unable to save the file to the browser 360. For some reason, he thinks that the file size is 0.",{},{}
3868,IssuesEvent,2016-05-26 22:56:10+00:00,2051226,eligrey/FileSaver.js,46995,eligrey,,,closed,Junk characters are added to start of file when saving as plain text,[],[],0,"Blob was created with utf-8 character set as follows:
var blob = new Blob([strData], {type: 'text/plain;charset=utf-8'});

It works correctly with utf-16:
var blob = new Blob([strData], {type: 'text/plain;charset=utf-16'});

I see the same issue on the demo page too.


![capture](https://cloud.githubusercontent.com/assets/19598893/15591887/9926752a-2354-11e6-978c-995e77128b04.JPG)

[a plain document.txt](https://github.com/eligrey/FileSaver.js/files/285437/a.plain.document.txt)
",{},{}
3881,IssuesEvent,2017-09-06 16:32:26+00:00,2051226,eligrey/FileSaver.js,15200211,rahb3rt,,,opened,Specifying path,[],[],0,Does the application currently support specifying the path to which I want to be able to save the file? ,{},{}
3909,IssuesEvent,2015-05-21 13:34:44+00:00,4314068,gvalkov/python-evdev,779180,xyronexus,,,opened,Break waiting for event loop on time period,[],[],0,I'm wondering how to break wait for event loop if some time is gonna pass by. Dont know how to do this in evdev,{},{}
3917,IssuesEvent,2017-11-20 20:49:33+00:00,11379148,jasonish/py-idstools,644115,jasonish,,,closed,Parsing a badly-formatted rule ends in seg fault,[],[],1,"
To reproduce:
```
>>> from idstools import rule
>>> rule.parse_file('snort.rules')
```

NOTE: the second rule is missing a semi-colon after `metadata`, an obvious cause, but a typo on my part. 

**snort.rules**
```
 drop ( msg: ""REPUTATION_EVENT_BLACKLIST""; sid: 1; gid: 136; rev: 1; metadata: rule-type preproc; classtype:bad-unknown; )
 alert icmp any any -> $HOME_NET any (msg:""ICMP test detected""; gid:0; sid:10000001; rev:1; classtype: icmp-event; metadata:policy balanced-ips drop, policy connectivity-ips drop, policy security-ips drop)
 alert ip any any -> any any (msg: ""IP Packet detected""; gid:0; sid:10000002; rev:1; classtype:icmp-event; metadata:policy balanced-ips drop, policy connectivity-ips drop, policy security-ips drop;)
 alert ( msg: ""REPUTATION_EVENT_WHITELIST""; sid: 2; gid: 136; rev: 1; metadata: rule-type preproc; classtype:bad-unknown; )
```

**Version information:**
I tested this out on two different python versions since seg faults are unusual. Not sure if it affects python 3 but I'd guess that it does. 

- Python 2.7.6, 2.7.9
- idstools 0.6.1, 0.6.2

",{},{}
3922,IssuesEvent,2017-06-12 04:11:39+00:00,20628448,jblakeman/apt-select,4530217,jblakeman,,,closed,mirrors.txt only has a single mirror to choose from,"[{'id': 105482398, 'url': 'https://api.github.com/repos/jblakeman/apt-select/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],6,"http://mirrors.ubuntu.com/mirrors.txt only contains a single mirror:
http://archive.ubuntu.com/ubuntu/

Please update the script to check the current country's file, which contain much more mirrors, for example:
Brazil - http://mirrors.ubuntu.com/BR.txt
USA - http://mirrors.ubuntu.com/US.txt
France - http://mirrors.ubuntu.com/FR.txt
",{},{}
3925,IssuesEvent,2017-07-18 18:33:57+00:00,84045805,jendrikseipp/vulture,12698352,roivanov,,,opened,analysis time grow significantly after shipping vulture as a package,[],[],0,"vulture analysis for our project (80k lines) took about 6 seconds _before_ revision 7e41b08cbc7ef3a4076ee84c749a9a8058ed6e0c (Ship vulture as a package. (#54))
Please see attached 1.log

[1.zip](https://github.com/jendrikseipp/vulture/files/1156925/1.zip)

Since after that revision (and for all releases 0.15-0.18) analysis takes 1 hour.
Please see attached 2.log

Truss shows significantly increased amount of failed lstat64() and open64() system calls. See truss.out
Possible cause is **file vulture.py (for module vulture) not found** in ""pip install"" command.

[truss1-head.out.gz](https://github.com/jendrikseipp/vulture/files/1156937/truss1-head.out.gz)

591.550383    lstat64(""/usr"", 0xF8296830)                       = 0
591.550479    lstat64(""/usr/lib"", 0xF8296830)                   = 0
591.550545    lstat64(""/usr/lib/python2.7"", 0xF8296830) = 0
591.550630    lstat64(""/usr/lib/python2.7/lib-tk"", 0xF8296830) = 0
591.550730    stat64(""/usr/lib/python2.7/lib-tk/vulture"", 0xF8296C30) Err#2 ENOENT
591.550802    open64(""/usr/lib/python2.7/lib-tk/vulture.so"", O_RDONLY) Err#2 ENOENT
591.550850    open64(""/usr/lib/python2.7/lib-tk/vulturemodule.so"", O_RDONLY) Err#2 ENOENT
591.550926    open64(""/usr/lib/python2.7/lib-tk/vulture.py"", O_RDONLY) Err#2 ENOENT
591.550982    open64(""/usr/lib/python2.7/lib-tk/vulture.pyc"", O_RDONLY) Err#2 ENOENT
591.551094    lstat64(""/tmp"", 0xF8296830)                       = 0
591.551167    lstat64(""/tmp/vulture-test"", 0xF8296830)  = 0
591.551263    lstat64(""/tmp/vulture-test/latest"", 0xF8296830)   = 0
591.551362    lstat64(""/tmp/vulture-test/latest/current"", 0xF8296830) = 0
591.551433    lstat64(""/tmp/vulture-test/latest/current/virt"", 0xF8296830) = 0
591.551536    lstat64(""/tmp/vulture-test/latest/current/virt/lib"", 0xF8296830) = 0
591.551665    lstat64(""/tmp/vulture-test/latest/current/virt/lib/python2.7"", 0xF8296830) = 0
591.551796    lstat64(""/tmp/vulture-test/latest/current/virt/lib/python2.7/site-packages"", 0xF8296830) = 0
591.551939    stat64(""/tmp/vulture-test/latest/current/virt/lib/python2.7/site-packages/vulture"", 0xF8296C30) = 0
591.551997    stat64(""/tmp/vulture-test/latest/current/virt/lib/python2.7/site-packages/vulture/__init__.py"", 0xF82966E0) = 0
591.552122    open64(""/tmp/vulture-test/latest/current/virt/lib/python2.7/site-packages/vulture/whitelists/django.py"", O_RDONLY) Err#2 ENOENT
591.552252    lstat64(""/tmp"", 0xF8296830)                       = 0
591.552326    lstat64(""/tmp/vulture-test"", 0xF8296830)  = 0
591.552396    lstat64(""/tmp/vulture-test/latest"", 0xF8296830)   = 0
591.552467    lstat64(""/tmp/vulture-test/latest/current"", 0xF8296830) = 0
591.552538    lstat64(""/tmp/vulture-test/latest/current/virt"", 0xF8296830) = 0
591.552635    lstat64(""/tmp/vulture-test/latest/current/virt/bin"", 0xF8296830) = 0
591.552754    stat64(""/tmp/vulture-test/latest/current/virt/bin/vulture"", 0xF8296C30) = 0
591.552836    open64(""/tmp/vulture-test/latest/current/virt/bin/vulture.so"", O_RDONLY) Err#2 ENOENT
591.552903    open64(""/tmp/vulture-test/latest/current/virt/bin/vulturemodule.so"", O_RDONLY) Err#2 ENOENT
591.552958    open64(""/tmp/vulture-test/latest/current/virt/bin/vulture.py"", O_RDONLY) Err#2 ENOENT
591.553049    open64(""/tmp/vulture-test/latest/current/virt/bin/vulture.pyc"", O_RDONLY) Err#2 ENOENT
591.553162    lstat64(""/tmp"", 0xF8296830)                       = 0
591.553240    lstat64(""/tmp/vulture-test"", 0xF8296830)  = 0
591.553331    lstat64(""/tmp/vulture-test/latest"", 0xF8296830)   = 0
591.553400    lstat64(""/tmp/vulture-test/latest/current"", 0xF8296830) = 0
591.553506    lstat64(""/tmp/vulture-test/latest/current/virt"", 0xF8296830) = 0
591.553579    lstat64(""/tmp/vulture-test/latest/current/virt/lib"", 0xF8296830) = 0
591.553682    lstat64(""/tmp/vulture-test/latest/current/virt/lib/python2.7"", 0xF8296830) = 0
591.553799    stat64(""/tmp/vulture-test/latest/current/virt/lib/python2.7/vulture"", 0xF8296C30) Err#2 ENOENT
591.553860    open64(""/tmp/vulture-test/latest/current/virt/lib/python2.7/vulture.so"", O_RDONLY) Err#2 ENOENT
591.553954    open64(""/tmp/vulture-test/latest/current/virt/lib/python2.7/vulturemodule.so"", O_RDONLY) Err#2 ENOENT
591.554020    open64(""/tmp/vulture-test/latest/current/virt/lib/python2.7/vulture.py"", O_RDONLY) Err#2 ENOENT
591.554099    open64(""/tmp/vulture-test/latest/current/virt/lib/python2.7/vulture.pyc"", O_RDONLY) Err#2 ENOENT
591.554194    lstat64(""/tmp"", 0xF8296830)                       = 0
591.554286    lstat64(""/tmp/vulture-test"", 0xF8296830)  = 0
591.554386    lstat64(""/tmp/vulture-test/latest"", 0xF8296830)   = 0
591.554467    lstat64(""/tmp/vulture-test/latest/current"", 0xF8296830) = 0
591.554563    lstat64(""/tmp/vulture-test/latest/current/virt"", 0xF8296830) = 0
591.554668    lstat64(""/tmp/vulture-test/latest/current/virt/lib"", 0xF8296830) = 0
591.554752    lstat64(""/tmp/vulture-test/latest/current/virt/lib/python2.7"", 0xF8296830) = 0
591.554847    lstat64(""/tmp/vulture-test/latest/current/virt/lib/python2.7/lib-dynload"", 0xF8296830) = 0
591.554928    readlink(""/tmp/vulture-test/latest/current/virt/lib/python2.7/lib-dynload"", ""/usr/lib/python2.7/lib-dynload"", 1024) = 30
591.555026    lstat64(""/usr"", 0xF82966B0)                       = 0
591.555128    lstat64(""/usr/lib"", 0xF82966B0)                   = 0
591.555235    lstat64(""/usr/lib/python2.7"", 0xF82966B0) = 0
591.555300    lstat64(""/usr/lib/python2.7/lib-dynload"", 0xF82966B0) = 0
591.555408    stat64(""/usr/lib/python2.7/lib-dynload/vulture"", 0xF8296C30) Err#2 ENOENT
591.555468    open64(""/usr/lib/python2.7/lib-dynload/vulture.so"", O_RDONLY) Err#2 ENOENT
591.555543    open64(""/usr/lib/python2.7/lib-dynload/vulturemodule.so"", O_RDONLY) Err#2 ENOENT
591.555615    open64(""/usr/lib/python2.7/lib-dynload/vulture.py"", O_RDONLY) Err#2 ENOENT
591.555689    open64(""/usr/lib/python2.7/lib-dynload/vulture.pyc"", O_RDONLY) Err#2 ENOENT
591.555776    lstat64(""/usr"", 0xF8296830)                       = 0
591.555861    lstat64(""/usr/lib"", 0xF8296830)                   = 0
591.555957    lstat64(""/usr/lib/python2.7"", 0xF8296830) = 0
591.556046    stat64(""/usr/lib/python2.7/vulture"", 0xF8296C30) Err#2 ENOENT
591.556098    open64(""/usr/lib/python2.7/vulture.so"", O_RDONLY) Err#2 ENOENT
591.556145    open64(""/usr/lib/python2.7/vulturemodule.so"", O_RDONLY) Err#2 ENOENT
591.556192    open64(""/usr/lib/python2.7/vulture.py"", O_RDONLY) Err#2 ENOENT
591.556238    open64(""/usr/lib/python2.7/vulture.pyc"", O_RDONLY) Err#2 ENOENT
591.556320    lstat64(""/usr"", 0xF8296830)                       = 0
591.556387    lstat64(""/usr/lib"", 0xF8296830)                   = 0
591.556453    lstat64(""/usr/lib/python2.7"", 0xF8296830) = 0
591.556520    lstat64(""/usr/lib/python2.7/plat-sunos5"", 0xF8296830) = 0
591.556598    stat64(""/usr/lib/python2.7/plat-sunos5/vulture"", 0xF8296C30) Err#2 ENOENT
591.556650    open64(""/usr/lib/python2.7/plat-sunos5/vulture.so"", O_RDONLY) Err#2 ENOENT
591.556700    open64(""/usr/lib/python2.7/plat-sunos5/vulturemodule.so"", O_RDONLY) Err#2 ENOENT
591.556751    open64(""/usr/lib/python2.7/plat-sunos5/vulture.py"", O_RDONLY) Err#2 ENOENT
591.556826    open64(""/usr/lib/python2.7/plat-sunos5/vulture.pyc"", O_RDONLY) Err#2 ENOENT",{},{}
3939,IssuesEvent,2016-03-01 10:27:12+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,closed,Issue with hiding columns.,"[{'url': 'https://api.github.com/repos/jmcnamara/XlsxWriter/labels/question', 'name': 'question', 'color': 'cc317c'}]",[],1,"Hi,

I am using XlsxWriter to do hide a column but it is not hidden actually after opening the excel sheet (maybe I am doing sth wrong or it is really a bug).

I am using Python version 3.5.1 and XlsxWriter 0.8.4 and I am using it on linux (so no Excel).

Here is some code that demonstrates the problem:

```python

import xlsxwriter as xlsw

workbook = xlsw.Workbook('hello.xlsx')
worksheet = workbook.add_worksheet()

worksheet.write('A1', 'Hello world')

format_hidden = workbook.add_format({'hidden': True})
# worksheet.set_column(0, 0, None, format_hidden)
worksheet.set_column('A:A', None, format_hidden)

workbook.close()

```

Thanks for dealing with this,
Laszlo",{},{}
3946,IssuesEvent,2017-07-01 23:31:04+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,closed,Running with -Werrror raises deprecation warning,"[{'id': 23779648, 'url': 'https://api.github.com/repos/jmcnamara/XlsxWriter/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 191299581, 'url': 'https://api.github.com/repos/jmcnamara/XlsxWriter/labels/short%20term', 'name': 'short term', 'color': '009800', 'default': False}]","[{'login': 'jmcnamara', 'id': 94267, 'avatar_url': 'https://avatars0.githubusercontent.com/u/94267?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/jmcnamara', 'html_url': 'https://github.com/jmcnamara', 'followers_url': 'https://api.github.com/users/jmcnamara/followers', 'following_url': 'https://api.github.com/users/jmcnamara/following{/other_user}', 'gists_url': 'https://api.github.com/users/jmcnamara/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jmcnamara/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jmcnamara/subscriptions', 'organizations_url': 'https://api.github.com/users/jmcnamara/orgs', 'repos_url': 'https://api.github.com/users/jmcnamara/repos', 'events_url': 'https://api.github.com/users/jmcnamara/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jmcnamara/received_events', 'type': 'User', 'site_admin': False}]",12,"Attempting to add a worksheet via `workbook.add_worksheet()` generates a `PendingDeprecationWarning`. The API (ie, `workbook.add_workskeet()` and `workbook.add_chartsheet()`) should not pass the `is_chartsheet` kwarg to the internal method `workbook._add_sheet()`.
",{},{}
3949,IssuesEvent,2016-01-05 10:59:23+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,closed,Feature request: Add support for EMF images,"[{'url': 'https://api.github.com/repos/jmcnamara/XlsxWriter/labels/feature%20request', 'name': 'feature request', 'color': 'fbca04'}, {'url': 'https://api.github.com/repos/jmcnamara/XlsxWriter/labels/long%20term', 'name': 'long term', 'color': 'f7c6c7'}]",[],15,"Hi John.

Any chance to import other image filetypes into the worksheet? Would like to use emf-images.

Thanks.",{},{}
3954,IssuesEvent,2017-07-14 21:32:16+00:00,29613985,jorgebastida/awslogs,9868888,twellspring,,,opened,awslogs bug you must specify a region,[],[],0,"Bug discovered on a  Mac OS X Yosemite workstation. 
the ENV variable AWS_REGION=us-east-2  is also set. 
Installed via PIP.  Tried both `sudo  pip install awslogs --ignore-installed six` and `sudo  pip install awslogs `

```
Bens-Air:~ bsawyer$ awslogs --aws-region=us-east-2 groups

================================================================================
You've found a bug! Please, raise an issue attaching the following traceback
https://github.com/jorgebastida/awslogs/issues/new
--------------------------------------------------------------------------------
Version: 0.8.0
Python: 2.7.10 (default, Jul 14 2015, 19:46:27) 
[GCC 4.2.1 Compatible Apple LLVM 6.0 (clang-600.0.39)]
boto3 version: 1.4.4
Platform: Darwin-14.5.0-x86_64-i386-64bit
Config: {'func': 'list_groups', 'aws_region': None, 'log_group_prefix': None, 'aws_access_key_id': 'SENSITIVE', 'aws_profile': 'SENSITIVE', 'aws_secret_access_key': 'SENSITIVE', 'aws_session_token': 'SENSITIVE'}
Args: ['/usr/local/bin/awslogs', '--aws-region=us-east-2', 'groups']

Traceback (most recent call last):
  File ""/Library/Python/2.7/site-packages/awslogs/bin.py"", line 168, in main
    logs = AWSLogs(**vars(options))
  File ""/Library/Python/2.7/site-packages/awslogs/core.py"", line 61, in __init__
    region_name=self.aws_region
  File ""/Library/Python/2.7/site-packages/boto3/__init__.py"", line 83, in client
    return _get_default_session().client(*args, **kwargs)
  File ""/Library/Python/2.7/site-packages/boto3/session.py"", line 263, in client
    aws_session_token=aws_session_token, config=config)
  File ""/Library/Python/2.7/site-packages/botocore/session.py"", line 836, in create_client
    client_config=config, api_version=api_version)
  File ""/Library/Python/2.7/site-packages/botocore/client.py"", line 71, in create_client
    verify, credentials, scoped_config, client_config, endpoint_bridge)
  File ""/Library/Python/2.7/site-packages/botocore/client.py"", line 281, in _get_client_args
    verify, credentials, scoped_config, client_config, endpoint_bridge)
  File ""/Library/Python/2.7/site-packages/botocore/args.py"", line 45, in get_client_args
    endpoint_url, is_secure, scoped_config)
  File ""/Library/Python/2.7/site-packages/botocore/args.py"", line 111, in compute_client_args
    service_name, region_name, endpoint_url, is_secure)
  File ""/Library/Python/2.7/site-packages/botocore/client.py"", line 354, in resolve
    service_name, region_name)
  File ""/Library/Python/2.7/site-packages/botocore/regions.py"", line 122, in construct_endpoint
    partition, service_name, region_name)
  File ""/Library/Python/2.7/site-packages/botocore/regions.py"", line 135, in _endpoint_for_partition
    raise NoRegionError()
NoRegionError: You must specify a region.
================================================================================
Bens-Air:~ bsawyer$ ```",{},{}
3959,IssuesEvent,2016-01-14 21:29:13+00:00,29613985,jorgebastida/awslogs,159782,jorgebastida,,,closed,Support `--start-from-head` option,[],[],2,"Allow getting just the latest log events by supporting `--start-from-head` option. By default (without that option), we would start getting only very latest log records (""tailing"")

This is not so simple as it sounds (conflicting options, multiple scenarios...)

Implementation
=============

Using missing `startFromHead` parameter in `filter_log_events`
----------------------------------------------------------------------------------------

[CloudWatchLogs.Client.get_log_events](http://boto3.readthedocs.org/en/latest/reference/services/logs.html#CloudWatchLogs.Client.get_log_events) supports parameter `startFromHead`

Unfortunately, [in code](https://github.com/jorgebastida/awslogs/blob/master/awslogs/core.py#L140) we use [CloudWatchLogs.Client.get_log_events](http://boto3.readthedocs.org/en/latest/reference/services/logs.html#CloudWatchLogs.Client.get_log_events) which does not support such option.

I would propose to keep using `get_log_events` method and use `startTime` with current time

Client having not synced clock
-------------------------------------------
Using current time can fail, if use would have bad time synchronization (being ahead of time would cause long period of silence).

Options are:

- ignore such scenario, declare time being properly synced as prerequisite
- get current time from some ""live"" request to AWS
- make one initial call to `get_log_events` with `startFromHead` being `False` and use timestamp from latest record as time for our `--start`. (did not test it if it returns any record at all if there is no new record added at that moment).
- after we do the call to `filter_log_events`, get the current time from HTTP headers of that request (I am not aware of simple method to do so) and if it would differ more than 30 seconds from current one, print warning to stderr and continue.

Ignoring seems fine to me.

Conflicting `--start` and `--start-from-head` options
-----------------------------------------------------------------------
These two options are mutually exclusive. In case they are both set by user, we have following options:

- use `--start` and ignore `--start-from-head`, possibly printing some warning to stderr
- reject such combination of options and exit

Exiting seems better to me (we will force user to think, what he really wants to get).

`--start-from-head` being off by default
-------------------------------------------------------
When there is no `--start` value, `awslogs` shall start from tail of log. This seems to me intuitive behaviour (user wanting to see, what is happening just now). This fits very well with `--watch`, where in many cases large logs would take too long time to show current records, which user probably cares about.

PS: Did I tell you I like the tool a lot?",{},{}
4026,IssuesEvent,2015-06-28 15:47:42+00:00,2069170,kraiz/django-crontab,1035294,fabiocaccamo,,,reopened,Add support for different projects cronjobs,[],[],2,"I've many projects on the same machine, each one has its own virtualenv.

If I add a cronjob for just 1 project everything works fine, but when I add a cronjob of another project it replaces the previously added cronjob.

I think the reason is that ```CRONTAB_DJANGO_MANAGE_PATH``` and ```CRONTAB_PYTHON_EXECUTABLE``` are different for each project, then there should be the possibility to specify these paths for each cronjob to avoid paths overwrite errors.",{},{}
