,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
3827,IssuesEvent,2018-05-13 12:00:41+00:00,79510167,pypa/pipenv,10969478,jarrekk,647025,pypa,opened,Why I can create only one virtualenv,[],[],0,"Hey, I installed `pipenv` with `brew install pipenv`, the version of Python and pipenv are:

- Python: 3.6.5
- pipenv: 2018.5.18

But now I can only create one virtualenv with python:3.6.5, no matter where I am:

```
~
•100% ➜ cd hello

~/hello
•100% ➜ pipenv --three
Creating a virtualenv for this project…
Using /usr/local/bin/python3 (3.6.5) to create virtualenv…
⠋Running virtualenv with interpreter /usr/local/bin/python3
Using base prefix '/usr/local/Cellar/python/3.6.5/Frameworks/Python.framework/Versions/3.6'
New python executable in /Users/jack/.local/share/virtualenvs/jack-JNXsLa7q/bin/python3.6
Also creating executable in /Users/jack/.local/share/virtualenvs/jack-JNXsLa7q/bin/python
Installing setuptools, pip, wheel...done.

Virtualenv location: /Users/jack/.local/share/virtualenvs/jack-JNXsLa7q

~/hello took 8s
•100% ➜ pipenv --rm
Removing virtualenv (/Users/jack/.local/share/virtualenvs/jack-JNXsLa7q)…

~/hello
•100% ➜ cd ../world

~/world
•100% ➜ pipenv --three
Creating a virtualenv for this project…
Using /usr/local/bin/python3 (3.6.5) to create virtualenv…
⠋Running virtualenv with interpreter /usr/local/bin/python3
Using base prefix '/usr/local/Cellar/python/3.6.5/Frameworks/Python.framework/Versions/3.6'
New python executable in /Users/jack/.local/share/virtualenvs/jack-JNXsLa7q/bin/python3.6
Also creating executable in /Users/jack/.local/share/virtualenvs/jack-JNXsLa7q/bin/python
Installing setuptools, pip, wheel...done.

Virtualenv location: /Users/jack/.local/share/virtualenvs/jack-JNXsLa7q

~/world took 7s
•100% ➜ cd ;pwd
/Users/jack
```

The two projects' virtualenv path are the same: `/Users/jack/.local/share/virtualenvs/jack-JNXsLa7q`.

IMO, the Python virtualenv should be located at:

- /Users/jack/.local/share/virtualenvs/**hello**-JNXsLa7q 
- /Users/jack/.local/share/virtualenvs/**world**-JNXsLa7q 

But they all use the home folder's name, so the `Pipfile` are located at `/Users/jack`.

Look forward for your help * reply. :)
",{},{}
3837,IssuesEvent,2018-03-10 03:01:13+00:00,79510167,pypa/pipenv,23648,skorokithakis,647025,pypa,closed,Surprising `pipenv install` behaviour regarding the lockfile,[],[],12,"I'm afraid I the `pipenv.help` command couldn't find pipenv, so I couldn't run it. I'm running v10.1.2, and I was very surprised to see that `pipenv install` does *not* use the lockfile by default! This led to a crash where my package could not be installed, as `pipenv install` on the end user's machine tried to upgrade the lockfile and broke. `pipenv install --ignore-pipfile` worked fine, but it was extremely surprising to me that this wasn't the default.

Basically, I consider `pipenv install` without any arguments to be a distribution-time command, ie it will be run when I want to distribute my package and install all the requirements. I would expect this to use the lockfile, if available.

I realize that `pipenv install <somepackage>` is a development-time command, breaking symmetry, but the way I imagined things working regarding the lockfile was that a command like `pipenv install <package>` would change both `Pipfile` and `Pipfile.lock`, a command like `pipenv lock` or `pipenv upgrade` would upgrade packages in the lockfile, and a command like `pipenv install` would use that lockfile to install packages.

I think many people will be bitten by the surprising default behavior of `pipenv install` to not only *not* use the lockfile, but to upgrade it as well, and the main problem is that nobody will realize what's happening until stuff blows up.

If you won't consider changing `pipenv install` to use the lockfile, maybe a separate command could be added.

I just now realized that `pipenv sync` is close to what I want, but it seems to be an alias for `pipenv install --keep-outdated`. Does that mean that *new* versions of the packages will be installed, but the lockfile won't be changed? That's what ""Keep out–dated dependencies from being updated in Pipfile.lock."" seems to imply, ie that it will install the new dependencies but won't touch the lockfile. Also, `pipenv sync` doesn't seem to use the Pipenv file if a lockfile does not exist.

To sum up, I am concerned that the commands are, at least, not documented well enough/a bit unclear. What is the recommended way, currently, of using the lockfile if it exists, or the Pipfile otherwise?",{},{}
3851,IssuesEvent,2016-06-03 21:48:28+00:00,54980593,pypa/setuptools,69774,michaelaye,647025,pypa,opened,pip update to 22.x fails,[],[],0,"Trying to get the new setuptools into a fresh conda env fails:

```bash
(ipython_test)└─❱❱❱ pip install setuptools --upgrade                                        +4080 15:46 ❰─┘
Collecting setuptools
  Using cached setuptools-22.0.5-py2.py3-none-any.whl
Installing collected packages: setuptools
  Found existing installation: setuptools 21.2.1
Cannot remove entries from nonexistent file /Users/klay6683/miniconda3/envs/ipython_test/lib/python3.5/site-packages/easy-install.pth
```",{},{}
3854,IssuesEvent,2017-01-23 17:05:23+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,closed,Release process fails,[],[],0,I've run into the first issue stemming from #581. The deployment process [fails due to missing dependencies](https://travis-ci.org/pypa/setuptools/jobs/194506604).,{},{}
3879,IssuesEvent,2018-05-26 02:15:04+00:00,76670375,tock/tockloader,339422,ppannuto,34076064,tock,opened,Timestamp / count don't always catch newlines? :(,[],[],0,"Posting for later investigation, but a device printing like this:
```
        printf(""\r"");
        for (j=0; j<adv.dlen; j++) {
          printf(""%02x"", adv.data[j]);
        }
        printf(""\n"");
```
doesn't result in the timestamp / count option working, which is a bit surprising as I'd expect that lone '\n' at the end to make things happy",{},{}
3885,IssuesEvent,2016-05-15 05:14:12+00:00,2336578,twbs/bootstrap-sass,3026658,edin-rivera,2918581,twbs,opened,Fail to import library,[],[],0,"I installed bootstrap-sass by npm.
`$ npm install bootstrap-sass`
Then, put the import on my sass file.
`@import 'bootstrap';`
When I run the compile task this import fails. I have the bootstrap-sass folder in the node-modules one. Should I use a relative path to it? or copy the bootstrap folder from node-modules to my sass folder?.",{},{}
3912,IssuesEvent,2016-10-22 01:56:23+00:00,64148806,Azure/blobxfer,7535975,alfpark,6844498,Azure,opened,Feedback Request,[],[],0,"Hello blobxfer users,

I would like to solicit feedback on what you feel is missing or what you would like to see improved in the next version of blobxfer. The next version of blobxfer will be a nearly from scratch rewrite incorporating collected feedback internally. Some ideas include:

* Restrict to Python 3.4/3.5 for native asyncio (docker image would still be available for those stuck on Python 2.7 or earlier versions of Python 3.x)
* Rewrite in Go
* Please see other ideas which have been promoted from thoughts to ""maybes"" in the associated kanban board: https://github.com/Azure/blobxfer/projects/1

Thanks!",{},{}
3918,IssuesEvent,2017-05-23 16:44:12+00:00,51040886,Azure/azure-cli,13394541,mmacy,6844498,Azure,opened,az storage blob list --num-results: unsupported operand type(s) for -: 'str' and 'int',[],[],0,"### Description

When limiting the result set with the `az storage blob list` command's `--num-results` argument to any number less than the number of blobs in a container, I receive the following error:
 
**unsupported operand type(s) for -: 'str' and 'int'**
 
Here's output from both a successful list operation and a failed operation (there are 10 blobs in the container):
 
```
marsma@marsma-02:~$ az storage blob list --account-name azstorage002 --container-name mystoragecontainer --num-results 10 --output table
Name                               Blob Type      Length  Content Type              Last Modified
---------------------------------  -----------  --------  ------------------------  -------------------------
container_size_sample_file_1.txt   BlockBlob          33  application/octet-stream  2017-05-23T15:37:37+00:00
container_size_sample_file_10.txt  BlockBlob          33  application/octet-stream  2017-05-23T15:37:37+00:00
container_size_sample_file_2.txt   BlockBlob          33  application/octet-stream  2017-05-23T15:37:38+00:00
container_size_sample_file_3.txt   BlockBlob          33  application/octet-stream  2017-05-23T15:37:37+00:00
container_size_sample_file_4.txt   BlockBlob          33  application/octet-stream  2017-05-23T15:37:37+00:00
container_size_sample_file_5.txt   BlockBlob          33  application/octet-stream  2017-05-23T15:37:37+00:00
container_size_sample_file_6.txt   BlockBlob          33  application/octet-stream  2017-05-23T15:37:37+00:00
container_size_sample_file_7.txt   BlockBlob          33  application/octet-stream  2017-05-23T15:37:37+00:00
container_size_sample_file_8.txt   BlockBlob          33  application/octet-stream  2017-05-23T15:37:37+00:00
container_size_sample_file_9.txt   BlockBlob          33  application/octet-stream  2017-05-23T15:37:37+00:00
```

```
marsma@marsma-02:~$ az storage blob list --account-name azstorage002 --container-name mystoragecontainer --num-results 9 --output table
unsupported operand type(s) for -: 'str' and 'int'
Traceback (most recent call last):
  File ""/home/marsma/lib/azure-cli/local/lib/python2.7/site-packages/azure/cli/main.py"", line 36, in main
    cmd_result = APPLICATION.execute(args)
  File ""/home/marsma/lib/azure-cli/local/lib/python2.7/site-packages/azure/cli/core/application.py"", line 203, in execute
    result = expanded_arg.func(params)
  File ""/home/marsma/lib/azure-cli/local/lib/python2.7/site-packages/azure/cli/core/commands/__init__.py"", line 278, in __call__
    return self.handler(*args, **kwargs)
  File ""/home/marsma/lib/azure-cli/local/lib/python2.7/site-packages/azure/cli/core/commands/__init__.py"", line 473, in _execute_command
    reraise(*sys.exc_info())
  File ""/home/marsma/lib/azure-cli/local/lib/python2.7/site-packages/azure/cli/core/commands/__init__.py"", line 456, in _execute_command
    return transform_result(result)
  File ""/home/marsma/lib/azure-cli/local/lib/python2.7/site-packages/azure/cli/command_modules/storage/_transformers.py"", line 101, in transform_storage_list_output
    return list(result)
  File ""/home/marsma/lib/azure-cli/local/lib/python2.7/site-packages/azure/multiapi/storage/v2016_05_31/models.py"", line 102, in __iter__
    max_results = max_results - len(self.items)
TypeError: unsupported operand type(s) for -: 'str' and 'int'
marsma@marsma-02:~$ 
```

---

### Environment summary

**Install Method:** How did you install the CLI? (e.g. pip, interactive script, apt-get, Docker, MSI, nightly)  

interactive script

**CLI Version:** What version of the CLI and modules are installed? (Use `az --version`)  

```
marsma@marsma-02:~$ az --version
azure-cli (2.0.6)

acr (2.0.4)
acs (2.0.6)
appservice (0.1.6)
batch (2.0.4)
cdn (0.0.2)
cloud (2.0.2)
cognitiveservices (0.1.2)
command-modules-nspkg (2.0.0)
component (2.0.4)
configure (2.0.6)
core (2.0.6)
cosmosdb (0.1.6)
dla (0.0.6)
dls (0.0.6)
feedback (2.0.2)
find (0.2.2)
interactive (0.3.1)
iot (0.1.5)
keyvault (2.0.4)
lab (0.0.4)
monitor (0.0.4)
network (2.0.6)
nspkg (3.0.0)
profile (2.0.4)
rdbms (0.0.1)
redis (0.2.3)
resource (2.0.6)
role (2.0.4)
sf (1.0.1)
sql (2.0.3)
storage (2.0.6)
vm (2.0.6)

Python (Linux) 2.7.12 (default, Nov 19 2016, 06:48:10) 
[GCC 5.4.0 20160609]

Python location '/home/marsma/lib/azure-cli/bin/python'
```

**OS Version:** What OS and version are you using?  

```
marsma@marsma-02:~$ lsb_release -a
No LSB modules are available.
Distributor ID:	Ubuntu
Description:	Ubuntu 16.04.2 LTS
Release:	16.04
Codename:	xenial
```

**Shell Type:** What shell are you using? (e.g. bash, cmd.exe, Bash on Windows)  

bash

",{},{}
3951,IssuesEvent,2018-04-09 22:14:21+00:00,51040886,Azure/azure-cli,6014209,yugangw-msft,6844498,Azure,closed,az ad app update ,"[{'id': 410222942, 'url': 'https://api.github.com/repos/Azure/azure-cli/labels/Documentation', 'name': 'Documentation', 'color': 'b60205', 'default': False}, {'id': 418938718, 'url': 'https://api.github.com/repos/Azure/azure-cli/labels/RBAC', 'name': 'RBAC', 'color': 'd4c5f9', 'default': False}]",[],1,"--required-resource-accesses is not well documented, how does it work?

---
#### Document Details

⚠ *Do not edit this section. It is required for docs.microsoft.com ➟ GitHub issue linking.*

* ID: 921aa920-c25f-5227-aabb-49116da38fa7
* Version Independent ID: 9b5a53ad-edf8-4d89-f8e6-cde01b7866f6
* Content: [az ad app](https://docs.microsoft.com/en-us/cli/azure/ad/app?view=azure-cli-latest#az-ad-app-update)
* Content Source: [src/command_modules/azure-cli-role/azure/cli/command_modules/role/_help.py](https://github.com/Azure/azure-cli/blob/master/src/command_modules/azure-cli-role/azure/cli/command_modules/role/_help.py)
* Service: **active-directory**
* GitHub Login: @rloutlaw
* Microsoft Alias: **routlaw**",{},{}
3959,IssuesEvent,2016-12-29 20:02:06+00:00,51040886,Azure/azure-cli,1050156,lmazuel,6844498,Azure,opened,Azure for AWS expert should mention Python CLI,"[{'id': 410222942, 'url': 'https://api.github.com/repos/Azure/azure-cli/labels/Documentation', 'name': 'Documentation', 'color': 'b60205', 'default': False}]",[],0,"https://docs.microsoft.com/en-us/azure/guidance/azure-for-aws-professionals

mentions the XplatCLI. Should mention Python CLI, especially when the intended audience is AWS experts that use a CLI already in Python.",{},{}
3964,IssuesEvent,2018-02-08 05:20:47+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,closed,Add support for Monitor Activity Log Alerts,"[{'id': 418947189, 'url': 'https://api.github.com/repos/Azure/azure-cli/labels/Feature', 'name': 'Feature', 'color': '006b75', 'default': False}, {'id': 530074783, 'url': 'https://api.github.com/repos/Azure/azure-cli/labels/Monitor', 'name': 'Monitor', 'color': 'd4c5f9', 'default': False}]","[{'login': 'troydai', 'id': 1329240, 'avatar_url': 'https://avatars2.githubusercontent.com/u/1329240?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/troydai', 'html_url': 'https://github.com/troydai', 'followers_url': 'https://api.github.com/users/troydai/followers', 'following_url': 'https://api.github.com/users/troydai/following{/other_user}', 'gists_url': 'https://api.github.com/users/troydai/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/troydai/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/troydai/subscriptions', 'organizations_url': 'https://api.github.com/users/troydai/orgs', 'repos_url': 'https://api.github.com/users/troydai/repos', 'events_url': 'https://api.github.com/users/troydai/events{/privacy}', 'received_events_url': 'https://api.github.com/users/troydai/received_events', 'type': 'User', 'site_admin': False}]",2,"New SDK features in azure-mgmt-monitor v 0.3.0

https://github.com/Azure/azure-sdk-for-python/blob/master/azure-mgmt-monitor/HISTORY.rst",{},{}
3970,IssuesEvent,2017-01-11 18:52:04+00:00,51040886,Azure/azure-cli,116461,lostintangent,6844498,Azure,opened,[Account] The show command's expanded view doesn't provide a superset of the non-expanded view,[],[],0,"The help text for the `--expanded-view` flag of the `az account show` command indicates that it provides **more** details about the account. However, I noticed that while it does provide some additional data, it also omits some properties, which was pretty unexpected. For example, simply running running `az account show` will return an `isDefault` and `state` property for the account, however, adding `--expanded-view` seems to remove these properties from the returned data.

<img width=""666"" alt=""screen shot 2017-01-11 at 10 37 09 am"" src=""https://cloud.githubusercontent.com/assets/116461/21861551/2b7c4e6e-d7ea-11e6-9acc-9c11a12740bf.png"">

Additionally, the expanded view seems to rename some properties that were already included in the non-expanded view:

1. `name` and `id` become `subscriptionName` and `subscriptionId`
2. The `user` object becomes `userName`

These changes seem somewhat strange, and could potentially impact the ability to write custom scripts/queries that want to access certain properties of an account, regardless if its an ""expanded view"" or not.

Ideally, adding `--expanded-view` would simply introduce **new** properties to the data that is returned, as opposed to renaming/removing/adding properties.",{},{}
3978,IssuesEvent,2016-12-15 21:26:47+00:00,51040886,Azure/azure-cli,5723682,tjprescott,6844498,Azure,closed,Issues with 'az network dns zone update',"[{'id': 410222942, 'url': 'https://api.github.com/repos/Azure/azure-cli/labels/Documentation', 'name': 'Documentation', 'color': 'b60205', 'default': False}, {'id': 418939401, 'url': 'https://api.github.com/repos/Azure/azure-cli/labels/Network', 'name': 'Network', 'color': 'd4c5f9', 'default': False}]","[{'login': 'troydai', 'id': 1329240, 'avatar_url': 'https://avatars.githubusercontent.com/u/1329240?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/troydai', 'html_url': 'https://github.com/troydai', 'followers_url': 'https://api.github.com/users/troydai/followers', 'following_url': 'https://api.github.com/users/troydai/following{/other_user}', 'gists_url': 'https://api.github.com/users/troydai/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/troydai/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/troydai/subscriptions', 'organizations_url': 'https://api.github.com/users/troydai/orgs', 'repos_url': 'https://api.github.com/users/troydai/repos', 'events_url': 'https://api.github.com/users/troydai/events{/privacy}', 'received_events_url': 'https://api.github.com/users/troydai/received_events', 'type': 'User', 'site_admin': False}]",5,"Issues with 'az network dns zone update':
- [x] -h help text has two groups of parameters both under the same heading 'Generic Update Arguments'.  These should be grouped into a single group, containing add/remove/set (Fixed #1015)
- [ ] ~~Not clear how add/remove/set should be used.  For example, how do I add, edit or remove ARM Tags using this command?  Needs concrete examples.~~ (Tracked by #1582)
- [x] Supporting If-none-match is pointless, it's only useful when creating zones, and that should be done via 'az network dns zone create'.  We should support the option to control create-if-not-exist there, not here. (PR #1300)
",{},{}
3991,IssuesEvent,2018-03-22 17:03:18+00:00,51040886,Azure/azure-cli,5723682,tjprescott,6844498,Azure,closed,Equivalent command to Get-AzureRmLog for formal auditing?,"[{'id': 418947189, 'url': 'https://api.github.com/repos/Azure/azure-cli/labels/Feature', 'name': 'Feature', 'color': '006b75', 'default': False}, {'id': 530074783, 'url': 'https://api.github.com/repos/Azure/azure-cli/labels/Monitor', 'name': 'Monitor', 'color': 'd4c5f9', 'default': False}]",[],8,"I'd like to access the audit logs for a specific resource group in the same way as `Get-AzureRmLog`. I can try to rummage inside every deployment, but that doesn't give me the same info.",{},{}
3996,IssuesEvent,2018-04-07 20:52:47+00:00,94585736,Azure/service-fabric-cli,4626398,fizxmike,6844498,Azure,opened,Error Installing Example Service,[],[],0,"After setting up Linux development environment for [Service Fabric](https://docs.microsoft.com/en-us/azure/service-fabric/service-fabric-get-started-linux), [.NET Core](https://www.microsoft.com/net/learn/get-started/linux/ubuntu16-04) and [sfctl](https://docs.microsoft.com/en-us/azure/service-fabric/service-fabric-cli#ubuntu-and-windows-subsystem-for-linux).

I build an Azure Sample of a Service Fabric service and run the install script from here:
https://github.com/Azure-Samples/service-fabric-dotnet-core-getting-started/blob/master/Services/CounterService/install.sh

And I get the following error:
![image](https://user-images.githubusercontent.com/4626398/38460200-c952f284-3a7a-11e8-8613-222a5ec7c917.png)

Which points to this line in your code:
https://github.com/Azure/service-fabric-cli/blob/6ec1b1c8445b7cc5a889f3b172b47a6017c8888c/src/sfctl/custom_app.py#L100

Please advise, I'd like to get this example working.",{},{}
4020,IssuesEvent,2017-03-13 16:34:08+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,closed,VirtualMachinesOperations doesn't support change of api versions,"[{'id': 442750108, 'url': 'https://api.github.com/repos/Azure/azure-sdk-for-python/labels/ARM', 'name': 'ARM', 'color': '006b75', 'default': False}, {'id': 117013401, 'url': 'https://api.github.com/repos/Azure/azure-sdk-for-python/labels/Question', 'name': 'Question', 'color': 'fef2c0', 'default': False}]",[],2,"Azure China Cloud vm get api doesn't support '2016-04-30-preview' yet
```python 
CHINA_COMPUTE_CLIENT = ComputeManagementClient(
    credentials=CHINA_SP_CREDENTIALS,
    subscription_id=CHINA_SUB_ID,
    base_url=""https://management.chinacloudapi.cn""
)

CHINA_VM_03 = CHINA_COMPUTE_CLIENT.virtual_machines.get(
    ""testcases03"", ""ma03mnictest"")
print ""china vm 03"", CHINA_VM_03
```

Message: No registered resource provider found for location 'chinaeast' and API version '2016-04-30-preview' for type 'virtualMachines'. The supported api-versions are '2015-05-01-preview, 2015-06-15, 2016-03-30'. The supported locations are 'chinanorth, chinaeast'.",{},{}
4034,IssuesEvent,2016-11-07 17:38:22+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,closed,Network Metrics,"[{'id': 442750108, 'url': 'https://api.github.com/repos/Azure/azure-sdk-for-python/labels/ARM', 'name': 'ARM', 'color': '0e8a16', 'default': False}, {'id': 117005107, 'url': 'https://api.github.com/repos/Azure/azure-sdk-for-python/labels/Feature', 'name': 'Feature', 'color': 'd4c5f9', 'default': False}]",[],1,"Hi ,

I need to collect network bandwidth usage for all vm machines in azure. How can i get that using python?
Any sample code is there?

Thanks,
Gopal.",{},{}
4042,IssuesEvent,2017-02-03 20:33:34+00:00,22739277,Azure/azure-documentdb-python,482709,skasturi,6844498,Azure,opened,LoopExit: This operation will block forever error,[],[],0,"I am seeing this error on Windows. 

File ""<clipped>"", line 57, in get_document
    documents = list(query_res)
  File ""build\bdist.win32\egg\pydocumentdb\query_iterable.py"", line 111, in next
    return self.__next__()
  File ""build\bdist.win32\egg\pydocumentdb\query_iterable.py"", line 107, in __next__
    return next(self._ex_context)
  File ""build\bdist.win32\egg\pydocumentdb\execution_context\execution_dispatcher.py"", line 62, in next
    return next(self._execution_context)
  File ""build\bdist.win32\egg\pydocumentdb\execution_context\base_execution_context.py"", line 93, in next
    results = self.fetch_next_block()
  File ""build\bdist.win32\egg\pydocumentdb\execution_context\base_execution_context.py"", line 71, in fetch_next_block
    return self._fetch_next_block()
  File ""build\bdist.win32\egg\pydocumentdb\execution_context\base_execution_context.py"", line 156, in _fetch_next_block
    return self._fetch_items_helper_with_retries(self._fetch_function)
  File ""build\bdist.win32\egg\pydocumentdb\execution_context\base_execution_context.py"", line 130, in _fetch_items_helper_with_retries
    return retry_utility._Execute(self._client, self._client._global_endpoint_manager, callback)
  File ""build\bdist.win32\egg\pydocumentdb\retry_utility.py"", line 51, in _Execute
    result = _ExecuteFunction(function, *args, **kwargs)
  File ""build\bdist.win32\egg\pydocumentdb\retry_utility.py"", line 85, in _ExecuteFunction
    return function(*args, **kwargs)
  File ""build\bdist.win32\egg\pydocumentdb\execution_context\base_execution_context.py"", line 128, in callback
    return self._fetch_items_helper_no_retries(fetch_function)
  File ""build\bdist.win32\egg\pydocumentdb\execution_context\base_execution_context.py"", line 118, in _fetch_items_helper_no_retries
    (fetched_items, response_headers) = fetch_function(self._options)
  File ""build\bdist.win32\egg\pydocumentdb\document_client.py"", line 779, in fetch_fn
    options), self.last_response_headers
  File ""build\bdist.win32\egg\pydocumentdb\document_client.py"", line 2484, in __QueryFeed
    headers)
  File ""build\bdist.win32\egg\pydocumentdb\document_client.py"", line 2334, in __Post
    headers=headers)
  File ""build\bdist.win32\egg\pydocumentdb\synchronized_request.py"", line 205, in SynchronizedRequest
    return retry_utility._Execute(client, global_endpoint_manager, _Request, connection_policy, requests_session, resource_url, request_options, request_body)
  File ""build\bdist.win32\egg\pydocumentdb\retry_utility.py"", line 51, in _Execute
    result = _ExecuteFunction(function, *args, **kwargs)
  File ""build\bdist.win32\egg\pydocumentdb\retry_utility.py"", line 85, in _ExecuteFunction
    return function(*args, **kwargs)
  File ""build\bdist.win32\egg\pydocumentdb\synchronized_request.py"", line 121, in _Request
    verify = is_ssl_enabled)
  File ""H:\src\envs\pyh\lib\site-packages\requests\sessions.py"", line 475, in request
    resp = self.send(prep, **send_kwargs)
  File ""H:\src\envs\pyh\lib\site-packages\requests\sessions.py"", line 585, in send
    r = adapter.send(request, **kwargs)
  File ""H:\src\envs\pyh\lib\site-packages\requests\adapters.py"", line 403, in send
    timeout=timeout
  File ""H:\src\envs\pyh\lib\site-packages\requests\packages\urllib3\connectionpool.py"", line 578, in urlopen
    chunked=chunked)
  File ""H:\src\envs\pyh\lib\site-packages\requests\packages\urllib3\connectionpool.py"", line 385, in _make_request
    httplib_response = conn.getresponse(buffering=True)
  File ""c:\python27\Lib\httplib.py"", line 1136, in getresponse
    response.begin()
  File ""c:\python27\Lib\httplib.py"", line 453, in begin
    version, status, reason = self._read_status()
  File ""c:\python27\Lib\httplib.py"", line 409, in _read_status
    line = self.fp.readline(_MAXLINE + 1)
  File ""c:\python27\Lib\socket.py"", line 480, in readline
    data = self._sock.recv(self._rbufsize)
  File ""H:\src\envs\pyh\lib\site-packages\gevent-1.2.1-py2.7-win32.egg\gevent\_sslgte279.py"", line 464, in recv
    return self.read(buflen)
  File ""H:\src\envs\pyh\lib\site-packages\gevent-1.2.1-py2.7-win32.egg\gevent\_sslgte279.py"", line 319, in read
    self._wait(self._read_event, timeout_exc=_SSLErrorReadTimeout)
  File ""H:\src\envs\pyh\lib\site-packages\gevent-1.2.1-py2.7-win32.egg\gevent\_socket2.py"", line 182, in _wait
    self.hub.wait(watcher)
  File ""H:\src\envs\pyh\lib\site-packages\gevent-1.2.1-py2.7-win32.egg\gevent\hub.py"", line 651, in wait
    result = waiter.get()
  File ""H:\src\envs\pyh\lib\site-packages\gevent-1.2.1-py2.7-win32.egg\gevent\hub.py"", line 899, in get
    return self.hub.switch()
  File ""H:\src\envs\pyh\lib\site-packages\gevent-1.2.1-py2.7-win32.egg\gevent\hub.py"", line 630, in switch
    return RawGreenlet.switch(self)
LoopExit: ('This operation would block forever', <Hub at 0x6970f80 select pending=0 ref=0 resolver=<gevent.resolver_thread.Resolver at 0x6730070 pool=<ThreadPool at 0x67306f0 0/1/10>> threadpool=<ThreadPool at 0x67306f0 0/1/10>>)",{},{}
4049,IssuesEvent,2015-01-09 22:04:11+00:00,846444,Blosc/bcolz,41563,esc,6469856,Blosc,opened,Licenses not shipped in tarball on PyPi,[],[],0,,{},{}
4058,IssuesEvent,2015-12-03 09:28:17+00:00,4333252,Guake/guake,1418734,gouyang,1741188,Guake,opened,how to disable command complete notify,[],[],0,"I always got a notify before the Prompt, can I disable it?
version: guake-0.8.3-1.fc23.noarch

```
]777;notify;Command completed;cd]7;file://localhost/home/guohua guohua  ~  
]777;notify;Command completed;cd]7;file://localhost/home/guohua guohua  ~  
]777;notify;Command completed;cd]7;file://localhost/home/guohua guohua  ~  
```",{},{}
4083,IssuesEvent,2017-03-07 15:49:40+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,closed,Consistency on PUT with mandatory schema fields,"[{'id': 180758578, 'url': 'https://api.github.com/repos/Kinto/kinto/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 225084679, 'url': 'https://api.github.com/repos/Kinto/kinto/labels/easy-pick', 'name': 'easy-pick', 'color': 'fbca04', 'default': False}, {'id': 317889040, 'url': 'https://api.github.com/repos/Kinto/kinto/labels/protocol', 'name': 'protocol', 'color': 'bfe5bf', 'default': False}]","[{'login': 'anna-liao', 'id': 11876981, 'avatar_url': 'https://avatars0.githubusercontent.com/u/11876981?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/anna-liao', 'html_url': 'https://github.com/anna-liao', 'followers_url': 'https://api.github.com/users/anna-liao/followers', 'following_url': 'https://api.github.com/users/anna-liao/following{/other_user}', 'gists_url': 'https://api.github.com/users/anna-liao/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/anna-liao/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/anna-liao/subscriptions', 'organizations_url': 'https://api.github.com/users/anna-liao/orgs', 'repos_url': 'https://api.github.com/users/anna-liao/repos', 'events_url': 'https://api.github.com/users/anna-liao/events{/privacy}', 'received_events_url': 'https://api.github.com/users/anna-liao/received_events', 'type': 'User', 'site_admin': False}]",18,"While working on #790 I realize that there is something not clear in our specifications.

Currently, if a resource has a mandatory field (eg. groups `members`), then we cannot do a `PUT` with just the `permissions` values. This is because a PUT can lead to a creation, and the `members` fields has to be provided.

On other resources, which have no mandatory field, it is perfectly possible to only provide `permissions`.

But, I believe we should make every resources behave the same way.

For example, when we'll implement the edition of permissions in Kinto-admin, we don't want to have to pass the `data` if it was not changed.

Two solutions:
- Add a default value (`[]`) for the groups members attribute (_my prefered one, trivial and not absurd_)
- Allow `data` to be omitted only when the `PUT` replaces an existing object (_more complex to implement, but would work for any resource with mandatory fields_)
",{},{}
