,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1964,IssuesEvent,2016-01-02 15:50:15+00:00,33516977,cfobel/si-prefix,823355,cfobel,,,closed,TypeError using si_format,[],[],0,"I get the the following error when using *si_format* with *Python 3.5.1*:

```
Traceback (most recent call last):
  File ""./x.py"", line 8, in <module>
    print(""%s s"" % (si_format(1/50, precision=2)))
  File ""/home/wreiner/coden/python/pwmcalc/si_prefix/__init__.py"", line 115, in si_format
    return '%s%s' % (value_str, prefix(expof10))
  File ""/home/wreiner/coden/python/pwmcalc/si_prefix/__init__.py"", line 67, in prefix
    return prefix[si_level + prefix_levels]
TypeError: string indices must be integers
```

This occurs because the function *prefix* uses floats in

```
return prefix[si_level + prefix_levels]
```

as can be seen when printing the corresponding types:

```
    print(""type of si_level: %s"" % type(si_level))
    print(""type of prefix_levels: %s"" % type(prefix_levels)) 
----
type of si_level: <class 'float'>
type of prefix_levels: <class 'float'>
```

To **fix** this issue both variables should be casted to int:

```
return prefix[(int)(si_level) + (int)(prefix_levels)]
```

",{},{}
1969,IssuesEvent,2016-12-23 19:14:28+00:00,67859516,chezou/tabula-py,13632106,alonsopg,,,opened,"CParserError: Error tokenizing data. C error: Expected 2 fields in line 733, saw 3",[],[],0,"I am trying to extract the tables from a number of pdf documents:

In:
```
from tabula import read_pdf_table
pdf_table = read_pdf_table(""../file.pdf"", pages=""all"")
```

Out:
```

---------------------------------------------------------------------------
CParserError                              Traceback (most recent call last)
<ipython-input-31-c86da9ee0350> in <module>()
      1 from tabula import read_pdf_table
----> 2 pdf_table = read_pdf_table(""../price_detection/pdf_files/Edi%C3%A7%C3%A3o-4176_29-06-2016.pdf"", pages=""all"")
      3 type(pdf_table)

/usr/local/lib/python3.5/site-packages/tabula/wrapper.py in read_pdf_table(input_path, options, pages, guess, area, spreadsheet, password, nospreadsheet, silent)
    100         return
    101 
--> 102     return pd.read_csv(io.BytesIO(output))

/usr/local/lib/python3.5/site-packages/pandas/io/parsers.py in parser_f(filepath_or_buffer, sep, delimiter, header, names, index_col, usecols, squeeze, prefix, mangle_dupe_cols, dtype, engine, converters, true_values, false_values, skipinitialspace, skiprows, nrows, na_values, keep_default_na, na_filter, verbose, skip_blank_lines, parse_dates, infer_datetime_format, keep_date_col, date_parser, dayfirst, iterator, chunksize, compression, thousands, decimal, lineterminator, quotechar, quoting, escapechar, comment, encoding, dialect, tupleize_cols, error_bad_lines, warn_bad_lines, skipfooter, skip_footer, doublequote, delim_whitespace, as_recarray, compact_ints, use_unsigned, low_memory, buffer_lines, memory_map, float_precision)
    643                     skip_blank_lines=skip_blank_lines)
    644 
--> 645         return _read(filepath_or_buffer, kwds)
    646 
    647     parser_f.__name__ = name

/usr/local/lib/python3.5/site-packages/pandas/io/parsers.py in _read(filepath_or_buffer, kwds)
    398         return parser
    399 
--> 400     data = parser.read()
    401     parser.close()
    402     return data

/usr/local/lib/python3.5/site-packages/pandas/io/parsers.py in read(self, nrows)
    936                 raise ValueError('skipfooter not supported for iteration')
    937 
--> 938         ret = self._engine.read(nrows)
    939 
    940         if self.options.get('as_recarray'):

/usr/local/lib/python3.5/site-packages/pandas/io/parsers.py in read(self, nrows)
   1503     def read(self, nrows=None):
   1504         try:
-> 1505             data = self._reader.read(nrows)
   1506         except StopIteration:
   1507             if self._first_chunk:

pandas/parser.pyx in pandas.parser.TextReader.read (pandas/parser.c:9884)()

pandas/parser.pyx in pandas.parser.TextReader._read_low_memory (pandas/parser.c:10142)()

pandas/parser.pyx in pandas.parser.TextReader._read_rows (pandas/parser.c:10870)()

pandas/parser.pyx in pandas.parser.TextReader._tokenize_rows (pandas/parser.c:10741)()

pandas/parser.pyx in pandas.parser.raise_parser_error (pandas/parser.c:25878)()

CParserError: Error tokenizing data. C error: Expected 2 fields in line 733, saw 3

```

I tried to use `sep ` parameter as `\t`. Nevertheless, it did not worked. What can I do?",{},{}
1974,IssuesEvent,2015-11-11 17:25:21+00:00,11929631,craffel/mir_eval,417568,craffel,,,opened,Docstring description for chord.tetrads is wrong?,[],[],0,"@ejhumphrey should this https://github.com/craffel/mir_eval/blob/master/mir_eval/chord.py#L933 read something like ""Compare chords along tetrad (root, full quality, & bass) relationships."" instead?",{},{}
1982,IssuesEvent,2018-02-04 18:05:53+00:00,667289,daler/pybedtools,115406,daler,,,closed,narrowPeak support?,[],[],1,"Suppose I have a BED narrowPeak file with a line like this:

```
chr3	112395689	112396011	.	1000	.	382.657915780367	-1	4.50383152387804	171
```

The last number, 171, is the local coordinate of the summit. As of now, I cannot seem to recover this number when I load a BED file with the BedTool object and iterate through the intervals.",{},{}
1999,IssuesEvent,2018-07-02 22:59:03+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,closed,GTK+ 3 (GObject introspection),"[{'id': 17235916, 'node_id': 'MDU6TGFiZWwxNzIzNTkxNg==', 'url': 'https://api.github.com/repos/davidhalter/jedi/labels/feature', 'name': 'feature', 'color': '02e10c', 'default': False}, {'id': 44227641, 'node_id': 'MDU6TGFiZWw0NDIyNzY0MQ==', 'url': 'https://api.github.com/repos/davidhalter/jedi/labels/low_prio', 'name': 'low_prio', 'color': 'bfe5bf', 'default': False}]",[],34,"It appears the jedi can't handle the GObject introspection module (using jedi 0.8.0-final0 on Ubuntu 14.04):

```
s3 = jedi.Script('from gi.repository import Gtk\nGtk.')
s3.completions()

s2 = jedi.Script('import gtk\ngtk.')
s2.completions()
```

s2 completions show as expected, s3 is an empty list. Note that if I manually import Gtk3 and type dir(Gtk) I get a complete list of module symbols. 

Are there any workarounds for this? (Don't get me started on what a disaster GI is for long suffering GTK+ app devs.)
",{},{}
2010,IssuesEvent,2017-03-11 17:28:32+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,reopened,Infinite loop in DiffParser,"[{'id': 17235917, 'url': 'https://api.github.com/repos/davidhalter/jedi/labels/bug', 'name': 'bug', 'color': 'e10c02', 'default': True}]","[{'login': 'davidhalter', 'id': 748594, 'avatar_url': 'https://avatars3.githubusercontent.com/u/748594?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/davidhalter', 'html_url': 'https://github.com/davidhalter', 'followers_url': 'https://api.github.com/users/davidhalter/followers', 'following_url': 'https://api.github.com/users/davidhalter/following{/other_user}', 'gists_url': 'https://api.github.com/users/davidhalter/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/davidhalter/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/davidhalter/subscriptions', 'organizations_url': 'https://api.github.com/users/davidhalter/orgs', 'repos_url': 'https://api.github.com/users/davidhalter/repos', 'events_url': 'https://api.github.com/users/davidhalter/events{/privacy}', 'received_events_url': 'https://api.github.com/users/davidhalter/received_events', 'type': 'User', 'site_admin': False}]",12,"Suppose test.py contains the following:

```python
x = str(
    True)

a = 1

def foo():
    pass

b = 2
```

Vimrc:

```
execute pathogen#infect()
syntax on
filetype plugin indent on
let g:jedi#show_call_signatures = 2
set noshowmode
```

Steps to reproduce:
* Open test.py in Vim and press A to start inserting at end of line 1. Note that call signature of str is shown.
* Press `<Esc>`Js to move ""True"" up a line and start inserting right before True on line 1. Note that call signature of str is again shown.
* Press uuA to move ""True"" back down and start inserting at the end of line 1.

Expected result:
* Call signature of str shown.

Actual result:
* Vim hangs, CPU pegged at 100%.

Happens on both jedi master (fc27ca1b6ada9ac9f70fd38a4f7f803b40d1572e 'fix a couple of error locations') and dev (a859add6d7d86f3628cfe14f51dd1ae5addee65f Only resolve names for actual modules). I use Vim 8.0.329 in the terminal with both Python 2 and 3 support.

Git bisect suggests that b0f340748cad3555bfa9c2481f70fff02c370e5c ""So much work for one simple diff fail."" introduced the bug. The commit just before (b779677bf9f32a90f9a31203c91c08ca034f6859) does not exhibit the problem.

If I insert `assert from_ <= to, (self._copied_ranges, (from_, to))` right after [`self._copied_ranges.append((from_, to))`](https://github.com/davidhalter/jedi/blob/b0f340748cad3555bfa9c2481f70fff02c370e5c/jedi/parser/diff.py#L257-L262), then I get the following assertion failure traceback:

```
Traceback (most recent call last):
  File ""/home/luser/.vim/bundle/jedi-vim/jedi/jedi/cache.py"", line 87, in wrapper
    return dct[key]
KeyError: ((), frozenset())
During handling of the above exception, another exception occurred:
Traceback (most recent call last):
  File ""/home/luser/.vim/bundle/jedi-vim/jedi_vim.py"", line 123, in wrapper
    return func(*args, **kwargs)
  File ""/home/luser/.vim/bundle/jedi-vim/jedi_vim.py"", line 360, in show_call_signatures
    signatures = get_script().call_signatures()
  File ""/home/luser/.vim/bundle/jedi-vim/jedi/jedi/api/__init__.py"", line 300, in call_signatures
    helpers.get_call_signature_details(self._get_module_node(), self._pos)
  File ""/home/luser/.vim/bundle/jedi-vim/jedi/jedi/cache.py"", line 89, in wrapper
    result = method(self, *args, **kwargs)
  File ""/home/luser/.vim/bundle/jedi-vim/jedi/jedi/api/__init__.py"", line 137, in _get_module_node
    parser = FastParser(self._grammar, self._source, self.path)
  File ""/home/luser/.vim/bundle/jedi-vim/jedi/jedi/parser/diff.py"", line 33, in __call__
    parser.module = parser._parsed = d.update(new_lines)
  File ""/home/luser/.vim/bundle/jedi-vim/jedi/jedi/parser/diff.py"", line 192, in update
    self._copy_from_old_parser(line_offset, i2, j2)
  File ""/home/luser/.vim/bundle/jedi-vim/jedi/jedi/parser/diff.py"", line 263, in _copy_from_old_parser
    assert from_ <= to, self._copied_ranges
AssertionError: [(3, 7), (8, 7)]
```

I would try to fix the diff parser myself, but I don't understand it well enough.",{},{}
2016,IssuesEvent,2016-01-31 02:37:48+00:00,6725332,denisenkom/pytds,2815692,denisenkom,,,closed,pytds fails on string decode (wrong server encoding detection?),[],[],1,"While the MS SQL Server DB's collation is `Latin1_General_BIN` pytds is trying to use `cp1252` collation for decoding which doesn't seem right to me.

Other possible cause is so-known [Double Mis-Encoding] (http://www.i18nqa.com/debug/bug-double-conversion.html), which, I guess would be nice to handle to by using either `ignore` or `replace` error schema for decoding.

```
Traceback (most recent call last):
  ...
  File ""/usr/lib/python3.4/site-packages/pytds/__init__.py"", line 761, in __next__
    row = self.fetchone()
  File ""/usr/lib/python3.4/site-packages/pytds/__init__.py"", line 734, in fetchone
    row = self._session.fetchone()
  File ""/usr/lib/python3.4/site-packages/pytds/tds.py"", line 3428, in fetchone
    if not self.next_row():
  File ""/usr/lib/python3.4/site-packages/pytds/tds.py"", line 3439, in next_row
    self.process_token(marker)
  File ""/usr/lib/python3.4/site-packages/pytds/tds.py"", line 3390, in process_token
    return handler(self)
  File ""/usr/lib/python3.4/site-packages/pytds/tds.py"", line 3500, in <lambda>
    TDS_ROW_TOKEN: lambda self: self.process_row(),
  File ""/usr/lib/python3.4/site-packages/pytds/tds.py"", line 2595, in process_row
    curcol.value = self.row[i] = curcol.type.read(r)
  File ""/usr/lib/python3.4/site-packages/pytds/tds.py"", line 1143, in read
    return r.read_str(size, self._codec)
  File ""/usr/lib/python3.4/site-packages/pytds/tds.py"", line 642, in read_str
    return codec.decode(readall(self, size))[0]
  File ""/usr/lib/python3.4/encodings/cp1252.py"", line 15, in decode
    return codecs.charmap_decode(input,errors,decoding_table)
UnicodeDecodeError: 'charmap' codec can't decode byte 0x8d in position 5: character maps to <undefined>
```",{},{}
2018,IssuesEvent,2015-04-13 14:28:02+00:00,14249606,dgilland/omdb.py,1251349,dgilland,,,closed,Enable Sourcegraph,[],[],1,"I want to use [Sourcegraph](https://sourcegraph.com) for omdb.py code search, browsing, and usage examples. Can an admin enable Sourcegraph for this repository? Just go to https://sourcegraph.com/github.com/dgilland/omdb.py. (It should only take 30 seconds.)

Thank you!",{},{}
2032,IssuesEvent,2017-12-28 03:54:55+00:00,94554082,dylanaraps/pywal,11567756,cj-sv,,,opened,System alert sound always present when running wal.,[],[],0,"- GNOME Terminal 3.24.2 Using VTE version 0.48.4 +GNUTLS -PCRE2
- Zsh 5.2

Possibly from the garbage workaround or VTE sequence?",{},{}
2046,IssuesEvent,2016-06-09 11:01:31+00:00,1541957,ekalinin/nodeenv,234891,ekalinin,,,closed,OSEror Command ./configure failed with error code 126,[],[],5,"I get the following error when creating a new env:
* nodeenv version: 0.13.6
* installed via pip
* os: debian (sid)
```
drad@thez:/media/pny64/apps/node$ nodeenv -v env
 * Install node (6.2.1)./bin/sh: 1: ./configure: Permission denied
/bin/sh: 1: ./configure: Permission denied
Traceback (most recent call last):
  File ""/usr/local/bin/nodeenv"", line 9, in <module>
    load_entry_point('nodeenv==0.13.6', 'console_scripts', 'nodeenv')()
  File ""/usr/local/lib/python2.7/dist-packages/nodeenv.py"", line 891, in main
    create_environment(env_dir, opt)
  File ""/usr/local/lib/python2.7/dist-packages/nodeenv.py"", line 732, in create_environment
    install_node(env_dir, src_dir, opt)
  File ""/usr/local/lib/python2.7/dist-packages/nodeenv.py"", line 608, in install_node
    build_node_from_src(env_dir, src_dir, node_src_dir, opt)
  File ""/usr/local/lib/python2.7/dist-packages/nodeenv.py"", line 575, in build_node_from_src
    callit(conf_cmd, opt.verbose, True, node_src_dir, env)
  File ""/usr/local/lib/python2.7/dist-packages/nodeenv.py"", line 461, in callit
    % (cmd_desc, proc.returncode))
OSError: Command ./configure --prefix=/media/pny64/apps/node/env failed with error code 126
drad@thez:/media/pny64/apps/node$
```

If I add the `--prebuilt` flag it works without an issue.

Also note, if I create an env on a local partition (e.g. under /home/user/apps) the env builds successfully.

I see the ""Permission Denied"" error in the dump but I have no idea why. If I try to execute ./configure in the /src/node-v6.2.1 I get `bash: ./configure: Permission denied`. Permissions on the file are:
```
drad@thez:/media/pny64/apps/node/env3/src/node-v6.2.1$ ll configure
-rwxr-xr-x 1 drad drad 42K Jun  2 17:53 configure
```
The /media/pny64 permissions are:
```
drwxrwxr-x  6 drad drad    67 Jun  8 10:04 pny64
```

FYI my /home partition is an ext4 partition while the partition that fails is an xfs partition. The user I am creating the nodeenv with owns both partitions.",{},{}
2052,IssuesEvent,2016-10-18 15:06:12+00:00,10589864,eliben/pycparser,1130906,eliben,,,closed,Missing git tag for 2.15 release,[],[],1,It would be nice to keep PyPI releases and git tags in sync :),{},{}
2077,IssuesEvent,2017-05-04 04:58:02+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,closed,"Standardize connections(""inet"") ""laddr"" / ""radd"" null fields","[{'id': 101777531, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 101777532, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/duplicate', 'name': 'duplicate', 'color': 'cccccc', 'default': True}]",[],1,"In case the local or remote UNIX socket address is not known psutil returns either None or an empty string depending on the platform. For consistency this should be standardized so that it returns either """" or None on all platforms.",{},{}
2079,IssuesEvent,2018-03-28 11:58:20+00:00,20101515,giampaolo/psutil,28103673,malcolmsailor,,,opened,MacOS 10.12 Install fails: 'float.h' file not found,[],[],0,"Hello,

I am getting the following installation error when attempting to install psutil with pip on macOS 10.12.6.

```
    In file included from psutil/_psutil_osx.c:36:
    In file included from /Developer/SDKs/MacOSX10.6.sdk/System/Library/Frameworks/CoreFoundation.framework/Headers/CoreFoundation.h:16:
    In file included from /Library/Developer/CommandLineTools/usr/lib/clang/9.0.0/include/float.h:36:
    /Developer/SDKs/MacOSX10.6.sdk/usr/include/float.h:8:15: fatal error: 'float.h' file not found
    #include_next <float.h>
                  ^~~~~~~~~
    1 error generated.
    error: command '/usr/bin/clang' failed with exit status 1
```

As best I can tell, both float.h files that are found have `#include_next <float.h>` statements, and after this it cannot find the file in the search path.

This issue is a little over my head. I can easily imagine that the problem with my machine more generally and not a problem with psutil specifically, but I have not previously come across this error before and have been unable to find anything about similar issues online. Any help would be very much appreciated!",{},{}
2080,IssuesEvent,2018-04-13 09:46:25+00:00,20101515,giampaolo/psutil,15814836,nagylzs,,,opened,Buggy documentation,[],[],0,"
The nowrap parameter is mentioned here:

https://psutil.readthedocs.io/en/latest/#psutil.net_io_counters

but it is not shown in the function signature. The documentation of the function signature should be changed to show the nowrap parameter.",{},{}
2087,IssuesEvent,2017-04-23 01:44:22+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,closed,net_io_counters() should not crash in case of no NICs,"[{'id': 101777531, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],0,Right now the code raises RuntimeError if the system has no network interfaces installed. ,{},{}
2094,IssuesEvent,2015-03-14 17:27:42+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,closed,DUPLEX_UNKNOWN undefined on redhat,[],[],9,"When installing the current version on Redhat, we get this error:

    psutil/_psutil_linux.c: In function ‘psutil_net_if_stats’:
    psutil/_psutil_linux.c:524: error: ‘DUPLEX_UNKNOWN’ undeclared (first use in this function)
    psutil/_psutil_linux.c:524: error: (Each undeclared identifier is reported only once
    psutil/_psutil_linux.c:524: error: for each function it appears in.)
    psutil/_psutil_linux.c: In function ‘init_psutil_linux’:
    psutil/_psutil_linux.c:676: error: ‘DUPLEX_UNKNOWN’ undeclared (first use in this function)
    error: Setup script exited with error: command 'gcc' failed with exit status 1

The header that should include this definition (linux/ethtool.h) exists, but doesn't include this definition.",{},{}
2095,IssuesEvent,2016-10-16 03:15:28+00:00,20101515,giampaolo/psutil,5355666,arcivanov,,,closed,Popen lacking context manager support,"[{'url': 'https://api.github.com/repos/giampaolo/psutil/labels/enhancement', 'name': 'enhancement', 'color': '009800'}]",[],8,"Per [Python Docs](https://docs.python.org/3/library/subprocess.html) Popen can be used as a context manager.

> Popen objects are supported as context managers via the with statement: on exit, standard file descriptors are closed, and the process is waited for.

> ```python
with Popen([""ifconfig""], stdout=PIPE) as proc:
    log.write(proc.stdout.read())
```
> Changed in version 3.2: Added context manager support.

psutil Popen doesn't replicate this behavior:

```
Traceback (most recent call last):
  File ""process_tests.py"", line 244, in test_process_log_stream_handler
    with Popen(sys.executable, stdout=PIPE, stderr=PIPE) as proc:
AttributeError: __exit__
```

",{},{}
2096,IssuesEvent,2017-02-03 19:20:09+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,closed,sensors_temperatures() on Python 3 return bytes instead of strings,"[{'id': 101777531, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 101778209, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/OpSys-Linux', 'name': 'OpSys-Linux', 'color': 'FFFFFF', 'default': False}]",[],0,"```
======================================================================
FAIL: psutil.tests.test_system.TestSystemAPIs.test_sensors_temperatures
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/giampaolo/svn/psutil/psutil/tests/test_system.py"", line 764, in test_sensors_temperatures
    self.assertIsInstance(name, (str, unicode))
AssertionError: b'acpitz' is not an instance of (<class 'str' at 0x8853a0>, <class 'str' at 0x8853a0>)
```",{},{}
2102,IssuesEvent,2018-02-14 12:45:45+00:00,20101515,giampaolo/psutil,1309027,defanator,,,opened,cpu_times_percent() returns 4x lower value for cpu.user,[],[],0,"Environment: AWS EC2, c5.2xl instances. We're running a bunch of those, and everywhere `psutil` returns correct values for `cpu_times_percent()` except one instance, where utime is reported ~4x lower than it actually is:

```
$ python
Python 2.7.6 (default, Nov 23 2017, 15:49:48) 
[GCC 4.8.4] on linux2
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import psutil
>>> psutil.cpu_times_percent()
scputimes(user=9.3, nice=17.7, system=1.5, idle=68.3, iowait=2.6, irq=0.0, softirq=0.7, steal=0.0, guest=0.0, guest_nice=0.0)
>>> psutil.cpu_times_percent()
scputimes(user=9.5, nice=21.6, system=2.0, idle=63.4, iowait=2.9, irq=0.0, softirq=0.7, steal=0.0, guest=0.0, guest_nice=0.0)
>>> psutil.cpu_times_percent()
scputimes(user=12.2, nice=24.8, system=1.7, idle=52.3, iowait=8.3, irq=0.0, softirq=0.7, steal=0.0, guest=0.0, guest_nice=0.0)
>>> psutil.cpu_times_percent()
scputimes(user=11.6, nice=18.9, system=2.3, idle=59.6, iowait=6.6, irq=0.0, softirq=1.0, steal=0.0, guest=0.0, guest_nice=0.0)
>>> psutil.cpu_times_percent()
scputimes(user=10.4, nice=33.4, system=3.7, idle=49.0, iowait=2.8, irq=0.0, softirq=0.8, steal=0.0, guest=0.0, guest_nice=0.0)
>>> psutil.cpu_times_percent()
scputimes(user=10.0, nice=24.2, system=1.7, idle=60.4, iowait=3.1, irq=0.0, softirq=0.6, steal=0.0, guest=0.0, guest_nice=0.0)
>>> psutil.cpu_times_percent()
scputimes(user=7.3, nice=20.4, system=1.4, idle=69.4, iowait=0.9, irq=0.0, softirq=0.6, steal=0.0, guest=0.0, guest_nice=0.0)
>>> 

$ vmstat 1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2342508 146836 9366680    0    0    85   347    7    2 33  3 59  5  0
 2  0      0 2331388 146836 9367584    0    0     0  1764 10408 14733 22  2 74  1  0
 1  0      0 2340200 146836 9368208    0    0     0  2736 11763 17189 23  2 73  1  0
 1  2      0 2341448 146836 9368804    0    0     0  2120 13408 18499 31  4 63  2  0
 4  0      0 2338032 146836 9370376    0    0     0  2536 16253 22152 45  3 50  2  0
 3  1      0 2338164 146836 9371608    0    0     0  2084 16028 22148 39  2 57  2  0
 1  0      0 2338484 146836 9372676    0    0     0  1440 12701 16838 33  2 63  2  0
 2  0      0 2340008 146836 9373468    0    0     0  2000 12211 17148 28  2 69  1  0
 1  0      0 2317968 146836 9374252    0    0     0  2380 17393 21650 43  4 52  1  0
 7  1      0 2307868 146836 9375652    0    0     0  2544 16082 21837 49  4 46  1  0
 3  0      0 2315228 146836 9376480    0    0     0  1868 12596 17755 28  3 63  6  0
^C
```

Appreciate any insights on why this could happen.",{},{}
2108,IssuesEvent,2017-05-28 19:56:03+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,closed,Solaris: psutil.net_connections() does not support UNIX sockets,"[{'id': 101777533, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/enhancement', 'name': 'enhancement', 'color': '009800', 'default': True}, {'id': 101777818, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/imported', 'name': 'imported', 'color': 'FFFFFF', 'default': False}, {'id': 101780968, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/OpSys-Solaris', 'name': 'OpSys-Solaris', 'color': 'FFFFFF', 'default': False}]","[{'login': 'giampaolo', 'id': 681260, 'avatar_url': 'https://avatars1.githubusercontent.com/u/681260?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/giampaolo', 'html_url': 'https://github.com/giampaolo', 'followers_url': 'https://api.github.com/users/giampaolo/followers', 'following_url': 'https://api.github.com/users/giampaolo/following{/other_user}', 'gists_url': 'https://api.github.com/users/giampaolo/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/giampaolo/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/giampaolo/subscriptions', 'organizations_url': 'https://api.github.com/users/giampaolo/orgs', 'repos_url': 'https://api.github.com/users/giampaolo/repos', 'events_url': 'https://api.github.com/users/giampaolo/events{/privacy}', 'received_events_url': 'https://api.github.com/users/giampaolo/received_events', 'type': 'User', 'site_admin': False}]",1,"_From [g.rodola](https://code.google.com/u/g.rodola/) on April 08, 2014 02:09:27_

```
Note: psutil.Process.connection() does but just because it parses ""pfiles"" 
command output.
We should investigate how to do this in pure C for both functions.
```

_Original issue: http://code.google.com/p/psutil/issues/detail?id=494_
",{},{}
2123,IssuesEvent,2017-05-23 13:33:07+00:00,46701859,imjoey/pyhaproxy,2542401,imjoey,,,closed,More examples,[],[],1,"**Modify existing value example**

```
# Find the specified ACL
acl_instance = the_fe_section.acl(the_acl_name)   # return config.Acl
acl_instance.value = ""hdr(host) -i modified.example.com""

```
**Delete acl record example** 

```
# Get all the ACLs defined in the frontend section
acls = the_fe_section.acls()   # return list(config.Acl)
# Find the specified ACL
acl_instance = the_fe_section.acl(the_acl_name)   # return config.Acl
acls.remove(acl_instance)

```
**Append example failure**

`the_fe_section.acls().append(config.ACL(acl_name, acl_value))  # append the ACL into the frontend section
` fails with  _NameError: name 'config' is not defined_


Finally , a small observation 

```
for usebe in usebackends:
    # Get the using backend name, operator, condition
    print usebe.backend_name, usebe.operator, backend_condition

```
Should be _usebe.backend_condition_


**Btw, nice piece of software!** 
",{},{}
2147,IssuesEvent,2015-10-05 08:53:40+00:00,34141361,kootenpv/yagmail,1481439,oernster,,,opened,From sender broken,[],[],0,"Using the code suggested here:
http://stackoverflow.com/questions/32911945/how-do-i-send-email-line-feeds-python-3-in-plain-text-mode-as-a-mime-alternate-w

I made slight modifications.  I used '' (empty string) as the filename.  Recipients was passed as a list instead of just one string.  However, the received 'From' title for the user who sent the email is recorded as 'username@'
Also, when you look at the email content in say a preview pane (this is Thunderbird on Linux Mint btw), I see the from as """"""username@ <""gmail.com username""@gmail.com>"""""" 
",{},{}
2155,IssuesEvent,2016-07-09 16:42:37+00:00,61306336,maguowei/starred,7894483,maguowei,,,closed,UnicodeEncodeError: 'ascii' codec can't encode character,[],[],2,"I'm not sure whether its problem in my system or your code. Just want to let you know that I'm getting this error.

![image](https://cloud.githubusercontent.com/assets/4201088/16708354/26980460-460e-11e6-8b4c-48647a6efa9b.png)
",{},{}
2161,IssuesEvent,2016-12-17 16:16:50+00:00,23396792,merll/docker-map,6816929,merll,,,closed,Errors when using a client not based on docker-py,[],[],3," [Problem occurs in Docker-Fabric](https://github.com/merll/docker-fabric/issues/10), but is caused by a check if the client is a subclass of ``docker.client.Client``. This check should probably be replaced with something more flexible in order to support non-API clients such as the CLI.",{},{}
2172,IssuesEvent,2018-06-19 15:20:38+00:00,108187130,mhammond/pywin32,1737080,RenatoArbex,,,opened,Import win32com.client resulting in _pickle.UnpicklingError,[],[],0,"Hi, 

I've been struggling with the following issue:

import win32com.client as win32 is resulting in the following error:

```
  File ""<stdin>"", line 1, in <module>
  File ""C:\Users\s1240366\Anaconda3\lib\site-packages\win32com\client\__init__.p
y"", line 11, in <module>
    from . import gencache
  File ""C:\Users\s1240366\Anaconda3\lib\site-packages\win32com\client\gencache.p
y"", line 660, in <module>
    __init__()
  File ""C:\Users\s1240366\Anaconda3\lib\site-packages\win32com\client\gencache.p
y"", line 60, in __init__
    _LoadDicts()
  File ""C:\Users\s1240366\Anaconda3\lib\site-packages\win32com\client\gencache.p
y"", line 113, in _LoadDicts
    version = p.load()
_pickle.UnpicklingError: invalid load key, '\x00'.
```

I've fleshly installed Anaconda3-5.2.0-Windows-x86_64.exe. I'm using Windows 7 Professional Service Pack 1 with a 64 Bits operational system.

What could I do to correct this?

Best
",{},{}
2176,IssuesEvent,2017-12-21 10:12:41+00:00,8313091,miso-belica/sumy,12219197,258513813,,,opened,Why can't import sumy by ide,[],[],0,"In ide sush as ： ecplise、Pycharm occur the problem：
from sumy.parsers.html import HtmlParser
error： ModuleNotFoundError: No module named 'sumy.parsers'; 'sumy' is not a package

 but in cmd，  from sumy.parsers.html import HtmlParser is work well
",{},{}
