,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
3037,IssueCommentEvent,2018-02-13 22:44:03+00:00,100052543,Miserlou/zappa-django-utils,68164,FlipperPA,,,296894699,365430880,Awesome.,{},CONTRIBUTOR,User,False
3038,IssueCommentEvent,2015-06-17 15:28:00+00:00,13376250,asyncee/django-easy-select2,701191,asyncee,,,88812665,112846265,"Hello and thank you for fixing it. Library should support Django 1.7 too, so i will try to get my time to fix it as soon as possible along with supporting django 1.7 also.

I think it is good idea to create lookup_override.1.7.js and lookup_override.1.8.js, include and choose which version to use by looking up a django version.
",{},,User,False
3040,IssueCommentEvent,2018-03-04 11:06:42+00:00,8909193,catherinedevlin/ipython-sql,7928147,RemiTurpaud,,,257144558,370220232,"Hi @catherinedevlin , on the other hand, this is quite simple and easy to maintain in the way it is currently defined. I will try to experiment with a few options when I get some time, and see if it works and actually simplifies the code...
Meanwhile, I have added Teradata to the dialect list, that should have autocommit by default - PR #115. ",{},NONE,User,False
3043,IssueCommentEvent,2016-07-22 00:45:43+00:00,8909193,catherinedevlin/ipython-sql,16294340,DieselAnalytics,,,109864972,234425629,I am giving a presentation to my local PyData group about Jupyter Notebooks. One of the features that I want to cover is the sql magic and I will like to use a SQL Server 2016 database as my data source. Hopefully you guys can help me figure this thing out. Thanks.,{},,User,False
3045,IssueCommentEvent,2017-01-21 06:16:07+00:00,4969437,charettes/django-polymodels,2354108,coveralls,,,202295785,274240509,"
[![Coverage Status](https://coveralls.io/builds/9779242/badge)](https://coveralls.io/builds/9779242)

Coverage remained the same at 99.701% when pulling **01c096dc8e113c6070d9405f1b38c1e4feb8e1d5 on python3.6** into **0948f72ee19031c20bab103a73201ec6c1ec7b76 on master**.
",{},,User,False
3047,IssueCommentEvent,2016-07-27 19:49:54+00:00,42250083,charlesthk/python-mailchimp,4699627,charlesthk,,,162683550,235699422,"Hi,

I have updated the readme to explain how to use query params.

Thanks",{},,User,False
3050,IssueCommentEvent,2015-08-04 10:31:54+00:00,29258660,etianen/django-python3-ldap,148744,etianen,,,91824372,127559333,"The same issue seems to have cropped up in #16. To review the findings to date:

1. ldap_sync_users is working fine. So the users exist in the LDAP server.
2. Login is failing because the LDAP bind operation is failing.

In the case of @brandonusher, it seems like the LDAP server was configured to use the user's CN instead of their username for bind. We seem to have reached an impasse at this point.

Possible solutions:

1. There may be a way to configure django-python3-ldap to authenicate using the user's CN. A configuration like the following may work, but has been untested. (You'll need to enter the user's CN into the username field when logging into the admin).

``` py
LDAP_AUTH_USER_FIELDS = {
    ""username"": ""cn""
}
```

2. It might be possible to configure the LDAP server to bind using the username, rather than the CN. This is out of my depth, I'm afraid.

@alanzoppa, do you use Active Directory, by any chance? That might be a recurring theme here.

Hacking in some debugging statements around https://github.com/etianen/django-python3-ldap/blob/master/django_python3_ldap/ldap.py#L157 might help.",{},,User,False
3055,IssueCommentEvent,2016-04-27 02:41:49+00:00,1621701,furious-luke/django-address,561722,furious-luke,,,136080493,214953664,"Hi John,

Sorry, I haven't looked at the helper code yet. :(   I'll hopefully get some time to take a look over the next week or two.

I've been thinking of splitting the develop branch off into a separate repository. It's diverged quite a lot from the master branch, and I'm not sure I should force users into moving to what is a very different system.

Cheers,
Luke",{},,User,False
3056,IssueCommentEvent,2018-06-16 11:58:56+00:00,29991779,jrief/django-sass-processor,102392,bit,,,332881273,397807572,Don't have windows around to test but should also make the situation on windows better.,{},NONE,User,False
3059,IssueCommentEvent,2015-01-26 03:57:18+00:00,24293470,kencochrane/django-defender,2354108,coveralls,,,55444483,71412223,"
[![Coverage Status](https://coveralls.io/builds/1804248/badge)](https://coveralls.io/builds/1804248)

Coverage increased (+0.17%) to 100.0% when pulling **333fb2d8ec94d1b7fa6083c7e0976d1579c7a150 on cleanuo** into **10d6b50f098ff987e2d6d3ad517e77a5410ca111 on master**.
",{},,User,False
3066,IssueCommentEvent,2018-02-23 23:11:33+00:00,117917216,numirias/pytest-json-report,29267777,numirias,,,294782048,368165474,"Yep, thanks, although I took your question more being about disabling the output in the terminal report, not removing metadata entirely. (I also had [submitted a patch](https://github.com/pytest-dev/pytest-metadata/issues/8) over there so that now metadata is only displayed in the terminal report if you use `--verbose`.)",{},OWNER,User,False
3067,IssueCommentEvent,2016-08-31 00:16:54+00:00,8768978,petertodd/python-bitcoinlib,7042,petertodd,,,171927508,243621709,"Let me know if 0.6.1 didn't fix this issue, closing.",{},,User,False
3069,IssueCommentEvent,2015-01-03 11:05:04+00:00,8768978,petertodd/python-bitcoinlib,3513077,rnicoll,,,53207527,68591205,"I think the ""params=None"" option makes a lot of sense. I'd presume this would only apply to class constructors, and then be tracked within the object?
",{},,User,False
3073,IssueCommentEvent,2017-01-26 14:24:43+00:00,48197358,travispavek/testrail-python,11619428,levi-rs,,,203379069,275400100,"Actually, looking at the decorator again, it wont be as easy as just removing the decoration from other methods. I'm closing this PR for now and we can re-evaluate the best approach.",{},,User,False
3074,IssueCommentEvent,2016-10-03 19:52:01+00:00,48197358,travispavek/testrail-python,2354108,coveralls,,,180729940,251207860,"
[![Coverage Status](https://coveralls.io/builds/8165212/badge)](https://coveralls.io/builds/8165212)

Coverage decreased (-0.4%) to 82.302% when pulling **37518fb34e992586db318a02df980c89f005fd51 on levi-rs:update-cache-after-posting-result** into **ac14bdda296f6b0dc57fa3b1e60f02f7ba49ec2b on travispavek:master**.
",{},,User,False
3084,IssueCommentEvent,2017-10-23 20:00:54+00:00,68146968,vimalloc/flask-jwt-extended,2354108,coveralls,,,267797509,338779040,"
[![Coverage Status](https://coveralls.io/builds/13849363/badge)](https://coveralls.io/builds/13849363)

Coverage remained the same at 100.0% when pulling **e6edccc1b0fe5af7d9819b54c9c248782c7ff6d3 on pytest** into **96dfbbec64914d296fdd30dbd52e652c105fb949 on master**.
",{},NONE,User,False
3086,IssueCommentEvent,2017-08-30 08:29:29+00:00,22785341,Changaco/python-libarchive-c,1581590,Changaco,,,253452118,325920986,The reason why we probably don't want to add formats to our lists that aren't in most builds of libarchive is that we emit a warning message when a format is missing. We should figure out a better way to handle extra formats.,{},OWNER,User,False
3091,IssueCommentEvent,2016-05-17 07:30:01+00:00,35526217,drgarcia1986/simple-settings,2354108,coveralls,,,155193256,219640460,"
[![Coverage Status](https://coveralls.io/builds/6208140/badge)](https://coveralls.io/builds/6208140)

Coverage remained the same at 100.0% when pulling **a909dc0cc92d14a3ad2db91cfc9e56d881338d47 on fruechel:master** into **d94a8e0da617bb868fb45755a96677780cfd341e on drgarcia1986:master**.
",{},,User,False
3099,IssueCommentEvent,2015-05-14 19:36:42+00:00,10520222,jneight/django-db-geventpool,485944,brockhaywood,,,76196053,102146109,"Yes, $DJANGO_SETTINGS_MODULE is set in the environment",{},,User,False
3100,IssueCommentEvent,2015-11-13 23:40:13+00:00,11240449,jrief/django-admin-sortable2,367795,therg,,,87320109,156591284,That is the issue. Just remove the default and use `blank=True` and `null=True` and it works by appending as expected. The docs are incorrect when they say `default=0` is required.,{},,User,False
3103,IssueCommentEvent,2017-06-07 15:14:00+00:00,11240449,jrief/django-admin-sortable2,18157195,racitup,,,180346994,306826463,I have confirmed this is **not** an issue with my PR. The drag handle disappears in the same way with the master `SortableAdminMixin` and `ordering = ['my_order']`,{},,User,False
3104,IssueCommentEvent,2015-10-18 22:26:02+00:00,15157083,jrief/django-websocket-redis,1132472,jrief,,,110902393,149056399,"You can write to and read from Redis directly from Django. DRF certainly is a good starting point if you have to serialize your models, but sometimes its just enough to push a Javascript object upstream and receive it downstream in another browser. That a good usecase.

 > Ideally, what I'd like to do is use redis as my primary datastore.

If you have not-so-valuable data, then go ahead. Redis is not very safe at persisting. If the server crashes, or on power-outage, you inevitably will lose some data. I love Redis and use it everywhere for session data, and caching.
There is some documentation which handles your use case: http://django-websocket-redis.readthedocs.org/en/latest/usage.html#server-side
",{},,User,False
3105,IssueCommentEvent,2015-06-23 12:32:17+00:00,15157083,jrief/django-websocket-redis,443745,depaolim,,,90370670,114477138,"2015-06-23 14:12 GMT+02:00 Alexandre Desenfant <notifications@github.com>:

> Hi,
>
> I installed the demo on Heroku with uwsgi in emperor mode as described in
> the doc. It still works, but i get this in my log:
>
> [2015-06-23 14:02:17,890 wsgi_server] WARNING: WebSocketError:
>
> Jun 23 05:02:18 agile-plains-4225 app/web.1: Traceback (most recent call
> last):
> Jun 23 05:02:18 agile-plains-4225 app/web.1: File
> ""./ws4redis/wsgi_server.py"", line 92, in *call*
> Jun 23 05:02:18 agile-plains-4225 app/web.1: recvmsg =
> RedisMessage(websocket.receive())
> Jun 23 05:02:18 agile-plains-4225 app/web.1: File
> ""./ws4redis/uwsgi_runserver.py"", line 31, in receive
> Jun 23 05:02:18 agile-plains-4225 app/web.1: raise WebSocketError(e)
> Jun 23 05:02:18 agile-plains-4225 app/web.1: WebSocketError: unable to
> receive websocket message
>
> This used to work very well. I did not change any library for 6 months.
>
> The only difference i can see is that uwsgi launches with pcre jit
> disabled (I don't know why, Rodrigo told me that probably the heroku stack
> changed). It looks like the uwsgi internal router really needs pcre.
>
yes, I do think so

if you used this:
http://django-websocket-redis.readthedocs.org/en/latest/running.html#django-with-websockets-for-redis-as-a-stand-alone-uwsgi-server-in-emperor-mode

route = ^/ws uwsgi:/var/tmp/web.socket,0,0
route = ^/ uwsgi:/var/tmp/django.socket,0,0

than you need routing

And uWSGI needs pcre for routing:

http://uwsgi-docs.readthedocs.org/en/latest/InternalRouting.html#the-internal-routing-table

""The internal routing table is a sequence of ‘’rules’’ executed one after
another (forward jumps are allowed too). Each rule is composed by a
‘’subject’‘, a ‘’condition’’ and an ‘’action’‘. The ‘’condition’’ is
generally a PCRE regexp applied to the subject: if it matches, the action
is triggered. Subjects are request’s variables. Currently the following
subjects are supported:""

bye,
Marco
",{},,User,False
3112,IssueCommentEvent,2015-12-14 05:05:13+00:00,19168375,macropin/django-registration,103330,awbacker,,,120828816,164343405,@macropin I looked at that and was wondering.  Is there a particular sub-issue?,{},,User,False
3120,IssueCommentEvent,2015-02-25 08:28:11+00:00,14717916,rantav/flask-restful-swagger,7795845,phb95,,,34974535,75922822,"Hi jonny166,

Yes I did, by calling `swagger.docs` on each `Api` object.
Afterwards, I simply followed rantav advice to not repeat the `swagger.docs` call by wrapping it into a helper function.

Hope this helps.",{},,User,False
3127,IssueCommentEvent,2015-12-11 19:26:30+00:00,4087186,timmyomahony/django-pagedown,3595526,sai-prasanna,,,45554177,164026280,"How will you add it as separate module? (btw, i don't even remeber the changes that I did ,because it has been more than a year)",{},,User,False
3128,IssueCommentEvent,2018-03-02 21:28:58+00:00,81694031,tsifrer/python-twitch-client,995633,Kyle772,,,299583582,370057884,Is there a short term solution for this for now? Also on 2.7 getting this error. Can someone upload the file so I can manually import it?,{},NONE,User,False
3131,IssueCommentEvent,2011-11-07 19:15:42+00:00,250052,Fantomas42/django-blog-zinnia,100376,Fantomas42,,,1280127,2658054,"Hi izelli,

I see the problem...

I don't rememer well why I need to use raw SQL, but I will take a look on it asap.

Fork and submit me patch if you have the time.",{},,,
3135,IssueCommentEvent,2015-05-13 10:31:50+00:00,250052,Fantomas42/django-blog-zinnia,100376,Fantomas42,,,24491100,101617587,"Hello today I have done some checks on this issue,

First of all, I can reproduce with the example project, but I cannot say it's not coming directly from Zinnia.

But I have found this issue related https://code.djangoproject.com/ticket/22420

So because this issue seems not coming from Zinnia, I will close the issue until more informations.",{},,User,False
3136,IssueCommentEvent,2015-01-12 16:32:32+00:00,2175859,Lawouach/WebSocket-for-Python,1035452,warvariuc,,,54061145,69598390,It's not urgent,{},,User,False
3141,IssueCommentEvent,2016-03-01 14:36:01+00:00,32076778,elapouya/python-docx-template,888300,elapouya,,,137504470,190744258,"I fixed the code, could you test it and give me a feedback ?",{},,User,False
3142,IssueCommentEvent,2016-04-11 21:50:39+00:00,32076778,elapouya/python-docx-template,8988424,micabot,,,147018277,208577589,Thank you for your response @elapouya! And for adding it to the docs :),{},,User,False
3153,IssueCommentEvent,2017-01-19 20:00:45+00:00,75554908,niccokunzmann/hanging_threads,564768,niccokunzmann,,,194272049,273882176,Can we close this?,{},,User,False
3156,IssueCommentEvent,2015-03-11 13:58:51+00:00,21979760,r4fek/django-cassandra-engine,8481687,nq-ebaratte,,,59624778,78267418,"It indeed fixes the bug; though it introduces a new one:
- if django_cassandra_engine is the 1st INSTALLED_APP, the server fails at start, with the following stack trace:
```
    Traceback (most recent call last):
      File ""/workspace/django/manage.py"", line 10, in <module>
        execute_from_command_line(sys.argv)
      File ""/workspace/venv2/local/lib/python2.7/site-packages/django/core/management/__init__.py"", line 385, in execute_from_command_line
        utility.execute()
      File ""/workspace/venv2/local/lib/python2.7/site-packages/django/core/management/__init__.py"", line 377, in execute
        self.fetch_command(subcommand).run_from_argv(self.argv)
      File ""/workspace/venv2/local/lib/python2.7/site-packages/django/core/management/__init__.py"", line 238, in fetch_command
        klass = load_command_class(app_name, subcommand)
      File ""/workspace/venv2/local/lib/python2.7/site-packages/django/core/management/__init__.py"", line 41, in load_command_class
        module = import_module('%s.management.commands.%s' % (app_name, name))
      File ""/usr/lib/python2.7/importlib/__init__.py"", line 37, in import_module
        __import__(name)
      File ""/workspace/venv2/local/lib/python2.7/site-packages/django_cassandra_engine/management/commands/runserver.py"", line 10, in <module>
        class Command(RunserverCmd):
    TypeError: Error when calling the metaclass bases
        str() takes at most 1 argument (3 given)
 ```",{},,User,False
3158,IssueCommentEvent,2015-12-30 18:17:04+00:00,21979760,r4fek/django-cassandra-engine,8314884,EzequielAdrianM,,,59624778,168048195,Django is not good for serving media and static files. Try using Nginx as the proxy that handles /static/ and /media/ directories.,{},,User,False
3164,IssueCommentEvent,2016-07-22 17:19:26+00:00,1915437,stefankoegl/python-json-patch,2354108,coveralls,,,162877554,234602918,"
[![Coverage Status](https://coveralls.io/builds/7123220/badge)](https://coveralls.io/builds/7123220)

Coverage decreased (-0.3%) to 94.444% when pulling **d6e9a0047bad780b53151f572ea257f1cb6ebe41 on haypo:signature** into **c9ac1d9f0a9ab522614c36beb70b74db45492fc1 on stefankoegl:master**.
",{},,User,False
3170,IssueCommentEvent,2016-09-05 23:59:37+00:00,1576129,KristianOellegaard/django-hvad,5879675,spectras,,,170610802,244823065,"Django 1.10.1 and hvad 1.6.0 are out, we should be back to normal.",{},,User,False
3171,IssueCommentEvent,2016-06-19 00:18:06+00:00,1576129,KristianOellegaard/django-hvad,1440939,eugened19,,,160992390,226972200,"ok, so looks like this is not hvad specific problem
Thanks for clarifying!


",{},,User,False
3172,IssueCommentEvent,2016-05-13 15:28:56+00:00,1576129,KristianOellegaard/django-hvad,5879675,spectras,,,153981521,219077120,"Hello,
Sorry for answering so late. I have very little internet connectivity atm.
Would it be possible to have a look at your signal handler?

My guess is this issue arises like this:
  1) calling `save` saves the shared model to database, so…

    a) your `pre_save` handler is invoked
    b) the shared model is inserted
    c) your `post_save` handler is invoked

  2) then the translation is saved to database

This can be a problem if your `post_save` hook manipulates the database. For instance, if it saves the model again, the translation will be saved twice. Other issues may arise as well, including some with other modules.

The best bet would probably be to manually generate an update from your `post_save` instead of saving the model again. By using `Model.objects.filter(pk=instance.pk).update(field=value)`.

Hope it helps.",{},,User,False
3173,IssueCommentEvent,2016-05-23 10:15:01+00:00,1576129,KristianOellegaard/django-hvad,5879675,spectras,,,152793317,220941318,"I assume you managed to solve your issue. If not, feel free to open it again :)",{},,User,False
3184,IssueCommentEvent,2016-10-08 02:05:18+00:00,52888013,byashimov/django-controlcenter,8655789,codecov-io,,,181797548,252395980,"## [Current coverage](https://codecov.io/gh/byashimov/django-controlcenter/pull/6?src=pr) is 100% (diff: 100%)
> Merging [#6](https://codecov.io/gh/byashimov/django-controlcenter/pull/6?src=pr) into [master](https://codecov.io/gh/byashimov/django-controlcenter/branch/master?src=pr) will not change coverage

```diff
@@           master    #6   diff @@
===================================
  Files          10    10          
  Lines         373   374     +1   
  Methods         0     0          
  Messages        0     0          
  Branches        0     0          
===================================
+ Hits          373   374     +1   
  Misses          0     0          
  Partials        0     0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [2b5d885...5261db7](https://codecov.io/gh/byashimov/django-controlcenter/compare/2b5d885706d9c82c64cb4d669bbd51b523a7fe5d...5261db794c61fb53d4d13b6103a19e9798fdaf62?src=pr)",{},,User,False
3190,IssueCommentEvent,2015-02-18 14:55:47+00:00,2382101,dmpayton/django-admin-honeypot,140257,mvasilkov,,,58076254,74876725,"@anthonydb Sadly, they purposefully removed it—passwords aren't saved anymore.

In my fork I've reverted the change (while stripping down other things on the way). So if you're feeling particularly adventurous, here it is: https://github.com/mvasilkov/django-trap

In your requirements.txt, it will look like this:
`git+https://github.com/mvasilkov/mysqlclient-python.git`",{},,User,False
3191,IssueCommentEvent,2017-02-28 10:39:56+00:00,5981620,goinnn/django-multiselectfield,15321333,veris-neerajdhiman,,,181196991,283004981,"`models.py`

```
class MyModel(models.Model):
    """"""
    """"""
    # Attributes
    organization = models.ForeignKey(Organisation,
                                     verbose_name=_('Organization'))
    type_ = MultiSelectField(_('type'),
                                         null=True,
                                         blank=True,
                                         choices=config.TYPE_CHOICE)
    code = MultiSelectField(_('code'),
                                        choices=config.CODES,
                                        null=True,
                                        blank=True)
```
  `admin.py`

```
@admin.register(MyModel)
class MyModelAdmin(admin.ModelAdmin):
    list_display = ('id', 'organization', 'type_', 'code', )
    list_display_links = ('organization', )
    list_filter = ('code', 'type_',)


",{},,User,False
3196,IssueCommentEvent,2015-02-16 09:18:58+00:00,4025652,invisibleroads/socketIO-client,1328310,softforge,,,34615809,74479070,"Awesome progress on Sunday, thanks very much! Only 2 issues and 2 pull requests still open... :)",{},,User,False
3201,IssueCommentEvent,2015-06-24 13:48:54+00:00,13547040,jonathanslenders/asyncio-redis,4347878,shongololo,,,90674600,114873150,"The problem was elsewhere, please ignore.",{},,User,False
3203,IssueCommentEvent,2016-12-24 20:24:36+00:00,65922807,kdeldycke/meta-package-manager,6064917,torkelsson,,,197066672,269098990,"No, don't wait for me. Please do the release and lets see what feedback you will get. ",{},,User,False
3208,IssueCommentEvent,2017-06-07 15:51:27+00:00,37830040,miguelgrinberg/python-engineio,2715854,miguelgrinberg,,,234110981,306838544,"I don't understand the purpose of this fix. I don't believe this is a memory leak. The socket is going to close and will be deleted, and with it, the queue will be deleted as well. Or am I missing something?",{},,User,False
3210,IssueCommentEvent,2018-03-05 07:07:35+00:00,37830040,miguelgrinberg/python-engineio,2715854,miguelgrinberg,,,302184648,370328317,"I""m not currently planning to implement JSONP. Any reason to prefer that over XHR?",{},OWNER,User,False
3211,IssueCommentEvent,2017-11-15 13:58:29+00:00,37830040,miguelgrinberg/python-engineio,12585551,ravimaharjan,,,177653625,344599929,The documentation of flask-socketio says the Gunicorn release 19.x have incompatibilities in certain deployment scenarios that include WebSocket. I am using the Gunicorn version 19.6.0. So can I assume WebScoket would not work in my case. ,{},NONE,User,False
3213,IssueCommentEvent,2017-05-17 05:17:06+00:00,39119843,miguelgrinberg/python-socketio,18500125,shashankbhatt,,,127888900,301987953,"In cmd(server logs) I saw this on the point when I was creating another thread...Although thread got started.

I think when I am using eventlet I cannot start a thread rather I should do eventlet.spawn.
",{},,User,False
3216,IssueCommentEvent,2018-02-01 11:27:28+00:00,9063331,trustrachel/Flask-FeatureFlags,1101674,Naishy,,,293494763,362238021,Duplicates #20 ,{},NONE,User,False
3222,IssueCommentEvent,2018-05-26 00:33:15+00:00,129107242,FlipperPA/django-tempus-dominus,68164,FlipperPA,,,326619858,392220724,"Thank you for the contribution! I'd been meaning to fix this myself, but hadn't gotten around to it.",{},OWNER,User,False
3229,IssueCommentEvent,2018-08-14 03:41:24+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,347784530,412745033,@dependabot ignore this patch version,{},OWNER,User,False
3230,IssueCommentEvent,2018-06-11 13:28:05+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,331170579,396242874,"This is not directly a SuperFences issue.  SuperFences currently sends code through the `pymdownx.highlight` extension to highlight code.  It will use [`Codehilite`](https://python-markdown.github.io/extensions/code_hilite/`) options if you've configured that as your highlighter, or it will use its own options if you've explicitly configured [`pymdownx.highlight`](https://facelessuser.github.io/pymdown-extensions/extensions/highlight/).

Anyways, both `Codehilite` and `Highlight` use `Pygments` to do highlighting.  It is responsible for the output. `Pygments` has two line number output formats, `table` (which is the default) and `inline` where it just integrates the line numbers into the `pre` containing the code.  Each have their pros and cons. `table` allows for sane copy and paste and has bad line wrapping, while `inline` allows for wrapping but has bad copy and paste.

From Pygments' [documentation](http://pygments.org/docs/formatters/#HtmlFormatter):

> If set to 'table', output line numbers as a table with two cells, one containing the line numbers, the other the whole code. This is copy-and-paste-friendly, but may cause alignment problems with some browsers or fonts. If set to 'inline', the line numbers will be integrated in the `<pre>` tag that contains the code (that setting is new in Pygments 0.8).
>
> For compatibility with Pygments 0.7 and earlier, every true value except 'inline' means the same as 'table' (in particular, that means also True).
>
> The default value is False, which means no line numbers at all.
>
> Note: with the default (“table”) line number mechanism, the line numbers and code can have different line heights in Internet Explorer unless you give the enclosing `<pre>` tags an explicit line-height CSS property (you get the default line spacing with line-height: 125%).

Both `Codehilite` and `Highlight` use the `table` output, and are generally expected to use an overflow that allow scrolling instead of wrapping.

You are free to not use Pygments by disabling Pygments usage by setting the `use_pygments` option to `False` and instead configure a JavaScript highlighter that outputs in a format you like. When Pygments is **not** being used, the output of code blocks will be in the HTML format:

```html
<pre class=""highlight""><code class=""language-mylanguage""></code></pre>
```

If you have enabled `linenums`, all it will currently do is set a `linenums` class. We do not provide information like starting line numbers, step, etc.  This is because JavaScript highlighters all require different formats, there is no one, standard way, which makes it hard to provide a universal output.

```html
<pre class=""highlight linenums""><code class=""language-mylanguage""></code></pre>
```
",{},OWNER,User,False
3238,IssueCommentEvent,2016-07-30 13:57:31+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,129767764,236366627,"Closing this out as DRF is now responsible for generating the schema. Typing is still under development in 3.4 and CoreAPI, but this project no longer supports YAML docstrings.",{},,User,False
3244,IssueCommentEvent,2015-11-04 21:04:26+00:00,10674033,marcgibbons/django-rest-swagger,15178488,ramsey-wwwings,,,104755000,153864959,"I solved this by converting my views into viewsets. From DRF docs:

>Typically, rather than explicitly registering the views in a viewset in the urlconf, you'll register the  viewset with a router class, that automatically determines the urlconf for you. 

http://www.django-rest-framework.org/api-guide/viewsets/",{},,User,False
3246,IssueCommentEvent,2018-07-31 17:28:10+00:00,86639356,xzkostyan/clickhouse-sqlalchemy,9579432,xzkostyan,,,342780972,409302463,"Hi, @wuhuanyan 

`if_exists` was designed as extension of [`table.drop` syntax](https://github.com/xzkostyan/clickhouse-sqlalchemy/blob/7fe83865ef0139dc44fca0b6d0f16b02e1644adf/clickhouse_sqlalchemy/sql/schema.py#L8).

When SA reflect table from database (see query in clickhouse log `DESCRIBE TABLE test_drop FORMAT TabSeparatedWithNamesAndTypes`) it constructs instance of default Table class. That's why `drop.if_exists` in `visit_drop_table` doesn't work.

If we comment or change this string to something like this: `if getattr(drop, 'if_exists', False)`. We will get following error:

```python
~/clickhouse-sqlalchemy/clickhouse_sqlalchemy/drivers/base.py in post_create_table(self, table)
    286 
    287         if not engine:
--> 288             raise exc.CompileError(""No engine for table '%s'"" % table.name)
    289 
    290         return ' ENGINE = ' + self.process(engine)

CompileError: No engine for table 'test_drop'
```

Engine is required parameter for table creation. I think it also should be reflected from database via parsing `SHOW CREATE TABLE testing` query.

In current pandas [to_sql interface](https://pandas.pydata.org/pandas-docs/version/0.22/generated/pandas.DataFrame.to_sql.html) it seems impossible to pass additional parameters such as CH Engine.

I'd recommend you not to drop/create table as temporary solution. Or you can drop/create tables via sqlalchemy. See [README](https://github.com/xzkostyan/clickhouse-sqlalchemy#basic-ddl-support) for examples.",{},OWNER,User,False
3254,IssueCommentEvent,2016-07-11 21:53:24+00:00,48686012,jepcastelein/marketo-rest-python,5959235,tejasmanohar,,,164755304,231877274,"interesting , i suppose it's possible via the SOAP API though?

http://developers.marketo.com/documentation/soap/getmobjects/
http://developers.marketo.com/documentation/soap/listmobjects/",{},,User,False
3256,IssueCommentEvent,2016-07-14 10:23:20+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,165442712,232626187,"Quicker than me! eheheh 👍 
Well done! I will merge this, and perform some tests.",{},,User,False
3258,IssueCommentEvent,2015-08-18 07:28:31+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,101583920,132101788,Happy to hear that you found the problem :+1: ,{},,User,False
3259,IssueCommentEvent,2015-02-04 18:19:21+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,56487212,72908285,Perfect!,{},,User,False
3263,IssueCommentEvent,2017-02-19 09:10:36+00:00,3678981,sripathikrishnan/redis-rdb-tools,3259765,amotzg,,,208701671,280906070,"@coin8086 It is indeed fixed on master but not released as a version yet.
To use most recent code, you can install master code from source using `setup.py`. As in the second README described method.
Note that master code is not considered stable yet, and may contain some fix that have not been tested enough.
",{},,User,False
3270,IssueCommentEvent,2016-03-01 13:50:15+00:00,3678981,sripathikrishnan/redis-rdb-tools,4199642,siawyoung,,,103487773,190730387,I also faced the same problem with the UnicodeDecodeError and can confirm that the above fork works. Thanks a lot! @ryangraham ,{},,User,False
3275,IssueCommentEvent,2018-08-29 08:59:23+00:00,77475218,agusmakmun/django-markdown-editor,7134451,agusmakmun,,,355009260,416879130,"It coming from [`python-markdown`](https://github.com/Python-Markdown/markdown) in [this line](https://github.com/Python-Markdown/markdown/blob/master/markdown/core.py#L167-L169) and [also this one](https://github.com/Python-Markdown/markdown/blob/master/markdown/core.py#L130).

```python
try:
    module = importlib.import_module(ext_name)
    logger.debug(
        'Successfuly imported extension module ""%s"".' % ext_name
    )
except ImportError as e:
    message = 'Failed loading extension ""%s"".' % ext_name
    e.args = (message,) + e.args[1:]
    raise
```

I think you can [create an issue](https://github.com/Python-Markdown/markdown/issues/new) to him.",{},OWNER,User,False
3287,IssueCommentEvent,2018-08-01 18:53:05+00:00,99455688,gtalarico/airtable-python-wrapper,9513968,gtalarico,,,344491705,409683453,Should be fixed on the latest release if you want to install from pypi release source,{},OWNER,User,False
3299,IssueCommentEvent,2018-05-16 04:36:24+00:00,81387888,tchellomello/python-ring-doorbell,2354108,coveralls,,,323465702,389391831,"
[![Coverage Status](https://coveralls.io/builds/17005347/badge)](https://coveralls.io/builds/17005347)

Coverage decreased (-0.08%) to 65.854% when pulling **7fc860a70e7f4934c194a09bd9d454ff3cc607e4 on 0.2.0** into **d5593eaa5c2a678839e4b75f9ad4a773574a0498 on stable**.
",{},NONE,User,False
3300,IssueCommentEvent,2017-03-20 07:02:49+00:00,81387888,tchellomello/python-ring-doorbell,2354108,coveralls,,,215341998,287688964,"
[![Coverage Status](https://coveralls.io/builds/10673611/badge)](https://coveralls.io/builds/10673611)

Coverage remained the same at 87.097% when pulling **b6d1d798ec57508696f6a22a4c685456c84fadad on dev** into **5ca0073f9f98703c14507e7a92cdadb4383c838b on master**.
",{},,User,False
3304,IssueCommentEvent,2017-08-07 06:44:51+00:00,11822742,choffmeister/roboto-fontface-bower,671620,choffmeister,,,219691092,320582148,@Samuell1 That is a true point. So: If you provide a PR then I will merge it.,{},,User,False
