,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1060,IssuesEvent,2017-06-09 02:55:36+00:00,84624509,cdgriffith/Box,236552,ctoth,,,opened,Collection ABCs not used on Python 2.7,[],[],0,"On Python 2.7 there is no collections.abc module, instead the collection base types are available directly in the collections module
The current code says:
```
try:
    from collections.abc import Mapping, Iterable
except ImportError:
    Mapping = dict
    Iterable = (tuple, list)
```

I recommend putting from collections import Iterable, Mapping as the except case, possibly still including the fallback for even earlier Pythons but possibly not as this totally changes how the library works rather unexpectedly. At the very least, a warning should happen when this fallback mode is used.
",{},{}
1066,IssuesEvent,2017-10-11 20:38:19+00:00,2562619,daler/gffutils,115406,daler,,,opened,spliced sequence extraction,[],[],0,xref https://github.com/mdshw5/pyfaidx/pull/127,{},{}
1070,IssuesEvent,2017-10-06 22:27:46+00:00,43437198,damnever/pigar,265677,cgthayer,,,opened,Duplicate dependency for forks (arrow vs arrow-fatisar),[],[],0,"FYI, after running pigar I picked up both arrow and arrow-fatisar in one requirements.txt which caused some issues (cleared up by deleting the duplicate).",{},{}
1084,IssuesEvent,2015-03-06 13:06:13+00:00,16331291,davisking/dlib,1478557,superphil0,,,opened,Boost 1_57 not working with version 18.14 of dlib,[],[],0,"Hey, when trying to build the dlib python module I receive errors, because boost can not be found, I believe this is because the boost folder structure has changed

https://github.com/davisking/dlib/blob/master/dlib/add_python_module#L119-L127

I had to build the shared libraries as well, this is very bad documented
also I had to rename the lib and dll files because they are not recognized

I was building for python3.4 on windows8.1 64 bit

I now built the python bindings with boost 1_55 successfully but had to copy and rename the boost libs anyway to to build folder",{},{}
1091,IssuesEvent,2016-12-19 20:14:51+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,"The ""simple CUDA program test"" fails on Visual Studio when run from another CMake script",[],[],6,"Just learned that dlib exists. It looks amazing!

I'm trying to build [today's version](https://github.com/davisking/dlib/commit/bf36a846de88ba39b82b36db6d59910aebbe4910) on Visual Studio 2015 Update 3 on Windows 10 Pro.

The basic build process fails to compile the simple CUDA program:

```
D:\dlib\build>cmake -G ""Visual Studio 14 2015 Win64"" ..
-- The C compiler identification is MSVC 19.0.24215.1
-- The CXX compiler identification is MSVC 19.0.24215.1
-- Check for working C compiler: D:/Program Files (x86)/Microsoft Visual Studio 14.0/VC/bin/x86_amd64/cl.exe
-- Check for working C compiler: D:/Program Files (x86)/Microsoft Visual Studio 14.0/VC/bin/x86_amd64/cl.exe -- works
-- Detecting C compiler ABI info
-- Detecting C compiler ABI info - done
-- Check for working CXX compiler: D:/Program Files (x86)/Microsoft Visual Studio 14.0/VC/bin/x86_amd64/cl.exe
-- Check for working CXX compiler: D:/Program Files (x86)/Microsoft Visual Studio 14.0/VC/bin/x86_amd64/cl.exe -- works
-- Detecting CXX compiler ABI info
-- Detecting CXX compiler ABI info - done
-- Detecting CXX compile features
-- Detecting CXX compile features - done
-- C++11 activated.
-- Searching for BLAS and LAPACK
-- Looking for sys/types.h
-- Looking for sys/types.h - found
-- Looking for stdint.h
-- Looking for stdint.h - found
-- Looking for stddef.h
-- Looking for stddef.h - found
-- Check size of void*
-- Check size of void* - done
-- Found CUDA: C:/Program Files/NVIDIA GPU Computing Toolkit/CUDA/v8.0 (found suitable version ""8.0"", minimum required is ""7.5"")
-- Looking for cuDNN install...
-- Building a CUDA test project to see if your compiler is compatible with CUDA...
-- *** CUDA was found but your compiler failed to compile a simple CUDA program so dlib isn't going to use CUDA. ***
-- *** cuDNN V5.0 OR GREATER NOT FOUND.  DLIB WILL NOT USE CUDA. ***
-- *** If you have cuDNN then set CMAKE_PREFIX_PATH to include cuDNN's folder.
-- Configuring done
-- Generating done
-- Build files have been written to: D:/dlib/build
```

Building the CUDA test manually seems to work, however there are warnings. Is it because of these warnings that the result is interpreted as a failure?

```
D:\dlib\build>cmake -G ""Visual Studio 14 2015 Win64"" ..\dlib\cmake_utils\test_for_cuda
-- The C compiler identification is MSVC 19.0.24215.1
-- The CXX compiler identification is MSVC 19.0.24215.1
-- Check for working C compiler: D:/Program Files (x86)/Microsoft Visual Studio 14.0/VC/bin/x86_amd64/cl.exe
-- Check for working C compiler: D:/Program Files (x86)/Microsoft Visual Studio 14.0/VC/bin/x86_amd64/cl.exe -- works
-- Detecting C compiler ABI info
-- Detecting C compiler ABI info - done
-- Check for working CXX compiler: D:/Program Files (x86)/Microsoft Visual Studio 14.0/VC/bin/x86_amd64/cl.exe
-- Check for working CXX compiler: D:/Program Files (x86)/Microsoft Visual Studio 14.0/VC/bin/x86_amd64/cl.exe -- works
-- Detecting CXX compiler ABI info
-- Detecting CXX compiler ABI info - done
-- Detecting CXX compile features
-- Detecting CXX compile features - done
-- Found CUDA: C:/Program Files/NVIDIA GPU Computing Toolkit/CUDA/v8.0 (found suitable version ""8.0"", minimum required is ""7.5"")
-- Configuring done
-- Generating done
-- Build files have been written to: D:/dlib/build

D:\dlib\build>cmake --build .
Microsoft (R) Build Engine version 14.0.25420.1
Copyright (C) Microsoft Corporation. All rights reserved.

Build started 19.12.2016 11:59:08.
Project ""D:\dlib\build\ALL_BUILD.vcxproj"" on node 1 (default targets).
Project ""D:\dlib\build\ALL_BUILD.vcxproj"" (1) is building ""D:\dlib\build\ZERO_CHECK.vcxproj"" (2) on node 1 (default target s).
PrepareForBuild:
  Creating directory ""x64\Debug\ZERO_CHECK\"".
  Creating directory ""x64\Debug\ZERO_CHECK\ZERO_CHECK.tlog\"".
InitializeBuildStatus:
  Creating ""x64\Debug\ZERO_CHECK\ZERO_CHECK.tlog\unsuccessfulbuild"" because ""AlwaysCreate"" was specified.
CustomBuild:
  Checking Build System
  CMake does not need to re-run because D:/dlib/build/CMakeFiles/generate.stamp is up-to-date.
FinalizeBuildStatus:
  Deleting file ""x64\Debug\ZERO_CHECK\ZERO_CHECK.tlog\unsuccessfulbuild"".
  Touching ""x64\Debug\ZERO_CHECK\ZERO_CHECK.tlog\ZERO_CHECK.lastbuildstate"".
Done Building Project ""D:\dlib\build\ZERO_CHECK.vcxproj"" (default targets).

Project ""D:\dlib\build\ALL_BUILD.vcxproj"" (1) is building ""D:\dlib\build\cuda_test.vcxproj"" (3) on node 1 (default targets).
PrepareForBuild:
  Creating directory ""cuda_test.dir\Debug\"".
  Creating directory ""D:\dlib\build\Debug\"".
  Creating directory ""cuda_test.dir\Debug\cuda_test.tlog\"".
InitializeBuildStatus:
  Creating ""cuda_test.dir\Debug\cuda_test.tlog\unsuccessfulbuild"" because ""AlwaysCreate"" was specified.
ComputeCustomBuildOutput:
  Creating directory ""D:\dlib\build\CMakeFiles\cuda_test.dir\Debug\"".
CustomBuild:
  Building NVCC (Device) object CMakeFiles/cuda_test.dir/Debug/cuda_test_generated_cuda_test.cu.obj
  cuda_test.cu

CUSTOMBUILD : nvcc warning : The -std=c++11 flag is not supported with the configured host compiler. Flag will be ignored.
 [D:\dlib\build\cuda_test.vcxproj]

CUSTOMBUILD : nvcc warning : The -std=c++11 flag is not supported with the configured host compiler. Flag will be ignored.
 [D:\dlib\build\cuda_test.vcxproj]

  cuda_test.cu

  Building Custom Rule D:/dlib/dlib/cmake_utils/test_for_cuda/CMakeLists.txt
  CMake is re-running because D:\dlib\build\CMakeFiles\generate.stamp is out-of-date.
    the file 'D:/dlib/build/CMakeFiles/cuda_test.dir/cuda_test_generated_cuda_test.cu.obj.depend'
    is newer than 'D:\dlib\build\CMakeFiles\generate.stamp.depend'
    result='-1'
  -- Configuring done
  -- Generating done
  -- Build files have been written to: D:/dlib/build
Lib:
  D:\Program Files (x86)\Microsoft Visual Studio 14.0\VC\bin\x86_amd64\Lib.exe /OUT:""D:\dlib\build\Debug\cuda_test.lib"" /N
  OLOGO /MACHINE:X64  /machine:x64 D:\dlib\build\CMakeFiles\cuda_test.dir\Debug\cuda_test_generated_cuda_test.cu.obj
  cuda_test.vcxproj -> D:\dlib\build\Debug\cuda_test.lib
FinalizeBuildStatus:
  Deleting file ""cuda_test.dir\Debug\cuda_test.tlog\unsuccessfulbuild"".
  Touching ""cuda_test.dir\Debug\cuda_test.tlog\cuda_test.lastbuildstate"".
Done Building Project ""D:\dlib\build\cuda_test.vcxproj"" (default targets).

PrepareForBuild:
  Creating directory ""x64\Debug\ALL_BUILD\"".
  Creating directory ""x64\Debug\ALL_BUILD\ALL_BUILD.tlog\"".
InitializeBuildStatus:
  Creating ""x64\Debug\ALL_BUILD\ALL_BUILD.tlog\unsuccessfulbuild"" because ""AlwaysCreate"" was specified.
CustomBuild:
  Building Custom Rule D:/dlib/dlib/cmake_utils/test_for_cuda/CMakeLists.txt
  CMake does not need to re-run because D:\dlib\build\CMakeFiles\generate.stamp is up-to-date.
FinalizeBuildStatus:
  Deleting file ""x64\Debug\ALL_BUILD\ALL_BUILD.tlog\unsuccessfulbuild"".
  Touching ""x64\Debug\ALL_BUILD\ALL_BUILD.tlog\ALL_BUILD.lastbuildstate"".
Done Building Project ""D:\dlib\build\ALL_BUILD.vcxproj"" (default targets).


Build succeeded.

""D:\dlib\build\ALL_BUILD.vcxproj"" (default target) (1) ->
""D:\dlib\build\cuda_test.vcxproj"" (default target) (3) ->
(CustomBuild target) ->
  CUSTOMBUILD : nvcc warning : The -std=c++11 flag is not supported with the configured host compiler. Flag will be ignored. [D:\dlib\build\cuda_test.vcxproj]
  CUSTOMBUILD : nvcc warning : The -std=c++11 flag is not supported with the configured host compiler. Flag will be ignored. [D:\dlib\build\cuda_test.vcxproj]

    2 Warning(s)
    0 Error(s)

Time Elapsed 00:00:11.08
```

Will try to figure this out on my own, but any hints would be greatly appreciated.",{},{}
1108,IssuesEvent,2016-09-29 17:10:24+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,illegal instruction (core dumped),[],[],1,"Hello,

i'm facing a strange error and i don't know its reason
i'm using this code:

```
`import sys
import dlib
from skimage import io

# Take the image file name from the command line
file_name = sys.argv[1]

# Create a HOG face detector using the built-in dlib class
face_detector = dlib.get_frontal_face_detector()

win = dlib.image_window()

# Load the image into an array
image = io.imread(file_name)

# Run the HOG face detector on the image data.
# The result will be the bounding boxes of the faces in our image.
detected_faces = face_detector(image, 1)

print(""I found {} faces in the file {}"".format(len(detected_faces), file_name))

# Open a window on the desktop showing the image
win.set_image(image)

# Loop through each face we found in the image
for i, face_rect in enumerate(detected_faces):

	# Detected faces are returned as an object with the coordinates 
	# of the top, left, right and bottom edges
	print(""- Face #{} found at Left: {} Top: {} Right: {} Bottom: {}"".format(i, face_rect.left(), face_rect.top(), face_rect.right(), face_rect.bottom()))

	# Draw a box around each face we found
	win.add_overlay(face_rect)
	        
# Wait until the user hits <enter> to close the window	        
dlib.hit_enter_to_continue()`
```

and when running it, 

> ""illegal instruction (core dumped)""

 this error appears,
so i decided to run the code line by line using Python command, and it appears to show this error in this line: 
`win = dlib.image_window()
`
and when i deleted this line, the same error appears in this line: 

`detected_faces = face_detector(image, 1)
`

so what's wrong?

i also tried using **Docker** and followed this link: https://medium.com/@ageitgey/machine-learning-is-fun-part-4-modern-face-recognition-with-deep-learning-c3cffc121d78#.giggisuvt 

and stuck at another error:

> Can't initialize X11 resources

and i don't know how to fix it",{},{}
1117,IssuesEvent,2016-09-16 13:53:47+00:00,16331291,davisking/dlib,155348,grisevg,,,closed,Oriented bounding boxes for training on tilted objects?,[],[],25,"Do you think it's a good idea to add support for oriented bounding boxes?

It shouldn't be hard to add ability to rotate boxes to the imglab, I can probably do a simple PR.

I know that HOG/DPM algorithms don't work on oriented boxes, but those boxes could be extracted into chips/atlas with imglab and used for training then. ",{},{}
1145,IssuesEvent,2017-07-17 15:02:10+00:00,73047402,dhermes/bezier,1097609,pdknsk,,,opened,reverse evaluate,[],[],0,"I just discovered this package the other day, to debug [```cubic-bezier```](https://www.w3.org/TR/css-timing-1/#cubic-bezier-timing-functions) animations from *CSS*. I'd like to request or propose a feature. Take this example.

You have an animation that runs ```1s``` and animates an element from ```100``` to ```200``` height, according to some curve. At which time exactly does the element reach ```150``` height? So basically at which distance in the curve is ```y``` a certain value.

This can be easily figured out by using ```evaluate``` on the curve repeatedly, with more than sufficient precision, but I'm wondering if a mathematically exact (and faster) solution is possible.",{},{}
1158,IssuesEvent,2018-04-21 15:49:38+00:00,52478762,etingof/pysnmp,17447359,etingof,,,closed,"Bug in RFC1158-MIB.py, leading to ""NameError: name 'snmpInReadOnlys' is not defined""",[],[],1,"In pysnmp 4.4.4, there seems to be a bug in RFC1158-MIB.py: https://github.com/etingof/pysnmp/blob/4d57bdbbfe08d387ac844824075c2ebc366b88a8/pysnmp/smi/mibs/RFC1158-MIB.py#L19-L20

In the second line, `snmpInReadOnlys` should probably be `snmpOutReadOnlys`, otherwise one gets a `NameError` quite easily:

```python
from pysnmp.smi.builder import MibBuilder
b = MibBuilder()
b.loadTexts = True
b.loadModules()
```
results in
```
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/omd/sites/heute/lib/python/pysnmp/smi/builder.py"", line 368, in loadModules
    self.loadModule(modName, **userCtx)
  File ""/omd/sites/heute/lib/python/pysnmp/smi/builder.py"", line 336, in loadModule
    'MIB module \""%s\"" load error: %s' % (modPath, traceback.format_exception(*sys.exc_info()))
pysnmp.smi.error.MibLoadError: MIB module ""/omd/sites/heute/lib/python/pysnmp/smi/mibs/RFC1158-MIB.pyc"" load error: ['Traceback (most recent call last):\n', '  File ""/omd/sites/heute/lib/python/pysnmp/smi/builder.py"", line 331, in loadModule\n    exec (modData, g)\n', '  File ""/lib/python/pysnmp/smi/mibs/RFC1158-MIB.py"", line 20, in <module>\n', ""NameError: name 'snmpInReadOnlys' is not defined\n""]
```

I have no clue how RFC1158-MIB.py is generated, it could as well be a bug in pysmi...",{},{}
1165,IssuesEvent,2018-03-25 12:11:18+00:00,94022519,gregoil/rotest,12800016,rinslow,,,opened,Easier imports,[],[],0,"I would like to have an easier import system
`from rotest import BaseResource, TestBlock, TestFlow, main`",{},{}
1170,IssuesEvent,2018-05-16 16:10:54+00:00,23983011,hMatoba/Piexif,3754825,PapyElGringo,,,opened,How can I get the thumbnail to dataUrl?,[],[],0,"Hello !
I have trouble to get the thumbnail to a usable format in javascript.
When I load my image the thumbnail is in binary format and I failed to make it to base64.

Any tips?",{},{}
1183,IssuesEvent,2017-01-08 08:14:05+00:00,15532991,houtianze/bypy,99046,houtianze,,,closed,大视频无法上传,[],[],7,"从vps上传一个1.2G的视频到百度网盘，上传失败，分割成两个600m的也没法上传，小文件就没问题。
错误日志（错误日志上面产生的记录没有问题）：
<E> [04:16:29] Error accessing 'https://c.pcs.baidu.com/rest/2.0/pcs/file'
<E> [04:16:29] Exception:
<class 'OpenSSL.SSL.WantWriteError'> - 
Stack:
  File ""/usr/local/bin/bypy.py"", line 4348, in <module>
    main()
  File ""/usr/local/bin/bypy.py"", line 4327, in main
    result = getattr(by, args.command[0])(_uargs)
  File ""/usr/local/bin/bypy.py"", line 2578, in upload
    return self.__upload_dir(lpath, rpath, ondup)
  File ""/usr/local/bin/bypy.py"", line 2491, in __upload_dir
    thisresult = self.__walk_upload(localpath, remotepath, ondup, walk)
  File ""/usr/local/bin/bypy.py"", line 2475, in __walk_upload
    fileresult = self.__upload_file(lfile, rfile, ondup)
  File ""/usr/local/bin/bypy.py"", line 2527, in __upload_file
    result = self.__upload_file_slices(localpath, remotepath, ondup)
  File ""/usr/local/bin/bypy.py"", line 2340, in __upload_file_slices
    ec = self.__upload_slice(remotepath)
  File ""/usr/local/bin/bypy.py"", line 2309, in __upload_slice
    files = { 'file' : ('file', self.__current_slice) } )
  File ""/usr/local/bin/bypy.py"", line 1806, in __post
    return self.__request(url, pars, act, 'POST', actargs, retry, addtoken, dumpex, *_kwargs)
  File ""/usr/local/bin/bypy.py"", line 1781, in __request
    result = self.__request_work(url, pars, act, method, actargs, addtoken, dumpex, **kwnew)
  File ""/usr/local/bin/bypy.py"", line 1759, in __request_work
    self.__request_work_die(ex, url, pars, r, act)
  File ""/usr/local/bin/bypy.py"", line 1590, in __request_work_die
    self.__dump_exception(ex, url, pars, r, act)
  File ""/usr/local/bin/bypy.py"", line 1555, in __dump_exception
    perr(formatex(ex))
  File ""/usr/local/bin/bypy.py"", line 457, in formatex
    type(ex), ex, ''.join(traceback.format_stack()))

<E> [04:16:29] Function: __upload_slice_act
<E> [04:16:29] Website parameters: {u'type': u'tmpfile', u'method': u'upload'}
<E> [04:16:29] Fatal Exception, no way to continue.
Quitting...

<E> [04:16:29] If the error is reproducible, run the program with `-dv` arguments again to get more info.

Skip saving Hash Cache since it has not been updated.

求教下该怎样解决？
",{},{}
1195,IssuesEvent,2017-03-18 13:30:38+00:00,15532991,houtianze/bypy,4928331,sjq597,,,opened,ValueError: Attempted relative import in non-package,[],[],0,"为什么我服务器上和本机上运行都报这个错:
```
/usr/bin/python2.7 /workspace/tools/bypy/bypy/bypy.py
Traceback (most recent call last):
  File ""/workspace/tools/bypy/bypy/bypy.py"", line 42, in <module>
    import json
  File ""/usr/lib/python2.7/json/__init__.py"", line 108, in <module>
    from .decoder import JSONDecoder
  File ""/usr/lib/python2.7/json/decoder.py"", line 5, in <module>
    import struct
  File ""/workspace/tools/bypy/bypy/struct.py"", line 10, in <module>
    from .util import iswindows
ValueError: Attempted relative import in non-package
```",{},{}
1198,IssuesEvent,2017-01-03 17:38:03+00:00,15532991,houtianze/bypy,99046,houtianze,,,closed,认证服务器挂掉了,[],[],4,"Refreshing, please be patient, it may take upto 60.0 seconds...
Authorizing/refreshing with the OpenShift server ...
<E> [13:14:31] Exception:
<type 'exceptions.ValueError'> - No JSON object could be decoded
Stack:
  File ""./bypy.py"", line 4469, in <module>
    main()
  File ""./bypy.py"", line 4448, in main
    result = getattr(by, args.command[0])(*uargs)
  File ""./bypy.py"", line 2089, in info
    return self.quota()
  File ""./bypy.py"", line 2095, in quota
    return self.__get(pcsurl + 'quota', pars, self.__quota_act)
  File ""./bypy.py"", line 1842, in __get
    return self.__request(url, pars, act, 'GET', actargs, retry, addtoken, dumpex, **kwargs)
  File ""./bypy.py"", line 1820, in __request
    result = self.__request_work(url, pars, act, method, actargs, addtoken, dumpex, **kwnew)
  File ""./bypy.py"", line 1689, in __request_work
    if ENoError == self.__refresh_token(): # refresh the token and re-request
  File ""./bypy.py"", line 2041, in __refresh_token
    result = self.__get(url, pars, self.__refresh_token_act, retry = retry, addtoken = False)
  File ""./bypy.py"", line 1842, in __get
    return self.__request(url, pars, act, 'GET', actargs, retry, addtoken, dumpex, **kwargs)
  File ""./bypy.py"", line 1820, in __request
    result = self.__request_work(url, pars, act, method, actargs, addtoken, dumpex, **kwnew)
  File ""./bypy.py"", line 1671, in __request_work
    perr(formatex(ex))
  File ""./bypy.py"", line 494, in formatex
    type(ex), ex, ''.join(traceback.format_stack()))

<E> [13:14:31] Maximum number (1) of tries failed.
OpenShift server failed, authorizing/refreshing with the Heroku server ...
<E> [13:14:33] Exception:
<type 'exceptions.ValueError'> - No JSON object could be decoded
Stack:
  File ""./bypy.py"", line 4469, in <module>
    main()
  File ""./bypy.py"", line 4448, in main
    result = getattr(by, args.command[0])(*uargs)
  File ""./bypy.py"", line 2089, in info
    return self.quota()
  File ""./bypy.py"", line 2095, in quota
    return self.__get(pcsurl + 'quota', pars, self.__quota_act)
  File ""./bypy.py"", line 1842, in __get
    return self.__request(url, pars, act, 'GET', actargs, retry, addtoken, dumpex, **kwargs)
  File ""./bypy.py"", line 1820, in __request
    result = self.__request_work(url, pars, act, method, actargs, addtoken, dumpex, **kwnew)
  File ""./bypy.py"", line 1689, in __request_work
    if ENoError == self.__refresh_token(): # refresh the token and re-request
  File ""./bypy.py"", line 2041, in __refresh_token
    result = self.__get(url, pars, self.__refresh_token_act, retry = retry, addtoken = False)
  File ""./bypy.py"", line 1842, in __get
    return self.__request(url, pars, act, 'GET', actargs, retry, addtoken, dumpex, **kwargs)
  File ""./bypy.py"", line 1820, in __request
    result = self.__request_work(url, pars, act, method, actargs, addtoken, dumpex, **kwnew)
  File ""./bypy.py"", line 1671, in __request_work
    perr(formatex(ex))
  File ""./bypy.py"", line 494, in formatex
    type(ex), ex, ''.join(traceback.format_stack()))

<E> [13:14:33] Waiting 10 seconds before retrying...",{},{}
1203,IssuesEvent,2016-12-08 11:12:24+00:00,15532991,houtianze/bypy,20136641,miss13,,,opened,我想在笔记本上面跑，怎么跑步起来呀。（我是一小白，求科普，系统是Ubuntu16.04）,[],[],0,希望大神告诉我该怎么在笔记本上面跑这个程序，谢谢！,{},{}
1204,IssuesEvent,2017-01-29 14:43:30+00:00,15532991,houtianze/bypy,1845937,DeckerCHAN,,,opened,Keep receiving error message.,[],[],0,"After updated to version, keep receiving error message below:
```python
Traceback (most recent call last):
  File ""/usr/local/bin/bypy"", line 7, in <module>
    from bypy.bypy import main
ImportError: No module named 'bypy.bypy'; 'bypy' is not a package

```
I have tried uninstall and reinstall several times. Not works.

OS: Ubuntu 16.04

Python version: 2.7.12 & 3.5.2 ",{},{}
1211,IssuesEvent,2015-02-24 14:13:47+00:00,31262911,jaraco/keyring,308610,jaraco,,,opened,On windows keyring raises ImportError: No module named pwd (suggested patch incl.),[],[],0,"I cloned the repository on May 4th 2010.
On Windows even the provided 'demo.py' example raises an ImportError because module 'pwd' doesn't exist on Windows.

Patch is attached.

----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/20
- Originally reported by: [arthurd](http://bitbucket.org/arthurd)
- Originally created at: 2010-05-06T12:23:50.589
",{},{}
1214,IssuesEvent,2016-01-25 21:10:17+00:00,31262911,jaraco/keyring,308610,jaraco,,,closed,Please provide keyring.__version__,[],[],0,"It would help tremendously while identifying which actually version of keyring is used.  `__version__`  is a conventional attribute for version specification as provided by many python projects.
Not sure how to integrate it seamlessly with setuptools_scm so didn't try myself.",{},{}
1217,IssuesEvent,2018-03-19 21:41:37+00:00,31262911,jaraco/keyring,1381584,mitya57,,,closed,How can we improve the experience on Linux?,[],[],2,"Presently there are a few large user experience issues with Keyring on Linux:

1. The dependency on python-dbus is tricky. It seems like moving to Jeepney is already being considered: https://github.com/jaraco/keyring/issues/301
2. Working with headless installations is [difficult](https://github.com/jaraco/keyring#using-keyring-on-headless-linux-systems). Would it be possible for us to consider starting the dbus daemon automatically if needed?",{},{}
1218,IssuesEvent,2016-09-17 16:00:16+00:00,31262911,jaraco/keyring,308610,jaraco,,,closed,Errors on Mac OS Sierra (10.12),"[{'url': 'https://api.github.com/repos/jaraco/keyring/labels/duplicate', 'name': 'duplicate', 'color': 'cccccc'}]",[],1,"On the GM of Mac OS Sierra, the OS X backend doesn't work. It simply returns an error:

$ keyring set something else
Password for 'else' in 'something': 
Traceback (most recent call last):
  File ""...../bin/keyring"", line 11, in <module>
    load_entry_point('keyring', 'console_scripts', 'keyring')()
  File ""build/bdist.macosx-10.12-intel/egg/keyring/cli.py"", line 101, in main
  File ""build/bdist.macosx-10.12-intel/egg/keyring/cli.py"", line 64, in run
  File ""build/bdist.macosx-10.12-intel/egg/keyring/core.py"", line 48, in set_password
  File ""build/bdist.macosx-10.12-intel/egg/keyring/backends/OS_X.py"", line 37, in set_password
keyring.errors.PasswordSetError: Can't store password on keychain

I haven't looked into the cause yet. It appears to be in native-land.",{},{}
1246,IssuesEvent,2017-05-19 12:20:56+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,closed,Bad name reference of the CLI command and no information in the DOCs about it,"[{'id': 179580404, 'url': 'https://api.github.com/repos/jpadilla/pyjwt/labels/docs', 'name': 'docs', 'color': '444444', 'default': False}]",[],2,"Release https://github.com/jpadilla/pyjwt/releases/tag/1.5.0 says that the new name of the CLI is `jwt-cli`, but the real name is `pyjwt`.

Also, it would be useful if in the README file and in the [documentation](https://pyjwt.readthedocs.io/en/latest/) pages to have a reference about the command and its usage.",{},{}
1247,IssuesEvent,2018-04-19 13:13:00+00:00,1408162,jpadilla/pyjwt,8372264,bogdanpetrea,,,closed,Verifying a JWS when decoding it triggers an error,[],[],2,"I am getting the following message when trying to decode a JWS string:
```python
>>> assert payload == json.loads(PyJWS().decode(jws=jws, key=key, algorithms=['RS256']))

    def verify(self, msg, key, sig):
        try:
>           key.verify(sig, msg, padding.PKCS1v15(), self.hash_alg())
E           AttributeError: '_RSAPrivateKey' object has no attribute 'verify'
```
Skipping the verification part with `options={'verify_signature': False}` works as expected.

I might be wrong but, in the [cryptography docs](https://cryptography.io/en/latest/hazmat/primitives/asymmetric/rsa/#verification) it's stated that the public key should be used for verification. I assume a check should be made in the `RSAAlgorithm.verify` method (which can be found [here](https://github.com/jpadilla/pyjwt/blob/master/jwt/algorithms.py#L317)).

```python
def verify(self, msg, key, sig):
    if isinstance(key, RSAPrivateKey):
        key = key.public_key()
    try:
        key.verify(sig, msg, padding.PKCS1v15(), self.hash_alg())
    [...]
```

Tested with cryptography versions 2.0.3, 1.9 and 1.8.2.",{},{}
1277,IssuesEvent,2016-12-20 08:20:54+00:00,8323977,metachris/RPIO,8222295,frkami123,,,opened,servod.c outdated v2 branch,[],[],0,"Hello, i try to use servod.c (v2 branch) but look like it outdated, GPIO pin doesn't response. 
pwm.c works fine.
(on raspberry pi 3 model b)
i'm new to raspberry pie, it would be great help if you update servod.c as well.
Thank you.",{},{}
1289,IssuesEvent,2018-02-13 13:27:04+00:00,11745275,mikedh/trimesh,5487532,dvicini,,,opened,Mesh Intersection using Blender fails when the Blender default scene has been modified,[],[],0,"Hi,

There is a bug in the mesh intersection (trimesh.boolean.intersect). While everything works well out of the box, the mesh intersection fails with a ValueError exception when I modify the default scene in Blender (I removed the standard cube which shows when starting up Blender). This is very unexpected behaviour and was difficult to track down. I guess the error also affects other operations which use the `blender.py.template` script.

The problem seems to come from the line 17 in `blender.py.template:`
` bpy.ops.object.mode_set(mode='OBJECT')`

This line fails with an error if no geometric object is present in the scene. More precisely, it seems to be related how Blender handles deletion of objects. I.e. it fails when I delete the default cube and try to run it right after. However, when I actively select and deselect e.g. the camera, it works. So this might be a Blender bug, but still it would be good if trimesh would have some workaround :)


Thanks,
Delio

",{},{}
1300,IssuesEvent,2015-12-01 14:00:52+00:00,10406568,myint/cppclean,1235108,myint,,,closed,Crash in  _get_method on invalid/incomplete code,[],[],5,"Running cppclean on this invalid/incomplete code
~~~c++
#define FOO

extern void foo(
~~~
triggers a crash:
~~~
Traceback (most recent call last):
  File ""/usr/bin/cppclean"", line 145, in <module>
    sys.exit(main())
  File ""/usr/bin/cppclean"", line 120, in main
    entire_ast = list([_f for _f in builder.generate() if _f])
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 668, in generate
    result = self._generate_one(token)
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 757, in _generate_one
    return self._get_method(temp_tokens, 0, None, False)
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 989, in _get_method
    last_token = parameters.pop()    # Remove trailing ')'.
IndexError: pop from empty list
~~~
",{},{}
1316,IssuesEvent,2016-06-03 10:36:28+00:00,1209929,parente/pyttsx,12783153,DrRek,,,opened,pyttsx.init('epseak').say doesn't work the second time,[],[],0,"engine.say just work for the first time, however all the next call to 'speak' it just say the first letter.
I also tried not using functions but nothing changed, am i doing something wrong?

```
import pyttsx
import os

engine = pyttsx.init('espeak')
engine.setProperty('rate', 150)

def speak(text):
     engine.say(text)
     engine.runAndWait()

speak(""executing command..."")
os.system(""echo test"")
speak(""command executed"")
```",{},{}
