,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
13309,ReleaseEvent,2017-07-27 23:51:00+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-2.0.11,azure-cli 2.0.11,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli/2.0.11

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13497,ReleaseEvent,2017-09-11 16:09:30+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v1.1.0,pre-commit v1.1.0,"### Features
- pre-commit configuration gains a `fail_fast` option.
    - You must be using the v2 configuration format introduced in 1.0.0.
    - `fail_fast` defaults to `false`.
    - #240 issue by @Lucas-C.
    - #616 PR by @asottile.
- pre-commit configuration gains a global `exclude` option.
    - This option takes a python regular expression and can be used to exclude files from _all_ hooks.
    - You must be using the v2 configuration format introduced in 1.0.0.
    - #281 issue by @asieira.
    - #617 PR by @asottile.
"
13500,ReleaseEvent,2018-01-14 04:02:56+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v1.5.0,pre-commit v1.5.0,"### Features
- pre-commit now supports node hooks on windows.
    - for now, requires python3 due to https://bugs.python.org/issue32539
    - huge thanks to @wenzowski for the tip!
    - #200 issue by @asottile.
    - #685 PR by @asottile.

### Misc
- internal reorganization of `PrefixedCommandRunner` -> `Prefix`
    - #684 PR by @asottile.
- https-ify links.
    - pre-commit.com is now served over https.
    - #688 PR by @asottile."
13564,ReleaseEvent,2017-01-28 07:09:09+00:00,53421720,opereto/pyopereto,7029812,drorrusso,7029843,opereto,published,1.0.32,,
13590,ReleaseEvent,2017-03-21 16:43:12+00:00,13258039,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,published,2.0.1,aiohttp 2.0.1,"Changes
---------

- Fix allow-head to include name on route #1737

- Fixed AttributeError in WebSocketResponse.can_prepare #1736
"
13715,ReleaseEvent,2015-09-13 09:24:29+00:00,33274959,aio-libs/aiohttp_debugtoolbar,223335,jettify,7049303,aio-libs,published,v0.0.5,aiohttp_debugtoolbar 0.0.5 release,"Bugfix aiohttp_debugtoolbar release

Changes
------------

* Fixed IPv6 socket family error (Thanks @stormandco!)"
13904,ReleaseEvent,2018-07-27 17:20:18+00:00,116283379,open-craft/openedx-completion-aggregator,77486,jcdyer,7414786,open-craft,published,1.1,Separate completion from aggregation,"Released 2018-07-27

* Adds StaleCompletions to separate block completion from aggregation.
* Adds management command to run aggregation.
* Incorporates a version of the v0 api that uses Aggregators.
"
13907,ReleaseEvent,2018-03-07 16:55:59+00:00,104104429,twitterdev/search-tweets-python,6970170,binaryaaron,7451118,twitterdev,published,v1.3.1,Credential handing updates and bugfixes,"We have not kept releases in sync with Pypi, so this is a bit of a catch up. This integrates work to improve credential handling and our documentation around examples and setup, as well as a few bugfixes."
14100,ReleaseEvent,2018-08-19 22:04:20+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-19 22:08 UTC),
14154,ReleaseEvent,2018-03-01 06:00:49+00:00,95395370,sony/nnabla,30689659,kuniry,8435219,sony,published,v0.9.8,Version 0.9.8 Release,"+ [Update revision number for release 0.9.8](https://api.github.com/repos/sony/nnabla/pulls/118)
+ [lstm](https://api.github.com/repos/sony/nnabla/pulls/115)
+ [Move build doc to GitHub markdown from RTD](https://api.github.com/repos/sony/nnabla/pulls/114)
+ [Add implementation of depthwise deconvolution.](https://api.github.com/repos/sony/nnabla/pulls/113)
+ [Feature/20171129 slice dataiterator](https://api.github.com/repos/sony/nnabla/pulls/112)
+ [Add details for building in README.md](https://api.github.com/repos/sony/nnabla/pulls/111)
+ [added exmaples to initializer docstring](https://api.github.com/repos/sony/nnabla/pulls/110)
+ [batch norm doc eq fix](https://api.github.com/repos/sony/nnabla/pulls/109)
+ [Format.](https://api.github.com/repos/sony/nnabla/pulls/107)
+ [Change binary weight implementation to allow execution in CUDA context.](https://api.github.com/repos/sony/nnabla/pulls/106)
+ [Renamed parameter name of prelu](https://api.github.com/repos/sony/nnabla/pulls/103)
+ [New collectives and MPI-like group concept](https://api.github.com/repos/sony/nnabla/pulls/99)
+ [Updated documentation on `Softmax`, `Reshape` and `CategoricalCrossen…](https://api.github.com/repos/sony/nnabla/pulls/98)
+ [Feature/20171225 round function](https://api.github.com/repos/sony/nnabla/pulls/97)
+ [Format code with autopep8 and clang-format](https://api.github.com/repos/sony/nnabla/pulls/94)
+ [Update of multi_device_training.rst](https://api.github.com/repos/sony/nnabla/pulls/93)
+ [Add all_reduce interface](https://api.github.com/repos/sony/nnabla/pulls/91)
+ [Feature/20171221 fix build on non git source](https://api.github.com/repos/sony/nnabla/pulls/90)
+ [Feature/20171222 fix epsilon insensitive loss](https://api.github.com/repos/sony/nnabla/pulls/89)
+ [Feature/20171221 fix concatdatasource test](https://api.github.com/repos/sony/nnabla/pulls/88)
+ [Feature 20171213 ConcatDataSource](https://api.github.com/repos/sony/nnabla/pulls/86)
+ [Fix C++ build instructions, add missing include and fix ambiguous overload ](https://api.github.com/repos/sony/nnabla/pulls/85)
"
14297,ReleaseEvent,2018-08-21 12:36:03+00:00,18027281,PyCQA/redbaron,41827,Psycojoker,8749848,PyCQA,published,0.7,0.7 (2018-08-21),"
- fix to_python() when strings are indented by stripping whitespace before evaluating by duncf https://github.com/PyCQA/redbaron/pull/140

Python 3 support (based on work in Baron):
- support ellipsis
- support matrix operator
- support f-strings
- support numeric literals
- support nonlocal statement
- support keyword only markers
- support yield from statement
- support async/await statements"
14708,ReleaseEvent,2018-01-31 19:51:26+00:00,75772625,secure-systems-lab/securesystemslib,3520883,vladimir-v-diaz,9352491,secure-systems-lab,published,v0.10.10,SecureSystemsLib v0.10.10,"* Add get_password() to API.

* Enable password confirmation in all `generate_and_write_XXX_keypair()`
  functions.

* Minor:
  Fix broken link in comment (recommended # of bits for RSA keys).
  Add `TEXT_SCHEMA`.
  Remove obsolete function (check_crypto_libaries) from `.coveragerc`."
14782,ReleaseEvent,2016-03-17 17:55:57+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,published,2.5.1,2.5.1,"- Updated zoneinfo to 2016b
- Changed MANIFEST.in to explicitly include test suite in source distributions,
  with help from @koobs (gh issue #193, pr #194, #201, #221)
- Explicitly set all line-endings to LF, except for the NEWS file, on a
  per-repository basis (gh pr #218)
- Fixed an issue with improper caching behavior in rruleset objects (gh issue
  #104, pr #207)
- Changed to an explicit error when rrulestr strings contain a missing BYDAY
  (gh issue #162, pr #211)
- tzfile now correctly handles files containing leapcnt (although the leapcnt
  information is not actually used). Contributed by @hjoukl (gh issue #146, pr
  #147)
- Fixed recursive import issue with tz module (gh pr #204)
- Added compatibility between tzwin objects and datetime.time objects (gh issue
  #216, gh pr #219)
- Refactored monolithic test suite by module (gh issue #61, pr #200 and #206)
- Improved test coverage in the relativedelta module (gh pr #215)
- Adjusted documentation to reflect possibly counter-intuitive properties of
  RFC-5545-compliant rrules, and other documentation improvements in the rrule
  module (gh issue #105, gh issue #149 - pointer to the solution by @phep,
  pr #213)."
14921,ReleaseEvent,2018-08-07 20:24:49+00:00,42750248,watson-developer-cloud/python-sdk,17691144,watson-github-bot,10017763,watson-developer-cloud,published,v1.6.0,v1.6.0,"# [1.6.0](https://github.com/watson-developer-cloud/python-sdk/compare/v1.5.0...v1.6.0) (2018-08-07)


### Bug Fixes

* **IAM:** Expose IAMTokenManager ([534c234](https://github.com/watson-developer-cloud/python-sdk/commit/534c234))
* **semantic-release:** Automation of releases ([#517](https://github.com/watson-developer-cloud/python-sdk/issues/517)) ([b45871a](https://github.com/watson-developer-cloud/python-sdk/commit/b45871a))
* **travis:** Fix travis by adding a master ([c131452](https://github.com/watson-developer-cloud/python-sdk/commit/c131452))
* **VR:** temporary fix for detect_face ([2376089](https://github.com/watson-developer-cloud/python-sdk/commit/2376089))


### Features

* **Assistant:** New parameter `mentions` in `create_example()` ([3f08960](https://github.com/watson-developer-cloud/python-sdk/commit/3f08960))
* **Assistant:** New parameter `new_mentions` in `update_example()` ([002b595](https://github.com/watson-developer-cloud/python-sdk/commit/002b595))
* **Assistant:** New parameter `new_user_label` in `update_dialog_node()` ([455c777](https://github.com/watson-developer-cloud/python-sdk/commit/455c777))
* **Assistant:** New parameter `system_settings` in `create_workspace()` and `update_workspace` ([887f7ac](https://github.com/watson-developer-cloud/python-sdk/commit/887f7ac))
* **Assistant:** New parameter `user_lablel` in `create_dialog_node()` ([ccb3f2c](https://github.com/watson-developer-cloud/python-sdk/commit/ccb3f2c))
* **Discovery:** New parameter logging_opt_out in query() ([e65a95c](https://github.com/watson-developer-cloud/python-sdk/commit/e65a95c))
* **Discovery:** Update to `EnrichmentOptions` model ([e0e347f](https://github.com/watson-developer-cloud/python-sdk/commit/e0e347f))



"
14931,ReleaseEvent,2017-07-18 20:21:58+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,published,v0.4.3,v0.4.3,"## [0.4.3] - 2017-07-18
### Added
- Support for derived bands endpoints.
- Direct access to `const_id` to `product` translation.

### Fixes
- `descarteslabs` scripts on windows OS."
14960,ReleaseEvent,2018-07-05 21:50:40+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.4.16,Version 0.4.16, - Fix person image urls
15195,ReleaseEvent,2017-07-24 06:06:21+00:00,66823715,intel-analytics/BigDL,4495653,qiuxin2012,10941215,intel-analytics,published,v0.2.0,BigDL release 0.2.0,"## New feature

* A new BigDL document website online https://bigdl-project.github.io/, which replace the original BigDL wiki
* Added  New Models & Layers  
    + TreeLSTM and examples for sentiment analytics
    + convLSTM layer
    + 1D convolution layer
    + Mean Absolute Error (MAE) metrics
    + TimeDistributed Layer
    + VolumetricConvolution(3D convolution)
    + VolumetricMaxPooling
    + RoiPooling layer
    + DiceCoefficient loss
    + bi-recurrent layers
* API change  
    + Allow user to set regularization per layer
    + Allow user to set learning rate per layer
    + Add predictClass API for python
    + Add DLEstimator  for Spark ML pipeline
    + Add Functional API for model definition
    + Add movie length dataset API
    + Add 4d normalize support
    + Add evaluator API to simplify model test
* Install & Deploy
    + Allow user to install BigDL from pip
    + Support win64 platform
    + A new script to auto pack/distribute python dependency on yarn cluster mode
* Model Save/Load
    + Allow user to save BigDL model as Caffe model file
    + Allow user to load/save some Tensorflow model(cover tensorflow slim APIs)
    + Support save/load model file from/to s3/hdfs
* Optimization
    + Add plateau learning rate schedule
    + Allow user to adjust optimization process based on loss and score
    + Add Exponential learning rate decay
    + Add natural exp decay learning rate schedule
    + Add multistep learning rate policy

## Enhancement
1.	Optimization method API refactor
2.	Allow user to load a Caffe model without pre-defining a BigDL model
3.	Optimize Recurrent Layers performance
4.	Refine the ML pipeline related API, and add more examples
5.	Optimize JoinTable layer performance
6.	Allow user to use nio blockmanager on Spark 1.5
7.	Refine layer parameter initialization algorithm API
8.	Refine Sample class to save memory usage when cache train/test dataset as tensor format
9.	Refine MiniBatch API to support padding and multiple tensors
10.	Remove bigdl.sh. BigDL will set MKL behavior through MKL Java API, and user can control this via Java properties
11.	Allow user to remove Spark log in redirecting log file
12.	Allow user create a SpatialConvultion layer without bias
13.	Refine validation metrics API
14.	Refine smoothL1Criterion and reduce tensor storage usage
15.	Use reflection to handle difference of Spark2 platforms, and user need not to recompile BigDL for different Spark2 platform
16.	Optimize FlattenTable performance
17.	Use maven package instead of script to copy dist artifacts together


## Bug Fix
1.	Fix some error in Text-classifier document
2.	Fix a bug when call JoinTable after clearState()
3.	Fix a bug in Concat layer when the dimension concatenated along is larger than 2
4.	Fix a bug in MapTable layer
5.	Fix some multi-thread error not catch issue
6.	Fix maven artifact dependency issue
7.	Fix model save method won’t close the stream issue
8.	Fix a bug in BCECriterion
9.	Fix some ConcatTable don’t clear gradInput buffer
10.	Fix SpatialDilatedConvolution not clear gradInput content
"
15596,ReleaseEvent,2018-04-11 00:52:24+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-04-11 00:04 UTC),
15614,ReleaseEvent,2018-04-16 19:51:52+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,published,0.13.2,0.13.2,"## Added

 * Django Admin integration for exchange rates. #392 (Stranger6667)

# Fixed

 * Exchange rates. TypeError when decoding JSON on Python 3.3-3.5. #399 (kcyeu)
 * Managers patching for models with custom Meta.default_manager_name. #400 (Stranger6667)

"
15978,ReleaseEvent,2018-04-28 11:13:02+00:00,6907710,pynetwork/pypcap,424620,hellais,13203434,pynetwork,published,v1.2.1,pypcap 1.2.1,"Added:

- Support create / activate paradigm for pcap objects, and RFMON. See: https://github.com/pynetwork/pypcap/pull/67
"
16435,ReleaseEvent,2016-06-01 04:29:13+00:00,43769764,graphql-python/graphql-core,188257,syrusakbary,15002022,graphql-python,published,v0.5.2,v0.5.2,"# Changelog
* Add right stacktrace to `Exception` https://github.com/graphql-python/graphql-core/commit/1de69e5d2b95f17487b839bb97cac5d3e5465c06
* Use promise.get() instead of promise.value https://github.com/graphql-python/graphql-core/commit/11f0513d8f68f3889bd37268efb2e4927028bb61
* Added loop option in AsyncioExecutor https://github.com/graphql-python/graphql-core/commit/3258d297a877d0215764a28f281698b8bdd6b6b2"
16718,ReleaseEvent,2016-03-24 11:58:49+00:00,23225199,pyexcel/pyexcel,4280312,chfw,16431467,pyexcel,published,v0.2.0,the release with performance improvement,pyexcel-io uses yield keyword and pyexcel 0.2.0 adapt its usage.
16725,ReleaseEvent,2017-11-02 09:17:35+00:00,26884246,pyexcel/pyexcel-xls,4280312,chfw,16431467,pyexcel,published,v0.5.3,v0.5.3,Find 0.5.3 in changelog for more details
17122,ReleaseEvent,2018-08-09 23:32:40+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,datastore-1.0.1,datastore-1.0.1,datastore-1.0.1
17283,ReleaseEvent,2018-01-18 15:35:21+00:00,55918428,deep-compute/basescript,16955073,Rajendra-R,18276853,deep-compute,published,0.1.16,BaseScript v 0.1.16,
17457,ReleaseEvent,2016-11-24 15:01:58+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v1.2.2,1.2.2,TBD
18100,ReleaseEvent,2017-03-11 09:02:37+00:00,78880128,instagrambot/instabot,5613295,ohld,26087671,instagrambot,published,0.3.3.4,"Block bots, proxy and more examples!","# New examples
 * Block bots - block bots that follow you to increase your account users/likes conversion 
 * Unlike_users.py - remove likes from users' medias
 * like_hashtags_from_file
 * follow_users_by_hashtag

Also add proxy support. Read Readme.md for more information. "
18151,ReleaseEvent,2017-12-06 16:33:36+00:00,110880833,materials-data-facility/toolbox,19735345,jgaff,26417022,materials-data-facility,published,0.1.3,v0.1.3,
18477,ReleaseEvent,2018-08-14 15:57:05+00:00,72348479,python-useful-helpers/logwrap,16033331,penguinolog,37706828,python-useful-helpers,published,4.0.2,,
18480,ReleaseEvent,2018-03-28 12:41:49+00:00,125676721,python-useful-helpers/exec-helpers,16033331,penguinolog,37706828,python-useful-helpers,published,1.1.2,,
18512,ReleaseEvent,2018-08-14 17:01:53+00:00,142971238,Parquery/icontract,5072771,mristin,40167204,Parquery,published,v1.2.1,icontract 1.2.1,"* Fixed a bug that fetched the unexpected frame when conditions were stacked
* Fixed a bug that prevented default function values propagating to the condition function"
