,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
1632,PullRequestEvent,2016-12-21 13:18:51+00:00,4477733,kevin1024/vcrpy,297583,sirex,,,98931169,,Add command line utility for editing cassettes,open,False,284,"When you have large response or request bodies it is almoust imposible to edit
then directly in YAML file.

To fix that, I created a command line tool, that will open request or response
body for editing in an external editor and when you save you changes, cassette
file will be updated with you changes.

This saves a lot of time and prevents errors when trying to edit large
responses directly in YAML file.

Teststed this on py27,py34,py35, all tests pass.

Added new section in documentaiton about how to use command line tool.

Probably this fixes #249.",https://api.github.com/repos/kevin1024/vcrpy/issues/284,,,2016-12-21T13:18:50Z,1,228,1,7,[],[],[],[],,,,,[],https://github.com/kevin1024/vcrpy/pull/284.patch,https://api.github.com/repos/kevin1024/vcrpy/pulls/284/commits,174,"['030a75acddae3595775a5c58bbf08b07ef3eb505', '2015260f7bc8fd367e6c6a1a6d6f81856a451329']"
1640,PullRequestEvent,2018-04-11 07:52:19+00:00,27283062,ktbyers/netmiko,10869276,rasanentimo,,,180815928,,save_config for Quanta,closed,False,780,Add save_config method for Quanta switches,https://api.github.com/repos/ktbyers/netmiko/issues/780,,2018-04-11T07:52:18Z,2018-04-11T07:52:18Z,17,99,12,11,NONE,[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/780.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/780/commits,174,"['b746b7876e4feeae49ac0451b4f87fae5fbe2a37', 'de1c4fce628078d58a610b78517f1826025c9ac4', 'aa20521ac568ad1b159d9bf6b01c01dec751971f', '5018732c23d079660e0765d83efd8d42c8249673', '33484025ca530ec9896235ad83f7a09397e0b669', '3ba8af66d0c6ebbdd4a3799b819a72292da2c6c5', '9b7b6a0b449aa71c17f036b3358a35a9baf276ef', '8fdda153175666d2c96b66540d8f5e06e0788f0c', '61dfc6e99e2b608dc6a8e53b02ad6e8e4d913194', 'd3042349e6a431523eba7b105c61cbcd9d773145', '0cd5486d5dbe94b1c4d8a4473e575099e91aba29', '613e9974153b7b8a6239627f47328282af68c481', 'a2bb497b70f2fd1e85044fe7f41c7e52a23eb577', 'b9b2307c8e92ab4d7ade40492b80a6129f565144', 'aff352c81d35a52c4e4f60e337e76f1171f6f36c', 'c050f2b851b79634e28df23ecf541081d90611df', '9201b7c454db686efcc9ed292f3233eaefce8de3']"
1642,PullRequestEvent,2017-12-01 15:35:17+00:00,27283062,ktbyers/netmiko,16344398,frankiexyz,,,155889660,,Add JUNOS SCP Checksum,open,False,645,"Hi, I would like to implement JUNOS SCP Checksum like what Cisco does.",https://api.github.com/repos/ktbyers/netmiko/issues/645,,,2017-12-01T15:35:16Z,1,26,10,1,NONE,[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/645.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/645/commits,174,['01a81db05a064a7cf09e5c66f332f0900441bf17']
1661,PullRequestEvent,2017-06-18 14:42:27+00:00,8307391,mahmoud/boltons,572572,tiwo,,,126191124,,fix the default arguments of mathutils.clamp,open,False,128,"`mathutils.clamp` is supposed to restrict an arbitrary number to the interval given by its last two (optional) arguments. But it is incorrect when not both `lower` and `upper` arguments are given

The default arguments are `None`, which isn't comparable in Python 3 and is less than x for any x in Python 3 (except NaN).

| expression  | Python 2 | Python 3 | fixed |
|---|---|---|---|
| `clamp(1)` |  `None` | raises `TypeError`  | `1` |
| `clamp(1, upper=2)` | `1`  | raises `TypeError` | `1` |
| `clamp(1, lower=0)` | raises `ValueError`  | raises `TypeError` | `1` |

This fixes `mathutils.clamp` by simply using positive infinity and negative infinity as default bounds.",https://api.github.com/repos/mahmoud/boltons/issues/128,,,2017-06-18T14:42:26Z,3,24,2,2,[],[],[],[],,,,,[],https://github.com/mahmoud/boltons/pull/128.patch,https://api.github.com/repos/mahmoud/boltons/pulls/128/commits,174,"['230b856dc31cc0702d77ef978daec9cff45944eb', '4bae3f55894e78ec6326d6dba8ac7e3eb39440aa', '91de0cb2983d08bda38f8e4b0d5998a6c588c87e']"
1707,PullRequestEvent,2015-12-28 08:22:08+00:00,26048137,motom001/DoorPi,14368269,Nea74,,,54637472,,Update README.rst,closed,False,140,Änderung der Readme.rst zwecks DoorPi Installation.,https://api.github.com/repos/motom001/DoorPi/issues/140,2015-12-28T08:22:07Z,2015-12-28T08:22:08Z,2015-12-28T08:22:08Z,1,2,0,1,[],[],[],[],Nea74,14368269.0,User,False,[],https://github.com/motom001/DoorPi/pull/140.patch,https://api.github.com/repos/motom001/DoorPi/pulls/140/commits,174,['1dda22391119f4255e6d0ae17310939573c449e8']
1769,PullRequestEvent,2016-11-11 16:51:07+00:00,31769775,slaypni/fastdtw,1160392,slaypni,,,85733863,,add checks for dist=None,closed,False,6,"fixes bug referenced in pull request #5 
",https://api.github.com/repos/slaypni/fastdtw/issues/6,2016-11-11T16:51:06Z,2016-11-11T16:51:07Z,2016-11-11T16:51:07Z,1,324,249,4,[],[],[],[],slaypni,1160392.0,User,False,[],https://github.com/slaypni/fastdtw/pull/6.patch,https://api.github.com/repos/slaypni/fastdtw/pulls/6/commits,174,['314af5596bf8c1fcbc0b9c7b441a7d0f748cc751']
1816,PullRequestEvent,2018-06-14 09:08:51+00:00,17560438,tonioo/sievelib,531694,tonioo,,,192792801,MDExOlB1bGxSZXF1ZXN0MTkyNzkyODAx,"data maybe None after __read_response, handle that case",closed,False,62,"In `__send_command()`, `data ` maybe `None` after the call to `__read_response()`.

Don't call `data.decode()` unless `data` is actually binary.

This fixes connecting to Cyrus timsieved v2.4.19.",https://api.github.com/repos/tonioo/sievelib/issues/62,2018-06-14T09:08:50Z,2018-06-14T09:08:50Z,2018-06-14T09:08:50Z,2,3,3,1,CONTRIBUTOR,[],[],[],tonioo,531694.0,User,False,[],https://github.com/tonioo/sievelib/pull/62.patch,https://api.github.com/repos/tonioo/sievelib/pulls/62/commits,174,"['2c2d99fe8392801f869e08b0cee642729bea8ad6', '7998ea1c74b88d9f7000465d148f3f996a13022d']"
1832,PullRequestEvent,2017-11-19 07:12:55+00:00,65191260,youknowone/ring,69878,youknowone,,,153484418,,partial fix for aioredis 1.0.0,open,False,58,,https://api.github.com/repos/youknowone/ring/issues/58,,,2017-11-19T07:12:54Z,1,2,6,2,OWNER,[],[],[],,,,,[],https://github.com/youknowone/ring/pull/58.patch,https://api.github.com/repos/youknowone/ring/pulls/58/commits,174,['f04d48903d682e1999e8236cd7f78cedd543b61b']
1833,PullRequestEvent,2017-11-19 09:31:18+00:00,65191260,youknowone/ring,69878,youknowone,,,153488133,,Add dict to __all__ tuple,closed,False,59,,https://api.github.com/repos/youknowone/ring/issues/59,2017-11-19T09:31:18Z,2017-11-19T09:31:18Z,2017-11-19T09:31:18Z,1,2,3,1,CONTRIBUTOR,[],[],[],youknowone,69878.0,User,False,[],https://github.com/youknowone/ring/pull/59.patch,https://api.github.com/repos/youknowone/ring/pulls/59/commits,174,['02bfba587f4eee0336e010a8defc0faf2c654816']
1847,PullRequestEvent,2016-04-19 16:03:23+00:00,13698035,IanHarvey/bluepy,1444314,balloob,,,67045377,,Fix error reporting when compile fails.,open,False,125,"My Docker didn't had all dependencies set up yet so I got the following error. Python 3 does not allow concatenating bytes and strings.

```
    Traceback (most recent call last):
      File ""/tmp/pip-build-y7otqrxw/bluepy/setup.py"", line 16, in pre_install
        msgs = subprocess.check_output(shlex.split(cmd), stderr=subprocess.STDOUT)
      File ""/usr/local/lib/python3.4/subprocess.py"", line 620, in check_output
        raise CalledProcessError(retcode, process.args, output=output)
    subprocess.CalledProcessError: Command '['make', '-C', './bluepy']' returned non-zero exit status 2
    
    During handling of the above exception, another exception occurred:
    
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""/tmp/pip-build-y7otqrxw/bluepy/setup.py"", line 70, in <module>
        'blescan=bluepy.blescan:main',
      File ""/usr/local/lib/python3.4/distutils/core.py"", line 148, in setup
        dist.run_commands()
      File ""/usr/local/lib/python3.4/distutils/dist.py"", line 955, in run_commands
        self.run_command(cmd)
      File ""/usr/local/lib/python3.4/distutils/dist.py"", line 974, in run_command
        cmd_obj.run()
      File ""/tmp/pip-build-y7otqrxw/bluepy/setup.py"", line 33, in custom_run
        pre_install()
      File ""/tmp/pip-build-y7otqrxw/bluepy/setup.py"", line 21, in pre_install
        print(""Output was:\n"" + e.output)
    TypeError: Can't convert 'bytes' object to str implicitly
```",https://api.github.com/repos/IanHarvey/bluepy/issues/125,,,2016-04-19T16:03:23Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/IanHarvey/bluepy/pull/125.patch,https://api.github.com/repos/IanHarvey/bluepy/pulls/125/commits,174,['50b902e71ec2a08e2562030d4ae6dea5e0fc101f']
1851,PullRequestEvent,2015-02-28 09:16:08+00:00,15493723,KimiNewt/pyshark,2090554,KimiNewt,,,30212515,,added path /usr/sbin,closed,False,64,adding default path in cent os 6...,https://api.github.com/repos/KimiNewt/pyshark/issues/64,2015-02-28T09:16:08Z,2015-02-28T09:16:08Z,2015-02-28T09:16:08Z,1,6,2,2,[],[],[],[],KimiNewt,2090554.0,User,False,[],https://github.com/KimiNewt/pyshark/pull/64.patch,https://api.github.com/repos/KimiNewt/pyshark/pulls/64/commits,174,['dcd953b1e5234f26ca97b9195084b81ae81d26ff']
1868,PullRequestEvent,2017-07-10 18:36:58+00:00,3533807,adamreeve/npTDMS,16228829,rprzysowa,,,129745278,,TdmsObject.as_dataframe works now even if the channel is not a waveform,open,False,75,For a group it adds all its channels to the dataframe,https://api.github.com/repos/adamreeve/npTDMS/issues/75,,,2017-07-10T18:36:58Z,1,9,3,1,[],[],[],[],,,,,[],https://github.com/adamreeve/npTDMS/pull/75.patch,https://api.github.com/repos/adamreeve/npTDMS/pulls/75/commits,174,"['b0889d1961a18bde9bb4d50d784d05bdd28dc29f', '92065a652a7d42f521469f50502b555cc14ff005']"
1870,PullRequestEvent,2015-09-13 20:23:22+00:00,10314393,amitdev/lru-dict,10303065,tibboh,,,44879969,,clear KeyError in LRU_get,open,False,9,"Hi,

This fixes a bug in LRU_get, reproducible like this:

    Python 2.7.5 (default, Oct 29 2013, 22:46:38) 
    [GCC 4.4.7 20120313 (Red Hat 4.4.7-3)] on linux2
    Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
    >>> import lru
    >>> p = lru.LRU(10)
    >>> p.get('test')
    >>> 
    KeyError: 'test'
",https://api.github.com/repos/amitdev/lru-dict/issues/9,,,2015-09-13T20:23:22Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/amitdev/lru-dict/pull/9.patch,https://api.github.com/repos/amitdev/lru-dict/pulls/9/commits,174,['ae96d493518374cc6335a1f897dbb29babf2af56']
1913,PullRequestEvent,2016-08-01 13:19:32+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,56957049,,Fix AttributeError: 'NoneType' object has no attribute 'names_dict',closed,False,684,"`Importer._do_import` should not return `[None]`, which is does for
`import_path`=(<Name: _decimal@3,9>,).

    Traceback (most recent call last):
      File ""…/vim/neobundles/jedi/jedi_vim.py"", line 189, in completions
        menu=PythonToVimStr(c.description),
      File ""…/vim/neobundles/jedi/jedi/jedi/api/classes.py"", line 425, in description
        t = self.type
      File ""…/vim/neobundles/jedi/jedi/jedi/api/classes.py"", line 470, in type
        followed = self.follow_definition()
      File ""…/vim/neobundles/jedi/jedi/jedi/evaluate/cache.py"", line 41, in wrapper
        rv = function(obj, *args, **kwargs)
      File ""…/vim/neobundles/jedi/jedi/jedi/api/classes.py"", line 498, in follow_definition
        defs = self._follow_statements_imports()
      File ""…/vim/neobundles/jedi/jedi/jedi/evaluate/cache.py"", line 41, in wrapper
        rv = function(obj, *args, **kwargs)
      File ""…/vim/neobundles/jedi/jedi/jedi/api/classes.py"", line 485, in _follow_statements_imports
        return i.follow()
      File ""…/vim/neobundles/jedi/jedi/jedi/evaluate/cache.py"", line 41, in wrapper
        rv = function(obj, *args, **kwargs)
      File ""…/vim/neobundles/jedi/jedi/jedi/evaluate/imports.py"", line 103, in follow
        for t in types))
      File ""…/vim/neobundles/jedi/jedi/jedi/evaluate/imports.py"", line 103, in <genexpr>
        for t in types))
      File ""…/vim/neobundles/jedi/jedi/jedi/evaluate/__init__.py"", line 120, in find_types
        return f.find(scopes, search_global)
      File ""…/vim/neobundles/jedi/jedi/jedi/debug.py"", line 52, in wrapper
        result = func(*args, **kwargs)
      File ""…/vim/neobundles/jedi/jedi/jedi/evaluate/finder.py"", line 86, in find
        names = self.filter_name(scopes)
      File ""…/vim/neobundles/jedi/jedi/jedi/evaluate/finder.py"", line 176, in filter_name
        for names_dict, position in names_dicts:
      File ""…/vim/neobundles/jedi/jedi/jedi/evaluate/finder.py"", line 109, in <genexpr>
        return ((n, None) for n in self.scope.names_dicts(search_global))
      File ""…/vim/neobundles/jedi/jedi/jedi/evaluate/representation.py"", line 720, in names_dicts
        yield star_module.names_dict
    AttributeError: 'NoneType' object has no attribute 'names_dict'

The returend `str(modules)` is the following in `star_imports`:

    [None, <ModuleWrapper: <fast.FastModule: _pydecimal@16-6381>>]",https://api.github.com/repos/davidhalter/jedi/issues/684,,2016-08-01T13:19:31Z,2016-08-01T13:19:31Z,2,4,2,1,[],[],[],[],,,,,[],https://github.com/davidhalter/jedi/pull/684.patch,https://api.github.com/repos/davidhalter/jedi/pulls/684/commits,174,"['a9ada275ae48f2067d210d8c31dd859e3579de82', '73c13cfa0dfda048a645427030576ce44be3eb6d']"
1955,PullRequestEvent,2018-04-24 21:27:40+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,183861220,,add missing color for newer st,closed,False,234,"st needs another color to build properly. It stands for ""reverse cursor"" color - I just set it to be the same as the cursor color.",https://api.github.com/repos/dylanaraps/pywal/issues/234,2018-04-24T21:27:40Z,2018-04-24T21:27:40Z,2018-04-24T21:27:40Z,1,1,0,1,NONE,[],[],[],dylanaraps,6799467.0,User,False,[],https://github.com/dylanaraps/pywal/pull/234.patch,https://api.github.com/repos/dylanaraps/pywal/pulls/234/commits,174,['39e75489f29d64fc9f0cfba348be3c1ea2df89f2']
2015,PullRequestEvent,2018-03-13 17:14:39+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,161351506,,#1203: Make errors from _pslinux.py sensors_temperatures more informative…,closed,False,1204,"
As requested",https://api.github.com/repos/giampaolo/psutil/issues/1204,,2018-03-13T17:14:39Z,2018-03-13T17:14:39Z,2,4,3,1,NONE,[],[],[],,,,,[],https://github.com/giampaolo/psutil/pull/1204.patch,https://api.github.com/repos/giampaolo/psutil/pulls/1204/commits,174,"['30b3dfe2f4c537b4979986f7574bd9ef521d1a8e', '19a6613b9580974240388f12e820ea6043eae3fe']"
2055,PullRequestEvent,2017-05-01 10:41:05+00:00,29104125,jrosebr1/imutils,759645,jrosebr1,,,118324988,,Display images on readme,closed,False,28,,https://api.github.com/repos/jrosebr1/imutils/issues/28,2017-05-01T10:41:05Z,2017-05-01T10:41:05Z,2017-05-01T10:41:05Z,3,19,10,1,[],[],[],[],jrosebr1,759645.0,User,False,[],https://github.com/jrosebr1/imutils/pull/28.patch,https://api.github.com/repos/jrosebr1/imutils/pulls/28/commits,174,"['94699ba4a49e17f813666557037cb37cead9d236', '554bce975e802d3a3fd58fbcdc3c77b718ce19b1', '9e47e646800a473d7dca993172cb41a7330e54fc']"
2088,PullRequestEvent,2016-06-09 18:32:53+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,73130927,,Add histogram to stats output,closed,False,45,,https://api.github.com/repos/mfussenegger/cr8/issues/45,2016-06-09T18:32:53Z,2016-06-09T18:32:53Z,2016-06-09T18:32:53Z,3,60,15,4,[],[],[],[],mfussenegger,38700.0,User,False,[],https://github.com/mfussenegger/cr8/pull/45.patch,https://api.github.com/repos/mfussenegger/cr8/pulls/45/commits,174,"['2d040fd21e03ad1fe429ab3cfc2a538d96ac0ea3', '847f01d62b1048a7fca2b19a3b8dd50775d1777b', '3818e28a3ace9569f95cafa508c4126400cfa909']"
2149,PullRequestEvent,2018-05-06 13:36:10+00:00,7591383,python273/vk_api,20171143,Helow19274,,,186206041,,Возможность загружать граффити с токена группы и в сообщение,open,False,136,,https://api.github.com/repos/python273/vk_api/issues/136,,,2018-05-06T13:36:10Z,1,11,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/python273/vk_api/pull/136.patch,https://api.github.com/repos/python273/vk_api/pulls/136/commits,174,"['0240727bdee00cedc2beb5bde59af76dd8fef050', '47b87a61a1de118c1e24d681d5af32d7eed9ae0d', '57aecf4e90b2dc93c5a7b6393246828f17345075', 'a9ac5fa59bfb8def6401179c81a95a5eb50124b6', 'bf753ac8893303260496eebc88a5a6904e9d23b6', '0b2bffb3333053628d01488fcc1347a3a0c0b2bc']"
2158,PullRequestEvent,2017-03-03 06:33:39+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,108915284,,registry setter,open,False,115,,https://api.github.com/repos/renskiy/fabricio/issues/115,,,2017-03-03T06:33:39Z,1,9,1,1,[],[],[],[],,,,,[],https://github.com/renskiy/fabricio/pull/115.patch,https://api.github.com/repos/renskiy/fabricio/pulls/115/commits,174,"['3296c446399d07f5d8a51f7005ce1a3c0a541f44', '0f567625b21cf5e833e4933f04aecaa922b1fea7']"
2163,PullRequestEvent,2017-02-18 19:30:29+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,106873703,,use Docker's default values for --stop-grace-period and --replicas,open,False,113,,https://api.github.com/repos/renskiy/fabricio/issues/113,,,2017-02-18T19:30:29Z,1,23,49,2,[],[],[],[],,,,,[],https://github.com/renskiy/fabricio/pull/113.patch,https://api.github.com/repos/renskiy/fabricio/pulls/113/commits,174,['1be1a31c668d7a325ef762b8ae4d8e07175c7308']
2269,PullRequestEvent,2016-08-25 07:37:55+00:00,3757308,Mic92/python-mpd2,246021,rnixx,,,82670431,,"Overhaul package, add optional twisted based client. Replaces #76",open,False,77,"This pull request replaces #76.

* Create mpd package, move code from mpd.py to mpd/base.py
* Import public API in mpd/__init__.py
* Move more command result parsers to MPDClientBase
* Commands are now registered with mpd_commands decorator on MPDClientBase
* Add some more parser tests
* Add mpd/twisted.py module. Contains an MPDProtocol implementation. The installation of twisted is NOT mandatory, just results in an ImportError if you try to use it and twisted is not installed.
* Run tests with coverage

",https://api.github.com/repos/Mic92/python-mpd2/issues/77,,,2016-08-25T07:37:55Z,3,801,352,9,[],[],[],[],,,,,[],https://github.com/Mic92/python-mpd2/pull/77.patch,https://api.github.com/repos/Mic92/python-mpd2/pulls/77/commits,174,"['ab79042311b45f96332e3bd568e60ebeae84a2b6', '7a80317a22de7723566ce4d24a09887118f6bc3c', 'a8f1b244432f002724eb15bad6c3c67a7deb35b0', 'a661986e9319977f66f9503ce7e610477267c5d7', 'fc040afe635ddf6c92c40f86bbb5f5a1c7f7350e', 'c6266eb10dd1dfcc28ba1ba3827d369e3ccc9d4b', '3a32a7d9d21f4317bcc1567c0f3b47965e17e3cd', 'ef425183ae819f535531621e5dd4fc0573782ef6', '81f75ffbdb0f993f5b575e67c08a64e680698f0e', '78922705b6249caeff36507615f82b59000797e6', '0ef01b69a4cc7cf697932641e264f2676ee62598', '2ee99a0e9ce9244d3a7d1a33ccd7bcd551f77490', '482c9360cbedeae7c695fb8f86edb7bd4f111856', 'd169794c09305dee6f4f8f6a5a3a4454e01f4cbe', '4831ac7c08b9bb68caee692bb95be61b4626607c', 'a87a419048de4d61ec29a2baf89b38d1f760938c', 'cb4b753ed8b790f84904c7bbb72117d3e5a6413c', '0a2a93be84e5b8b1ebfa45af874fe319b6da4371', 'e06c09fc062a935c83cb57c04388109e1a97681a', 'be5ce6258aa7cb7b01c25500e3a43f7e62bc3e68', 'd283671075d19e7f8b185034c1ac74ce84a09ab6', '6464d0171b28373edad0aad41fe19506b7bfcd09']"
2274,PullRequestEvent,2016-03-11 22:40:38+00:00,41179827,Rapptz/discord.py,3731082,tekulvw,,,61947880,,Better unloading checks for issue #126,closed,False,127,As far as I've been able to test this works for single-file cogs and multi-file package cogs,https://api.github.com/repos/Rapptz/discord.py/issues/127,,2016-03-11T22:40:38Z,2016-03-11T22:40:38Z,0,0,0,0,[],[],[],[],,,,,[],https://github.com/Rapptz/discord.py/pull/127.patch,https://api.github.com/repos/Rapptz/discord.py/pulls/127/commits,174,[]
2342,PullRequestEvent,2017-08-18 00:28:17+00:00,67164027,barrust/mediawiki,3161814,barrust,,,136379461,,documentation updates,closed,False,32,,https://api.github.com/repos/barrust/mediawiki/issues/32,2017-08-18T00:28:17Z,2017-08-18T00:28:17Z,2017-08-18T00:28:17Z,2,1384,56,33,[],[],[],[],barrust,3161814.0,User,False,[],https://github.com/barrust/mediawiki/pull/32.patch,https://api.github.com/repos/barrust/mediawiki/pulls/32/commits,174,"['2c467a8c9ab51059c98cc52e35530ae1865e2bb5', '8af9fa11e602f8e9bc8b5094b8430064bfc58c22']"
2343,PullRequestEvent,2016-10-08 16:19:56+00:00,67164027,barrust/mediawiki,3161814,barrust,,,88550760,,0.3.4,open,False,9,"* Add documentation building using sphinx
* Add coveralls test coverage information
* Pylint running in CI
* Readme updates
* Better docstrings
* Minor fixes
",https://api.github.com/repos/barrust/mediawiki/issues/9,,,2016-10-08T16:19:55Z,23,1738,197,20,[],[],[],[],,,,,[],https://github.com/barrust/mediawiki/pull/9.patch,https://api.github.com/repos/barrust/mediawiki/pulls/9/commits,174,"['6d0c34d9bc9826785ef1f1b668e0cd87ab72603b', '99cda39b632cd195739414249dacebda411d936d', '96e2c7082919502e00b9ca58a07106d394f03087', 'e50e27bae957f6a34bb6dc5364b79946bb1a8eec', '3112ea58e9b6c464bd9f16d95ce46ec75a134e18', 'eb6ca3219cd412b6d74068ef16068f3e203b0872', '0cefb2003363872212a688ecbe1476c36270c92b', 'f9d867dcb81c317fe0a0eb623f9e29937658c936', '9627a7f1500ffc42077393f3da9e8e5d9ed7b0d3', 'b1035a3799708c8d46c412f0ad1a7fe5677e9832', 'e972f7526e9c44dab656dfcc01e6403796c6d7a3', 'eed3b7644832a7187fca708ff78e89c967b467b2', '7118e7ab9d3d999d3b68399f8051c9c4ce7c062c', '0540b4405092115e42cdd7b2612c50b9e1410c90', '40345cf9522b7bcf8df93d1e3a09ae23ef0734ff', '754ed0f1f42b71bad7c799a998c3b30d7be379c1', '44b7ef89f1add9576bcb4a56a87d1ee7e1948058', '0d6eec0ce0eac2ddbd1e24881b57ead7a1bbddf1', 'f32c8b34ab66807da0170254f7e176c80989d101', 'bf53dbc40af12dfc33e6adaabf58186a1575a295', 'bf57cc7ffebe3b993ae00d026657f18522612ba1', '54d25782199916094c7eed3eb0bef259da07a270', 'ad34f32667f48a39d65038cb8483e426aaa90101']"
2404,PullRequestEvent,2016-05-23 00:16:21+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,70991633,,Dont use soon-to-be-reserved keyword await as function name,closed,False,697,"Fix #677 
Changes FutureProduceResult `await()` to `wait()`",https://api.github.com/repos/dpkp/kafka-python/issues/697,2016-05-23T00:16:20Z,2016-05-23T00:16:20Z,2016-05-23T00:16:20Z,1,3,3,2,[],[],[],[],dpkp,843444.0,User,False,[],https://github.com/dpkp/kafka-python/pull/697.patch,https://api.github.com/repos/dpkp/kafka-python/pulls/697/commits,174,[]
2410,PullRequestEvent,2018-02-06 01:36:50+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,167299617,,Add Request/Response structs for kafka broker 1.0.0,open,False,1368,"I scanned through the 1.0.0 api protocol support and added most that were missing. This does not include changes to admin apis, just the main producer/consumer clients.",https://api.github.com/repos/dpkp/kafka-python/issues/1368,,,2018-02-06T01:36:50Z,1,167,36,6,OWNER,[],[],[],,,,,[],https://github.com/dpkp/kafka-python/pull/1368.patch,https://api.github.com/repos/dpkp/kafka-python/pulls/1368/commits,174,['aa838e15ff33b4f3546c0f68d9ddb8638fd637ee']
2423,PullRequestEvent,2017-10-25 04:53:34+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,148570085,,Use socket timeout to prevent blocking forever in send,open,False,1281,Fixes #1246 ,https://api.github.com/repos/dpkp/kafka-python/issues/1281,,,2017-10-25T04:53:34Z,1,7,6,1,OWNER,[],[],[],,,,,[],https://github.com/dpkp/kafka-python/pull/1281.patch,https://api.github.com/repos/dpkp/kafka-python/pulls/1281/commits,174,['b865d107638e1e57e3f88bb4a06826bb098610dd']
2455,PullRequestEvent,2018-06-20 14:28:04+00:00,78549488,flomotlik/formica,132653,flomotlik,,,196161187,MDExOlB1bGxSZXF1ZXN0MTk2MTYxMTg3,Improve tests for branch detection,open,False,97,,https://api.github.com/repos/flomotlik/formica/issues/97,,,2018-06-20T14:28:03Z,1,29,3,4,OWNER,[],[],[],,,,,[],https://github.com/flomotlik/formica/pull/97.patch,https://api.github.com/repos/flomotlik/formica/pulls/97/commits,174,['8d5c787f3d03d82f1a1ace17a6ac89316b980832']
2480,PullRequestEvent,2015-09-10 14:32:45+00:00,41551233,ivanprjcts/sdklib,5663835,ivanprjcts,,,44674988,,Devel,open,False,1,,https://api.github.com/repos/ivanprjcts/sdklib/issues/1,,,2015-09-10T14:32:45Z,3,30,9,4,[],[],[],[],,,,,[],https://github.com/ivanprjcts/sdklib/pull/1.patch,https://api.github.com/repos/ivanprjcts/sdklib/pulls/1/commits,174,"['14a3d37ece69b7717de7444d98bc5df915d034d1', '41d6102e0aab60bed25085f8e112546f9147653b', '2013e29c445ed40e9c5c560d021792ee37f42591']"
2502,PullRequestEvent,2017-02-17 06:15:55+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,106669236,,Add with statement support to blocks,closed,False,121,"Added support for automatically scoping blocks using Python's `with` statement. For example what used to be written like this:
```
if s_block_start(""myblock""):
    s_string(""foobar"")
    ...
s_block_end()
```
Can now be simplified to this:
```
with s_block(""myblock""):
    s_string(""foobar"")
    ...
```

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/jtpereyda/boofuzz/121)
<!-- Reviewable:end -->
",https://api.github.com/repos/jtpereyda/boofuzz/issues/121,2017-02-17T06:15:55Z,2017-02-17T06:15:55Z,2017-02-17T06:15:55Z,2,52,7,2,[],[],[],[],jtpereyda,244969.0,User,False,[],https://github.com/jtpereyda/boofuzz/pull/121.patch,https://api.github.com/repos/jtpereyda/boofuzz/pulls/121/commits,174,"['8c99ef87118b814a9e1a90e520d564ec23b132f7', '40ea67953fe9830af3a7abcbda6e3c447bf41064']"
2504,PullRequestEvent,2015-12-04 00:47:41+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,52614182,,Separate install md file,closed,False,3,,https://api.github.com/repos/jtpereyda/boofuzz/issues/3,2015-12-04T00:47:40Z,2015-12-04T00:47:40Z,2015-12-04T00:47:40Z,5,109,96,2,[],[],[],[],jtpereyda,244969.0,User,False,[],https://github.com/jtpereyda/boofuzz/pull/3.patch,https://api.github.com/repos/jtpereyda/boofuzz/pulls/3/commits,174,"['9294cdd52347429c6323463291c3f18c794c0ce9', 'e78a34f9231ed5f2a36029a60a92af20c1257120', '155e233b7dca45b1f2cd079421825a76b71cf279', '844313fb31c915ea5f2ba5aad0a7b0f744492e8f', '6a5a9d8e44894e42aa2f3d3ce530daa57acc6f52']"
