,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
951,PullRequestEvent,2015-08-05 04:48:12+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,41642928,,Make pdfstring work with unicode strings,open,False,31,Merge bugfixes from @tjwei,https://api.github.com/repos/pmaupin/pdfrw/issues/31,,,2015-08-05T04:48:11Z,2,4,4,1,[],[],[],[],,,,,[],https://github.com/pmaupin/pdfrw/pull/31.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/31/commits
955,PullRequestEvent,2017-08-23 17:53:37+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,137279773,,WIP: Preprocess rewrite,open,False,23,"Addresses #8 preprocesssing interface design issue. My decision is that we should basically insist generic function interface; i.e. `f: (T, D) -> (T, D')`. Unless we do not need internal states, e,g, to avoid duplicate computations, we should use generic function forms instead of classes. The exception for now is that the alignment interface. The alignment classes are kept as is.

Also I want to re-organize modules ( #22 ). I moved some of the functions in util into preprocessing module. I plan to split functions module into proper modules (say, `paramgen`).",https://api.github.com/repos/r9y9/nnmnkwii/issues/23,,,2017-08-23T17:53:36Z,4,637,465,12,[],[],[],[],,,,,[],https://github.com/r9y9/nnmnkwii/pull/23.patch,https://api.github.com/repos/r9y9/nnmnkwii/pulls/23/commits
956,PullRequestEvent,2017-11-19 05:59:54+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,153482659,,make docstring formatting compatible to md2latex parser,open,False,287,,https://api.github.com/repos/rasbt/mlxtend/issues/287,,,2017-11-19T05:59:54Z,1,2,2,2,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/287.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/287/commits
977,PullRequestEvent,2015-05-08 14:54:59+00:00,16242221,rasbt/pyprind,5618407,rasbt,,,34999453,,psutil: get_cpu_percent and get_memory_percent are deprecated,closed,False,12,In favor of cpu_percent and memory_percent since 2.0 of psutil (https://github.com/giampaolo/psutil/blob/master/HISTORY.rst#200---2014-03-10),https://api.github.com/repos/rasbt/pyprind/issues/12,2015-05-08T14:54:59Z,2015-05-08T14:54:59Z,2015-05-08T14:54:59Z,1,9,9,3,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/pyprind/pull/12.patch,https://api.github.com/repos/rasbt/pyprind/pulls/12/commits
998,PullRequestEvent,2015-11-19 12:41:03+00:00,31225609,xmunoz/sodapy,761444,timwis,,,51217155,,Create dataset,open,False,8,"**Not ready to merge yet**. This is a work in progress. Just opening the pull request to encourage discussion around the implementation. I'm still new to python and would love feedback and suggestions. I figure there's also room to discuss things like `columns`, and the fact that creating a dataset is actually 3 HTTP requests (create, set public, publish). Here's what I have so far.",https://api.github.com/repos/xmunoz/sodapy/issues/8,,,2015-11-19T12:41:02Z,2,51,5,1,[],[],[],[],,,,,[],https://github.com/xmunoz/sodapy/pull/8.patch,https://api.github.com/repos/xmunoz/sodapy/pulls/8/commits
1001,PullRequestEvent,2016-01-08 16:38:28+00:00,3502340,Anorov/PySocks,935203,Anorov,,,54808206,,Add support for IPv6 to proxy from create_connection.,closed,False,34,"This change adds support for making IPv6 connections to the proxy by changing `create_connection` to use `getaddrinfo`. This fully supports IPv6 when a hostname only resolves to it, as well as ensuring that the socket family and type are automatically set correctly.

The bulk of this code was drawn from the urllib3 equivalent of this method. This is compatible with the license here.

This problem does not exist when using `socksocket` objects directly, as they can have their type set explicitly: it's only a problem when using `create_connection`.

Note that this commit *also* strips square brackets from the remote host if it is an IPv6 address. This is useless right now as there is no support in PySocks for contacting raw IPv6 addresses, but I intend to add that support as well.

This is one further step along to having a fully-featured SOCKS support in urllib3. Thanks so much for this library!",https://api.github.com/repos/Anorov/PySocks/issues/34,2016-01-08T16:38:28Z,2016-01-08T16:38:28Z,2016-01-08T16:38:28Z,1,42,14,1,[],[],[],[],Anorov,935203,User,False,[],https://github.com/Anorov/PySocks/pull/34.patch,https://api.github.com/repos/Anorov/PySocks/pulls/34/commits
1121,PullRequestEvent,2016-07-14 13:51:35+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,77459461,,merge pr from cfelder,open,False,198,,https://api.github.com/repos/cannatag/ldap3/issues/198,,,2016-07-14T13:51:34Z,5,15,11,5,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/198.patch,https://api.github.com/repos/cannatag/ldap3/pulls/198/commits
1174,PullRequestEvent,2016-10-14 18:44:31+00:00,16331291,davisking/dlib,6259399,davisking,,,89394744,,Travis CI Integration scripts,closed,False,294,"This PR introduces minimal Travis-CI integration scripts. This was earlier discussed here #118 and didn't got enough attention
I am now using Travis with one other project and I really see that it is usefull to see if incoming PR breaks code or not
Travis will make automatic compilation of dtest (and execute it with --runall) and all examples (no running - build only) on each incoming PR and PR change. Author of PR will show integration result immediately with no need to as Davis to check his code.
This does not replace existing way to test dlib on existing servers, but can be usefull as an additional automatic CI tool visible to PR authors

How to integrate:
1. register on https://travis-ci.org/ with using github account (Free for open-source)
2. ""My repositiories"" -> press ""+"" -> select repository (press switch) and press ""settings"" 
3. enable ""Build only if .travis.yml is present"" and ""Build pull requests""
4. If you want to check direct pushes to a master branch - enable  ""Build pushes""  too
5. test with sample PR

After that every new PR and changes on existing PR will get additional testing results information
Testing time is about 15 minutes long

I can extend this scripts to make automatic python and tools test-building too
Cuda is not supported now, but i think its possible to test cuda + cudnn compilation too. Running CUDA tests will not be possible
Its possible to add Clang compiler testing too
May be - mingw/linux
Visual Studio - now not possible, but may be in a future
Code coverage measurement - possible as next steps

If you will want to remove it in a future - delete .travis.yml file and dlib/travis directory",https://api.github.com/repos/davisking/dlib/issues/294,2016-10-14T18:44:31Z,2016-10-14T18:44:31Z,2016-10-14T18:44:31Z,1,85,0,3,[],[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/294.patch,https://api.github.com/repos/davisking/dlib/pulls/294/commits
1175,PullRequestEvent,2017-12-11 13:54:21+00:00,16331291,davisking/dlib,5322247,wyd1520,,,156679896,,Change VS2015 Update3 MSVC Version From 19.0.24215.1 TO 19.0.24210.0,closed,False,995,"Change VS2015 Update3 MSVC Version From 19.0.24215.1 TO 19.0.24210.0,

 it can successfully compile all the examples, including Project dnn_xxx_ex",https://api.github.com/repos/davisking/dlib/issues/995,,2017-12-11T13:54:20Z,2017-12-11T13:54:20Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/995.patch,https://api.github.com/repos/davisking/dlib/pulls/995/commits
1208,PullRequestEvent,2017-07-03 15:05:55+00:00,16331291,davisking/dlib,2297572,reunanen,,,128648144,,Disable IntelliSense for the ResNet declarations,open,False,678,"Disable IntelliSense even for the local ResNet declarations in the DNN tests.

(See #666.)",https://api.github.com/repos/davisking/dlib/issues/678,,,2017-07-03T15:05:54Z,3,4,0,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/678.patch,https://api.github.com/repos/davisking/dlib/pulls/678/commits
1222,PullRequestEvent,2016-12-19 20:14:50+00:00,16331291,davisking/dlib,6259399,davisking,,,98602617,,Fix #363 by not setting CUDA_HOST_COMPILER when targeting Visual Studio,closed,False,365,"Problem: See #363.

Solution: Don't set `CUDA_HOST_COMPILER` when targeting Visual Studio.",https://api.github.com/repos/davisking/dlib/issues/365,2016-12-19T20:14:49Z,2016-12-19T20:14:49Z,2016-12-19T20:14:50Z,2,11,8,1,[],[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/365.patch,https://api.github.com/repos/davisking/dlib/pulls/365/commits
1259,PullRequestEvent,2017-12-22 18:58:18+00:00,94022519,gregoil/rotest,29352269,gregoil,,,159888008,,Feature/read the docs,closed,False,28,,https://api.github.com/repos/gregoil/rotest/issues/28,2017-12-22T18:58:18Z,2017-12-22T18:58:18Z,2017-12-22T18:58:18Z,6,828,1567,33,OWNER,[],[],[],gregoil,29352269,User,False,[],https://github.com/gregoil/rotest/pull/28.patch,https://api.github.com/repos/gregoil/rotest/pulls/28/commits
1314,PullRequestEvent,2015-07-23 15:28:52+00:00,31262911,jaraco/keyring,308610,jaraco,,,40433226,,updated link to backends,closed,False,166,apparently it was missed when project moved to Github,https://api.github.com/repos/jaraco/keyring/issues/166,2015-07-23T15:28:52Z,2015-07-23T15:28:52Z,2015-07-23T15:28:52Z,1,1,1,1,[],[],[],[],jaraco,308610,User,False,[],https://github.com/jaraco/keyring/pull/166.patch,https://api.github.com/repos/jaraco/keyring/pulls/166/commits
1339,PullRequestEvent,2017-06-15 13:26:51+00:00,1408162,jpadilla/pyjwt,24589360,james-jra,,,125821240,,Add sort_keys for json.dumps in jws/jwt encoding,open,False,273,"PASSporT is a [draft-ietf-stir-passport-11](https://tools.ietf.org/html/draft-ietf-stir-passport-11) uses JWT.
Unfortunately, [section 9](https://tools.ietf.org/html/draft-ietf-stir-passport-11#section-9) of the above document mandates that the JSON objects in the payload and headers must be ordered by key.

I realise this isn't part of the JWT spec, and arguably shouldn't matter since it's JSON anyway, but it's a really basic change.

Changes:

* add sort_json argument for jwt and jws encode() methods
    * simply passes through to existing sort_keys argument in json.dumps()
* add --sort-payload command line argument for encode command",https://api.github.com/repos/jpadilla/pyjwt/issues/273,,,2017-06-15T13:26:51Z,1,19,6,4,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/273.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/273/commits
1355,PullRequestEvent,2016-07-02 04:25:49+00:00,18464187,jquast/wcwidth,972584,jquast,,,76055702,,Update tables for Unicode 9.0.0,open,False,18,,https://api.github.com/repos/jquast/wcwidth/issues/18,,,2016-07-02T04:25:47Z,2,113,17,4,[],[],[],[],,,,,[],https://github.com/jquast/wcwidth/pull/18.patch,https://api.github.com/repos/jquast/wcwidth/pulls/18/commits
1360,PullRequestEvent,2017-05-30 18:07:39+00:00,15367540,jruizgit/rules,3819572,jruizgit,,,122980798,,allow variable declaration statements in transformation functions,closed,False,87,"This PR allows to use variable declaration in ruleset/statechart/flowchart definitions in the latest js syntax.
I am not sure about flowchart/statechart code as I am not really using it. Please advice, if you see another way to fix properly this issue, I would modify this PR accordingly",https://api.github.com/repos/jruizgit/rules/issues/87,2017-05-30T18:07:38Z,2017-05-30T18:07:38Z,2017-05-30T18:07:38Z,1,177,177,1,[],[],[],[],jruizgit,3819572,User,False,[],https://github.com/jruizgit/rules/pull/87.patch,https://api.github.com/repos/jruizgit/rules/pulls/87/commits
1376,PullRequestEvent,2017-11-26 07:40:57+00:00,32504240,lepisma/pipwin,6174157,edbordin,,,154668585,,Patch for HTTPS issue and also fix the URLs stored in the cache,open,False,23,Closes #22 ,https://api.github.com/repos/lepisma/pipwin/issues/23,,,2017-11-26T07:40:56Z,1,36,3,1,NONE,[],[],[],,,,,[],https://github.com/lepisma/pipwin/pull/23.patch,https://api.github.com/repos/lepisma/pipwin/pulls/23/commits
1396,PullRequestEvent,2018-02-22 17:43:33+00:00,11745275,mikedh/trimesh,13449,cyrilpic,,,170819501,,Fix undefined variable name in ContactData,open,False,141,"In the current code, requesting contact information for collisions raises an error as `result` is not defined in the initialiser.",https://api.github.com/repos/mikedh/trimesh/issues/141,,,2018-02-22T17:43:33Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/mikedh/trimesh/pull/141.patch,https://api.github.com/repos/mikedh/trimesh/pulls/141/commits
1410,PullRequestEvent,2018-05-07 11:11:24+00:00,45875786,nschloe/meshio,181628,nschloe,,,186319884,,Gmsh: Support for high-order wedges,closed,False,227,,https://api.github.com/repos/nschloe/meshio/issues/227,2018-05-07T11:11:24Z,2018-05-07T11:11:24Z,2018-05-07T11:11:24Z,1,14,0,1,CONTRIBUTOR,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/227.patch,https://api.github.com/repos/nschloe/meshio/pulls/227/commits
1417,PullRequestEvent,2016-03-26 08:26:13+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,64232771,,Add screenshot to README.,open,False,54,,https://api.github.com/repos/pbugnion/gmaps/issues/54,,,2016-03-26T08:26:13Z,1,9440,0,20,[],[],[],[],,,,,[],https://github.com/pbugnion/gmaps/pull/54.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/54/commits
1420,PullRequestEvent,2017-11-10 07:53:52+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,151047299,,Tutorial for drawing layer,closed,False,199,,https://api.github.com/repos/pbugnion/gmaps/issues/199,2017-11-10T07:53:52Z,2017-11-10T07:53:52Z,2017-11-10T07:53:52Z,10,193,0,6,OWNER,[],[],[],pbugnion,1392879,User,False,[],https://github.com/pbugnion/gmaps/pull/199.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/199/commits
1430,PullRequestEvent,2016-11-16 18:37:22+00:00,30015633,phaethon/scapy,979503,sumpfgottheit,,,94024338,,Ignore UTF-8 errors when loading /etc/services,open,False,114,"The /etc/services file contains german umlauts on OpenSuse distributions. These are encoded as 0xf6, which ich the latin1 code for 'ö'.
It should be safe to ignore these invalid characters, as they _should_ (and are in this specific distribution) only be present in the description.",https://api.github.com/repos/phaethon/scapy/issues/114,,,2016-11-16T18:37:21Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/phaethon/scapy/pull/114.patch,https://api.github.com/repos/phaethon/scapy/pulls/114/commits
1439,PullRequestEvent,2015-03-23 13:26:56+00:00,21006723,pmorissette/bt,409035,pmorissette,,,31688233,,Calculation of Herfindahl Index,closed,False,27,New property of a `Backtest()` that calculates [Herfindahl-Hirschman Index](https://en.wikipedia.org/wiki/Herfindahl_index) for a portfolio.,https://api.github.com/repos/pmorissette/bt/issues/27,2015-03-23T13:26:56Z,2015-03-23T13:26:56Z,2015-03-23T13:26:56Z,1,16,0,1,[],[],[],[],pmorissette,409035,User,False,[],https://github.com/pmorissette/bt/pull/27.patch,https://api.github.com/repos/pmorissette/bt/pulls/27/commits
1468,PullRequestEvent,2015-08-26 19:41:02+00:00,41076741,sibson/redbeat,125162,sibson,,,43442808,,More tolerant of key errors,closed,False,5,,https://api.github.com/repos/sibson/redbeat/issues/5,2015-08-26T19:41:02Z,2015-08-26T19:41:02Z,2015-08-26T19:41:02Z,2,20,21,2,[],[],[],[],sibson,125162,User,False,[],https://github.com/sibson/redbeat/pull/5.patch,https://api.github.com/repos/sibson/redbeat/pulls/5/commits
1469,PullRequestEvent,2016-05-08 20:49:50+00:00,15862033,solidsnack/tsv,297583,sirex,,,69279273,,Fixes #3 and #4,open,False,6,"@solidsnack I just finished working on #3 and #4 and saw, that you have fixed #4.

My approach to backslash handling is a bit different, I check pairs of characters, where first one is backslash and second is escape character. Only `tnr\` characters can be used as escape characters. All other characters or no character at all (at the end of field) are threated as error.

Escape decoding is also integrated with error handling parameter, one can make errors pass silently (`error_bad_lines=False`), but by default it raises exception.",https://api.github.com/repos/solidsnack/tsv/issues/6,,,2016-05-08T20:49:50Z,3,118,58,2,[],[],[],[],,,,,[],https://github.com/solidsnack/tsv/pull/6.patch,https://api.github.com/repos/solidsnack/tsv/pulls/6/commits
1485,PullRequestEvent,2018-06-15 06:02:20+00:00,80945517,theelous3/asks,13807,miracle2k,,,195084272,MDExOlB1bGxSZXF1ZXN0MTk1MDg0Mjcy,Re-raise exceptions.,open,False,76,"W/o this, I sometimes see the message `NameError: r is not defined`, because it just falls through.",https://api.github.com/repos/theelous3/asks/issues/76,,,2018-06-15T06:02:20Z,1,1,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/theelous3/asks/pull/76.patch,https://api.github.com/repos/theelous3/asks/pulls/76/commits
1487,PullRequestEvent,2018-05-17 10:28:53+00:00,47562322,thouska/spotpy,8580104,thouska,,,188066977,,Modified signatures for very low discharge rivers,closed,False,159,The old signatures failed with rivers that had a discharge of 0 for at least 1/3 of the time. I tried to fix this and it is working now. It would be very helpful though if someone with a deeper mathmatetical knowledge could take a look at this.,https://api.github.com/repos/thouska/spotpy/issues/159,2018-05-17T10:28:53Z,2018-05-17T10:28:53Z,2018-05-17T10:28:53Z,4,18,8,1,CONTRIBUTOR,[],[],[],thouska,8580104,User,False,[],https://github.com/thouska/spotpy/pull/159.patch,https://api.github.com/repos/thouska/spotpy/pulls/159/commits
1489,PullRequestEvent,2016-11-03 12:29:22+00:00,47562322,thouska/spotpy,13256462,p-lauer,,,92143605,,Abc fscabc,open,False,21,I added an implementation of ABC by Karaboga and FSCABC by Zhang.,https://api.github.com/repos/thouska/spotpy/issues/21,,,2016-11-03T12:29:22Z,4,485,9,3,[],[],[],[],,,,,[],https://github.com/thouska/spotpy/pull/21.patch,https://api.github.com/repos/thouska/spotpy/pulls/21/commits
1491,PullRequestEvent,2017-05-22 04:56:08+00:00,3671337,tjguk/winshell,15351036,xoviat,,,102624165,,Add appropriate installation requirements.,closed,False,9,,https://api.github.com/repos/tjguk/winshell/issues/9,,2017-05-22T04:56:07Z,2017-05-22T04:56:07Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/tjguk/winshell/pull/9.patch,https://api.github.com/repos/tjguk/winshell/pulls/9/commits
1505,PullRequestEvent,2016-11-22 20:14:31+00:00,64695045,willkg/everett,820826,willkg,,,94889684,,Add ConfigObjEnv,open,False,34,"Recently, I was working on a project that has multiple modes and it was
convenient to extend configuration to the command line. This pulls in
some generally-useful code to make that easier.",https://api.github.com/repos/willkg/everett/issues/34,,,2016-11-22T20:14:31Z,1,162,22,3,[],[],[],[],,,,,[],https://github.com/willkg/everett/pull/34.patch,https://api.github.com/repos/willkg/everett/pulls/34/commits
1519,PullRequestEvent,2016-02-21 03:43:48+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,60071749,,add tests.,open,False,6,,https://api.github.com/repos/AnalogJ/lexicon/issues/6,,,2016-02-21T03:43:48Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/AnalogJ/lexicon/pull/6.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/6/commits
1554,PullRequestEvent,2018-04-10 12:02:20+00:00,7927051,ahawker/crython,16239342,pyup-bot,,,180290074,,pyup.io:  Scheduled daily dependency update on monday,closed,False,121,"




### Update [pylint](https://pypi.org/project/pylint) from **1.8.3** to **1.8.4**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [safety](https://pypi.org/project/safety) from **1.7.0** to **1.8.1**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.8.1
   ```
   ------------------

* Fixed a packaging error with the dparse dependency
   ```
   
  
  
   ### 1.8.0
   ```
   ------------------

* Safety now support pip 10
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/safety
  - Changelog: https://pyup.io/changelogs/safety/
  - Repo: https://github.com/pyupio/safety
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.2.4** to **0.3.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest-mock](https://pypi.org/project/pytest-mock) from **1.7.1** to **1.8.0**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.8.0
   ```
   -----

* Add aliases for ``NonCallableMock`` and ``create_autospec`` to ``mocker``. Thanks `mlhamel`_ for the PR (`111`_).

.. _111: https://github.com/pytest-dev/pytest-mock/pull/111
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest-mock
  - Changelog: https://pyup.io/changelogs/pytest-mock/
  - Repo: https://github.com/pytest-dev/pytest-mock/
</details>





",https://api.github.com/repos/ahawker/crython/issues/121,,2018-04-10T12:02:20Z,2018-04-10T12:02:20Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/crython/pull/121.patch,https://api.github.com/repos/ahawker/crython/pulls/121/commits
1580,PullRequestEvent,2017-09-03 10:55:50+00:00,37182318,brainix/pottery,1017698,brainix,,,139043225,,Upgrade Python to 3.6.2,open,False,54,,https://api.github.com/repos/brainix/pottery/issues/54,,,2017-09-03T10:55:49Z,1,2,1,1,OWNER,[],[],[],,,,,[],https://github.com/brainix/pottery/pull/54.patch,https://api.github.com/repos/brainix/pottery/pulls/54/commits
1621,PullRequestEvent,2018-08-13 08:12:14+00:00,77148264,deeplook/svglib,143192,claudep,,,207899651,MDExOlB1bGxSZXF1ZXN0MjA3ODk5NjUx,Update svglib.py,closed,False,151,"line 747, in convertPath'
for i in xrange(0, len(normPath), 2):', ""NameError: name 'xrange' is not defined""",https://api.github.com/repos/deeplook/svglib/issues/151,,2018-08-13T08:12:14Z,2018-08-13T08:12:14Z,1,5,0,1,NONE,[],[],[],,,,,[],https://github.com/deeplook/svglib/pull/151.patch,https://api.github.com/repos/deeplook/svglib/pulls/151/commits
1653,PullRequestEvent,2017-03-15 07:56:48+00:00,40804616,guma44/GEOparse,7634398,guma44,,,110713490,,Update setup.py,closed,False,12,,https://api.github.com/repos/guma44/GEOparse/issues/12,2017-03-15T07:56:48Z,2017-03-15T07:56:48Z,2017-03-15T07:56:48Z,1,1,0,1,[],[],[],[],guma44,7634398,User,False,[],https://github.com/guma44/GEOparse/pull/12.patch,https://api.github.com/repos/guma44/GEOparse/pulls/12/commits
1705,PullRequestEvent,2015-09-22 18:08:01+00:00,5473383,keleshev/schema,23648,skorokithakis,,,45696802,,Simplify uniq.,open,False,74,,https://api.github.com/repos/keleshev/schema/issues/74,,,2015-09-22T18:08:01Z,3,1,3,1,[],[],[],[],,,,,[],https://github.com/keleshev/schema/pull/74.patch,https://api.github.com/repos/keleshev/schema/pulls/74/commits
1715,PullRequestEvent,2015-08-18 23:10:43+00:00,4477733,kevin1024/vcrpy,1246619,IvanMalison,,,42758883,,Set request_time on Tornadoo HTTPResponses,closed,False,187,CC @IvanMalison ,https://api.github.com/repos/kevin1024/vcrpy/issues/187,2015-08-18T23:10:42Z,2015-08-18T23:10:42Z,2015-08-18T23:10:43Z,1,19,0,2,[],[],[],[],IvanMalison,1246619,User,False,[],https://github.com/kevin1024/vcrpy/pull/187.patch,https://api.github.com/repos/kevin1024/vcrpy/pulls/187/commits
1735,PullRequestEvent,2017-03-11 16:18:18+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,109754969,,Add ability to specify an alternate inventory file  (issue #397).,closed,False,398,"Modified the _load_devices_ function in the utilities.py file to accept an alternate inventory file and pass it on to the _find_cfg_file_ function.  The _find_cfg_file_ function already contained the code to make use of the additional input.

I've tested using a cisco_ios device and an hp_procurve device.  All tests passed.  I've attached a file containing the test results.
[test_results.txt](https://github.com/ktbyers/netmiko/files/828579/test_results.txt)
",https://api.github.com/repos/ktbyers/netmiko/issues/398,,2017-03-11T16:18:18Z,2017-03-11T16:18:18Z,3,2,2,1,[],[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/398.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/398/commits
1737,PullRequestEvent,2016-08-29 05:07:20+00:00,27283062,ktbyers/netmiko,4151340,bedecarroll,,,83045192,,Fetch file using SCP,open,False,262,"This PR modifies `scp_handler.py` to add functions to fetch files via SCP. Existing functions have been modified so that the direction semantics make sense. I've endeavored to make sure any existing scripts do not break by setting the default as the existing ""put"".

# Additions
* `scp_fetch_file` in `SCPConn`
* `fetch_file` and `verify_local_space` in `FileTransfer`

# Modifications
* In `FileTransfer` added `direction` attribute with a default of `'put'`
* Changed `__init__` in `FileTransfer` so that the `source` and `destination` make sense based on the direction
* Changed `remote_file_size` in `FileTransfer` so that it does not rely on the `dest_file` being the remote system
* Changed `remote_md5` in `FileTransfer` so that it does not rely on the `dest_file` variable

I've tried to mirror the functionality in both directions where appropriate.",https://api.github.com/repos/ktbyers/netmiko/issues/262,,,2016-08-29T05:07:19Z,8,199,37,9,[],[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/262.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/262/commits
1740,PullRequestEvent,2017-03-20 14:50:38+00:00,27283062,ktbyers/netmiko,1126787,broncofan,,,109770631,,Add Mellanox switch support,open,False,399,,https://api.github.com/repos/ktbyers/netmiko/issues/399,,,2017-03-20T14:50:37Z,6,59,2,3,[],[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/399.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/399/commits
1741,PullRequestEvent,2018-02-10 22:26:08+00:00,27283062,ktbyers/netmiko,1199175,xavierhardy,,,168424358,,Use % strings in logs to avoid computing the string value outside of debug mode,open,False,709,"Currently, debug messages are computed even if the log message is not displayed. To fix this, I removed `format` and appended its arguments to the `debug` method. 

Furthermore, % strings are much faster than `format` (though slower than Python 3.6+ f strings) and compatible in older Python versions (older than 2.6).
```py
>>> from logging import getLogger, INFO
>>> from timeit import timeit
>>> logger = getLogger()
>>> logger.setLevel(INFO)
>>> timeit(lambda: logger.debug(""{}"".format(""test"")))
1.7110893740027677
>>> timeit(lambda: logger.debug(""%s"", ""test""))
1.4494130310049513
>>> timeit(lambda: ""{}"".format(""test""))
0.3650825089935097
>>> timeit(lambda: ""%s"" % ""test"")
0.15864467000210425
```
",https://api.github.com/repos/ktbyers/netmiko/issues/709,,,2018-02-10T22:26:08Z,1,21,21,6,NONE,[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/709.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/709/commits
1755,PullRequestEvent,2015-04-23 07:26:34+00:00,8307391,mahmoud/boltons,130193,mahmoud,,,33910262,,added sockutils with BufferedSocket and NetstringSocket,closed,False,33,"in the interests of not letting the perfect be the enemy of the good, I'm going to go ahead and put out this pull request even though docs are still incomplete, and test coverage is not quite 100%",https://api.github.com/repos/mahmoud/boltons/issues/33,2015-04-23T07:26:34Z,2015-04-23T07:26:34Z,2015-04-23T07:26:34Z,2,305,0,1,[],[],[],[],mahmoud,130193,User,False,[],https://github.com/mahmoud/boltons/pull/33.patch,https://api.github.com/repos/mahmoud/boltons/pulls/33/commits
1756,PullRequestEvent,2016-05-06 11:51:00+00:00,8307391,mahmoud/boltons,207278,grundic,,,69140420,,"Make cache accept callable arguments, add tests.",open,False,69,"Hi, I've added possibility to use cache as callable and added some tests.",https://api.github.com/repos/mahmoud/boltons/issues/69,,,2016-05-06T11:51:00Z,1,69,2,2,[],[],[],[],,,,,[],https://github.com/mahmoud/boltons/pull/69.patch,https://api.github.com/repos/mahmoud/boltons/pulls/69/commits
1770,PullRequestEvent,2017-03-15 18:57:32+00:00,6042906,mdevaev/emonoda,416259,mdevaev,,,110585745,,Atom confetti,closed,False,52,Добавлен новый тип обновления - atom-лента для добавления на сервер. Модуль может автоматически устанавливать новые права на файл и дописывать в уже существующий.,https://api.github.com/repos/mdevaev/emonoda/issues/52,2017-03-15T18:57:32Z,2017-03-15T18:57:32Z,2017-03-15T18:57:32Z,6,258,0,3,[],[],[],[],mdevaev,416259,User,False,[],https://github.com/mdevaev/emonoda/pull/52.patch,https://api.github.com/repos/mdevaev/emonoda/pulls/52/commits
