,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2851,IssuesEvent,2018-06-01 19:06:28+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,closed,Problem with S3BotoStorageFile and a file greater than 5Mb,"[{'id': 161076983, 'node_id': 'MDU6TGFiZWwxNjEwNzY5ODM=', 'url': 'https://api.github.com/repos/jschneier/django-storages/labels/s3boto', 'name': 's3boto', 'color': 'fbca04', 'default': False}]",[],1,"My team and I have found a problem in file-like interface for S3botoStorageFile.

If I do something like that:

```
 storage = S3BotoStorage()
 with storage.open(""test.csv"", ""w"") as f:
     df.to_csv(f)
```

where `df` is a Pandas' Dataframe, and file is greater than 5Mb, when we run the program from an ec2 instance, program stops over a write instruction.

Debugging we have seen that when file size become 5Mb the test in s3boto.py:159

```
if self.buffer_size <= self._buffer_file_size:
     self._flush_write_buffer()
```

is `True` for every write request, so for every write I have a request to upload to s3.... and after a few of seconds program freezes.

I think that test should be something like that

```
if (self._write_counter * self.buffer_size) <= self._buffer_file_size:
     self._flush_write_buffer()
```

Thank you.
",{},{}
2852,IssuesEvent,2016-09-13 23:38:22+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,closed,Upload files > 5 gb with S3BotoStorage class?,[],[],6,"Hello. Is it possible to upload files > 5gb (and less < 50 gb) to s3 storage in multipart mode? I can see something related in `S3BotoStorageFile` class, but looks like it's not used in `_save` method, only `set_contents_from_file` which try to upload the whole file as I guess.",{},{}
2872,IssuesEvent,2015-05-28 07:18:00+00:00,9370804,llazzaro/django-scheduler,210980,dekoza,,,opened,Please document Models,[],[],0,Models documentation would be much appreciated.,{},{}
2885,IssuesEvent,2017-12-15 12:42:58+00:00,41273555,miki725/django-url-filter,1686266,haakenlid,,,opened,Use tox for testing in travis,[],[],0,"Currently only django 1.11 is tested in travis, because the MakeFile command doesn't run tox. Instead theres' 

It's rather confusing to have a tox config and not actually use it for continuous integration. Tox is more configurable than just using varibles in the .travis.yml file.",{},{}
2890,IssuesEvent,2015-08-03 18:34:04+00:00,16613581,pseudonym117/Riot-Watcher,1283245,pseudonym117,,,closed,You exposed your Riot API Key,[],[],1,"In tests.py you set key = '5cf65626-43f1-4919-aade-47bba8c847b9' which is your League of Legends API Key. You should probably change it like in your README.rst to 'your-api-key' and also reset your actual key.

Reasons why you should not give out your key listed here: https://developer.riotgames.com/docs/credentials-security



",{},{}
2892,IssuesEvent,2015-11-16 12:28:09+00:00,20247683,robinandeer/chanjo-report,1220232,robinandeer,,,closed,Improve explanations,[],[],0,Go over and see if I can explain/rename metrics to be more intuitive ,{},{}
2910,IssuesEvent,2018-07-03 17:53:47+00:00,23527183,svenkreiss/html5validator,14212780,jorgesumle,,,opened,i18n support,[],[],0,The program is only available in English.,{},{}
2912,IssuesEvent,2017-10-10 01:25:41+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,opened,Implement CoxPH assumption test,[],[],0,Proportional hazards tests and diagnostics based on weighted residuals,{},{}
2924,IssuesEvent,2017-01-11 13:23:15+00:00,43226304,CodeReclaimers/neat-python,17883136,sondreengebraten,,,opened,Question: Adjusted fitness implementation,[],[],0,"Hi! 

The original NEAT paper adjusts fitness based on the distance to all other individuals in the population. In neat-python I found this snippet of relevance:

```
# Compute adjusted fitness.
species_sum = 0.0
for m in itervalues(s.members):
    af = m.fitness / len(s.members)
    species_sum += af

sfitness = species_sum / len(s.members)
species_fitness.append((sid, s, sfitness))
avg_adjusted_fitness += sfitness
```

It appears as if fitness is adjusted here by the size of the species squared not the actual distance to all other member of the population. Is this correct?

Best
Sondre",{},{}
2930,IssuesEvent,2017-02-09 20:35:49+00:00,38002454,SpotlightKid/python-rtmidi,5719151,SpotlightKid,,,closed,feature request for midiconstants.py,"[{'id': 228504447, 'url': 'https://api.github.com/repos/SpotlightKid/python-rtmidi/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}, {'id': 228504448, 'url': 'https://api.github.com/repos/SpotlightKid/python-rtmidi/labels/wontfix', 'name': 'wontfix', 'color': 'ffffff', 'default': True}]","[{'login': 'SpotlightKid', 'id': 5719151, 'avatar_url': 'https://avatars.githubusercontent.com/u/5719151?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/SpotlightKid', 'html_url': 'https://github.com/SpotlightKid', 'followers_url': 'https://api.github.com/users/SpotlightKid/followers', 'following_url': 'https://api.github.com/users/SpotlightKid/following{/other_user}', 'gists_url': 'https://api.github.com/users/SpotlightKid/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/SpotlightKid/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/SpotlightKid/subscriptions', 'organizations_url': 'https://api.github.com/users/SpotlightKid/orgs', 'repos_url': 'https://api.github.com/users/SpotlightKid/repos', 'events_url': 'https://api.github.com/users/SpotlightKid/events{/privacy}', 'received_events_url': 'https://api.github.com/users/SpotlightKid/received_events', 'type': 'User', 'site_admin': False}]",1,"Hi,
first of all many thx for this great python implantation of rtmidi!!

i have a small feature request to form an midi message using  midiconstants.

for example CC is defined as:
CONTROLLER_CHANGE = CONTROL_CHANGE = 0xB0
1011cccc 0ccccccc 0vvvvvvv (channel, controller, value)

Which mean if you form your midi message using this constants it look like this:
control = [CONTROLLER_CHANGE,  21,  127]

this will send an CC Event with Data1 = 21 and Data2 = 127 on MIdi Channel ""1"".

so it is only possible, if you use the midiconstants, to send on channel 1.

my feature request is to split MESSAGE Event kind from the Midi Channel that you can form an message like this.

control =  [ 8, CONTROLLER_CHANGE,  21,  127 ]
mean:
Midi Channel 8, CC Event Kind, Data 1 (21), Data 2 (127)
or:
0111   1011nnnn   0ccccccc   0vvvvvvv

in most examples here, which i read, i fond the explanation for the control message format like this:
 note_on = [NOTE_ON, 60, 112]  # channel 1, middle C, velocity 112  
i think to call the NOTE_ON Event kind ""Channel1"" can produce a misunderstanding.  people like me interpret the meaning of Channel as Midi Channel 1-16.

/g
wolke  
",{},{}
2931,IssuesEvent,2017-11-19 08:17:51+00:00,44818904,Suyash458/WiktionaryParser,11096690,evilplanet,,,opened,Import Error: No module named 'utils',[],[],0,"I'm using Python 3.5.3 on macOS in a conda environment.

As below, I cannot import this package in Terminal.

```
Python 3.5.3 |Continuum Analytics, Inc.| (default, Mar  6 2017, 12:15:08) 
[GCC 4.2.1 Compatible Apple LLVM 6.0 (clang-600.0.57)] on darwin
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> from wiktionaryparser import WiktionaryParser
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/Users/username/miniconda3/envs/proj_env/lib/python3.5/site-packages/wiktionaryparser/__init__.py"", line 2, in <module>
    from .WikiParse import WiktionaryParser
  File ""/Users/username/miniconda3/envs/proj_env/lib/python3.5/site-packages/wiktionaryparser/WikiParse.py"", line 7, in <module>
    from utils import WordData, Definition, RelatedWord
ImportError: No module named 'utils'
```",{},{}
2936,IssuesEvent,2017-03-23 14:30:18+00:00,69747799,alorence/django-modern-rpc,5123252,J-A-M,,,opened,Application import symantics hide errors,[],[],0,"If there is an import error in rpc_methods.py (or whatever it's called in a given instance) then the current import semantics in modernrpc/apps.py mean the error is ignored.  Even worse, it fails to pick up any logger so the actual error just creates the text:
No handlers could be found for logger ""modernrpc.apps""
  in the django log.
It should at least say something like.
Perhaps there should be a wrapper round getLogger in case the logging is not configured for such an important non-runtime error.
```
 except ImportError as er:
                    logger.warning('Unable to load module ""{}"". Please check MODERNRPC_METHODS_MODULES for invalid'
                                   ' names'.format(module_name))
                    print ""Error:"", module_name, er
                    continue
```
to repeat:
create and register an rpc_methods.py with the like ""import no_such_module"" at the top.",{},{}
2943,IssuesEvent,2015-12-27 09:45:27+00:00,48622320,codalab/codalab-worksheets,4633552,codalab,,,opened,Worker Pool to handle many bundles at once`,[],[],0,"<a href=""https://github.com/ckcollab""><img src=""https://avatars.githubusercontent.com/u/2185159?v=3"" align=""left"" width=""96"" height=""96"" hspace=""10""></img></a> **Issue by [ckcollab](https://github.com/ckcollab)**
_Monday Jul 21, 2014 at 17:29 GMT_
_Originally opened as https://github.com/codalab/codalab-competitions/issues/522_

----

""In work as part of effort for distributed execution.""

I tried to look for an issue that already covered this, couldn't find one, please let me know if there is already an outstanding issue for this!
",{},{}
2950,IssuesEvent,2016-08-19 00:36:34+00:00,38095954,eternnoir/pyTelegramBotAPI,21089053,journey6,,,opened,crash when trying to execute dropbox uploader bash script,[],[],0,"Please answer these questions before submitting your issue. Thanks!

1. What version of pyTelegramBotAPI are you using?
2.1.5
2. What OS are you using?
Raspian jessie (Raspberry Pi OS)
3. What version of python are you using?
python 2.7

I am trying to execute dropbox uploader to upload an image when a command is handled. everything works well except this.
Can you tell me the solution.
`filename = datetime.datetime.now().strftime(""%Y-%-m-%-d_%-I:%M:%S"")+"".jpg"";`
`os.system('sudo /var/www/html/scripts/dropbox_uploader.sh upload /var/www/html/gallery/'+
                      filename+ ' /remotetv/' + filename);`

![bot](https://cloud.githubusercontent.com/assets/21089053/17795089/f36e2612-65bd-11e6-9678-6f88a336c20a.png)

error message
`2016-08-19 03:24:15,423 (__init__.py:220 MainThread) ERROR - TeleBot: ""A request to the Telegram API was unsuccessful. The server returned HTTP 400 Bad Request. Response body:
[{""ok"":false,""error_code"":400,""description"":""Bad Request: Message text must be encoded in utf-8""}]""`",{},{}
2966,IssuesEvent,2015-03-09 08:54:37+00:00,8186469,isislovecruft/python-gnupg,907241,isislovecruft,,,closed,Support PINENTRY_LAUNCHED,"[{'url': 'https://api.github.com/repos/isislovecruft/python-gnupg/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/isislovecruft/python-gnupg/labels/compatibility', 'name': 'compatibility', 'color': 'fbca04'}, {'url': 'https://api.github.com/repos/isislovecruft/python-gnupg/labels/easy', 'name': 'easy', 'color': 'f7c6c7'}, {'url': 'https://api.github.com/repos/isislovecruft/python-gnupg/labels/upstream%20python-gnupg%20bug', 'name': 'upstream python-gnupg bug', 'color': 'aa33aa'}]",[],2,"Since gpg 2.1, the gpg utility now emits a new status message ""PINENTRY_LAUNCHED"". python-gnupg raises an exception during signing/decryption because it cannot handle this status code.

I suggest that the list of ignored status messages in Verify.handle_status is extended to include PINENTRY_LAUNCHED.

See also: [the same issue in vinay.sajip's python-gnupg](https://bitbucket.org/vinay.sajip/python-gnupg/issue/26/support-pinentry_launched)",{},{}
2986,IssuesEvent,2018-03-08 10:00:07+00:00,122775780,kennethreitz/requests-html,2230369,2anyone,,,opened,how to remove script tagged content from selection?,[],[],0,"`<p>This is a slimy text and <script> function ads(){....}</script></p>`

I would like to have 

`<p>This is a slimy text and </p>`

how can I achieve this by `r.html.find()`?",{},{}
2997,IssuesEvent,2015-07-02 17:23:47+00:00,14839863,mwilliamson/python-mammoth,708554,ikito,,,closed,mammoth: error: argument --output-dir: not allowed with argument output,[],[],2,"root@DS:/var/www/html/ds/filebox/12/33/docx# mammoth test.docx index.html --output-dir=images
usage: mammoth [-h] [--output-dir [OUTPUT_DIR]]
               [--output-format {markdown,html}] [--style-map STYLE_MAP]
               path [output]
mammoth: error: argument --output-dir: not allowed with argument output

I can't see where is the problem.",{},{}
3007,IssuesEvent,2017-10-08 11:50:18+00:00,22954701,noirbizarre/flask-restplus,3002216,ivarflakstad,,,opened,Swagger header field in documentation not working correctly,[],[],0,"Consider this minimal-ish example:

```python
from flask import Flask
from flask_restplus import Api, Resource


application = Flask(__name__)
api = Api(
    application,
    title='test header functionality',
)


@api.route('/test')
@api.header('Accept', 'Accept header!')
class TestResource(Resource):
    def get(self):
        return {'result': api.mediatypes()}



if __name__ == '__main__':
    application.run(debug=True)
```

Which results in the following bug in swagger:


![swagger](https://user-images.githubusercontent.com/3002216/31316481-b43cc828-ac2e-11e7-8aea-238866f943bd.png)


The problem must be in swagger itself, right? Should I open a issue there?

It works great with curl:

![curl](https://user-images.githubusercontent.com/3002216/31316506-3f2237ca-ac2f-11e7-9298-c445a880a5ff.png)


",{},{}
3034,IssuesEvent,2017-01-26 10:38:15+00:00,56568022,eht16/python-logstash-async,5380232,ornoone,,,opened,python3 cross compatibility and django=1.8,[],[],0,"hi, i am experiencing some bug while using the DjangoLogstashFormatter with django 1.8 and python 3.4. 

it seem that this lib is not compatible with either one by 2 at least two lines : 

logstash_async/formatter.py:235  ``extra_fields['req_uri'] = request.get_raw_uri()``

> but django WSGIRequest object has no `get_raw_uri()` in version 1.8 (LTS). I propose to skip this extra_fields for later versions.

logstash_async/formatter.py:236: ``extra_fields['req_user'] = unicode(request.user) if request.user else ''``
you use unicode, which is a 2.7 only string type. you can either import six or do a try: except ImportError for string types to be cross compatible.

this is the only 2 things a saw for now, but I will keep investigating.

it is a best practice to support from current LTS to current stable for your app. that's why I speak about 1.8... 
https://www.djangoproject.com/download/#supported-versions

If you want to be python3 compatible and LTS compatible, I can eagerly do a PR to fix all thing a found and build some unittests to check it all. 

",{},{}
3075,IssuesEvent,2015-12-23 11:10:13+00:00,43069751,infobloxopen/infoblox-client,2071117,bondar-pavel,,,opened,Add 'record:cname' and 'record:txt' nios types into objects,[],[],0,"Currently there is no objects corresponding to NIOS types 'record:cname' and 'record:txt'.
Need to add them into objects.py",{},{}
3076,IssuesEvent,2015-12-02 17:36:12+00:00,43069751,infobloxopen/infoblox-client,2071117,bondar-pavel,,,closed,Improve error handling in case of unexpected NIOS reply,[],[],0,"Currently if NIOS replies with HTML (in case of error or redirect), json parsing error is shown in log.

```
2015-12-01 20:40:21.739 TRACE neutron   File ""/usr/local/lib/python2.7/dist-packages/infoblox_client/connector.py"", line 226, in _get_object
2015-12-01 20:40:21.739 TRACE neutron     response=jsonutils.loads(r.content),
2015-12-01 20:40:21.739 TRACE neutron   File ""/usr/local/lib/python2.7/dist-packages/oslo_serialization/jsonutils.py"", line 239, in loads
2015-12-01 20:40:21.739 TRACE neutron     return json.loads(encodeutils.safe_decode(s, encoding), **kwargs)
2015-12-01 20:40:21.739 TRACE neutron   File ""/usr/lib/python2.7/json/__init__.py"", line 338, in loads
2015-12-01 20:40:21.739 TRACE neutron     return _default_decoder.decode(s)
2015-12-01 20:40:21.739 TRACE neutron   File ""/usr/lib/python2.7/json/decoder.py"", line 366, in decode
2015-12-01 20:40:21.739 TRACE neutron     obj, end = self.raw_decode(s, idx=_w(s, 0).end())
2015-12-01 20:40:21.739 TRACE neutron   File ""/usr/lib/python2.7/json/decoder.py"", line 384, in raw_decode
2015-12-01 20:40:21.739 TRACE neutron     raise ValueError(""No JSON object could be decoded"")
2015-12-01 20:40:21.739 TRACE neutron ValueError: No JSON object could be decoded
```

This error in not usefull for user, so if reply is not a valid json, the entire reply should be shown for user in exception.",{},{}
3086,IssuesEvent,2015-01-13 02:19:44+00:00,19388764,lukaszbanasiak/yahoo-finance,1193591,rdiasfreitas,,,opened,Symbol not found,[],[],0,"Hi
You could raise an error, or create a status field if the symbol is not found.
The current solution is throwing an error on:

  File ""build/bdist.linux-x86_64/egg/yahoo_finance/__init__.py"", line 127, in _fetch
    data[u'LastTradeDateTimeUTC'] = edt_to_utc('%s %s' % (data['LastTradeDate'], data['LastTradeTime']))

Thanks",{},{}
3088,IssuesEvent,2015-09-15 11:03:12+00:00,19168375,macropin/django-registration,6487015,kazitanvirahsan,,,opened,Table 'test.registration_registrationprofile' doesn't exist,[],[],0,"Request Method: 	POST
Request URL: 	http://127.0.0.1:8000/accounts/register/
Django Version: 	1.8.2
Exception Type: 	ProgrammingError
Exception Value:
(1146, ""Table 'test.registration_registrationprofile' doesn't exist"")",{},{}
3121,IssuesEvent,2016-01-05 20:06:19+00:00,250052,Fantomas42/django-blog-zinnia,81353,Zopieux,,,opened,:warning: Website is dead,[],[],0," http://django-blog-zinnia.com/ is dead.
Ping @Fantomas42!",{},{}
3139,IssuesEvent,2017-11-17 08:52:13+00:00,3583594,lambdalisue/django-permission,22498435,Allan-Nava,,,opened,"permission.templatetags.permissionif"" is not found in ' django.core.exceptions.ImproperlyConfigured: ""permission.templatetags.permissionif"" isnot found in none of `TEMPLATES[?]['OPTIONS']['builtins']",[],[],0,"I follow the basic [configuration](https://github.com/lambdalisue/django-permission#configuration):

But i got this error:
```
permission.templatetags.permissionif"" is not found in '
django.core.exceptions.ImproperlyConfigured: ""permission.templatetags.permissionif"" isnot found in none of `TEMPLATES[?]['OPTIONS']['builtins']`.
From Django 1.9, users require to specify the module to the option for loading a templatetag automatically or load the module manually.
Users can ignore this exception via setting `False` to `PERMISSION_CHECK_TEMPLATES_OPTIONS_BUILTINS
```

I had also the django-guardian but i need to extend the permission for [specific group](https://github.com/lambdalisue/django-permission/issues/28) ",{},{}
3147,IssuesEvent,2017-11-15 05:21:43+00:00,7772867,skorokithakis/django-annoying,347634,jdufresne,,,opened,Please add a release with a universal wheel to PyPI,[],[],0,"Universal wheel support was added in commit a8dd7ebaacf8343c84f2a1a49f8b1c17ce53e031#diff-380c6a8ebbbce17d55d50ef17d3cf906.

If you look on PyPI, there is not a universal wheel, only a Pythoh2-only one.

https://pypi.python.org/pypi/django-annoying

Can you please upload a universal wheel? Either as a new release or for the existing release? Thanks.

More information here:

https://pythonwheels.com/",{},{}
3148,IssuesEvent,2016-04-02 22:21:20+00:00,36301659,st4lk/django-rest-social-auth,1771042,st4lk,,,closed,django rest framework + jwt,[],[],4,"A post with the appropriate data returns the following AssertionError 

""POST /api/login/social/jwt/facebook/ HTTP/1.1"" 500 111962
AssertionError: 'SocialJWTOnlyAuthView' should either include a `queryset` attribute, or override the `get_queryset()` method.

Does the SocialJWTOnlyAuthView work out of the box with DRF + jwt? I'm using the Django default user model, so I am not explicitly defining settings.AUTH_USER_MODEL. Might this be part of the problem?

Thank you",{},{}
3164,IssuesEvent,2017-05-20 15:20:47+00:00,5981620,goinnn/django-multiselectfield,8457506,ppattard,,,closed,Version 0.1.6 fails to install,[],[],5,"Hello,

I'm running Python 3.5 in Ubuntu 16.04 with the latest pip version and I can no longer install the package since version 0.1.6 was delivered. It seems to be linked to a change in the README that must contain non ASCII characters:

```
  Downloading https://xxx/repository/api/pypi/pypi/packages/b8/19/a3db6f950db1c5c11a897c4b1850bd9bdf4236528df89fceb95bec496fe3/django-multiselectfield-0.1.6.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""/tmp/pip-build-vspk6mai/django-multiselectfield/setup.py"", line 34, in <module>
        long_description=(read('README.rst') + '\n\n' + read('CHANGES.rst')),
      File ""/tmp/pip-build-vspk6mai/django-multiselectfield/setup.py"", line 25, in read
        return f.read()
      File ""/usr/lib/python3.5/encodings/ascii.py"", line 26, in decode
        return codecs.ascii_decode(input, self.errors)[0]
    UnicodeDecodeError: 'ascii' codec can't decode byte 0xc4 in position 650: ordinal not in range(128)
```
",{},{}
3167,IssuesEvent,2015-01-14 19:59:09+00:00,3602001,gyllstromk/Flask-WhooshAlchemy,2468680,tay-bird,,,opened,Cannot index multiple tables,[],[],0,"I have a models.py file that has three models defined within. I am trying to index two of these. When I call `whoosh_index` on the two Classes, only the second one is indexed. It appears that the second `whoosh_index` call overwrites the first.

Here is the relevant section of code:
```python
from interface import app, db
import flask.ext.whooshalchemy as whooshalchemy

class Client(db.Model):
    __tablename__ = 'client'
    __searchable__ = ['client_name']

    id = db.Column(db.Integer, primary_key=True)
    client_name = db.Column(db.String(120))

class Condo(db.Model):
    __tablename__ = 'condo'
    __searchable__ = ['condo_name']

    id = db.Column(db.Integer, primary_key=True)
    condo_name = db.Column(db.String(120))

whooshalchemy.whoosh_index(app, Condo)
whooshalchemy.whoosh_index(app, Client)
```

Here is the result:
```python
>>> from interface.models import *
>>> Client.query.whoosh_search('*').first()
<Client: u'Miss Alize Harber'>
>>> Condo.query.whoosh_search('*').first()
>>> 
```",{},{}
3169,IssuesEvent,2016-09-30 17:39:40+00:00,4025652,invisibleroads/socketIO-client,9341025,yagman,,,opened,emit uplink is not working!,[],[],0,"Hi, I running socketIO server using node on my server side. I was able to receive downlink message from the server, however, I could not send uplink message back to the server. Could you please take a look and let me know what am I doing wrong.

`

from socketIO_client import SocketIO, LoggingNamespace

def on_downlink():
  print('connection established...')
  sys.stdout.flush()
  socketIO.emit('uplink') #does not work! 


with SocketIO('localhost', 8080) as socketIO:
    socketIO.on('downlink', on_downlink)
    socketIO.off('stop')
   #socketIO.emit('uplink') #does not work either! 
    socketIO.wait()

`",{},{}
3183,IssuesEvent,2015-04-13 18:23:18+00:00,14612476,twolfson/restructuredtext-lint,970458,harlowja,,,opened,Create a http://readthedocs.org/ site,[],[],0,Instead of having the docs here which are starting to get overwhelming/messy (IMHO) how about having a site that's connected to http://readthedocs.org/ and host the docs there instead (github afaik can trigger http://readthedocs.org/ jobs on commits so that it can be auto-updated). Thoughts?,{},{}
3199,IssuesEvent,2016-12-13 21:32:23+00:00,26947860,facelessuser/pymdown-extensions,426784,remram44,,,opened,Render githubemoji to unicode,[],[],0,"I'd like a way to convert a `:github_emoji:` into the unicode character, instead of HTML `<img>` element. This doesn't seem very complicated given current code (I guess I can pull request if appropriate).",{},{}
3207,IssuesEvent,2016-08-21 12:54:16+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,closed,Swagger not displaying fields when using get_serializer_class() to return different serializers for different URL's,[],[],4,"I am using django-rest-swagger to generate API documentation.  First, I had eight view classes using eight different serializers. I wanted to make a single view class and use `get_serializer_class()` to check the route and choose the corresponding serializer class.

With my eight separate view classes, each calling their own serializer, the documentation displayed fine.   Here is one of the eight views, for example. The additional field besides the pk, was the summary.

    class NodeRegistrationsOpenEnded(generics.CreateAPIView, NodeMixin):
        """"""Register the current node.
         Registrations are read-only snapshots of a project.
         """"""
         permission_classes = (
             ContributorOrPublic,
             drf_permissions.IsAuthenticatedOrReadOnly,
         )
         serializer_class = RegistrationOpenEndedSerializer

![screen shot 2015-06-08 at 1 05 44 pm](https://cloud.githubusercontent.com/assets/9755598/8040634/f731a0b2-0ddf-11e5-9695-e3338ccbacfd.png)

This is my code after I condensed my eight views into one, using `get_serializer_class`:

 `views.py`:

    class NodeCreateRegistrations(generics.CreateAPIView, NodeMixin):
        """"""Register the current node.
        Registrations are read-only snapshots of a project.
        """"""
        permission_classes = (
            ContributorOrPublic,
            drf_permissions.IsAuthenticatedOrReadOnly,
        )

        def get_serializer_class(self):
            parse_object = urlparse(self.request.path)
            if ""Open-Ended_Registration"" in parse_object.path:
                if ""Open-Ended_Registration"" in basename(normpath(parse_object.path)):
                    return RegistrationOpenEndedSerializer
                return RegistrationOpenEndedWithTokenSerializer
            elif ""Pre-Data_Collection_Registration"" in parse_object.path:
                if ""Pre-Data_Collection_Registration"" in basename(normpath(parse_object.path)):
                    return RegistrationPreDataCollectionSerializer
                return RegistrationPreDataCollectionWithTokenSerializer
            elif ""Replication_Recipe_Pre-Registration"" in parse_object.path:
                if ""Replication_Recipe_Pre-Registration"" in basename(normpath(parse_object.path)):
                    return ReplicationRecipePreRegistrationSerializer
                return ReplicationRecipePreRegistrationWithTokenSerializer
            elif ""Replication_Recipe_Post-Completion"" in parse_object.path:
                if ""Replication_Recipe_Post-Completion"" in basename(normpath(parse_object.path)):
                    return ReplicationRecipePostCompletionSerializer
                return ReplicationRecipePostCompletionWithTokenSerializer

Below, the Swagger documentation no longer displays the summary field.  It seems like the serializer isn't loaded yet.  If I click Try it out!, the request is sent and the proper response is returned(since the summary is an optional field). It seems the proper serializers are linked to the right URL's, but the documentation isn't loading the serializer fields prior to submitting a request.

![screen shot 2015-06-08 at 12 50 53 pm](https://cloud.githubusercontent.com/assets/9755598/8040267/075e2846-0ddd-11e5-8527-1a4f88797e98.png)


Everything is working except for the Swagger documentation.  The actual API works, but the documentation isn't loading the serializer.",{},{}
3224,IssuesEvent,2015-11-24 16:06:43+00:00,21707499,maciej-gol/tenant-schemas-celery,1861709,maciej-gol,,,closed,@task() must be a callable,[],[],0,"I'm getting this trying to run celery -A snagfin worker -l info

 File ""/Users/andrewfam/python/snagfin/bookings/tasks.py"", line 9, in <module>
  File ""/Users/andrewfam/.virtualenvs/snagfin/lib/python2.7/site-packages/celery/app/base.py"", line 250, in task
    raise TypeError('argument 1 to @task() must be a callable')
TypeError: argument 1 to @task() must be a callable

tasks.py
from snagfin.celery import app

from django.db.models.signals import post_save

from bookings.models import Booking
from campaigns.models import Campaign
from emails.models import OutEmail

@app.task
def gen_booking_emails(bid):
	booking = Booking.objects.get(id=bid)
	campaigns = Campaign.objects.all()

	for c in campaigns:
		#add the user filter to see whether to send
		OutEmail.objects()


	return gen_booking_emails(bid)


def gen_emails(sender, instance, created, **kwargs):
	if not instance.loaded:
		gen_booking_emails.delay(instance.id)
		instance.loaded = True
		instance.save()

post_save.connect(gen_emails, sender=Booking)		

celery.py
from __future__ import absolute_import
import os

from tenant_schemas_celery.app import CeleryApp
from django.conf import settings

# set the default Django settings module for the 'celery' program.
os.environ.setdefault('DJANGO_SETTINGS_MODULE', 'snagfin.settings.local')
app = CeleryApp('snagfin')

# Using a string here means the worker will not have to
# pickle the object when using Windows.
app.config_from_object('django.conf:settings')
app.autodiscover_tasks(lambda: settings.INSTALLED_APPS)

@app.task
def debug_task(self):
    print connection.schema_name",{},{}
3260,IssuesEvent,2018-05-16 04:34:06+00:00,33041626,hardikvasa/google-images-download,11687083,hardikvasa,,,closed,Safe search?,"[{'id': 193126746, 'url': 'https://api.github.com/repos/hardikvasa/google-images-download/labels/feature-request', 'name': 'feature-request', 'color': '84b6eb', 'default': False}]",[],4,"I am looking to integrate this into a project, and I can't have random NSFW pictures appearing. Is there or will there be a way to enable google safesearch?",{},{}
3273,IssuesEvent,2017-03-09 20:41:03+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,closed,Fix token refresh and push notifications,[],[],2,"Reversing engineering using mitmproxy with a Ring software installed on a Windows box I had this:
```python
2017-02-26 00:11:46 PUT https://api.ring.com/clients_api/device
204 No Content [no content] 104ms
Accept-Encoding:  gzip, deflate                                                                                                                     
X-API-LANG:       en                                                                                                                                
Content-Length:   661                                                                                                                               
Content-Type:     application/x-www-form-urlencoded; charset=UTF-8                                                                                  
Host:             api.ring.com                                                                                                                      
Connection:       Keep-Alive                                                                                                                        
Cache-Control:    no-cache                                                                                                                          
URLEncoded form                                                                                                                    
device[metadata][device_model]: Standard PC (i440FX + PIIX. 1996)
device[metadata][device_name]:  DESKTOP-R9971HI
device[metadata][resolution]:   919x822
device[metadata][app_version]:  1.3.806
device[metadata][app_instalation_date]:2017-02-10 08:17:26Z
device[metadata][manufacturer]: QEMU
device[metadata][device_type]:  desktop
device[metadata][architecture]: x64
device[metadata][language]:     en
auth_token:                     aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa__
device[push_notification_token]:https://bn2.notify.windows.com/?token=AwYAAAAnm5k98kgcotkr",{},{}
