,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
3735,IssueCommentEvent,2015-12-16 11:14:09+00:00,3541341,plone/plone.api,70700,jaroel,72034,plone,48986190,165069766,"@thet Here's how I would order it: https://gist.github.com/jaroel/4bdd0e7a0093ae7cc46b

@do3cc I don't care. As long as isort case do this for me, I'm game :)",{},,User,False
3736,IssueCommentEvent,2016-02-01 08:18:59+00:00,3541341,plone/plone.api,157140,jensens,72034,plone,130214317,177836903,if we skip Plone 4.2 compatibility we need to increase the major version number. ,{},,User,False
3737,IssueCommentEvent,2015-08-26 13:09:08+00:00,3541341,plone/plone.api,341393,hvelarde,72034,plone,103224786,135006771,we can solve compatibility issue by not allowing `check_linkintegrity=False` in Plone 4.,{},,User,False
3738,IssueCommentEvent,2015-11-18 20:25:15+00:00,3541341,plone/plone.api,311580,zupo,72034,plone,48986190,157852822,"""the later is better for human readability;"" -> that's subjective and an opinion. For me, case sensitive is more readable. 

And since case sensitive is what more editors do by default, we chose it as the guideline. If there are no objective arguments against case sensitive (""more readable"" without a source proving it is moot), then ""more common for editors"" is the only one we can work with.",{},,User,False
3748,IssueCommentEvent,2017-03-23 20:45:10+00:00,2414877,plone/plone.tiles,210587,mauritsvanrees,72034,plone,214907481,288854289,"I was looking at maybe making a release.

@datakurre Plone coredev 5.0 and 5.1 both use a checked out master branch, and have version 1.8.2 in their versions.  According to the changelog, there are backwards incompatible changes on master.  Jenkins is still happy with master on both coredevs.

I am inclined to say: coredev 5.0 should use the 1.x branch, and 5.1 can use the 2.x versions from master.  Does that make sense?",{},,User,False
3750,IssueCommentEvent,2015-08-10 14:39:01+00:00,2452792,plone/plone.app.blob,524413,vangheem,72034,plone,100021956,129477213,The history does look odd but it is correct. It is just hard to follow because some things were reverted and then re-applied when tests were fixed.,{},,User,False
3753,IssueCommentEvent,2015-09-02 19:57:48+00:00,2414891,plone/plone.app.blocks,524413,vangheem,72034,plone,102525880,137226811,Done.,{},,User,False
3754,IssueCommentEvent,2017-08-16 16:46:22+00:00,2414891,plone/plone.app.blocks,160447,datakurre,72034,plone,223792391,322831795,"@albertduran Sorry for the long silence. Now I finally see the issue in your tile schema, and it's pretty technical.

The ``ConstraintNotSatisfied`` is due to ``value_type=schema.Choice`` which implictly requires the value to be an (encoded) byte string. But the vocabulary in question ``plone.app.vocabularies.Keywords`` probably provides accented tags as unicode.

The correct solution should be to define the schema similarly to how it's done for the default tags field: https://github.com/plone/plone.app.dexterity/blob/master/plone/app/dexterity/behaviors/metadata.py#L101 (There the field is defined as tuple of text/unicode lines, but the field has keywords widget.)",{},,User,False
3758,IssueCommentEvent,2016-10-02 14:53:06+00:00,2432521,plone/plone.app.imaging,1155680,gforcada,72034,plone,180503726,250975235,"Actually they do run, just that the test ``testPublishThumbViaName`` makes plone.protect to print that traceback",{},,User,False
3761,IssueCommentEvent,2016-11-10 13:45:03+00:00,2723178,plone/plone.app.contenttypes,8203476,idgserpro,72034,plone,115265246,259693197,"@hvelarde you can help here?

The field is [this](https://github.com/plone/plone.app.contenttypes/blob/master/plone/app/contenttypes/schema/link.xml#L5).",{},,User,False
3763,IssueCommentEvent,2015-07-22 08:34:01+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,96306925,123616611,"OMG, you are right. I remember fixing that a long time ago but it obviously got lost in a rip in the time-space-continuum.
I created a pr to fix that. The upgrade-step ""Use new view names"" (1103->1104) fixes the same issue so I'm simply skipping the step altogether. 

",{},,User,False
3767,IssueCommentEvent,2015-02-27 09:17:23+00:00,2723178,plone/plone.app.contenttypes,632105,tisto,72034,plone,55560122,76360743,"Ok, I think this pull request broke when @thet did the view refactoring. I guess we have to do it again.",{},,User,False
3771,IssueCommentEvent,2016-03-10 13:15:01+00:00,14310815,plone/plonetheme.barceloneta,157140,jensens,72034,plone,139007265,194835776,Thank you for your contribution! In order to merge this Pull Request the Plone Foundation requires a Contributor Agreement from you. I can not find you in the list of contributors. This may be by accident and we forgot to add you there or because you never signed the contributor agreement. In first case send an e-mail to agreements@plone.org referencing this issue. In second case please visit https://plone.org/foundation/contributors-agreement and follow the instructions to become an Plone core contributor. Sorry for any inconvenience.,{},,User,False
3790,IssueCommentEvent,2018-07-30 10:14:14+00:00,788264,zeromq/pyzmq,526577,Peque,109777,zeromq,317477217,408815552,"@minrk Note that in my experience there *is* a FD leak. osBrain makes direct use of PyZMQ and the current test suite is failing due to finding IPC socket files left open when they should have been cleaned up. It worked fine with v16 but does not with v17. After running osBrain test suite locally against PyZMQ 17, 166 files are left open. If I run it again, the count goes up to 330 and so on. I clean them manually but otherwise I would hit, eventually, a FD limit.

Not sure how to create a reduced, complete, reproducible case, but if you want to run our test suite to see the results for yourself, the project is [open source](https://github.com/opensistemas-hub/osbrain) and uses standard Tox for running tests. You would only need to edit `setup.py` to remove the `pyzmq<17` requirement.",{},NONE,User,False
3793,IssueCommentEvent,2017-11-08 19:11:07+00:00,788264,zeromq/pyzmq,88809,Kentzo,109777,zeromq,256118663,342926850,"I would like to see how far it can / should be integrated into pyzmq. I think both `connect` and `bind` should be able to accept it, what about `last_endpoint`?",{},CONTRIBUTOR,User,False
3794,IssueCommentEvent,2016-11-29 09:30:13+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,191625474,263520070,"Weird, so you do have `pip.pep425tags`, but can't import it? Can you try importing it again and showing `pep425tags.get_supported()`? If import fails again, double-check `pip.__file__`.",{},,User,False
3798,IssueCommentEvent,2016-06-28 08:06:51+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,162551869,228980522,"It's just noise, where a few reads have happened to map to some of the reference genes (see column D in report.all.tsv). None of them got assembled into anything matching the reference genes, hence the flags being 0 or 64 (column C). So when report.all.tsv is filtered to make report.tsv, there is nothing left to report.",{},,User,False
3804,IssueCommentEvent,2016-08-23 00:15:32+00:00,40684033,mozilla/sops,2260567,autrilla,131524,mozilla,172011771,241590045,"This is actually a question I had. Should interface implementers document themselves, or should the interface do it? or both?",{},,User,False
3805,IssueCommentEvent,2018-06-24 04:50:00+00:00,40684033,mozilla/sops,462087,starkers,131524,mozilla,291650725,399728981,"I'd really like to use sops for `.tfvars` files specifically..

Although yes its perfectly possible to implement a fancy `hcl2json` > `sops` process its just ugly and because of json we loose the ability to put comments in etc..",{},NONE,User,False
3807,IssueCommentEvent,2016-08-29 15:45:41+00:00,40684033,mozilla/sops,2260567,autrilla,131524,mozilla,173599386,243163845,Fixed in dd77627,{},,User,False
3808,IssueCommentEvent,2015-03-23 15:54:01+00:00,26752147,mozilla/PyFxA,142755,bobsilverberg,131524,mozilla,63749067,85061423,This turned out to be an issue with an old file hanging around in my repo. Sorry for the distraction.,{},,User,False
3809,IssueCommentEvent,2017-04-26 14:38:26+00:00,525316,mozilla/bleach,9144047,pabloleo,131524,mozilla,224387190,297429344,"Unfortunately I've this:
`<body leftmargin=""0"" topmargin=""0"" marginwidth=""0"" marginheight=""0"">`
i'd like to remove non supported attributes in HTML5.... 
",{},,User,False
3813,IssueCommentEvent,2016-08-24 04:00:56+00:00,525316,mozilla/bleach,490745,jonathanmorgan,131524,mozilla,171750126,241951496,"OK.  Thanks for the information.  Sorry to make you spell it out.  I use github, but I'm not well-versed in all the infrastructure it brings on top of git.

I am using bleach to strip HTML but leave some tags and attributes in, and I've not found a good replacement, so I'd be willing to help if it helps to keep things moving.  I'm in the midst of a busy couple of weeks moving and switching jobs, though, so I probably won't have much bandwidth until middle of September.

I guess first question is, would you be open to me trying to help?  If so, would a good start be to look over the issues in the 1.5 milestone?  A cursory glance suggests 200 and 161 might be of modest enough scope that I could look into them to get an introduction.",{},,User,False
3814,IssueCommentEvent,2016-11-01 01:12:06+00:00,525316,mozilla/bleach,820826,willkg,131524,mozilla,186430391,257466285,"I fixed it locally and discovered a bunch of tests fail with html5lib 0.9999 (4 9s) and 0.99999 (5 9s).

0.999999 has this changelog:

> 0.999999/1.0b7
> Released on July 7, 2015
>
> Fix 189: fix the sanitizer to allow relative URLs again (as it did prior to 0.9999/1.0b5).

I'm inclined to ditch support for anything below 0.999999 (6 9s). I'll mull over that a bit.",{},,User,False
3826,IssueCommentEvent,2018-02-07 12:21:47+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,283192463,363752525,This was fixed by #1209.,{},MEMBER,User,False
3841,IssueCommentEvent,2017-01-27 20:43:12+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,203735585,275769501,Autolander could not find a bug number in your pull request title. All pull requests should be in the format of: Bug [number] - [description].,{},,User,False
3855,IssueCommentEvent,2015-09-30 23:21:00+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,107078940,144572217,"



Reviewed 5 of 6 files at r1.
Review status: 5 of 6 files reviewed at latest revision, 5 unresolved discussions, all commit checks successful.

---

<sup>**[treeherder/etl/perf.py, line 116 \[r1\]](https://reviewable.io:443/reviews/mozilla/treeherder/971#-K-VLVI0tnJEtReN7YBk)** ([raw file](https://github.com/mozilla/treeherder/blob/05da2674710094dec4bdf050ff8e67ba9c38ac11/treeherder/etl/perf.py#L116)):</sup>
You could also use a dict comprehension here:
    transformed_properties = {k:v for k, v in properties.iteritems() if k in significant_keys}
<!-- Reviewable comment -K-VLVI1L8sSW0k5-v6U:-1271793533 -->

---

<sup>**[treeherder/etl/perf.py, line 149 \[r1\]](https://reviewable.io:443/reviews/mozilla/treeherder/971#-K-VWusWManRvms6Fsxc)** ([raw file](https://github.com/mozilla/treeherder/blob/05da2674710094dec4bdf050ff8e67ba9c38ac11/treeherder/etl/perf.py#L149)):</sup>
There is a lot of copy and paste here from the ``load_talos_artifacts``.  Seems like it could be refactored a bit to use shared code.
<!-- Reviewable comment -K-VWusWManRvms6Fsxd:-1546309908 -->

---

<sup>**[treeherder/etl/perf.py, line 232 \[r1\]](https://reviewable.io:443/reviews/mozilla/treeherder/971#-K-VVy6aL_o72RwY3qwv)** ([raw file](https://github.com/mozilla/treeherder/blob/05da2674710094dec4bdf050ff8e67ba9c38ac11/treeherder/etl/perf.py#L232)):</sup>
You don't do anything with the get for this.  I suppose this is just to create and avoid an exception if it already exists?
<!-- Reviewable comment -K-VVy6aL_o72RwY3qww:-796227557 -->

---


Comments from the [review on Reviewable.io](https://reviewable.io:443/reviews/mozilla/treeherder/971)
<!-- Sent from Reviewable.io -->
",{},,User,False
3857,IssueCommentEvent,2015-07-20 19:50:27+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,95889661,123006989,"> @edmorley we want the ""retrigger all"" button to not be easily discoverable, since users can misuse it. So I have placed it in a dropdown menu. See: https://bugzilla.mozilla.org/show_bug.cgi?id=1121998#c3

Ah ok :-)",{},,User,False
3863,IssueCommentEvent,2016-10-27 10:30:55+00:00,8463294,mozilla/treeherder,294864,jgraham,131524,mozilla,185536037,256605770,"



Reviewed 1 of 1 files at r1.
Review status: all files reviewed at latest revision, all discussions resolved.

---



*Comments from [Reviewable](https://reviewable.io:443/reviews/mozilla/treeherder/1958)*
<!-- Sent from Reviewable.io -->
",{},,User,False
3864,IssueCommentEvent,2018-03-13 13:54:07+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,300436881,372672680,This ended up being merged in #3296 along with the UI parts.,{},MEMBER,User,False
3867,IssueCommentEvent,2016-03-24 20:47:29+00:00,8463294,mozilla/treeherder,3660661,tojon,131524,mozilla,143352470,201014132,"



Review status: 0 of 3 files reviewed at latest revision, 1 unresolved discussion.

---

*[ui/css/treeherder-navbar.css, line 25 \[r1\]](https://reviewable.io:443/reviews/mozilla/treeherder/1369#-KDeMmjCYW5F_tZpYTvX:-KDeMmjCYW5F_tZpYTvY:-665394148) ([raw file](https://github.com/mozilla/treeherder/blob/bed6910e2fe017713d957c282bab14e3a82995a1/ui/css/treeherder-navbar.css#L25)):*
@camd I noticed you had added this `min-width: 112px` when the Tier was added; I was just going to drop it a little to `80px` for a more compact menu. Since I removed the 'Show' for each line.

---


*Comments from the [review on Reviewable.io](https://reviewable.io:443/reviews/mozilla/treeherder/1369)*
<!-- Sent from Reviewable.io -->
",{},,User,False
3869,IssueCommentEvent,2018-08-31 17:53:40+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,354932217,417742659,I'll go ahead and merge this for now.  We can do more fine tuning as we go.  :),{},CONTRIBUTOR,User,False
3872,IssueCommentEvent,2017-08-08 22:29:39+00:00,8463294,mozilla/treeherder,16239342,pyup-bot,131524,mozilla,248793256,321099910,Closing this in favor of #2694,{},,User,False
3874,IssueCommentEvent,2015-05-15 13:07:52+00:00,8463294,mozilla/treeherder,508377,maurodoglio,131524,mozilla,75673533,102392748,:shipit: if tests pass after rebase.,{},,User,False
3882,IssueCommentEvent,2016-03-31 14:44:56+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,129566324,203970720,"Well done for working through this!
I've only had a chance to have a quick glance, but have a couple of comments if that helps :-)

---

Review status: 0 of 6 files reviewed at latest revision, 8 unresolved discussions.

---

*[tests/webapp/api/test_bugzilla.py, line 4 \[r7\]](https://reviewable.io:443/reviews/mozilla/treeherder/1282#-KEC6aaOR8Kh43UlW4MO:-KEC6aaQ_lZEwCq9Q46W:2077243736) ([raw file](https://github.com/mozilla/treeherder/blob/abc37f9ed9c41768e9e67903a1058cc441971138/tests/webapp/api/test_bugzilla.py#L4)):*
This line can be removed :-)

---

*[treeherder/config/settings.py, line 315 \[r7\]](https://reviewable.io:443/reviews/mozilla/treeherder/1282#-KEC6w_bduEKBzg_mFYH:-KEC6w_cm0emMAq_OQTe:1491745379) ([raw file](https://github.com/mozilla/treeherder/blob/abc37f9ed9c41768e9e67903a1058cc441971138/treeherder/config/settings.py#L315)):*
I think we can leave this line unchanged. Aside from developing this feature (for which the local settings file can be used), we won't need to use it.

---


*Comments from the [review on Reviewable.io](https://reviewable.io:443/reviews/mozilla/treeherder/1282#-:-KEC7QMwKs5srPnvDArw:-1240850884)*
<!-- Sent from Reviewable.io -->
",{},,User,False
3893,IssueCommentEvent,2017-01-25 12:28:15+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524,mozilla,198812486,275096051,"I think we also had no coverage data collected for some commits on PRs for foxpuppet. Could this be because it has not been landed on master yet? Just some wild speculation...

Btw, I restarted the failing OS X travis job which seem to hung at the very beginning and was terminated.",{},,User,False
3894,IssueCommentEvent,2017-08-22 18:04:32+00:00,4421513,mozilla/mozdownload,2354108,coveralls,131524,mozilla,180514239,324106113,"
[![Coverage Status](https://coveralls.io/builds/12942338/badge)](https://coveralls.io/builds/12942338)

Coverage increased (+0.02%) to 92.439% when pulling **934b7308107093eed2fe6ed93bc5ad8f729e45ff on Nebelhom:issue181_tinderboxfilenames** into **253b9e26ea4db300f2531906ffaf7b0a8acc5088 on mozilla:master**.
",{},,User,False
3896,IssueCommentEvent,2015-02-09 17:24:13+00:00,17446726,elasticsearch/elasticsearch-dsl-py,32132,HonzaKral,141304,elasticsearch,55373672,73550191,"So another iteration is available for review in `es-meta` branch. Short summary:

 * all meta fields (on both `Result` and `DocType`) are accessible on `.meta` property (`hit.meta.score`, `Post(meta={'id': 42})`,  `doc.meta.id = 42`, `doc.meta.parent`, ...)
 * you can also access (read and write) them on `DocType` using their underscored form (`Post(_id=42)`, `doc._id = 42`, ...)",{},,User,False
3902,IssueCommentEvent,2017-07-04 10:12:51+00:00,1257514,quantmind/pulsar,2354108,coveralls,144099,quantmind,240370924,312840659,"
[![Coverage Status](https://coveralls.io/builds/12243350/badge)](https://coveralls.io/builds/12243350)

Changes Unknown when pulling **73c2322fd8a41e20a6ca2b37eb8453b71705bd2f on RyanKung:master** into ** on quantmind:master**.
",{},,User,False
3917,IssueCommentEvent,2017-11-10 23:52:35+00:00,41010216,atlassian/asap-authentication-python,389695,grantisu,168166,atlassian,267297473,343617289,Clsoed in favor of #66,{},CONTRIBUTOR,User,False
3924,IssueCommentEvent,2017-12-21 01:55:57+00:00,52136436,sendgrid/python-http-client,146695,thinkingserious,181234,sendgrid,261892980,353236082,"Hello @georgeyk,

This PR finally came up on my backlog :)

I tried to fix the conflicts, but GitHub is not happy :( Do you mind fixing them? Otherwise, this PR looks good to go.

With Best Regards,

Elmer",{},MEMBER,User,False
3930,IssueCommentEvent,2017-11-27 21:26:45+00:00,109441339,xbmc/addon-check,5943908,Razzeee,199122,xbmc,277133820,347333582,Fixed by https://github.com/xbmc/addon-check/commit/968bc096f222cf4754c4ed6b6092febef7c79d00,{},OWNER,User,False
3931,IssueCommentEvent,2016-07-03 21:46:30+00:00,35100117,neo4j/neo4j-python-driver,67427,jexp,201120,neo4j,145273831,230177338,@mikayla-grace it's not so much the number of transactions but the number of entities per transaction. How much memory (heap) is your server configured with (neo4j-wrapper.conf)?,{},,User,False
3937,IssueCommentEvent,2017-10-31 20:24:54+00:00,32095153,matplotlib/cmocean,3487237,kthyng,215947,matplotlib,270066444,340895578,Thanks!,{},CONTRIBUTOR,User,False
3940,IssueCommentEvent,2015-09-22 07:21:29+00:00,14993021,ipython/traitlets,151929,minrk,230453,ipython,106651116,142200878,"Yes, I think so.",{},,User,False
3942,IssueCommentEvent,2015-07-12 00:03:27+00:00,14993021,ipython/traitlets,814662,opoplawski,230453,ipython,94404601,120673529,Thanks!,{},,User,False
3943,IssueCommentEvent,2016-09-06 15:45:16+00:00,14993021,ipython/traitlets,151929,minrk,230453,ipython,175280873,244994380,"Thanks! FWIW, pip does normalizing of `-,_`, so this kind of thing should be necessary for conda but not pip.",{},,User,False
3945,IssueCommentEvent,2016-12-23 18:50:51+00:00,57193500,sbg/sevenbridges-python,9283273,SenadI,233118,sbg,197403881,269031186,"@asyavuz Thank you for reporting this one. This error usually happens with when the internet connection is not of the highest quality. You can upload files that are < 5MB, but 5MB is the smallest chuck size. Therefore when you submit 10mb file for upload you are submitting two parallel chunks of 5mb each. The threadpool is of size 16 and therefore when you are uploading 80MB file you have 16 parallel threads submitting 5MB chunks in parallel, this can really put pressure on your I/O. You can lower the thread count but if can not push 5MB with your I/O it will still fail.

I've tested it from home and I did manage to reproduce the same issue. From machines that have better I/O towards s3 everything went well.

```
In [5]: my_project = [p for p in api.projects.query(limit=100).all() if p.name == project_name][0]
   ...:
   ...: mb = 1048576
   ...: test_sizes = [int(0.5*mb), 1*mb, 2*mb, 5*mb, 10*mb, 15*mb, 20*mb, 25*mb, 50*mb, 75*mb, 100*mb]
   ...:
   ...: for size in test_sizes:
   ...:     print(""Uploading size %d..."" % size)
   ...:     test_filename = ""File_%d.dat"" % size
   ...:     with open(test_filename, ""wb"") as out:
   ...:         out.seek(size)
   ...:         out.write(b'0')
   ...:
   ...:     api.files.upload(project=my_project, path=test_filename)
   ...:
Uploading size 524288...
Uploading size 1048576...
Uploading size 2097152...
Uploading size 5242880...
Uploading size 10485760...
Uploading size 15728640...
Uploading size 20971520...
Uploading size 26214400...
Uploading size 52428800...
Uploading size 78643200...
Uploading size 104857600...
```

My advice here would to use sevenbridges-uploader GUI or command line. Considering that you have account with sevenbridges you can find it when you click add files and then Desktop Uploader or Command Line Uploader/ API. 

Those uploaders are made to be used mostly on users personal computers and can handle low I/O quite nicely. If you really need support in the library I can't make any promises but I can revisit the problem in some of the next versions.

Hope this was helpful",{},,User,False
3946,IssueCommentEvent,2016-11-07 15:06:34+00:00,2477731,caktus/django-email-bandit,2788679,dpoirier,242157,caktus,187714044,258859948,Drop Python 2.6 and add Python 3.5 in the pypi classifiers in setup.py?,{},,User,False
3948,IssueCommentEvent,2017-03-02 00:55:44+00:00,9155431,spotify/annoy,12704358,andy256,251374,spotify,211256505,283521649,"You'll probably want to extend the RandRandom strict with this, and maybe implement it for the other (boost?) RANG that's available...",{},,User,False
3953,IssueCommentEvent,2015-09-22 14:49:49+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,107728577,142311431,Also it would be nice to associate your email with your github account,{},,User,False
3957,IssueCommentEvent,2015-10-09 18:09:52+00:00,5888353,spotify/luigi,2091885,daveFNbuck,251374,spotify,110664731,146950785,"It turns out there was a bug in the complexity fix for the computeDepth traversal. A more proper fix would compute heights for all nodes on a reversed version of the graph, but this is a bit more annoying to code and requires additional space. I've submitted a PR #1303 to just revert and the graph looks like this

![image](https://cloud.githubusercontent.com/assets/2091885/10401768/f4920eea-6e75-11e5-9b5a-e17ff316e149.png)
",{},,User,False
3964,IssueCommentEvent,2018-08-08 15:15:07+00:00,5888353,spotify/luigi,7432199,dlstadther,251374,spotify,348764428,411442489,I'm not sure I'm following the need here. Could you provide an example for where you'd need `datetime.time` and not `datetime.datetime`?,{},COLLABORATOR,User,False
3966,IssueCommentEvent,2016-04-08 19:27:40+00:00,5888353,spotify/luigi,15710697,mention-bot,251374,spotify,147017108,207569372,"By analyzing the blame information on this pull request, we identified @gpoulin, @jcrobak and @Tarrasch to be potential reviewers",{},,User,False
3967,IssueCommentEvent,2016-05-04 02:07:23+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,145279090,216722606,"Lol, are you suggesting to introduce `ParametersParameter`? ^^

I see your point. Let's start with not generalizing as you did in your PR. :)",{},,User,False
3972,IssueCommentEvent,2015-10-15 17:19:40+00:00,5888353,spotify/luigi,2091885,daveFNbuck,251374,spotify,111509695,148463447,"No problem, thanks for the quick merge :)",{},,User,False
3973,IssueCommentEvent,2017-05-24 23:01:36+00:00,5888353,spotify/luigi,2091885,daveFNbuck,251374,spotify,231121842,303876276,"No problem, just happy I finally got some time to merge trunk back and get all these new features!",{},,User,False
3979,IssueCommentEvent,2015-06-14 20:41:32+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,81989756,111874901,"Less talking more merging. :p

I'll see if we can deploy this in the Spotify environment anytime soon. :)",{},,User,False
3980,IssueCommentEvent,2017-04-25 12:25:42+00:00,5888353,spotify/luigi,7432199,dlstadther,251374,spotify,217125257,297013624,@pranavgarg Please rebase on the latest changes. We'd be happy to include your company in our list of users! Thanks!,{},,User,False
3983,IssueCommentEvent,2015-03-19 02:51:09+00:00,5888353,spotify/luigi,2091885,daveFNbuck,251374,spotify,60148402,83273807,"The issue is resolved. Sorry I forgot to mention it until now.

On Wed, Mar 18, 2015 at 8:38 AM, Erik Bernhardsson <notifications@github.com
> wrote:

> awesome – let me know if you still see the issue!
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/spotify/luigi/issues/824#issuecomment-83023940>.
>
",{},,User,False
3985,IssueCommentEvent,2017-07-07 15:15:34+00:00,5888353,spotify/luigi,12527,mfcabrera,251374,spotify,94897591,313710710,Closing this as it was fixed by #1791 ,{},,User,False
3986,IssueCommentEvent,2015-03-01 16:13:26+00:00,5888353,spotify/luigi,4609807,gpoulin,251374,spotify,59389916,76605204,@erikbern We probably can add back coveralls. The issue with Travis wasn't with coveralls but with `server_test.py`.,{},,User,False
3988,IssueCommentEvent,2017-04-25 14:11:07+00:00,5888353,spotify/luigi,239562,labianchin,251374,spotify,199493525,297042606,"Neither. I was about to create an external repo, but I am not using this that much anymore. I think we can close this.",{},,User,False
3994,IssueCommentEvent,2016-09-25 21:26:27+00:00,5888353,spotify/luigi,1912284,impguard,251374,spotify,158943176,249447697,"Here's an example of something we've spun up internally to handle running hive queries. In fact, we this similar model for running any sort of query that uses subprocess. We didn't like the model presented in the contrib hive (global hive cli config etc.) and used this instead.

``` python
class HiveQuery(luigi.Task):
    """""" Runs a hive query.

    A helpful task that encapsulates some useful logic when running a hive
    query and captures the necessary parameters to do so. Provides a helper
    method `execute` to run the hive command specified that returns a
    subprocess.CompletedProcess:
    https://docs.python.org/3/library/subprocess.html#subprocess.CompletedProcess

    By default, execute opens up stdout and stderr so the CompletedProcess
    will contain stdout and stderr.

    By default, execution will error if the hive command exists with a non-zero
    exit code.
    """"""
    hive_cli          = luigi.Parameter(default='beeline')

    hive_driver       = luigi.Parameter(default='jdbc:hive2')
    hive_server       = luigi.Parameter()
    hive_port         = luigi.Parameter()
    hive_database     = luigi.Parameter()

    hive_username     = luigi.Parameter(significant=False)
    hive_password     = luigi.Parameter(significant=False)

    @property
    def hive_query(self):
        raise NotImplementedError()

    @property
    def hive_args(self):
        """""" Additional hive arguments if necessary.""""""
        return []

    @property
    def hive_base_command(self):
        server_path = self.hive_server + ':' + self.hive_port
        url_parts = (self.hive_driver, server_path, self.hive_database, '', '')
        connection_string = urlunsplit(url_parts)

        base_hive_command = [
            self.hive_cli,
            '-u', connection_string,
            '-n', self.hive_username,
            '-p', self.hive_password]

        return base_hive_command

    @property
    def hive_command(self):
        if not self.hive_query:
            raise ValueError('A hive query needs to be provided to be run.')

        hive_command = (
            self.hive_base_command +
            ['-e', self.hive_query] +
            self.hive_args)

        return hive_command

    def execute(self):
        log.debug('Executing query: {}'.format(self.hive_query))
        log.debug('Additional query args: {}'.format(self.hive_args))

        result = subprocess.run(
            self.hive_command,
            stdout=subprocess.PIPE,
            stderr=subprocess.PIPE,
            check=True)

        # TODO: Figure out a way to check for error
        return result

    def run(self):
        raise NotImplementedError()
```",{},,User,False
4007,IssueCommentEvent,2015-02-26 08:21:38+00:00,648332,assimp/assimp,5020626,elect86,265533,assimp,40410625,76138988,"I saw them, but they dont seem fully functioning, especially the jassimp.. whre could I ask the updated status?",{},,User,False
4011,IssueCommentEvent,2017-06-14 08:01:02+00:00,648332,assimp/assimp,214034,umlaeute,265533,assimp,203858523,308352673,"this issue has now been raised as a release-critical bug in Debian (https://bugs.debian.org/#864729), which means that if it cannot be solved, assimp will be removed from Debian.",{},,User,False
4012,IssueCommentEvent,2017-08-18 21:54:34+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,251241386,323469413,Never thought about that case. Thanks a lot for the fix for this issue. I will merge it.,{},,User,False
4013,IssueCommentEvent,2015-11-11 15:06:34+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,116079169,155806427,During the preprocessing you can use the SplitLargeMeshesProcess_Triangle-process. Please check the documentation of code/SplitLargeMeshesProcess_Triangle .h .,{},,User,False
4016,IssueCommentEvent,2017-12-06 05:37:04+00:00,648332,assimp/assimp,5358453,Polytonic,265533,assimp,273685049,349539937,Still seeing this as of d3833fe8. Is there anything I can try as a workaround? Happy to provide more information or try some debugging steps locally if you have questions. ,{},NONE,User,False
4019,IssueCommentEvent,2017-11-08 19:54:49+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,223708313,342939601,Fixed.,{},OWNER,User,False
4022,IssueCommentEvent,2016-09-25 08:33:12+00:00,648332,assimp/assimp,19540675,smalcom,265533,assimp,171133161,249409777,"> Maybe this is one task we need to adress. 

Understood))
So, i can to adapt source code to new standard step-by-step. All i need is proclaimed rule as ""Assimp use C++11"". For MSVS is a MSVS15 version, for gcc is a gcc-4.8 version.",{},,User,False
4028,IssueCommentEvent,2016-09-25 09:52:04+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,179047963,249412786,"Looks good, lets merge!",{},,User,False
4035,IssueCommentEvent,2018-05-31 08:38:47+00:00,648332,assimp/assimp,805057,turol,265533,assimp,276012116,393458189,This appears to be caused by strict aliasing violations. Using `-fno-strict-aliasing` works around it.,{},MEMBER,User,False
