,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
7038,PullRequestEvent,2018-05-19 23:46:25+00:00,33884891,apache/incubator-airflow,898388,sekikn,47359,apache,189211885,,[AIRFLOW-2472] Implement MySqlHook.bulk_dump,open,False,3385,"Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2472
    - In case you are fixing a typo in the documentation you can prepend your commit with \[AIRFLOW-XXX\], code changes always need a JIRA issue.


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:

Implement MySqlHook.bulk_dump since the opposite
operation bulk_load is already implemented.
This PR also addresses some flake8 warnings.


### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:

Added the following tests to tests.operators.operators.MySqlTest

- test_mysql_hook_test_bulk_dump
- test_mysql_hook_test_bulk_dump_mock

The former dumps a table into a real file, but it needs a certain MySQL setting and database user privilege. Travis doesn't provide them, so the latter is also added.


### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [x] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3385,,,2018-05-19T23:46:25Z,1,70,32,6,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3385.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3385/commits
7039,PullRequestEvent,2016-05-11 05:17:22+00:00,33884891,apache/incubator-airflow,1627312,asnir,47359,apache,69616294,,AIRFLOW-51 && AIRFLOW-71 docker_operator improvements,open,False,1486,"AIRFLOW-51 Rename param Docker cpus -> cpu_shares
AIRFLOW-71 docker_operator - pulling from private repositories

https://github.com/apache/incubator-airflow/pull/1476
It can be merged at version 1.7",https://api.github.com/repos/apache/incubator-airflow/issues/1486,,,2016-05-11T05:17:21Z,4,47,26,2,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/1486.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1486/commits
7041,PullRequestEvent,2016-09-09 17:38:28+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,84381263,,[AIRFLOW-494] Add per-operator success/failure metrics,closed,False,1785,"Please accept this PR that addresses the following issues:
- https://issues.apache.org/jira/browse/AIRFLOW-494

It would be good to have metrics for success/failure rates of each operator, that way when we e.g. do a new release we will have some signal if there is a regression in an operator. It will also be useful if e.g. a user wants to upgrade their infrastructure and make sure that all of the operators still work as expected.

Testing Done:
- Local staging and make sure that several operators successes/failures were accurately reflected

@zodiac @mistercrunch @artwr @plypaul ",https://api.github.com/repos/apache/incubator-airflow/issues/1785,,2016-09-09T17:38:28Z,2016-09-09T17:38:28Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/1785.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1785/commits
7043,PullRequestEvent,2017-02-12 23:49:10+00:00,33884891,apache/incubator-airflow,5423676,ajbosco,47359,apache,105812638,,[AIRFLOW-868] postgres_to_gcs operator,open,False,2071,"Dear Airflow Maintainers,

Please accept this PR that addresses the following issues:
https://issues.apache.org/jira/browse/AIRFLOW-868

Testing Done:
- Unittests
",https://api.github.com/repos/apache/incubator-airflow/issues/2071,,,2017-02-12T23:49:09Z,1,286,0,2,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2071.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2071/commits
7067,PullRequestEvent,2018-06-07 18:14:06+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,193281626,MDExOlB1bGxSZXF1ZXN0MTkzMjgxNjI2,[AIRFLOW-XXX] Fix typo,closed,False,3474,"Make sure you have checked _all_ steps below.

### JIRA
```
[AIRFLOW-XXX] as typo fixes
```


### Description
```
typo fixes
```


### Tests
```
n/a
```


### Commits
```
n/a
```


### Documentation
```
n/a
```


### Code Quality
```
n/a
```
",https://api.github.com/repos/apache/incubator-airflow/issues/3474,,2018-06-07T18:14:06Z,2018-06-07T18:14:06Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3474.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3474/commits
7070,PullRequestEvent,2017-02-02 12:36:42+00:00,33884891,apache/incubator-airflow,1922169,bodschut,47359,apache,104329338,,[AIRFLOW-827] Add scrapyd operator,open,False,2047,"This operator allows to schedule a spider run on a scrapyd server.
Optionally, the operator can wait for the crawl process to finish
which allows for downstream tasks to use the scraped data.

Dear Airflow Maintainers,

Please accept this PR that addresses the following issues:
- https://issues.apache.org/jira/browse/AIRFLOW-827

Testing Done:
- Testing was done in production with our airflow instance since the need for an external scrapyd
server makes the design of a unit test impossible",https://api.github.com/repos/apache/incubator-airflow/issues/2047,,,2017-02-02T12:36:41Z,1,95,0,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2047.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2047/commits
7077,PullRequestEvent,2018-05-02 20:51:21+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,185543995,,[AIRFLOW-2410] Set the timezone in the RBAC Web UI,closed,False,3303,"SqlAlchemy does not know how to handle the timestamp since it isn't timezone aware.

```

                          ____/ (  (    )   )  \___
                         /( (  (  )   _    ))  )   )\
                       ((     (   )(    )  )   (   )  )
                     ((/  ( _(   )   (   _) ) (  () )  )
                    ( (  ( (_)   ((    (   )  .((_ ) .  )_
                   ( (  )    (      (  )    )   ) . ) (   )
                  (  (   (  (   ) (  _  ( _) ).  ) . ) ) ( )
                  ( (  (   ) (  )   (  ))     ) _)(   )  )  )
                 ( (  ( \ ) (    (_  ( ) ( )  )   ) )  )) ( )
                  (  (   (  (   (_ ( ) ( _    )  ) (  )  )   )
                 ( (  ( (  (  )     (_  )  ) )  _)   ) _( ( )
                  ((  (   )(    (     _    )   _) _(_ (  (_ )
                   (_((__(_(__(( ( ( |  ) ) ) )_))__))_)___)
                   ((__)        \\||lll|l||///          \_))
                            (   /(/ (  )  ) )\   )
                          (    ( ( ( | | ) ) )\   )
                           (   /(| / ( )) ) ) )) )
                         (     ( ((((_(|)_)))))     )
                          (      ||\(|(|)|/||     )
                        (        |(||(||)||||        )
                          (     //|/l|||)|\\ \     )
                        (/ / //  /|//||||\\  \ \  \ _)
-------------------------------------------------------------------------------
Node: airflow-75bb44b7c8-p9txx
-------------------------------------------------------------------------------
Traceback (most recent call last):
  File ""/usr/local/lib/python2.7/dist-packages/flask/app.py"", line 1982, in wsgi_app
    response = self.full_dispatch_request()
  File ""/usr/local/lib/python2.7/dist-packages/flask/app.py"", line 1614, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File ""/usr/local/lib/python2.7/dist-packages/flask/app.py"", line 1517, in handle_user_exception
    reraise(exc_type, exc_value, tb)
  File ""/usr/local/lib/python2.7/dist-packages/flask/app.py"", line 1612, in full_dispatch_request
    rv = self.dispatch_request()
  File ""/usr/local/lib/python2.7/dist-packages/flask/app.py"", line 1598, in dispatch_request
    return self.view_functions[rule.endpoint](**req.view_args)
  File ""/usr/local/lib/python2.7/dist-packages/flask_appbuilder/security/decorators.py"", line 26, in wraps
    return f(self, *args, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/airflow/www_rbac/decorators.py"", line 91, in view_func
    return f(*args, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/airflow/www_rbac/decorators.py"", line 55, in wrapper
    return f(*args, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/airflow/utils/db.py"", line 74, in wrapper
    return func(*args, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/airflow/www_rbac/views.py"", line 890, in tree
    DR.execution_date >= min_date)
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/orm/query.py"", line 2703, in all
    return list(self)
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/orm/query.py"", line 2855, in __iter__
    return self._execute_and_instances(context)
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/orm/query.py"", line 2878, in _execute_and_instances
    result = conn.execute(querycontext.statement, self._params)
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/engine/base.py"", line 945, in execute
    return meth(self, multiparams, params)
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/sql/elements.py"", line 263, in _execute_on_connection
    return connection._execute_clauseelement(self, multiparams, params)
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/engine/base.py"", line 1053, in _execute_clauseelement
    compiled_sql, distilled_params
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/engine/base.py"", line 1121, in _execute_context
    None, None)
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/engine/base.py"", line 1402, in _handle_dbapi_exception
    exc_info
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/util/compat.py"", line 203, in raise_from_cause
    reraise(type(exception), exception, tb=exc_tb, cause=cause)
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/engine/base.py"", line 1116, in _execute_context
    context = constructor(dialect, self, conn, *args)
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/engine/default.py"", line 639, in _init_compiled
    for key in compiled_params
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/engine/default.py"", line 639, in <genexpr>
    for key in compiled_params
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy/sql/type_api.py"", line 1078, in process
    return process_param(value, dialect)
  File ""/usr/local/lib/python2.7/dist-packages/sqlalchemy_utc/sqltypes.py"", line 30, in process_bind_param
    raise ValueError('naive datetime is disallowed')
StatementError: (exceptions.ValueError) naive datetime is disallowed [SQL: u'SELECT dag_run.state AS dag_run_state, dag_run.id AS dag_run_id, dag_run.dag_id AS dag_run_dag_id, dag_run.execution_date AS dag_run_execution_date, dag_run.start_date AS dag_run_start_date, dag_run.end_date AS dag_run_end_date, dag_run.run_id AS dag_run_run_id, dag_run.external_trigger AS dag_run_external_trigger, dag_run.conf AS dag_run_conf \nFROM dag_run \nWHERE dag_run.dag_id = %(dag_id_1)s AND dag_run.execution_date <= %(execution_date_1)s AND dag_run.execution_date >= %(execution_date_2)s'] [parameters: [{}]]
```

Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-2410\] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2410
    - In case you are fixing a typo in the documentation you can prepend your commit with \[AIRFLOW-2410\], code changes always need a JIRA issue.


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:


### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:


### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [x] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3303,,2018-05-02T20:51:21Z,2018-05-02T20:51:21Z,1,23,8,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3303.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3303/commits
7080,PullRequestEvent,2018-06-10 07:13:08+00:00,33884891,apache/incubator-airflow,7818710,yrqls21,47359,apache,193812499,MDExOlB1bGxSZXF1ZXN0MTkzODEyNDk5,[AIRFLOW-2590] Fix commit in DbApiHook.run() for no-autocommit DB,open,False,3485,"### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW-2590) issues and references them in the PR title.

### Description
- [ ] Here are some details about my PR, including screenshots of any UI changes:
After [this commit](https://github.com/apache/incubator-airflow/commit/d642e38ec7eac129739042e77f78b1dae4f2615e#diff-3f191f9ec6c3dfda1cd2ef79a01725aa), DbApiHook.run() will only commit when the autocommit field is set for the connection. For those don't support autocommit (e.g. sqlite_hook), the connection won't commit the query, which is a change of behavior.

This is currently breaking CI (tests/core.py:CoreTest.test_check_operators).

### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
fixes tests/core.py:CoreTest.test_check_operators

### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [ ] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3485,,,2018-06-10T07:13:08Z,1,2,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3485.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3485/commits
7083,PullRequestEvent,2018-05-18 00:27:29+00:00,33884891,apache/incubator-airflow,8811558,kaxil,47359,apache,188894181,,[AIRFLOW-2462] Add test for rewrite method in GCS Hook,open,False,3374,"- Added mocking test for rewrite method for GCS hook

Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2462
    - In case you are fixing a typo in the documentation you can prepend your commit with \[AIRFLOW-XXX\], code changes always need a JIRA issue.


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:
- Added mocking test for rewrite method for GCS hook

### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
`test_rewrite`

### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [x] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3374,,,2018-05-18T00:27:29Z,1,67,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3374.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3374/commits
7086,PullRequestEvent,2016-12-29 21:55:41+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,99702495,,[AIRFLOW-725] Use keyring to store credentials for JIRA,open,False,1966,"Now allows to store the credentials in the keyring
of the OS. Retains backwards compatibility.

Testing Done:
- Tested with a PR

@jlowin ",https://api.github.com/repos/apache/incubator-airflow/issues/1966,,,2016-12-29T21:55:41Z,1,20,2,2,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/1966.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1966/commits
7101,PullRequestEvent,2017-12-04 21:32:22+00:00,33884891,apache/incubator-airflow,7144261,grantnicholas,47359,apache,156291394,,[AIRFLOW-1884] Ensure scheduler is crash safe for externally triggered dagruns,open,False,2843,"Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title.

- https://issues.apache.org/jira/browse/AIRFLOW-1884


### Description
- [x] Here are some details about my PR

This came out of the mailing list discussion about crash safety of the scheduler and resetting orphaned tasks. From digging in more, I found that we only reset orphaned task state for dagruns that are both not externally triggered and not backfilled. This violates the crash safety property of the scheduler, ie) if the scheduler crashes in the middle of one of these dagruns then tasks will be ""Queued"" forever and never executed. 

I found the changeset this regression happened in, it is this one:
https://issues.apache.org/jira/browse/AIRFLOW-1059

Before this changeset, there was no special casing of the backfilled/externally triggered dags and then after this changeset there is. I don't think this change was intended, as it adversely affects the crash safety of the scheduler. 


### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:

No new unit tests, but modifies the existing unit tests around resetting orphaned tasks to reflect the fact that backfilled dagruns and externally triggered dagruns now are crash safe. 


### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

",https://api.github.com/repos/apache/incubator-airflow/issues/2843,,,2017-12-04T21:32:22Z,1,2,2,2,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2843.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2843/commits
7103,PullRequestEvent,2017-03-09 19:30:51+00:00,33884891,apache/incubator-airflow,235458,gwax,47359,apache,109987984,,AIRFLOW-959 Extend and clean up .gitignore,open,False,2136,"Please accept this PR that addresses the following issues:
- https://issues.apache.org/jira/browse/AIRFLOW-959

Testing Done:
- None

Reminders for contributors (REQUIRED!):
* Your PR's title must reference an issue on 
[Airflow's JIRA](https://issues.apache.org/jira/browse/AIRFLOW/). 
For example, a PR called ""[AIRFLOW-1] My Amazing PR"" would close JIRA 
issue #1. Please open a new issue if required!

* For all PRs with UI changes, you must provide screenshots. If the UI changes are not obvious, either annotate the images or provide before/after screenshots.

* Please squash your commits when possible and follow the [How to write a good git commit message](http://chris.beams.io/posts/git-commit/). 
Summarized as follows:
  1. Separate subject from body with a blank line
  2. Limit the subject line to 50 characters
  3. Do not end the subject line with a period
  4. Use the imperative mood in the subject line (add, not adding)
  5. Wrap the body at 72 characters
  6. Use the body to explain what and why vs. how

",https://api.github.com/repos/apache/incubator-airflow/issues/2136,,,2017-03-09T19:30:50Z,2,119,25,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2136.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2136/commits
7108,PullRequestEvent,2018-07-23 09:46:38+00:00,33884891,apache/incubator-airflow,25360476,verdan,47359,apache,203163876,MDExOlB1bGxSZXF1ZXN0MjAzMTYzODc2,Airflow 2782 upgrade Dagre d3,closed,False,3626,"Make sure you have checked _all_ steps below.

### JIRA
- [ ] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-XXX
    - In case you are fixing a typo in the documentation you can prepend your commit with \[AIRFLOW-XXX\], code changes always need a JIRA issue.


### Description
- [ ] Here are some details about my PR, including screenshots of any UI changes:


### Tests
- [ ] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:


### Commits
- [ ] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [ ] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [ ] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3626,,2018-07-23T09:46:38Z,2018-07-23T09:46:38Z,1,109,5025,7,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3626.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3626/commits
7116,PullRequestEvent,2017-05-09 00:02:50+00:00,33884891,apache/incubator-airflow,831105,mattuuh7,47359,apache,119559350,,add delete and list functionality to gcs_hook,open,False,2281,"Dear Airflow maintainers,

Please accept this PR. I understand that it will not be reviewed until I have checked off all the steps below!


### JIRA
- [ ] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) 
Enable delete and list function for Google Cloud Storage Hook
    - https://issues.apache.org/jira/browse/AIRFLOW-1181


### Description
- [ ] Here are some details about my PR, including screenshots of any UI changes:
current `GoogleCloudStorageHook` does not support delete of a file, nor does it support listing of files based on prefix. We would like to have these features available for our use-case.
The delete function should be able to return true if successfully deleted the object, based on generation etc.
The list function should be able to list all objects with the given prefix, able to page through large result pages and return a list of all file names satisfying the given prefix criteria

### Tests
- [ ] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
I have tested these new features locally on a running airflow instance, with python operators calling into the hook and run the methods. result seems successful @criccomini 

### Commits
- [ ] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. 
203088f5a27e207fc4319993cbfb8fa210afdb3c
8715a4dba18b8f2b560e99dc55b0a397a62896ac


",https://api.github.com/repos/apache/incubator-airflow/issues/2281,,,2017-05-09T00:02:50Z,2,69,0,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2281.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2281/commits
7120,PullRequestEvent,2017-10-04 08:58:48+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,144591203,,[AIRFLOW-1678] Fix erroneously repeated word in function docstrings,closed,False,2660,"Dear Airflow maintainers,

Please accept this PR. I understand that it will not be reviewed until I have checked off all the steps below!

### JIRA
- [X] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""[AIRFLOW-XXX] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-1678


### Description

Pretty straightforward. Fixing identical mistake in a couple of functions. 
",https://api.github.com/repos/apache/incubator-airflow/issues/2660,,2017-10-04T08:58:47Z,2017-10-04T08:58:48Z,1,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2660.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2660/commits
7121,PullRequestEvent,2018-03-10 01:26:06+00:00,33884891,apache/incubator-airflow,1745946,bbonagura9,47359,apache,174144801,,[AIRFLOW-2204] Fix webserver debug mode,open,False,3118,"### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW-2204) issues and references them in the PR title. 

### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:

The command `airflow webserver -d` crashes because it tries to call the method run from the `cached_app` (from `airflow.www.app`) returned value, i.e. a `DispatcherMiddleware` instance. To run the flask app in debug mode (without gunicorn) it has to be created directly via `create_app` (also from `airflow.www.app`), that returns the Flask instance.

### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:

Very small changes, just a variable assign pushed a few lines down the usual flow and a line added for the debug flow. 
(Some are to fix PEP8 compliance and pass `git diff upstream/master -u -- ""*.py"" | flake8 --diff`)

### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3118,,,2018-03-10T01:26:05Z,1,6,4,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3118.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3118/commits
7128,PullRequestEvent,2018-05-18 01:08:51+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,187639941,,[ARIFLOW-2458] Add cassandra-to-gcs operator,closed,False,3354,"Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2458

### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:
Create cassandra hook + cassandra_to_gcs operator that allows cql results to be stored in GCS in json format (compatible with BigQuery)

### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
tests.contrib.operators.test_cassandra_to_gcs_operator
tests.contrib.operators.test_cassandra_hook
integration tests in local environment

### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [x] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [ ] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3354,,2018-05-18T01:08:51Z,2018-05-18T01:08:51Z,2,658,113,11,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3354.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3354/commits
