,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
3244,IssuesEvent,2018-07-22 16:50:02+00:00,3600978,smacker/django-filebrowser-no-grappelli,11216110,rkking,,,opened,Cannot see select option and upload option with django-filebrowser 3.10,[],[],0,"Cannot see upload and select button on **Django 2.0.3** and Filebrowser 3.10

![issue](https://user-images.githubusercontent.com/11216110/43047951-4791cc8a-8dfd-11e8-83bb-4d1a6df76f1e.JPG)
",{},{}
3255,IssuesEvent,2016-06-20 21:14:11+00:00,3972591,yoavaviram/python-amazon-simple-product-api,537092,yoavaviram,,,closed,Add python 3 support,[],[],1,"hello, could you please port the code to support py3, you have no contributing doc, I can help if you need?",{},{}
3263,IssuesEvent,2015-05-20 19:05:37+00:00,3472837,orcasgit/python-fitbit,5075878,randi120,9833,orcasgit,opened,OAuth 2.0 support,[],[],0,"Hello, 
Was wondering if OAuth 2.0 support was in the pipeline? 
https://wiki.fitbit.com/display/API/OAuth+2.0",{},{}
3281,IssuesEvent,2017-01-17 03:08:19+00:00,18534090,box/flaky,1150978,jmoldow,23900,box,closed,using flaky outside unit tests,[],[],1,"I would like to be able to use `@flaky` outside unittests, on normal Python code in order to implement a simple and clean retry mechanism. 

Note: if this is already possible it should be documented.",{},{}
3294,IssuesEvent,2015-04-29 19:35:35+00:00,27609645,web2py/pydal,1660615,BuhtigithuB,33118,web2py,opened,"with smart_query() ""in"" don't works with ID field type",[],[],0,"Why?

Is there any considerations (differents backend don't work the same) for this or maybe it is just a forget??

I can do that in PostgreSQL
```
SELECT id 
   FROM table_name
 WHERE id in (1, 2, 3)
```

And even with DAL

```
db(db.table_name.id.belongs([1, 2, 3])).select()
```
",{},{}
3322,IssuesEvent,2017-09-29 16:50:03+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,closed,Installation error - local installation,[],[],1,"For bugs or installation issues, please provide the following information.
The more information you provide, the more likely people will be able to help you.



## Error Message:
Please paste the full error message, including stack trace.

/usr/bin/ld: cannot find -lopenblas
collect2: error: ld returned 1 exit status
make: *** [lib/libmxnet.so] Error 1

I am trying to do a local installation


## What have you tried to solve it?

1. Installed openblas locally, set the LD_LIBRARY_PATH in the .profile, so everytime i login it is executed
2. Set the argument ADD_LDFLAGS = -I/path to library
3. execute ""make PREFIX=path to local installation"" 
",{},{}
3326,IssuesEvent,2017-09-28 07:09:22+00:00,34864402,apache/incubator-mxnet,771744,yajiedesign,47359,apache,closed,Expandable sidebars are collapsed by default,[],[],3,Now it requires multiple clicks to expand the sidebars to see the page layout. ,{},{}
3334,IssuesEvent,2017-09-29 18:19:05+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,closed,[vote] new navbar color,[],[],11,"@zackchase suggested to change the navbar, i cannot tell the new one is much better. so i'd like to have a vote",{},{}
3341,IssuesEvent,2017-09-08 19:00:44+00:00,34864402,apache/incubator-mxnet,7954672,indhub,47359,apache,opened,Pooling operator expects kernel size even when 'global_pool' is set to True,[],[],0,"Pooling operator expects kernel size even when 'global_pool' is set to True. If 'global_pool' is true, kernel should automatically be set to (height, width). User shouldn't have to provide kernel size.

## Environment info
Operating System: Ubuntu

Compiler: gcc

Package used (Python/R/Scala/Julia): Python

MXNet version: 0.10

Or if installed from source:

MXNet commit hash (`git rev-parse HEAD`):

If you are using python package, please provide

Python version and distribution:
Python 2.7.12

If you are using R package, please provide

R `sessionInfo()`:

## Error Message:
```
Traceback (most recent call last):
  File ""resnet50.py"", line 965, in <module>
    name='pool5')
  File ""/usr/local/lib/python2.7/dist-packages/mxnet-0.10.0-py2.7.egg/mxnet/_ctypes/symbol.py"", line 181, in creator
    ctypes.byref(sym_handle)))
  File ""/usr/local/lib/python2.7/dist-packages/mxnet-0.10.0-py2.7.egg/mxnet/base.py"", line 84, in check_call
    raise MXNetError(py_str(_LIB.MXGetLastError()))
mxnet.base.MXNetError: Required parameter kernel of Shape(tuple) is not presented, in operator Pooling(name="""", global_pool=""True"", pool_type=""avg"")
```

## Minimum reproducible example
```
pool5 = mx.symbol.Pooling(data=data,
    pool_type='avg',
    global_pool=True,
    #kernel=(1,1),
    name='pool')
```

## Steps to reproduce
or if you are running standard examples, please provide the commands you have run that lead to the error.

1. Create a pooling layer with 'global_pool' set to True and kernel size not set (like shown above)
2. Run the code.

",{},{}
3357,IssuesEvent,2018-04-11 18:26:17+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,opened,[Improvement] Distinguish Sparse/Dense operator for temp resource request,"[{'id': 707546925, 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/Performance', 'name': 'Performance', 'color': 'fc2929', 'default': False}]",[],0,"`FResourceRequest` is added for many MKL/Sparse ops. While many normal dense operator don't need it, the resource is requested and causes reduced parallelism due to the limit of max number of temp requests per GPU [MXNET_EXEC_NUM_TEMP](https://github.com/apache/incubator-mxnet/blob/master/docs/faq/env_var.md#memory-options) ",{},{}
3367,IssuesEvent,2017-09-28 06:53:25+00:00,34864402,apache/incubator-mxnet,771744,yajiedesign,47359,apache,closed,can it possible run loop in mxnet?,[],[],2,"I'd like to write loop code to tuning dnn parameters ,in case that to avoid loading large data everytime.The code as below

![qq 20161006104232](https://cloud.githubusercontent.com/assets/5533901/19138782/c7ff45d2-8bb1-11e6-9b7a-232a9a6c883c.png)

And I found when the first loop finished,it will be hunt after starting to the second loop.
![qq 20161006104541](https://cloud.githubusercontent.com/assets/5533901/19138838/27b8e10e-8bb2-11e6-83ba-343b3a9a87ba.png)
Can't it possbile to run loop in python code?

the command as below
launch.py -H hosts2 -n2 -s1 python train.py --kv-store dist_sync --train-dir=$train_path --val-dir=$val_path --save-model -prefix=model/dnn --batch-size=800 --num-epochs=100 --gpu=0,1,2,3 --momentum=0.8 --num-examples=$train_examples --lr-factor=0.4
@piiswrong 
",{},{}
3370,IssuesEvent,2018-07-14 00:55:30+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,closed,test_quantization.test_get_optimal_thresholds has fixed seed that can mask flakiness,"[{'id': 721783588, 'node_id': 'MDU6TGFiZWw3MjE3ODM1ODg=', 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/Flaky', 'name': 'Flaky', 'color': 'fc2929', 'default': False}, {'id': 721783490, 'node_id': 'MDU6TGFiZWw3MjE3ODM0OTA=', 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/Test', 'name': 'Test', 'color': 'fbca04', 'default': False}]",[],3,"The unit test in title have been using fixed seed to mask flakiness. Suggested action:
1. Evaluate whether the test is flaky without fixed seed. If not, remove seed. Else move to 2
2. If test is flaky, determine whether it's an actual uncaught edge case. If so, fix the operator. Else move to 3
3. If numerical instability is inevitable, adjust tolerance level appropriately.
",{},{}
3373,IssuesEvent,2018-03-20 22:02:11+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,closed, How to set  parameters when training mobilenet on imagenet1k?,"[{'id': 786012490, 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/Need%20Triage', 'name': 'Need Triage', 'color': 'd93f0b', 'default': False}]",[],3,"I'm trying to train the mobilenet on the imagenet1k by using the train_imagenet script. However, the train accuracy has achieved 0.30 after 5 epoches and it didn't go up any-more. Here is my parameter used for training mobilenet:
    
INFO:root:start with arguments Namespace(batch_size=128, benchmark=0, data_nthreads=4, data_train='/home/b_xi/disk_files_824G/train/imagenet1k.rec', data_train_idx='/home/b_xi/disk_files_824G/train/imagenet1k.idx', data_val=None, data_val_idx='', disp_batches=20, dtype='float32', gpus='0,1', image_shape='3,224,224', kv_store='device', load_epoch=20, lr=0.08, lr_factor=0.1, lr_step_epochs='30,60', max_random_aspect_ratio=0.25, max_random_h=36, max_random_l=50, max_random_rotate_angle=10, max_random_s=50, max_random_scale=1, max_random_shear_ratio=0.1, min_random_scale=1, model_prefix='/home/b_xi/disk_files_824G/mxnet_api/train', mom=0.9, monitor=0, network='mobilenet', num_classes=1000, num_epochs=60, num_examples=1281167, num_layers=14, optimizer='sgd', pad_size=0, random_crop=1, random_mirror=1, rgb_mean='123.68,116.779,103.939', test_io=0, top_k=0, wd=0.0001)

## What have you tried to solve it?
have someone trained mobilenet on imagenet1k could tell me how to set these parameters in order to 
get good results.
",{},{}
3379,IssuesEvent,2017-11-20 06:07:35+00:00,34864402,apache/incubator-mxnet,2967075,KeyKy,47359,apache,closed,Can i fix bias to 0 and gbias also 0 in BatchNorm?,[],[],0,How can i fix bias to 0 and gbias also 0 in BatchNorm?,{},{}
3394,IssuesEvent,2017-12-10 00:26:27+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,closed,Enhance For DataLoad Directly from folder,[],[],3,"Hi, mxnet so far so good, especially gluon provide an elegant ever interface for building networks. But have gluon provide a DataIter class or something allows user load image directly from folder? Something like in keras which can send folder and load class and images automatically. (If such method already exist please aware me.) ",{},{}
3475,IssuesEvent,2015-02-06 13:41:47+00:00,1424005,twitter/commons,1914041,fommil,50278,twitter,opened,docs for maven artefact,[],[],0,nowhere on the README does it actually say what the groupId and artefactId are,{},{}
3517,IssuesEvent,2017-12-01 00:10:44+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,opened,"testing, please ignore",[],[],0,,{},{}
3530,IssuesEvent,2016-06-27 09:00:03+00:00,23458977,facebook/facebook-python-ads-sdk,16892534,wirlly8888,69631,facebook,closed,Can't get some attributes by get_leads(),[],[],1,"I used  `get_leads(self, fields=None, params=None, batch=None, pending=False)` in `leadgenform.py` to get data in lead ads.
 
```python
from facebookads.adobjects.leadgenform import LeadgenForm

form = LeadgenForm(<LEADGEN_FORM_ID>)
leads = form.get_leads(fields=['ad_id', 'field_data', 'created_time', 'form_id', 'campaign_id', 'campaign_name', 'custom_disclaimer_responses', 'ad_name'])

```

But there were no `campaign_id`, `campaign_name`, `custom_disclaimer_responses`, `ad_name` in every response.

```json
[<Lead> {
    ""ad_id"": ""<AD_ID>"",
    ""created_time"": ""2016-06-24T02:26:12+0000"",
    ""field_data"": [
        {
            ""name"": ""\u8acb\u5354\u52a9\u7559\u4e0b\u60a8\u7684\u771f\u5be6\u4e2d\u6587\u59d3\u540d\uff0c\u65b9\u4fbf\u5f8c\u7e8c\u806f\u7d61\u4f5c\u696d"",
            ""values"": [
                ""name""
            ]
        },
        {
            ""name"": ""gender"",
            ""values"": [
                ""male""
            ]
        },
        {
            ""name"": ""phone_number"",
            ""values"": [
                ""0900111222""
            ]
        }
    ],
    ""form_id"": ""<FORM_ID>"",
    ""id"": ""<LEAD_ID>""
}]
```

However these variables are accepted fields of the `FacebookRequest`
<img width=""1280"" alt=""2016-06-24 6 36 23"" src=""https://cloud.githubusercontent.com/assets/16892534/16335697/9acd5716-3a3a-11e6-9c31-4210c3275d6d.png"">

Is it a bug or not supported by the Facebook API?
I do really need to get the value of `ad_name` from those lead ads, please help me. Thank you.




",{},{}
3545,IssuesEvent,2016-03-15 20:01:35+00:00,6982635,plone/mockup,17498833,khanstark,72034,plone,opened,Created a new pattern for mockup/patterns but unable to push,[],[],0,"I created a new pattern used for creating an outlined box shadows for any important paraphrase or images etc. on a webpage...it just gives a 3 D feel to the element on which its applied.
But when i tried to push it on my forked repo of mockup i get errors of permission denied.
Anyways, the folder is here..
https://github.com/khanstark/hello-world/tree/master/pat-shadow-outline
If the pattern is worthy of being added in the original repo, please let me know!",{},{}
3546,IssuesEvent,2015-08-05 15:23:42+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,closed,image pasting does not work,[],[],1,"@domruf I tried activating the image pasting feature you implemented and it's very broken.

I'm not even sure how it's supposed to work. Shouldn't it upload immediately after being pasted? Currently it shows an empty upload dialog and when you click ""insert"" it throws an error.

I don't have a problem with the native tinymce paste implementation of pasting data:uri images either--that is more intuitive for users.

Do you have any idea what is going on? While the feature isn't active by default, I will probably remove the code/feature if a fix isn't provided.

Let me know your thoughts.",{},{}
3579,IssuesEvent,2017-02-22 09:22:11+00:00,2432511,plone/plone.app.linkintegrity,205789,b0n,72034,plone,opened,It raise ReferenceException: None not referenceable when upgrading from 4.3.11 to 5.0.6,[],[],0,"Same with issue #32 

```
(4308 → 4309)
Add Show Inactive criteria
(4309 → 4310)
Improve syndication
(4310 → 4311)
Miscellaneous
(4310 → 5000)
Run to50alpha1 upgrade profile
Use lowercase for email login
(4311 → 4312)
Unmark installed profiles that are no longer available.
Mark products as installed for installed uninstallable profiles
Cleanup uninstalled products
Cleanup the skins tool.
Remove fake kupu tool and related settings and resources.
(4312 → 4313)
Miscellaneous
(4313 → 4314)
Miscellaneous
(5000 → 5001)
Miscellaneous
(5001 → 5003)
Run to50alpha3 upgrade profile
Upgrade editing control panel settings
Upgrade maintenance control panel settings
Upgrade navigation control panel settings
Upgrade search control panel settings
Upgrade site control panel settings
(5003 → 5004)
Run to50beta1 upgrade profile
Upgrade markup control panel settings
Upgrade mail control panel settings
Upgrade security control panel settings
Remove Language Tool and migrate settings
(5004 → 5005)
Run to50beta2 upgrade profile
(5005 → 5006)
Run to50beta3 upgrade profile
(5006 → 5007)
Run to50beta4 upgrade profile
Run to50beta4 upgrade profile
(5007 → 5008)
Run to50rc1 upgrade profile
```

Error happened here

```
ERROR plone.app.upgrade Upgrade aborted. Error:
Traceback (most recent call last):
  File ""/usr/local/Plone/buildout-cache/eggs/Products.CMFPlone-5.0.6-py2.7.egg/Products/CMFPlone/MigrationTool.py"", line 268, in upgrade
    step['step'].doStep(setup)
  File ""/usr/local/Plone/buildout-cache/eggs/Products.GenericSetup-1.8.3-py2.7.egg/Products/GenericSetup/upgrade.py"", line 166, in doStep
    self.handler(tool)
  File ""/usr/local/Plone/buildout-cache/eggs/plone.app.upgrade-1.3.27-py2.7.egg/plone/app/upgrade/v50/betas.py"", line 353, in to50rc1
    migrate_linkintegrity_relations(portal)
  File ""/usr/local/Plone/buildout-cache/eggs/plone.app.linkintegrity-3.0.6-py2.7.egg/plone/app/linkintegrity/upgrades.py"", line 21, in migrate_linkintegrity_relations
    source_obj, target_obj, relationship=referencedRelationship)
  File ""/usr/local/Plone/buildout-cache/eggs/Products.Archetypes-1.10.15-py2.7.egg/Products/Archetypes/ReferenceEngine.py"", line 344, in deleteReference
    sID, sobj = self._uidFor(source)
  File ""/usr/local/Plone/buildout-cache/eggs/Products.Archetypes-1.10.15-py2.7.egg/Products/Archetypes/ReferenceEngine.py"", line 538, in _uidFor
    raise ReferenceException, ""%r not referenceable"" % uobject
ReferenceException: None not referenceable
INFO plone.app.upgrade End of upgrade path, main migration has finished.
ERROR plone.app.upgrade The upgrade path did NOT reach current version.
ERROR plone.app.upgrade Migration has failed
INFO plone.app.upgrade Dry run selected, transaction aborted
```

Rest of upgrading

```
(5008 → 5009)
Run to50rc2 upgrade profile
(5009 → 5010)
Run to50rc3 upgrade profile
Unmark installed profiles that are no longer available.
Mark products as installed for installed uninstallable profiles
Cleanup uninstalled products
(5010 → 5011)
Run to500 upgrade profile
(5011 → 5012)
Unmark installed profiles that are no longer available.
Mark products as installed for installed uninstallable profiles
Cleanup uninstalled products
Cleanup the skins tool.
Remove fake kupu tool and related settings and resources.
Run to501 upgrade profile.
(5012 → 5013)
Run to502 upgrade profile.
(5013 → 5014)
Run to503 upgrade profile.
(5014 → 5015)
Miscellaneous
(5015 → 5016)
Miscellaneous
```",{},{}
3586,IssuesEvent,2015-10-05 00:29:46+00:00,788264,zeromq/pyzmq,141716,davidblewett,109777,zeromq,opened,Unicode: send_multipart/recv_multipart and ZMQStream,[],[],0,"According to https://zeromq.github.io/pyzmq/unicode.html#what-this-means-for-pyzmq:
> Still, we recognize the fact that users will quite frequently have unicode strings that they want to send, so we have added socket.<method>_string() wrappers.

However, there is no corresponding syntactic sugar for the send_multipart / recv_multipart socket methods, nor is there a mechanism for auto handling encoding for ZMQStream. In the former case, it would be nice to mimic the send/recv handling and provide send_multipart_string / recv_multipart_string wrappers. For the latter, it might be easier to provide an encoding argument to on_recv/on_recv_stream that defaults to `None`. If it's not `None`, automatically decode each field with the given character set before passing it to the handler.

Without these, things get annoying very quickly on Python 3.",{},{}
3595,IssuesEvent,2015-11-24 14:23:11+00:00,788264,zeromq/pyzmq,19982,sublee,109777,zeromq,opened,Second socket.get_monitor_socket() hangs,[],[],0,"Second `socket.get_monitor_socket()` call without specific address hangs forever.  I think that it should raises `ZMQError: Address already in use`.

When my process receives a signal like `SIGPROF`, ZeroMQ socket calls raise `EINTR` error.  To continue the logic, I just retry the failed call.  That's because I called `socket.get_monitor_socket()` twice.",{},{}
3596,IssuesEvent,2016-12-31 02:32:14+00:00,788264,zeromq/pyzmq,691536,vladfi1,109777,zeromq,opened,PUB/SUB + pyobj needs documentation,[],[],0,"I've been trying to transmit python objects using PUB/SUB and `[send/recv]_pyobj`. It turns out that this doesn't work out of the box, due to the way topics work with PUB/SUB. The subscriber needs to set a topic:

    socket.setsockopt_string(zmq.SUBSCRIBE, """")

and the publisher needs to send the topic as the first part of the message

    socket.send_string("""", zmq.SNDMORE)
    socket.send_pyobj(data)

The subscriber will have to eat the topic with an extra receive:

    topic = socket.recv_string()
    data = socket.recv_pyobj()

It would be nice if this were better documented - both how to send topics with `send_pyobj`, and that the topic is absolutely necessary in the first place (if the topic isn't set on the subscriber side, no messages go through).",{},{}
3597,IssuesEvent,2017-08-16 09:54:23+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,closed,DISH / RADIO support ?,[],[],11,"Hi,
   Thanks for pyzmq :)

   Is DISH/RADIO support available / coming in pyzmq ?

   On Ubuntu Xenial 64 bit,  I compiled my own zeromq with --prefix=/usr/local.   I then install pyzmq with --zmq=/usr/local but RADIO + DISH didn't seem to be available -

```
AttributeError: module 'zmq' has no attribute 'DISH'
```

Cheers
S
",{},{}
3598,IssuesEvent,2016-08-09 20:45:14+00:00,16512920,divio/djangocms-video,270307,FinalAngel,117904,divio,closed,Permission does not exist for adding a video,[],[],4,"I'm using django-cms==3.0.1 and djangocms-video==0.0.1 from PyPI. I have a non-superuser user and for testing, I have made them part of a group which has all permissions Django knows about. I then go to the Structure front-end editor whilst logged in as that user. When I try to add a Video as that logged-in user I get the message ""You do not have permission to add a plugin"".

I believe this is to do with plugins like video being separate applications now in 3.0. I put a `pdb` in `cms/utils/permissions.py` in the method `has_plugin_permission` and I can see that the user is being check to see if they have the permission `djangocms_video.add_video`. This permission doesn't seem to exist. The only video permission my Django knows about is `video.add_video` which is presumably left over from the older version of Django-CMS.

I can't find anywhere in this plugins source code that tries to create these permissions. This could also be a problem with the other plugins that were split out.",{},{}
3599,IssuesEvent,2016-07-13 11:39:58+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,closed,report.tsv empty,[],[],1,"Hi, I installed all dependences for ARIBA and all the softwares are added to the path, all test passed and it installed correctly without errors.
Later, I downloaded the databases: CARD, argannot, ResFinder and VFDB, following the example in Wiki:
ariba getref card out.card
ariba prepareref --ref_prefix out.card out.card.prepareref
ariba run out.card.prepareref reads1.fastq reads2.fastq out.run

Nevertheless when I did the run task, I saw that the report.all.tsv file had many (-) symbols and the report.tsv file is empty.

![result](https://cloud.githubusercontent.com/assets/20144123/16395201/58837c64-3c7e-11e6-9bba-c45de55cacbb.png)
report.all.tsv
![report_all_tsv](https://cloud.githubusercontent.com/assets/20144123/16395232/7bb1ab34-3c7e-11e6-9db6-44537f237e0c.png)
report.tsv
![report_tsv](https://cloud.githubusercontent.com/assets/20144123/16395231/7baf1cfc-3c7e-11e6-9c57-40f7d602fff5.png)

How can I solve that?, thank you.

",{},{}
3601,IssuesEvent,2018-04-09 08:48:13+00:00,40684033,mozilla/sops,2260567,autrilla,131524,mozilla,closed,Can we have option of _encrypted,[],[],2,"Is it possible to add feature where we can only encrypt part of file using _encrypted and rest of the files unencrypted.

same feature _unencrypted
",{},{}
3609,IssuesEvent,2018-08-06 14:44:44+00:00,525316,mozilla/bleach,4519518,cbautista1002,131524,mozilla,closed,Some HTML entities are no longer replaced with v2.1.2,[],[],2,"Hi! I'm currently using v2.0.0 and I have a unit test in my app that confirms that bleach works with my app as we expect. This tests confirms that given `'&eacute` a `é` is returned. Here's a code snippet:
```python
>>> import bleach
>>> bleach.__version__
'2.0.0'

>>> bleach.clean('&eacute')
'é'
```

This is no longer that case with v2.1.3 which I'd like to upgrade to.
```python
>>> import bleach
>>> bleach.__version__
'2.1.3'

>>> bleach.clean('&eacute')
'&amp;eacute'
```

I checked the [release notes](https://bleach.readthedocs.io/en/latest/changes.html) but I don't see something that would explain this. Unless if #143 is related.

I'm on python 3.6

Was this an intentional change? If so, then is there some new doc that can explain what I can expect here? Thanks!",{},{}
3647,IssuesEvent,2017-08-31 09:51:17+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,closed,Adapting engine to any Custom Language,"[{'id': 386594043, 'url': 'https://api.github.com/repos/mozilla/DeepSpeech/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],47,"I was wondering what kinds of modifications would be needed to use this engine for languages other than English (other than a new language model and a new words.txt file) ?
In particular, I was interested if it could be used with a Cyrillic script because of this: ""data in the transcripts must match the [a-z ]+ regex"", and if yes how hard would it be to adapt it.
I think I could circumvent this problem by creating a translator that can translate the text from a Cyrillic script to [a-z ]+ format, but would be preferable if it could use a Cyrillic script directly.  

Thanks in advance",{},{}
3701,IssuesEvent,2017-01-23 17:51:44+00:00,70183833,GeoNode/geonode-client,319678,bartvde,132843,GeoNode,opened,Table component does not use proxy,[],[],0,See: https://github.com/boundlessgeo/sdk/issues/357,{},{}
3706,IssuesEvent,2016-01-27 14:13:06+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,opened,Wait or submit in greenio pool,"[{'url': 'https://api.github.com/repos/quantmind/pulsar/labels/enhancement', 'name': 'enhancement', 'color': 'bfd4f2'}]",[],0,"A useful method for the ``greenio.GreenPool` could be ``wait_or_submit(...)``.
This method should wait for the function is we are already on a child greenlet, otherwise ``submit`` to the pool and return a future.

Therefore the method either return a synchronous result, when in a child greenlet, or an asynchronous one, when in the main greenlet.",{},{}
3718,IssuesEvent,2015-06-17 11:30:25+00:00,2031108,digitalbazaar/pyld,356660,wladston,167436,digitalbazaar,opened,Problem compacting code,[],[],0,"Hello,

When I try the following code:

     from pyld import jsonld
     doc = {""@type"": ""Movie"",
           ""actor"": [{""name"": ""Myers Clark"",
                 ""sameAs"": ""http://akas.imdb.com/name/nm2072773/""},
                {""name"": ""Kimberly Ridgeway"",
                 ""sameAs"": ""http://akas.imdb.com/name/nm2064470/""}]}
     print jsonld.compact(doc, ""http://schema.org/"")

I get this as a respose:

    {'@context': 'http://schema.org/', '@type': 'Movie'}

However, when I try this equivalent code in http://json-ld.org/playground/, 

     {""@context"": ""http://schema.org"",
       ""@type"": ""Movie"",
      ""actor"": [{""name"": ""Myers Clark"",
                 ""sameAs"": ""http://akas.imdb.com/name/nm2072773/""},
                {""name"": ""Kimberly Ridgeway"",
                 ""sameAs"": ""http://akas.imdb.com/name/nm2064470/""}]}

I get the expected json-ld in the compacted view:

     {
       ""@type"": ""http://schema.org/Movie"",
       ""http://schema.org/actor"": [
         {
           ""http://schema.org/name"": ""Myers Clark"",
           ""http://schema.org/sameAs"": {
             ""@id"": ""http://akas.imdb.com/name/nm2072773/""
           }
         },
         {
           ""http://schema.org/name"": ""Kimberly Ridgeway"",
          ""http://schema.org/sameAs"": {
             ""@id"": ""http://akas.imdb.com/name/nm2064470/""
           }
         }
       ]
     }

Any idea why jsonld.compact is ignoring the actors in this example?

Thanks :)
",{},{}
3735,IssuesEvent,2016-04-21 14:46:49+00:00,35100117,neo4j/neo4j-python-driver,275311,nigelsmall,201120,neo4j,closed,SSL import issue in Python 2.7 earlier than 2.7.9,"[{'url': 'https://api.github.com/repos/neo4j/neo4j-python-driver/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],4,"For details, see https://github.com/nigelsmall/py2neo/issues/487",{},{}
3744,IssuesEvent,2015-04-27 23:13:40+00:00,14993021,ipython/traitlets,7870949,denfromufa,230453,ipython,opened,TraitError: Unexpected error in TraitType: default value not set properly,[],[],0,"Using file upload widget from 

https://github.com/ipython/ipython/blob/master/examples/Interactive%20Widgets/File%20Upload%20Widget.ipynb

'2.7.9 (default, Dec 10 2014, 12:24:55) [MSC v.1500 32 bit (Intel)]'
IPython.__version__=3.1.0
traitlets.version_info=4, 0, 0, 'dev'

```
---------------------------------------------------------------------------
TraitError                                Traceback (most recent call last)
C:\Python\Python27\lib\site-packages\IPython\core\formatters.pyc in __call__(self, obj)
    898             method = _safe_get_formatter_method(obj, self.print_method)
    899             if method is not None:
--> 900                 method()
    901                 return True
    902 

C:\Python\Python27\lib\site-packages\IPython\html\widgets\widget.pyc in _ipython_display_(self, **kwargs)
    419         """"""Called when `IPython.display.display` is called on the widget.""""""
    420         # Show view.
--> 421         if self._view_name is not None:
    422             self._send({""method"": ""display""})
    423             self._handle_displayed(**kwargs)

C:\Python\Python27\lib\site-packages\traitlets\traitlets.pyc in __get__(self, obj, cls)
    437                 # HasTraits should call set_default_value to populate
    438                 # this.  So this should never be reached.
--> 439                 raise TraitError('Unexpected error in TraitType: '
    440                                  'default value not set properly')
    441             else:

TraitError: Unexpected error in TraitType: default value not set properly
```",{},{}
3746,IssuesEvent,2015-07-17 15:56:20+00:00,14993021,ipython/traitlets,192614,jasongrout,230453,ipython,opened,Initializing the metadata of a trait,[],[],0,"This issue continues discussion of the metadata point from #48.  We'd like to separate the metadata from the constructor arguments in a TraitType's constructor:  Having the two semantically very different kwarg sets interleaved makes it very difficult to understand the constructor and predict what is going to happen.  

```python
x = Int(allow_none=True, sync=True)           # deprecated

# option A1 - pass metadata in as a separate dict
x = Int(allow_none=True, metadata={'sync': True})

# option A2 - shorter argument name to save typing and line length
x = Int(allow_none=True, md={'sync': True})

# option B1 - set metadata in a function chained onto the constructor.  .metadata() should return self
x = Int(allow_none=True).metadata(sync=True)

# option B2 - shorter name
x = Int(allow_none=True).md(sync=True)

# option B3 - short name from atom, which is a good verb for this
x = Int(allow_none=True).tag(sync=True)
```
",{},{}
3777,IssuesEvent,2015-02-19 02:05:25+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,closed,Override _requires leads to infinite recursion.,[],[],3,"Without realizing that the `Task` class already has a `_requires` method, I went ahead and made my own which served as a helper method to the `requires` function. Unfortunately, this led to an infinite recursion which raised a `RuntimeError`. After spending several hours with this, I was browsing the `Task` source code and noticed the offending method. It would be helpful if the documentation somewhere warned against this. Or perhaps exception handling could be made to catch this sort of thing and give a helpful hint.",{},{}
3799,IssuesEvent,2015-11-26 00:03:04+00:00,5888353,spotify/luigi,13052724,rohit135,251374,spotify,closed,Luigi Executing MySql query twice,[],[],2,,{},{}
3829,IssuesEvent,2016-12-28 08:38:05+00:00,648332,assimp/assimp,4549941,fredrik955,265533,assimp,opened,PLY: Assertion failed + Bus error,[],[],0,"Hi,

When I used the Assimp CLI to open this file: https://storage.googleapis.com/assimp_model_error/bus_error_1.ply
with the command `assimp info <file>` I got this error message:
```
assimp: .../assimp/code/ValidateDataStructure.cpp:92: void Assimp::ValidateDSProcess::ReportError(const char*, ...): Assertion `false' failed.
Aborted (core dumped)
```

When I tried to import it in my C++ program I got this error message:
```
Bus error (core dumped)
```

I am using this Assimp version: *Version 3.3 -debug -shared -st (GIT commit b1e89e3)*",{},{}
