,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1200,IssuesEvent,2018-04-25 19:43:15+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,closed,Is there any way to use discriminator field?,"[{'id': 848931510, 'url': 'https://api.github.com/repos/axnsan12/drf-yasg/labels/feature%20proposal', 'name': 'feature proposal', 'color': '5e1aa3', 'default': False}]",[],5,"Openapi specification have [discriminator field type](https://github.com/OAI/OpenAPI-Specification/blob/master/versions/2.0.md#models-with-polymorphism-support). Looks like redoc project [support this feature](https://rebilly.github.io/ReDoc/#tag/pet).

Is there any way to implement this with drf-yasg? I have not yet found such an opportunity in the project.",{},{}
1201,IssuesEvent,2018-01-04 10:31:52+00:00,112461400,axnsan12/drf-yasg,18228330,fazpu,,,opened,Parameters should use description instead of title,[],[],0,"The drf-yasg generates object definitions, where the parameters use ""title"" attribute (example shown below). I believe this goes against the [swagger v2 specification](https://github.com/OAI/OpenAPI-Specification/blob/master/versions/2.0.md#parameterObject) and it should be called ""description"" instead.

```
""Login"": {
      ""required"": [
        ""email"",
        ""password""
      ],
      ""type"": ""object"",
      ""properties"": {
        ""username"": {
          ""title"": ""Username"",
          ""type"": ""string""
        },
        ""email"": {
          ""title"": ""Email"",
          ""type"": ""string"",
          ""format"": ""email""
        },
        ""password"": {
          ""title"": ""Password"",
          ""type"": ""string""
        }
      }
    },
```",{},{}
1203,IssuesEvent,2017-05-12 02:53:16+00:00,67164027,barrust/mediawiki,3161814,barrust,,,opened,Parse possible logos,[],[],0,"It would be helpful if we could get a listing of all images within the infobox. To do this, one would likely have to parse the html elements to get to the infobox class. ",{},{}
1217,IssuesEvent,2018-07-02 23:31:43+00:00,90668463,davidhalter/parso,748594,davidhalter,,,closed,Short PythonErrorLeaf strings,[],[],5,"I'm starting out using parso, and enjoying what I've used so far. Here's my question:

Given an invalid character, the `PythonErrorLeaf` eats up the rest of the expression. Is it possible to make the error more localized, like `tokenize` does? This is useful when parsing errors in f-strings because `tokenize` doesn't handle them as granularly. Specifically, instead of getting an error token `'? + b'` I'd love to get `'?'`. Would it be possible to get these smaller PythonErrorLeaf strings, or is that infeasible or a bad idea? 

Thank you!

```python
from pprint import pprint
import io
import ast
from tokenize import tokenize, untokenize
import inspect
import token
import re


import parso


def string_to_tokens(string):
    bytestring = string.encode('utf-8')
    bytesio = io.BytesIO(bytestring)
    tokens = tokenize(bytesio.readline)
    return list(tokens)


def iter_repeat(obj, func, sentinel=None):
    while obj is not None:
        yield obj
        obj = func(obj)


def iter_leaves(node):
    yield from iter_repeat(node, lambda x: x.get_next_leaf())


string = 'a + ? + b'


tokens = string_to_tokens(string)
pprint(tokens)
tree = parso.parse(string)
list(iter_leaves(tree.get_first_leaf()))

```
```
[TokenInfo(type=59 (BACKQUOTE), string='utf-8', start=(0, 0), end=(0, 0), line=''),
 TokenInfo(type=1 (NAME), string='a', start=(1, 0), end=(1, 1), line='a + ? + b'),
 TokenInfo(type=53 (OP), string='+', start=(1, 2), end=(1, 3), line='a + ? + b'),
 TokenInfo(type=56 (ERRORTOKEN), string=' ', start=(1, 3), end=(1, 4), line='a + ? + b'),
 TokenInfo(type=56 (ERRORTOKEN), string='?', start=(1, 4), end=(1, 5), line='a + ? + b'),
 TokenInfo(type=53 (OP), string='+', start=(1, 6), end=(1, 7), line='a + ? + b'),
 TokenInfo(type=1 (NAME), string='b', start=(1, 8), end=(1, 9), line='a + ? + b'),
 TokenInfo(type=0 (ENDMARKER), string='', start=(2, 0), end=(2, 0), line='')]
```

```
[<Name: a@1,0>,
 <Operator: +>,
 <PythonErrorLeaf: errortoken:'? + b', (1, 4)>,
 <EndMarker: prefix=''>]
```
```
string = 'f""{a + ? + b}""'
```
```
[TokenInfo(type=59 (BACKQUOTE), string='utf-8', start=(0, 0), end=(0, 0), line=''),
 TokenInfo(type=3 (STRING), string='f""{a + ? + b}""', start=(1, 0), end=(1, 14), line='f""{a + ? + b}""'),
 TokenInfo(type=0 (ENDMARKER), string='', start=(2, 0), end=(2, 0), line='')]
```

",{},{}
1231,IssuesEvent,2016-07-01 01:22:03+00:00,46906439,diafygi/acme-tiny,16770728,eeve,,,closed,Python 2.7.10,[],[],2,"Traceback (most recent call last):
  File ""/tmp/acme_tiny.py"", line 198, in <module>
    main(sys.argv[1:])
  File ""/tmp/acme_tiny.py"", line 194, in main
    signed_crt = get_crt(args.account_key, args.csr, args.acme_dir, log=LOGGER, CA=args.ca)
  File ""/tmp/acme_tiny.py"", line 123, in get_crt
    wellknown_path, wellknown_url))
ValueError: Wrote file to ...",{},{}
1237,IssuesEvent,2018-02-19 13:24:00+00:00,5934517,dpkp/kafka-python,916148,tvoinarovskyi,,,opened,Only wheels available for v1.4.0 and v1.4.1,[],[],0,"@dpkp See https://pypi.python.org/pypi/kafka-python/1.4.1 and https://pypi.python.org/pypi/kafka-python/1.3.5, the later contains source, but 1.4 has only a wheel. Stumbled upon this on windows, it does not install v1.4.1, as no source available =(",{},{}
1246,IssuesEvent,2017-10-10 18:01:40+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,closed,GSSAPI authentication handshake is marked successful before fully complete,[],"[{'login': 'dpkp', 'id': 843444, 'avatar_url': 'https://avatars1.githubusercontent.com/u/843444?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/dpkp', 'html_url': 'https://github.com/dpkp', 'followers_url': 'https://api.github.com/users/dpkp/followers', 'following_url': 'https://api.github.com/users/dpkp/following{/other_user}', 'gists_url': 'https://api.github.com/users/dpkp/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/dpkp/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/dpkp/subscriptions', 'organizations_url': 'https://api.github.com/users/dpkp/orgs', 'repos_url': 'https://api.github.com/users/dpkp/repos', 'events_url': 'https://api.github.com/users/dpkp/events{/privacy}', 'received_events_url': 'https://api.github.com/users/dpkp/received_events', 'type': 'User', 'site_admin': False}]",17,"KafkaProducer(bootstrap_servers=bootstrap,security_protocol=""SASL_PLAINTEXT"",sasl_mechanism=""GSSAPI"",value_serializer=lambda m: json.dumps(m).encode('ascii'))



DEBUG:kafka.conn:<BrokerConnection node_id=bootstrap host=broker3/191.168.224.10 port=6667>: Successful GSSAPI handshake for vneeruko@DEMO.INTERNAL.LOCAL
INFO:kafka.conn:<BrokerConnection node_id=bootstrap host=broker3/191.168.224.10  port=6667>: Authenticated as None
DEBUG:kafka.conn:<BrokerConnection node_id=bootstrap host=broker3/191.168.224.10  port=6667>: 372 Connection complete.
DEBUG:kafka.client:297 Node bootstrap connected
DEBUG:kafka.client:253 sending metadata request: MetadataRequest_v0(topics=[])
DEBUG:kafka.conn:<BrokerConnection node_id=bootstrap host=broker3/191.168.224.10  port=6667> 687 Request 2: MetadataRequest_v0(topics=[])
DEBUG:kafka.client:client_async 257 before recv
ERROR:kafka.conn:<BrokerConnection node_id=bootstrap host=broker3/191.168.224.10  port=6667>: 745 socket disconnected
INFO:kafka.conn:<BrokerConnection node_id=bootstrap host=broker3/191.168.224.10  port=6667>: Closing connection. ConnectionError: socket disconnected
DEBUG:kafka.conn:<BrokerConnection node_id=bootstrap host=broker3/191.168.224.10  port=6667>: reconnect backoff 0.0472508888635 after 1 failures
DEBUG:kafka.client:client_async 259 after recv
ERROR:kafka.client:Unable to bootstrap from [('broker1', 6667, 0), ('broker2', 6667, 0), ('broker3', 6667, 0)]
Traceback (most recent call last):
  File ""kafka.py"", line 11, in <module>
    kafkap = KafkaProducer(bootstrap_servers=bootstrap,security_protocol=""SASL_PLAINTEXT"",sasl_mechanism=""GSSAPI"",value_serializer=lambda m: json.dumps(m).encode('ascii'))
  File ""/kafka_test/kafka-python/kafka/producer/kafka.py"", line 347, in __init__
    **self.config)
  File ""/kafka_test/kafka-python/kafka/client_async.py"", line 220, in __init__
    self.config['api_version'] = self.check_version(timeout=check_timeout)
  File ""/kafka_test/kafka-python/kafka/client_async.py"", line 830, in check_version
    raise Errors.NoBrokersAvailable()
kafka.errors.NoBrokersAvailable: NoBrokersAvailable
INFO:kafka.producer.kafka:Kafka producer closed
",{},{}
1275,IssuesEvent,2015-07-12 19:52:53+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,closed,"If auto=False, don't create files right away",[],[],0,"And add a way to generate errors if the files doesn't exist (moved to https://github.com/jacebrowning/yorm/issues/82).

<bountysource-plugin>
---
Want to back this issue? **[Post a bounty on it!](https://www.bountysource.com/issues/23819114-if-auto-false-don-t-create-files-right-away?utm_campaign=plugin&utm_content=tracker%2F1536163&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F1536163&utm_medium=issues&utm_source=github).
</bountysource-plugin>",{},{}
1293,IssuesEvent,2017-05-25 14:39:33+00:00,76606572,kennethreitz/maya,119893,kennethreitz,,,opened,sphinx docs,"[{'id': 613046755, 'url': 'https://api.github.com/repos/kennethreitz/maya/labels/Contributor%20Friendly', 'name': 'Contributor Friendly', 'color': '006b75', 'default': False}]",[],0,,{},{}
1304,IssuesEvent,2016-02-04 07:50:09+00:00,30043761,maurycyp/vincenty,1296842,maurycyp,,,closed,Permissions,[],[],7,"Hi there, I am not sure if this is abandoned or not, but it seems that the file permissions in the PyPI source tarball are set to disallow Reads from the Group and Everyone groups. Is this for any specific reason?

I am attempting to make a package for arch to allow the package manager to manage this python lib.

Thanks!",{},{}
1312,IssuesEvent,2015-04-18 06:08:56+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,closed,Unable to vote on post when viewing comments,[],[],4,"I'm unable to upvote/downvote the post when viewing the comments. I see this in the log:

DEBUG:requests.packages.urllib3.connectionpool:""POST /api/vote/.json HTTP/1.1"" 200 2

Let me know if any questions.",{},{}
1317,IssuesEvent,2015-03-05 15:03:25+00:00,16539539,moonso/ped_parser,1220232,robinandeer,,,opened,Add ``.to_ped`` method,[],[],0,It would be great to have a simple way to write a compliant ``.ped`` file from a Family class instance.,{},{}
1319,IssuesEvent,2017-12-03 04:35:52+00:00,108667896,mwcraig/ipyevents,1147167,mwcraig,,,closed,python setup.py build broken,[],[],1,"If I try doing ``python setup.py build`` I get:

```
$ python setup.py build
setup.py entered
$PATH=/opt/local/bin:/opt/local/sbin:/Users/tom/.gem/ruby/2.0.0/bin:/Users/tom/.rvm/gems/ruby-2.3.0/bin:/Users/tom/.rvm/gems/ruby-2.3.0@global/bin:/Users/tom/.rvm/rubies/ruby-2.3.0/bin:/Applications/Julia-0.4.0.app/Contents/Resources/julia/bin:/Users/tom/miniconda3/envs/dev/bin:/Users/tom/miniconda3/bin:/Applications/git-annex.app/Contents/MacOS:/opt/local/bin:/opt/local/sbin:/usr/local/heroku/bin:/Users/tom/usr/Montage_v3.3/bin:/Users/tom/Library/Python/3.4/bin:/Users/tom/usr/hyperion/bin:/Users/tom/Dropbox/usr/bin:/Users/tom/usr/bin:/Users/tom/Library/Python/3.4/bin:/opt/local/bin:/opt/local/sbin:/usr/local/bin:/usr/bin:/bin:/usr/sbin:/sbin:/Library/TeX/texbin:/opt/X11/bin:/Users/tom/.rvm/bin:/usr/local/opt/go/libexec/bin:/Users/tom/.go/bin
Traceback (most recent call last):
  File ""setup.py"", line 125, in <module>
    exec(f.read(), {}, version_ns)
  File ""<string>"", line 9, in <module>
KeyError: 'dev'
```",{},{}
1324,IssuesEvent,2017-01-18 09:54:58+00:00,2909429,nicolargo/glances,9914235,dayuoba,,,opened,Crash when press e at for interactive command on MacOS,[],[],0,"Before filling this issue, please read the manual (https://glances.readthedocs.io/en/latest/) and search if the bug do not already exists in the database (https://github.com/nicolargo/glances/issues).

#### Description

start glances by type glances at shell
then press `e` for interactive command
then it crashes
![image](https://cloud.githubusercontent.com/assets/9914235/22059231/e7b6d4f2-dda6-11e6-9824-ddfbe864bb97.png)



#### Versions

* Glances (glances -V):
 v2.7.1 

* PSutil (glances -V):
v5.0.1
* Operating System (lsb_release -a):
MacOS 10.12.2
#### Logs

You can also pastebin the Glances logs file (https://glances.readthedocs.io/en/latest/config.html#logging)
",{},{}
1334,IssuesEvent,2016-09-11 07:19:54+00:00,2909429,nicolargo/glances,2952076,mitzkia,,,opened,Installation fails because of cassandra dependency,[],[],0,"#### Description
Can not install glances with the suggested installation step: `curl -L https://bit.ly/glances | /bin/bash`
Error message:
```
...
Collecting bernhard
  Downloading bernhard-0.2.4.tar.gz
Collecting cassandra
  Could not find a version that satisfies the requirement cassandra (from versions: )
No matching distribution found for cassandra
```

(Of course the `pip install glances` works, so I can use it)

#### Versions

* Glances (glances -V):
* PSutil (glances -V):
* Operating System (lsb_release -a):
```
$ lsb_release -a
No LSB modules are available.
Distributor ID:	Ubuntu
Description:	Ubuntu 16.04.1 LTS
Release:	16.04
Codename:	xenial
```

* pip version:
```
$ pip --version
pip 8.1.2 from /home/micek/.local/lib/python2.7/site-packages (python 2.7)
```

",{},{}
1341,IssuesEvent,2015-05-08 12:20:43+00:00,2909429,nicolargo/glances,776747,nicolargo,,,opened,[Web UI] Sidebar display problem,[],[],0,"With the latest commit (Glances 2.4 RC2)

![selection_358](https://cloud.githubusercontent.com/assets/776747/7536149/60e08fca-f58d-11e4-8d20-40ebde5a601e.png)
",{},{}
1353,IssuesEvent,2017-03-02 20:11:21+00:00,2909429,nicolargo/glances,776747,nicolargo,,,closed,Odd behavior running Glances behind Nginx reverse proxy with nginx listening on non standard port,"[{'id': 28953230, 'url': 'https://api.github.com/repos/nicolargo/glances/labels/documentation', 'name': 'documentation', 'color': '02d7e1', 'default': False}]",[],2,"Hi, 

Glances is running quite well on the box I want to monitor, but nginx seems to have some kind of problem rewriting the URLs for Chrome to understand it correctly.

My setup is as follows : Nginx is locally listening on port 2443, and sslh is redirecting 443 requests to nginx when it's called from a web browser, and to port 22 when it's from an ssh connection.

Sometimes, when I tinker too much on my nginx conf file, URLs got rewritten with https://my.domain.com:2443/... which should not occur if the redirections are correctly done.

That's what's happening with Glances, the base URL is correct but every ressources (css for example) Chrome tries to retrieve, it tries on port 2443.

I'm pretty sure it's a nginx conf issue, but if someone can shed light on this for me that would help me understand quite some things related to regex in nginx conf files :)

Here's the bloc for glances (taken from the wiki)

```
location /glances/ {
        rewrite /glances/(.*) /$1 break;
        proxy_pass http://192.168.1.98:61208;
        proxy_set_header Host $host;
        proxy_set_header X-Real-IP $remote_addr;
        proxy_set_header X-Forwarded-For $proxy_add_x_forwarded_for;
        proxy_set_header X-Forwarded-Proto $scheme; #doesn't do anything?
}
```

and on my / location 

```
location = / {
        if ($http_referer ~ ""^https?://[^/]+/glances""){
                rewrite ^/(.*) https://$http_host/glances/$1 redirect;
        }
```

I guess some nginx expert will sort this in a blink of an eye but I'm lost 🗡 
",{},{}
1365,IssuesEvent,2017-08-17 17:43:15+00:00,32283257,philpep/testinfra,4281845,giovtorres,,,closed,Remote TCP check,[],[],2,"Is there a way to do a remote TCP check?  The Socket module runs on the system-under-test and checks local sockets.  It would be helpful to have the ability to remotely check if a host is listening and reachable on ports 80/443, for example.

Thanks.",{},{}
1367,IssuesEvent,2017-12-25 16:14:10+00:00,24118673,rm-hull/luma.oled,8529940,elpimous,,,closed,"Control a SSD1351 RGB oled screen, with a FT232H Adafruit controller. SUCCESS",[],[],7,"Board : nvidia jetson tx2 (ARMv8)
System : ubuntu 16.04 64bits
Python 2.7
Linux kernel : 4.4.38

hello all, I'll have some questions, 'cause I'd like to control a SSD1351 oled RGB screen(s)
For that, I have a FT232H board, who creates SPI and GPIO capacities, from usb.

I installed luma package : 
```
cd ~/luma/
sudo python setup.py install

sudo python
from luma.oled.device import ssd1351
ImportError: No module named luma.oled.device
```
?? Do you have an idea ?
Thanks, 
Vincent 
PS : Merry christmas to you all !!!
",{},{}
1373,IssuesEvent,2017-03-23 00:49:21+00:00,9288189,steven-murray/hmf,1272030,steven-murray,,,opened,add fits of Del Popolo + 2017,[],[],0,Should do this...,{},{}
1374,IssuesEvent,2016-11-08 16:23:29+00:00,37474146,swistakm/graceful,1258054,swistakm,,,opened,Problem: incompatibility with falcon hooks,"[{'id': 224739282, 'url': 'https://api.github.com/repos/swistakm/graceful/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 224739283, 'url': 'https://api.github.com/repos/swistakm/graceful/labels/help%20wanted', 'name': 'help wanted', 'color': '159818', 'default': True}, {'id': 236130232, 'url': 'https://api.github.com/repos/swistakm/graceful/labels/idea/proposal', 'name': 'idea/proposal', 'color': 'fbca04', 'default': False}]",[],0,todo: more detailed description,{},{}
1405,IssuesEvent,2017-12-06 18:00:55+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,closed,Resizable handle getting added to last visible column if remaining columns are hidden,[],[],0,"I am using v.2.28.11 of tablesorter.

Issue - 
If the last column (or last few columns) is hidden by default, then resizable handle is getting added to the last visible column even if ""resizable_addLastColumn"" is set to false.

Issue in line no. 2803 of jquery.tablesorter.widgets.js
`if ( !$header.is(':visible')) {
           $this.hide();
}`

Fix:
`if ( !$header.is(':visible') || (!wo.resizable_addLastColumn && (c.$table.find('th:gt('+column+'):visible').length==0))) {
       $this.hide();
} `

Please review.",{},{}
1408,IssuesEvent,2016-03-01 11:05:55+00:00,1938370,Mottie/tablesorter,7532049,fcferreira29,,,opened,Question about lazyload,[],[],0,"Hello guys,

the lazyload is suposed to show images when we scroll down, my question is...

the images from all the pages load eaven when we are not on the page, why is that?

the lazyload effect works fine on the first page, but on the other pages the images are already loaded, is that normal?

Thanks,

Fabio Ferreira",{},{}
1409,IssuesEvent,2016-01-25 06:17:41+00:00,1938370,Mottie/tablesorter,4132152,airthomas,,,opened,filter focus problem,[],[],0,"Hi,

I have added ""$('#tableso').find('.tablesorter-filter').eq(2).focus();"" in modal of http://jsfiddle.net/njt1nth5/14/, but looks the focus not work.

Many thanks.",{},{}
1435,IssuesEvent,2016-08-03 08:43:45+00:00,27917780,astrikov-d/dartcms,1495520,astrikov-d,,,closed,Подумать о возможности сделать dartcms мультиязычной,[],"[{'login': 'astrikov-d', 'id': 1495520, 'avatar_url': 'https://avatars.githubusercontent.com/u/1495520?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/astrikov-d', 'html_url': 'https://github.com/astrikov-d', 'followers_url': 'https://api.github.com/users/astrikov-d/followers', 'following_url': 'https://api.github.com/users/astrikov-d/following{/other_user}', 'gists_url': 'https://api.github.com/users/astrikov-d/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/astrikov-d/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/astrikov-d/subscriptions', 'organizations_url': 'https://api.github.com/users/astrikov-d/orgs', 'repos_url': 'https://api.github.com/users/astrikov-d/repos', 'events_url': 'https://api.github.com/users/astrikov-d/events{/privacy}', 'received_events_url': 'https://api.github.com/users/astrikov-d/received_events', 'type': 'User', 'site_admin': False}]",0,"Например, если в конфигурации проекта указано несколько языков, показывать форму в виде табов для разных языков.",{},{}
1436,IssuesEvent,2016-12-12 08:09:49+00:00,27917780,astrikov-d/dartcms,1495520,astrikov-d,,,opened,Назначение пользователям групп.,[],[],0,"Группы можно в дальнейшем использовать для ограничений возможностей в рамках различных модулей, например ""Структура сайта""",{},{}
1467,IssuesEvent,2018-07-25 11:06:25+00:00,30908907,greginvm/pyclipper,6939968,anthrotype,,,closed,build and upload wheels for python 3.7,[],[],0,"we need to update the CI config files to also run tests and build wheels on python 3.7.
The multibuild tools we use already support 3.7 for all linux, macos and windows (the latter via a powershell install.ps1 script, since Appveyor VMs haven't been updated to ship python 3.7 by default yet).",{},{}
1499,IssuesEvent,2017-10-25 08:11:03+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,opened,Non-standard sections are not being loaded,"[{'id': 72005552, 'url': 'https://api.github.com/repos/kinverarity1/lasio/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'kinverarity1', 'id': 4525931, 'avatar_url': 'https://avatars2.githubusercontent.com/u/4525931?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/kinverarity1', 'html_url': 'https://github.com/kinverarity1', 'followers_url': 'https://api.github.com/users/kinverarity1/followers', 'following_url': 'https://api.github.com/users/kinverarity1/following{/other_user}', 'gists_url': 'https://api.github.com/users/kinverarity1/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/kinverarity1/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/kinverarity1/subscriptions', 'organizations_url': 'https://api.github.com/users/kinverarity1/orgs', 'repos_url': 'https://api.github.com/users/kinverarity1/repos', 'events_url': 'https://api.github.com/users/kinverarity1/events{/privacy}', 'received_events_url': 'https://api.github.com/users/kinverarity1/received_events', 'type': 'User', 'site_admin': False}]",0,"ref https://github.com/kinverarity1/lasio/pull/165#issuecomment-338707329

PR soon to come.",{},{}
1504,IssuesEvent,2016-05-19 11:24:49+00:00,20141921,liftoff/pyminifier,13167660,Charliedean,,,opened,global name 'name_generator' is not defined,[],[],0,"Imported pyminifier
tryed pyminifier.obfuscate.apply_obfuscation(source) and get this error.

pyminifier.obfuscate.apply_obfuscation(PLACEHOLDER.replace('changeme',randomc) % (PLACEHOLDER))
  File ""build/bdist.linux-x86_64/egg/pyminifier/obfuscate.py"", line 93, in apply_obfuscation
NameError: global name 'name_generator' is not defined
",{},{}
1527,IssuesEvent,2017-03-15 22:18:32+00:00,59235,mkleehammer/pyodbc,4564403,hosford42,,,opened,Controlling CursorLocation,[],[],0,"I am trying to move from COM to pyodbc in order to support both Windows and Linux. The codebase I am working with has code that utilizes the CursorLocation property of the COM connection object to set the cursor location to adUseClient. I didn't see anything in the documentation about this. Is there a way to do this with pyodbc? If not, can it be added?",{},{}
1535,IssuesEvent,2017-08-17 14:49:27+00:00,9282108,perrygeo/simanneal,6457578,matsulib,,,opened,copy_state() returns None,[],[],0,"`copy_state()` returns `None` when `self.copy_strategy` is mistakenly set up.
Then the error message is not easy to understand.

For example, when I set `tsp.copy_strategy = ""copy""` instead of `""slice""` in example/salesman.py,
the output was like this.
```
$ python examples/salesman.py
 Temperature        Energy    Accept   Improve     Elapsed   Remaining
Traceback (most recent call last):                 0:00:00
  File ""examples/salesman.py"", line 88, in <module>
    state, e = tsp.anneal()
  File ""../simanneal/simanneal/anneal.py"", line 192, in anneal
    self.move()
  File ""examples/salesman.py"", line 31, in move
    a = random.randint(0, len(self.state) - 1)
TypeError: object of type 'NoneType' has no len()
```
It took time to know where the 'NoneType' came from.

It would be useful if we can see the cause is ` tsp.copy_strategy `.",{},{}
1546,IssuesEvent,2016-12-06 00:44:54+00:00,66001846,ranaroussi/qtpylib,5098598,rastegar527,,,opened,issue with multi-instrument,[],[],0,"I'd like to work with multiple instruments however even with the example that is given in the document I run into issues. Can you help me with the issue?

This is the code:
```
from qtpylib.algo import Algo

class BuyStockSellOil(Algo):

    def on_bar(self, instrument):

        # get instrument object
        ES = self.get_instrument('ESU2016_FUT')
        CL = self.get_instrument('CLU2016_FUT')

        # rotate holding between ES and CL
        # yes - this strategy makes no sense :)

        es_pos = ES.get_positions()
        cl_pos = CL.get_positions()

        if es_pos[""position""] == 0 and cl_pos[""position""] > 0:
            ES.buy(1)
            CL.exit(1)
        elif es_pos[""position""] > 0 and cl_pos[""position""] == 0:
            ES.exit(1)
            CL.buy(1)


if __name__ == ""__main__"":
    strategy = BuyStockSellOil(
        instruments = [
            (""ES"", ""FUT"", ""GLOBEX"", ""USD"", 201609),
            (""CL"", ""FUT"", ""NYMEX"", ""USD"", 201609)
        ],
        resolution  = ""15T""
    )

    strategy.run()

```

This the error I get:

python multi_inst.py 
Traceback (most recent call last):
  File ""multi_inst.py"", line 42, in <module>
    strategy.run()
  File ""/Users/reza/anaconda/lib/python3.5/site-packages/qtpylib/algo.py"", line 284, in run
    self.blotter.register(self.instruments)
  File ""/Users/reza/anaconda/lib/python3.5/site-packages/qtpylib/blotter.py"", line 1016, in register
    instruments['expiry'] = instruments['expiry'].astype(str).str.split(""."")[0]
  File ""/Users/reza/anaconda/lib/python3.5/site-packages/pandas/core/frame.py"", line 2357, in __setitem__
    self._set_item(key, value)
  File ""/Users/reza/anaconda/lib/python3.5/site-packages/pandas/core/frame.py"", line 2423, in _set_item
    value = self._sanitize_column(key, value)
  File ""/Users/reza/anaconda/lib/python3.5/site-packages/pandas/core/frame.py"", line 2578, in _sanitize_column
    value = _sanitize_index(value, self.index, copy=False)
  File ""/Users/reza/anaconda/lib/python3.5/site-packages/pandas/core/series.py"", line 2770, in _sanitize_index
    raise ValueError('Length of values does not match length of ' 'index')
ValueError: Length of values does not match length of index",{},{}
1552,IssuesEvent,2015-05-26 04:41:54+00:00,20571759,rosenbrockc/fortpy,9452936,wsmorgan,,,opened,Non-public logical functions won't compile if not explicitly declared as public.,[],[],0,For an example see symlib/vector_matrix_utililities.f90 minkowski_conditions_check,{},{}
1553,IssuesEvent,2017-07-26 22:01:18+00:00,20571759,rosenbrockc/fortpy,22536827,mtmoncur,,,opened,Precompiler Parsing Issue,[],[],0,"If a precompiler tag like `#endif` is commented out, `fortpy` still detects it as needing precompilation. This can be fixed by updating the pre-compiler regex to be `^[\s]#endif$` in `fortpy.parsers.module`.",{},{}
1565,IssuesEvent,2018-08-11 23:01:22+00:00,6794278,scanny/python-pptx,2062718,scanny,,,closed,Error  when doing add_picture to the presentation having svg images inside,[],[],1,"v0.6.9

When one is trying to call add_picture on a slide of a previously created presentation that has svg images
the following exception occured:
```
  File ""/usr/local/lib/python2.7/site-packages/pptx/shapes/shapetree.py"", line 263, in add_picture
    image_part, rId = self.part.get_or_add_image_part(image_file)
  File ""/usr/local/lib/python2.7/site-packages/pptx/parts/slide.py"", line 42, in get_or_add_image_part
    image_part = self._package.get_or_add_image_part(image_file)
  File ""/usr/local/lib/python2.7/site-packages/pptx/package.py"", line 50, in get_or_add_image_part
    return self._image_parts.get_or_add_image_part(image_file)
  File ""/usr/local/lib/python2.7/site-packages/pptx/package.py"", line 159, in get_or_add_image_part
    image_part = self._find_by_sha1(image.sha1)
  File ""/usr/local/lib/python2.7/site-packages/pptx/package.py"", line 172, in _find_by_sha1
    if image_part.sha1 == sha1:
AttributeError: 'Part' object has no attribute 'sha1'
```
It looks like '.svg' images are not recognized as ImagePart.",{},{}
