,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1375,IssuesEvent,2017-10-30 10:53:51+00:00,24118673,rm-hull/luma.oled,1915543,rm-hull,,,closed,Add support for SSD1351 128x128 Color OLED,"[{'id': 130066425, 'url': 'https://api.github.com/repos/rm-hull/luma.oled/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],3,"_[this is a placeholder to record progress on implementation of the `ssd1351` device]_

This development was permitted by the kind donation of funds by @svenyonson to purchase https://www.aliexpress.com/item/1-5-inch-Colorful-OLED-Module-SSD1331-128x128-Resolution-for-51-STM32-Arduino/32721463778.html

# Implementation Notes

Code [WIP] on branch: [feature/SSD1351](https://github.com/rm-hull/luma.oled/tree/feature/SSD1351).
Documentation preview: http://luma-oled.readthedocs.io/en/feature-ssd1351/
Datasheet: http://www.hpinfotech.ro/SSD1351.pdf

Item received, close up pics as follows:
![image](https://user-images.githubusercontent.com/1915543/32110043-755bb2ae-bb2e-11e7-89fc-04762fc523da.png)

![image](https://user-images.githubusercontent.com/1915543/32110061-7de278a4-bb2e-11e7-95c4-ac960a431d1d.png)

| OLED Pin | OLED Name | RPi Pin | RPi Function | Remarks |
|----------|----------|---------|----------|-------|
| 1 | GND | P01-20 | GND | Ground |
| 2 | VCC | P01-17 | 3V3 | +3.3V Power |
| 3 | SCL | P01-23 | GPIO 11 (SCLK) | Serial Clock |
| 4 | SDA | P01-19 | GPIO 10 (MOSI) | Serial Data |
| 5 | RES | P01-22 | GPIO 25 | Reset |
| 6 | DC | P01-18 | GPIO 24 | Data/Command |
| 7 | CS | P01-24 | GPIO 8 (CE0) | Chip Select |",{},{}
1379,IssuesEvent,2018-02-23 11:25:13+00:00,43109932,samstav/tox-pyenv,102495,ssbarnea,,,opened,"No handlers could be found for logger ""tox_pyenv""",[],[],0,"Sometimes I get this error on strerr, and I don't think this should happen:
```
No handlers could be found for logger ""tox_pyenv""
```
",{},{}
1395,IssuesEvent,2017-05-06 00:21:55+00:00,42625970,tzutalin/labelImg,24156496,HeanJean,,,opened,can't save xml in ubuntu 14.04,[],[],0,"My system is ubuntu 14.04.   I downloaded the prebuilt binaries, and run it  in terminal as root. but it can't save the xml. There are the tips:
***@***:~/Desktop/LabelImage/linux_v1.3.0$ sudo ./labelImg 
Unable to update the static FcBlanks: 0x0600
Unable to update the static FcBlanks: 0x0601
Unable to update the static FcBlanks: 0x0602
Unable to update the static FcBlanks: 0x0603
Unable to update the static FcBlanks: 0x06dd
Unable to update the static FcBlanks: 0x070f
Unable to update the static FcBlanks: 0x2028
Unable to update the static FcBlanks: 0x2029
Unable to update the static FcBlanks: 0xfff9
Unable to update the static FcBlanks: 0xfffa
Unable to update the static FcBlanks: 0xfffb
Cancel creation.
Traceback (most recent call last):
  File ""labelImg/labelImg.py"", line 1105, in saveFile
  File ""labelImg/labelImg.py"", line 1126, in _saveFile
  File ""labelImg/labelImg.py"", line 717, in saveLabels
UnicodeEncodeError: 'ascii' codec can't encode characters in position 72-75: ordinal not in range(128)
Traceback (most recent call last):
  File ""labelImg/labelImg.py"", line 1105, in saveFile
  File ""labelImg/labelImg.py"", line 1126, in _saveFile
  File ""labelImg/labelImg.py"", line 717, in saveLabels

  
",{},{}
1406,IssuesEvent,2018-04-15 05:48:27+00:00,42625970,tzutalin/labelImg,34765259,mapeng1995,,,opened,(Serious )  Bouding Box ecxeeds the image size,[],[],0,"Thanks a lot people who create the tools, you are the genius！

But in my using time, i find a serious problem.
that is the xml file
<annotation>
	<folder>JPEGImages</folder>
	<filename>000042.jpg</filename>
	<path>/home/mp/Documents/SSD-Tensorflow-master/VOC2007/test/JPEGImages/000042.jpg</path>
	<source>
		<database>Unknown</database>
	</source>
	<size>
		**<width>2048</width>
		<height>1536</height>**
		<depth>3</depth>
	</size>
	<segmented>0</segmented>
	<object>
		<name>Isolator</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>3816</xmin>
			<ymin>1244</ymin>
			<xmax>4057</xmax>
			<ymax>1726</ymax>
		</bndbox>
	</object>
	<object>
		<name>Isolator</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>4007</xmin>
			<ymin>1359</ymin>
			<xmax>4222</xmax>
			<ymax>1797</ymax>
		</bndbox>
	</object>
	<object>
		<name>Isolator</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>3963</xmin>
			<ymin>1991</ymin>
			<xmax>4163</xmax>
			<ymax>2294</ymax>
		</bndbox>
	</object>
	<object>
		<name>Current transformer</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>338</xmin>
			<ymin>685</ymin>
			<xmax>600</xmax>
			<ymax>987</ymax>
		</bndbox>
	</object>
	<object>
		<name>Current transformer</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>632</xmin>
			<ymin>631</ymin>
			<xmax>888</xmax>
			<ymax>937</ymax>
		</bndbox>
	</object>
	<object>
		<name>Current transformer</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>963</xmin>
			<ymin>535</ymin>
			<xmax>1250</xmax>
			<ymax>877</ymax>
		</bndbox>
	</object>
	<object>
		<name>Bushing</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>617</xmin>
			<ymin>385</ymin>
			<xmax>796</xmax>
			<ymax>620</ymax>
		</bndbox>
	</object>
	<object>
		<name>Bushing</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>861</xmin>
			<ymin>272</ymin>
			<xmax>1073</xmax>
			<ymax>585</ymax>
		</bndbox>
	</object>
	<object>
		<name>Bushing</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>1171</xmin>
			<ymin>179</ymin>
			<xmax>1390</xmax>
			<ymax>514</ymax>
		</bndbox>
	</object>
	<object>
		<name>Bushing</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>1931</xmin>
			<ymin>687</ymin>
			<xmax>2031</xmax>
			<ymax>912</ymax>
		</bndbox>
	</object>
	<object>
		<name>Isolator</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>1374</xmin>
			<ymin>9</ymin>
			<xmax>1517</xmax>
			<ymax>194</ymax>
		</bndbox>
	</object>
	<object>
		<name>Isolator</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>1710</xmin>
			<ymin>5</ymin>
			<xmax>1853</xmax>
			<ymax>109</ymax>
		</bndbox>
	</object>
	<object>
		<name>Cable</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>12</xmin>
			<ymin>205</ymin>
			<xmax>383</xmax>
			<ymax>534</ymax>
		</bndbox>
	</object>
	<object>
		<name>Cable</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>349</xmin>
			<ymin>37</ymin>
			<xmax>645</xmax>
			<ymax>476</ymax>
		</bndbox>
	</object>
	<object>
		<name>Cable</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>859</xmin>
			<ymin>8</ymin>
			<xmax>1016</xmax>
			<ymax>323</ymax>
		</bndbox>
	</object>
	<object>
		<name>Bushing</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>1961</xmin>
			<ymin>1031</ymin>
			<xmax>2042</xmax>
			<ymax>1169</ymax>
you can easily see the problem, the image is 2048*1536 but some objects' xmin is much bigger than 2048. It is weird. But more strangely later, when I found this unusual xml file and then opened it with the labelimg tool, I found no exception.

I try to explain this problem. I guess it is because the earlier pictures is 4015*5196 ,i think you genius can explain this problem and fix it ! 

Thanks a lot !
",{},{}
1423,IssuesEvent,2015-05-18 07:33:26+00:00,1938370,Mottie/tablesorter,3995851,Francks11,,,opened,"Since last update, header inputs no longer accessible...",[],[],0,"Hello @Mottie,

since last update, header inputs are no longer accessible.

You can see this here : http://jsfiddle.net/Francks11/oqfq47fc/1/

Why?

Thanks",{},{}
1424,IssuesEvent,2016-04-26 17:27:53+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,closed,Multiline caption in the table with fixed column,"[{'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Bug', 'name': 'Bug', 'color': 'e11d21'}, {'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Widget', 'name': 'Widget', 'color': '207de5'}, {'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Widget-Scroller', 'name': 'Widget-Scroller', 'color': '207de5'}]",[],1,There is a problem with fixed column vertical position: http://jsfiddle.net/max5555/hyw5nz30/,{},{}
1426,IssuesEvent,2015-04-26 03:34:01+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,closed,Support touch events,[],[],0,"I was trying to use this plugin with Ionic framework and realized that it does not support touch events. And I found it very simple to implement.

In file [js/jquery.tablesorter.js](https://github.com/Mottie/tablesorter/blob/master/js/jquery.tablesorter.js#L1344) around lines 1344 through 1350 just needed to add touchstart to the events bound to the headers to make it work:

```js
.unbind( ('mousedown mouseup click sort keyup touchstart '.split(' ').join(c.namespace + ' ')).replace(/\s+/g, ' ') )
.bind( 'mousedown mouseup click sort keyup touchstart '.split(' ').join(c.namespace + ' '), function(e, external) {
...
// only recognize left clicks
if ( ( ( e.which || e.button ) !== 1 && !/sort|keyup|click|touchstart/.test(type) ) ||
```",{},{}
1430,IssuesEvent,2016-03-01 11:57:36+00:00,1938370,Mottie/tablesorter,7532049,fcferreira29,,,opened,Question about lazyload,[],[],0,"Hello guys,

i am having a issue with the lazyload, 

i have a table with several pages, and the lazy load works fine on the first page, he calls each image fine, but when i get to the end of the page (scrolling down) all the images on the rest of the pages are loaded on the same time, is this normal?

Thanks,

Fábio Ferreira",{},{}
1431,IssuesEvent,2018-06-18 19:38:17+00:00,1938370,Mottie/tablesorter,40322950,GHLover,,,opened,"Impossible to differentiate between ""appened"" sorts and user-initiated sorts",[],[],0,"**The Goal**
It often makes sense to control the sort of a grid when the user-selected sort produces values of the same sort value. For example, imagine a table listing Country, State, and GDP. If a user selected to sort by Country, it would produce a grid with a sort that matched many rows based on Country, so within a particular country it is not being usefully sorted as it is sorted at random.

So, to help the user out, appendSort is used to sort by GDP as a secondary attribute. This is merely a convenience for the user.

**The Problem**

Currently, appendSort are treated as if they are user-inititated. This means that ""tablesorter-header[Asc/Desc]"" are added to the column. As a result, due to formatting, it makes the user beleive THEY selected to sort by State when in fact they did not. It is very confusing situation because the appendSort is in the background done just as a convenience for the user.

**Solution?**

It would be good if any sorts that were done as a result of appendSort or non-user action gets another css class so it can be differentiated. For example, tablesorter-headerAppendSorted. This way we can choose to highlight or not highlight this column. It is 100% backwards compatible with current behavior so will not cause undo issus for people who upgrade. And, it gives people who do not want the user to know sorting is being done in the background on their behalf a way to hide it.",{},{}
1433,IssuesEvent,2016-01-13 18:55:37+00:00,1938370,Mottie/tablesorter,8171029,Boduje,,,opened,"Display ""No Records"" when tbody is empty",[],[],0,"When filtering a table, I want to show a table row with ""No Records"" or ""No Matches"" instead of nothing.  Is this easy to accomplish?  If so, where in the tablesorter js file would that functionality go?

Thanks!",{},{}
1454,IssuesEvent,2018-01-23 04:13:52+00:00,114459569,bmoscon/cryptofeed,10199616,chellowlolo,,,opened,Bitmex support,[],[],0,You’ve done a great job here and I’m very much looking forward to when BitMEX is added. ,{},{}
1513,IssuesEvent,2017-10-27 19:36:27+00:00,107915684,levlaz/circleci.py,7981032,levlaz,,,closed,100% Code Coverage,"[{'id': 727718288, 'url': 'https://api.github.com/repos/levlaz/circleci.py/labels/good%20first%20issue', 'name': 'good first issue', 'color': '7057ff', 'default': True}]",[],0,Get 100% Code Coverage on the existing code base. Once we are there we should strive to maintain this. ,{},{}
1520,IssuesEvent,2015-04-08 17:29:34+00:00,1904815,mbi/django-rosetta,3204905,masterdubs,,,closed,Rosetta fail with Template_debug = False,[],[],7,"It will give error 500 when template debug=True

Here is my settings : 

CACHES = {
    'default': {
        'BACKEND': 'django.core.cache.backends.memcached.MemcachedCache',
        'LOCATION': '127.0.0.1:11211',

    }
}


# Rosetta
ROSETTA_MESSAGES_PER_PAGE = 50
ROSETTA_REQUIRES_AUTH = True
SESSION_COOKIE_SECURE = False
ROSETTA_STORAGE_CLASS = 'rosetta.storage.CacheRosettaStorage'
ROSETTA_MESSAGES_SOURCE_LANGUAGE_CODE = 'fr'
ROSETTA_MESSAGES_SOURCE_LANGUAGE_NAME = 'Français'

",{},{}
1531,IssuesEvent,2015-09-30 16:55:46+00:00,20226828,menegazzo/travispy,456148,menegazzo,,,opened,Allow running all tests out of TravisPy account,[],[],0,,{},{}
1540,IssuesEvent,2018-07-12 09:59:38+00:00,59235,mkleehammer/pyodbc,35695510,SergiyIvanovAtGTI,,,opened,Cannot connect to Azure service: KeyError,[],[],0,"
### Environment
- Python: 3.6 x64
- pyodbc: 4.0.23
- OS: Windows 10
- DB: Azure SQL server
- driver: ODBC Driver 13 for SQL Server/SQL Server/SQL Native Client 11.0

### Issue
Cannot connect to Azure Service. Error is KeyError: 'ODBC Driver 13 for SQL Server' (or other driver name)
My connection string is:

conn = pyodbc.connect('DRIVER={ODBC Driver 13 for SQL Server};SERVER={0};PORT=1433;DATABASE={1};UID={2};PWD={3}'.format(AzureServerPrefix + '.database.windows.net', DB, User, Pwd))
accordingly to suggestions from microsoft 
https://docs.microsoft.com/en-us/azure/sql-database/sql-database-connect-query-python

Tried also other drivers SQL Server/SQL Native Client 11.0. All of them are available in my machine for ODBC x64 for system DSN. 
===============
also tried other format for connection strings that suggested under 
https://www.connectionstrings.com/sql-azure/
but have no luck as well :
'Data source name not found and no default driver specified (0) (SQLDriverConnect)')'
",{},{}
1552,IssuesEvent,2017-05-01 11:41:52+00:00,73519205,raghakot/keras-vis,1306031,sakares,,,closed,Visualize grad-CAM with Inception-V3,[],[],1,"Regarding the idea of [Class Activation Mapping](https://ramprs.github.io/ramprs.github.io/2017/01/21/Grad-CAM-Making-Off-the-Shelf-Deep-Models-Transparent-through-Visual-Explanations.html#class-activation-mapping), I try to reproduce `visualize_cam` with Inception-V3 but It seems I cannot get a properly heat-map of grad-CAM.

As far as I debug with the example which uses VGG-16, it seems the given code visualize the only Tensor from `Convolution2D, _Pooling2D`. Note: I have put a workaround by debugging a penultimate  layer
```
# file visualization.py
# under def visualize_cam()

    if penultimate_layer_idx is None:
        for idx, layer in utils.reverse_enumerate(model.layers[:layer_idx-1]):
            if isinstance(layer, (Convolution2D, _Pooling2D)):
                # debug
                print(""found penultimate_layer_idx at %s:%s"" % (idx, layer))
                penultimate_layer_idx = idx
                break
```

produced
`found penultimate_layer_idx at 18:<keras.layers.pooling.MaxPooling2D object at 0x120db47b8>`
After looking at `vggnet.py` it seems applying grad-CAM on `block5_pool` or the given line:
` x = MaxPooling2D((2, 2), strides=(2, 2), name='block5_pool')(x)`

so, I looked at the inception_v3 from [Keras InceptionV3](https://github.com/fchollet/deep-learning-models/blob/master/inception_v3.py) and perform a transfer learning method for binary classification cat-dog by following the instruction on [Keras documentation ""Fine-tune InceptionV3 on a new set of classes""](https://keras.io/applications/), I found only `GlobalAveragePooling2D` or `avg_pool` tensor seems to be visualized before the softmax layer. so, I have worked around on getting `penultimate_layer_idx` with  `GlobalAveragePooling2D` but it didn't work.

any advice, please?

**Update:** I have tried to reproduce the grad-CAM result with InceptionV3 on ImageNet and it seems the `visualize_cam` work on the layer 299 from following logs:
`found penultimate_layer_idx at 299:<keras.layers.convolutional.Conv2D object at 0x1266d4748>`
and snapshot here [![Screen Shot 2017-05-01 at 5.43.34 PM.png](https://s10.postimg.org/bbx2cre9l/Screen_Shot_2017-05-01_at_5.43.34_PM.png)](https://postimg.org/image/hcur9u0vp/)",{},{}
1558,IssuesEvent,2018-02-09 16:37:34+00:00,66001846,ranaroussi/qtpylib,1185458,ranaroussi,,,closed,It seems ezIBpy cannot work with the newest version of TWS...,[],[],1,The code stucked at the connect() function. No response.,{},{}
1561,IssuesEvent,2016-11-10 17:28:49+00:00,66001846,ranaroussi/qtpylib,1185458,ranaroussi,,,reopened,Allow passing all parameters programmatically to Algo and Blotter classes,"[{'id': 426958171, 'url': 'https://api.github.com/repos/ranaroussi/qtpylib/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],3,"I prefere testing and developing about everything in a Jupyter notebook instead of in a script and have hard time passing command-line arguments. Would like to initialize a strategy and a blotter with arguments normally passed to command-line as so:

```
strategy = CrossOver(
    # passing backtest does not change strategy.backtest at this time
    backtest = True,
    start = '2016-01-01',
    end = '2016-02-01'
)
```
and blotter with symbols in it:
```
blotter = MainBlotter(
    # passing symbols does not change blotter.symbols at this time
    symbols   = '/Users/evo/projects/test/symbols.csv',
)
```",{},{}
1594,IssuesEvent,2016-11-28 23:57:47+00:00,33454782,tkem/mopidy-dleyna,2772080,mczerski,,,opened,dlna server not found,[],[],0,"hi,

i have a dlna server on my linksys router and couple of linux boards running mopidy. they are configured almost the same, but one of them can't find the dlna server. i don't really know where to start to solve this problem. the mopidy service logs don't really tell me what might be wrong.",{},{}
1595,IssuesEvent,2017-02-20 21:04:45+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,closed,Change step of Android hardware volume keys,"[{'id': 171374512, 'url': 'https://api.github.com/repos/tkem/mopidy-mobile/labels/app', 'name': 'app', 'color': 'fbca04', 'default': False}]",[],2,"Change to +/- 5 or make configurable. +/- 10 seems too much.
",{},{}
1596,IssuesEvent,2015-05-23 10:57:54+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,opened,Missing cover art providers in v0.10.1,"[{'url': 'https://api.github.com/repos/tkem/mopidy-mobile/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],0,Probably due to the new JS bundling...,{},{}
1605,IssuesEvent,2017-04-02 14:23:24+00:00,8292338,ultrabug/py3status,56311,tobes,,,opened,py3status 3.5 release,[],[],0,"@ultrabug I think we should look at releasing 3.5 soon.

Ideally we would have finished all the format updates for this release however

* screenshot - currently no format and needs quite a bit of work due to complexities etc

* pomodoro - currently no format, #755 exists but will take a lot of time to review/cleanup and is likely to introduce bugs imho

* wifi - currently has 2 formats #836 fixes this but does not do proper deprecation currently

* wwan_status - currently has multiple formats (hard to test)

Although we could push these last modules through we would likely introduce bugs.

Also i3status modules do not use the formatter rules (I think we could allow this but it needs some core changes to avoid extra code duplication) as well as finding the pain points in doing this.

3.5 includes a number of bug fixes as well as new modules, improvements, and of course the new documentation so it would be good to get it into the hands of our users.

#844 should get merged as currently it is reported dead

I'd like to fix #859 once I can reproduce the issue

[current milestone issues/PRs](https://github.com/ultrabug/py3status/milestone/4)

",{},{}
1633,IssuesEvent,2017-07-14 02:02:09+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,opened,add docs for training_params,[],[],0,,{},{}
1641,IssuesEvent,2017-03-25 07:51:41+00:00,33266451,JimmXinu/FanFicFare,937668,AndyScull,,,opened,Author changes name -> metadata.opf is not created,[],[],0,"It happens when author (specifically, on fantiction.net) changes his alias/name.
When I load url links from email notifications into FFF, it creates a new entry for the book and new file/folder in calibre library. The thing I noticed it that there's no metadata.opf in this folder, only epub.
New entry seems to be added correctly to metadata.db and I can manually copy my third-party bookmarks file from previous book folder to current so no bid deal as long as old folder isn't deleted along with this bookmarks file.
Honestly, I don't know how I'd deal with this situation - scanning whole library on each URL import looks kind of bad (I personally have ~3200 entries). Therefore, more like a question - would absense of metadata.opf break anything in calibre? Or maybe there's something missing in plugin since adding new books does correctly create metadata.opf file",{},{}
1643,IssuesEvent,2016-12-01 03:31:55+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,closed,Migrate VLAN Sample Applications,[],[],1,"There are two old sample applications, `sample-17.py` and `sample018.py` that create VLANs and virtual devices on them.  Please update and add them to the project.
",{},{}
1654,IssuesEvent,2016-06-01 15:33:38+00:00,1801825,WoLpH/python-statsd,748944,wbolster,,,opened,comparison to pystatsd,[],[],0,"this project seems more active than pystatsd (https://github.com/jsocol/pystatsd), and both have very similar feature sets.

can you explain why one would choose one over the other? thanks! :)",{},{}
1669,IssuesEvent,2016-03-18 15:37:45+00:00,6536534,amueller/word_cloud,1506457,rgaiacs,,,opened,Whitelist of one letter word,[],[],0,"~~~
for word in re.findall(r""\w[\w']+"", text, flags=flags):
~~~

on https://github.com/amueller/word_cloud/blob/master/wordcloud/wordcloud.py#L388 will skip words like `C` or `R`, programming language.",{},{}
1681,IssuesEvent,2015-06-18 14:09:13+00:00,21961171,asweigart/pyautogui,7133852,ClericPy,,,closed,How can I use the functions those control windows,[],[],1,"such like  activate window and move window 
 autohotkey has these methods ,
WinActivate, [ WinTitle, WinText, ExcludeTitle, ExcludeText]
WinWait, WinTitle, WinText, Seconds [, ExcludeTitle, ExcludeText]

can pyautogui support background operation？",{},{}
1696,IssuesEvent,2017-11-28 14:10:13+00:00,30593480,buruzaemon/natto-py,498577,buruzaemon,,,opened,Node-formatting ignored when using Unidic unless -O is set to empty string,"[{'id': 175670216, 'url': 'https://api.github.com/repos/buruzaemon/natto-py/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]","[{'login': 'buruzaemon', 'id': 498577, 'avatar_url': 'https://avatars0.githubusercontent.com/u/498577?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/buruzaemon', 'html_url': 'https://github.com/buruzaemon', 'followers_url': 'https://api.github.com/users/buruzaemon/followers', 'following_url': 'https://api.github.com/users/buruzaemon/following{/other_user}', 'gists_url': 'https://api.github.com/users/buruzaemon/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/buruzaemon/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/buruzaemon/subscriptions', 'organizations_url': 'https://api.github.com/users/buruzaemon/orgs', 'repos_url': 'https://api.github.com/users/buruzaemon/repos', 'events_url': 'https://api.github.com/users/buruzaemon/events{/privacy}', 'received_events_url': 'https://api.github.com/users/buruzaemon/received_events', 'type': 'User', 'site_admin': False}]",0,"As reported by @massongit in pull request #98 , node-formatting seems to be ignored by mecab when using Unidic. Please refer to [taku910/mecab#41](https://github.com/taku910/mecab/issues/41).

A workaround is to force natto-py to accept an empty string value for output `-O`.

Steps to reproduce:

1. Install Unidic 2.1.2
2. Execute code snippet A below to observe that natto-py will not be able to respect the node-formatting specified, but instead use the default `node-format` for Unidic
3. Contrast code snippet A (`natto-py`)with B and C (using `mecab` from command-line)

```
# Snippet A
# Note that node-formatting is ignored and defaults to node-format-unidic
>>> with MeCab(r'-d /opt/mecab/lib/mecab/dic/unidic -F%m\t%t,%f[12]\n') as nm:
...     for n in nm.parse('日本語だよ、これが。', as_nodes=True):
...         print(n.feature)
...
日本    ニッポン        ニッポン        日本    名詞-固有名詞-地名-国
語      ゴ      ゴ      語      名詞-普通名詞-一般
だ      ダ      ダ      だ      助動詞  助動詞-ダ       終止形-一般
よ      ヨ      ヨ      よ      助詞-終助詞
、                      、      補助記号-読点
これ    コレ    コレ    此れ    代名詞
が      ガ      ガ      が      助詞-格助詞
。                      。      補助記号-句点
EOS
```

```
# Snippet B
# Note that node-formatting is ignored and defaults to node-format-unidic
$ echo '日本語だよ、これが。' | mecab -d /opt/mecab/lib/mecab/dic/unidic/ -F%m\\t%t,%f[12]\\n
日本    ニッポン        ニッポン        日本    名詞-固有名詞-地名-国
語      ゴ      ゴ      語      名詞-普通名詞-一般
だ      ダ      ダ      だ      助動詞  助動詞-ダ       終止形-一般
よ      ヨ      ヨ      よ      助詞-終助詞
、                      、      補助記号-読点
これ    コレ    コレ    此れ    代名詞
が      ガ      ガ      が      助詞-格助詞
。                      。      補助記号-句点
EOS
```

```
# Snippet C
# node-formatting is honored when -O is passed an empty string!
$ echo '日本語だよ、これが。' | mecab -d /opt/mecab/lib/mecab/dic/unidic/ -F%m\\t%t,%f[12]\\n -O """"
日本    2,固
語      2,漢
だ      6,和
よ      6,和
、      3,記号
これ    6,和
が      6,和
。      3,記号
EOS
```
",{},{}
1702,IssuesEvent,2016-12-17 16:02:55+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,opened,"Create screenshot.py example, a simple example for off-screen-rendering","[{'id': 253715101, 'url': 'https://api.github.com/repos/cztomczak/cefpython/labels/examples', 'name': 'examples', 'color': 'fef2c0', 'default': False}, {'id': 473567830, 'url': 'https://api.github.com/repos/cztomczak/cefpython/labels/next%20release', 'name': 'next release', 'color': 'bfe5bf', 'default': False}]",[],0,Base it on this example: https://gist.github.com/stefanbacon/7b1571d57aee54aa9f8e9021b4848d06,{},{}
1709,IssuesEvent,2017-11-29 22:59:10+00:00,27930623,dgasmith/opt_einsum,8982598,jcmgray,,,opened,reusable einsum expressions,[],[],0,"Essentially, I'm using ``opt_einsum`` for some tensor network calculations, and a significant proportion of time is spent in ``contract_path``, even for relatively large sized tensors and pre-calculated paths.

Specifically, a huge number of contractions with the same indices and shapes are performed over and over again and I already cache these using the path from ``contract_path``. However, it seems even with the path supplied, a large amount of time is spent parsing the input, in ``can_blas``, ``parse_einsum_input`` etc.

My suggestion would be something like:

```python
shapes = [(2, 3), (3, 4), (4, 5)]
my_expr = einsum_expression(shapes, ""ab,bc,cd->ad"")

for _ in many_repeats:
    ...
    x, y, z = (rand(s) for s in shapes)
    out = my_expr(x, y, z)
    ...
```

I.e. it would only accept arrays of the same dimensions (and probably an ``out`` argument) and would otherwise skip all parsing, using a ``contraction_list`` stored within the function.

Anyway, I'm about to knock something up to test for myself, but thought it might be of more general interest.",{},{}
1711,IssuesEvent,2016-05-31 18:15:03+00:00,7211837,dirk-thomas/vcstool,5541959,mocudev,,,closed,Credential input broken when importing multiple repos,[],[],2,"When importing multiple repos that require username/password, it will ask for multiple usernames on the same line and everything will get out of wack.

This seems to be fixed by passing -w 1 to the import command to make it only use 1 thread. Can 1 thread be changed to be default?",{},{}
1730,IssuesEvent,2017-12-05 06:19:35+00:00,69090889,hardbyte/python-can,32271886,daily2008,,,closed,vector interface raise exception: XL_ERR_WRONG_PARAMETER,[],[],2,"Hi,
when I use the vector inferface, it raise execption as: 
  File ""D:\SVN\linux_svn\trunk\brilliance_m8x\robot\src\lib\TACommonLib\Python_CAN_Library\can\interfaces\vector\canlib.py"", line 85, in __init__
    vxlapi.XL_INTERFACE_VERSION, vxlapi.XL_BUS_TYPE_CAN)
  File ""D:\SVN\linux_svn\trunk\brilliance_m8x\robot\src\lib\TACommonLib\Python_CAN_Library\can\interfaces\vector\vxlapi.py"", line 74, in check_status
    raise VectorError(result, xlGetErrorString(result).decode())
VectorError: XL_ERR_WRONG_PARAMETER

I have already use PCAN interface and it works ok. So I just change following settings for my scripts:
1) change parameter interface=""vector"", channel=""0,1,2,3""
2) connect Vector CAN/LIN interface VN1640A hardware to PC.
So are there any else problems for my settings? I have read the ""XL Driver Library - Description.pdf"", it mentioned need do some configuration with ""Vector hardware config tool"", I'm not sure these configurations must be done manually before running scripts?
thank you very much!",{},{}
