,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
5276,IssuesEvent,2011-03-22 10:53:13+00:00,1060073,omab/django-social-auth,537875,krvss,,,opened,,[],[],[],,{},{}
5308,IssuesEvent,2017-12-11 18:14:57+00:00,56441594,RKrahl/pytest-dependency,11837376,RKrahl,,,closed,Update pypi,"[{'id': 359542949, 'url': 'https://api.github.com/repos/RKrahl/pytest-dependency/labels/duplicate', 'name': 'duplicate', 'color': 'cccccc', 'default': True}]",[],1,Thanks for this! Would you mind updating the pypi index? The fix to not depend on import anymore from https://github.com/RKrahl/pytest-dependency/commit/7691ce8aca8e297e56a76e2174b39868fc856f0b is really useful.,{},{}
5311,IssuesEvent,2017-04-17 17:51:28+00:00,51859514,The-Compiler/pytest-xvfb,1964655,ghisvail,,,opened,"XIO:  fatal IO error 0 (Success) on X server "":1001""",[],[],0,"I tried to run the test suite of [`ltfatpy`](https://gitlab.lif.univ-mrs.fr/dev/ltfatpy/tree/master) using `pytest-xvfb` but it fails with the following error:
```
XIO:  fatal IO error 0 (Success) on X server "":1001""
      after 158 requests (158 known processed) with 1 events remaining.
```

The test suite succeeds if I call pytest with `xvfb-run -a` and the verbose log indicates that no test has failed in either cases.

Any idea what could cause this?
",{},{}
5313,IssuesEvent,2016-12-30 00:04:46+00:00,9482841,Thibauth/python-pushover,1390109,Thibauth,,,closed,py3 compat,[],[],2,"Your recent commit of line 135 introduced a .iteritems() which is not python 3..
",{},{}
5323,IssuesEvent,2018-04-05 20:53:38+00:00,103326270,andrewgross/json2parquet,9331763,naveenarumugam,,,opened,TypeError: convert_json() takes at least 3 arguments (2 given),[],[],0,">>> convert_json('~/hl/projects/json2parquet/json_sample_01.json', '~/hl/projects/json2parquet/json_sample_01.parq')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
TypeError: convert_json() takes at least 3 arguments (2 given)

Seems to be documentation error ",{},{}
5325,IssuesEvent,2017-07-19 09:51:24+00:00,97506132,astrofrog/fast-histogram,649181,bastibe,,,opened,return two results,[],[],0,"`numpy.histogram` returns both counts and edges, while `histogram1d` only returns counts.",{},{}
5336,IssuesEvent,2017-11-19 13:41:11+00:00,40718289,byt3bl33d3r/CrackMapExec,15439429,u-s-fire,,,opened,"me  need     remote desktop users ""remote desktop users""  admin /add",[],[],0,"## Steps to reproduce



me  need     remote desktop users ""remote desktop users""  admin /add

my  skype  :  u.s.fire   ,  need  help

login  admin   password  admin    is right


cme smb 94.56.43.250 -u admin -p admin 
SMB         10.131.100.6    445    RTAONLINE        [*] Windows Server (R) 2008 Standard 6002 Service Pack 2 (name:RTAONLINE) (domain:RTAONLINE) (signing:False) (SMBv1:True)
SMB         10.131.100.6    445    RTAONLINE        [+] RTAONLINE\admin:admin 


1. ...    cme smb 10.131.100.6 -u admin -p admin -M empire_exec -o LISTENER=http

MPIRE_E...                                         [-] Unable to connect to Empire's RESTful API: HTTPSConnectionPool(host='127.0.0.1', port=80): Max retries exceeded with url: /api/admin/login (Caused by SSLError(SSLError(""bad handshake: Error([('SSL routines', 'ssl3_get_record', 'wrong version number')],)"",),))

https://cdn1.savepice.ru/uploads/2017/11/19/1e916300847f220d83da7954253bc514-full.png


leafpad ~/.cme/cme.conf

[CME]
workspace=default
last_used_db=

[Empire]
api_host=127.0.0.1
api_port=80
username=root
password=toor

[Metasploit]
rpc_host=127.0.0.1
rpc_port=55552
password=toor

empire  comand :

listeners

uselistener http

execute


2. ...    cme smb 10.131.100.6 -u admin -p admin  -x whoami


-x whoami   not  work

## Command string used


## CME verbose output (using the  --verbose flag)

#

## CME Version (cme --version)
4.0.1dev - Bug Pr0n

## OS

Linux kali 4.12.0-kali1-686-pae #1 SMP Debian 4.12.6-1kali6 (2017-08-30) i686 GNU/Linux

## Target OS

Windows Server (R) 2008 Standard 6002 Service Pack 2

## Detailed issue explanation



",{},{}
5348,IssuesEvent,2017-06-06 16:58:52+00:00,29533407,cameronmaske/celery-once,1007064,cameronmaske,,,closed,Long running tasks do not seem to hold the lock ,[],[],1,"I have some very long running processes (48-60h) but I've noticed the running tasks are released before the task finishes an thus other workers start processing the same task. 
If I simulate the long task by a simple sleep command of a few minutes, all task locks are preserved as expected. Am I missing a setting?
Below are my settings for Celery 3.1.20

`# -_\- coding: utf-8 -_-
BROKER_URL = 'redis://localhost:6379/8'

BROKER_TRANSPORT_OPTIONS = {'visibility_timeout': 262800}  # 73 hours.
# Celery result backend

CELERY_RESULT_BACKEND = 'redis://localhost:6379/8'
CELERY_RESULT_PERSISTENT = True

CELERY_ACKS_LATE = True
CELERYD_CONCURRENCY = 1
CELERYD_PREFETCH_MULTIPLIER = 1

CELERY_TASK_SERIALIZER = 'json'
CELERY_RESULT_SERIALIZER = 'json'
CELERY_ACCEPT_CONTENT=['json']
CELERY_TIMEZONE = 'Europe/Amsterdam'
CELERY_ENABLE_UTC = True
# List of modules to import when celery starts.

CELERY_IMPORTS = ('worker.tasks', )
# CeleryOnce for task locking

ONCE_REDIS_URL = 'redis://localhost:6379/8'
ONCE_DEFAULT_TIMEOUT = 259200 # 72 hours
`
",{},{}
5360,IssuesEvent,2017-08-08 06:31:23+00:00,1068056,coderholic/django-cities,597113,blag,,,closed,City QuerySet with alternative names and needed language code,[],[],1,"## Checklist

- [x] I have verified that I am using a GIS-enabled database, such as PostGIS or Spatialite.
- [x] I have verified that that issue exists against the `master` branch of django-cities.
- [x] I have searched for similar issues in both open and closed tickets and cannot find a duplicate.
- [x] I have reduced the issue to the simplest possible case.
- [ ] I have included a failing test as a pull request. (If you are unable to do so we can still accept the issue.)

## Steps to reproduce

```
    def get_queryset(self):

        qs = City.objects.prefetch_related('alt_names')

        if self.q:

        	qs = qs.filter(alt_names__name__istartswith=self.q, alt_names__language_code='ru')

        return qs
```

Realizing that I really need a query in alternative names, I did this:

```
    def get_queryset(self):

        qs = AlternativeName.objects.filter(language_code=self.request.LANGUAGE_CODE).all()

        if self.q:

        	qs = qs.filter(city__isnull=False, name__istartswith=self.q).all()[:10]

        return qs
```

But now I get alternative names with a prefix in the form of the language code.

If you save the form, I will have to receive the city of this alternative name (since the model is connected with the city).

But how do I get alternative names without a prefix in the form of a language code?

I want to get a list of cities in the language I need.

## Expected behavior

`<QuerySet [<City: Митарлам>, <City: Миттерзиль>, <City: Миттерзилль>, <City: Мистель-Бах>, <City: Михельдорф>`

Or, in the worst case scenario:

`<QuerySet [<AlternativeName: Митарлам >, <AlternativeName: Миттерзиль >, <AlternativeName: Миттерзилль >`

## Actual behavior

Result of first reproduce:

` <QuerySet [<City: Mehtar Lām>, <City: Mittersill>, <City: Mittersill>, <City: Mistelbach>, <City: Micheldorf in Oberösterreich>, <City: Micheldorf in Oberösterreich>, <City: Millicent>, <City: Mildura>, <City: Mincivan>, <City: Mingelchaur>, <City: Mirzāpur>, <City: Mirandopólis>, <City: Miranda>, <City: Miracema>, <City: Mimoso do Sul>, <City: Myory>, <City: Minsk>, <City: Mikashevichy>, <City: Milton>, <City: Mirabel>, '...(remaining elements truncated)...']>
`
Result of second reproduce:

`<QuerySet [<AlternativeName: Митарлам (ru)>, <AlternativeName: Миттерзиль (ru)>, <AlternativeName: Миттерзилль (ru)>, <AlternativeName: Мистель-Бах (ru)>, <AlternativeName: Михельдорф (Верхняя Австрия) (ru)>, <AlternativeName: Михельдорф (ru)>, <AlternativeName: Миллисент (ru)>, <AlternativeName: Милдьюра (ru)>, <AlternativeName: Миндживан (ru)>, <AlternativeName: Мингечаур (ru)>]>`

",{},{}
5363,IssuesEvent,2018-02-26 22:42:11+00:00,37438051,danimaribeiro/PyTrustNFe,930047,chapzin,,,opened,charmap certificado,[],[],0,"Quando estou mandando abrir o arquivo do certificado A1 está dando esse erro:

certificado = open('e:\\projetopython\\nfe\\certificado\\companny.pfx', 'r').read()
  File ""C:\Anaconda3\lib\encodings\cp1252.py"", line 23, in decode
    return codecs.charmap_decode(input,self.errors,decoding_table)[0]
UnicodeDecodeError: 'charmap' codec can't decode byte 0x8f in position 98: character maps to <undefined>
",{},{}
5367,IssuesEvent,2016-02-01 17:57:57+00:00,876835,dcramer/django-uuidfield,6153296,dduong42,,,closed,SubfieldBase has been deprecated,[],[],1,`SubfieldBase` is used in `fields.py`. It's been deprecated and will be removed in Django 1.10.,{},{}
5376,IssuesEvent,2018-08-03 08:39:35+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,closed,public folder access,[],[],2,"Hey, is it possible to get contacts from public folder through exchangelib? 
I am able to get personal contacts but nothing from public folder.",{},{}
5380,IssuesEvent,2017-10-25 09:07:01+00:00,53352663,ecederstrand/exchangelib,5269533,mohmagdy,,,closed,how to get calendar of room resource,[],[],6,"hello , i am doing app that require to get calendar of a room resource 
since its defined as resource mailbox , i cannot access its exchange account directly 
according to https://blogs.msdn.microsoft.com/exchangedev/2009/06/15/exchange-impersonation-vs-delegate-access/

> delegate access is resource mailbox management. Resources, such as conference rooms, can be managed by one or more people. Resources are represented by mailboxes, but not in the traditional sense. Resource mailboxes do not have owners; therefore, they can only be accessed by mail-enabled users to whom delegate access is granted.

how could i achieve that with exchangelib ?",{},{}
5381,IssuesEvent,2018-02-27 08:53:33+00:00,53352663,ecederstrand/exchangelib,22355903,mcbuch,,,opened,Unable to access archive,[],[],0,"Registering issue as requested [here](https://stackoverflow.com/questions/48944574/exchangelib-traversing-and-accessing-items-in-archive).

I'm trying to access my archived messages.

As expected, `print(account.root.tree())` returns:
```
root
├── AllItems
...
└── Øverst i informasjonslageret
    ├── Conversation Action Settings
    ├── Diskusjonslogg
    ├── Folders
    │   ├── ...
...
    ├── Innboks
...
```
However, `print(account.archive_msg_folder_root.tree())` returns:
`Øverst i informasjonslageret
` (Top of information store)

How can I access the tree structure and contained Items in the Archive?",{},{}
5383,IssuesEvent,2017-09-28 14:43:38+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,closed,Find all Conversations in a folder for a given ConversationId,[],[],2,"I want to get all messages with the same conversation_id, but
the following code

```python
items = folder_xyz.all().filter(datetime_received__gte=today_before)[:1]

for item in items:
     items_inside= folder_xyz.filter(conversation_id= item.conversation_id)
```

Gives error

```python
Traceback (most recent call last):
  File ""C:\~\exchangelib\restriction.py"", line 202, in clean
    value_to_xml_text(self.value)
  File ""C:\~\exchangelib\util.py"", line 159, in value_to_xml_text
    raise NotImplementedError('Unsupported type: %s (%s)' % (type(value), value))
NotImplementedError: Unsupported type: <class 'exchangelib.properties.ConversationId'> (ConversationId(id='AAQkAGNjNzRiZTRlLThjVGItNDVkZS1hYmMyLWViOGQzMGNmMTUyMAAQANqeNNplWk+Nmr8V3BTY+io='))

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""C:/~/outlook_api_test/try.py"", line 63, in <module>

 items_inside= folder_xyz(conversation_id= item.conversation_id)
  File ""C:\~\exchangelib\folders.py"", line 339, in filter
    return QuerySet(self).filter(*args, **kwargs)
  File ""C:\~\exchangelib\queryset.py"", line 349, in filter
    q = Q(*args, **kwargs)
  File ""C:\~\exchangelib\restriction.py"", line 102, in __init__
    self.clean()
  File ""C:\~\exchangelib\restriction.py"", line 204, in clean
    raise ValueError('Value ""%s"" for filter on field path ""%s"" is unsupported' % (self.value, self.field_path))
ValueError: Value ""ConversationId(id='AAQkAGNjNzRiZTRlLThjVGItNDVkZS1hYmMyLWViOGQzMGNmMTUyMAAQANqeNNplWk+Nmr8V3BTY+io=')"" for filter on field path ""conversation_id"" is unsupported
```
",{},{}
5385,IssuesEvent,2018-01-25 14:16:15+00:00,53352663,ecederstrand/exchangelib,5485777,fruitloop,,,closed,Call to https://servername/EWS/Exchange.asmx fails,[],[],29,"Hi, 

I stumbled over your project and I love it. Before I tried to hack around the old Office365 API to work with my Office365 Calendar which was kinda ugly.

Now I want to include the Calendar of my work Exchange Account as well (which is not hosted on Office365 and therefore not availlable over the Office365 API)

Your library works just fine with my Office365 Account (even adding attachments - I never figured that out using the Office365 API)

Now when I try to connect to the mail server at work I get an `exchangelib.errors.TransportError: Unknown failure`

After some research I found that for some reason the client should ignore certificate warnings?
The Status Code is 500.

Hope that helps
Best regards",{},{}
5391,IssuesEvent,2016-11-15 12:11:19+00:00,2088441,edcrewe/django-csvimport,710798,edcrewe,,,closed,Rows not imported still increment primary key,[],[],1,"I'm not sure why but rows that can't be imported still increment the primary key of a database. So importing a file with 50k records where 20k where not importable, would have primary keys from 1-50k. 
",{},{}
5397,IssuesEvent,2018-06-22 14:41:39+00:00,695611,etianen/django-reversion,1569113,kklingenberg,,,opened,How to store the timestamp and author of a delete operation?,[],[],0,"I'm requesting advise :grimacing:. I need to be able to tell who deleted an object, and when it happened. I'm considering three options:

1. Fork and add the `post_delete` signal that would create a revision, where the corresponding version would be tagged as a delete. An attempt at this can be seen [here](https://github.com/kklingenberg/django-reversion/commit/88a35040a927922d050ce9d228d3700d2caa4f4d). However, I believe this goes against the scope of django-reversion, since the `get_deleted` queryset method already deals with half of what I need, and this would overlap with it somewhat.
2. Inherit from `reversion.models.Version` and add a foreign key to the user (the author of the deletion) and an extra timestamp, so that a previous version can be tagged as 'the last one before a delete' and can be annotated with what I need. I'd also need to handle the `post_delete` for each registered model. I dislike this because the table inheritance will create another version table.
3. Fork and allow users to provide their own version model, by making `Version` abstract and providing a default concrete model. This would require app configuration though, and I think that's also a major change from the current status.

I'd appreciate any guidance on this, and am willing to submit a PR for whichever approach you're willing to include in the library, if any.",{},{}
5401,IssuesEvent,2016-04-18 09:29:27+00:00,695611,etianen/django-reversion,148744,etianen,,,closed,Migrating to django-reversion. Any easy API?,[],[],2,The original developer of the project I'm working on rolled out a versioning solution of his own. It's designed in a bad way and I'd like to migrate to django-reversion. My plan is read each old versioning data and feed them into django-reversion'd database. I wonder if there's an easy API to work with.,{},{}
5405,IssuesEvent,2017-03-28 16:35:18+00:00,695611,etianen/django-reversion,1285301,sschloesser,,,opened,"Error on createinitialrevisions, I think because of null dates",[],[],0,"I get the following error message when running `createinitialrevisions`: 
```
return '' if val is None else val.isoformat() 
AttribteError: 'unicode' object has no attribute 'isoformat'
```
I believe it may be because on the model where the error occurred there is a date field that is allowed to be null, so maybe it's trying to call isoformat() on it. Other models with non-nullable dates went through without issues. ",{},{}
5433,IssuesEvent,2015-07-01 22:46:15+00:00,1072814,jdunck/python-unicodecsv,22565,kengruven,,,opened,Unsupported encodings?,[],[],0,"I wanted to parse a UTF-16 CSV file, so I did something like this:

    r = unicodecsv.reader(f, encoding='UTF-16')

Unfortunately, this just raises an exception when I try to read from it.  I looked at the unicodecsv source code, and I don't think the unicodecsv approach can ever work for this case.  It tries loading the input stream as 8-bit characters, and then decodes each cell value.  Python's 'csv' module can't handle NUL bytes, which are common in UTF-16, so this fails.

I think the answer to this is that the 'unicodecsv' library only works for encodings like UTF-8 or Latin-1 which are supersets of ASCII, and don't use 0x00 bytes.  Is this true?  We should put it in the documentation.

(Also, I think this means I should really upgrade to Python 3!)",{},{}
5436,IssuesEvent,2015-09-21 03:45:01+00:00,1072814,jdunck/python-unicodecsv,10229,jdunck,,,closed,Retain the order of coulumns in Dictreader,[],[],1,The `csv.DictReader` retains the retain order of columns. The `unicodecsv.DictReader` doesn't.,{},{}
5447,IssuesEvent,2016-01-26 13:18:26+00:00,5507693,kvesteri/wtforms-alchemy,398714,kvesteri,,,closed,Badges are not working.,[],[],1,"This link https://crate.io/packages/WTForms-Alchemy/ is broken.
![screen shot 2016-01-26 at 10 12 46 am](https://cloud.githubusercontent.com/assets/6146240/12581462/6ed14d0c-c415-11e5-8c69-1c80f2a05b7b.png)",{},{}
5450,IssuesEvent,2018-04-09 13:12:25+00:00,21608591,markuskiller/textblob-de,11289574,mobileunit,,,opened,PatternParser problem,[],[],0,"Hi there, 

thanks a lot for textblob-de.  
I found an issue when I try just to get the chunks info. My goal is to count the number of VP, NP, PP... 
For that I am trying to extract only the chunks. I'm trying to the following code
```
from textblob_de import PatternParser
blob = TextBlob(""Das ist ein schönes Auto, das du dir da gekauft hast. Das finde ich richtig klasse!"", parser=PatternParser(pprint=True, chunks= True, tags=False, relations=True, lemmata=False, tokenize=False,  tagset = ""UNIVERSAL""))
blob.parse()
```
But then I get the the pos tags in place of the chunk tags when using the pprint option. 
 I could not find a way to get the chunks by type in order to count them. Is there a trick to do so? 

Obviously counting the chunk tags results in wrong results as each token of the chunk contains the same chunk tag. How could I get the boundaries to count properly? Any suggestions? 

Many thanks and best regards, Andy
",{},{}
5466,IssuesEvent,2018-08-22 12:02:20+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,closed,mock pycurl,[],[],2,"```python
import asyncio
from unittest import TestCase

from mocket import mocketize
from mocket.mockhttp import Entry
from tornado.curl_httpclient import CurlAsyncHTTPClient


class AioHttpEntryTestCase(TestCase):

  @mocketize
  def test_http_session_2(self):
    url = 'http://httpbin.org/ip'
    body = ""asd"" * 100
    Entry.single_register(Entry.GET, url, body=body, status=404)
    Entry.single_register(Entry.POST, url, body=body * 2, status=201)

    async def main(l):
      client = CurlAsyncHTTPClient()
      res = await client.fetch(url)
      assert res.body == body
      assert res.code == 401

    loop = asyncio.get_event_loop()
    loop.run_until_complete(main(loop))
```

is it possible to mocke `pycurl`?",{},{}
5480,IssuesEvent,2016-06-27 12:47:39+00:00,46218363,nnseva/django-jsoneditor,496812,nnseva,,,closed,ImportError,[],[],1,"```
Unhandled exception in thread started by <function wrapper at 0x7f864e113938>
Traceback (most recent call last):
  File ""/home/dmt/envs/hh-hrleague/local/lib/python2.7/site-packages/django/utils/autoreload.py"", line 226, in wrapper
    fn(*args, **kwargs)
  File ""/home/dmt/envs/hh-hrleague/local/lib/python2.7/site-packages/django/core/management/commands/runserver.py"", line 109, in inner_run
    autoreload.raise_last_exception()
  File ""/home/dmt/envs/hh-hrleague/local/lib/python2.7/site-packages/django/utils/autoreload.py"", line 249, in raise_last_exception
    six.reraise(*_exception)
  File ""/home/dmt/envs/hh-hrleague/local/lib/python2.7/site-packages/django/utils/autoreload.py"", line 226, in wrapper
    fn(*args, **kwargs)
  File ""/home/dmt/envs/hh-hrleague/local/lib/python2.7/site-packages/django/__init__.py"", line 18, in setup
    apps.populate(settings.INSTALLED_APPS)
  File ""/home/dmt/envs/hh-hrleague/local/lib/python2.7/site-packages/django/apps/registry.py"", line 115, in populate
    app_config.ready()
  File ""/home/dmt/envs/hh-hrleague/local/lib/python2.7/site-packages/django/contrib/admin/apps.py"", line 22, in ready
    self.module.autodiscover()
  File ""/home/dmt/envs/hh-hrleague/local/lib/python2.7/site-packages/django/contrib/admin/__init__.py"", line 26, in autodiscover
    autodiscover_modules('admin', register_to=site)
  File ""/home/dmt/envs/hh-hrleague/local/lib/python2.7/site-packages/django/utils/module_loading.py"", line 50, in autodiscover_modules
    import_module('%s.%s' % (app_config.name, module_to_search))
  File ""/usr/lib/python2.7/importlib/__init__.py"", line 37, in import_module
    __import__(name)
  File ""/home/dmt/PycharmProjects/hh-hrleague/src/hrleague/polls/admin.py"", line 4, in <module>
    from hrleague.polls.forms import PollForm
  File ""/home/dmt/PycharmProjects/hh-hrleague/src/hrleague/polls/forms.py"", line 5, in <module>
    from jsoneditor.forms import JSONEditor
  File ""/home/dmt/envs/hh-hrleague/local/lib/python2.7/site-packages/jsoneditor/forms.py"", line 2, in <module>
    from django.forms.util import flatatt
ImportError: No module named util
```
Django 1.9.6, Python 2.7
`from django.forms.utils import flatatt` this correct




<bountysource-plugin>
---
Want to back this issue? **[Post a bounty on it!](https://www.bountysource.com/issues/35385818-importerror?utm_campaign=plugin&utm_content=tracker%2F26137122&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F26137122&utm_medium=issues&utm_source=github).
</bountysource-plugin>",{},{}
5505,IssuesEvent,2016-02-29 17:42:36+00:00,34988004,ssato/python-anytemplate,365827,aequitas,,,opened,anyconfig support is broken with anyconfig>0.4.0,[],[],0,,{},{}
5508,IssuesEvent,2017-04-10 09:33:58+00:00,20118512,striglia/pyramid_swagger,852075,sjaensch,,,closed,boolean values in .ini configuration don't work -- need conversion using paste.deploy.converters,"[{'id': 101897072, 'url': 'https://api.github.com/repos/striglia/pyramid_swagger/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],2,"boolean settings, like this:
pyramid_swagger.enable_path_validation = False
are read as strings when configured via .ini file.
and are always True
",{},{}
5509,IssuesEvent,2016-08-30 16:48:01+00:00,2149604,timotheus/ebaysdk-python,4914704,mingworld,,,opened,GeteBayDetails DetailName=ShippingServiceDetails,[],[],0,"GeteBayDetails DetailName=ShippingServiceDetails

returns 

Code: 17460, Unknown Error. Unknown Error.

Not sure if this is eBay issue or sdk issue. 

Can anyone help?",{},{}
5522,IssuesEvent,2018-03-05 14:14:16+00:00,3864566,ui/django-html_sanitizer,3972343,tirkarthi,,,opened,Adding values in get_prep_value sometimes causes IntegrityError,[],[],0,"If `strip=False` then escaping introduces extra characters than the given string which might lead to integrity constraint errors while saving to database. This is caused since when we have a 100 character column and we give 80 characters of HTML with strip as False then validation passes through but the escaping adds more characters that might cause the string length to be more than 100 characters while saving to database. The safe way will be to use `strip=True`. I don't know how this can be handled in this layer but just wanted to give a heads up on this.

Thanks for the library.",{},{}
5526,IssuesEvent,2015-05-08 17:14:58+00:00,9798451,vklochan/python-logstash,4259182,vklochan,,,closed,PyPI release for 0.4.5,[],[],1,"Hi, the current version on pypi is 0.4.2. Following the installation instructions (`pip install python-logstash`) will install that version.

It would be very nice if you could make a new release to pypi, so that it is possible to install the latest version from it.

Thanks!",{},{}
5548,IssuesEvent,2017-08-19 05:22:44+00:00,89801027,RomelTorres/alpha_vantage,31149405,wickenden-g,,,opened,Alpha Vantage API Review,[],[],0,"## Alpha Vantage API Review from a Python Developer

@RomelTorres congratulations on your wonderful python library for Alpha Vantage! 

I am a full-stack python developer who uses the Alpha Vantage API to develop trading strategies for stocks, ETFs, and OTCs. I am wondering whether you are affiliated with Alpha Vantage, and whether this is a good place for me to leave a 360° review on their API service for future reference by the developer community. 

So technically this is not a bug report or feature request - hope it's OK with you :)

### The Experience

I was one of the ""yahoo refugees"" who stumbled upon Alpha Vantage via Google search. My first few interactions with their website could be summarized by the good-old term WYSIWYG (what-you-see-is-what-you-get). Their documentation promised three things: (1) time series data with various resolutions, (2) over 50 technical signals, (3) sector data, and they kept their promise by providing demo URLs for all the said API functions. 

![image](https://user-images.githubusercontent.com/31149405/29483354-48dbc356-8459-11e7-9d0f-e4a3aec08089.png)

They promised free API keys, and they also delivered. They promised ""no promotional materials to your inbox,"" and indeed the only email I got from them so far was the announcement email for their new CSV feature. 

But still, there are a couple areas they could optimize upon. 
- Be more specific about their business model. Being ""100% free"" is good, but it can also be a bit scary, especially for a yahoo refugee like me.
- Add multi-symbol support so that one can query multiple stocks with a single API call. 
- Their FAQ recommends ""~200 API calls per minute."" It would be great if they can set a hard limit on the call volume to prevent client-side abuses in the form of ultra-high-frequency requests. 

### The Data

Of the thousands of US-based equities I have analyzed so far, their historical data and technical indicators seem to match other reputable data sources. Their intraday data is realtime up to the current minute, which is fine for my research purposes but may not satisfy users who want to beat the market with millisecond precision. Perhaps a premium feature for this down the road? 

Their JSON output is easily readable and python-parsable. However, every time I look at their daily time series API during market hours, the OCD in me would die a little bit. I understand that their most recent data point is the cumulative information of the current trading day (updated realtime), but WHY is the first timestamp in YYYY-MM-DD HH:MM:SS format while all the others are in the normal YYYY-MM-DD format typical of the EOD data? 

> ""Meta Data"": {
>         ""1. Information"": ""Daily Prices (open, high, low, close) and Volumes"",
>         ""2. Symbol"": ""MSFT"",
>         ""3. Last Refreshed"": ""2017-08-18 16:00:00"",
>         ""4. Output Size"": ""Compact"",
>         ""5. Time Zone"": ""US/Eastern""
>     },
>     ""Time Series (Daily)"": {
>         **""2017-08-18 16:00:00""**: {
>             ""1. open"": ""72.2700"",
>             ""2. high"": ""72.8400"",
>             ""3. low"": ""71.9300"",
>             ""4. close"": ""72.4900"",
>             ""5. volume"": ""18215276""
>         },
>         **""2017-08-17""**: {
>             ""1. open"": ""73.5800"",
>             ""2. high"": ""73.8700"",
>             ""3. low"": ""72.4000"",
>             ""4. close"": ""72.4000"",
>             ""5. volume"": ""21834250""
>         }, 

I would like to see a consistent YYYY-MM-DD format across all the timestamps. The ""last refreshed"" timestamp can be specified in Meta Data instead:

> ""Meta Data"": {
>         ""1. Information"": ""Daily Prices (open, high, low, close) and Volumes"",
>         ""2. Symbol"": ""MSFT"",
>         **""3. Last Refreshed"": ""2017-08-18 16:00:00""**,
>         ""4. Output Size"": ""Compact"",
>         ""5. Time Zone"": ""US/Eastern""
>     },
>     ""Time Series (Daily)"": {
>         **""2017-08-18""**: {
>             ""1. open"": ""72.2700"",
>             ""2. high"": ""72.8400"",
>             ""3. low"": ""71.9300"",
>             ""4. close"": ""72.4900"",
>             ""5. volume"": ""18215276""
>         },
>         **""2017-08-17""**: {
>             ""1. open"": ""73.5800"",
>             ""2. high"": ""73.8700"",
>             ""3. low"": ""72.4000"",
>             ""4. close"": ""72.4000"",
>             ""5. volume"": ""21834250""
>         }, 

In addition to the data presentation aspects, below are several other data-related proposals:
- Expand CSV support to all the API functions. CSV is currently enabled only for the time series APIs. 
- Make error messages more informative for debugging purposes. 
- Make JSON and CSV performances on-par. By my account, CSV seems to load faster than JSON on average. 

### In Summary

It is always a pleasure to have an API service that is well documented, platform/language-agnostic, and easily integratable. The fact that we have several third-party libraries built on top of Alpha Vantage on GitHub is in a sense testament to its developer-friendly nature. While there is still room for them to become a better version of themselves, I hope they thrive and stay true to the description on their home page - ""driven by rigorous research, cutting edge technology, and a disciplined focus on democratizing access to data.""

",{},{}
5549,IssuesEvent,2017-09-22 16:25:53+00:00,89801027,RomelTorres/alpha_vantage,15219695,bharath917,,,opened,can we control the outputsize with numbers?,[],[],0,"Hello,

In order to only get the latest real-time data point with

get_intraday(symbol='AAPL', interval='30min', outputsize = 'compact' )

according to the docs. output size is either 'full' or 'compact'.

if I call the API every 15min with 'compact' I am still getting 100 data points per API call.
so I have to delete all the 99 points and append my database with the latest (100th) data point.

Is there a way to query only the latest datapoint or control the outputsize with numbers?

get_intraday(symbol='AAPL', interval='30min', outputsize = '1' )


thank you",{},{}
5555,IssuesEvent,2018-02-05 20:42:37+00:00,83844720,ageitgey/face_recognition,896692,ageitgey,,,closed,can you help me out to train more than one face for a same person for better accuracy,[],[],1,"# Wanted to train more than one face for a person.

A person pictures trained many times",{},{}
5622,IssuesEvent,2018-08-21 18:35:03+00:00,83844720,ageitgey/face_recognition,896692,ageitgey,,,closed,Couldn't print landmarks,[],[],3,"* face_recognition version: 1.2.2
* Python version:3.6
* Operating System:MacOS

### Description

I am trying to print out landmarks using both 68 point model and 5 point model

### What I Did

```
face_recognition.face_landmarks(frame)
face_recognition.face_landmarks(frame, face_locations=None, model='small')

the default large model works, however if i try to use it for small 5 point one , it gives out error
and the error i get is 

TypeError: face_landmarks() got an unexpected keyword argument 'model'

```
",{},{}
5634,IssuesEvent,2015-05-08 18:31:22+00:00,6754801,alecthomas/flask_injector,3523355,richburdon,,,opened,Class instance provider error,[],[],0,"The following fails with: injector.UnknownProvider: couldn't determine provider for <class __main__.Foo at 0x10952aa10> to <__main__.Foo instance at 0x10955b320>

class Foo:
    def __init__(self):
        pass

class TestModule(Module):
    def configure(self, binder):
        binder.bind(Foo, to=Foo())

app = flask.Flask(__name__)
FlaskInjector(app=app, modules=[
    TestModule
])
",{},{}
