,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
15845,ReleaseEvent,2018-04-10 16:38:39+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-04-10 16:04 UTC),
16370,ReleaseEvent,2018-02-09 17:17:12+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,published,8.1.5,,"**Bug fixes**

- Restore ""look before you leap"" behavior in the Postgres storage
  backend create() method to check whether a record exists before
  running the INSERT query (#1487). This check is ""optimistic"" in the sense
  that we can still fail to INSERT after the check succeeded, but it
  can reduce write load in configurations where there are a lot of
  create()s (i.e. when using the default_bucket plugin).
"
16649,ReleaseEvent,2017-06-28 06:05:12+00:00,56986017,openai/mujoco-py,8098,jonasschneider,14957082,openai,published,1.50.1.0,v1.50.1.0,"mujoco-py v1.50.1.0 is a full rewrite from earlier versions. Headline features include:

- Efficient handling of parallel simulations
- GPU-accelerated headless 3D rendering
- Direct access to MuJoCo functions and data structures
- Upgrade to [MuJoCo 1.50](http://www.mujoco.org/changelist.html), bringing features like its improved contact solver"
16729,ReleaseEvent,2016-10-26 17:51:08+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,0.1.0,0.1.0,"Added following backwards compatible features:
- Client now can post to `directory-api` phone number verification endpoint"
16733,ReleaseEvent,2018-01-19 15:26:38+00:00,118031435,uktrade/directory-components,5485798,richtier,15107524,uktrade,published,v0.1.0,v0.1.0,
16973,ReleaseEvent,2017-10-20 06:28:22+00:00,23225199,pyexcel/pyexcel,4280312,chfw,16431467,pyexcel,published,v0.5.5,v0.5.5,Find 0.5.5 in changelog for more details
16983,ReleaseEvent,2016-10-24 20:21:52+00:00,25095161,pyexcel/pyexcel-ods,4280312,chfw,16431467,pyexcel,published,v0.2.2,Maintenance release,fix bug #14 
17274,ReleaseEvent,2017-09-02 21:48:35+00:00,64231604,aetros/aetros-cli,450980,marcj,17340113,aetros,published,0.10.0,0.10.0,Please see http://aetros.com/blog/Releases/2-09-2017-update-to-2017-4-version
17517,ReleaseEvent,2018-01-19 17:09:24+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.0.1,kwikapi-0.0.1,
18141,ReleaseEvent,2017-11-24 10:14:47+00:00,111405937,Ymagis/ClairMeta,1922806,remia,22449507,Ymagis,published,1.0.0b3,,
18172,ReleaseEvent,2018-05-18 16:01:51+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.13.0.post1,Release 0.13.0-1,"Changes
---------

* Upgrade embedded ``libssh2`` in binary wheels to latest version plus enhancements.
* Adds support for ECDSA host keys.
* Adds support for SHA-256 host key fingerprints.
* Added SSH agent forwarding implementation.
* Windows wheels switched to OpenSSL back end.
* Windows wheels include zlib and have compression enabled.
* Windows wheels no MAC and no encryption options enabled, same as posix wheels.
* SCP functions now raise appropriate exception for all known libssh2 error codes.
* ``ssh2.session.Session.disconnect`` now returns ``0`` on success and raises exceptions on errors.
* All session ``userauth_*`` functions now raise specific exceptions.

Fixes
-------

* SCP functions could not be used in non-blocking mode.

Note - libssh2 changes apply to binary wheels only. For building from source [see documentation](http://ssh2-python.readthedocs.io/en/latest/installation.html#installation-from-source)"
18191,ReleaseEvent,2018-08-20 06:02:20+00:00,74854230,CliMT/climt,7300413,JoyMonteiro,23116436,CliMT,published,v0.15.3,Zenodo DOI release,"Zenodo was down and therefore did not generate a DOI for the latest release. No code changes are present
in this release."
18333,ReleaseEvent,2017-08-07 09:24:34+00:00,78880128,instagrambot/instabot,12039393,sudoguy,26087671,instagrambot,published,0.3.3.20,New functions and huge amount of bug fixes,"Added downloading/uploading photo, uploading videos.
Filtering media that you have already commented.
Getting total user medias.
Archiving and unarchiving your medias."
