,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
3080,PullRequestEvent,2015-06-26 23:24:38+00:00,10917677,richardkiss/pycoin,5336,richardkiss,,,35059983,,Update networks.py,closed,False,133,add Feathercoin,https://api.github.com/repos/richardkiss/pycoin/issues/133,2015-06-26T23:24:38Z,2015-06-26T23:24:38Z,2015-06-26T23:24:38Z,1,5,0,1,[],[],[],[],richardkiss,5336,User,False,[],https://github.com/richardkiss/pycoin/pull/133.patch,https://api.github.com/repos/richardkiss/pycoin/pulls/133/commits
3083,PullRequestEvent,2015-04-10 10:55:35+00:00,10917677,richardkiss/pycoin,1046448,XertroV,,,33036762,,"Fixes #122, Implement new tx type: nulldata (OP_RETURN)",open,False,123,,https://api.github.com/repos/richardkiss/pycoin/issues/123,,,2015-04-10T10:55:35Z,1,53,2,5,[],[],[],[],,,,,[],https://github.com/richardkiss/pycoin/pull/123.patch,https://api.github.com/repos/richardkiss/pycoin/pulls/123/commits
3090,PullRequestEvent,2017-10-19 09:44:59+00:00,10917677,richardkiss/pycoin,30148129,perwpqwe,,,147510699,,verify/sign message for DASH,open,False,249,,https://api.github.com/repos/richardkiss/pycoin/issues/249,,,2017-10-19T09:44:59Z,1,5,1,2,NONE,[],[],[],,,,,[],https://github.com/richardkiss/pycoin/pull/249.patch,https://api.github.com/repos/richardkiss/pycoin/pulls/249/commits
3106,PullRequestEvent,2016-07-20 15:08:35+00:00,5806020,rueckstiess/mtools,16643200,Pash10g,,,78164361,,"Changed the ""=="" to in and not in accordingly to avoid bugs when prov…",open,False,422,"…iding few extra parameters

Changed the ""=="" to in and not in accordingly to avoid bugs when
providing few extra parameters",https://api.github.com/repos/rueckstiess/mtools/issues/422,,,2016-07-20T15:08:34Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/rueckstiess/mtools/pull/422.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/422/commits
3130,PullRequestEvent,2018-04-07 19:06:52+00:00,56998522,skorokithakis/catt,19859003,theychx,,,180120085,,Saner empty playlist check,open,False,81,"I've moved the check to ```cli.cast```, as that makes more sense. Otherwise, the ```play_playlist``` method of any custom controller would have to implement the check. While working on this, I came across a bug in ```stream_info``` that would make ```catt``` crash with empty playlists, so I fixed that.",https://api.github.com/repos/skorokithakis/catt/issues/81,,,2018-04-07T19:06:52Z,2,4,3,3,COLLABORATOR,[],[],[],,,,,[],https://github.com/skorokithakis/catt/pull/81.patch,https://api.github.com/repos/skorokithakis/catt/pulls/81/commits
3140,PullRequestEvent,2017-06-09 11:09:19+00:00,36919582,thisbejim/Pyrebase,3163988,digitake,,,124843666,,Add deep path support on orderBy,open,False,178,"Dear Pyrebase team,

I happen to use pyrebase module for my project. However, one of the feature i need is to order object by deep key path. This is already support by new version of firebase but doesn't support by the module yet.

So i submit the code to support this.

`db.child(""somepath"").order_by_child('a/b/c')`

the line above will not throw an error with my patch.
",https://api.github.com/repos/thisbejim/Pyrebase/issues/178,,,2017-06-09T11:09:19Z,1,11,1,1,[],[],[],[],,,,,[],https://github.com/thisbejim/Pyrebase/pull/178.patch,https://api.github.com/repos/thisbejim/Pyrebase/pulls/178/commits
3143,PullRequestEvent,2016-08-13 03:34:27+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,81205803,,Develop,closed,False,27,,https://api.github.com/repos/thombashi/tcconfig/issues/27,2016-08-13T03:34:27Z,2016-08-13T03:34:27Z,2016-08-13T03:34:27Z,67,915,553,32,[],[],[],[],thombashi,15517661,User,False,[],https://github.com/thombashi/tcconfig/pull/27.patch,https://api.github.com/repos/thombashi/tcconfig/pulls/27/commits
3154,PullRequestEvent,2017-05-13 14:58:12+00:00,8292338,ultrabug/py3status,852504,lasers,,,120451247,,volume_status: (pactl) update device number when error occurs,open,False,924,"For `pactl`: We update the device number now in loop (only when it is necessary) instead of `post_config_hook` using same `check_output` data. If device is assigned and is not available, we don't update the device number and will return `0%`. This should fully fixes https://github.com/ultrabug/py3status/issues/921.",https://api.github.com/repos/ultrabug/py3status/issues/924,,,2017-05-13T14:58:12Z,1,17,9,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/924.patch,https://api.github.com/repos/ultrabug/py3status/pulls/924/commits
3162,PullRequestEvent,2017-03-18 20:00:14+00:00,8292338,ultrabug/py3status,56311,tobes,,,111423352,,documentation IX (module screenshots),open,False,823,"This PR adds screenshots to the new module documentation.  Thanks to @lasers for his idea and support for this feature.

Screenshots are defined in a `SAMPLE OUTPUT` section of the modules docstring.  Multiple samples can be defined.

`autodoc.py` calls the creation of the screenshots and then adds any for a module when documentation is created.

 `screenshots.py` does most of the work.  screenshots can be generated by running it directly eg `python screenshots.py`.  We use Pillow to create the images.  The reason for this is that it is available in the readthedocs build system and works well enough.  It has the limitation that it cannot do substitution for glyphs not supported by the chosen font.  As we are using `DejaVuMono` the support is generally good, so far only the 🕝 char.

I wrote some code that will substitute fonts but it was quite long and then I discovered that none of the font on the readthedocs build machine had this char either it is in Symbola which is not installed.  So now we just use `DejaVuMono` and skip any modules that use unsupported characters.

If we are happy with this code/approach I'll add some documentation about it and add some tests.

This PR updates the output of `module-info.inc` ",https://api.github.com/repos/ultrabug/py3status/issues/823,,,2017-03-18T20:00:14Z,1,743,2,75,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/823.patch,https://api.github.com/repos/ultrabug/py3status/pulls/823/commits
3163,PullRequestEvent,2016-02-29 17:00:16+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,61095983,,"deadbeef: fix permissions, remove execution mode",closed,False,190,"Hi,

Mostly CF title. The deadbeef module has execution permissions, and I didn't see any reason for it (plus, there is no shebang in it).

This commit is just a chmod -x on py3status/modules/deadbeef.py",https://api.github.com/repos/ultrabug/py3status/issues/190,2016-02-29T17:00:16Z,2016-02-29T17:00:16Z,2016-02-29T17:00:16Z,1,0,0,1,[],[],[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/190.patch,https://api.github.com/repos/ultrabug/py3status/pulls/190/commits
3164,PullRequestEvent,2017-01-14 18:20:30+00:00,8292338,ultrabug/py3status,852504,lasers,,,101569603,,add new module: external.py,open,False,663,Hi. ,https://api.github.com/repos/ultrabug/py3status/issues/663,,,2017-01-14T18:20:30Z,1,94,0,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/663.patch,https://api.github.com/repos/ultrabug/py3status/pulls/663/commits
3167,PullRequestEvent,2017-04-19 16:18:28+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,116543356,,bugfix yahoo_weather and clock,closed,False,912,couple of fixes,https://api.github.com/repos/ultrabug/py3status/issues/912,2017-04-19T16:18:27Z,2017-04-19T16:18:27Z,2017-04-19T16:18:27Z,1,9,6,2,[],[],[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/912.patch,https://api.github.com/repos/ultrabug/py3status/pulls/912/commits
3173,PullRequestEvent,2017-10-31 08:17:43+00:00,8292338,ultrabug/py3status,28516001,rchaput,,,149720817,,Added new module: random_wallpaper,open,False,1140,"I created a new module, named random_wallpaper. This module allows you to set a wallpaper using feh, each time you start py3status. You can also change the wallpaper by clicking on the module in the i3bar.

I've tried to design this module with extensibility and configuration as primary objectives, so you can filter the recognized extensions, select the searched folders,...",https://api.github.com/repos/ultrabug/py3status/issues/1140,,,2017-10-31T08:17:43Z,1,302,0,1,NONE,[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/1140.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1140/commits
3186,PullRequestEvent,2018-03-05 23:17:37+00:00,8292338,ultrabug/py3status,56311,tobes,,,162109874,,formatter: inherit commands properly,closed,False,1222,"Hi. I'm not familiar with the formatter code. This closes #1145 for me.
This is likely the reason why an invalid format occurred in first place.
```python
                if (not first and
                        (text.strip() == '' or out[-1].get('color') == color)):
                    out[-1]['full_text'] += text
```
When we inherit parent command, the formatter think everything need to be in blocks. We add an additional checking `out and` in there so it can fail and use `else` instead.",https://api.github.com/repos/ultrabug/py3status/issues/1222,2018-03-05T23:17:37Z,2018-03-05T23:17:37Z,2018-03-05T23:17:37Z,2,3,2,1,CONTRIBUTOR,"[{'login': 'tobes', 'id': 56311, 'avatar_url': 'https://avatars2.githubusercontent.com/u/56311?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tobes', 'html_url': 'https://github.com/tobes', 'followers_url': 'https://api.github.com/users/tobes/followers', 'following_url': 'https://api.github.com/users/tobes/following{/other_user}', 'gists_url': 'https://api.github.com/users/tobes/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tobes/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tobes/subscriptions', 'organizations_url': 'https://api.github.com/users/tobes/orgs', 'repos_url': 'https://api.github.com/users/tobes/repos', 'events_url': 'https://api.github.com/users/tobes/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tobes/received_events', 'type': 'User', 'site_admin': False}]","[{'login': 'tobes', 'id': 56311, 'avatar_url': 'https://avatars2.githubusercontent.com/u/56311?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tobes', 'html_url': 'https://github.com/tobes', 'followers_url': 'https://api.github.com/users/tobes/followers', 'following_url': 'https://api.github.com/users/tobes/following{/other_user}', 'gists_url': 'https://api.github.com/users/tobes/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tobes/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tobes/subscriptions', 'organizations_url': 'https://api.github.com/users/tobes/orgs', 'repos_url': 'https://api.github.com/users/tobes/repos', 'events_url': 'https://api.github.com/users/tobes/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tobes/received_events', 'type': 'User', 'site_admin': False}]",[],tobes,56311,User,False,['bug fix'],https://github.com/ultrabug/py3status/pull/1222.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1222/commits
3188,PullRequestEvent,2017-02-28 21:33:21+00:00,8292338,ultrabug/py3status,1109854,jmdana,,,108416705,,hcitool is deprecated (bluez-5.44) so it is better to use the dbus library directly,open,False,777,…brary directly,https://api.github.com/repos/ultrabug/py3status/issues/777,,,2017-02-28T21:33:20Z,1,27,13,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/777.patch,https://api.github.com/repos/ultrabug/py3status/pulls/777/commits
3190,PullRequestEvent,2017-03-14 11:31:02+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,110595360,,documentation II (docstring rst functionality),closed,False,808,"`core_module_docstrings()` gets the module documentation from each modules docstring and converts it to MarkDown.

This PR adds a `format` parameter so that we can now ask for the documentation to be converted to RestructuredText.",https://api.github.com/repos/ultrabug/py3status/issues/808,2017-03-14T11:31:02Z,2017-03-14T11:31:02Z,2017-03-14T11:31:02Z,1,52,5,1,[],"[{'login': 'ultrabug', 'id': 474389, 'avatar_url': 'https://avatars0.githubusercontent.com/u/474389?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/ultrabug', 'html_url': 'https://github.com/ultrabug', 'followers_url': 'https://api.github.com/users/ultrabug/followers', 'following_url': 'https://api.github.com/users/ultrabug/following{/other_user}', 'gists_url': 'https://api.github.com/users/ultrabug/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ultrabug/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ultrabug/subscriptions', 'organizations_url': 'https://api.github.com/users/ultrabug/orgs', 'repos_url': 'https://api.github.com/users/ultrabug/repos', 'events_url': 'https://api.github.com/users/ultrabug/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ultrabug/received_events', 'type': 'User', 'site_admin': False}]",[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/808.patch,https://api.github.com/repos/ultrabug/py3status/pulls/808/commits
3192,PullRequestEvent,2018-01-13 05:18:04+00:00,8292338,ultrabug/py3status,852504,lasers,,,162766302,,module+py3: support shorthand hex colors,open,False,1227,"Hi. I'm not familiar with the module/py3 code. This closes #1200 for me.
```python


        # This code block intentionally left blank.

```
This works okay with `None` and we do this for `color_error` too. I skip non-issue composite.",https://api.github.com/repos/ultrabug/py3status/issues/1227,,,2018-01-13T05:18:03Z,1,4,0,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/1227.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1227/commits
3221,PullRequestEvent,2017-08-16 16:09:40+00:00,16776709,02strich/pykerberos,489372,clan,,,136064375,,"obviously, verify can't be const",open,False,31,"I found this when compiled by clang.
gcc didn't respect the const modifier, however.",https://api.github.com/repos/02strich/pykerberos/issues/31,,,2017-08-16T16:09:40Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/02strich/pykerberos/pull/31.patch,https://api.github.com/repos/02strich/pykerberos/pulls/31/commits
3247,PullRequestEvent,2015-08-10 01:46:13+00:00,39159799,JoelBender/bacpypes,6376327,ChristianTremblay,,,41981849,,Issue11,open,False,37,"Trying to run nosetests on py34...
Still 7 failures but errors are gone",https://api.github.com/repos/JoelBender/bacpypes/issues/37,,,2015-08-10T01:46:13Z,24,2458,52,21,[],[],[],[],,,,,[],https://github.com/JoelBender/bacpypes/pull/37.patch,https://api.github.com/repos/JoelBender/bacpypes/pulls/37/commits
3300,PullRequestEvent,2018-06-05 21:20:12+00:00,6536534,amueller/word_cloud,84033,m000,,,192839691,MDExOlB1bGxSZXF1ZXN0MTkyODM5Njkx,Fixed bug for generating images with transparent background.,open,False,389,"I had problems generating images with `mode='RGBA', background_color=None`. The contour used when rendering the image was lacking a transparency channel. This should fix it.",https://api.github.com/repos/amueller/word_cloud/issues/389,,,2018-06-05T21:20:12Z,1,7,3,1,NONE,[],[],[],,,,,[],https://github.com/amueller/word_cloud/pull/389.patch,https://api.github.com/repos/amueller/word_cloud/pulls/389/commits
3321,PullRequestEvent,2016-06-27 03:56:55+00:00,21961171,asweigart/pyautogui,424032,clach04,,,75254245,,Change case in readme of Xlib package for Linux,open,False,92,"Debian `apt-get` expects lower case name.
This allows copy/paste to then issue:

    sudo apt-get install python-xlib

Under Ubuntu.",https://api.github.com/repos/asweigart/pyautogui/issues/92,,,2016-06-27T03:56:54Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/asweigart/pyautogui/pull/92.patch,https://api.github.com/repos/asweigart/pyautogui/pulls/92/commits
3333,PullRequestEvent,2015-01-19 15:47:19+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,27097537,,Allow pipe read/write,closed,False,68,"libsndfile can read from/write to a named pipe. We disabled this feature in #60 because we don't pass the file name directly to libsndfile anymore.

To make this possible again, we could check if a given file name is actually a pipe with

```python
import stat
import os
if stat.S_ISFIFO(os.stat(filename).st_mode):
    # call sf_open()
else:
    # call open() and sf_open_virtual(), as before
```

We'll probably have to catch an `OSError` if the file doesn't exist.

To try this, you can create a named pipe for writing:

    mkfifo writepipe
    cat writepipe

... and then use it:

```python
f = sf.open('writepipe', 'w', 44100, 1, format='au')
f.seekable()  # returns False
f.write([0.0, 0.1, 0.2])
f.close()
```

... or a named pipe for reading:

    mkfifo readpipe
    cat myfile.au > readpipe

... and read from it:

```python
f = sf.open('readpipe')
f.seekable()  # again False
f.read(10)
f.close()
```

Someone [on StackOverflow](http://stackoverflow.com/a/8370644/500098) claimed that named pipes don't work with `sf_open()`, but I tried it and it seems to work.

When using file descriptors, all this already works.",https://api.github.com/repos/bastibe/PySoundFile/issues/68,2015-01-19T15:47:18Z,2015-01-19T15:47:18Z,2015-01-19T15:47:18Z,1,7,0,1,[],[],[],[],bastibe,649181,User,False,[],https://github.com/bastibe/PySoundFile/pull/68.patch,https://api.github.com/repos/bastibe/PySoundFile/pulls/68/commits
3351,PullRequestEvent,2016-11-30 15:04:47+00:00,5776030,bear/python-twitter,1267,bear,,,95874284,, Pass kwargs to PostUpdate() if len(tweets)==1 in PostUpdates(),closed,False,419,"Previously, `**kwargs` would only be passed to `PostUpdate()` if there were > 1 tweet to be posted. This change fixes that so that even if only one tweet gets posted, `**kwargs` are still passed to `PostUpdate()` from `PostUpdates()`. See issue #418 for report.

Documentation is updated for changes in 3.2.1 so far.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/bear/python-twitter/419)
<!-- Reviewable:end -->
",https://api.github.com/repos/bear/python-twitter/issues/419,2016-11-30T15:04:47Z,2016-11-30T15:04:47Z,2016-11-30T15:04:47Z,2,10,3,3,[],[],[],[],bear,1267,User,False,[],https://github.com/bear/python-twitter/pull/419.patch,https://api.github.com/repos/bear/python-twitter/pulls/419/commits
3365,PullRequestEvent,2015-08-12 17:48:26+00:00,11820959,craffel/pretty-midi,2302607,rafaelvalle,,,42267754,,PC Histogram and PC Transition Matrix,open,False,43,Adding routines to compute pitch class histogram and pitch class transition matrix.,https://api.github.com/repos/craffel/pretty-midi/issues/43,,,2015-08-12T17:48:26Z,40,66,0,1,[],[],[],[],,,,,[],https://github.com/craffel/pretty-midi/pull/43.patch,https://api.github.com/repos/craffel/pretty-midi/pulls/43/commits
3418,PullRequestEvent,2017-06-21 08:57:23+00:00,69090889,hardbyte/python-can,1659029,radiocane,,,126711319,,[socketcan_ctypes] Raise CanError when socket binding fails,open,False,169,"I was able to instantiate a can.interfaces.Bus(bustype='socketcan') with a nonexisting interface or with a wrong interface, and call recv(.001) on it. No Exception was raised. I'd rather have the system screaming that something went wrong as soon as possible.",https://api.github.com/repos/hardbyte/python-can/issues/169,,,2017-06-21T08:57:22Z,1,8,1,1,[],[],[],[],,,,,[],https://github.com/hardbyte/python-can/pull/169.patch,https://api.github.com/repos/hardbyte/python-can/pulls/169/commits
3423,PullRequestEvent,2018-02-09 23:05:34+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,168363183,,Rename sqlreader for consistency,open,False,241,,https://api.github.com/repos/hardbyte/python-can/issues/241,,,2018-02-09T23:05:34Z,1,14,10,6,OWNER,[],[],[],,,,,[],https://github.com/hardbyte/python-can/pull/241.patch,https://api.github.com/repos/hardbyte/python-can/pulls/241/commits
3432,PullRequestEvent,2017-04-11 10:22:48+00:00,9760336,iheanyi/bandcamp-dl,3852307,sun2rise,,,115287490,,bugfix issue #105,open,False,107,"If lyrics are missing from the page but are requested with the `--embed-lyrics` option, then lyrics tag will contain 'lyrics unavailable' string.",https://api.github.com/repos/iheanyi/bandcamp-dl/issues/107,,,2017-04-11T10:22:48Z,1,3,0,2,[],[],[],[],,,,,[],https://github.com/iheanyi/bandcamp-dl/pull/107.patch,https://api.github.com/repos/iheanyi/bandcamp-dl/pulls/107/commits
3441,PullRequestEvent,2018-06-06 18:58:10+00:00,66575381,jamiebull1/geomeppy,16239342,pyup-bot,,,193108764,MDExOlB1bGxSZXF1ZXN0MTkzMTA4NzY0,Update numpy to 1.14.4,open,False,67,"
This PR updates [numpy](https://pypi.org/project/numpy) from **1.14.3** to **1.14.4**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/numpy
  - Changelog: https://pyup.io/changelogs/numpy/
  - Homepage: http://www.numpy.org
</details>

",https://api.github.com/repos/jamiebull1/geomeppy/issues/67,,,2018-06-06T18:58:10Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/jamiebull1/geomeppy/pull/67.patch,https://api.github.com/repos/jamiebull1/geomeppy/pulls/67/commits
3443,PullRequestEvent,2018-05-09 11:45:07+00:00,66575381,jamiebull1/geomeppy,16239342,pyup-bot,,,186896890,,Update psutil to 5.4.4,open,False,43,"
This PR updates [psutil](https://pypi.org/project/psutil) from **5.4.3** to **5.4.4**.



<details>
  <summary>Changelog</summary>
  
  
   ### 5.4.4
   ```
   =====

2018-04-13

**Enhancements**

- 1239_: [Linux] expose kernel &quot;slab&quot; memory for psutil.virtual_memory().
  (patch by Maxime Mouial)

**Bug fixes**

- 694_: [SunOS] cmdline() could be truncated at the 15th character when
  reading it from /proc. An extra effort is made by reading it from process
  address space first.  (patch by Georg Sauthoff)
- 771_: [Windows] cpu_count() (both logical and physical) return a wrong
  (smaller) number on systems using process groups (&gt; 64 cores).
- 771_: [Windows] cpu_times(percpu=True) return fewer CPUs on systems using
  process groups (&gt; 64 cores).
- 771_: [Windows] cpu_stats() and cpu_freq() may return incorrect results on
  systems using process groups (&gt; 64 cores).
- 1193_: [SunOS] Return uid/gid from /proc/pid/psinfo if there aren&#39;t
  enough permissions for /proc/pid/cred.  (patch by Georg Sauthoff)
- 1194_: [SunOS] Return nice value from psinfo as getpriority() doesn&#39;t
  support real-time processes.  (patch by Georg Sauthoff)
- 1194_: [SunOS] Fix double free in psutil_proc_cpu_num().  (patch by Georg
  Sauthoff)
- 1194_: [SunOS] Fix undefined behavior related to strict-aliasing rules
  and warnings.  (patch by Georg Sauthoff)
- 1210_: [Linux] cpu_percent() steal time may remain stuck at 100% due to Linux
  erroneously reporting a decreased steal time between calls. (patch by Arnon
  Yaari)
- 1216_: fix compatibility with python 2.6 on Windows (patch by Dan Vinakovsky)
- 1222_: [Linux] Process.memory_full_info() was erroneously summing &quot;Swap:&quot; and
  &quot;SwapPss:&quot;. Same for &quot;Pss:&quot; and &quot;SwapPss&quot;. Not anymore.
- 1224_: [Windows] Process.wait() may erroneously raise TimeoutExpired.
- 1238_: [Linux] sensors_battery() may return None in case battery is not
  listed as &quot;BAT0&quot; under /sys/class/power_supply.
- 1240_: [Windows] cpu_times() float loses accuracy in a long running system.
  (patch by stswandering)
- 1245_: [Linux] sensors_temperatures() may fail with IOError &quot;no such file&quot;.
- 1255_: [FreeBSD] swap_memory() stats were erroneously represented in KB.
  (patch by Denis Krienbühl)

**Backward compatibility**

- 771_: [Windows] cpu_count(logical=False) on Windows XP and Vista is no
  longer supported and returns None.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/psutil
  - Changelog: https://pyup.io/changelogs/psutil/
  - Repo: https://github.com/giampaolo/psutil
</details>

",https://api.github.com/repos/jamiebull1/geomeppy/issues/43,,,2018-05-09T11:45:07Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/jamiebull1/geomeppy/pull/43.patch,https://api.github.com/repos/jamiebull1/geomeppy/pulls/43/commits
