,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2243,IssuesEvent,2017-04-06 10:22:34+00:00,24561828,gunthercox/ChatterBot,5148050,monokal,,,opened,Slack Input/Output Adapter,[],[],0,"Slack is becoming an increasingly popular tool for organisations and individuals to communicate and had a huge developer following thanks to their well documented APIs.

It'd be great to have a native ChatterBot Input/Output Adapter for Slack to allow for more Human responses to wrap around the core functionality of whatever Python Slack Bot you're building.

https://api.slack.com/",{},{}
2245,IssuesEvent,2017-06-03 14:16:54+00:00,24561828,gunthercox/ChatterBot,20599876,iamhssingh,,,opened,Custom Storage Adapter in DJango,[],[],0,"This may not be an issue, just lack of documentation maybe. 

How to use custom adapter in Django version? ",{},{}
2246,IssuesEvent,2017-12-20 12:28:57+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,closed,how to multiprocess training?,"[{'id': 768154747, 'url': 'https://api.github.com/repos/gunthercox/ChatterBot/labels/answered', 'name': 'answered', 'color': '000000', 'default': False}, {'id': 133189203, 'url': 'https://api.github.com/repos/gunthercox/ChatterBot/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],1,"I am using [cornell university corpus](https://www.cs.cornell.edu/~cristian/Cornell_Movie-Dialogs_Corpus.html) for training my bot.
It takes time more than 2 days. could I split the dataset.txt file into 4 files and merge all result in 1 sqlite file finally?",{},{}
2252,IssuesEvent,2018-04-16 19:14:56+00:00,50693243,jaraco/jaraco.windows,308610,jaraco,,,closed,TypeError loading HTML from clipboard on Python 3,[],[],1,"As reported in jaraco/jaraco.clipboard#2, attempting to load HTML data from the clipboard fails with a TypeError.",{},{}
2253,IssuesEvent,2018-01-12 11:57:07+00:00,12769539,jasonrbriggs/stomp.py,12734027,omkarnathsingh,,,opened,Wiki Example doesn't run,[],[],0,Please check the check code in Wiki. The import stomp shows error.,{},{}
2262,IssuesEvent,2016-11-22 04:28:52+00:00,58594760,johnwheeler/flask-ask,6809734,johnwheeler,,,closed,Generate interaction model intent schema,[],[],1,"A feature to consider:  automatically generating the interaction model intent schema JSON from the ask.intent decorators and function definitions. 
",{},{}
2295,IssuesEvent,2016-09-27 11:18:48+00:00,64166511,pydanny/dj-pagination,182194,zsiciarz,,,opened,Django 1.10 compatibility,[],[],0,"Hi Daniel! Good to see someone actively maintaining my go-to pagination package. One thing I've noticed - `dj-pagination` isn't yet compatible with 1.10, raising the following error:

`TypeError: render_to_string() got an unexpected keyword argument 'context_instance'`

which is expected since 1.10 removed that kwarg. I've [sent a PR](https://github.com/zyga/django-pagination/pull/40) to zyga's repo, unfortunately it looks like it isn't maintained anymore. 
I see you've already cleaned up Travis config, so how do you feel about code changes for 1.10? Do you want me to send a similar (but shorter) PR here?",{},{}
2306,IssuesEvent,2016-04-29 13:07:06+00:00,45240797,revesansparole/pkglts,1121866,pradal,,,opened,Add Depsy option,[],[],0,"Depsy can be added as a badge on the doc and README:
http://depsy.org/

See for instance matplotlib:
http://depsy.org/package/python/matplotlib",{},{}
2308,IssuesEvent,2018-08-17 13:45:34+00:00,41733139,rsennrich/subword-nmt,404427,rsennrich,,,closed,Chinese word segmentation,[],[],4,"Can this tool  be used to do Chinese word segmentation?
Thank you very much!",{},{}
2310,IssuesEvent,2015-06-10 18:04:28+00:00,3052955,rvanlaar/djangorecipe,121433,reinout,,,closed,Project generation,"[{'url': 'https://api.github.com/repos/rvanlaar/djangorecipe/labels/projectgeneration', 'name': 'projectgeneration', 'color': 'eb6420'}]",[],4,"Djangorecipe currently supports project generation. This duplicates a lot of code that the regular django-admin.py does. 

Is the project generation needed? 
Can we just call django-admin.py generate? ",{},{}
2315,IssuesEvent,2017-02-23 01:24:25+00:00,26881329,santosjorge/cufflinks,5232981,CercaTrova,,,opened,Filename parameter for offline plots?,[],[],0,Can the filename option be passed as the local filename (HTML) to be stored on the user's computer when cufflinks is in offline mode?,{},{}
2323,IssuesEvent,2017-07-04 03:36:39+00:00,47453302,shidenggui/easytrader,15924283,pollysu,,,opened,银河客户端不支持调整下单间隔,[],[],0,银河客户端不支持调整下单间隔，哪位大神可以修复下,{},{}
2347,IssuesEvent,2016-02-08 20:23:28+00:00,42685638,vstoykov/django-clamd,902381,vstoykov,,,closed,Configuration - incorrect documentation  ,[],[],3,"In document, it states the default configuration are
 CLAMD_SOCKET = '/var/run/clamav/clamd.ctl'
CLAMD_USE_TCP = False
CLAMD_TCP_SOCKET = 3310
CLAMD_TCP_ADDR = '127.0.0.1'

But it should be 
CLAMD_SOCKET = '/var/run/clamav/clamd.ctl'
CLAMD_USE_TCP = False
CLAMD_TCP_PORT = 3310
CLAMD_TCP_SOCKET = '127.0.0.1'

Thanks",{},{}
2373,IssuesEvent,2015-11-02 18:54:58+00:00,37235280,ChristianTremblay/BAC0,6376327,ChristianTremblay,,,opened,TestReadWriteScript,[],[],0,"Cannot use the script without nose hanging...
",{},{}
2379,IssuesEvent,2017-05-25 05:13:45+00:00,70271916,FraBle/python-duckling,5563597,vinvinod,,,opened,Timezone mismatch with reference_time,[],[],0,"I am seeing that the timezone set with `reference_time` is not being returned in the result.
Here is the example
``` python
>>> import duckling
>>> import pprint
>>> d = duckling.DucklingWrapper()
>>> pprint.pprint(d.parse_time('today at 2 pm', reference_time='2017-05-28T00:00:00+05:30'))
[{u'dim': u'time',
  u'end': 13,
  u'start': 0,
  u'text': u'today at 2 pm',
  u'value': {u'others': [u'2017-05-28T14:00:00.000+05:00'],
             u'value': u'2017-05-28T14:00:00.000+05:00'}}]
```
Though I am using the timezone `+05:30` the result has `+05:00`
I am using version `1.7.1`",{},{}
2422,IssuesEvent,2016-07-08 09:22:05+00:00,24529855,goldmann/docker-squash,114501,vrutkovs,,,opened,ApplyLayer exit status 1 stdout:  stderr: open /var/log/lastlog: no such file or directory,[],[],0,"Some files seem to be missing, as image cannot be loaded after squashing.

[Full log](https://gist.github.com/vrutkovs/9acbdd52ccd18150b5e3e5e2ea7ee7aa)",{},{}
2446,IssuesEvent,2015-11-29 22:19:28+00:00,19372146,magmax/python-inquirer,821918,walidsa3d,,,opened,Selection color,[],[],0,It would be nice to be able to choose the color of the selecttion,{},{}
2454,IssuesEvent,2016-05-06 02:00:17+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,opened,Swagger is renamed to OpenAPI,[],[],0,"I'm considering to provide a renamed repo/package: pyopenapi, and everything in pyswagger should be renamed, too
 - pyswagger -> pyopenapi

The version of new package would stay up with this project.

In this project, all SwaggerXXX would be renamed to XXX, (original SwaggerXXX would still be kept as fallback), they are:
 - pyswagger.SwaggerApp -> App
 - pyswagger.resolve.SwaggerResolver -> Resolver
 - pyswagger.primitives.SwaggerPrimitive -> Primitive
 - pyswagger.SwaggerSecurity -> Security

I'm not going to move the whole code base to the new repo, instead, the new repo is only an wrapper on pyswagger (better to keep all commit history in one place)",{},{}
2462,IssuesEvent,2015-02-21 17:00:23+00:00,12162812,prmtl/appfy.recipe.gae,1519363,prmtl,,,closed,appfy.recipe.gae:sdk Always makes HTTP request even if the part is not built,[],[],0,"It looks like the initialization calls `self.find_latest_sdk_url()` if url is not set regardless of the part being built. If I try to build a single part `./bin/buildout install nosetests` I get the following info in my console

```
Josh@kapbook:appengine-buildout-template$ ./bin/buildout install nosetests
gae_sdk: Using SDK version found at https://www.googleapis.com/download/storage/v1/b/appengine-sdks/o/featured%2Fgoogle_appengine_1.9.17.zip?generation=1418060609606000&alt=media
Updating nosetests.
```",{},{}
2466,IssuesEvent,2018-02-23 14:10:01+00:00,80898688,reiinakano/scikit-plot,1263582,foo123,,,opened,Plot ONLY one class,[],[],0,"Hello i have a precision-recall curve where i plot as the following:

```python
skplt.metrics.plot_precision_recall_curve(y_test, y_probas, curves=['each_class'])
```

I have two classes in the data (one positive and one negative class with labels 1 and -1 respectively). Questions: How can I plot ONLY the positive class?

Thank you",{},{}
2495,IssuesEvent,2018-06-10 19:42:41+00:00,17987999,FabriceSalvaire/PySpice,2358471,FabriceSalvaire,,,closed,Using xyce-serial simulator results with odict_keys object is not callable,"[{'id': 87513161, 'node_id': 'MDU6TGFiZWw4NzUxMzE2MQ==', 'url': 'https://api.github.com/repos/FabriceSalvaire/PySpice/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],1,"### Environment (OS, Python version, PySpice version, simulator)
Exactly the same as https://github.com/FabriceSalvaire/PySpice/issues/119
### Expected Behaviour
Simulation works
### Actual Behaviour
Python crashes with
```
---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-5-cc48d3c0e282> in <module>()
----> 1 analysis = simulator.operating_point()

/usr/lib/python3.6/site-packages/PySpice/Spice/Simulation.py in operating_point(self, *args, **kwargs)
    727     def operating_point(self, *args, **kwargs):
    728 
--> 729         return self._run('operating_point', *args, **kwargs)
    730 
    731     ##############################################

/usr/lib/python3.6/site-packages/PySpice/Spice/Xyce/Simulation.py in _run(self, analysis_method, *args, **kwargs)
     71         #     print field
     72 
---> 73         return raw_file.to_analysis()

/usr/lib/python3.6/site-packages/PySpice/Spice/RawFile.py in to_analysis(self)
    293     def to_analysis(self):
    294 
--> 295         self.fix_case()
    296 
    297         if self.plot_name == 'Operating Point':

/usr/lib/python3.6/site-packages/PySpice/Spice/Xyce/RawFile.py in fix_case(self)
    158 
    159         circuit = self.circuit
--> 160         element_translation = {element.upper():element for element in circuit.element_names()}
    161         node_translation = {node.upper():node for node in circuit.node_names()}
    162         for variable in self.variables.values():

TypeError: 'odict_keys' object is not callable

```
that is me running in an IPython session
### Steps to reproduce the behaviour
Do https://pyspice.fabrice-salvaire.fr/examples/resistor/voltage-divider.html but replace 
```
simulator = circuit.simulator(temperature=25, nominal_temperature=25)
```
with
```
simulator = circuit.simulator(simulator='xyce-serial',temperature=25, nominal_temperature=25)
```

###Complete log:
```
 feanor  silmaril  ~  $  ipython
Python 3.6.5 (default, May 11 2018, 04:00:52) 
Type 'copyright', 'credits' or 'license' for more information
IPython 6.3.1 -- An enhanced Interactive Python. Type '?' for help.

In [1]: import PySpice.Logging.Logging as Logging
   ...: logger = Logging.setup_logging()
   ...: 
   ...: 
   ...: from PySpice.Spice.Netlist import Circuit
   ...: from PySpice.Unit import *
   ...: 
   ...: 
2018-06-10 00:00:10,866 - PySpice.Spice.Netlist.__new__ - DEBUG - Element don't define a __pins__ attribute
2018-06-10 00:00:10,866 - PySpice.Spice.Netlist.__new__ - DEBUG - FixedPinElement don't define a __pins__ attribute
2018-06-10 00:00:10,867 - PySpice.Spice.Netlist.__new__ - DEBUG - SubCircuitElement don't define a __pins__ attribute
2018-06-10 00:00:10,867 - PySpice.Spice.Netlist.__new__ - DEBUG - Resistor don't define a __pins__ attribute
2018-06-10 00:00:10,868 - PySpice.Spice.Netlist.__new__ - DEBUG - SemiconductorResistor don't define a __pins__ attribute
2018-06-10 00:00:10,868 - PySpice.Spice.Netlist.__new__ - DEBUG - BehavioralResistor don't define a __pins__ attribute
2018-06-10 00:00:10,868 - PySpice.Spice.Netlist.__new__ - DEBUG - Capacitor don't define a __pins__ attribute
2018-06-10 00:00:10,868 - PySpice.Spice.Netlist.__new__ - DEBUG - SemiconductorCapacitor don't define a __pins__ attribute
2018-06-10 00:00:10,868 - PySpice.Spice.Netlist.__new__ - DEBUG - BehavioralCapacitor don't define a __pins__ attribute
2018-06-10 00:00:10,868 - PySpice.Spice.Netlist.__new__ - DEBUG - Inductor don't define a __pins__ attribute
2018-06-10 00:00:10,868 - PySpice.Spice.Netlist.__new__ - DEBUG - BehavioralInductor don't define a __pins__ attribute
2018-06-10 00:00:10,868 - PySpice.Spice.Netlist.__new__ - DEBUG - CoupledInductor don't define a __pins__ attribute
2018-06-10 00:00:10,869 - PySpice.Spice.Netlist.__new__ - DEBUG - VoltageControlledSwitch don't define a __pins__ attribute
2018-06-10 00:00:10,869 - PySpice.Spice.Netlist.__new__ - DEBUG - CurrentControlledSwitch don't define a __pins__ attribute
2018-06-10 00:00:10,869 - PySpice.Spice.Netlist.__new__ - DEBUG - VoltageSource don't define a __pins__ attribute
2018-06-10 00:00:10,869 - PySpice.Spice.Netlist.__new__ - DEBUG - CurrentSource don't define a __pins__ attribute
2018-06-10 00:00:10,869 - PySpice.Spice.Netlist.__new__ - DEBUG - VoltageControlledCurrentSource don't define a __pins__ attribute
2018-06-10 00:00:10,869 - PySpice.Spice.Netlist.__new__ - DEBUG - VoltageControlledVoltageSource don't define a __pins__ attribute
2018-06-10 00:00:10,869 - PySpice.Spice.Netlist.__new__ - DEBUG - CurrentControlledCurrentSource don't define a __pins__ attribute
2018-06-10 00:00:10,869 - PySpice.Spice.Netlist.__new__ - DEBUG - CurrentControlledVoltageSource don't define a __pins__ attribute
2018-06-10 00:00:10,869 - PySpice.Spice.Netlist.__new__ - DEBUG - BehavioralSource don't define a __pins__ attribute
2018-06-10 00:00:10,869 - PySpice.Spice.Netlist.__new__ - DEBUG - NonLinearVoltageSource don't define a __pins__ attribute
2018-06-10 00:00:10,870 - PySpice.Spice.Netlist.__new__ - DEBUG - NonLinearCurrentSource don't define a __pins__ attribute
2018-06-10 00:00:10,870 - PySpice.Spice.Netlist.__new__ - DEBUG - JunctionFieldEffectTransistor don't define a __pins__ attribute
2018-06-10 00:00:10,870 - PySpice.Spice.Netlist.__new__ - DEBUG - Mesfet don't define a __pins__ attribute
2018-06-10 00:00:10,870 - PySpice.Spice.Netlist.__new__ - DEBUG - LosslessTransmissionLine don't define a __pins__ attribute
2018-06-10 00:00:10,870 - PySpice.Spice.Netlist.__new__ - DEBUG - LossyTransmission don't define a __pins__ attribute
2018-06-10 00:00:10,870 - PySpice.Spice.Netlist.__new__ - DEBUG - CoupledMulticonductorLine don't define a __pins__ attribute
2018-06-10 00:00:10,871 - PySpice.Spice.Netlist.__new__ - DEBUG - SingleLossyTransmissionLine don't define a __pins__ attribute
2018-06-10 00:00:10,871 - PySpice.Spice.Netlist.__new__ - DEBUG - XSpiceElement don't define a __pins__ attribute
2018-06-10 00:00:10,871 - PySpice.Spice.Netlist.__new__ - DEBUG - GSSElement don't define a __pins__ attribute
2018-06-10 00:00:10,885 - PySpice.Spice.Netlist.__new__ - DEBUG - SinusoidalVoltageSource don't define a __pins__ attribute
2018-06-10 00:00:10,885 - PySpice.Spice.Netlist.__new__ - DEBUG - SinusoidalCurrentSource don't define a __pins__ attribute
2018-06-10 00:00:10,885 - PySpice.Spice.Netlist.__new__ - DEBUG - AcLine don't define a __pins__ attribute
2018-06-10 00:00:10,885 - PySpice.Spice.Netlist.__new__ - DEBUG - PulseVoltageSource don't define a __pins__ attribute
2018-06-10 00:00:10,885 - PySpice.Spice.Netlist.__new__ - DEBUG - PulseCurrentSource don't define a __pins__ attribute
2018-06-10 00:00:10,886 - PySpice.Spice.Netlist.__new__ - DEBUG - ExponentialVoltageSource don't define a __pins__ attribute
2018-06-10 00:00:10,886 - PySpice.Spice.Netlist.__new__ - DEBUG - ExponentialCurrentSource don't define a __pins__ attribute
2018-06-10 00:00:10,886 - PySpice.Spice.Netlist.__new__ - DEBUG - PieceWiseLinearVoltageSource don't define a __pins__ attribute
2018-06-10 00:00:10,886 - PySpice.Spice.Netlist.__new__ - DEBUG - PieceWiseLinearCurrentSource don't define a __pins__ attribute
2018-06-10 00:00:10,886 - PySpice.Spice.Netlist.__new__ - DEBUG - SingleFrequencyFMVoltageSource don't define a __pins__ attribute
2018-06-10 00:00:10,887 - PySpice.Spice.Netlist.__new__ - DEBUG - SingleFrequencyFMCurrentSource don't define a __pins__ attribute
2018-06-10 00:00:10,887 - PySpice.Spice.Netlist.__new__ - DEBUG - AmplitudeModulatedVoltageSource don't define a __pins__ attribute
2018-06-10 00:00:10,887 - PySpice.Spice.Netlist.__new__ - DEBUG - AmplitudeModulatedCurrentSource don't define a __pins__ attribute
2018-06-10 00:00:10,887 - PySpice.Spice.Netlist.__new__ - DEBUG - RandomVoltageSource don't define a __pins__ attribute
2018-06-10 00:00:10,887 - PySpice.Spice.Netlist.__new__ - DEBUG - RandomCurrentSource don't define a __pins__ attribute

In [2]: circuit = Circuit('Voltage Divider')
   ...: 
   ...: circuit.V('input', 'in', circuit.gnd, 10@u_V)
   ...: circuit.R(1, 'in', 'out', 9@u_kΩ)
   ...: circuit.R(2, 'out', circuit.gnd, 1@u_kΩ)
   ...: 
   ...: 
2018-06-10 00:00:22,325 - PySpice.Spice.Netlist.Node.__init__ - WARNING - Node name 'in' is a Python keyword
Out[2]: Resistor R2

In [3]: simulator = circuit.simulator(temperature=25, nominal_temperature=25)
2018-06-10 00:00:32,038 - PySpice.Spice.NgSpice.Shared.NgSpiceShared.new_instance - INFO - New instance for id 0
2018-06-10 00:00:32,357 - PySpice.Spice.NgSpice.Shared.NgSpiceShared._load_library - DEBUG - Load libngspice.so
2018-06-10 00:00:33,061 - PySpice.Spice.NgSpice.Shared.NgSpiceShared.exec_command - DEBUG - Execute command: version -f
2018-06-10 00:00:33,062 - PySpice.Spice.NgSpice.Shared.NgSpiceShared._get_version - DEBUG - Ngspice version 28 with extensions: CIDER, XSPICE
2018-06-10 00:00:33,062 - PySpice.Spice.NgSpice.Shared.NgSpiceShared._init_ngspice - ERROR - Unsupported Ngspice version 28
---------------------------------------------------------------------------
AttributeError                            Traceback (most recent call last)
<ipython-input-3-d3567f06debf> in <module>()
----> 1 simulator = circuit.simulator(temperature=25, nominal_temperature=25)

/usr/lib/python3.6/site-packages/PySpice/Spice/Netlist.py in simulator(self, *args, **kwargs)
   1294     def simulator(self, *args, **kwargs):
   1295 
-> 1296         return CircuitSimulator.factory(self, *args, **kwargs)

/usr/lib/python3.6/site-packages/PySpice/Spice/Simulation.py in factory(cls, circuit, *args, **kwargs)
    706 
    707         if sub_cls is not None:
--> 708             return sub_cls(circuit, *args, **kwargs)
    709         else:
    710             raise ValueError('Unknown simulator type')

/usr/lib/python3.6/site-packages/PySpice/Spice/NgSpice/Simulation.py in __init__(self, circuit, **kwargs)
     97         ngspice_shared = kwargs.get('ngspice_shared', None)
     98         if ngspice_shared is None:
---> 99             self._ngspice_shared = NgSpiceShared.new_instance()
    100         else:
    101             self._ngspice_shared = ngspice_shared

/usr/lib/python3.6/site-packages/PySpice/Spice/NgSpice/Shared.py in new_instance(cls, ngspice_id, send_data)
    329         else:
    330             cls._logger.info(""New instance for id {}"".format(ngspice_id))
--> 331             instance = cls(ngspice_id=ngspice_id, send_data=send_data)
    332             cls._instances[ngspice_id] = instance
    333             return instance

/usr/lib/python3.6/site-packages/PySpice/Spice/NgSpice/Shared.py in __init__(self, ngspice_id, send_data)
    348 
    349         self._load_library()
--> 350         self._init_ngspice(send_data)
    351 
    352         self._is_running = False

/usr/lib/python3.6/site-packages/PySpice/Spice/NgSpice/Shared.py in _init_ngspice(self, send_data)
    425             self._logger.error(""Unsupported Ngspice version {}"".format(self._ngspice_version))
    426         self._type_to_unit = {
--> 427             self._simulation_type.time: u_s,
    428             self._simulation_type.voltage: u_V,
    429             self._simulation_type.current: u_A,

AttributeError: 'NgSpiceShared' object has no attribute '_simulation_type'

In [4]: simulator = circuit.simulator(simulator='xyce-serial',temperature=25, nominal_temperature=25)

In [5]: analysis = simulator.operating_point()
2018-06-10 00:03:12,321 - PySpice.Spice.Xyce.Simulation.XyceCircuitSimulator._run - DEBUG - desk
.title Voltage Divider
Vinput in 0 10V
R1 in out 9kOhm
R2 out 0 1kOhm
.options TEMP = 25
.options TNOM = 25
.ic 
.op 
.end

2018-06-10 00:03:12,321 - PySpice.Spice.Xyce.Server.XyceServer.__call__ - INFO - Start the xyce subprocess
2018-06-10 00:03:12,345 - PySpice.Spice.Xyce.Server.XyceServer._parse_stdout - DEBUG - 

*****
***** Welcome to the Xyce(TM) Parallel Electronic Simulator
*****
***** This is version Xyce Release 6.8-opensource
***** Date: Sun Jun 10 00:03:12 AEST 2018


***** Executing netlist /tmp/tmp6jh9c_p7/input.cir

***** Reading and parsing netlist...
Netlist warning: No print specified
***** Setting up topology...

***** Device Count Summary ...
       R level 1 (Resistor)                   2
       V level 1 (Independent Voltage Source) 1
       ----------------------------------------
       Total Devices                          3
***** Setting up matrix structure...
***** Number of Unknowns = 3
***** Initializing...

------------------------------------------------------------
Operating point information:
Number of Independent Voltage Source models: 1
          name V level 1 (Independent Voltage Source)
          type                
         level               1

Number of Independent Voltage Source instances: 1
          name          VINPUT
         model V level 1 (Independent Voltage Source)
            NUM              0
   DCSOURCETYPE              6
TRANSIENTSOURCETYPE              6
              V              0
              T              0
             FS              0
        ACPHASE              0
          ACMAG              0
             TR              0
             SF              0
             V0              0
             TD              0
            TD2              0
             V1              0
   ACSOURCETYPE              7
           DCV0             10
             TF              0
              R              0
             PW              0
             FC              0
             V2              0
            PER              0
             VA              0
           FREQ              0
          THETA              0
            MDI              0
           TAU2              0
          PHASE              0
            TD1              0
           TAU1              0


Number of Resistor models: 1
          name R level 1 (Resistor)
          type                
         level               1
            TC2              0
            RSH              0
           TNOM             25
            TC1              0
              R              1
           DEFW          1e-05
         NARROW              0

Number of Resistor instances: 2
          name              R1             R2
         model R level 1 (Resistor)R level 1 (Resistor)
            TC2              0              0
              M              1              1
              L              0              0
          DTEMP              0              0
              W          1e-05          1e-05
           TEMP             25             25
              R           9000           1000
            TC1              0              0

------------------------------------------------------------

***** Solution Summary *****
	Number Successful Steps Taken:		1
	Number Failed Steps Attempted:		0
	Number Jacobians Evaluated:		2
	Number Iteration Matrix Factorizations:	0
	Number Linear Solves:			2
	Number Failed Linear Solves:		0
	Number Residual Evaluations:		3
	Number Nonlinear Convergence Failures:	0
	Total Residual Load Time:		1.50204e-05 seconds
	Total Jacobian Load Time:		5.24521e-06 seconds
	Total Linear Solution Time:		9.82285e-05 seconds


***** Total Simulation Solvers Run Time: 0.000856876 seconds
***** Total Elapsed Run Time:            0.00299692 seconds
*****
***** End of Xyce(TM) Simulation
*****

Timing summary of 1 processor
                 Stats                   Count       CPU Time              Wall Time
---------------------------------------- ----- --------------------- ---------------------
Xyce                                         1        0.010 (100.0%)        0.010 (100.0%)
  Analysis                                   1        0.001 ( 8.43%)        0.001 ( 7.88%)
    DC Sweep                                 1        0.001 ( 8.13%)        0.001 ( 7.59%)
      Solve                                  1        0.000 ( 4.48%)        0.000 ( 4.19%)
        Residual                             3        0.000 ( 0.22%)        0.000 ( 0.19%)
        Jacobian                             2        0.000 ( 0.08%)        0.000 ( 0.08%)
        Linear Solve                         2        0.000 ( 1.05%)        0.000 ( 0.99%)
      Successful Step                        1        0.000 ( 3.26%)        0.000 ( 3.06%)
  Netlist Import                             1        0.000 ( 4.82%)        0.001 ( 5.86%)
    Parse Context                            1        0.000 ( 1.03%)        0.000 ( 1.92%)
    Distribute Devices                       1        0.000 ( 2.23%)        0.000 ( 2.21%)
    Verify Devices                           1        0.000 ( 0.02%)        0.000 ( 0.02%)
    Instantiate                              1        0.000 ( 0.93%)        0.000 ( 0.88%)
  Late Initialization                        1        0.001 ( 7.83%)        0.001 ( 7.33%)
    Global Indices                           1        0.000 ( 0.35%)        0.000 ( 0.33%)
  Setup Matrix Structure                     1        0.000 ( 1.61%)        0.000 ( 1.52%)


2018-06-10 00:03:12,346 - PySpice.Spice.Xyce.Server.XyceServer._parse_stdout - WARNING - 
Netlist warning: No print specified
2018-06-10 00:03:12,346 - PySpice.Spice.Xyce.RawFile.RawFile._read_header - DEBUG - 
Title: .title Voltage Divider
Date: Sun Jun 10 12:03:12 2018
Plotname: DC transfer characteristic
Flags: real
No. Variables: 4
No. Points: 1                 
Variables:
	0	sweep	voltage
	1	IN	voltage
	2	OUT	voltage
	3	VINPUT#branch	current
Binary:

2018-06-10 00:03:12,346 - PySpice.Spice.Xyce.RawFile.RawFile._read_header_field_line - DEBUG - Title: .title Voltage Divider
2018-06-10 00:03:12,347 - PySpice.Spice.Xyce.RawFile.RawFile._read_header_field_line - DEBUG - Date: Sun Jun 10 12:03:12 2018
2018-06-10 00:03:12,347 - PySpice.Spice.Xyce.RawFile.RawFile._read_header_field_line - DEBUG - Plotname: DC transfer characteristic
2018-06-10 00:03:12,347 - PySpice.Spice.Xyce.RawFile.RawFile._read_header_field_line - DEBUG - Flags: real
2018-06-10 00:03:12,347 - PySpice.Spice.Xyce.RawFile.RawFile._read_header_field_line - DEBUG - No. Variables: 4
2018-06-10 00:03:12,347 - PySpice.Spice.Xyce.RawFile.RawFile._read_header_field_line - DEBUG - No. Points: 1                 
2018-06-10 00:03:12,347 - PySpice.Spice.Xyce.RawFile.RawFile._read_header_field_line - DEBUG - Variables:
2018-06-10 00:03:12,347 - PySpice.Spice.Xyce.RawFile.RawFile._read_header_variables - DEBUG - 	0	sweep	voltage
2018-06-10 00:03:12,347 - PySpice.Spice.Xyce.RawFile.RawFile._read_header_variables - DEBUG - 	1	IN	voltage
2018-06-10 00:03:12,347 - PySpice.Spice.Xyce.RawFile.RawFile._read_header_variables - DEBUG - 	2	OUT	voltage
2018-06-10 00:03:12,347 - PySpice.Spice.Xyce.RawFile.RawFile._read_header_variables - DEBUG - 	3	VINPUT#branch	current
---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-5-cc48d3c0e282> in <module>()
----> 1 analysis = simulator.operating_point()

/usr/lib/python3.6/site-packages/PySpice/Spice/Simulation.py in operating_point(self, *args, **kwargs)
    727     def operating_point(self, *args, **kwargs):
    728 
--> 729         return self._run('operating_point', *args, **kwargs)
    730 
    731     ##############################################

/usr/lib/python3.6/site-packages/PySpice/Spice/Xyce/Simulation.py in _run(self, analysis_method, *args, **kwargs)
     71         #     print field
     72 
---> 73         return raw_file.to_analysis()

/usr/lib/python3.6/site-packages/PySpice/Spice/RawFile.py in to_analysis(self)
    293     def to_analysis(self):
    294 
--> 295         self.fix_case()
    296 
    297         if self.plot_name == 'Operating Point':

/usr/lib/python3.6/site-packages/PySpice/Spice/Xyce/RawFile.py in fix_case(self)
    158 
    159         circuit = self.circuit
--> 160         element_translation = {element.upper():element for element in circuit.element_names()}
    161         node_translation = {node.upper():node for node in circuit.node_names()}
    162         for variable in self.variables.values():

TypeError: 'odict_keys' object is not callable

In [6]: 
```",{},{}
2522,IssuesEvent,2018-01-29 08:16:05+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,closed,TST: Add tests for IEXDatapointError and IEXSymbolError,"[{'id': 819003838, 'url': 'https://api.github.com/repos/addisonlynch/iexfinance/labels/testing', 'name': 'testing', 'color': 'e07341', 'default': False}]",[],0,,{},{}
2525,IssuesEvent,2017-08-08 15:34:28+00:00,32186645,agronholm/pythonfutures,130003,agronholm,,,closed,Backport: Issue #27664: Allow specifying prefix for thread name in concurrent.futures.ThreadPoolExecutor,[],[],0,"Please consider including the changes for thread_name_prefix:

http://bugs.python.org/issue27664, commit: https://github.com/python/cpython/commit/50abe877ee6f50ebd9cfe228d314220e071fa3c6
",{},{}
2537,IssuesEvent,2015-06-09 02:31:08+00:00,24473148,cablehead/python-consul,2013264,cruatta,,,opened,Add support for /v1/health/checks and /v1/health/node endpoints,[],[],0,,{},{}
