,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
1632,IssueCommentEvent,2017-06-07 16:16:48+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,213569022,306846261,choosing to still perform this by default. ,{},,User,False
1637,IssueCommentEvent,2018-08-02 20:02:11+00:00,100306850,Dentosal/python-sc2,21288725,BurnySc2,,,347008477,410050236,"This is only true if you do 
```python
from sc2.constants import *
```

You can avoid it by doing:
```python
from sc2.ids.unit_typeid import UnitTypeId
from sc2.ids.ability_id import AbilityId
from sc2.ids.buff_id import BuffId
from sc2.ids.upgrade_id import UpgradeId
from sc2.ids.effect_id import EffectId
```
This is probably the better choice because VScode and pycharm both mark the enums red if you dont have a `UnitTypeId.` in front of the name, unless you disabled that warning.

Also, see https://github.com/Dentosal/python-sc2/issues/58 and https://github.com/Dentosal/python-sc2/issues/55

Sidenote: 
There isn't anything we can do since these are the names directly from the SC2 API.",{},COLLABORATOR,User,False
1639,IssueCommentEvent,2018-06-07 15:28:17+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,330090071,395463040,"Judging by this
```
0|pika.py- | [2018-06-07 14:54:04,240] 127.0.0.1 GET /stats h11 200 42 11303
0|pika.py- | [2018-06-07 14:54:11,155] 127.0.0.1 GET /stats h11 200 42 10270
```
You have another webserver running (integrated with your bot?)
Try change the WS port from 80 as this may be conflicting",{},OWNER,User,False
1640,IssueCommentEvent,2017-10-04 16:41:18+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,262630504,334216494,"I've thought about this some more and it's not as simple as I initially thought.  

The issues are: first, that the output format dictates (in part) which sections of the .ini files are used, and; second, that the existing code is all designed for format to be available *before* the .ini is parsed and used.

Also, I assumed we were talking about web service.  CLI output format option can be passed with a wrapper script or alias trivially.

For CLI, the overhead in making the change vs a simple alias or wrapper script isn't worth it, IMO.  But I'll happily look at a PR to do it.  I would be more inclined to add a default format setting for web service outside personal.ini.

As for all possible options in every section, I'm not interested in doing that.  There are a ton of settings and over 100 sites.  It would be hugely redundant and a nightmare to maintain when they change.",{},OWNER,User,False
1641,IssueCommentEvent,2017-04-18 20:13:40+00:00,33266451,JimmXinu/FanFicFare,1429103,cryzed,,,222227123,294966406,"I agree, the third solution is probably the best, since the behavior of the context manager is defined once during the initial import of the containing module, instead of having to query the existence of the attribute again and again. This feels pretty good to me elsewise.",{},,User,False
1644,IssueCommentEvent,2017-12-01 06:08:40+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,271858092,348410148,"Ah, found the bug.  If I give the property a default value (and I use an empty tuple in the latest commit) then it's not None and therefore exists:
```
>>> from bacpypes.service.device import LocalDeviceObject
>>> ldo = LocalDeviceObject(objectIdentifier=('device', 1), vendorIdentifier=999)
>>> ldo.propertyList.value
[10, 'apduSegmentTimeout', 'apduTimeout', 'localDate', 'localTime', 'maxApduLengthAccepted', 'maxSegmentsAccepted', 'numberOfApduRetries', 'objectList', 'segmentationSupported', 'vendorIdentifier']
```
",{},OWNER,User,False
1646,IssueCommentEvent,2018-02-16 04:15:40+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,285805911,366140074,"I think the `160-local-device-objid` branch I just created fixes the problem, please test!",{},OWNER,User,False
1648,IssueCommentEvent,2015-04-02 21:45:18+00:00,4209988,SethMMorton/natsort,1596189,SethMMorton,,,65999847,89053711,"As a side note, the issue has nothing to do with the '2' to `('', 2)` transformation, or with `TYPESAFE`, but rather with the unexpected `bytes` string that has appeared.",{},,User,False
1652,IssueCommentEvent,2018-08-09 09:56:01+00:00,42048726,adamchainz/gargoyle,857609,adamchainz,,,348440211,411704155,"Conflicting would be more useful, but perhaps preventing duplicates would be a good first step.",{},OWNER,User,False
1668,IssueCommentEvent,2018-07-24 23:05:28+00:00,6536534,amueller/word_cloud,449558,amueller,,,343888061,407579910,"Sounds great. You're the best!

Sent from phone. Please excuse spelling and brevity.

On Tue, Jul 24, 2018, 19:04 Jean-Christophe Fillion-Robin <
notifications@github.com> wrote:

> Version bumped in aa54ef8
> <https://github.com/amueller/word_cloud/commit/aa54ef893d833c2acbee5ebbfc61bfc36ace8ab9>
>
> And has just been tag re-pushed. I expect the wheels to all be available
> on test.pypi.org .. if that looks good, I will remove reference to --repository-url
> https://test.pypi.org and re-push the tag.
>
> Later tonight I should also have the website updated.
>
> Then, we could do 1.5 instead ?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/amueller/word_cloud/issues/405#issuecomment-407579731>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AAbcFr1Fjo8HqeZlmkBi0Yn8sZnVTez5ks5uJ6gDgaJpZM4VcGRf>
> .
>
",{},OWNER,User,False
1682,IssueCommentEvent,2018-06-13 09:12:16+00:00,11746687,barseghyanartur/tld,4925587,barseghyanartur,,,242702372,396870321,Released in 0.8.,{},OWNER,User,False
1685,IssueCommentEvent,2018-02-15 21:47:23+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,273126537,366072367,Release will be soon; probably this weekend. https://github.com/bear/python-twitter/issues/516,{},COLLABORATOR,User,False
1686,IssueCommentEvent,2016-02-10 21:51:32+00:00,5776030,bear/python-twitter,1267,bear,,,129967983,182597150,@andkon - then let's merge and get this into the system!,{},,User,False
1700,IssueCommentEvent,2015-11-06 13:33:19+00:00,30593480,buruzaemon/natto-py,498577,buruzaemon,,,106248680,154410639,Done!,{},,User,False
1703,IssueCommentEvent,2017-05-30 23:11:56+00:00,26350830,coleifer/sqlite-web,2635831,erpadmin,,,232365355,305034810,I doubt they are the latest (Fedora 25).  I have another table that is working and it doesn't have a primary key. Can provide more info tomorrow.,{},,User,False
1704,IssueCommentEvent,2015-10-19 21:31:19+00:00,11820959,craffel/pretty-midi,2302607,rafaelvalle,,,109200032,149353490,Cool! I'll issue a request for key extraction pretty soon!,{},,User,False
1709,IssueCommentEvent,2018-05-30 09:07:25+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,325327166,393087834,"Xlib can return browser image in the following formats: XYBitmap, XYPixmap, ZPixmap. I am setting ZPixmap and then converting it to RGB format in Cython which can slow down things a bit. If you want the xlib pixmap/bitmap (for performance reasons) then it would be required to introduce a new param to GetImage, so that you can choose format.",{},OWNER,User,False
1711,IssueCommentEvent,2016-01-26 02:22:43+00:00,41542522,cztomczak/cefpython,13099052,HappyHackingNinja,,,103698060,174781240,"Hi, I found text typing does __not__ trigger events which type should be `cefpython.KEYEVENT_CHAR`. That is why it is not working. ",{},,User,False
1718,IssueCommentEvent,2018-08-06 16:51:07+00:00,27930623,dgasmith/opt_einsum,8982598,jcmgray,,,347950596,410774482,"Those are some very good points regarding testing/caching - it sounds like it's probably best to leave it off for ``opt_einsum``.

I did originally use due it due to travis time constraints on a project with heavy build requirements, my experience is that it saves about 10mins per build - useful but nothing essential.",{},COLLABORATOR,User,False
1725,IssueCommentEvent,2016-07-16 19:36:28+00:00,26675802,floydwch/kaggle-cli,6054101,yitang,,,165800407,233147194,that would really good. thanks. ,{},,User,False
1726,IssueCommentEvent,2015-03-31 16:44:31+00:00,1880034,francescortiz/image,655264,francescortiz,,,64840498,88166894,"What autogen=true does is to generate the images during the template render phase. Without autogen=true images are rendered on demand. In order to render images on demand we need sessions to make sure that nothing will be rendered unless it was requested by the template. In order words, the session stores a list of all the images that user could want to generate for the given session. Once the image has been generated, it is taken from cache.

autogen=true was added to be able to use image on html to be used on e-mails. It is applicable to any other case when the user who is going to watch the image doesn't have a session prior to watching the image.

I also use autogen=true when using Amazon S3, since there is no way to know when the user's browser will request the images. For this case I use a storage that works both on S3 and locally. Locally only creates symlinks. This allows {% image %} tag to work fast and take profit of S3 without the need of precaching images with a shell command. I will add this storage on the next update.

By the way, thank you for the tip!
",{},,User,False
1739,IssueCommentEvent,2018-06-01 18:00:51+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,313028781,393962636,Please re-open if you can provide some more information.,{},COLLABORATOR,User,False
1740,IssueCommentEvent,2018-02-25 04:14:26+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,297970942,368281808,That sounds like a good idea! Do you want to try rebase this - or apply the patch to a recent develop?,{},OWNER,User,False
1743,IssueCommentEvent,2018-08-09 09:37:13+00:00,69090889,hardbyte/python-can,22429695,codecov[bot],,,349048218,411699089,"# [Codecov](https://codecov.io/gh/hardbyte/python-can/pull/387?src=pr&el=h1) Report
> Merging [#387](https://codecov.io/gh/hardbyte/python-can/pull/387?src=pr&el=desc) into [develop](https://codecov.io/gh/hardbyte/python-can/commit/95c5c1ab4d48a3a5b3f72a8b21b0ee3e0f900197?src=pr&el=desc) will **decrease** coverage by `0.2%`.
> The diff coverage is `0%`.


```diff
@@            Coverage Diff             @@
##           develop    #387      +/-   ##
==========================================
- Coverage    59.31%   59.1%   -0.21%     
==========================================
  Files           55      55              
  Lines         4242    4257      +15     
==========================================
  Hits          2516    2516              
- Misses        1726    1741      +15
```

",{},NONE,Bot,False
1745,IssueCommentEvent,2017-12-15 07:00:08+00:00,69090889,hardbyte/python-can,2984346,TravisJoe,,,282297762,351929416,"I could be wrong, but because processes essentially are completely isolated processes  they cannot share instances of things like CAN. I feel like I tried that before and realized it needs to live all in the same process. That is when I went to a CAN manager process which only focus was on managing messages. Because it stayed alive I used it more like a thread with a Queue to pass data back and forth. 

For me, passing dicts, tuples and lists was more than enough. ",{},COLLABORATOR,User,False
1752,IssueCommentEvent,2018-06-21 02:44:18+00:00,9760336,iheanyi/bandcamp-dl,1984403,Evolution0,,,333407109,398958645,"Likely I'll change the readme and install instructions to have more options (Standalone executable to install with wget/curl etc) as well as add the brew install option for mac users which many people might not know exists.

Though `sudo pip3 install bandcamp-downloader` will be listed as the recommended option for linux.

Hopefully once I get to a point where I feel I don't need to work on bandcamp-dl anymore I'll do some packages for popular distros.",{},COLLABORATOR,User,False
1756,IssueCommentEvent,2018-04-25 05:53:59+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,314891628,384168762,"I didn’t quite get point 3 - the driver does not check the value - it just returns it. 

My argument about using get value in to HAP is that othwewise get_accessories and get_characteristics will have different semantics (one uses to hap, the other .value)",{},OWNER,User,False
1761,IssueCommentEvent,2018-06-14 17:52:06+00:00,66575381,jamiebull1/geomeppy,22429695,codecov[bot],,,332499923,397382452,"# [Codecov](https://codecov.io/gh/jamiebull1/geomeppy/pull/80?src=pr&el=h1) Report
> Merging [#80](https://codecov.io/gh/jamiebull1/geomeppy/pull/80?src=pr&el=desc) into [develop](https://codecov.io/gh/jamiebull1/geomeppy/commit/8613b5da7707ca3ca9b3a7065330b288df2061d1?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/jamiebull1/geomeppy/pull/80/graphs/tree.svg?width=650&height=150&src=pr&token=WfUIbKJmv4)](https://codecov.io/gh/jamiebull1/geomeppy/pull/80?src=pr&el=tree)

```diff
@@           Coverage Diff            @@
##           develop      #80   +/-   ##
========================================
  Coverage    90.63%   90.63%           
========================================
  Files           17       17           
  Lines         1345     1345           
========================================
  Hits          1219     1219           
  Misses         126      126
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/jamiebull1/geomeppy/pull/80?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/jamiebull1/geomeppy/pull/80?src=pr&el=footer). Last update [8613b5d...fa40a14](https://codecov.io/gh/jamiebull1/geomeppy/pull/80?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
1764,IssueCommentEvent,2015-09-11 23:38:25+00:00,31665258,jonathanj/eliottree,12038016,myechuri,,,104947540,139687254,"
Uploaded Flocker logs (that ran into above segfaults) to https://drive.google.com/folderview?id=0ByymF9bLBknGcjFUQnkwYjVLeVk&usp=sharing
",{},,User,False
1765,IssueCommentEvent,2015-06-03 14:50:09+00:00,31665258,jonathanj/eliottree,254565,exarkun,,,81556548,108466751,I tested this manually against some logs I have that include very long lines.  It worked satisfactorily.,{},,User,False
1769,IssueCommentEvent,2015-08-13 09:56:41+00:00,32138266,jrfonseca/gprof2dot,1951266,ArkeologeN,,,100726022,130597275,"File size is > 1mb but here's the few chunk:

```
events: Ticks
summary: 1928
fi=~
fn=('~', 0, ""<method 'find' of 'bytearray' objects>"")
0  0

fi=~
fn=('~', 0, ""<method 'translate' of 'bytearray' objects>"")
0  0

fi=~
fn=('~', 0, ""<method 'decode' of 'bytes' objects>"")
0  0

fi=~
fn=('~', 0, ""<method 'find' of 'bytes' objects>"")
0  0

fi=~
fn=('~', 0, ""<method 'lower' of 'bytes' objects>"")
0  0

fi=~
fn=('~', 0, ""<method 'rstrip' of 'bytes' objects>"")
0  0

fi=~
fn=('~', 0, ""<method 'startswith' of 'bytes' objects>"")
0  0

fi=~
fn=('~', 0, ""<method 'strip' of 'bytes' objects>"")
0  0

fi=~
fn=('~', 0, ""<method 'get' of 'mappingproxy' objects>"")
0  0

```",{},,User,False
1774,IssueCommentEvent,2018-04-30 22:57:03+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,318221409,385553077,Closing this in favor of #417,{},COLLABORATOR,User,False
1775,IssueCommentEvent,2017-11-15 15:53:21+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,274094041,344636119,Closing this in favor of #241,{},COLLABORATOR,User,False
1776,IssueCommentEvent,2018-08-03 15:46:39+00:00,62165703,kalaspuff/tomodachi,22429695,codecov[bot],,,347424447,410294691,"# [Codecov](https://codecov.io/gh/kalaspuff/tomodachi/pull/546?src=pr&el=h1) Report
> Merging [#546](https://codecov.io/gh/kalaspuff/tomodachi/pull/546?src=pr&el=desc) into [master](https://codecov.io/gh/kalaspuff/tomodachi/commit/bb5b077e7bcd9eff9176a5e7fc8596f3b87c2d78?src=pr&el=desc) will **decrease** coverage by `0.11%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/kalaspuff/tomodachi/pull/546/graphs/tree.svg?token=05Supqv7wd&width=650&src=pr&height=150)](https://codecov.io/gh/kalaspuff/tomodachi/pull/546?src=pr&el=tree)

```diff
@@           Coverage Diff            @@
##           master   #546      +/-   ##
========================================
- Coverage   80.11%    80%   -0.12%     
========================================
  Files          24     24              
  Lines        2575   2575              
========================================
- Hits         2063   2060       -3     
- Misses        512    515       +3
```


| [Impacted Files](https://codecov.io/gh/kalaspuff/tomodachi/pull/546?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [tomodachi/transport/aws\_sns\_sqs.py](https://codecov.io/gh/kalaspuff/tomodachi/pull/546/diff?src=pr&el=tree#diff-dG9tb2RhY2hpL3RyYW5zcG9ydC9hd3Nfc25zX3Nxcy5weQ==) | `66.47% <0%> (-0.58%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/kalaspuff/tomodachi/pull/546?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/kalaspuff/tomodachi/pull/546?src=pr&el=footer). Last update [bb5b077...d6c5cc7](https://codecov.io/gh/kalaspuff/tomodachi/pull/546?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
1779,IssueCommentEvent,2017-04-12 23:01:57+00:00,33601400,klen/aioauth-client,16239342,pyup-bot,,,219940631,293731248,Closing this in favor of #44,{},,User,False
1785,IssueCommentEvent,2018-03-24 00:40:49+00:00,17003578,lingthio/Flask-User,4627492,lingthio,,,274165996,375832850,Thank you for your suggestion. I incorporated the make_safe_url fixes into the v0.6.20 build.,{},OWNER,User,False
1786,IssueCommentEvent,2018-02-03 00:02:25+00:00,17003578,lingthio/Flask-User,14337909,langep,,,181014878,362746312,@c0ffee Do you know if similar functionality is supported by now? ,{},NONE,User,False
1791,IssueCommentEvent,2018-08-16 12:58:23+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,347948511,413536468,@t3chn0m4g3 Thank you for using this package! Have a nice day!,{},OWNER,User,False
1792,IssueCommentEvent,2018-01-17 04:26:24+00:00,67834502,lk-geimfari/mimesis,22429695,codecov[bot],,,289137274,358193570,"# [Codecov](https://codecov.io/gh/lk-geimfari/mimesis/pull/372?src=pr&el=h1) Report
> Merging [#372](https://codecov.io/gh/lk-geimfari/mimesis/pull/372?src=pr&el=desc) into [master](https://codecov.io/gh/lk-geimfari/mimesis/commit/909a2714ff2dee0b82e1465812096b7cc863cdd9?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.


```diff
@@           Coverage Diff           @@
##           master     #372   +/-   ##
=======================================
  Coverage   98.83%   98.83%           
=======================================
  Files          58       58           
  Lines        1635     1635           
=======================================
  Hits         1616     1616           
  Misses         19       19
```
",{},NONE,Bot,False
1794,IssueCommentEvent,2017-09-29 16:16:12+00:00,67834502,lk-geimfari/mimesis,24610197,mish24,,,257054399,333170795,@lk-geimfari I want to work on this for hacktoberfest. Anything I should remember for this?,{},NONE,User,False
1799,IssueCommentEvent,2015-09-22 18:39:26+00:00,2000633,mbr/flask-kvsession,110577,mbr,,,107635968,142379049,"Ah, now I see where you're coming from. That exact use-case is something I had in mind, but I am not comfortable yet implementing it in the way you have. I am not convinced I want to rely on redis to keep session lifetimes, since it is baked into the session id already - I'd like a single source of truth. Furthermore, this makes time-to-live support change the behavior from a security point of view, which is not what I want (sessions should be ""portable"" across backends).

My own, less elegant but easier to understand idea for solving this was calling ``regenerate()`` if the remaining session lifetime is < 0.5 total lifetime or something similar. Basically, err on the side of ""losing"" a session instead of making security more complicated. This also has the advantage of working across backends, in case someone really is using filesystem-based sessions.

Maybe yours is the way to go, however this is by no means an auto-include, sorry about that.",{},,User,False
1806,IssueCommentEvent,2015-10-25 05:55:15+00:00,29050338,mementum/backtrader,15222706,allisnone,,,113208621,150894831,I am new user about backtrader. May sombody help on these issue? Thanks!,{},,User,False
1811,IssueCommentEvent,2016-12-02 14:47:47+00:00,47412002,mhinz/neovim-remote,2418402,HarmtH,,,190967064,264470112,Sounds like a good idea :+1: ,{},,User,False
1813,IssueCommentEvent,2017-02-01 16:51:53+00:00,47412002,mhinz/neovim-remote,1487713,mmynsted,,,204607001,276712315,"Oh, also I use macports not homebrew.  (macports is not always as up-to-date as homebrew but I have had better over-all results with macports)",{},,User,False
1815,IssueCommentEvent,2016-12-02 14:22:42+00:00,47412002,mhinz/neovim-remote,2418402,HarmtH,,,190967064,264464527,"Maybe the interested user can set a variable ```b:exit_fail``` which is checked in the ```BufDelete``` autocmd. Also not very elegant, but it solves the issue I mentioned here https://github.com/mhinz/neovim-remote/pull/27#issuecomment-262227834. And then the user can make a mapping which sets the variable and delete the buffer if he wants to.",{},,User,False
1816,IssueCommentEvent,2015-02-24 15:05:39+00:00,23434469,miki725/importanize,1004282,benjaminabel,,,58197337,75772769,"@miki725 I added a `test_formatter` file in which I've modified the `_test function` to accept a formatter. For now, the 2 formatters are just a copy of the initial one. I stay in this branch for now, or you prefer to use the new formatter one?",{},,User,False
1817,IssueCommentEvent,2018-06-06 21:29:27+00:00,23434469,miki725/importanize,2354108,coveralls,,,330038871,395220003,"
[![Coverage Status](https://coveralls.io/builds/17359196/badge)](https://coveralls.io/builds/17359196)

Coverage decreased (-1.1%) to 98.882% when pulling **8543bbe8ff9ffd70d5d9ef7d92f3c1cfd5c7b4a3 on list** into **123fdee5960d6d372ddea45d1bdebeb6c4544de1 on master**.
",{},NONE,User,False
1822,IssueCommentEvent,2016-06-01 19:09:47+00:00,6872298,mwilliamson/spur.py,391876,mwilliamson,,,157773430,223094279,"Presumably if you're explicitly passing in a socket then the port is unused? Therefore, an appropriate test might be to check that the connection works when using an invalid port (perhaps with a check that the connection fails with the invalid port when not passing `sock`).

There are also a couple of minor stylistic changes that I'd like to make -- would you rather I point them out and let you fix them, or for me to fix them up myself? I'm happy either way.

Were you planning to add a function to help construct `ProxyCommand`? By no means essential for this pull request though.",{},,User,False
1827,IssueCommentEvent,2015-11-12 13:34:14+00:00,3247274,niwinz/django-jinja,843689,niwinz,,,116546956,156103218,"Hi @samuelcolvin 
The package is alive and used in production on my own projects and projects of my company. This not will be changed.

Lamentable the last months I was so busy in other stuff and I don't have much time for ""minor issues"", the package as is works properly and does not need much maintenance. About failing tests you are right, this is a very minor issue and simply forgot about it.

If you found an important bug it will be addressed much quickly...
And if you have improvements, any help is very welcome.",{},,User,False
1833,IssueCommentEvent,2017-03-28 18:36:36+00:00,8822469,peritus/bumpversion,391030,c4urself,,,45342734,289864183,"@ulope -- done
@ekohl -- want to join as a contributor?
@anthrotype -- i like that idea as well but contacted @peritus who suggested that a fork was the way to go for now",{},,User,False
1841,IssueCommentEvent,2015-01-13 18:49:07+00:00,16967699,prjemian/spec2nexus,2279984,prjemian,,,54229766,69796745,"Since lxml is only used by the plugin support for UXML which is in development at this time, the code supporting UXML and requiring lxml will be moved out of the mainstream so its development can continue.  Requirement for lxml will be dropped in the next release.",{},,User,False
1844,IssueCommentEvent,2016-09-28 03:52:27+00:00,34479027,robshakir/pyangbind,1178022,kvikas,,,170360295,250065213,"Thanks @robshakir . Would you be able to merge and include [this PR](https://github.com/robshakir/pyangbind/pull/92) when you push? Since `requirements.txt` is not included in dist tarball, `pip install` from source tarball fails.",{},,User,False
1848,IssueCommentEvent,2017-11-17 00:39:52+00:00,19197576,rougier/freetype-py,650314,JonnoFTW,,,47873558,345109437,@pm-docuvive I suspect that this project has been updated since those binaries were compiled. Contact @ubawurinna for an update. ,{},NONE,User,False
1870,IssueCommentEvent,2015-09-15 03:58:16+00:00,12525405,timothycrosley/pies,2090154,timothycrosley,,,101947738,140273512,Looks awesome! Thanks!,{},,User,False
1873,IssueCommentEvent,2015-11-03 18:16:23+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,110539610,153441805,"Testing a possible fix, simply cashing the value and using that if chdir is not called. Will not allow the cd command to be run without using chdir directly, though",{},,User,False
1884,IssueCommentEvent,2016-09-15 10:43:22+00:00,2309776,yann2192/pyelliptic,10431849,naveensinghal,,,177140110,247295224,"How is this method called from your python code ?
",{},,User,False
1887,IssueCommentEvent,2017-10-24 01:06:31+00:00,15879082,AndrewAnnex/SpiceyPy,31512704,jdiazdelrio,,,254884532,338840478,"@AndrewAnnex I don't understand why the build shows as failed.  I have to re-run on my fork twice the Mac OS Python 2.7.13 tests since there was some issue with Travis. The second time it worked.  Could you please re-run it from the master branch?

![latest_build](https://user-images.githubusercontent.com/31512704/31920260-0686c22e-b868-11e7-9c78-1d481d056953.png)
",{},NONE,User,False
1895,IssueCommentEvent,2015-07-14 13:04:37+00:00,8685799,DRMacIver/hypothesis,53640,AndreaCrotti,,,94937574,121233042,"And by the way about not having them installed, there could be also another way, just having them enabled by default and just make it fail if you try to use them without the required dependency.

For example for numpy all you have to check https://github.com/DRMacIver/hypothesis/blob/master/hypothesis-extra/hypothesis-numpy/src/hypothesisnumpy/numpy.py
is that numpy is actually there, but I guess noone would really try to use hypothesis-numpy if it's not in the requirements already so that would not really happen anyway..",{},,User,False
1897,IssueCommentEvent,2018-03-26 20:10:06+00:00,105440853,Jammy2211/PyAutoLens,23455639,Jammy2211,,,304142053,376295420,"I'm going to call the class Grids and it will also store all the information on how different grids map to one another. E.g. grids.image, grids.sub, grids.sub_to_image, etc.

This is most likely building up to some all encompassing AnalysisData and Image class, which has the grids but also the psf, noise, etc.
",{},OWNER,User,False
1898,IssueCommentEvent,2018-01-31 21:44:49+00:00,105440853,Jammy2211/PyAutoLens,23455639,Jammy2211,,,284142599,362081047,"Okay, the reason mass_profile became a mess was because we had a lot of something_func routines, which had poor verbosity for the calculations. For example, in light profile, we always have just two functions e.g.:

    def intensity_at_radius(self, radius):

   @profile.transform_coordinates
    def intensity_at_coordinates(self, coordinates):

With these, it is clear that each function computes the same thing, using either a set of coordinates or a radius (obviously, the latter uses the former).

In contrast, our mass_profile functions were named as followed:

    def surface_density_func(self, eta):

    @profile.transform_coordinates
    def surface_density_at_coordinates(self, coordinates):

It is not clear, here, how surface_density_func relates to surface_density_at_coordinates. however, it is exactly the same as for the light profiles! So, I have renamed all _func routines too:

    def surface_density_at_radius(self, radius):

This is much better, but there is still a problem (which is why we spawned the _func nomenclature in the first place) - some of the potential_func routines require an integral over the coordinates, which makes it less intuitive what to calll it:

    @profile.transform_coordinates
    def potential_at_coordinates(self, coordinates):
        potential = quad(self.potential_func, a=0.0, b=1.0, args=(coordinates,))[0]
        return 4.0 * self.kappa_s * self.scale_radius * potential

    def potential_func(self, u, coordinates):
        eta = (1.0 / self.scale_radius) * self.eta_u(u, coordinates)
        return (self.axis_ratio / 2.0) * (eta / u) * ((math.log(eta / 2.0) + self.coord_func(eta)) / eta) / (
            (1 - (1 - self.axis_ratio ** 2) * u) ** (0.5))

i have not changed anything here yt, but I would imagine we can split the above functions to clearly follow the above syntax with potential_at_radius used. This may require potential_at_coordinates to be a nested function. or something. Once we are doing that, it will be very easy to make all of mass_profile verbose and clean!

",{},OWNER,User,False
1905,IssueCommentEvent,2015-03-17 01:16:29+00:00,15516057,Miserlou/SoundScrape,1170618,ericwishom,,,60179357,82017097,"Hey @Miserlou 
Did you get a chance to check this out? I crawled through the soundcloud docs but couldn't find anything about API limits",{},,User,False
1908,IssueCommentEvent,2017-02-10 04:52:19+00:00,24736750,PiotrDabkowski/Js2Py,7492329,rishikhan,,,206705386,278857407,"Upon further investigation, the error seems to stem from the anonymous function. If I do:

    f = js2py.eval_js(""function necessary_name(value) { var regularExpression= /^[a-zA-Z](?=.*\\d)([a-zA-Z0-9]{7,15})$/; return regularExpression.test(value); }"")

This works and f(""test1234"") is True witch f(""abc"") is false.

It seems anonymous function definitions are broken in my version (which I installed today in python 2.7.10)",{},,User,False
1910,IssueCommentEvent,2018-05-26 11:43:08+00:00,24736750,PiotrDabkowski/Js2Py,4052440,PiotrDabkowski,,,326381867,392255967,"Try this:

```python
import js2py
esprima = js2py.require('esprima')
esprima.parseScript('""use strict""; with (x) {}', { ""tolerant"": True })
```
",{},OWNER,User,False
1920,IssueCommentEvent,2018-05-10 10:25:42+00:00,130306621,alvations/sacremoses,9415779,janwendt,,,321565695,388015516,3.6,{},NONE,User,False
1927,IssueCommentEvent,2016-01-23 23:43:16+00:00,13265524,balloob/pychromecast,16265578,michaelwingender,,,121843700,174234906,It is working fine. Thanks again. :-),{},,User,False
1944,IssueCommentEvent,2015-03-30 19:31:56+00:00,26345509,chrissimpkins/crypto,4249591,chrissimpkins,,,65282996,87800884,"So, feature request for automated tar.gz or .zip archive creation prior to encryption of the entire archive?  

I haven't built that in because archive creation is widely available but it is simple to do and Python supports it across platforms (including Windows).  What OS are you on?",{},,User,False
1948,IssueCommentEvent,2017-11-14 08:33:41+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,273129336,344182760,"Let's have a look at the parent for this channel
```python
# line 2908
print(grp['channels'][parent], grp['channels'][parent].name)
```",{},OWNER,User,False
1950,IssueCommentEvent,2018-03-06 14:21:46+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,302707296,370796344,"*asammdf* requires numpy>= 1.13.1 because of issue #7 

I'll try to see if there is an alternative workaround",{},OWNER,User,False
